Loading data...

============================================================
Training minesweeper GCN 1L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 0.6739 | val_acc=0.7464 val_roc_auc=0.3422 val_loss=0.6202 val_metric_name=roc_auc val_metric=0.3422
Step 2100 | loss 0.3333 | val_acc=0.8392 val_roc_auc=0.8727 val_loss=0.3308 val_metric_name=roc_auc val_metric=0.8727
Step 2150 | loss 0.3311 | val_acc=0.8404 val_roc_auc=0.8728 val_loss=0.3309 val_metric_name=roc_auc val_metric=0.8728
Step 2200 | loss 0.3293 | val_acc=0.8404 val_roc_auc=0.8727 val_loss=0.3317 val_metric_name=roc_auc val_metric=0.8727
Step 2250 | loss 0.3292 | val_acc=0.8408 val_roc_auc=0.8727 val_loss=0.3321 val_metric_name=roc_auc val_metric=0.8727
Step 2300 | loss 0.3313 | val_acc=0.8416 val_roc_auc=0.8732 val_loss=0.3310 val_metric_name=roc_auc val_metric=0.8732
Step 2350 | loss 0.3295 | val_acc=0.8412 val_roc_auc=0.8729 val_loss=0.3307 val_metric_name=roc_auc val_metric=0.8729
Step 2400 | loss 0.3280 | val_acc=0.8396 val_roc_auc=0.8736 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8736
Step 2450 | loss 0.3296 | val_acc=0.8416 val_roc_auc=0.8727 val_loss=0.3320 val_metric_name=roc_auc val_metric=0.8727
Step 2500 | loss 0.3302 | val_acc=0.8396 val_roc_auc=0.8732 val_loss=0.3309 val_metric_name=roc_auc val_metric=0.8732
Step 2550 | loss 0.3296 | val_acc=0.8400 val_roc_auc=0.8734 val_loss=0.3310 val_metric_name=roc_auc val_metric=0.8734
Step 2600 | loss 0.3273 | val_acc=0.8392 val_roc_auc=0.8733 val_loss=0.3302 val_metric_name=roc_auc val_metric=0.8733
Step 2650 | loss 0.3291 | val_acc=0.8400 val_roc_auc=0.8736 val_loss=0.3306 val_metric_name=roc_auc val_metric=0.8736
Step 2700 | loss 0.3270 | val_acc=0.8412 val_roc_auc=0.8733 val_loss=0.3312 val_metric_name=roc_auc val_metric=0.8733
Step 2750 | loss 0.3281 | val_acc=0.8416 val_roc_auc=0.8735 val_loss=0.3305 val_metric_name=roc_auc val_metric=0.8735
Step 2800 | loss 0.3268 | val_acc=0.8396 val_roc_auc=0.8733 val_loss=0.3312 val_metric_name=roc_auc val_metric=0.8733
Step 2850 | loss 0.3267 | val_acc=0.8400 val_roc_auc=0.8734 val_loss=0.3312 val_metric_name=roc_auc val_metric=0.8734
Step 2900 | loss 0.3283 | val_acc=0.8420 val_roc_auc=0.8738 val_loss=0.3307 val_metric_name=roc_auc val_metric=0.8738
Step 2950 | loss 0.3275 | val_acc=0.8420 val_roc_auc=0.8732 val_loss=0.3307 val_metric_name=roc_auc val_metric=0.8732
Step 3000 | loss 0.3279 | val_acc=0.8416 val_roc_auc=0.8739 val_loss=0.3308 val_metric_name=roc_auc val_metric=0.8739
Step 3050 | loss 0.3244 | val_acc=0.8416 val_roc_auc=0.8739 val_loss=0.3309 val_metric_name=roc_auc val_metric=0.8739
Step 3100 | loss 0.3258 | val_acc=0.8416 val_roc_auc=0.8738 val_loss=0.3308 val_metric_name=roc_auc val_metric=0.8738
Step 3150 | loss 0.3272 | val_acc=0.8412 val_roc_auc=0.8736 val_loss=0.3310 val_metric_name=roc_auc val_metric=0.8736
Step 3200 | loss 0.3264 | val_acc=0.8420 val_roc_auc=0.8733 val_loss=0.3313 val_metric_name=roc_auc val_metric=0.8733
Step 3250 | loss 0.3255 | val_acc=0.8404 val_roc_auc=0.8740 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8740
Step 3300 | loss 0.3265 | val_acc=0.8424 val_roc_auc=0.8736 val_loss=0.3311 val_metric_name=roc_auc val_metric=0.8736
Step 3350 | loss 0.3257 | val_acc=0.8416 val_roc_auc=0.8735 val_loss=0.3308 val_metric_name=roc_auc val_metric=0.8735
Step 3400 | loss 0.3259 | val_acc=0.8404 val_roc_auc=0.8742 val_loss=0.3300 val_metric_name=roc_auc val_metric=0.8742
Step 3450 | loss 0.3255 | val_acc=0.8416 val_roc_auc=0.8739 val_loss=0.3306 val_metric_name=roc_auc val_metric=0.8739
Step 3500 | loss 0.3275 | val_acc=0.8424 val_roc_auc=0.8737 val_loss=0.3309 val_metric_name=roc_auc val_metric=0.8737
Step 3550 | loss 0.3244 | val_acc=0.8424 val_roc_auc=0.8738 val_loss=0.3306 val_metric_name=roc_auc val_metric=0.8738
Step 3600 | loss 0.3265 | val_acc=0.8424 val_roc_auc=0.8742 val_loss=0.3300 val_metric_name=roc_auc val_metric=0.8742
Step 3650 | loss 0.3241 | val_acc=0.8416 val_roc_auc=0.8739 val_loss=0.3303 val_metric_name=roc_auc val_metric=0.8739
Step 3700 | loss 0.3254 | val_acc=0.8416 val_roc_auc=0.8740 val_loss=0.3307 val_metric_name=roc_auc val_metric=0.8740
Step 3750 | loss 0.3227 | val_acc=0.8416 val_roc_auc=0.8739 val_loss=0.3306 val_metric_name=roc_auc val_metric=0.8739
Step 3800 | loss 0.3257 | val_acc=0.8412 val_roc_auc=0.8742 val_loss=0.3310 val_metric_name=roc_auc val_metric=0.8742
Step 3850 | loss 0.3227 | val_acc=0.8420 val_roc_auc=0.8743 val_loss=0.3304 val_metric_name=roc_auc val_metric=0.8743
Step 3900 | loss 0.3231 | val_acc=0.8420 val_roc_auc=0.8742 val_loss=0.3303 val_metric_name=roc_auc val_metric=0.8742
Step 3950 | loss 0.3268 | val_acc=0.8424 val_roc_auc=0.8745 val_loss=0.3306 val_metric_name=roc_auc val_metric=0.8745
Step 4000 | loss 0.3255 | val_acc=0.8428 val_roc_auc=0.8741 val_loss=0.3310 val_metric_name=roc_auc val_metric=0.8741
Step 4050 | loss 0.3257 | val_acc=0.8424 val_roc_auc=0.8742 val_loss=0.3312 val_metric_name=roc_auc val_metric=0.8742
Step 4100 | loss 0.3243 | val_acc=0.8408 val_roc_auc=0.8748 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8748
Step 4150 | loss 0.3228 | val_acc=0.8412 val_roc_auc=0.8747 val_loss=0.3303 val_metric_name=roc_auc val_metric=0.8747
Step 4200 | loss 0.3244 | val_acc=0.8408 val_roc_auc=0.8746 val_loss=0.3305 val_metric_name=roc_auc val_metric=0.8746
Step 4250 | loss 0.3263 | val_acc=0.8404 val_roc_auc=0.8743 val_loss=0.3305 val_metric_name=roc_auc val_metric=0.8743
Step 4300 | loss 0.3242 | val_acc=0.8400 val_roc_auc=0.8746 val_loss=0.3304 val_metric_name=roc_auc val_metric=0.8746
Step 4350 | loss 0.3249 | val_acc=0.8400 val_roc_auc=0.8742 val_loss=0.3315 val_metric_name=roc_auc val_metric=0.8742
Step 4400 | loss 0.3242 | val_acc=0.8412 val_roc_auc=0.8741 val_loss=0.3319 val_metric_name=roc_auc val_metric=0.8741
Early stopping at step 4404

--- Final (best ckpt @ step 4100) ---
  train_acc=0.8406 train_roc_auc=0.8793 train_loss=0.3215 train_metric_name=roc_auc train_metric=0.8793
  val_acc=0.8408 val_roc_auc=0.8748 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8748
  test_acc=0.8452 test_roc_auc=0.8910 test_loss=0.3159 test_metric_name=roc_auc test_metric=0.8910
  test_roc_auc=0.8910

============================================================
Training minesweeper GCN 1L h=256 lr=6e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 0.6739 | val_acc=0.7936 val_roc_auc=0.3465 val_loss=0.5914 val_metric_name=roc_auc val_metric=0.3465
Step   50 | loss 0.4227 | val_acc=0.8092 val_roc_auc=0.8159 val_loss=0.4040 val_metric_name=roc_auc val_metric=0.8159
Step  100 | loss 0.3902 | val_acc=0.8260 val_roc_auc=0.8364 val_loss=0.3803 val_metric_name=roc_auc val_metric=0.8364
Step  150 | loss 0.3826 | val_acc=0.8292 val_roc_auc=0.8464 val_loss=0.3683 val_metric_name=roc_auc val_metric=0.8464
Step  200 | loss 0.3736 | val_acc=0.8328 val_roc_auc=0.8514 val_loss=0.3629 val_metric_name=roc_auc val_metric=0.8514
Step  250 | loss 0.3680 | val_acc=0.8324 val_roc_auc=0.8549 val_loss=0.3563 val_metric_name=roc_auc val_metric=0.8549
Step  300 | loss 0.3638 | val_acc=0.8340 val_roc_auc=0.8579 val_loss=0.3543 val_metric_name=roc_auc val_metric=0.8579
Step  350 | loss 0.3593 | val_acc=0.8380 val_roc_auc=0.8604 val_loss=0.3504 val_metric_name=roc_auc val_metric=0.8604
Step  400 | loss 0.3506 | val_acc=0.8384 val_roc_auc=0.8630 val_loss=0.3464 val_metric_name=roc_auc val_metric=0.8630
Step  450 | loss 0.3534 | val_acc=0.8380 val_roc_auc=0.8650 val_loss=0.3453 val_metric_name=roc_auc val_metric=0.8650
Step  500 | loss 0.3459 | val_acc=0.8392 val_roc_auc=0.8669 val_loss=0.3408 val_metric_name=roc_auc val_metric=0.8669
Step  550 | loss 0.3408 | val_acc=0.8388 val_roc_auc=0.8680 val_loss=0.3398 val_metric_name=roc_auc val_metric=0.8680
Step  600 | loss 0.3424 | val_acc=0.8388 val_roc_auc=0.8692 val_loss=0.3375 val_metric_name=roc_auc val_metric=0.8692
Step  650 | loss 0.3424 | val_acc=0.8392 val_roc_auc=0.8697 val_loss=0.3364 val_metric_name=roc_auc val_metric=0.8697
Step  700 | loss 0.3415 | val_acc=0.8388 val_roc_auc=0.8698 val_loss=0.3366 val_metric_name=roc_auc val_metric=0.8698
Step  750 | loss 0.3366 | val_acc=0.8396 val_roc_auc=0.8710 val_loss=0.3350 val_metric_name=roc_auc val_metric=0.8710
Step  800 | loss 0.3379 | val_acc=0.8404 val_roc_auc=0.8716 val_loss=0.3343 val_metric_name=roc_auc val_metric=0.8716
Step  850 | loss 0.3371 | val_acc=0.8408 val_roc_auc=0.8717 val_loss=0.3335 val_metric_name=roc_auc val_metric=0.8717
Step  900 | loss 0.3366 | val_acc=0.8408 val_roc_auc=0.8721 val_loss=0.3323 val_metric_name=roc_auc val_metric=0.8721
Step  950 | loss 0.3343 | val_acc=0.8408 val_roc_auc=0.8715 val_loss=0.3334 val_metric_name=roc_auc val_metric=0.8715
Step 1000 | loss 0.3349 | val_acc=0.8408 val_roc_auc=0.8724 val_loss=0.3324 val_metric_name=roc_auc val_metric=0.8724
Step 1050 | loss 0.3337 | val_acc=0.8400 val_roc_auc=0.8723 val_loss=0.3329 val_metric_name=roc_auc val_metric=0.8723
Step 1100 | loss 0.3315 | val_acc=0.8396 val_roc_auc=0.8723 val_loss=0.3327 val_metric_name=roc_auc val_metric=0.8723
Step 1150 | loss 0.3314 | val_acc=0.8400 val_roc_auc=0.8727 val_loss=0.3320 val_metric_name=roc_auc val_metric=0.8727
Step 1200 | loss 0.3312 | val_acc=0.8420 val_roc_auc=0.8730 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8730
Step 1250 | loss 0.3275 | val_acc=0.8404 val_roc_auc=0.8725 val_loss=0.3322 val_metric_name=roc_auc val_metric=0.8725
Step 1300 | loss 0.3283 | val_acc=0.8400 val_roc_auc=0.8728 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8728
Step 1350 | loss 0.3281 | val_acc=0.8416 val_roc_auc=0.8731 val_loss=0.3320 val_metric_name=roc_auc val_metric=0.8731
Step 1400 | loss 0.3284 | val_acc=0.8396 val_roc_auc=0.8729 val_loss=0.3316 val_metric_name=roc_auc val_metric=0.8729
Step 1450 | loss 0.3295 | val_acc=0.8400 val_roc_auc=0.8736 val_loss=0.3303 val_metric_name=roc_auc val_metric=0.8736
Step 1500 | loss 0.3295 | val_acc=0.8388 val_roc_auc=0.8732 val_loss=0.3308 val_metric_name=roc_auc val_metric=0.8732
Step 1550 | loss 0.3280 | val_acc=0.8400 val_roc_auc=0.8739 val_loss=0.3293 val_metric_name=roc_auc val_metric=0.8739
Step 1600 | loss 0.3311 | val_acc=0.8392 val_roc_auc=0.8735 val_loss=0.3304 val_metric_name=roc_auc val_metric=0.8735
Step 1650 | loss 0.3285 | val_acc=0.8408 val_roc_auc=0.8735 val_loss=0.3305 val_metric_name=roc_auc val_metric=0.8735
Step 1700 | loss 0.3280 | val_acc=0.8412 val_roc_auc=0.8736 val_loss=0.3315 val_metric_name=roc_auc val_metric=0.8736
Step 1750 | loss 0.3269 | val_acc=0.8416 val_roc_auc=0.8738 val_loss=0.3311 val_metric_name=roc_auc val_metric=0.8738
Step 1800 | loss 0.3258 | val_acc=0.8392 val_roc_auc=0.8736 val_loss=0.3311 val_metric_name=roc_auc val_metric=0.8736
Step 1850 | loss 0.3284 | val_acc=0.8416 val_roc_auc=0.8742 val_loss=0.3300 val_metric_name=roc_auc val_metric=0.8742
Step 1900 | loss 0.3289 | val_acc=0.8388 val_roc_auc=0.8740 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8740
Step 1950 | loss 0.3253 | val_acc=0.8400 val_roc_auc=0.8737 val_loss=0.3311 val_metric_name=roc_auc val_metric=0.8737
Step 2000 | loss 0.3252 | val_acc=0.8384 val_roc_auc=0.8743 val_loss=0.3298 val_metric_name=roc_auc val_metric=0.8743
Step 2050 | loss 0.3256 | val_acc=0.8372 val_roc_auc=0.8741 val_loss=0.3304 val_metric_name=roc_auc val_metric=0.8741
Step 2100 | loss 0.3276 | val_acc=0.8408 val_roc_auc=0.8740 val_loss=0.3309 val_metric_name=roc_auc val_metric=0.8740
Early stopping at step 2130

--- Final (best ckpt @ step 1830) ---
  train_acc=0.8400 train_roc_auc=0.8784 train_loss=0.3226 train_metric_name=roc_auc train_metric=0.8784
  val_acc=0.8416 val_roc_auc=0.8745 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8745
  test_acc=0.8452 test_roc_auc=0.8905 test_loss=0.3156 test_metric_name=roc_auc test_metric=0.8905
  test_roc_auc=0.8905

============================================================
Training minesweeper GCN 1L h=256 lr=0.0001 split=8
============================================================
Training for 5000 steps
Step    1 | loss 0.6739 | val_acc=0.8000 val_roc_auc=0.3510 val_loss=0.5609 val_metric_name=roc_auc val_metric=0.3510
Step   50 | loss 0.4043 | val_acc=0.8208 val_roc_auc=0.8211 val_loss=0.3918 val_metric_name=roc_auc val_metric=0.8211
Step  100 | loss 0.3788 | val_acc=0.8284 val_roc_auc=0.8455 val_loss=0.3685 val_metric_name=roc_auc val_metric=0.8455
Step  150 | loss 0.3726 | val_acc=0.8320 val_roc_auc=0.8534 val_loss=0.3590 val_metric_name=roc_auc val_metric=0.8534
Step  200 | loss 0.3622 | val_acc=0.8344 val_roc_auc=0.8581 val_loss=0.3526 val_metric_name=roc_auc val_metric=0.8581
Step  250 | loss 0.3566 | val_acc=0.8376 val_roc_auc=0.8623 val_loss=0.3472 val_metric_name=roc_auc val_metric=0.8623
Step  300 | loss 0.3528 | val_acc=0.8384 val_roc_auc=0.8655 val_loss=0.3442 val_metric_name=roc_auc val_metric=0.8655
Step  350 | loss 0.3471 | val_acc=0.8392 val_roc_auc=0.8680 val_loss=0.3403 val_metric_name=roc_auc val_metric=0.8680
Step  400 | loss 0.3392 | val_acc=0.8372 val_roc_auc=0.8694 val_loss=0.3384 val_metric_name=roc_auc val_metric=0.8694
Step  450 | loss 0.3431 | val_acc=0.8388 val_roc_auc=0.8705 val_loss=0.3356 val_metric_name=roc_auc val_metric=0.8705
Step  500 | loss 0.3361 | val_acc=0.8384 val_roc_auc=0.8712 val_loss=0.3342 val_metric_name=roc_auc val_metric=0.8712
Step  550 | loss 0.3319 | val_acc=0.8396 val_roc_auc=0.8716 val_loss=0.3327 val_metric_name=roc_auc val_metric=0.8716
Step  600 | loss 0.3336 | val_acc=0.8408 val_roc_auc=0.8718 val_loss=0.3335 val_metric_name=roc_auc val_metric=0.8718
Step  650 | loss 0.3349 | val_acc=0.8412 val_roc_auc=0.8716 val_loss=0.3336 val_metric_name=roc_auc val_metric=0.8716
Step  700 | loss 0.3339 | val_acc=0.8396 val_roc_auc=0.8718 val_loss=0.3333 val_metric_name=roc_auc val_metric=0.8718
Step  750 | loss 0.3303 | val_acc=0.8420 val_roc_auc=0.8724 val_loss=0.3337 val_metric_name=roc_auc val_metric=0.8724
Step  800 | loss 0.3319 | val_acc=0.8412 val_roc_auc=0.8730 val_loss=0.3317 val_metric_name=roc_auc val_metric=0.8730
Step  850 | loss 0.3311 | val_acc=0.8396 val_roc_auc=0.8730 val_loss=0.3319 val_metric_name=roc_auc val_metric=0.8730
Step  900 | loss 0.3309 | val_acc=0.8420 val_roc_auc=0.8731 val_loss=0.3315 val_metric_name=roc_auc val_metric=0.8731
Step  950 | loss 0.3289 | val_acc=0.8404 val_roc_auc=0.8728 val_loss=0.3317 val_metric_name=roc_auc val_metric=0.8728
Step 1000 | loss 0.3300 | val_acc=0.8424 val_roc_auc=0.8733 val_loss=0.3324 val_metric_name=roc_auc val_metric=0.8733
Step 1050 | loss 0.3287 | val_acc=0.8396 val_roc_auc=0.8736 val_loss=0.3301 val_metric_name=roc_auc val_metric=0.8736
Step 1100 | loss 0.3272 | val_acc=0.8396 val_roc_auc=0.8734 val_loss=0.3304 val_metric_name=roc_auc val_metric=0.8734
Step 1150 | loss 0.3271 | val_acc=0.8420 val_roc_auc=0.8737 val_loss=0.3313 val_metric_name=roc_auc val_metric=0.8737
Step 1200 | loss 0.3268 | val_acc=0.8408 val_roc_auc=0.8739 val_loss=0.3305 val_metric_name=roc_auc val_metric=0.8739
Step 1250 | loss 0.3232 | val_acc=0.8388 val_roc_auc=0.8735 val_loss=0.3311 val_metric_name=roc_auc val_metric=0.8735
Step 1300 | loss 0.3244 | val_acc=0.8400 val_roc_auc=0.8743 val_loss=0.3303 val_metric_name=roc_auc val_metric=0.8743
Step 1350 | loss 0.3247 | val_acc=0.8416 val_roc_auc=0.8739 val_loss=0.3316 val_metric_name=roc_auc val_metric=0.8739
Step 1400 | loss 0.3242 | val_acc=0.8388 val_roc_auc=0.8740 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8740
Step 1450 | loss 0.3251 | val_acc=0.8412 val_roc_auc=0.8739 val_loss=0.3316 val_metric_name=roc_auc val_metric=0.8739
Step 1500 | loss 0.3256 | val_acc=0.8392 val_roc_auc=0.8739 val_loss=0.3305 val_metric_name=roc_auc val_metric=0.8739
Step 1550 | loss 0.3242 | val_acc=0.8404 val_roc_auc=0.8746 val_loss=0.3301 val_metric_name=roc_auc val_metric=0.8746
Step 1600 | loss 0.3265 | val_acc=0.8400 val_roc_auc=0.8740 val_loss=0.3311 val_metric_name=roc_auc val_metric=0.8740
Step 1650 | loss 0.3250 | val_acc=0.8396 val_roc_auc=0.8741 val_loss=0.3323 val_metric_name=roc_auc val_metric=0.8741
Step 1700 | loss 0.3250 | val_acc=0.8416 val_roc_auc=0.8738 val_loss=0.3325 val_metric_name=roc_auc val_metric=0.8738
Step 1750 | loss 0.3229 | val_acc=0.8388 val_roc_auc=0.8740 val_loss=0.3328 val_metric_name=roc_auc val_metric=0.8740
Step 1800 | loss 0.3221 | val_acc=0.8396 val_roc_auc=0.8748 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8748
Step 1850 | loss 0.3251 | val_acc=0.8396 val_roc_auc=0.8748 val_loss=0.3323 val_metric_name=roc_auc val_metric=0.8748
Step 1900 | loss 0.3249 | val_acc=0.8388 val_roc_auc=0.8751 val_loss=0.3313 val_metric_name=roc_auc val_metric=0.8751
Step 1950 | loss 0.3226 | val_acc=0.8396 val_roc_auc=0.8745 val_loss=0.3330 val_metric_name=roc_auc val_metric=0.8745
Step 2000 | loss 0.3215 | val_acc=0.8404 val_roc_auc=0.8751 val_loss=0.3317 val_metric_name=roc_auc val_metric=0.8751
Step 2050 | loss 0.3220 | val_acc=0.8380 val_roc_auc=0.8747 val_loss=0.3320 val_metric_name=roc_auc val_metric=0.8747
Step 2100 | loss 0.3240 | val_acc=0.8404 val_roc_auc=0.8749 val_loss=0.3316 val_metric_name=roc_auc val_metric=0.8749
Step 2150 | loss 0.3217 | val_acc=0.8396 val_roc_auc=0.8751 val_loss=0.3334 val_metric_name=roc_auc val_metric=0.8751
Step 2200 | loss 0.3219 | val_acc=0.8396 val_roc_auc=0.8753 val_loss=0.3322 val_metric_name=roc_auc val_metric=0.8753
Step 2250 | loss 0.3197 | val_acc=0.8388 val_roc_auc=0.8746 val_loss=0.3334 val_metric_name=roc_auc val_metric=0.8746
Early stopping at step 2271

--- Final (best ckpt @ step 1970) ---
  train_acc=0.8414 train_roc_auc=0.8802 train_loss=0.3200 train_metric_name=roc_auc train_metric=0.8802
  val_acc=0.8384 val_roc_auc=0.8755 val_loss=0.3305 val_metric_name=roc_auc val_metric=0.8755
  test_acc=0.8464 test_roc_auc=0.8908 test_loss=0.3163 test_metric_name=roc_auc test_metric=0.8908
  test_roc_auc=0.8908

============================================================
Training minesweeper GCN 1L h=256 lr=1e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 0.6739 | val_acc=0.7348 val_roc_auc=0.3401 val_loss=0.6423 val_metric_name=roc_auc val_metric=0.3401
Step   50 | loss 0.5058 | val_acc=0.8000 val_roc_auc=0.6072 val_loss=0.5079 val_metric_name=roc_auc val_metric=0.6072
Step  100 | loss 0.4789 | val_acc=0.8000 val_roc_auc=0.8240 val_loss=0.4731 val_metric_name=roc_auc val_metric=0.8240
Step  150 | loss 0.4560 | val_acc=0.8000 val_roc_auc=0.8255 val_loss=0.4447 val_metric_name=roc_auc val_metric=0.8255
Step  200 | loss 0.4376 | val_acc=0.8020 val_roc_auc=0.8212 val_loss=0.4218 val_metric_name=roc_auc val_metric=0.8212
Step  250 | loss 0.4221 | val_acc=0.8072 val_roc_auc=0.8211 val_loss=0.4064 val_metric_name=roc_auc val_metric=0.8211
