Loading data...

============================================================
Training minesweeper GCN 1L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 1.1739 | val_acc=0.2000 val_roc_auc=0.5646 val_loss=1.2099 val_metric_name=roc_auc val_metric=0.5646
Step  900 | loss 0.3626 | val_acc=0.8324 val_roc_auc=0.8702 val_loss=0.3537 val_metric_name=roc_auc val_metric=0.8702
Step  950 | loss 0.3628 | val_acc=0.8316 val_roc_auc=0.8712 val_loss=0.3512 val_metric_name=roc_auc val_metric=0.8712
Step 1000 | loss 0.3619 | val_acc=0.8348 val_roc_auc=0.8728 val_loss=0.3495 val_metric_name=roc_auc val_metric=0.8728
Step 1050 | loss 0.3583 | val_acc=0.8368 val_roc_auc=0.8745 val_loss=0.3489 val_metric_name=roc_auc val_metric=0.8745
Step 1100 | loss 0.3531 | val_acc=0.8364 val_roc_auc=0.8755 val_loss=0.3487 val_metric_name=roc_auc val_metric=0.8755
Step 1150 | loss 0.3545 | val_acc=0.8384 val_roc_auc=0.8766 val_loss=0.3438 val_metric_name=roc_auc val_metric=0.8766
Step 1200 | loss 0.3531 | val_acc=0.8384 val_roc_auc=0.8778 val_loss=0.3439 val_metric_name=roc_auc val_metric=0.8778
Step 1250 | loss 0.3518 | val_acc=0.8372 val_roc_auc=0.8787 val_loss=0.3410 val_metric_name=roc_auc val_metric=0.8787
Step 1300 | loss 0.3510 | val_acc=0.8380 val_roc_auc=0.8797 val_loss=0.3398 val_metric_name=roc_auc val_metric=0.8797
Step 1350 | loss 0.3453 | val_acc=0.8384 val_roc_auc=0.8807 val_loss=0.3387 val_metric_name=roc_auc val_metric=0.8807
Step 1400 | loss 0.3472 | val_acc=0.8400 val_roc_auc=0.8815 val_loss=0.3358 val_metric_name=roc_auc val_metric=0.8815
Step 1450 | loss 0.3445 | val_acc=0.8404 val_roc_auc=0.8821 val_loss=0.3358 val_metric_name=roc_auc val_metric=0.8821
Step 1500 | loss 0.3457 | val_acc=0.8404 val_roc_auc=0.8832 val_loss=0.3337 val_metric_name=roc_auc val_metric=0.8832
Step 1550 | loss 0.3479 | val_acc=0.8412 val_roc_auc=0.8835 val_loss=0.3319 val_metric_name=roc_auc val_metric=0.8835
Step 1600 | loss 0.3405 | val_acc=0.8412 val_roc_auc=0.8839 val_loss=0.3340 val_metric_name=roc_auc val_metric=0.8839
Step 1650 | loss 0.3435 | val_acc=0.8412 val_roc_auc=0.8844 val_loss=0.3319 val_metric_name=roc_auc val_metric=0.8844
Step 1700 | loss 0.3394 | val_acc=0.8400 val_roc_auc=0.8849 val_loss=0.3295 val_metric_name=roc_auc val_metric=0.8849
Step 1750 | loss 0.3364 | val_acc=0.8416 val_roc_auc=0.8856 val_loss=0.3279 val_metric_name=roc_auc val_metric=0.8856
Step 1800 | loss 0.3389 | val_acc=0.8412 val_roc_auc=0.8858 val_loss=0.3278 val_metric_name=roc_auc val_metric=0.8858
Step 1850 | loss 0.3378 | val_acc=0.8408 val_roc_auc=0.8861 val_loss=0.3265 val_metric_name=roc_auc val_metric=0.8861
Step 1900 | loss 0.3360 | val_acc=0.8416 val_roc_auc=0.8869 val_loss=0.3258 val_metric_name=roc_auc val_metric=0.8869
Step 1950 | loss 0.3409 | val_acc=0.8420 val_roc_auc=0.8864 val_loss=0.3259 val_metric_name=roc_auc val_metric=0.8864
Step 2000 | loss 0.3399 | val_acc=0.8404 val_roc_auc=0.8868 val_loss=0.3245 val_metric_name=roc_auc val_metric=0.8868
Step 2050 | loss 0.3335 | val_acc=0.8436 val_roc_auc=0.8875 val_loss=0.3246 val_metric_name=roc_auc val_metric=0.8875
Step 2100 | loss 0.3362 | val_acc=0.8444 val_roc_auc=0.8876 val_loss=0.3230 val_metric_name=roc_auc val_metric=0.8876
Step 2150 | loss 0.3378 | val_acc=0.8436 val_roc_auc=0.8876 val_loss=0.3221 val_metric_name=roc_auc val_metric=0.8876
Step 2200 | loss 0.3337 | val_acc=0.8456 val_roc_auc=0.8884 val_loss=0.3215 val_metric_name=roc_auc val_metric=0.8884
Step 2250 | loss 0.3358 | val_acc=0.8452 val_roc_auc=0.8880 val_loss=0.3210 val_metric_name=roc_auc val_metric=0.8880
Step 2300 | loss 0.3280 | val_acc=0.8452 val_roc_auc=0.8884 val_loss=0.3214 val_metric_name=roc_auc val_metric=0.8884
Step 2350 | loss 0.3327 | val_acc=0.8448 val_roc_auc=0.8883 val_loss=0.3201 val_metric_name=roc_auc val_metric=0.8883
Step 2400 | loss 0.3321 | val_acc=0.8448 val_roc_auc=0.8886 val_loss=0.3194 val_metric_name=roc_auc val_metric=0.8886
Step 2450 | loss 0.3319 | val_acc=0.8452 val_roc_auc=0.8889 val_loss=0.3183 val_metric_name=roc_auc val_metric=0.8889
Step 2500 | loss 0.3299 | val_acc=0.8444 val_roc_auc=0.8889 val_loss=0.3194 val_metric_name=roc_auc val_metric=0.8889
Step 2550 | loss 0.3283 | val_acc=0.8456 val_roc_auc=0.8891 val_loss=0.3171 val_metric_name=roc_auc val_metric=0.8891
Step 2600 | loss 0.3319 | val_acc=0.8456 val_roc_auc=0.8891 val_loss=0.3183 val_metric_name=roc_auc val_metric=0.8891
Step 2650 | loss 0.3328 | val_acc=0.8460 val_roc_auc=0.8891 val_loss=0.3175 val_metric_name=roc_auc val_metric=0.8891
Step 2700 | loss 0.3315 | val_acc=0.8464 val_roc_auc=0.8894 val_loss=0.3168 val_metric_name=roc_auc val_metric=0.8894
Step 2750 | loss 0.3330 | val_acc=0.8460 val_roc_auc=0.8896 val_loss=0.3166 val_metric_name=roc_auc val_metric=0.8896
Step 2800 | loss 0.3309 | val_acc=0.8464 val_roc_auc=0.8894 val_loss=0.3166 val_metric_name=roc_auc val_metric=0.8894
Step 2850 | loss 0.3331 | val_acc=0.8464 val_roc_auc=0.8894 val_loss=0.3168 val_metric_name=roc_auc val_metric=0.8894
Step 2900 | loss 0.3293 | val_acc=0.8476 val_roc_auc=0.8900 val_loss=0.3149 val_metric_name=roc_auc val_metric=0.8900
Step 2950 | loss 0.3284 | val_acc=0.8472 val_roc_auc=0.8900 val_loss=0.3148 val_metric_name=roc_auc val_metric=0.8900
Step 3000 | loss 0.3260 | val_acc=0.8468 val_roc_auc=0.8899 val_loss=0.3150 val_metric_name=roc_auc val_metric=0.8899
Step 3050 | loss 0.3313 | val_acc=0.8464 val_roc_auc=0.8904 val_loss=0.3146 val_metric_name=roc_auc val_metric=0.8904
Step 3100 | loss 0.3279 | val_acc=0.8476 val_roc_auc=0.8904 val_loss=0.3134 val_metric_name=roc_auc val_metric=0.8904
Step 3150 | loss 0.3257 | val_acc=0.8476 val_roc_auc=0.8904 val_loss=0.3136 val_metric_name=roc_auc val_metric=0.8904
Step 3200 | loss 0.3269 | val_acc=0.8476 val_roc_auc=0.8903 val_loss=0.3141 val_metric_name=roc_auc val_metric=0.8903
Step 3250 | loss 0.3277 | val_acc=0.8472 val_roc_auc=0.8903 val_loss=0.3131 val_metric_name=roc_auc val_metric=0.8903
Step 3300 | loss 0.3255 | val_acc=0.8476 val_roc_auc=0.8905 val_loss=0.3128 val_metric_name=roc_auc val_metric=0.8905
Step 3350 | loss 0.3279 | val_acc=0.8468 val_roc_auc=0.8907 val_loss=0.3134 val_metric_name=roc_auc val_metric=0.8907
Step 3400 | loss 0.3309 | val_acc=0.8476 val_roc_auc=0.8907 val_loss=0.3134 val_metric_name=roc_auc val_metric=0.8907
Step 3450 | loss 0.3261 | val_acc=0.8468 val_roc_auc=0.8905 val_loss=0.3130 val_metric_name=roc_auc val_metric=0.8905
Step 3500 | loss 0.3263 | val_acc=0.8472 val_roc_auc=0.8908 val_loss=0.3121 val_metric_name=roc_auc val_metric=0.8908
Step 3550 | loss 0.3281 | val_acc=0.8472 val_roc_auc=0.8909 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8909
Step 3600 | loss 0.3282 | val_acc=0.8468 val_roc_auc=0.8907 val_loss=0.3121 val_metric_name=roc_auc val_metric=0.8907
Step 3650 | loss 0.3296 | val_acc=0.8468 val_roc_auc=0.8908 val_loss=0.3122 val_metric_name=roc_auc val_metric=0.8908
Step 3700 | loss 0.3297 | val_acc=0.8472 val_roc_auc=0.8907 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8907
Step 3750 | loss 0.3260 | val_acc=0.8476 val_roc_auc=0.8910 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8910
Step 3800 | loss 0.3271 | val_acc=0.8476 val_roc_auc=0.8914 val_loss=0.3116 val_metric_name=roc_auc val_metric=0.8914
Step 3850 | loss 0.3271 | val_acc=0.8472 val_roc_auc=0.8911 val_loss=0.3117 val_metric_name=roc_auc val_metric=0.8911
Step 3900 | loss 0.3230 | val_acc=0.8472 val_roc_auc=0.8911 val_loss=0.3114 val_metric_name=roc_auc val_metric=0.8911
Step 3950 | loss 0.3233 | val_acc=0.8476 val_roc_auc=0.8911 val_loss=0.3115 val_metric_name=roc_auc val_metric=0.8911
Step 4000 | loss 0.3271 | val_acc=0.8472 val_roc_auc=0.8914 val_loss=0.3106 val_metric_name=roc_auc val_metric=0.8914
Step 4050 | loss 0.3284 | val_acc=0.8472 val_roc_auc=0.8911 val_loss=0.3114 val_metric_name=roc_auc val_metric=0.8911
Step 4100 | loss 0.3254 | val_acc=0.8468 val_roc_auc=0.8912 val_loss=0.3112 val_metric_name=roc_auc val_metric=0.8912
Step 4150 | loss 0.3243 | val_acc=0.8468 val_roc_auc=0.8914 val_loss=0.3109 val_metric_name=roc_auc val_metric=0.8914
Step 4200 | loss 0.3267 | val_acc=0.8468 val_roc_auc=0.8914 val_loss=0.3108 val_metric_name=roc_auc val_metric=0.8914
Step 4250 | loss 0.3267 | val_acc=0.8472 val_roc_auc=0.8915 val_loss=0.3107 val_metric_name=roc_auc val_metric=0.8915
Step 4300 | loss 0.3247 | val_acc=0.8480 val_roc_auc=0.8912 val_loss=0.3110 val_metric_name=roc_auc val_metric=0.8912
Step 4350 | loss 0.3235 | val_acc=0.8476 val_roc_auc=0.8914 val_loss=0.3109 val_metric_name=roc_auc val_metric=0.8914
Step 4400 | loss 0.3252 | val_acc=0.8476 val_roc_auc=0.8918 val_loss=0.3104 val_metric_name=roc_auc val_metric=0.8918
Step 4450 | loss 0.3246 | val_acc=0.8460 val_roc_auc=0.8915 val_loss=0.3103 val_metric_name=roc_auc val_metric=0.8915
Step 4500 | loss 0.3230 | val_acc=0.8476 val_roc_auc=0.8914 val_loss=0.3113 val_metric_name=roc_auc val_metric=0.8914
Step 4550 | loss 0.3256 | val_acc=0.8468 val_roc_auc=0.8918 val_loss=0.3104 val_metric_name=roc_auc val_metric=0.8918
Step 4600 | loss 0.3250 | val_acc=0.8464 val_roc_auc=0.8917 val_loss=0.3107 val_metric_name=roc_auc val_metric=0.8917
Step 4650 | loss 0.3261 | val_acc=0.8472 val_roc_auc=0.8913 val_loss=0.3107 val_metric_name=roc_auc val_metric=0.8913
Early stopping at step 4675

--- Final (best ckpt @ step 4370) ---
  train_acc=0.8398 train_roc_auc=0.8805 train_loss=0.3234 train_metric_name=roc_auc train_metric=0.8805
  val_acc=0.8480 val_roc_auc=0.8918 val_loss=0.3101 val_metric_name=roc_auc val_metric=0.8918
  test_acc=0.8320 test_roc_auc=0.8679 test_loss=0.3398 test_metric_name=roc_auc test_metric=0.8679
  test_roc_auc=0.8679

============================================================
Training minesweeper GCN 1L h=256 lr=6e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 1.1739 | val_acc=0.2000 val_roc_auc=0.5680 val_loss=1.1313 val_metric_name=roc_auc val_metric=0.5680
Step   50 | loss 0.4732 | val_acc=0.8000 val_roc_auc=0.8058 val_loss=0.4520 val_metric_name=roc_auc val_metric=0.8058
Step  100 | loss 0.4235 | val_acc=0.8032 val_roc_auc=0.8161 val_loss=0.4113 val_metric_name=roc_auc val_metric=0.8161
Step  150 | loss 0.4008 | val_acc=0.8168 val_roc_auc=0.8328 val_loss=0.3917 val_metric_name=roc_auc val_metric=0.8328
Step  200 | loss 0.3887 | val_acc=0.8196 val_roc_auc=0.8454 val_loss=0.3815 val_metric_name=roc_auc val_metric=0.8454
Step  250 | loss 0.3849 | val_acc=0.8216 val_roc_auc=0.8516 val_loss=0.3736 val_metric_name=roc_auc val_metric=0.8516
Step  300 | loss 0.3771 | val_acc=0.8232 val_roc_auc=0.8566 val_loss=0.3675 val_metric_name=roc_auc val_metric=0.8566
Step  350 | loss 0.3752 | val_acc=0.8272 val_roc_auc=0.8608 val_loss=0.3643 val_metric_name=roc_auc val_metric=0.8608
Step  400 | loss 0.3718 | val_acc=0.8304 val_roc_auc=0.8645 val_loss=0.3598 val_metric_name=roc_auc val_metric=0.8645
Step  450 | loss 0.3653 | val_acc=0.8320 val_roc_auc=0.8675 val_loss=0.3555 val_metric_name=roc_auc val_metric=0.8675
Step  500 | loss 0.3653 | val_acc=0.8332 val_roc_auc=0.8704 val_loss=0.3516 val_metric_name=roc_auc val_metric=0.8704
Step  550 | loss 0.3578 | val_acc=0.8360 val_roc_auc=0.8733 val_loss=0.3471 val_metric_name=roc_auc val_metric=0.8733
Step  600 | loss 0.3568 | val_acc=0.8384 val_roc_auc=0.8760 val_loss=0.3443 val_metric_name=roc_auc val_metric=0.8760
Step  650 | loss 0.3541 | val_acc=0.8376 val_roc_auc=0.8781 val_loss=0.3452 val_metric_name=roc_auc val_metric=0.8781
Step  700 | loss 0.3495 | val_acc=0.8384 val_roc_auc=0.8794 val_loss=0.3392 val_metric_name=roc_auc val_metric=0.8794
Step  750 | loss 0.3457 | val_acc=0.8396 val_roc_auc=0.8814 val_loss=0.3352 val_metric_name=roc_auc val_metric=0.8814
Step  800 | loss 0.3441 | val_acc=0.8408 val_roc_auc=0.8828 val_loss=0.3366 val_metric_name=roc_auc val_metric=0.8828
Step  850 | loss 0.3450 | val_acc=0.8408 val_roc_auc=0.8836 val_loss=0.3331 val_metric_name=roc_auc val_metric=0.8836
Step  900 | loss 0.3409 | val_acc=0.8412 val_roc_auc=0.8846 val_loss=0.3304 val_metric_name=roc_auc val_metric=0.8846
Step  950 | loss 0.3417 | val_acc=0.8408 val_roc_auc=0.8856 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8856
Step 1000 | loss 0.3403 | val_acc=0.8396 val_roc_auc=0.8862 val_loss=0.3253 val_metric_name=roc_auc val_metric=0.8862
Step 1050 | loss 0.3393 | val_acc=0.8416 val_roc_auc=0.8866 val_loss=0.3230 val_metric_name=roc_auc val_metric=0.8866
Step 1100 | loss 0.3338 | val_acc=0.8436 val_roc_auc=0.8873 val_loss=0.3247 val_metric_name=roc_auc val_metric=0.8873
Step 1150 | loss 0.3346 | val_acc=0.8428 val_roc_auc=0.8875 val_loss=0.3227 val_metric_name=roc_auc val_metric=0.8875
Step 1200 | loss 0.3363 | val_acc=0.8456 val_roc_auc=0.8881 val_loss=0.3190 val_metric_name=roc_auc val_metric=0.8881
Step 1250 | loss 0.3347 | val_acc=0.8460 val_roc_auc=0.8886 val_loss=0.3190 val_metric_name=roc_auc val_metric=0.8886
Step 1300 | loss 0.3349 | val_acc=0.8456 val_roc_auc=0.8883 val_loss=0.3180 val_metric_name=roc_auc val_metric=0.8883
Step 1350 | loss 0.3295 | val_acc=0.8460 val_roc_auc=0.8892 val_loss=0.3177 val_metric_name=roc_auc val_metric=0.8892
Step 1400 | loss 0.3312 | val_acc=0.8452 val_roc_auc=0.8894 val_loss=0.3172 val_metric_name=roc_auc val_metric=0.8894
Step 1450 | loss 0.3301 | val_acc=0.8460 val_roc_auc=0.8894 val_loss=0.3161 val_metric_name=roc_auc val_metric=0.8894
Step 1500 | loss 0.3316 | val_acc=0.8456 val_roc_auc=0.8898 val_loss=0.3168 val_metric_name=roc_auc val_metric=0.8898
Step 1550 | loss 0.3340 | val_acc=0.8472 val_roc_auc=0.8898 val_loss=0.3146 val_metric_name=roc_auc val_metric=0.8898
Step 1600 | loss 0.3275 | val_acc=0.8456 val_roc_auc=0.8898 val_loss=0.3173 val_metric_name=roc_auc val_metric=0.8898
Step 1650 | loss 0.3315 | val_acc=0.8476 val_roc_auc=0.8896 val_loss=0.3144 val_metric_name=roc_auc val_metric=0.8896
Step 1700 | loss 0.3275 | val_acc=0.8464 val_roc_auc=0.8898 val_loss=0.3152 val_metric_name=roc_auc val_metric=0.8898
Step 1750 | loss 0.3247 | val_acc=0.8472 val_roc_auc=0.8906 val_loss=0.3136 val_metric_name=roc_auc val_metric=0.8906
Step 1800 | loss 0.3271 | val_acc=0.8476 val_roc_auc=0.8903 val_loss=0.3135 val_metric_name=roc_auc val_metric=0.8903
Step 1850 | loss 0.3273 | val_acc=0.8476 val_roc_auc=0.8907 val_loss=0.3136 val_metric_name=roc_auc val_metric=0.8907
Step 1900 | loss 0.3262 | val_acc=0.8472 val_roc_auc=0.8914 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8914
Step 1950 | loss 0.3312 | val_acc=0.8468 val_roc_auc=0.8906 val_loss=0.3132 val_metric_name=roc_auc val_metric=0.8906
Step 2000 | loss 0.3293 | val_acc=0.8468 val_roc_auc=0.8905 val_loss=0.3131 val_metric_name=roc_auc val_metric=0.8905
Step 2050 | loss 0.3241 | val_acc=0.8464 val_roc_auc=0.8909 val_loss=0.3141 val_metric_name=roc_auc val_metric=0.8909
Step 2100 | loss 0.3275 | val_acc=0.8472 val_roc_auc=0.8912 val_loss=0.3118 val_metric_name=roc_auc val_metric=0.8912
Step 2150 | loss 0.3290 | val_acc=0.8472 val_roc_auc=0.8910 val_loss=0.3116 val_metric_name=roc_auc val_metric=0.8910
Step 2200 | loss 0.3262 | val_acc=0.8472 val_roc_auc=0.8914 val_loss=0.3111 val_metric_name=roc_auc val_metric=0.8914
Step 2250 | loss 0.3276 | val_acc=0.8464 val_roc_auc=0.8909 val_loss=0.3106 val_metric_name=roc_auc val_metric=0.8909
Step 2300 | loss 0.3212 | val_acc=0.8472 val_roc_auc=0.8911 val_loss=0.3114 val_metric_name=roc_auc val_metric=0.8911
Step 2350 | loss 0.3260 | val_acc=0.8476 val_roc_auc=0.8912 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8912
Step 2400 | loss 0.3253 | val_acc=0.8480 val_roc_auc=0.8911 val_loss=0.3122 val_metric_name=roc_auc val_metric=0.8911
Step 2450 | loss 0.3238 | val_acc=0.8468 val_roc_auc=0.8913 val_loss=0.3113 val_metric_name=roc_auc val_metric=0.8913
Step 2500 | loss 0.3227 | val_acc=0.8480 val_roc_auc=0.8912 val_loss=0.3126 val_metric_name=roc_auc val_metric=0.8912
Step 2550 | loss 0.3215 | val_acc=0.8472 val_roc_auc=0.8913 val_loss=0.3102 val_metric_name=roc_auc val_metric=0.8913
Step 2600 | loss 0.3251 | val_acc=0.8460 val_roc_auc=0.8910 val_loss=0.3118 val_metric_name=roc_auc val_metric=0.8910
Step 2650 | loss 0.3256 | val_acc=0.8468 val_roc_auc=0.8912 val_loss=0.3102 val_metric_name=roc_auc val_metric=0.8912
Step 2700 | loss 0.3232 | val_acc=0.8468 val_roc_auc=0.8911 val_loss=0.3110 val_metric_name=roc_auc val_metric=0.8911
Step 2750 | loss 0.3255 | val_acc=0.8472 val_roc_auc=0.8912 val_loss=0.3107 val_metric_name=roc_auc val_metric=0.8912
Step 2800 | loss 0.3239 | val_acc=0.8464 val_roc_auc=0.8910 val_loss=0.3119 val_metric_name=roc_auc val_metric=0.8910
Step 2850 | loss 0.3253 | val_acc=0.8476 val_roc_auc=0.8909 val_loss=0.3111 val_metric_name=roc_auc val_metric=0.8909
Step 2900 | loss 0.3227 | val_acc=0.8484 val_roc_auc=0.8915 val_loss=0.3102 val_metric_name=roc_auc val_metric=0.8915
Step 2950 | loss 0.3220 | val_acc=0.8480 val_roc_auc=0.8914 val_loss=0.3106 val_metric_name=roc_auc val_metric=0.8914
Step 3000 | loss 0.3203 | val_acc=0.8492 val_roc_auc=0.8911 val_loss=0.3113 val_metric_name=roc_auc val_metric=0.8911
Step 3050 | loss 0.3243 | val_acc=0.8480 val_roc_auc=0.8912 val_loss=0.3112 val_metric_name=roc_auc val_metric=0.8912
Step 3100 | loss 0.3200 | val_acc=0.8488 val_roc_auc=0.8916 val_loss=0.3104 val_metric_name=roc_auc val_metric=0.8916
Step 3150 | loss 0.3195 | val_acc=0.8488 val_roc_auc=0.8910 val_loss=0.3119 val_metric_name=roc_auc val_metric=0.8910
Step 3200 | loss 0.3199 | val_acc=0.8488 val_roc_auc=0.8909 val_loss=0.3116 val_metric_name=roc_auc val_metric=0.8909
Step 3250 | loss 0.3209 | val_acc=0.8480 val_roc_auc=0.8911 val_loss=0.3110 val_metric_name=roc_auc val_metric=0.8911
Early stopping at step 3292

--- Final (best ckpt @ step 2990) ---
  train_acc=0.8424 train_roc_auc=0.8817 train_loss=0.3220 train_metric_name=roc_auc train_metric=0.8817
  val_acc=0.8476 val_roc_auc=0.8917 val_loss=0.3108 val_metric_name=roc_auc val_metric=0.8917
  test_acc=0.8312 test_roc_auc=0.8681 test_loss=0.3406 test_metric_name=roc_auc test_metric=0.8681
  test_roc_auc=0.8681

============================================================
Training minesweeper GCN 1L h=256 lr=0.0001 split=6
============================================================
Training for 5000 steps
Step    1 | loss 1.1739 | val_acc=0.2000 val_roc_auc=0.5711 val_loss=1.0322 val_metric_name=roc_auc val_metric=0.5711
Step   50 | loss 0.4509 | val_acc=0.8000 val_roc_auc=0.8128 val_loss=0.4470 val_metric_name=roc_auc val_metric=0.8128
Step  100 | loss 0.4026 | val_acc=0.8164 val_roc_auc=0.8289 val_loss=0.3929 val_metric_name=roc_auc val_metric=0.8289
Step  150 | loss 0.3859 | val_acc=0.8196 val_roc_auc=0.8482 val_loss=0.3750 val_metric_name=roc_auc val_metric=0.8482
Step  200 | loss 0.3778 | val_acc=0.8260 val_roc_auc=0.8561 val_loss=0.3660 val_metric_name=roc_auc val_metric=0.8561
Step  250 | loss 0.3722 | val_acc=0.8308 val_roc_auc=0.8625 val_loss=0.3590 val_metric_name=roc_auc val_metric=0.8625
Step  300 | loss 0.3639 | val_acc=0.8316 val_roc_auc=0.8682 val_loss=0.3545 val_metric_name=roc_auc val_metric=0.8682
Step  350 | loss 0.3606 | val_acc=0.8368 val_roc_auc=0.8722 val_loss=0.3484 val_metric_name=roc_auc val_metric=0.8722
Step  400 | loss 0.3557 | val_acc=0.8380 val_roc_auc=0.8762 val_loss=0.3415 val_metric_name=roc_auc val_metric=0.8762
Step  450 | loss 0.3496 | val_acc=0.8388 val_roc_auc=0.8795 val_loss=0.3417 val_metric_name=roc_auc val_metric=0.8795
Step  500 | loss 0.3495 | val_acc=0.8400 val_roc_auc=0.8818 val_loss=0.3361 val_metric_name=roc_auc val_metric=0.8818
Step  550 | loss 0.3418 | val_acc=0.8416 val_roc_auc=0.8837 val_loss=0.3307 val_metric_name=roc_auc val_metric=0.8837
Step  600 | loss 0.3421 | val_acc=0.8424 val_roc_auc=0.8856 val_loss=0.3297 val_metric_name=roc_auc val_metric=0.8856
Step  650 | loss 0.3391 | val_acc=0.8432 val_roc_auc=0.8861 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8861
Step  700 | loss 0.3363 | val_acc=0.8432 val_roc_auc=0.8868 val_loss=0.3230 val_metric_name=roc_auc val_metric=0.8868
Step  750 | loss 0.3332 | val_acc=0.8436 val_roc_auc=0.8883 val_loss=0.3212 val_metric_name=roc_auc val_metric=0.8883
Step  800 | loss 0.3333 | val_acc=0.8448 val_roc_auc=0.8887 val_loss=0.3209 val_metric_name=roc_auc val_metric=0.8887
Step  850 | loss 0.3351 | val_acc=0.8456 val_roc_auc=0.8885 val_loss=0.3209 val_metric_name=roc_auc val_metric=0.8885
Step  900 | loss 0.3307 | val_acc=0.8456 val_roc_auc=0.8894 val_loss=0.3166 val_metric_name=roc_auc val_metric=0.8894
Step  950 | loss 0.3331 | val_acc=0.8460 val_roc_auc=0.8896 val_loss=0.3173 val_metric_name=roc_auc val_metric=0.8896
Step 1000 | loss 0.3311 | val_acc=0.8472 val_roc_auc=0.8900 val_loss=0.3138 val_metric_name=roc_auc val_metric=0.8900
Step 1050 | loss 0.3320 | val_acc=0.8464 val_roc_auc=0.8901 val_loss=0.3156 val_metric_name=roc_auc val_metric=0.8901
Step 1100 | loss 0.3268 | val_acc=0.8460 val_roc_auc=0.8902 val_loss=0.3159 val_metric_name=roc_auc val_metric=0.8902
Step 1150 | loss 0.3278 | val_acc=0.8472 val_roc_auc=0.8906 val_loss=0.3129 val_metric_name=roc_auc val_metric=0.8906
Step 1200 | loss 0.3294 | val_acc=0.8472 val_roc_auc=0.8906 val_loss=0.3132 val_metric_name=roc_auc val_metric=0.8906
Step 1250 | loss 0.3287 | val_acc=0.8480 val_roc_auc=0.8912 val_loss=0.3119 val_metric_name=roc_auc val_metric=0.8912
Step 1300 | loss 0.3287 | val_acc=0.8468 val_roc_auc=0.8906 val_loss=0.3129 val_metric_name=roc_auc val_metric=0.8906
Step 1350 | loss 0.3246 | val_acc=0.8472 val_roc_auc=0.8912 val_loss=0.3113 val_metric_name=roc_auc val_metric=0.8912
