epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
18,2.237447738647461,0.4743112027645111,1.884598970413208,0.21780062466859818,0.08601922541856766,5.774506486952305,1
19,2.189467668533325,0.48729822039604187,1.843342661857605,0.21795604377985,0.08623027056455612,6.095631569623947,1
20,2.1439688205718994,0.4976005554199219,1.8035084009170532,0.21833055466413498,0.08624842762947083,6.416005790233612,1
21,2.099925696849823,0.5136749148368835,1.7594798803329468,0.21776974946260452,0.08625233173370361,6.735224731266499,1
22,2.0570322275161743,0.5250847339630127,1.7205184698104858,0.2181973233819008,0.08638989925384521,7.057876467704773,1
23,2.0167109966278076,0.5349172353744507,1.6854552030563354,0.21811115741729736,0.08624241501092911,7.378285616636276,1
24,1.9766804575920105,0.5436424016952515,1.6503145694732666,0.21780956536531448,0.0862559825181961,7.6989776864647865,1
25,1.9380412697792053,0.5548508167266846,1.6123805046081543,0.21796486526727676,0.08622103184461594,8.019051119685173,1
26,1.902756154537201,0.5634416937828064,1.5801876783370972,0.21837060898542404,0.08644574880599976,8.341126218438148,1
27,1.8672528564929962,0.5694485902786255,1.5542463064193726,0.21804916858673096,0.08623460680246353,8.663662672042847,1
28,1.8358309268951416,0.574247419834137,1.528635025024414,0.21796492487192154,0.08619324117898941,8.982985533773899,1
29,1.8047702014446259,0.5823349356651306,1.501002311706543,0.21790921688079834,0.086237832903862,9.302789971232414,1
30,1.7747437059879303,0.5864961743354797,1.4793188571929932,0.21810241043567657,0.08659647405147552,9.628361567854881,1
31,1.747137188911438,0.5893821716308594,1.4621440172195435,0.21817927062511444,0.08623842895030975,9.947954781353474,1
32,1.7199432849884033,0.5945836901664734,1.441894292831421,0.2178318202495575,0.08626049757003784,10.266981296241283,1
33,1.6941425502300262,0.599885880947113,1.4204505681991577,0.21864350885152817,0.08628063648939133,10.588566668331623,1
34,1.6691491901874542,0.6036108136177063,1.4026092290878296,0.21805396676063538,0.08606632798910141,10.909178353846073,1
35,1.646263211965561,0.6072686910629272,1.3863270282745361,0.21884139627218246,0.08619188517332077,11.230109259486198,1
36,1.6251927316188812,0.6110607385635376,1.3690812587738037,0.21861929446458817,0.08638428896665573,11.549792937934399,1
37,1.6039895713329315,0.6140474081039429,1.3517991304397583,0.2180633544921875,0.0862889438867569,11.87023015320301,1
38,1.5840403139591217,0.6167656183242798,1.3374489545822144,0.2181120663881302,0.08603505790233612,12.189640395343304,1
39,1.5649614334106445,0.6199201345443726,1.3235876560211182,0.21784701943397522,0.08610673993825912,12.51222188770771,1
40,1.5472168028354645,0.6225376725196838,1.3081284761428833,0.26538342982530594,0.08629994094371796,12.880029670894146,1
41,1.5292499661445618,0.6246517896652222,1.2951444387435913,0.21898121386766434,0.08649320155382156,13.200706206262112,1
42,1.511953204870224,0.6277055740356445,1.2833874225616455,0.21812718361616135,0.08612065017223358,13.519832082092762,1
43,1.4959809184074402,0.6299204230308533,1.2715952396392822,0.21841368079185486,0.08643107861280441,13.842273525893688,1
44,1.480911910533905,0.6319339275360107,1.2577786445617676,0.21838968247175217,0.08632408082485199,14.163767032325268,1
45,1.4663706421852112,0.6341152191162109,1.2454842329025269,0.21869559586048126,0.0865786224603653,14.48720121383667,1
46,1.4526727199554443,0.635793149471283,1.2370685338974,0.21966298669576645,0.08642695844173431,14.809304013848305,1
47,1.4378736019134521,0.6371354460716248,1.2254363298416138,0.2180323600769043,0.08626553416252136,15.129907451570034,1
48,1.4259018301963806,0.6399878859519958,1.2143949270248413,0.2179950550198555,0.08621862530708313,15.448776751756668,1
49,1.4136197865009308,0.6414980292320251,1.2062643766403198,0.21801023930311203,0.08616131544113159,15.768658466637135,1
50,1.4020231068134308,0.6435450315475464,1.200226068496704,0.21795804798603058,0.08624166995286942,16.0878394395113,1
51,1.3902041912078857,0.6450216174125671,1.191032886505127,0.21815460920333862,0.08621842414140701,16.407669827342033,1
52,1.3798126876354218,0.6468673348426819,1.1811600923538208,0.2183116301894188,0.08621495217084885,16.72809410840273,1
53,1.3694626986980438,0.6493842005729675,1.1745668649673462,0.2180788889527321,0.08626896142959595,17.048473425209522,1
54,1.3596906661987305,0.6500217914581299,1.167906641960144,0.21775353699922562,0.08619231730699539,17.366959802806377,1
55,1.3486872017383575,0.6522030830383301,1.159351110458374,0.2179381400346756,0.08612120896577835,17.687332667410374,1
