Loading data...

============================================================
Training TABM-tolokers GCN 1L h=512 lr=3e-05 split=9
============================================================
Step    1 | loss 0.7612 | val_acc=0.7812 val_roc_auc=0.4068 val_loss=0.5702 val_metric_name=roc_auc val_metric=0.4068
Step  750 | loss 0.4413 | val_acc=0.7931 val_roc_auc=0.7743 val_loss=0.4353 val_metric_name=roc_auc val_metric=0.7743
Step  800 | loss 0.4400 | val_acc=0.7945 val_roc_auc=0.7762 val_loss=0.4335 val_metric_name=roc_auc val_metric=0.7762
Step  850 | loss 0.4358 | val_acc=0.7958 val_roc_auc=0.7785 val_loss=0.4312 val_metric_name=roc_auc val_metric=0.7785
Step  900 | loss 0.4373 | val_acc=0.7955 val_roc_auc=0.7804 val_loss=0.4292 val_metric_name=roc_auc val_metric=0.7804
Step  950 | loss 0.4337 | val_acc=0.7955 val_roc_auc=0.7819 val_loss=0.4276 val_metric_name=roc_auc val_metric=0.7819
Step 1000 | loss 0.4317 | val_acc=0.7945 val_roc_auc=0.7834 val_loss=0.4261 val_metric_name=roc_auc val_metric=0.7834
Step 1050 | loss 0.4309 | val_acc=0.7945 val_roc_auc=0.7847 val_loss=0.4249 val_metric_name=roc_auc val_metric=0.7847
Step 1100 | loss 0.4276 | val_acc=0.7941 val_roc_auc=0.7858 val_loss=0.4238 val_metric_name=roc_auc val_metric=0.7858
Step 1150 | loss 0.4275 | val_acc=0.7945 val_roc_auc=0.7868 val_loss=0.4228 val_metric_name=roc_auc val_metric=0.7868
Step 1200 | loss 0.4277 | val_acc=0.7941 val_roc_auc=0.7876 val_loss=0.4220 val_metric_name=roc_auc val_metric=0.7876
Step 1250 | loss 0.4260 | val_acc=0.7952 val_roc_auc=0.7882 val_loss=0.4214 val_metric_name=roc_auc val_metric=0.7882
Step 1300 | loss 0.4256 | val_acc=0.7938 val_roc_auc=0.7891 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.7891
Step 1350 | loss 0.4223 | val_acc=0.7945 val_roc_auc=0.7899 val_loss=0.4196 val_metric_name=roc_auc val_metric=0.7899
Step 1400 | loss 0.4209 | val_acc=0.7948 val_roc_auc=0.7905 val_loss=0.4192 val_metric_name=roc_auc val_metric=0.7905
Step 1450 | loss 0.4217 | val_acc=0.7955 val_roc_auc=0.7912 val_loss=0.4183 val_metric_name=roc_auc val_metric=0.7912
Step 1500 | loss 0.4203 | val_acc=0.7962 val_roc_auc=0.7920 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.7920
Step 1550 | loss 0.4200 | val_acc=0.7965 val_roc_auc=0.7927 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.7927
Step 1600 | loss 0.4197 | val_acc=0.7976 val_roc_auc=0.7934 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.7934
Step 1650 | loss 0.4177 | val_acc=0.7969 val_roc_auc=0.7939 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.7939
Step 1700 | loss 0.4163 | val_acc=0.7965 val_roc_auc=0.7946 val_loss=0.4155 val_metric_name=roc_auc val_metric=0.7946
Step 1750 | loss 0.4164 | val_acc=0.7958 val_roc_auc=0.7949 val_loss=0.4152 val_metric_name=roc_auc val_metric=0.7949
Step 1800 | loss 0.4161 | val_acc=0.7965 val_roc_auc=0.7958 val_loss=0.4146 val_metric_name=roc_auc val_metric=0.7958
Step 1850 | loss 0.4162 | val_acc=0.7969 val_roc_auc=0.7965 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.7965
Step 1900 | loss 0.4152 | val_acc=0.7969 val_roc_auc=0.7968 val_loss=0.4138 val_metric_name=roc_auc val_metric=0.7968
Step 1950 | loss 0.4131 | val_acc=0.7962 val_roc_auc=0.7973 val_loss=0.4133 val_metric_name=roc_auc val_metric=0.7973
Step 2000 | loss 0.4119 | val_acc=0.7958 val_roc_auc=0.7979 val_loss=0.4129 val_metric_name=roc_auc val_metric=0.7979
Step 2050 | loss 0.4118 | val_acc=0.7962 val_roc_auc=0.7984 val_loss=0.4125 val_metric_name=roc_auc val_metric=0.7984
Step 2100 | loss 0.4109 | val_acc=0.7962 val_roc_auc=0.7987 val_loss=0.4122 val_metric_name=roc_auc val_metric=0.7987
Step 2150 | loss 0.4116 | val_acc=0.7965 val_roc_auc=0.7988 val_loss=0.4122 val_metric_name=roc_auc val_metric=0.7988
Step 2200 | loss 0.4094 | val_acc=0.7965 val_roc_auc=0.7994 val_loss=0.4115 val_metric_name=roc_auc val_metric=0.7994
Step 2250 | loss 0.4107 | val_acc=0.7976 val_roc_auc=0.7996 val_loss=0.4115 val_metric_name=roc_auc val_metric=0.7996
Step 2300 | loss 0.4103 | val_acc=0.7986 val_roc_auc=0.8002 val_loss=0.4109 val_metric_name=roc_auc val_metric=0.8002
Step 2350 | loss 0.4102 | val_acc=0.7996 val_roc_auc=0.8003 val_loss=0.4108 val_metric_name=roc_auc val_metric=0.8003
Step 2400 | loss 0.4070 | val_acc=0.8006 val_roc_auc=0.8005 val_loss=0.4106 val_metric_name=roc_auc val_metric=0.8005
Step 2450 | loss 0.4076 | val_acc=0.8006 val_roc_auc=0.8008 val_loss=0.4105 val_metric_name=roc_auc val_metric=0.8008
Step 2500 | loss 0.4077 | val_acc=0.8013 val_roc_auc=0.8010 val_loss=0.4103 val_metric_name=roc_auc val_metric=0.8010
Step 2550 | loss 0.4066 | val_acc=0.8010 val_roc_auc=0.8011 val_loss=0.4102 val_metric_name=roc_auc val_metric=0.8011
Step 2600 | loss 0.4055 | val_acc=0.8013 val_roc_auc=0.8015 val_loss=0.4099 val_metric_name=roc_auc val_metric=0.8015
Step 2650 | loss 0.4062 | val_acc=0.8020 val_roc_auc=0.8018 val_loss=0.4097 val_metric_name=roc_auc val_metric=0.8018
Step 2700 | loss 0.4042 | val_acc=0.8010 val_roc_auc=0.8021 val_loss=0.4095 val_metric_name=roc_auc val_metric=0.8021
Step 2750 | loss 0.4064 | val_acc=0.8003 val_roc_auc=0.8023 val_loss=0.4093 val_metric_name=roc_auc val_metric=0.8023
Step 2800 | loss 0.4046 | val_acc=0.8016 val_roc_auc=0.8024 val_loss=0.4092 val_metric_name=roc_auc val_metric=0.8024
Step 2850 | loss 0.4033 | val_acc=0.8006 val_roc_auc=0.8028 val_loss=0.4090 val_metric_name=roc_auc val_metric=0.8028
Step 2900 | loss 0.4036 | val_acc=0.8016 val_roc_auc=0.8030 val_loss=0.4090 val_metric_name=roc_auc val_metric=0.8030
Step 2950 | loss 0.4037 | val_acc=0.8027 val_roc_auc=0.8028 val_loss=0.4091 val_metric_name=roc_auc val_metric=0.8028
Step 3000 | loss 0.4029 | val_acc=0.8033 val_roc_auc=0.8031 val_loss=0.4089 val_metric_name=roc_auc val_metric=0.8031
Step 3050 | loss 0.4036 | val_acc=0.8040 val_roc_auc=0.8036 val_loss=0.4086 val_metric_name=roc_auc val_metric=0.8036
Step 3100 | loss 0.4019 | val_acc=0.8050 val_roc_auc=0.8036 val_loss=0.4087 val_metric_name=roc_auc val_metric=0.8036
Step 3150 | loss 0.4014 | val_acc=0.8033 val_roc_auc=0.8041 val_loss=0.4084 val_metric_name=roc_auc val_metric=0.8041
Step 3200 | loss 0.4008 | val_acc=0.8040 val_roc_auc=0.8042 val_loss=0.4083 val_metric_name=roc_auc val_metric=0.8042
Step 3250 | loss 0.4035 | val_acc=0.8050 val_roc_auc=0.8043 val_loss=0.4083 val_metric_name=roc_auc val_metric=0.8043
Step 3300 | loss 0.4017 | val_acc=0.8020 val_roc_auc=0.8045 val_loss=0.4083 val_metric_name=roc_auc val_metric=0.8045
Step 3350 | loss 0.3988 | val_acc=0.8027 val_roc_auc=0.8046 val_loss=0.4082 val_metric_name=roc_auc val_metric=0.8046
Step 3400 | loss 0.3996 | val_acc=0.8016 val_roc_auc=0.8049 val_loss=0.4082 val_metric_name=roc_auc val_metric=0.8049
Step 3450 | loss 0.3999 | val_acc=0.8037 val_roc_auc=0.8049 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8049
Step 3500 | loss 0.3995 | val_acc=0.8016 val_roc_auc=0.8053 val_loss=0.4080 val_metric_name=roc_auc val_metric=0.8053
Step 3550 | loss 0.3986 | val_acc=0.8013 val_roc_auc=0.8053 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8053
Step 3600 | loss 0.3977 | val_acc=0.8016 val_roc_auc=0.8055 val_loss=0.4080 val_metric_name=roc_auc val_metric=0.8055
Step 3650 | loss 0.3980 | val_acc=0.8033 val_roc_auc=0.8053 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8053
Step 3700 | loss 0.3989 | val_acc=0.8013 val_roc_auc=0.8056 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8056
Step 3750 | loss 0.3979 | val_acc=0.8030 val_roc_auc=0.8056 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8056
Step 3800 | loss 0.3969 | val_acc=0.8020 val_roc_auc=0.8059 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8059
Step 3850 | loss 0.3969 | val_acc=0.8006 val_roc_auc=0.8060 val_loss=0.4082 val_metric_name=roc_auc val_metric=0.8060
Step 3900 | loss 0.3950 | val_acc=0.8023 val_roc_auc=0.8058 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8058
Step 3950 | loss 0.3969 | val_acc=0.8027 val_roc_auc=0.8060 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8060
Step 4000 | loss 0.3973 | val_acc=0.8030 val_roc_auc=0.8063 val_loss=0.4077 val_metric_name=roc_auc val_metric=0.8063
Step 4050 | loss 0.3948 | val_acc=0.8016 val_roc_auc=0.8061 val_loss=0.4083 val_metric_name=roc_auc val_metric=0.8061
Step 4100 | loss 0.3954 | val_acc=0.8027 val_roc_auc=0.8065 val_loss=0.4076 val_metric_name=roc_auc val_metric=0.8065
Step 4150 | loss 0.3944 | val_acc=0.8030 val_roc_auc=0.8066 val_loss=0.4078 val_metric_name=roc_auc val_metric=0.8066
Step 4200 | loss 0.3949 | val_acc=0.8030 val_roc_auc=0.8065 val_loss=0.4080 val_metric_name=roc_auc val_metric=0.8065
Step 4250 | loss 0.3945 | val_acc=0.8037 val_roc_auc=0.8067 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8067
Step 4300 | loss 0.3939 | val_acc=0.8033 val_roc_auc=0.8067 val_loss=0.4080 val_metric_name=roc_auc val_metric=0.8067
Step 4350 | loss 0.3929 | val_acc=0.8020 val_roc_auc=0.8067 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8067
Step 4400 | loss 0.3923 | val_acc=0.8023 val_roc_auc=0.8065 val_loss=0.4082 val_metric_name=roc_auc val_metric=0.8065
Step 4450 | loss 0.3925 | val_acc=0.8044 val_roc_auc=0.8069 val_loss=0.4075 val_metric_name=roc_auc val_metric=0.8069
Step 4500 | loss 0.3932 | val_acc=0.8037 val_roc_auc=0.8066 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8066
Step 4550 | loss 0.3929 | val_acc=0.8020 val_roc_auc=0.8068 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8068
Step 4600 | loss 0.3917 | val_acc=0.8003 val_roc_auc=0.8067 val_loss=0.4083 val_metric_name=roc_auc val_metric=0.8067
Step 4650 | loss 0.3930 | val_acc=0.8016 val_roc_auc=0.8071 val_loss=0.4077 val_metric_name=roc_auc val_metric=0.8071
Step 4700 | loss 0.3914 | val_acc=0.8010 val_roc_auc=0.8072 val_loss=0.4077 val_metric_name=roc_auc val_metric=0.8072
Step 4750 | loss 0.3902 | val_acc=0.8016 val_roc_auc=0.8070 val_loss=0.4080 val_metric_name=roc_auc val_metric=0.8070
Step 4800 | loss 0.3903 | val_acc=0.8020 val_roc_auc=0.8070 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8070
Step 4850 | loss 0.3903 | val_acc=0.8030 val_roc_auc=0.8071 val_loss=0.4083 val_metric_name=roc_auc val_metric=0.8071
Step 4900 | loss 0.3890 | val_acc=0.8033 val_roc_auc=0.8073 val_loss=0.4078 val_metric_name=roc_auc val_metric=0.8073
Step 4950 | loss 0.3896 | val_acc=0.8020 val_roc_auc=0.8073 val_loss=0.4083 val_metric_name=roc_auc val_metric=0.8073
Step 5000 | loss 0.3893 | val_acc=0.8023 val_roc_auc=0.8073 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8073

--- Final (best ckpt @ step 4990) ---
  train_acc=0.8126 train_roc_auc=0.8363 train_loss=0.3808 train_metric_name=roc_auc train_metric=0.8363
  val_acc=0.8037 val_roc_auc=0.8074 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8074
  test_acc=0.8014 test_roc_auc=0.8213 test_loss=0.3992 test_metric_name=roc_auc test_metric=0.8213
  test_roc_auc=0.8213

============================================================
Training TABM-tolokers GCN 2L h=512 lr=3e-05 split=9
============================================================
Step    1 | loss 0.8183 | val_acc=0.7812 val_roc_auc=0.4426 val_loss=0.5512 val_metric_name=roc_auc val_metric=0.4426
Step   50 | loss 0.5060 | val_acc=0.7863 val_roc_auc=0.7363 val_loss=0.4704 val_metric_name=roc_auc val_metric=0.7363
Step  100 | loss 0.4897 | val_acc=0.7846 val_roc_auc=0.7460 val_loss=0.4618 val_metric_name=roc_auc val_metric=0.7460
Step  150 | loss 0.4768 | val_acc=0.7829 val_roc_auc=0.7516 val_loss=0.4555 val_metric_name=roc_auc val_metric=0.7516
Step  200 | loss 0.4652 | val_acc=0.7867 val_roc_auc=0.7570 val_loss=0.4499 val_metric_name=roc_auc val_metric=0.7570
Step  250 | loss 0.4578 | val_acc=0.7907 val_roc_auc=0.7626 val_loss=0.4440 val_metric_name=roc_auc val_metric=0.7626
Step  300 | loss 0.4533 | val_acc=0.7887 val_roc_auc=0.7687 val_loss=0.4387 val_metric_name=roc_auc val_metric=0.7687
Step  350 | loss 0.4469 | val_acc=0.7890 val_roc_auc=0.7737 val_loss=0.4356 val_metric_name=roc_auc val_metric=0.7737
Step  400 | loss 0.4408 | val_acc=0.7904 val_roc_auc=0.7786 val_loss=0.4319 val_metric_name=roc_auc val_metric=0.7786
Step  450 | loss 0.4346 | val_acc=0.7952 val_roc_auc=0.7839 val_loss=0.4284 val_metric_name=roc_auc val_metric=0.7839
Step  500 | loss 0.4291 | val_acc=0.8010 val_roc_auc=0.7900 val_loss=0.4251 val_metric_name=roc_auc val_metric=0.7900
Step  550 | loss 0.4254 | val_acc=0.8020 val_roc_auc=0.7942 val_loss=0.4236 val_metric_name=roc_auc val_metric=0.7942
Step  600 | loss 0.4202 | val_acc=0.8037 val_roc_auc=0.7968 val_loss=0.4229 val_metric_name=roc_auc val_metric=0.7968
Step  650 | loss 0.4218 | val_acc=0.8061 val_roc_auc=0.7986 val_loss=0.4238 val_metric_name=roc_auc val_metric=0.7986
Step  700 | loss 0.4169 | val_acc=0.8071 val_roc_auc=0.8008 val_loss=0.4222 val_metric_name=roc_auc val_metric=0.8008
Step  750 | loss 0.4140 | val_acc=0.8105 val_roc_auc=0.8012 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.8012
Step  800 | loss 0.4111 | val_acc=0.8105 val_roc_auc=0.8020 val_loss=0.4232 val_metric_name=roc_auc val_metric=0.8020
Step  850 | loss 0.4108 | val_acc=0.8088 val_roc_auc=0.8036 val_loss=0.4228 val_metric_name=roc_auc val_metric=0.8036
Step  900 | loss 0.4099 | val_acc=0.8074 val_roc_auc=0.8035 val_loss=0.4245 val_metric_name=roc_auc val_metric=0.8035
Step  950 | loss 0.4040 | val_acc=0.8074 val_roc_auc=0.8046 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.8046
Step 1000 | loss 0.4050 | val_acc=0.8067 val_roc_auc=0.8051 val_loss=0.4228 val_metric_name=roc_auc val_metric=0.8051
Step 1050 | loss 0.4005 | val_acc=0.8067 val_roc_auc=0.8050 val_loss=0.4238 val_metric_name=roc_auc val_metric=0.8050
Step 1100 | loss 0.4023 | val_acc=0.8084 val_roc_auc=0.8058 val_loss=0.4197 val_metric_name=roc_auc val_metric=0.8058
Step 1150 | loss 0.3991 | val_acc=0.8074 val_roc_auc=0.8057 val_loss=0.4243 val_metric_name=roc_auc val_metric=0.8057
Step 1200 | loss 0.4001 | val_acc=0.8078 val_roc_auc=0.8061 val_loss=0.4230 val_metric_name=roc_auc val_metric=0.8061
Step 1250 | loss 0.3984 | val_acc=0.8078 val_roc_auc=0.8073 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.8073
Step 1300 | loss 0.3987 | val_acc=0.8078 val_roc_auc=0.8074 val_loss=0.4217 val_metric_name=roc_auc val_metric=0.8074
Step 1350 | loss 0.3969 | val_acc=0.8098 val_roc_auc=0.8069 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.8069
Step 1400 | loss 0.3956 | val_acc=0.8078 val_roc_auc=0.8072 val_loss=0.4214 val_metric_name=roc_auc val_metric=0.8072
Step 1450 | loss 0.3948 | val_acc=0.8078 val_roc_auc=0.8083 val_loss=0.4193 val_metric_name=roc_auc val_metric=0.8083
Step 1500 | loss 0.3927 | val_acc=0.8078 val_roc_auc=0.8068 val_loss=0.4223 val_metric_name=roc_auc val_metric=0.8068
Step 1550 | loss 0.3909 | val_acc=0.8067 val_roc_auc=0.8061 val_loss=0.4257 val_metric_name=roc_auc val_metric=0.8061
Step 1600 | loss 0.3918 | val_acc=0.8091 val_roc_auc=0.8088 val_loss=0.4182 val_metric_name=roc_auc val_metric=0.8088
Step 1650 | loss 0.3869 | val_acc=0.8095 val_roc_auc=0.8091 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.8091
Step 1700 | loss 0.3890 | val_acc=0.8071 val_roc_auc=0.8084 val_loss=0.4234 val_metric_name=roc_auc val_metric=0.8084
Step 1750 | loss 0.3903 | val_acc=0.8088 val_roc_auc=0.8081 val_loss=0.4218 val_metric_name=roc_auc val_metric=0.8081
Step 1800 | loss 0.3876 | val_acc=0.8081 val_roc_auc=0.8100 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8100
Step 1850 | loss 0.3863 | val_acc=0.8084 val_roc_auc=0.8100 val_loss=0.4189 val_metric_name=roc_auc val_metric=0.8100
Step 1900 | loss 0.3853 | val_acc=0.8074 val_roc_auc=0.8108 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.8108
Step 1950 | loss 0.3838 | val_acc=0.8088 val_roc_auc=0.8100 val_loss=0.4213 val_metric_name=roc_auc val_metric=0.8100
Step 2000 | loss 0.3834 | val_acc=0.8081 val_roc_auc=0.8103 val_loss=0.4225 val_metric_name=roc_auc val_metric=0.8103
Step 2050 | loss 0.3839 | val_acc=0.8078 val_roc_auc=0.8097 val_loss=0.4220 val_metric_name=roc_auc val_metric=0.8097
Step 2100 | loss 0.3826 | val_acc=0.8084 val_roc_auc=0.8122 val_loss=0.4172 val_metric_name=roc_auc val_metric=0.8122
Step 2150 | loss 0.3812 | val_acc=0.8067 val_roc_auc=0.8088 val_loss=0.4267 val_metric_name=roc_auc val_metric=0.8088
Step 2200 | loss 0.3791 | val_acc=0.8091 val_roc_auc=0.8118 val_loss=0.4188 val_metric_name=roc_auc val_metric=0.8118
Step 2250 | loss 0.3819 | val_acc=0.8088 val_roc_auc=0.8114 val_loss=0.4204 val_metric_name=roc_auc val_metric=0.8114
Step 2300 | loss 0.3779 | val_acc=0.8084 val_roc_auc=0.8110 val_loss=0.4201 val_metric_name=roc_auc val_metric=0.8110
Step 2350 | loss 0.3776 | val_acc=0.8067 val_roc_auc=0.8111 val_loss=0.4215 val_metric_name=roc_auc val_metric=0.8111
Step 2400 | loss 0.3784 | val_acc=0.8101 val_roc_auc=0.8120 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8120
Step 2450 | loss 0.3780 | val_acc=0.8078 val_roc_auc=0.8119 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.8119
Step 2500 | loss 0.3762 | val_acc=0.8074 val_roc_auc=0.8117 val_loss=0.4193 val_metric_name=roc_auc val_metric=0.8117
Step 2550 | loss 0.3762 | val_acc=0.8078 val_roc_auc=0.8122 val_loss=0.4192 val_metric_name=roc_auc val_metric=0.8122
Step 2600 | loss 0.3749 | val_acc=0.8078 val_roc_auc=0.8131 val_loss=0.4180 val_metric_name=roc_auc val_metric=0.8131
Step 2650 | loss 0.3751 | val_acc=0.8078 val_roc_auc=0.8142 val_loss=0.4146 val_metric_name=roc_auc val_metric=0.8142
Step 2700 | loss 0.3772 | val_acc=0.8078 val_roc_auc=0.8138 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8138
Step 2750 | loss 0.3750 | val_acc=0.8084 val_roc_auc=0.8129 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8129
Step 2800 | loss 0.3741 | val_acc=0.8061 val_roc_auc=0.8106 val_loss=0.4248 val_metric_name=roc_auc val_metric=0.8106
Step 2850 | loss 0.3757 | val_acc=0.8084 val_roc_auc=0.8131 val_loss=0.4191 val_metric_name=roc_auc val_metric=0.8131
Step 2900 | loss 0.3739 | val_acc=0.8091 val_roc_auc=0.8134 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8134
Step 2950 | loss 0.3757 | val_acc=0.8084 val_roc_auc=0.8140 val_loss=0.4159 val_metric_name=roc_auc val_metric=0.8140
Step 3000 | loss 0.3739 | val_acc=0.8091 val_roc_auc=0.8140 val_loss=0.4171 val_metric_name=roc_auc val_metric=0.8140
Step 3050 | loss 0.3732 | val_acc=0.8078 val_roc_auc=0.8140 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8140
Step 3100 | loss 0.3710 | val_acc=0.8081 val_roc_auc=0.8139 val_loss=0.4172 val_metric_name=roc_auc val_metric=0.8139
Step 3150 | loss 0.3712 | val_acc=0.8095 val_roc_auc=0.8133 val_loss=0.4194 val_metric_name=roc_auc val_metric=0.8133
Step 3200 | loss 0.3714 | val_acc=0.8095 val_roc_auc=0.8137 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8137
Step 3250 | loss 0.3710 | val_acc=0.8095 val_roc_auc=0.8145 val_loss=0.4170 val_metric_name=roc_auc val_metric=0.8145
Step 3300 | loss 0.3693 | val_acc=0.8084 val_roc_auc=0.8135 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8135
Step 3350 | loss 0.3693 | val_acc=0.8084 val_roc_auc=0.8146 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.8146
Step 3400 | loss 0.3695 | val_acc=0.8088 val_roc_auc=0.8143 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8143
Step 3450 | loss 0.3685 | val_acc=0.8088 val_roc_auc=0.8137 val_loss=0.4202 val_metric_name=roc_auc val_metric=0.8137
Step 3500 | loss 0.3687 | val_acc=0.8067 val_roc_auc=0.8128 val_loss=0.4220 val_metric_name=roc_auc val_metric=0.8128
Step 3550 | loss 0.3680 | val_acc=0.8095 val_roc_auc=0.8142 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8142
Step 3600 | loss 0.3683 | val_acc=0.8095 val_roc_auc=0.8134 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.8134
Step 3650 | loss 0.3649 | val_acc=0.8101 val_roc_auc=0.8146 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8146
Step 3700 | loss 0.3688 | val_acc=0.8088 val_roc_auc=0.8141 val_loss=0.4200 val_metric_name=roc_auc val_metric=0.8141
Step 3750 | loss 0.3639 | val_acc=0.8105 val_roc_auc=0.8143 val_loss=0.4188 val_metric_name=roc_auc val_metric=0.8143
Step 3800 | loss 0.3658 | val_acc=0.8105 val_roc_auc=0.8140 val_loss=0.4204 val_metric_name=roc_auc val_metric=0.8140
Step 3850 | loss 0.3669 | val_acc=0.8098 val_roc_auc=0.8143 val_loss=0.4188 val_metric_name=roc_auc val_metric=0.8143
Step 3900 | loss 0.3661 | val_acc=0.8108 val_roc_auc=0.8143 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.8143
Step 3950 | loss 0.3637 | val_acc=0.8112 val_roc_auc=0.8148 val_loss=0.4192 val_metric_name=roc_auc val_metric=0.8148
Step 4000 | loss 0.3640 | val_acc=0.8108 val_roc_auc=0.8152 val_loss=0.4173 val_metric_name=roc_auc val_metric=0.8152
Step 4050 | loss 0.3636 | val_acc=0.8101 val_roc_auc=0.8141 val_loss=0.4210 val_metric_name=roc_auc val_metric=0.8141
Step 4100 | loss 0.3648 | val_acc=0.8108 val_roc_auc=0.8148 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.8148
Step 4150 | loss 0.3632 | val_acc=0.8098 val_roc_auc=0.8142 val_loss=0.4207 val_metric_name=roc_auc val_metric=0.8142
Step 4200 | loss 0.3619 | val_acc=0.8098 val_roc_auc=0.8137 val_loss=0.4217 val_metric_name=roc_auc val_metric=0.8137
Step 4250 | loss 0.3632 | val_acc=0.8095 val_roc_auc=0.8143 val_loss=0.4218 val_metric_name=roc_auc val_metric=0.8143
Step 4300 | loss 0.3638 | val_acc=0.8095 val_roc_auc=0.8144 val_loss=0.4204 val_metric_name=roc_auc val_metric=0.8144
Step 4350 | loss 0.3612 | val_acc=0.8105 val_roc_auc=0.8149 val_loss=0.4202 val_metric_name=roc_auc val_metric=0.8149
Step 4400 | loss 0.3595 | val_acc=0.8101 val_roc_auc=0.8146 val_loss=0.4214 val_metric_name=roc_auc val_metric=0.8146
Step 4450 | loss 0.3604 | val_acc=0.8101 val_roc_auc=0.8149 val_loss=0.4217 val_metric_name=roc_auc val_metric=0.8149
