Loading data...

============================================================
Training TABM-tolokers SAGE 1L h=512 lr=3e-05 split=4
============================================================
Step    1 | loss 0.6917 | val_acc=0.7816 val_roc_auc=0.5579 val_loss=0.5313 val_metric_name=roc_auc val_metric=0.5579
Step 1400 | loss 0.4073 | val_acc=0.7836 val_roc_auc=0.7877 val_loss=0.4259 val_metric_name=roc_auc val_metric=0.7877
Step 1450 | loss 0.4049 | val_acc=0.7850 val_roc_auc=0.7888 val_loss=0.4252 val_metric_name=roc_auc val_metric=0.7888
Step 1500 | loss 0.4043 | val_acc=0.7860 val_roc_auc=0.7895 val_loss=0.4251 val_metric_name=roc_auc val_metric=0.7895
Step 1550 | loss 0.4037 | val_acc=0.7853 val_roc_auc=0.7903 val_loss=0.4247 val_metric_name=roc_auc val_metric=0.7903
Step 1600 | loss 0.4033 | val_acc=0.7853 val_roc_auc=0.7912 val_loss=0.4242 val_metric_name=roc_auc val_metric=0.7912
Step 1650 | loss 0.4034 | val_acc=0.7867 val_roc_auc=0.7924 val_loss=0.4239 val_metric_name=roc_auc val_metric=0.7924
Step 1700 | loss 0.4029 | val_acc=0.7860 val_roc_auc=0.7930 val_loss=0.4235 val_metric_name=roc_auc val_metric=0.7930
Step 1750 | loss 0.4047 | val_acc=0.7870 val_roc_auc=0.7940 val_loss=0.4230 val_metric_name=roc_auc val_metric=0.7940
Step 1800 | loss 0.4014 | val_acc=0.7870 val_roc_auc=0.7949 val_loss=0.4226 val_metric_name=roc_auc val_metric=0.7949
Step 1850 | loss 0.4004 | val_acc=0.7856 val_roc_auc=0.7959 val_loss=0.4224 val_metric_name=roc_auc val_metric=0.7959
Step 1900 | loss 0.4012 | val_acc=0.7850 val_roc_auc=0.7970 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.7970
Step 1950 | loss 0.3991 | val_acc=0.7846 val_roc_auc=0.7973 val_loss=0.4217 val_metric_name=roc_auc val_metric=0.7973
Step 2000 | loss 0.3975 | val_acc=0.7860 val_roc_auc=0.7986 val_loss=0.4216 val_metric_name=roc_auc val_metric=0.7986
Step 2050 | loss 0.3973 | val_acc=0.7863 val_roc_auc=0.7989 val_loss=0.4215 val_metric_name=roc_auc val_metric=0.7989
Step 2100 | loss 0.3981 | val_acc=0.7856 val_roc_auc=0.7999 val_loss=0.4210 val_metric_name=roc_auc val_metric=0.7999
Step 2150 | loss 0.3962 | val_acc=0.7863 val_roc_auc=0.7998 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.7998
Step 2200 | loss 0.3952 | val_acc=0.7880 val_roc_auc=0.8007 val_loss=0.4207 val_metric_name=roc_auc val_metric=0.8007
Step 2250 | loss 0.3947 | val_acc=0.7880 val_roc_auc=0.8012 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.8012
Step 2300 | loss 0.3942 | val_acc=0.7873 val_roc_auc=0.8022 val_loss=0.4204 val_metric_name=roc_auc val_metric=0.8022
Step 2350 | loss 0.3934 | val_acc=0.7877 val_roc_auc=0.8025 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.8025
Step 2400 | loss 0.3934 | val_acc=0.7867 val_roc_auc=0.8030 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.8030
Step 2450 | loss 0.3924 | val_acc=0.7877 val_roc_auc=0.8034 val_loss=0.4207 val_metric_name=roc_auc val_metric=0.8034
Step 2500 | loss 0.3919 | val_acc=0.7890 val_roc_auc=0.8038 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8038
Step 2550 | loss 0.3906 | val_acc=0.7904 val_roc_auc=0.8048 val_loss=0.4202 val_metric_name=roc_auc val_metric=0.8048
Step 2600 | loss 0.3903 | val_acc=0.7890 val_roc_auc=0.8047 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.8047
Step 2650 | loss 0.3883 | val_acc=0.7894 val_roc_auc=0.8054 val_loss=0.4202 val_metric_name=roc_auc val_metric=0.8054
Step 2700 | loss 0.3883 | val_acc=0.7914 val_roc_auc=0.8058 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.8058
Step 2750 | loss 0.3881 | val_acc=0.7897 val_roc_auc=0.8058 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.8058
Step 2800 | loss 0.3871 | val_acc=0.7921 val_roc_auc=0.8065 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.8065
Step 2850 | loss 0.3877 | val_acc=0.7914 val_roc_auc=0.8065 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8065
Step 2900 | loss 0.3853 | val_acc=0.7941 val_roc_auc=0.8070 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.8070
Step 2950 | loss 0.3868 | val_acc=0.7958 val_roc_auc=0.8076 val_loss=0.4210 val_metric_name=roc_auc val_metric=0.8076
Step 3000 | loss 0.3848 | val_acc=0.7952 val_roc_auc=0.8079 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.8079
Step 3050 | loss 0.3832 | val_acc=0.7948 val_roc_auc=0.8083 val_loss=0.4216 val_metric_name=roc_auc val_metric=0.8083
Step 3100 | loss 0.3814 | val_acc=0.7955 val_roc_auc=0.8082 val_loss=0.4222 val_metric_name=roc_auc val_metric=0.8082
Step 3150 | loss 0.3821 | val_acc=0.7958 val_roc_auc=0.8086 val_loss=0.4223 val_metric_name=roc_auc val_metric=0.8086
Step 3200 | loss 0.3808 | val_acc=0.7972 val_roc_auc=0.8090 val_loss=0.4225 val_metric_name=roc_auc val_metric=0.8090
Step 3250 | loss 0.3803 | val_acc=0.7955 val_roc_auc=0.8094 val_loss=0.4223 val_metric_name=roc_auc val_metric=0.8094
Step 3300 | loss 0.3828 | val_acc=0.7962 val_roc_auc=0.8100 val_loss=0.4231 val_metric_name=roc_auc val_metric=0.8100
Step 3350 | loss 0.3806 | val_acc=0.7958 val_roc_auc=0.8099 val_loss=0.4235 val_metric_name=roc_auc val_metric=0.8099
Step 3400 | loss 0.3781 | val_acc=0.7986 val_roc_auc=0.8098 val_loss=0.4246 val_metric_name=roc_auc val_metric=0.8098
Step 3450 | loss 0.3773 | val_acc=0.7972 val_roc_auc=0.8106 val_loss=0.4247 val_metric_name=roc_auc val_metric=0.8106
Step 3500 | loss 0.3751 | val_acc=0.8003 val_roc_auc=0.8108 val_loss=0.4260 val_metric_name=roc_auc val_metric=0.8108
Step 3550 | loss 0.3758 | val_acc=0.7989 val_roc_auc=0.8109 val_loss=0.4252 val_metric_name=roc_auc val_metric=0.8109
Step 3600 | loss 0.3756 | val_acc=0.7993 val_roc_auc=0.8110 val_loss=0.4267 val_metric_name=roc_auc val_metric=0.8110
Step 3650 | loss 0.3744 | val_acc=0.8013 val_roc_auc=0.8109 val_loss=0.4275 val_metric_name=roc_auc val_metric=0.8109
Step 3700 | loss 0.3748 | val_acc=0.8027 val_roc_auc=0.8120 val_loss=0.4277 val_metric_name=roc_auc val_metric=0.8120
Step 3750 | loss 0.3746 | val_acc=0.8006 val_roc_auc=0.8111 val_loss=0.4285 val_metric_name=roc_auc val_metric=0.8111
Step 3800 | loss 0.3729 | val_acc=0.7999 val_roc_auc=0.8110 val_loss=0.4297 val_metric_name=roc_auc val_metric=0.8110
Step 3850 | loss 0.3730 | val_acc=0.7993 val_roc_auc=0.8109 val_loss=0.4300 val_metric_name=roc_auc val_metric=0.8109
Step 3900 | loss 0.3700 | val_acc=0.7982 val_roc_auc=0.8114 val_loss=0.4299 val_metric_name=roc_auc val_metric=0.8114
Step 3950 | loss 0.3708 | val_acc=0.7996 val_roc_auc=0.8122 val_loss=0.4308 val_metric_name=roc_auc val_metric=0.8122
Step 4000 | loss 0.3669 | val_acc=0.8006 val_roc_auc=0.8121 val_loss=0.4322 val_metric_name=roc_auc val_metric=0.8121
Step 4050 | loss 0.3680 | val_acc=0.8023 val_roc_auc=0.8117 val_loss=0.4331 val_metric_name=roc_auc val_metric=0.8117
Step 4100 | loss 0.3679 | val_acc=0.7979 val_roc_auc=0.8118 val_loss=0.4337 val_metric_name=roc_auc val_metric=0.8118
Step 4150 | loss 0.3654 | val_acc=0.7993 val_roc_auc=0.8113 val_loss=0.4348 val_metric_name=roc_auc val_metric=0.8113
Step 4200 | loss 0.3637 | val_acc=0.7999 val_roc_auc=0.8112 val_loss=0.4361 val_metric_name=roc_auc val_metric=0.8112
Step 4250 | loss 0.3627 | val_acc=0.7969 val_roc_auc=0.8107 val_loss=0.4368 val_metric_name=roc_auc val_metric=0.8107
Step 4300 | loss 0.3631 | val_acc=0.7982 val_roc_auc=0.8108 val_loss=0.4380 val_metric_name=roc_auc val_metric=0.8108
Early stopping at step 4307

--- Final (best ckpt @ step 3950) ---
  train_acc=0.8365 train_roc_auc=0.8723 train_loss=0.3444 train_metric_name=roc_auc train_metric=0.8723
  val_acc=0.7996 val_roc_auc=0.8122 val_loss=0.4308 val_metric_name=roc_auc val_metric=0.8122
  test_acc=0.7969 test_roc_auc=0.8202 test_loss=0.4250 test_metric_name=roc_auc test_metric=0.8202
  test_roc_auc=0.8202

============================================================
Training TABM-tolokers SAGE 2L h=512 lr=3e-05 split=4
============================================================
Step    1 | loss 0.7809 | val_acc=0.7819 val_roc_auc=0.3491 val_loss=0.5971 val_metric_name=roc_auc val_metric=0.3491
Step   50 | loss 0.4864 | val_acc=0.7816 val_roc_auc=0.7449 val_loss=0.4491 val_metric_name=roc_auc val_metric=0.7449
Step  100 | loss 0.4680 | val_acc=0.7727 val_roc_auc=0.7535 val_loss=0.4440 val_metric_name=roc_auc val_metric=0.7535
Step  150 | loss 0.4517 | val_acc=0.7659 val_roc_auc=0.7560 val_loss=0.4431 val_metric_name=roc_auc val_metric=0.7560
Step  200 | loss 0.4458 | val_acc=0.7591 val_roc_auc=0.7577 val_loss=0.4428 val_metric_name=roc_auc val_metric=0.7577
Step  250 | loss 0.4361 | val_acc=0.7588 val_roc_auc=0.7616 val_loss=0.4420 val_metric_name=roc_auc val_metric=0.7616
Step  300 | loss 0.4327 | val_acc=0.7628 val_roc_auc=0.7664 val_loss=0.4393 val_metric_name=roc_auc val_metric=0.7664
Step  350 | loss 0.4254 | val_acc=0.7662 val_roc_auc=0.7721 val_loss=0.4374 val_metric_name=roc_auc val_metric=0.7721
Step  400 | loss 0.4225 | val_acc=0.7724 val_roc_auc=0.7761 val_loss=0.4344 val_metric_name=roc_auc val_metric=0.7761
Step  450 | loss 0.4173 | val_acc=0.7782 val_roc_auc=0.7796 val_loss=0.4306 val_metric_name=roc_auc val_metric=0.7796
Step  500 | loss 0.4143 | val_acc=0.7795 val_roc_auc=0.7829 val_loss=0.4294 val_metric_name=roc_auc val_metric=0.7829
Step  550 | loss 0.4137 | val_acc=0.7816 val_roc_auc=0.7859 val_loss=0.4264 val_metric_name=roc_auc val_metric=0.7859
Step  600 | loss 0.4075 | val_acc=0.7812 val_roc_auc=0.7894 val_loss=0.4261 val_metric_name=roc_auc val_metric=0.7894
Step  650 | loss 0.4086 | val_acc=0.7782 val_roc_auc=0.7927 val_loss=0.4254 val_metric_name=roc_auc val_metric=0.7927
Step  700 | loss 0.4053 | val_acc=0.7829 val_roc_auc=0.7959 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.7959
Step  750 | loss 0.4025 | val_acc=0.7839 val_roc_auc=0.7991 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.7991
Step  800 | loss 0.4008 | val_acc=0.7877 val_roc_auc=0.8027 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.8027
Step  850 | loss 0.3988 | val_acc=0.7884 val_roc_auc=0.8050 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.8050
Step  900 | loss 0.3974 | val_acc=0.7935 val_roc_auc=0.8094 val_loss=0.4117 val_metric_name=roc_auc val_metric=0.8094
Step  950 | loss 0.3935 | val_acc=0.7938 val_roc_auc=0.8120 val_loss=0.4096 val_metric_name=roc_auc val_metric=0.8120
Step 1000 | loss 0.3936 | val_acc=0.7969 val_roc_auc=0.8131 val_loss=0.4091 val_metric_name=roc_auc val_metric=0.8131
Step 1050 | loss 0.3907 | val_acc=0.7999 val_roc_auc=0.8152 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8152
Step 1100 | loss 0.3893 | val_acc=0.8003 val_roc_auc=0.8171 val_loss=0.4067 val_metric_name=roc_auc val_metric=0.8171
Step 1150 | loss 0.3857 | val_acc=0.7986 val_roc_auc=0.8188 val_loss=0.4061 val_metric_name=roc_auc val_metric=0.8188
Step 1200 | loss 0.3870 | val_acc=0.7986 val_roc_auc=0.8195 val_loss=0.4062 val_metric_name=roc_auc val_metric=0.8195
Step 1250 | loss 0.3852 | val_acc=0.7996 val_roc_auc=0.8198 val_loss=0.4067 val_metric_name=roc_auc val_metric=0.8198
Step 1300 | loss 0.3838 | val_acc=0.7999 val_roc_auc=0.8207 val_loss=0.4059 val_metric_name=roc_auc val_metric=0.8207
Step 1350 | loss 0.3813 | val_acc=0.8003 val_roc_auc=0.8211 val_loss=0.4070 val_metric_name=roc_auc val_metric=0.8211
Step 1400 | loss 0.3788 | val_acc=0.8023 val_roc_auc=0.8224 val_loss=0.4064 val_metric_name=roc_auc val_metric=0.8224
Step 1450 | loss 0.3800 | val_acc=0.8044 val_roc_auc=0.8226 val_loss=0.4080 val_metric_name=roc_auc val_metric=0.8226
Step 1500 | loss 0.3752 | val_acc=0.8013 val_roc_auc=0.8241 val_loss=0.4059 val_metric_name=roc_auc val_metric=0.8241
Step 1550 | loss 0.3778 | val_acc=0.7989 val_roc_auc=0.8235 val_loss=0.4088 val_metric_name=roc_auc val_metric=0.8235
Step 1600 | loss 0.3763 | val_acc=0.8023 val_roc_auc=0.8244 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8244
Step 1650 | loss 0.3736 | val_acc=0.8030 val_roc_auc=0.8250 val_loss=0.4085 val_metric_name=roc_auc val_metric=0.8250
Step 1700 | loss 0.3729 | val_acc=0.8027 val_roc_auc=0.8256 val_loss=0.4086 val_metric_name=roc_auc val_metric=0.8256
Step 1750 | loss 0.3708 | val_acc=0.8027 val_roc_auc=0.8255 val_loss=0.4109 val_metric_name=roc_auc val_metric=0.8255
Step 1800 | loss 0.3711 | val_acc=0.8020 val_roc_auc=0.8255 val_loss=0.4130 val_metric_name=roc_auc val_metric=0.8255
Step 1850 | loss 0.3704 | val_acc=0.8037 val_roc_auc=0.8256 val_loss=0.4129 val_metric_name=roc_auc val_metric=0.8256
Step 1900 | loss 0.3696 | val_acc=0.8020 val_roc_auc=0.8263 val_loss=0.4129 val_metric_name=roc_auc val_metric=0.8263
Step 1950 | loss 0.3674 | val_acc=0.8037 val_roc_auc=0.8268 val_loss=0.4129 val_metric_name=roc_auc val_metric=0.8268
Step 2000 | loss 0.3673 | val_acc=0.8037 val_roc_auc=0.8261 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.8261
Step 2050 | loss 0.3641 | val_acc=0.8027 val_roc_auc=0.8271 val_loss=0.4153 val_metric_name=roc_auc val_metric=0.8271
Step 2100 | loss 0.3650 | val_acc=0.8050 val_roc_auc=0.8281 val_loss=0.4120 val_metric_name=roc_auc val_metric=0.8281
Step 2150 | loss 0.3642 | val_acc=0.8044 val_roc_auc=0.8278 val_loss=0.4146 val_metric_name=roc_auc val_metric=0.8278
Step 2200 | loss 0.3616 | val_acc=0.8033 val_roc_auc=0.8276 val_loss=0.4172 val_metric_name=roc_auc val_metric=0.8276
Step 2250 | loss 0.3610 | val_acc=0.8040 val_roc_auc=0.8277 val_loss=0.4172 val_metric_name=roc_auc val_metric=0.8277
Step 2300 | loss 0.3582 | val_acc=0.8033 val_roc_auc=0.8279 val_loss=0.4207 val_metric_name=roc_auc val_metric=0.8279
Step 2350 | loss 0.3585 | val_acc=0.8040 val_roc_auc=0.8270 val_loss=0.4252 val_metric_name=roc_auc val_metric=0.8270
Step 2400 | loss 0.3598 | val_acc=0.8044 val_roc_auc=0.8275 val_loss=0.4232 val_metric_name=roc_auc val_metric=0.8275
Step 2450 | loss 0.3565 | val_acc=0.8040 val_roc_auc=0.8282 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.8282
Step 2500 | loss 0.3562 | val_acc=0.8050 val_roc_auc=0.8280 val_loss=0.4230 val_metric_name=roc_auc val_metric=0.8280
Step 2550 | loss 0.3541 | val_acc=0.8050 val_roc_auc=0.8282 val_loss=0.4235 val_metric_name=roc_auc val_metric=0.8282
Step 2600 | loss 0.3524 | val_acc=0.8030 val_roc_auc=0.8273 val_loss=0.4289 val_metric_name=roc_auc val_metric=0.8273
Step 2650 | loss 0.3524 | val_acc=0.8047 val_roc_auc=0.8281 val_loss=0.4264 val_metric_name=roc_auc val_metric=0.8281
Step 2700 | loss 0.3523 | val_acc=0.8033 val_roc_auc=0.8282 val_loss=0.4284 val_metric_name=roc_auc val_metric=0.8282
Step 2750 | loss 0.3479 | val_acc=0.8050 val_roc_auc=0.8285 val_loss=0.4289 val_metric_name=roc_auc val_metric=0.8285
Step 2800 | loss 0.3470 | val_acc=0.8030 val_roc_auc=0.8267 val_loss=0.4377 val_metric_name=roc_auc val_metric=0.8267
Step 2850 | loss 0.3449 | val_acc=0.8023 val_roc_auc=0.8265 val_loss=0.4403 val_metric_name=roc_auc val_metric=0.8265
Early stopping at step 2889

--- Final (best ckpt @ step 2390) ---
  train_acc=0.8372 train_roc_auc=0.8746 train_loss=0.3452 train_metric_name=roc_auc train_metric=0.8746
  val_acc=0.8054 val_roc_auc=0.8286 val_loss=0.4174 val_metric_name=roc_auc val_metric=0.8286
  test_acc=0.8078 test_roc_auc=0.8324 test_loss=0.4191 test_metric_name=roc_auc test_metric=0.8324
  test_roc_auc=0.8324

============================================================
Training TABM-tolokers SAGE 3L h=512 lr=3e-05 split=4
============================================================
Step    1 | loss 1.0643 | val_acc=0.7748 val_roc_auc=0.4999 val_loss=0.5417 val_metric_name=roc_auc val_metric=0.4999
Step   50 | loss 0.4969 | val_acc=0.7833 val_roc_auc=0.7393 val_loss=0.4525 val_metric_name=roc_auc val_metric=0.7393
Step  100 | loss 0.4726 | val_acc=0.7683 val_roc_auc=0.7517 val_loss=0.4462 val_metric_name=roc_auc val_metric=0.7517
Step  150 | loss 0.4587 | val_acc=0.7584 val_roc_auc=0.7559 val_loss=0.4473 val_metric_name=roc_auc val_metric=0.7559
Step  200 | loss 0.4472 | val_acc=0.7499 val_roc_auc=0.7567 val_loss=0.4478 val_metric_name=roc_auc val_metric=0.7567
Step  250 | loss 0.4410 | val_acc=0.7448 val_roc_auc=0.7592 val_loss=0.4466 val_metric_name=roc_auc val_metric=0.7592
Step  300 | loss 0.4377 | val_acc=0.7530 val_roc_auc=0.7639 val_loss=0.4428 val_metric_name=roc_auc val_metric=0.7639
Step  350 | loss 0.4303 | val_acc=0.7554 val_roc_auc=0.7694 val_loss=0.4412 val_metric_name=roc_auc val_metric=0.7694
Step  400 | loss 0.4240 | val_acc=0.7741 val_roc_auc=0.7744 val_loss=0.4339 val_metric_name=roc_auc val_metric=0.7744
Step  450 | loss 0.4222 | val_acc=0.7785 val_roc_auc=0.7791 val_loss=0.4304 val_metric_name=roc_auc val_metric=0.7791
Step  500 | loss 0.4184 | val_acc=0.7778 val_roc_auc=0.7832 val_loss=0.4292 val_metric_name=roc_auc val_metric=0.7832
Step  550 | loss 0.4125 | val_acc=0.7788 val_roc_auc=0.7874 val_loss=0.4248 val_metric_name=roc_auc val_metric=0.7874
Step  600 | loss 0.4108 | val_acc=0.7884 val_roc_auc=0.7907 val_loss=0.4216 val_metric_name=roc_auc val_metric=0.7907
Step  650 | loss 0.4049 | val_acc=0.7870 val_roc_auc=0.7946 val_loss=0.4201 val_metric_name=roc_auc val_metric=0.7946
Step  700 | loss 0.4050 | val_acc=0.7887 val_roc_auc=0.7982 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.7982
Step  750 | loss 0.3996 | val_acc=0.7887 val_roc_auc=0.8028 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.8028
Step  800 | loss 0.4000 | val_acc=0.7911 val_roc_auc=0.8054 val_loss=0.4203 val_metric_name=roc_auc val_metric=0.8054
Step  850 | loss 0.3958 | val_acc=0.7918 val_roc_auc=0.8102 val_loss=0.4141 val_metric_name=roc_auc val_metric=0.8102
Step  900 | loss 0.3933 | val_acc=0.7911 val_roc_auc=0.8136 val_loss=0.4110 val_metric_name=roc_auc val_metric=0.8136
Step  950 | loss 0.3929 | val_acc=0.7935 val_roc_auc=0.8138 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8138
Step 1000 | loss 0.3911 | val_acc=0.7941 val_roc_auc=0.8145 val_loss=0.4153 val_metric_name=roc_auc val_metric=0.8145
Step 1050 | loss 0.3873 | val_acc=0.7935 val_roc_auc=0.8154 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.8154
Step 1100 | loss 0.3853 | val_acc=0.7945 val_roc_auc=0.8185 val_loss=0.4117 val_metric_name=roc_auc val_metric=0.8185
Step 1150 | loss 0.3877 | val_acc=0.7962 val_roc_auc=0.8198 val_loss=0.4133 val_metric_name=roc_auc val_metric=0.8198
Step 1200 | loss 0.3867 | val_acc=0.7958 val_roc_auc=0.8188 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8188
Step 1250 | loss 0.3825 | val_acc=0.7955 val_roc_auc=0.8192 val_loss=0.4238 val_metric_name=roc_auc val_metric=0.8192
Step 1300 | loss 0.3827 | val_acc=0.7996 val_roc_auc=0.8214 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.8214
Step 1350 | loss 0.3815 | val_acc=0.7989 val_roc_auc=0.8230 val_loss=0.4155 val_metric_name=roc_auc val_metric=0.8230
Step 1400 | loss 0.3791 | val_acc=0.7965 val_roc_auc=0.8210 val_loss=0.4256 val_metric_name=roc_auc val_metric=0.8210
Step 1450 | loss 0.3775 | val_acc=0.7982 val_roc_auc=0.8227 val_loss=0.4215 val_metric_name=roc_auc val_metric=0.8227
Step 1500 | loss 0.3778 | val_acc=0.8006 val_roc_auc=0.8245 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8245
Step 1550 | loss 0.3763 | val_acc=0.7989 val_roc_auc=0.8238 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.8238
Step 1600 | loss 0.3750 | val_acc=0.8006 val_roc_auc=0.8245 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8245
Step 1650 | loss 0.3731 | val_acc=0.8033 val_roc_auc=0.8265 val_loss=0.4123 val_metric_name=roc_auc val_metric=0.8265
Step 1700 | loss 0.3734 | val_acc=0.8030 val_roc_auc=0.8258 val_loss=0.4184 val_metric_name=roc_auc val_metric=0.8258
Step 1750 | loss 0.3712 | val_acc=0.8047 val_roc_auc=0.8288 val_loss=0.4096 val_metric_name=roc_auc val_metric=0.8288
Step 1800 | loss 0.3740 | val_acc=0.7999 val_roc_auc=0.8256 val_loss=0.4222 val_metric_name=roc_auc val_metric=0.8256
Step 1850 | loss 0.3702 | val_acc=0.8037 val_roc_auc=0.8279 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8279
Step 1900 | loss 0.3675 | val_acc=0.8057 val_roc_auc=0.8292 val_loss=0.4095 val_metric_name=roc_auc val_metric=0.8292
Step 1950 | loss 0.3692 | val_acc=0.8067 val_roc_auc=0.8270 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8270
Step 2000 | loss 0.3648 | val_acc=0.8047 val_roc_auc=0.8269 val_loss=0.4230 val_metric_name=roc_auc val_metric=0.8269
Step 2050 | loss 0.3657 | val_acc=0.8071 val_roc_auc=0.8291 val_loss=0.4116 val_metric_name=roc_auc val_metric=0.8291
Step 2100 | loss 0.3635 | val_acc=0.8061 val_roc_auc=0.8280 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8280
