Loading data...

============================================================
Training TABM-tolokers GT-sep 1L h=512 lr=3e-05 split=8
============================================================
Step    1 | loss 0.7841 | val_acc=0.7819 val_roc_auc=0.6315 val_loss=0.5385 val_metric_name=roc_auc val_metric=0.6315
Step  750 | loss 0.4139 | val_acc=0.7907 val_roc_auc=0.7944 val_loss=0.4239 val_metric_name=roc_auc val_metric=0.7944
Step  800 | loss 0.4137 | val_acc=0.7918 val_roc_auc=0.7960 val_loss=0.4236 val_metric_name=roc_auc val_metric=0.7960
Step  850 | loss 0.4124 | val_acc=0.7921 val_roc_auc=0.7974 val_loss=0.4230 val_metric_name=roc_auc val_metric=0.7974
Step  900 | loss 0.4103 | val_acc=0.7921 val_roc_auc=0.7987 val_loss=0.4216 val_metric_name=roc_auc val_metric=0.7987
Step  950 | loss 0.4095 | val_acc=0.7935 val_roc_auc=0.8000 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.8000
Step 1000 | loss 0.4099 | val_acc=0.7938 val_roc_auc=0.8012 val_loss=0.4200 val_metric_name=roc_auc val_metric=0.8012
Step 1050 | loss 0.4079 | val_acc=0.7938 val_roc_auc=0.8023 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.8023
Step 1100 | loss 0.4042 | val_acc=0.7945 val_roc_auc=0.8035 val_loss=0.4193 val_metric_name=roc_auc val_metric=0.8035
Step 1150 | loss 0.4036 | val_acc=0.7911 val_roc_auc=0.8044 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8044
Step 1200 | loss 0.4025 | val_acc=0.7914 val_roc_auc=0.8053 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8053
Step 1250 | loss 0.4003 | val_acc=0.7945 val_roc_auc=0.8061 val_loss=0.4171 val_metric_name=roc_auc val_metric=0.8061
Step 1300 | loss 0.3990 | val_acc=0.7935 val_roc_auc=0.8068 val_loss=0.4172 val_metric_name=roc_auc val_metric=0.8068
Step 1350 | loss 0.3978 | val_acc=0.7955 val_roc_auc=0.8080 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8080
Step 1400 | loss 0.3968 | val_acc=0.7958 val_roc_auc=0.8086 val_loss=0.4168 val_metric_name=roc_auc val_metric=0.8086
Step 1450 | loss 0.3986 | val_acc=0.7958 val_roc_auc=0.8087 val_loss=0.4170 val_metric_name=roc_auc val_metric=0.8087
Step 1500 | loss 0.3981 | val_acc=0.7924 val_roc_auc=0.8095 val_loss=0.4171 val_metric_name=roc_auc val_metric=0.8095
Step 1550 | loss 0.3941 | val_acc=0.7941 val_roc_auc=0.8102 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.8102
Step 1600 | loss 0.3943 | val_acc=0.7914 val_roc_auc=0.8104 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8104
Step 1650 | loss 0.3914 | val_acc=0.7901 val_roc_auc=0.8105 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.8105
Step 1700 | loss 0.3903 | val_acc=0.7914 val_roc_auc=0.8117 val_loss=0.4165 val_metric_name=roc_auc val_metric=0.8117
Step 1750 | loss 0.3888 | val_acc=0.7907 val_roc_auc=0.8115 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8115
Step 1800 | loss 0.3866 | val_acc=0.7901 val_roc_auc=0.8125 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.8125
Step 1850 | loss 0.3876 | val_acc=0.7877 val_roc_auc=0.8124 val_loss=0.4173 val_metric_name=roc_auc val_metric=0.8124
Step 1900 | loss 0.3855 | val_acc=0.7877 val_roc_auc=0.8134 val_loss=0.4167 val_metric_name=roc_auc val_metric=0.8134
Step 1950 | loss 0.3828 | val_acc=0.7890 val_roc_auc=0.8136 val_loss=0.4166 val_metric_name=roc_auc val_metric=0.8136
Step 2000 | loss 0.3850 | val_acc=0.7887 val_roc_auc=0.8135 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8135
Step 2050 | loss 0.3814 | val_acc=0.7880 val_roc_auc=0.8133 val_loss=0.4191 val_metric_name=roc_auc val_metric=0.8133
Step 2100 | loss 0.3808 | val_acc=0.7897 val_roc_auc=0.8137 val_loss=0.4200 val_metric_name=roc_auc val_metric=0.8137
Step 2150 | loss 0.3801 | val_acc=0.7904 val_roc_auc=0.8142 val_loss=0.4201 val_metric_name=roc_auc val_metric=0.8142
Step 2200 | loss 0.3789 | val_acc=0.7911 val_roc_auc=0.8142 val_loss=0.4194 val_metric_name=roc_auc val_metric=0.8142
Step 2250 | loss 0.3772 | val_acc=0.7887 val_roc_auc=0.8146 val_loss=0.4210 val_metric_name=roc_auc val_metric=0.8146
Step 2300 | loss 0.3774 | val_acc=0.7894 val_roc_auc=0.8145 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.8145
Step 2350 | loss 0.3755 | val_acc=0.7921 val_roc_auc=0.8149 val_loss=0.4220 val_metric_name=roc_auc val_metric=0.8149
Step 2400 | loss 0.3755 | val_acc=0.7904 val_roc_auc=0.8151 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.8151
Step 2450 | loss 0.3728 | val_acc=0.7928 val_roc_auc=0.8159 val_loss=0.4214 val_metric_name=roc_auc val_metric=0.8159
Step 2500 | loss 0.3733 | val_acc=0.7928 val_roc_auc=0.8164 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.8164
Step 2550 | loss 0.3732 | val_acc=0.7941 val_roc_auc=0.8167 val_loss=0.4218 val_metric_name=roc_auc val_metric=0.8167
Step 2600 | loss 0.3742 | val_acc=0.7945 val_roc_auc=0.8160 val_loss=0.4230 val_metric_name=roc_auc val_metric=0.8160
Step 2650 | loss 0.3707 | val_acc=0.7935 val_roc_auc=0.8168 val_loss=0.4243 val_metric_name=roc_auc val_metric=0.8168
Step 2700 | loss 0.3685 | val_acc=0.7931 val_roc_auc=0.8171 val_loss=0.4232 val_metric_name=roc_auc val_metric=0.8171
Step 2750 | loss 0.3713 | val_acc=0.7935 val_roc_auc=0.8170 val_loss=0.4240 val_metric_name=roc_auc val_metric=0.8170
Step 2800 | loss 0.3658 | val_acc=0.7948 val_roc_auc=0.8171 val_loss=0.4255 val_metric_name=roc_auc val_metric=0.8171
Step 2850 | loss 0.3693 | val_acc=0.7969 val_roc_auc=0.8175 val_loss=0.4245 val_metric_name=roc_auc val_metric=0.8175
Step 2900 | loss 0.3668 | val_acc=0.7952 val_roc_auc=0.8179 val_loss=0.4256 val_metric_name=roc_auc val_metric=0.8179
Step 2950 | loss 0.3641 | val_acc=0.7972 val_roc_auc=0.8176 val_loss=0.4247 val_metric_name=roc_auc val_metric=0.8176
Step 3000 | loss 0.3637 | val_acc=0.7972 val_roc_auc=0.8182 val_loss=0.4238 val_metric_name=roc_auc val_metric=0.8182
Step 3050 | loss 0.3649 | val_acc=0.7969 val_roc_auc=0.8187 val_loss=0.4245 val_metric_name=roc_auc val_metric=0.8187
Step 3100 | loss 0.3631 | val_acc=0.7976 val_roc_auc=0.8188 val_loss=0.4282 val_metric_name=roc_auc val_metric=0.8188
Step 3150 | loss 0.3625 | val_acc=0.7962 val_roc_auc=0.8184 val_loss=0.4269 val_metric_name=roc_auc val_metric=0.8184
Step 3200 | loss 0.3598 | val_acc=0.7948 val_roc_auc=0.8186 val_loss=0.4297 val_metric_name=roc_auc val_metric=0.8186
Step 3250 | loss 0.3598 | val_acc=0.7962 val_roc_auc=0.8191 val_loss=0.4279 val_metric_name=roc_auc val_metric=0.8191
Step 3300 | loss 0.3583 | val_acc=0.7955 val_roc_auc=0.8188 val_loss=0.4315 val_metric_name=roc_auc val_metric=0.8188
Step 3350 | loss 0.3564 | val_acc=0.7941 val_roc_auc=0.8196 val_loss=0.4319 val_metric_name=roc_auc val_metric=0.8196
Step 3400 | loss 0.3575 | val_acc=0.7969 val_roc_auc=0.8201 val_loss=0.4296 val_metric_name=roc_auc val_metric=0.8201
Step 3450 | loss 0.3543 | val_acc=0.7979 val_roc_auc=0.8197 val_loss=0.4304 val_metric_name=roc_auc val_metric=0.8197
Step 3500 | loss 0.3541 | val_acc=0.7972 val_roc_auc=0.8187 val_loss=0.4331 val_metric_name=roc_auc val_metric=0.8187
Step 3550 | loss 0.3566 | val_acc=0.7945 val_roc_auc=0.8190 val_loss=0.4327 val_metric_name=roc_auc val_metric=0.8190
Step 3600 | loss 0.3516 | val_acc=0.7928 val_roc_auc=0.8197 val_loss=0.4344 val_metric_name=roc_auc val_metric=0.8197
Step 3650 | loss 0.3538 | val_acc=0.7958 val_roc_auc=0.8202 val_loss=0.4327 val_metric_name=roc_auc val_metric=0.8202
Step 3700 | loss 0.3504 | val_acc=0.7965 val_roc_auc=0.8204 val_loss=0.4333 val_metric_name=roc_auc val_metric=0.8204
Step 3750 | loss 0.3489 | val_acc=0.7962 val_roc_auc=0.8196 val_loss=0.4373 val_metric_name=roc_auc val_metric=0.8196
Step 3800 | loss 0.3483 | val_acc=0.7938 val_roc_auc=0.8200 val_loss=0.4389 val_metric_name=roc_auc val_metric=0.8200
Step 3850 | loss 0.3492 | val_acc=0.7952 val_roc_auc=0.8202 val_loss=0.4388 val_metric_name=roc_auc val_metric=0.8202
Step 3900 | loss 0.3473 | val_acc=0.7948 val_roc_auc=0.8203 val_loss=0.4383 val_metric_name=roc_auc val_metric=0.8203
Step 3950 | loss 0.3469 | val_acc=0.7941 val_roc_auc=0.8199 val_loss=0.4382 val_metric_name=roc_auc val_metric=0.8199
Step 4000 | loss 0.3481 | val_acc=0.7952 val_roc_auc=0.8197 val_loss=0.4416 val_metric_name=roc_auc val_metric=0.8197
Step 4050 | loss 0.3456 | val_acc=0.7941 val_roc_auc=0.8200 val_loss=0.4424 val_metric_name=roc_auc val_metric=0.8200
Step 4100 | loss 0.3437 | val_acc=0.7955 val_roc_auc=0.8206 val_loss=0.4430 val_metric_name=roc_auc val_metric=0.8206
Step 4150 | loss 0.3436 | val_acc=0.7958 val_roc_auc=0.8196 val_loss=0.4427 val_metric_name=roc_auc val_metric=0.8196
Step 4200 | loss 0.3426 | val_acc=0.7972 val_roc_auc=0.8201 val_loss=0.4422 val_metric_name=roc_auc val_metric=0.8201
Step 4250 | loss 0.3406 | val_acc=0.7958 val_roc_auc=0.8207 val_loss=0.4414 val_metric_name=roc_auc val_metric=0.8207
Step 4300 | loss 0.3413 | val_acc=0.7941 val_roc_auc=0.8197 val_loss=0.4451 val_metric_name=roc_auc val_metric=0.8197
Step 4350 | loss 0.3375 | val_acc=0.7962 val_roc_auc=0.8204 val_loss=0.4447 val_metric_name=roc_auc val_metric=0.8204
Step 4400 | loss 0.3397 | val_acc=0.7962 val_roc_auc=0.8202 val_loss=0.4451 val_metric_name=roc_auc val_metric=0.8202
Step 4450 | loss 0.3363 | val_acc=0.7935 val_roc_auc=0.8200 val_loss=0.4486 val_metric_name=roc_auc val_metric=0.8200
Step 4500 | loss 0.3342 | val_acc=0.7941 val_roc_auc=0.8200 val_loss=0.4474 val_metric_name=roc_auc val_metric=0.8200
Step 4550 | loss 0.3334 | val_acc=0.7952 val_roc_auc=0.8201 val_loss=0.4465 val_metric_name=roc_auc val_metric=0.8201
Step 4600 | loss 0.3344 | val_acc=0.7952 val_roc_auc=0.8198 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.8198
Early stopping at step 4626

--- Final (best ckpt @ step 3760) ---
  train_acc=0.8600 train_roc_auc=0.9130 train_loss=0.2979 train_metric_name=roc_auc train_metric=0.9130
  val_acc=0.7962 val_roc_auc=0.8207 val_loss=0.4356 val_metric_name=roc_auc val_metric=0.8207
  test_acc=0.7952 test_roc_auc=0.8163 test_loss=0.4413 test_metric_name=roc_auc test_metric=0.8163
  test_roc_auc=0.8163

============================================================
Training TABM-tolokers GT-sep 2L h=512 lr=3e-05 split=8
============================================================
Step    1 | loss 0.8349 | val_acc=0.7775 val_roc_auc=0.6715 val_loss=0.5411 val_metric_name=roc_auc val_metric=0.6715
Step   50 | loss 0.4935 | val_acc=0.7833 val_roc_auc=0.7350 val_loss=0.4551 val_metric_name=roc_auc val_metric=0.7350
Step  100 | loss 0.4729 | val_acc=0.7839 val_roc_auc=0.7491 val_loss=0.4440 val_metric_name=roc_auc val_metric=0.7491
Step  150 | loss 0.4546 | val_acc=0.7836 val_roc_auc=0.7653 val_loss=0.4355 val_metric_name=roc_auc val_metric=0.7653
Step  200 | loss 0.4431 | val_acc=0.7826 val_roc_auc=0.7753 val_loss=0.4299 val_metric_name=roc_auc val_metric=0.7753
Step  250 | loss 0.4348 | val_acc=0.7833 val_roc_auc=0.7818 val_loss=0.4256 val_metric_name=roc_auc val_metric=0.7818
Step  300 | loss 0.4284 | val_acc=0.7884 val_roc_auc=0.7907 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.7907
Step  350 | loss 0.4162 | val_acc=0.7873 val_roc_auc=0.8050 val_loss=0.4137 val_metric_name=roc_auc val_metric=0.8050
Step  400 | loss 0.4081 | val_acc=0.7996 val_roc_auc=0.8160 val_loss=0.4072 val_metric_name=roc_auc val_metric=0.8160
Step  450 | loss 0.4018 | val_acc=0.7962 val_roc_auc=0.8195 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8195
Step  500 | loss 0.3983 | val_acc=0.7979 val_roc_auc=0.8209 val_loss=0.4094 val_metric_name=roc_auc val_metric=0.8209
Step  550 | loss 0.3958 | val_acc=0.7996 val_roc_auc=0.8214 val_loss=0.4092 val_metric_name=roc_auc val_metric=0.8214
Step  600 | loss 0.3917 | val_acc=0.7989 val_roc_auc=0.8221 val_loss=0.4109 val_metric_name=roc_auc val_metric=0.8221
Step  650 | loss 0.3888 | val_acc=0.8013 val_roc_auc=0.8229 val_loss=0.4125 val_metric_name=roc_auc val_metric=0.8229
Step  700 | loss 0.3876 | val_acc=0.7999 val_roc_auc=0.8238 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8238
Step  750 | loss 0.3865 | val_acc=0.8016 val_roc_auc=0.8246 val_loss=0.4116 val_metric_name=roc_auc val_metric=0.8246
Step  800 | loss 0.3831 | val_acc=0.7962 val_roc_auc=0.8243 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8243
Step  850 | loss 0.3818 | val_acc=0.7958 val_roc_auc=0.8249 val_loss=0.4159 val_metric_name=roc_auc val_metric=0.8249
Step  900 | loss 0.3810 | val_acc=0.8003 val_roc_auc=0.8252 val_loss=0.4151 val_metric_name=roc_auc val_metric=0.8252
Step  950 | loss 0.3799 | val_acc=0.7996 val_roc_auc=0.8252 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.8252
Step 1000 | loss 0.3759 | val_acc=0.7993 val_roc_auc=0.8262 val_loss=0.4150 val_metric_name=roc_auc val_metric=0.8262
Step 1050 | loss 0.3745 | val_acc=0.7928 val_roc_auc=0.8261 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.8261
Step 1100 | loss 0.3752 | val_acc=0.7955 val_roc_auc=0.8267 val_loss=0.4177 val_metric_name=roc_auc val_metric=0.8267
Step 1150 | loss 0.3721 | val_acc=0.7955 val_roc_auc=0.8271 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8271
Step 1200 | loss 0.3703 | val_acc=0.7941 val_roc_auc=0.8274 val_loss=0.4190 val_metric_name=roc_auc val_metric=0.8274
Step 1250 | loss 0.3691 | val_acc=0.7955 val_roc_auc=0.8278 val_loss=0.4200 val_metric_name=roc_auc val_metric=0.8278
Step 1300 | loss 0.3630 | val_acc=0.7924 val_roc_auc=0.8278 val_loss=0.4232 val_metric_name=roc_auc val_metric=0.8278
Step 1350 | loss 0.3618 | val_acc=0.7924 val_roc_auc=0.8275 val_loss=0.4226 val_metric_name=roc_auc val_metric=0.8275
Step 1400 | loss 0.3612 | val_acc=0.7979 val_roc_auc=0.8281 val_loss=0.4195 val_metric_name=roc_auc val_metric=0.8281
Step 1450 | loss 0.3596 | val_acc=0.7969 val_roc_auc=0.8279 val_loss=0.4232 val_metric_name=roc_auc val_metric=0.8279
Step 1500 | loss 0.3588 | val_acc=0.7972 val_roc_auc=0.8289 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.8289
Step 1550 | loss 0.3542 | val_acc=0.7969 val_roc_auc=0.8282 val_loss=0.4236 val_metric_name=roc_auc val_metric=0.8282
Step 1600 | loss 0.3523 | val_acc=0.7948 val_roc_auc=0.8284 val_loss=0.4269 val_metric_name=roc_auc val_metric=0.8284
Step 1650 | loss 0.3519 | val_acc=0.7904 val_roc_auc=0.8277 val_loss=0.4299 val_metric_name=roc_auc val_metric=0.8277
Step 1700 | loss 0.3494 | val_acc=0.7996 val_roc_auc=0.8286 val_loss=0.4262 val_metric_name=roc_auc val_metric=0.8286
Step 1750 | loss 0.3461 | val_acc=0.7935 val_roc_auc=0.8282 val_loss=0.4324 val_metric_name=roc_auc val_metric=0.8282
Step 1800 | loss 0.3464 | val_acc=0.7928 val_roc_auc=0.8277 val_loss=0.4312 val_metric_name=roc_auc val_metric=0.8277
Step 1850 | loss 0.3432 | val_acc=0.7952 val_roc_auc=0.8281 val_loss=0.4320 val_metric_name=roc_auc val_metric=0.8281
Step 1900 | loss 0.3408 | val_acc=0.7962 val_roc_auc=0.8284 val_loss=0.4335 val_metric_name=roc_auc val_metric=0.8284
Step 1950 | loss 0.3415 | val_acc=0.7955 val_roc_auc=0.8284 val_loss=0.4347 val_metric_name=roc_auc val_metric=0.8284
Step 2000 | loss 0.3348 | val_acc=0.7941 val_roc_auc=0.8285 val_loss=0.4376 val_metric_name=roc_auc val_metric=0.8285
Step 2050 | loss 0.3329 | val_acc=0.8027 val_roc_auc=0.8292 val_loss=0.4364 val_metric_name=roc_auc val_metric=0.8292
Step 2100 | loss 0.3328 | val_acc=0.7986 val_roc_auc=0.8293 val_loss=0.4366 val_metric_name=roc_auc val_metric=0.8293
Step 2150 | loss 0.3328 | val_acc=0.7982 val_roc_auc=0.8291 val_loss=0.4404 val_metric_name=roc_auc val_metric=0.8291
Step 2200 | loss 0.3263 | val_acc=0.7958 val_roc_auc=0.8283 val_loss=0.4407 val_metric_name=roc_auc val_metric=0.8283
Step 2250 | loss 0.3217 | val_acc=0.7962 val_roc_auc=0.8293 val_loss=0.4442 val_metric_name=roc_auc val_metric=0.8293
Step 2300 | loss 0.3241 | val_acc=0.7941 val_roc_auc=0.8282 val_loss=0.4478 val_metric_name=roc_auc val_metric=0.8282
Step 2350 | loss 0.3213 | val_acc=0.7948 val_roc_auc=0.8285 val_loss=0.4486 val_metric_name=roc_auc val_metric=0.8285
Step 2400 | loss 0.3139 | val_acc=0.7948 val_roc_auc=0.8281 val_loss=0.4497 val_metric_name=roc_auc val_metric=0.8281
Step 2450 | loss 0.3157 | val_acc=0.7976 val_roc_auc=0.8287 val_loss=0.4559 val_metric_name=roc_auc val_metric=0.8287
Step 2500 | loss 0.3147 | val_acc=0.7965 val_roc_auc=0.8277 val_loss=0.4587 val_metric_name=roc_auc val_metric=0.8277
Step 2550 | loss 0.3095 | val_acc=0.7986 val_roc_auc=0.8281 val_loss=0.4593 val_metric_name=roc_auc val_metric=0.8281
Early stopping at step 2571

--- Final (best ckpt @ step 2020) ---
  train_acc=0.8685 train_roc_auc=0.9232 train_loss=0.2817 train_metric_name=roc_auc train_metric=0.9232
  val_acc=0.7976 val_roc_auc=0.8297 val_loss=0.4362 val_metric_name=roc_auc val_metric=0.8297
  test_acc=0.8024 test_roc_auc=0.8383 test_loss=0.4166 test_metric_name=roc_auc test_metric=0.8383
  test_roc_auc=0.8383

============================================================
Training TABM-tolokers GT-sep 3L h=512 lr=3e-05 split=8
============================================================
Step    1 | loss 0.8022 | val_acc=0.7819 val_roc_auc=0.5726 val_loss=0.5304 val_metric_name=roc_auc val_metric=0.5726
Step   50 | loss 0.4908 | val_acc=0.7829 val_roc_auc=0.7350 val_loss=0.4552 val_metric_name=roc_auc val_metric=0.7350
Step  100 | loss 0.4681 | val_acc=0.7812 val_roc_auc=0.7495 val_loss=0.4449 val_metric_name=roc_auc val_metric=0.7495
Step  150 | loss 0.4523 | val_acc=0.7799 val_roc_auc=0.7658 val_loss=0.4359 val_metric_name=roc_auc val_metric=0.7658
Step  200 | loss 0.4369 | val_acc=0.7843 val_roc_auc=0.7805 val_loss=0.4276 val_metric_name=roc_auc val_metric=0.7805
Step  250 | loss 0.4292 | val_acc=0.7897 val_roc_auc=0.7918 val_loss=0.4196 val_metric_name=roc_auc val_metric=0.7918
Step  300 | loss 0.4205 | val_acc=0.7941 val_roc_auc=0.8065 val_loss=0.4104 val_metric_name=roc_auc val_metric=0.8065
Step  350 | loss 0.4107 | val_acc=0.7989 val_roc_auc=0.8159 val_loss=0.4063 val_metric_name=roc_auc val_metric=0.8159
Step  400 | loss 0.4027 | val_acc=0.8030 val_roc_auc=0.8193 val_loss=0.4066 val_metric_name=roc_auc val_metric=0.8193
Step  450 | loss 0.3982 | val_acc=0.8020 val_roc_auc=0.8198 val_loss=0.4088 val_metric_name=roc_auc val_metric=0.8198
Step  500 | loss 0.3919 | val_acc=0.8044 val_roc_auc=0.8222 val_loss=0.4098 val_metric_name=roc_auc val_metric=0.8222
Step  550 | loss 0.3844 | val_acc=0.7948 val_roc_auc=0.8251 val_loss=0.4147 val_metric_name=roc_auc val_metric=0.8251
Step  600 | loss 0.3805 | val_acc=0.7935 val_roc_auc=0.8270 val_loss=0.4200 val_metric_name=roc_auc val_metric=0.8270
Step  650 | loss 0.3808 | val_acc=0.7867 val_roc_auc=0.8285 val_loss=0.4264 val_metric_name=roc_auc val_metric=0.8285
Step  700 | loss 0.3769 | val_acc=0.7659 val_roc_auc=0.8275 val_loss=0.4526 val_metric_name=roc_auc val_metric=0.8275
Step  750 | loss 0.3725 | val_acc=0.7605 val_roc_auc=0.8275 val_loss=0.4637 val_metric_name=roc_auc val_metric=0.8275
Step  800 | loss 0.3714 | val_acc=0.7652 val_roc_auc=0.8278 val_loss=0.4652 val_metric_name=roc_auc val_metric=0.8278
Step  850 | loss 0.3676 | val_acc=0.7577 val_roc_auc=0.8283 val_loss=0.4888 val_metric_name=roc_auc val_metric=0.8283
Step  900 | loss 0.3646 | val_acc=0.7526 val_roc_auc=0.8263 val_loss=0.5018 val_metric_name=roc_auc val_metric=0.8263
Step  950 | loss 0.3610 | val_acc=0.7662 val_roc_auc=0.8300 val_loss=0.4783 val_metric_name=roc_auc val_metric=0.8300
Step 1000 | loss 0.3622 | val_acc=0.7608 val_roc_auc=0.8286 val_loss=0.4948 val_metric_name=roc_auc val_metric=0.8286
Step 1050 | loss 0.3581 | val_acc=0.7696 val_roc_auc=0.8308 val_loss=0.4786 val_metric_name=roc_auc val_metric=0.8308
Step 1100 | loss 0.3578 | val_acc=0.7819 val_roc_auc=0.8323 val_loss=0.4650 val_metric_name=roc_auc val_metric=0.8323
Step 1150 | loss 0.3523 | val_acc=0.7761 val_roc_auc=0.8325 val_loss=0.4739 val_metric_name=roc_auc val_metric=0.8325
Step 1200 | loss 0.3519 | val_acc=0.7839 val_roc_auc=0.8327 val_loss=0.4641 val_metric_name=roc_auc val_metric=0.8327
Step 1250 | loss 0.3497 | val_acc=0.7771 val_roc_auc=0.8326 val_loss=0.4718 val_metric_name=roc_auc val_metric=0.8326
Step 1300 | loss 0.3489 | val_acc=0.7805 val_roc_auc=0.8339 val_loss=0.4698 val_metric_name=roc_auc val_metric=0.8339
Step 1350 | loss 0.3436 | val_acc=0.7782 val_roc_auc=0.8339 val_loss=0.4708 val_metric_name=roc_auc val_metric=0.8339
Step 1400 | loss 0.3421 | val_acc=0.7816 val_roc_auc=0.8342 val_loss=0.4670 val_metric_name=roc_auc val_metric=0.8342
Step 1450 | loss 0.3414 | val_acc=0.7802 val_roc_auc=0.8344 val_loss=0.4637 val_metric_name=roc_auc val_metric=0.8344
Step 1500 | loss 0.3389 | val_acc=0.7826 val_roc_auc=0.8350 val_loss=0.4630 val_metric_name=roc_auc val_metric=0.8350
Step 1550 | loss 0.3345 | val_acc=0.7904 val_roc_auc=0.8363 val_loss=0.4533 val_metric_name=roc_auc val_metric=0.8363
Step 1600 | loss 0.3327 | val_acc=0.7918 val_roc_auc=0.8367 val_loss=0.4476 val_metric_name=roc_auc val_metric=0.8367
Step 1650 | loss 0.3296 | val_acc=0.7911 val_roc_auc=0.8367 val_loss=0.4510 val_metric_name=roc_auc val_metric=0.8367
Step 1700 | loss 0.3262 | val_acc=0.7887 val_roc_auc=0.8359 val_loss=0.4601 val_metric_name=roc_auc val_metric=0.8359
Step 1750 | loss 0.3266 | val_acc=0.7928 val_roc_auc=0.8364 val_loss=0.4526 val_metric_name=roc_auc val_metric=0.8364
Step 1800 | loss 0.3219 | val_acc=0.7945 val_roc_auc=0.8363 val_loss=0.4526 val_metric_name=roc_auc val_metric=0.8363
Step 1850 | loss 0.3225 | val_acc=0.7887 val_roc_auc=0.8371 val_loss=0.4601 val_metric_name=roc_auc val_metric=0.8371
Step 1900 | loss 0.3181 | val_acc=0.7948 val_roc_auc=0.8380 val_loss=0.4527 val_metric_name=roc_auc val_metric=0.8380
Step 1950 | loss 0.3128 | val_acc=0.7880 val_roc_auc=0.8372 val_loss=0.4630 val_metric_name=roc_auc val_metric=0.8372
Step 2000 | loss 0.3107 | val_acc=0.7965 val_roc_auc=0.8381 val_loss=0.4572 val_metric_name=roc_auc val_metric=0.8381
Step 2050 | loss 0.3098 | val_acc=0.7945 val_roc_auc=0.8378 val_loss=0.4596 val_metric_name=roc_auc val_metric=0.8378
Step 2100 | loss 0.3077 | val_acc=0.7989 val_roc_auc=0.8380 val_loss=0.4575 val_metric_name=roc_auc val_metric=0.8380
