Loading data...

============================================================
Training TABM-tolokers GAT 1L h=512 lr=3e-05 split=9
============================================================
Step    1 | loss 0.7723 | val_acc=0.7676 val_roc_auc=0.4489 val_loss=0.5587 val_metric_name=roc_auc val_metric=0.4489
Step 1400 | loss 0.4185 | val_acc=0.7901 val_roc_auc=0.7849 val_loss=0.4280 val_metric_name=roc_auc val_metric=0.7849
Step 1450 | loss 0.4171 | val_acc=0.7901 val_roc_auc=0.7856 val_loss=0.4276 val_metric_name=roc_auc val_metric=0.7856
Step 1500 | loss 0.4154 | val_acc=0.7894 val_roc_auc=0.7868 val_loss=0.4271 val_metric_name=roc_auc val_metric=0.7868
Step 1550 | loss 0.4132 | val_acc=0.7904 val_roc_auc=0.7876 val_loss=0.4263 val_metric_name=roc_auc val_metric=0.7876
Step 1600 | loss 0.4155 | val_acc=0.7897 val_roc_auc=0.7886 val_loss=0.4259 val_metric_name=roc_auc val_metric=0.7886
Step 1650 | loss 0.4119 | val_acc=0.7897 val_roc_auc=0.7891 val_loss=0.4259 val_metric_name=roc_auc val_metric=0.7891
Step 1700 | loss 0.4089 | val_acc=0.7904 val_roc_auc=0.7897 val_loss=0.4253 val_metric_name=roc_auc val_metric=0.7897
Step 1750 | loss 0.4111 | val_acc=0.7901 val_roc_auc=0.7907 val_loss=0.4245 val_metric_name=roc_auc val_metric=0.7907
Step 1800 | loss 0.4098 | val_acc=0.7907 val_roc_auc=0.7914 val_loss=0.4241 val_metric_name=roc_auc val_metric=0.7914
Step 1850 | loss 0.4086 | val_acc=0.7890 val_roc_auc=0.7914 val_loss=0.4243 val_metric_name=roc_auc val_metric=0.7914
Step 1900 | loss 0.4080 | val_acc=0.7904 val_roc_auc=0.7927 val_loss=0.4237 val_metric_name=roc_auc val_metric=0.7927
Step 1950 | loss 0.4049 | val_acc=0.7897 val_roc_auc=0.7929 val_loss=0.4234 val_metric_name=roc_auc val_metric=0.7929
Step 2000 | loss 0.4064 | val_acc=0.7904 val_roc_auc=0.7932 val_loss=0.4234 val_metric_name=roc_auc val_metric=0.7932
Step 2050 | loss 0.4031 | val_acc=0.7907 val_roc_auc=0.7938 val_loss=0.4233 val_metric_name=roc_auc val_metric=0.7938
Step 2100 | loss 0.4044 | val_acc=0.7918 val_roc_auc=0.7944 val_loss=0.4232 val_metric_name=roc_auc val_metric=0.7944
Step 2150 | loss 0.4024 | val_acc=0.7911 val_roc_auc=0.7947 val_loss=0.4227 val_metric_name=roc_auc val_metric=0.7947
Step 2200 | loss 0.4036 | val_acc=0.7887 val_roc_auc=0.7952 val_loss=0.4233 val_metric_name=roc_auc val_metric=0.7952
Step 2250 | loss 0.4019 | val_acc=0.7887 val_roc_auc=0.7959 val_loss=0.4225 val_metric_name=roc_auc val_metric=0.7959
Step 2300 | loss 0.3993 | val_acc=0.7894 val_roc_auc=0.7964 val_loss=0.4223 val_metric_name=roc_auc val_metric=0.7964
Step 2350 | loss 0.4010 | val_acc=0.7901 val_roc_auc=0.7978 val_loss=0.4214 val_metric_name=roc_auc val_metric=0.7978
Step 2400 | loss 0.3993 | val_acc=0.7894 val_roc_auc=0.7980 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.7980
Step 2450 | loss 0.3995 | val_acc=0.7901 val_roc_auc=0.7985 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.7985
Step 2500 | loss 0.3978 | val_acc=0.7887 val_roc_auc=0.7988 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.7988
Step 2550 | loss 0.3953 | val_acc=0.7890 val_roc_auc=0.7994 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.7994
Step 2600 | loss 0.3964 | val_acc=0.7890 val_roc_auc=0.7992 val_loss=0.4218 val_metric_name=roc_auc val_metric=0.7992
Step 2650 | loss 0.3985 | val_acc=0.7887 val_roc_auc=0.7996 val_loss=0.4220 val_metric_name=roc_auc val_metric=0.7996
Step 2700 | loss 0.3921 | val_acc=0.7880 val_roc_auc=0.8006 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.8006
Step 2750 | loss 0.3938 | val_acc=0.7887 val_roc_auc=0.8018 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.8018
Step 2800 | loss 0.3939 | val_acc=0.7880 val_roc_auc=0.8012 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.8012
Step 2850 | loss 0.3887 | val_acc=0.7897 val_roc_auc=0.8024 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.8024
Step 2900 | loss 0.3916 | val_acc=0.7887 val_roc_auc=0.8026 val_loss=0.4199 val_metric_name=roc_auc val_metric=0.8026
Step 2950 | loss 0.3904 | val_acc=0.7904 val_roc_auc=0.8024 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.8024
Step 3000 | loss 0.3878 | val_acc=0.7897 val_roc_auc=0.8032 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.8032
Step 3050 | loss 0.3877 | val_acc=0.7894 val_roc_auc=0.8040 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.8040
Step 3100 | loss 0.3867 | val_acc=0.7904 val_roc_auc=0.8042 val_loss=0.4199 val_metric_name=roc_auc val_metric=0.8042
Step 3150 | loss 0.3862 | val_acc=0.7894 val_roc_auc=0.8045 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8045
Step 3200 | loss 0.3867 | val_acc=0.7884 val_roc_auc=0.8044 val_loss=0.4212 val_metric_name=roc_auc val_metric=0.8044
Step 3250 | loss 0.3853 | val_acc=0.7911 val_roc_auc=0.8050 val_loss=0.4224 val_metric_name=roc_auc val_metric=0.8050
Step 3300 | loss 0.3843 | val_acc=0.7884 val_roc_auc=0.8058 val_loss=0.4208 val_metric_name=roc_auc val_metric=0.8058
Step 3350 | loss 0.3825 | val_acc=0.7901 val_roc_auc=0.8049 val_loss=0.4224 val_metric_name=roc_auc val_metric=0.8049
Step 3400 | loss 0.3802 | val_acc=0.7894 val_roc_auc=0.8063 val_loss=0.4208 val_metric_name=roc_auc val_metric=0.8063
Step 3450 | loss 0.3832 | val_acc=0.7901 val_roc_auc=0.8056 val_loss=0.4216 val_metric_name=roc_auc val_metric=0.8056
Step 3500 | loss 0.3812 | val_acc=0.7904 val_roc_auc=0.8060 val_loss=0.4214 val_metric_name=roc_auc val_metric=0.8060
Step 3550 | loss 0.3807 | val_acc=0.7897 val_roc_auc=0.8066 val_loss=0.4217 val_metric_name=roc_auc val_metric=0.8066
Step 3600 | loss 0.3785 | val_acc=0.7901 val_roc_auc=0.8064 val_loss=0.4220 val_metric_name=roc_auc val_metric=0.8064
Step 3650 | loss 0.3789 | val_acc=0.7924 val_roc_auc=0.8068 val_loss=0.4227 val_metric_name=roc_auc val_metric=0.8068
Step 3700 | loss 0.3759 | val_acc=0.7924 val_roc_auc=0.8074 val_loss=0.4225 val_metric_name=roc_auc val_metric=0.8074
Step 3750 | loss 0.3764 | val_acc=0.7931 val_roc_auc=0.8071 val_loss=0.4237 val_metric_name=roc_auc val_metric=0.8071
Step 3800 | loss 0.3762 | val_acc=0.7931 val_roc_auc=0.8078 val_loss=0.4221 val_metric_name=roc_auc val_metric=0.8078
Step 3850 | loss 0.3761 | val_acc=0.7952 val_roc_auc=0.8069 val_loss=0.4256 val_metric_name=roc_auc val_metric=0.8069
Step 3900 | loss 0.3724 | val_acc=0.7935 val_roc_auc=0.8084 val_loss=0.4226 val_metric_name=roc_auc val_metric=0.8084
Step 3950 | loss 0.3723 | val_acc=0.7952 val_roc_auc=0.8075 val_loss=0.4247 val_metric_name=roc_auc val_metric=0.8075
Step 4000 | loss 0.3724 | val_acc=0.7945 val_roc_auc=0.8081 val_loss=0.4242 val_metric_name=roc_auc val_metric=0.8081
Step 4050 | loss 0.3703 | val_acc=0.7955 val_roc_auc=0.8074 val_loss=0.4267 val_metric_name=roc_auc val_metric=0.8074
Step 4100 | loss 0.3708 | val_acc=0.7945 val_roc_auc=0.8083 val_loss=0.4257 val_metric_name=roc_auc val_metric=0.8083
Step 4150 | loss 0.3706 | val_acc=0.7945 val_roc_auc=0.8087 val_loss=0.4259 val_metric_name=roc_auc val_metric=0.8087
Step 4200 | loss 0.3696 | val_acc=0.7941 val_roc_auc=0.8082 val_loss=0.4271 val_metric_name=roc_auc val_metric=0.8082
Step 4250 | loss 0.3678 | val_acc=0.7948 val_roc_auc=0.8080 val_loss=0.4280 val_metric_name=roc_auc val_metric=0.8080
Step 4300 | loss 0.3652 | val_acc=0.7948 val_roc_auc=0.8084 val_loss=0.4298 val_metric_name=roc_auc val_metric=0.8084
Step 4350 | loss 0.3666 | val_acc=0.7941 val_roc_auc=0.8087 val_loss=0.4281 val_metric_name=roc_auc val_metric=0.8087
Step 4400 | loss 0.3647 | val_acc=0.7945 val_roc_auc=0.8092 val_loss=0.4284 val_metric_name=roc_auc val_metric=0.8092
Step 4450 | loss 0.3645 | val_acc=0.7952 val_roc_auc=0.8089 val_loss=0.4280 val_metric_name=roc_auc val_metric=0.8089
Step 4500 | loss 0.3622 | val_acc=0.7952 val_roc_auc=0.8087 val_loss=0.4293 val_metric_name=roc_auc val_metric=0.8087
Step 4550 | loss 0.3650 | val_acc=0.7952 val_roc_auc=0.8091 val_loss=0.4294 val_metric_name=roc_auc val_metric=0.8091
Step 4600 | loss 0.3615 | val_acc=0.7952 val_roc_auc=0.8086 val_loss=0.4320 val_metric_name=roc_auc val_metric=0.8086
Step 4650 | loss 0.3607 | val_acc=0.7969 val_roc_auc=0.8089 val_loss=0.4329 val_metric_name=roc_auc val_metric=0.8089
Step 4700 | loss 0.3579 | val_acc=0.7935 val_roc_auc=0.8075 val_loss=0.4364 val_metric_name=roc_auc val_metric=0.8075
Step 4750 | loss 0.3556 | val_acc=0.7962 val_roc_auc=0.8079 val_loss=0.4350 val_metric_name=roc_auc val_metric=0.8079
Step 4800 | loss 0.3535 | val_acc=0.7955 val_roc_auc=0.8082 val_loss=0.4346 val_metric_name=roc_auc val_metric=0.8082
Early stopping at step 4849

--- Final (best ckpt @ step 4400) ---
  train_acc=0.8401 train_roc_auc=0.8857 train_loss=0.3306 train_metric_name=roc_auc train_metric=0.8857
  val_acc=0.7945 val_roc_auc=0.8092 val_loss=0.4284 val_metric_name=roc_auc val_metric=0.8092
  test_acc=0.7956 test_roc_auc=0.8251 test_loss=0.4010 test_metric_name=roc_auc test_metric=0.8251
  test_roc_auc=0.8251

============================================================
Training TABM-tolokers GAT 2L h=512 lr=3e-05 split=9
============================================================
Step    1 | loss 0.7981 | val_acc=0.7819 val_roc_auc=0.3475 val_loss=0.5382 val_metric_name=roc_auc val_metric=0.3475
Step   50 | loss 0.5199 | val_acc=0.7833 val_roc_auc=0.7026 val_loss=0.4815 val_metric_name=roc_auc val_metric=0.7026
Step  100 | loss 0.4958 | val_acc=0.7833 val_roc_auc=0.7198 val_loss=0.4718 val_metric_name=roc_auc val_metric=0.7198
Step  150 | loss 0.4783 | val_acc=0.7856 val_roc_auc=0.7432 val_loss=0.4599 val_metric_name=roc_auc val_metric=0.7432
Step  200 | loss 0.4637 | val_acc=0.7884 val_roc_auc=0.7593 val_loss=0.4513 val_metric_name=roc_auc val_metric=0.7593
Step  250 | loss 0.4551 | val_acc=0.7870 val_roc_auc=0.7643 val_loss=0.4550 val_metric_name=roc_auc val_metric=0.7643
Step  300 | loss 0.4443 | val_acc=0.7856 val_roc_auc=0.7693 val_loss=0.4543 val_metric_name=roc_auc val_metric=0.7693
Step  350 | loss 0.4402 | val_acc=0.7894 val_roc_auc=0.7747 val_loss=0.4539 val_metric_name=roc_auc val_metric=0.7747
Step  400 | loss 0.4334 | val_acc=0.7921 val_roc_auc=0.7805 val_loss=0.4531 val_metric_name=roc_auc val_metric=0.7805
Step  450 | loss 0.4271 | val_acc=0.7945 val_roc_auc=0.7861 val_loss=0.4547 val_metric_name=roc_auc val_metric=0.7861
Step  500 | loss 0.4263 | val_acc=0.7969 val_roc_auc=0.7901 val_loss=0.4535 val_metric_name=roc_auc val_metric=0.7901
Step  550 | loss 0.4174 | val_acc=0.7996 val_roc_auc=0.7934 val_loss=0.4453 val_metric_name=roc_auc val_metric=0.7934
Step  600 | loss 0.4174 | val_acc=0.7996 val_roc_auc=0.7959 val_loss=0.4437 val_metric_name=roc_auc val_metric=0.7959
Step  650 | loss 0.4143 | val_acc=0.8006 val_roc_auc=0.7977 val_loss=0.4493 val_metric_name=roc_auc val_metric=0.7977
Step  700 | loss 0.4103 | val_acc=0.8020 val_roc_auc=0.8006 val_loss=0.4389 val_metric_name=roc_auc val_metric=0.8006
Step  750 | loss 0.4098 | val_acc=0.8037 val_roc_auc=0.8032 val_loss=0.4307 val_metric_name=roc_auc val_metric=0.8032
Step  800 | loss 0.4085 | val_acc=0.8040 val_roc_auc=0.8045 val_loss=0.4328 val_metric_name=roc_auc val_metric=0.8045
Step  850 | loss 0.4036 | val_acc=0.8044 val_roc_auc=0.8061 val_loss=0.4390 val_metric_name=roc_auc val_metric=0.8061
Step  900 | loss 0.3999 | val_acc=0.8047 val_roc_auc=0.8079 val_loss=0.4382 val_metric_name=roc_auc val_metric=0.8079
Step  950 | loss 0.3998 | val_acc=0.8071 val_roc_auc=0.8091 val_loss=0.4365 val_metric_name=roc_auc val_metric=0.8091
Step 1000 | loss 0.3957 | val_acc=0.8057 val_roc_auc=0.8107 val_loss=0.4413 val_metric_name=roc_auc val_metric=0.8107
Step 1050 | loss 0.3929 | val_acc=0.8081 val_roc_auc=0.8123 val_loss=0.4266 val_metric_name=roc_auc val_metric=0.8123
Step 1100 | loss 0.3933 | val_acc=0.8078 val_roc_auc=0.8136 val_loss=0.4294 val_metric_name=roc_auc val_metric=0.8136
Step 1150 | loss 0.3936 | val_acc=0.8088 val_roc_auc=0.8147 val_loss=0.4286 val_metric_name=roc_auc val_metric=0.8147
Step 1200 | loss 0.3924 | val_acc=0.8091 val_roc_auc=0.8158 val_loss=0.4284 val_metric_name=roc_auc val_metric=0.8158
Step 1250 | loss 0.3878 | val_acc=0.8101 val_roc_auc=0.8164 val_loss=0.4224 val_metric_name=roc_auc val_metric=0.8164
Step 1300 | loss 0.3905 | val_acc=0.8095 val_roc_auc=0.8178 val_loss=0.4282 val_metric_name=roc_auc val_metric=0.8178
Step 1350 | loss 0.3884 | val_acc=0.8091 val_roc_auc=0.8189 val_loss=0.4249 val_metric_name=roc_auc val_metric=0.8189
Step 1400 | loss 0.3862 | val_acc=0.8105 val_roc_auc=0.8199 val_loss=0.4202 val_metric_name=roc_auc val_metric=0.8199
Step 1450 | loss 0.3832 | val_acc=0.8091 val_roc_auc=0.8204 val_loss=0.4231 val_metric_name=roc_auc val_metric=0.8204
Step 1500 | loss 0.3834 | val_acc=0.8095 val_roc_auc=0.8213 val_loss=0.4211 val_metric_name=roc_auc val_metric=0.8213
Step 1550 | loss 0.3831 | val_acc=0.8095 val_roc_auc=0.8221 val_loss=0.4201 val_metric_name=roc_auc val_metric=0.8221
Step 1600 | loss 0.3850 | val_acc=0.8095 val_roc_auc=0.8230 val_loss=0.4198 val_metric_name=roc_auc val_metric=0.8230
Step 1650 | loss 0.3784 | val_acc=0.8098 val_roc_auc=0.8232 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8232
Step 1700 | loss 0.3818 | val_acc=0.8135 val_roc_auc=0.8239 val_loss=0.4168 val_metric_name=roc_auc val_metric=0.8239
Step 1750 | loss 0.3820 | val_acc=0.8095 val_roc_auc=0.8247 val_loss=0.4178 val_metric_name=roc_auc val_metric=0.8247
Step 1800 | loss 0.3782 | val_acc=0.8088 val_roc_auc=0.8259 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8259
Step 1850 | loss 0.3760 | val_acc=0.8129 val_roc_auc=0.8243 val_loss=0.4144 val_metric_name=roc_auc val_metric=0.8243
Step 1900 | loss 0.3748 | val_acc=0.8125 val_roc_auc=0.8260 val_loss=0.4153 val_metric_name=roc_auc val_metric=0.8260
Step 1950 | loss 0.3745 | val_acc=0.8132 val_roc_auc=0.8262 val_loss=0.4168 val_metric_name=roc_auc val_metric=0.8262
Step 2000 | loss 0.3736 | val_acc=0.8095 val_roc_auc=0.8275 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8275
Step 2050 | loss 0.3722 | val_acc=0.8105 val_roc_auc=0.8270 val_loss=0.4189 val_metric_name=roc_auc val_metric=0.8270
Step 2100 | loss 0.3671 | val_acc=0.8112 val_roc_auc=0.8272 val_loss=0.4171 val_metric_name=roc_auc val_metric=0.8272
Step 2150 | loss 0.3684 | val_acc=0.8108 val_roc_auc=0.8282 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8282
Step 2200 | loss 0.3674 | val_acc=0.8115 val_roc_auc=0.8277 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.8277
Step 2250 | loss 0.3688 | val_acc=0.8112 val_roc_auc=0.8281 val_loss=0.4153 val_metric_name=roc_auc val_metric=0.8281
Step 2300 | loss 0.3689 | val_acc=0.8098 val_roc_auc=0.8280 val_loss=0.4128 val_metric_name=roc_auc val_metric=0.8280
Step 2350 | loss 0.3645 | val_acc=0.8115 val_roc_auc=0.8279 val_loss=0.4204 val_metric_name=roc_auc val_metric=0.8279
Step 2400 | loss 0.3670 | val_acc=0.8115 val_roc_auc=0.8278 val_loss=0.4192 val_metric_name=roc_auc val_metric=0.8278
Step 2450 | loss 0.3619 | val_acc=0.8112 val_roc_auc=0.8286 val_loss=0.4182 val_metric_name=roc_auc val_metric=0.8286
Step 2500 | loss 0.3613 | val_acc=0.8122 val_roc_auc=0.8282 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.8282
Step 2550 | loss 0.3601 | val_acc=0.8125 val_roc_auc=0.8280 val_loss=0.4228 val_metric_name=roc_auc val_metric=0.8280
Step 2600 | loss 0.3591 | val_acc=0.8135 val_roc_auc=0.8270 val_loss=0.4236 val_metric_name=roc_auc val_metric=0.8270
Step 2650 | loss 0.3603 | val_acc=0.8152 val_roc_auc=0.8273 val_loss=0.4225 val_metric_name=roc_auc val_metric=0.8273
Step 2700 | loss 0.3577 | val_acc=0.8146 val_roc_auc=0.8278 val_loss=0.4204 val_metric_name=roc_auc val_metric=0.8278
Early stopping at step 2728

--- Final (best ckpt @ step 2340) ---
  train_acc=0.8433 train_roc_auc=0.8787 train_loss=0.3438 train_metric_name=roc_auc train_metric=0.8787
  val_acc=0.8115 val_roc_auc=0.8292 val_loss=0.4189 val_metric_name=roc_auc val_metric=0.8292
  test_acc=0.8180 test_roc_auc=0.8388 test_loss=0.3995 test_metric_name=roc_auc test_metric=0.8388
  test_roc_auc=0.8388

============================================================
Training TABM-tolokers GAT 3L h=512 lr=3e-05 split=9
============================================================
Step    1 | loss 0.9171 | val_acc=0.7819 val_roc_auc=0.6538 val_loss=0.5036 val_metric_name=roc_auc val_metric=0.6538
Step   50 | loss 0.5194 | val_acc=0.7819 val_roc_auc=0.6988 val_loss=0.4953 val_metric_name=roc_auc val_metric=0.6988
Step  100 | loss 0.4984 | val_acc=0.7836 val_roc_auc=0.7139 val_loss=0.4841 val_metric_name=roc_auc val_metric=0.7139
Step  150 | loss 0.4802 | val_acc=0.7836 val_roc_auc=0.7325 val_loss=0.4775 val_metric_name=roc_auc val_metric=0.7325
Step  200 | loss 0.4605 | val_acc=0.7856 val_roc_auc=0.7505 val_loss=0.4675 val_metric_name=roc_auc val_metric=0.7505
Step  250 | loss 0.4530 | val_acc=0.7870 val_roc_auc=0.7647 val_loss=0.4735 val_metric_name=roc_auc val_metric=0.7647
Step  300 | loss 0.4398 | val_acc=0.7877 val_roc_auc=0.7747 val_loss=0.4630 val_metric_name=roc_auc val_metric=0.7747
Step  350 | loss 0.4324 | val_acc=0.7948 val_roc_auc=0.7830 val_loss=0.4630 val_metric_name=roc_auc val_metric=0.7830
Step  400 | loss 0.4301 | val_acc=0.7979 val_roc_auc=0.7873 val_loss=0.4977 val_metric_name=roc_auc val_metric=0.7873
Step  450 | loss 0.4186 | val_acc=0.7999 val_roc_auc=0.7923 val_loss=0.4611 val_metric_name=roc_auc val_metric=0.7923
Step  500 | loss 0.4152 | val_acc=0.7989 val_roc_auc=0.7954 val_loss=0.4571 val_metric_name=roc_auc val_metric=0.7954
Step  550 | loss 0.4143 | val_acc=0.8013 val_roc_auc=0.7965 val_loss=0.4660 val_metric_name=roc_auc val_metric=0.7965
Step  600 | loss 0.4081 | val_acc=0.8037 val_roc_auc=0.7965 val_loss=0.4817 val_metric_name=roc_auc val_metric=0.7965
Step  650 | loss 0.4110 | val_acc=0.8054 val_roc_auc=0.7981 val_loss=0.4760 val_metric_name=roc_auc val_metric=0.7981
Step  700 | loss 0.4059 | val_acc=0.8050 val_roc_auc=0.7985 val_loss=0.4877 val_metric_name=roc_auc val_metric=0.7985
Step  750 | loss 0.4066 | val_acc=0.8061 val_roc_auc=0.8016 val_loss=0.4725 val_metric_name=roc_auc val_metric=0.8016
Step  800 | loss 0.4047 | val_acc=0.8071 val_roc_auc=0.8024 val_loss=0.4753 val_metric_name=roc_auc val_metric=0.8024
Step  850 | loss 0.4007 | val_acc=0.8078 val_roc_auc=0.8038 val_loss=0.4715 val_metric_name=roc_auc val_metric=0.8038
Step  900 | loss 0.4003 | val_acc=0.8081 val_roc_auc=0.8055 val_loss=0.4657 val_metric_name=roc_auc val_metric=0.8055
Step  950 | loss 0.4002 | val_acc=0.8095 val_roc_auc=0.8077 val_loss=0.4598 val_metric_name=roc_auc val_metric=0.8077
Step 1000 | loss 0.3987 | val_acc=0.8088 val_roc_auc=0.8081 val_loss=0.4640 val_metric_name=roc_auc val_metric=0.8081
Step 1050 | loss 0.3959 | val_acc=0.8091 val_roc_auc=0.8095 val_loss=0.4579 val_metric_name=roc_auc val_metric=0.8095
Step 1100 | loss 0.3940 | val_acc=0.8112 val_roc_auc=0.8118 val_loss=0.4499 val_metric_name=roc_auc val_metric=0.8118
Step 1150 | loss 0.3944 | val_acc=0.8105 val_roc_auc=0.8110 val_loss=0.4608 val_metric_name=roc_auc val_metric=0.8110
Step 1200 | loss 0.3899 | val_acc=0.8129 val_roc_auc=0.8140 val_loss=0.4447 val_metric_name=roc_auc val_metric=0.8140
Step 1250 | loss 0.3906 | val_acc=0.8122 val_roc_auc=0.8139 val_loss=0.4462 val_metric_name=roc_auc val_metric=0.8139
Step 1300 | loss 0.3880 | val_acc=0.8125 val_roc_auc=0.8147 val_loss=0.4413 val_metric_name=roc_auc val_metric=0.8147
Step 1350 | loss 0.3891 | val_acc=0.8129 val_roc_auc=0.8139 val_loss=0.4496 val_metric_name=roc_auc val_metric=0.8139
Step 1400 | loss 0.3850 | val_acc=0.8135 val_roc_auc=0.8151 val_loss=0.4477 val_metric_name=roc_auc val_metric=0.8151
Step 1450 | loss 0.3873 | val_acc=0.8129 val_roc_auc=0.8157 val_loss=0.4422 val_metric_name=roc_auc val_metric=0.8157
Step 1500 | loss 0.3824 | val_acc=0.8152 val_roc_auc=0.8183 val_loss=0.4251 val_metric_name=roc_auc val_metric=0.8183
Step 1550 | loss 0.3832 | val_acc=0.8142 val_roc_auc=0.8184 val_loss=0.4291 val_metric_name=roc_auc val_metric=0.8184
Step 1600 | loss 0.3850 | val_acc=0.8149 val_roc_auc=0.8172 val_loss=0.4411 val_metric_name=roc_auc val_metric=0.8172
Step 1650 | loss 0.3801 | val_acc=0.8152 val_roc_auc=0.8190 val_loss=0.4328 val_metric_name=roc_auc val_metric=0.8190
Step 1700 | loss 0.3791 | val_acc=0.8142 val_roc_auc=0.8188 val_loss=0.4314 val_metric_name=roc_auc val_metric=0.8188
Step 1750 | loss 0.3782 | val_acc=0.8149 val_roc_auc=0.8196 val_loss=0.4305 val_metric_name=roc_auc val_metric=0.8196
