Loading data...

============================================================
Training TABM-tolokers GT-sep 1L h=512 lr=3e-05 split=5
============================================================
Step    1 | loss 1.0219 | val_acc=0.5910 val_roc_auc=0.4078 val_loss=0.6560 val_metric_name=roc_auc val_metric=0.4078
Step 1850 | loss 0.3886 | val_acc=0.7976 val_roc_auc=0.8121 val_loss=0.4111 val_metric_name=roc_auc val_metric=0.8121
Step 1900 | loss 0.3873 | val_acc=0.7976 val_roc_auc=0.8126 val_loss=0.4108 val_metric_name=roc_auc val_metric=0.8126
Step 1950 | loss 0.3880 | val_acc=0.7989 val_roc_auc=0.8133 val_loss=0.4112 val_metric_name=roc_auc val_metric=0.8133
Step 2000 | loss 0.3877 | val_acc=0.7993 val_roc_auc=0.8138 val_loss=0.4109 val_metric_name=roc_auc val_metric=0.8138
Step 2050 | loss 0.3859 | val_acc=0.7989 val_roc_auc=0.8144 val_loss=0.4110 val_metric_name=roc_auc val_metric=0.8144
Step 2100 | loss 0.3869 | val_acc=0.7999 val_roc_auc=0.8147 val_loss=0.4109 val_metric_name=roc_auc val_metric=0.8147
Step 2150 | loss 0.3845 | val_acc=0.8010 val_roc_auc=0.8151 val_loss=0.4110 val_metric_name=roc_auc val_metric=0.8151
Step 2200 | loss 0.3849 | val_acc=0.8006 val_roc_auc=0.8152 val_loss=0.4109 val_metric_name=roc_auc val_metric=0.8152
Step 2250 | loss 0.3831 | val_acc=0.7999 val_roc_auc=0.8154 val_loss=0.4108 val_metric_name=roc_auc val_metric=0.8154
Step 2300 | loss 0.3839 | val_acc=0.7999 val_roc_auc=0.8165 val_loss=0.4103 val_metric_name=roc_auc val_metric=0.8165
Step 2350 | loss 0.3810 | val_acc=0.8010 val_roc_auc=0.8165 val_loss=0.4119 val_metric_name=roc_auc val_metric=0.8165
Step 2400 | loss 0.3822 | val_acc=0.8003 val_roc_auc=0.8173 val_loss=0.4110 val_metric_name=roc_auc val_metric=0.8173
Step 2450 | loss 0.3807 | val_acc=0.8010 val_roc_auc=0.8181 val_loss=0.4112 val_metric_name=roc_auc val_metric=0.8181
Step 2500 | loss 0.3782 | val_acc=0.8030 val_roc_auc=0.8177 val_loss=0.4123 val_metric_name=roc_auc val_metric=0.8177
Step 2550 | loss 0.3803 | val_acc=0.8037 val_roc_auc=0.8186 val_loss=0.4119 val_metric_name=roc_auc val_metric=0.8186
Step 2600 | loss 0.3784 | val_acc=0.8020 val_roc_auc=0.8192 val_loss=0.4116 val_metric_name=roc_auc val_metric=0.8192
Step 2650 | loss 0.3788 | val_acc=0.8044 val_roc_auc=0.8194 val_loss=0.4117 val_metric_name=roc_auc val_metric=0.8194
Step 2700 | loss 0.3744 | val_acc=0.8054 val_roc_auc=0.8200 val_loss=0.4129 val_metric_name=roc_auc val_metric=0.8200
Step 2750 | loss 0.3771 | val_acc=0.8037 val_roc_auc=0.8201 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8201
Step 2800 | loss 0.3739 | val_acc=0.8050 val_roc_auc=0.8205 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.8205
Step 2850 | loss 0.3736 | val_acc=0.8044 val_roc_auc=0.8210 val_loss=0.4144 val_metric_name=roc_auc val_metric=0.8210
Step 2900 | loss 0.3744 | val_acc=0.8040 val_roc_auc=0.8212 val_loss=0.4140 val_metric_name=roc_auc val_metric=0.8212
Step 2950 | loss 0.3723 | val_acc=0.8071 val_roc_auc=0.8222 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8222
Step 3000 | loss 0.3709 | val_acc=0.8074 val_roc_auc=0.8224 val_loss=0.4131 val_metric_name=roc_auc val_metric=0.8224
Step 3050 | loss 0.3727 | val_acc=0.8061 val_roc_auc=0.8226 val_loss=0.4143 val_metric_name=roc_auc val_metric=0.8226
Step 3100 | loss 0.3708 | val_acc=0.8071 val_roc_auc=0.8224 val_loss=0.4156 val_metric_name=roc_auc val_metric=0.8224
Step 3150 | loss 0.3693 | val_acc=0.8074 val_roc_auc=0.8227 val_loss=0.4151 val_metric_name=roc_auc val_metric=0.8227
Step 3200 | loss 0.3687 | val_acc=0.8054 val_roc_auc=0.8236 val_loss=0.4158 val_metric_name=roc_auc val_metric=0.8236
Step 3250 | loss 0.3691 | val_acc=0.8071 val_roc_auc=0.8239 val_loss=0.4160 val_metric_name=roc_auc val_metric=0.8239
Step 3300 | loss 0.3640 | val_acc=0.8088 val_roc_auc=0.8244 val_loss=0.4148 val_metric_name=roc_auc val_metric=0.8244
Step 3350 | loss 0.3649 | val_acc=0.8064 val_roc_auc=0.8244 val_loss=0.4183 val_metric_name=roc_auc val_metric=0.8244
Step 3400 | loss 0.3642 | val_acc=0.8118 val_roc_auc=0.8251 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.8251
Step 3450 | loss 0.3643 | val_acc=0.8095 val_roc_auc=0.8252 val_loss=0.4171 val_metric_name=roc_auc val_metric=0.8252
Step 3500 | loss 0.3637 | val_acc=0.8101 val_roc_auc=0.8256 val_loss=0.4164 val_metric_name=roc_auc val_metric=0.8256
Step 3550 | loss 0.3642 | val_acc=0.8112 val_roc_auc=0.8257 val_loss=0.4170 val_metric_name=roc_auc val_metric=0.8257
Step 3600 | loss 0.3626 | val_acc=0.8064 val_roc_auc=0.8258 val_loss=0.4205 val_metric_name=roc_auc val_metric=0.8258
Step 3650 | loss 0.3605 | val_acc=0.8091 val_roc_auc=0.8261 val_loss=0.4176 val_metric_name=roc_auc val_metric=0.8261
Step 3700 | loss 0.3611 | val_acc=0.8081 val_roc_auc=0.8267 val_loss=0.4179 val_metric_name=roc_auc val_metric=0.8267
Step 3750 | loss 0.3623 | val_acc=0.8101 val_roc_auc=0.8266 val_loss=0.4182 val_metric_name=roc_auc val_metric=0.8266
Step 3800 | loss 0.3584 | val_acc=0.8101 val_roc_auc=0.8273 val_loss=0.4181 val_metric_name=roc_auc val_metric=0.8273
Step 3850 | loss 0.3573 | val_acc=0.8105 val_roc_auc=0.8274 val_loss=0.4186 val_metric_name=roc_auc val_metric=0.8274
Step 3900 | loss 0.3591 | val_acc=0.8084 val_roc_auc=0.8267 val_loss=0.4195 val_metric_name=roc_auc val_metric=0.8267
Step 3950 | loss 0.3566 | val_acc=0.8105 val_roc_auc=0.8274 val_loss=0.4196 val_metric_name=roc_auc val_metric=0.8274
Step 4000 | loss 0.3562 | val_acc=0.8098 val_roc_auc=0.8273 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8273
Step 4050 | loss 0.3551 | val_acc=0.8108 val_roc_auc=0.8276 val_loss=0.4209 val_metric_name=roc_auc val_metric=0.8276
Step 4100 | loss 0.3556 | val_acc=0.8081 val_roc_auc=0.8275 val_loss=0.4224 val_metric_name=roc_auc val_metric=0.8275
Step 4150 | loss 0.3560 | val_acc=0.8078 val_roc_auc=0.8281 val_loss=0.4216 val_metric_name=roc_auc val_metric=0.8281
Step 4200 | loss 0.3559 | val_acc=0.8101 val_roc_auc=0.8284 val_loss=0.4214 val_metric_name=roc_auc val_metric=0.8284
Step 4250 | loss 0.3559 | val_acc=0.8067 val_roc_auc=0.8285 val_loss=0.4225 val_metric_name=roc_auc val_metric=0.8285
Step 4300 | loss 0.3526 | val_acc=0.8078 val_roc_auc=0.8285 val_loss=0.4237 val_metric_name=roc_auc val_metric=0.8285
Step 4350 | loss 0.3520 | val_acc=0.8095 val_roc_auc=0.8283 val_loss=0.4228 val_metric_name=roc_auc val_metric=0.8283
Step 4400 | loss 0.3501 | val_acc=0.8078 val_roc_auc=0.8288 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.8288
Step 4450 | loss 0.3498 | val_acc=0.8088 val_roc_auc=0.8287 val_loss=0.4232 val_metric_name=roc_auc val_metric=0.8287
Step 4500 | loss 0.3472 | val_acc=0.8081 val_roc_auc=0.8289 val_loss=0.4232 val_metric_name=roc_auc val_metric=0.8289
Step 4550 | loss 0.3494 | val_acc=0.8074 val_roc_auc=0.8286 val_loss=0.4264 val_metric_name=roc_auc val_metric=0.8286
Step 4600 | loss 0.3493 | val_acc=0.8084 val_roc_auc=0.8286 val_loss=0.4249 val_metric_name=roc_auc val_metric=0.8286
Step 4650 | loss 0.3487 | val_acc=0.8078 val_roc_auc=0.8287 val_loss=0.4263 val_metric_name=roc_auc val_metric=0.8287
Step 4700 | loss 0.3455 | val_acc=0.8074 val_roc_auc=0.8293 val_loss=0.4253 val_metric_name=roc_auc val_metric=0.8293
Step 4750 | loss 0.3470 | val_acc=0.8088 val_roc_auc=0.8294 val_loss=0.4276 val_metric_name=roc_auc val_metric=0.8294
Step 4800 | loss 0.3473 | val_acc=0.8078 val_roc_auc=0.8297 val_loss=0.4261 val_metric_name=roc_auc val_metric=0.8297
Step 4850 | loss 0.3431 | val_acc=0.8074 val_roc_auc=0.8290 val_loss=0.4285 val_metric_name=roc_auc val_metric=0.8290
Step 4900 | loss 0.3424 | val_acc=0.8067 val_roc_auc=0.8292 val_loss=0.4291 val_metric_name=roc_auc val_metric=0.8292
Step 4950 | loss 0.3429 | val_acc=0.8071 val_roc_auc=0.8294 val_loss=0.4313 val_metric_name=roc_auc val_metric=0.8294
Step 5000 | loss 0.3425 | val_acc=0.8078 val_roc_auc=0.8294 val_loss=0.4288 val_metric_name=roc_auc val_metric=0.8294

--- Final (best ckpt @ step 4840) ---
  train_acc=0.8704 train_roc_auc=0.9161 train_loss=0.2901 train_metric_name=roc_auc train_metric=0.9161
  val_acc=0.8101 val_roc_auc=0.8300 val_loss=0.4259 val_metric_name=roc_auc val_metric=0.8300
  test_acc=0.7820 test_roc_auc=0.7935 test_loss=0.4707 test_metric_name=roc_auc test_metric=0.7935
  test_roc_auc=0.7935

============================================================
Training TABM-tolokers GT-sep 2L h=512 lr=3e-05 split=5
============================================================
Step    1 | loss 0.8099 | val_acc=0.7819 val_roc_auc=0.7099 val_loss=0.4926 val_metric_name=roc_auc val_metric=0.7099
Step   50 | loss 0.4910 | val_acc=0.7816 val_roc_auc=0.7484 val_loss=0.4528 val_metric_name=roc_auc val_metric=0.7484
Step  100 | loss 0.4699 | val_acc=0.7809 val_roc_auc=0.7621 val_loss=0.4389 val_metric_name=roc_auc val_metric=0.7621
Step  150 | loss 0.4525 | val_acc=0.7846 val_roc_auc=0.7729 val_loss=0.4312 val_metric_name=roc_auc val_metric=0.7729
Step  200 | loss 0.4404 | val_acc=0.7846 val_roc_auc=0.7808 val_loss=0.4250 val_metric_name=roc_auc val_metric=0.7808
Step  250 | loss 0.4320 | val_acc=0.7863 val_roc_auc=0.7915 val_loss=0.4185 val_metric_name=roc_auc val_metric=0.7915
Step  300 | loss 0.4204 | val_acc=0.7938 val_roc_auc=0.8040 val_loss=0.4104 val_metric_name=roc_auc val_metric=0.8040
Step  350 | loss 0.4120 | val_acc=0.7976 val_roc_auc=0.8155 val_loss=0.4040 val_metric_name=roc_auc val_metric=0.8155
Step  400 | loss 0.4035 | val_acc=0.8010 val_roc_auc=0.8214 val_loss=0.4016 val_metric_name=roc_auc val_metric=0.8214
Step  450 | loss 0.3995 | val_acc=0.8033 val_roc_auc=0.8243 val_loss=0.4039 val_metric_name=roc_auc val_metric=0.8243
Step  500 | loss 0.3948 | val_acc=0.8027 val_roc_auc=0.8267 val_loss=0.4040 val_metric_name=roc_auc val_metric=0.8267
Step  550 | loss 0.3913 | val_acc=0.8027 val_roc_auc=0.8295 val_loss=0.4033 val_metric_name=roc_auc val_metric=0.8295
Step  600 | loss 0.3890 | val_acc=0.8016 val_roc_auc=0.8317 val_loss=0.4028 val_metric_name=roc_auc val_metric=0.8317
Step  650 | loss 0.3863 | val_acc=0.8030 val_roc_auc=0.8342 val_loss=0.4006 val_metric_name=roc_auc val_metric=0.8342
Step  700 | loss 0.3839 | val_acc=0.8010 val_roc_auc=0.8361 val_loss=0.4032 val_metric_name=roc_auc val_metric=0.8361
Step  750 | loss 0.3816 | val_acc=0.8047 val_roc_auc=0.8379 val_loss=0.3999 val_metric_name=roc_auc val_metric=0.8379
Step  800 | loss 0.3789 | val_acc=0.8074 val_roc_auc=0.8397 val_loss=0.3976 val_metric_name=roc_auc val_metric=0.8397
Step  850 | loss 0.3764 | val_acc=0.8071 val_roc_auc=0.8411 val_loss=0.3985 val_metric_name=roc_auc val_metric=0.8411
Step  900 | loss 0.3740 | val_acc=0.8078 val_roc_auc=0.8423 val_loss=0.3979 val_metric_name=roc_auc val_metric=0.8423
Step  950 | loss 0.3703 | val_acc=0.8095 val_roc_auc=0.8438 val_loss=0.3974 val_metric_name=roc_auc val_metric=0.8438
Step 1000 | loss 0.3711 | val_acc=0.8101 val_roc_auc=0.8440 val_loss=0.4000 val_metric_name=roc_auc val_metric=0.8440
Step 1050 | loss 0.3671 | val_acc=0.8101 val_roc_auc=0.8454 val_loss=0.3957 val_metric_name=roc_auc val_metric=0.8454
Step 1100 | loss 0.3644 | val_acc=0.8125 val_roc_auc=0.8460 val_loss=0.3996 val_metric_name=roc_auc val_metric=0.8460
Step 1150 | loss 0.3644 | val_acc=0.8115 val_roc_auc=0.8471 val_loss=0.3972 val_metric_name=roc_auc val_metric=0.8471
Step 1200 | loss 0.3607 | val_acc=0.8118 val_roc_auc=0.8479 val_loss=0.4001 val_metric_name=roc_auc val_metric=0.8479
Step 1250 | loss 0.3589 | val_acc=0.8105 val_roc_auc=0.8481 val_loss=0.4019 val_metric_name=roc_auc val_metric=0.8481
Step 1300 | loss 0.3590 | val_acc=0.8108 val_roc_auc=0.8488 val_loss=0.3999 val_metric_name=roc_auc val_metric=0.8488
Step 1350 | loss 0.3531 | val_acc=0.8132 val_roc_auc=0.8496 val_loss=0.3969 val_metric_name=roc_auc val_metric=0.8496
Step 1400 | loss 0.3526 | val_acc=0.8108 val_roc_auc=0.8496 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8496
Step 1450 | loss 0.3481 | val_acc=0.8139 val_roc_auc=0.8500 val_loss=0.3999 val_metric_name=roc_auc val_metric=0.8500
Step 1500 | loss 0.3483 | val_acc=0.8132 val_roc_auc=0.8507 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8507
Step 1550 | loss 0.3460 | val_acc=0.8152 val_roc_auc=0.8508 val_loss=0.3982 val_metric_name=roc_auc val_metric=0.8508
Step 1600 | loss 0.3447 | val_acc=0.8105 val_roc_auc=0.8507 val_loss=0.4013 val_metric_name=roc_auc val_metric=0.8507
Step 1650 | loss 0.3384 | val_acc=0.8149 val_roc_auc=0.8512 val_loss=0.3983 val_metric_name=roc_auc val_metric=0.8512
Step 1700 | loss 0.3411 | val_acc=0.8139 val_roc_auc=0.8507 val_loss=0.4045 val_metric_name=roc_auc val_metric=0.8507
Step 1750 | loss 0.3376 | val_acc=0.8146 val_roc_auc=0.8509 val_loss=0.4053 val_metric_name=roc_auc val_metric=0.8509
Step 1800 | loss 0.3375 | val_acc=0.8142 val_roc_auc=0.8507 val_loss=0.4070 val_metric_name=roc_auc val_metric=0.8507
Step 1850 | loss 0.3324 | val_acc=0.8169 val_roc_auc=0.8507 val_loss=0.4074 val_metric_name=roc_auc val_metric=0.8507
Step 1900 | loss 0.3311 | val_acc=0.8159 val_roc_auc=0.8512 val_loss=0.4071 val_metric_name=roc_auc val_metric=0.8512
Step 1950 | loss 0.3277 | val_acc=0.8183 val_roc_auc=0.8512 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8512
Step 2000 | loss 0.3262 | val_acc=0.8146 val_roc_auc=0.8504 val_loss=0.4114 val_metric_name=roc_auc val_metric=0.8504
Step 2050 | loss 0.3259 | val_acc=0.8159 val_roc_auc=0.8506 val_loss=0.4096 val_metric_name=roc_auc val_metric=0.8506
Step 2100 | loss 0.3228 | val_acc=0.8173 val_roc_auc=0.8499 val_loss=0.4162 val_metric_name=roc_auc val_metric=0.8499
Early stopping at step 2123

--- Final (best ckpt @ step 1810) ---
  train_acc=0.8692 train_roc_auc=0.9175 train_loss=0.2882 train_metric_name=roc_auc train_metric=0.9175
  val_acc=0.8142 val_roc_auc=0.8516 val_loss=0.4021 val_metric_name=roc_auc val_metric=0.8516
  test_acc=0.8000 test_roc_auc=0.8257 test_loss=0.4345 test_metric_name=roc_auc test_metric=0.8257
  test_roc_auc=0.8257

============================================================
Training TABM-tolokers GT-sep 3L h=512 lr=3e-05 split=5
============================================================
Step    1 | loss 0.8201 | val_acc=0.7819 val_roc_auc=0.6133 val_loss=0.5554 val_metric_name=roc_auc val_metric=0.6133
Step   50 | loss 0.4805 | val_acc=0.7819 val_roc_auc=0.7530 val_loss=0.4474 val_metric_name=roc_auc val_metric=0.7530
Step  100 | loss 0.4591 | val_acc=0.7816 val_roc_auc=0.7651 val_loss=0.4358 val_metric_name=roc_auc val_metric=0.7651
Step  150 | loss 0.4461 | val_acc=0.7826 val_roc_auc=0.7749 val_loss=0.4294 val_metric_name=roc_auc val_metric=0.7749
Step  200 | loss 0.4355 | val_acc=0.7839 val_roc_auc=0.7834 val_loss=0.4238 val_metric_name=roc_auc val_metric=0.7834
Step  250 | loss 0.4255 | val_acc=0.7880 val_roc_auc=0.7972 val_loss=0.4169 val_metric_name=roc_auc val_metric=0.7972
Step  300 | loss 0.4140 | val_acc=0.7993 val_roc_auc=0.8162 val_loss=0.4052 val_metric_name=roc_auc val_metric=0.8162
Step  350 | loss 0.4024 | val_acc=0.8044 val_roc_auc=0.8248 val_loss=0.4001 val_metric_name=roc_auc val_metric=0.8248
Step  400 | loss 0.3958 | val_acc=0.8047 val_roc_auc=0.8286 val_loss=0.4012 val_metric_name=roc_auc val_metric=0.8286
Step  450 | loss 0.3899 | val_acc=0.7972 val_roc_auc=0.8327 val_loss=0.4042 val_metric_name=roc_auc val_metric=0.8327
Step  500 | loss 0.3862 | val_acc=0.7999 val_roc_auc=0.8352 val_loss=0.4061 val_metric_name=roc_auc val_metric=0.8352
Step  550 | loss 0.3829 | val_acc=0.7850 val_roc_auc=0.8350 val_loss=0.4266 val_metric_name=roc_auc val_metric=0.8350
Step  600 | loss 0.3799 | val_acc=0.7775 val_roc_auc=0.8351 val_loss=0.4398 val_metric_name=roc_auc val_metric=0.8351
Step  650 | loss 0.3752 | val_acc=0.7656 val_roc_auc=0.8338 val_loss=0.4561 val_metric_name=roc_auc val_metric=0.8338
Step  700 | loss 0.3727 | val_acc=0.7642 val_roc_auc=0.8341 val_loss=0.4614 val_metric_name=roc_auc val_metric=0.8341
Step  750 | loss 0.3707 | val_acc=0.7584 val_roc_auc=0.8352 val_loss=0.4727 val_metric_name=roc_auc val_metric=0.8352
Step  800 | loss 0.3682 | val_acc=0.7734 val_roc_auc=0.8380 val_loss=0.4639 val_metric_name=roc_auc val_metric=0.8380
Step  850 | loss 0.3628 | val_acc=0.7731 val_roc_auc=0.8401 val_loss=0.4592 val_metric_name=roc_auc val_metric=0.8401
Step  900 | loss 0.3603 | val_acc=0.7696 val_roc_auc=0.8426 val_loss=0.4639 val_metric_name=roc_auc val_metric=0.8426
Step  950 | loss 0.3591 | val_acc=0.7751 val_roc_auc=0.8448 val_loss=0.4545 val_metric_name=roc_auc val_metric=0.8448
Step 1000 | loss 0.3568 | val_acc=0.7778 val_roc_auc=0.8461 val_loss=0.4519 val_metric_name=roc_auc val_metric=0.8461
Step 1050 | loss 0.3540 | val_acc=0.7833 val_roc_auc=0.8485 val_loss=0.4389 val_metric_name=roc_auc val_metric=0.8485
Step 1100 | loss 0.3551 | val_acc=0.7846 val_roc_auc=0.8491 val_loss=0.4401 val_metric_name=roc_auc val_metric=0.8491
Step 1150 | loss 0.3509 | val_acc=0.7918 val_roc_auc=0.8508 val_loss=0.4293 val_metric_name=roc_auc val_metric=0.8508
Step 1200 | loss 0.3469 | val_acc=0.7911 val_roc_auc=0.8495 val_loss=0.4388 val_metric_name=roc_auc val_metric=0.8495
Step 1250 | loss 0.3445 | val_acc=0.7856 val_roc_auc=0.8496 val_loss=0.4414 val_metric_name=roc_auc val_metric=0.8496
Step 1300 | loss 0.3400 | val_acc=0.8016 val_roc_auc=0.8525 val_loss=0.4246 val_metric_name=roc_auc val_metric=0.8525
Step 1350 | loss 0.3395 | val_acc=0.7989 val_roc_auc=0.8527 val_loss=0.4263 val_metric_name=roc_auc val_metric=0.8527
Step 1400 | loss 0.3355 | val_acc=0.7979 val_roc_auc=0.8523 val_loss=0.4285 val_metric_name=roc_auc val_metric=0.8523
Step 1450 | loss 0.3351 | val_acc=0.8016 val_roc_auc=0.8533 val_loss=0.4235 val_metric_name=roc_auc val_metric=0.8533
Step 1500 | loss 0.3306 | val_acc=0.8091 val_roc_auc=0.8539 val_loss=0.4204 val_metric_name=roc_auc val_metric=0.8539
Step 1550 | loss 0.3313 | val_acc=0.8095 val_roc_auc=0.8532 val_loss=0.4215 val_metric_name=roc_auc val_metric=0.8532
Step 1600 | loss 0.3277 | val_acc=0.7986 val_roc_auc=0.8523 val_loss=0.4354 val_metric_name=roc_auc val_metric=0.8523
Step 1650 | loss 0.3227 | val_acc=0.8040 val_roc_auc=0.8521 val_loss=0.4355 val_metric_name=roc_auc val_metric=0.8521
Step 1700 | loss 0.3206 | val_acc=0.8081 val_roc_auc=0.8534 val_loss=0.4287 val_metric_name=roc_auc val_metric=0.8534
Step 1750 | loss 0.3176 | val_acc=0.8101 val_roc_auc=0.8527 val_loss=0.4344 val_metric_name=roc_auc val_metric=0.8527
Step 1800 | loss 0.3140 | val_acc=0.8064 val_roc_auc=0.8524 val_loss=0.4312 val_metric_name=roc_auc val_metric=0.8524
Step 1850 | loss 0.3125 | val_acc=0.8098 val_roc_auc=0.8530 val_loss=0.4281 val_metric_name=roc_auc val_metric=0.8530
Step 1900 | loss 0.3093 | val_acc=0.8129 val_roc_auc=0.8535 val_loss=0.4238 val_metric_name=roc_auc val_metric=0.8535
Step 1950 | loss 0.3070 | val_acc=0.8020 val_roc_auc=0.8505 val_loss=0.4444 val_metric_name=roc_auc val_metric=0.8505
Step 2000 | loss 0.3019 | val_acc=0.8091 val_roc_auc=0.8514 val_loss=0.4422 val_metric_name=roc_auc val_metric=0.8514
Step 2050 | loss 0.2980 | val_acc=0.8054 val_roc_auc=0.8499 val_loss=0.4465 val_metric_name=roc_auc val_metric=0.8499
Step 2100 | loss 0.2975 | val_acc=0.8091 val_roc_auc=0.8499 val_loss=0.4408 val_metric_name=roc_auc val_metric=0.8499
Early stopping at step 2120

--- Final (best ckpt @ step 1820) ---
  train_acc=0.8803 train_roc_auc=0.9271 train_loss=0.2703 train_metric_name=roc_auc train_metric=0.9271
