Loading data...

============================================================
tolokers GAT-sep 1L h=512 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
  [mseed=9000] Step    1 | loss 0.7576 | val_acc=0.6676 val_roc_auc=0.5200 val_loss=0.6529 val_metric_name=roc_auc val_metric=0.5200
  [mseed=9001] Step    1 | loss 0.7814 | val_acc=0.5223 val_roc_auc=0.3718 val_loss=0.6680 val_metric_name=roc_auc val_metric=0.3718
  [mseed=9001] Step   50 | loss 0.4646 | val_acc=0.7805 val_roc_auc=0.7251 val_loss=0.4760 val_metric_name=roc_auc val_metric=0.7251
  [mseed=9001] Step  100 | loss 0.4454 | val_acc=0.7836 val_roc_auc=0.7493 val_loss=0.4600 val_metric_name=roc_auc val_metric=0.7493
  [mseed=9001] Step  150 | loss 0.4383 | val_acc=0.7856 val_roc_auc=0.7606 val_loss=0.4493 val_metric_name=roc_auc val_metric=0.7606
  [mseed=9001] Step  200 | loss 0.4305 | val_acc=0.7829 val_roc_auc=0.7669 val_loss=0.4457 val_metric_name=roc_auc val_metric=0.7669
  [mseed=9001] Step  250 | loss 0.4232 | val_acc=0.7843 val_roc_auc=0.7728 val_loss=0.4418 val_metric_name=roc_auc val_metric=0.7728
  [mseed=9001] Step  300 | loss 0.4208 | val_acc=0.7846 val_roc_auc=0.7770 val_loss=0.4404 val_metric_name=roc_auc val_metric=0.7770
  [mseed=9001] Step  350 | loss 0.4137 | val_acc=0.7870 val_roc_auc=0.7795 val_loss=0.4404 val_metric_name=roc_auc val_metric=0.7795
  [mseed=9001] Step  400 | loss 0.4140 | val_acc=0.7856 val_roc_auc=0.7828 val_loss=0.4396 val_metric_name=roc_auc val_metric=0.7828
  [mseed=9001] Step  450 | loss 0.4059 | val_acc=0.7819 val_roc_auc=0.7861 val_loss=0.4405 val_metric_name=roc_auc val_metric=0.7861
  [mseed=9001] Step  500 | loss 0.4035 | val_acc=0.7856 val_roc_auc=0.7882 val_loss=0.4404 val_metric_name=roc_auc val_metric=0.7882
  [mseed=9001] Step  550 | loss 0.4026 | val_acc=0.7870 val_roc_auc=0.7881 val_loss=0.4424 val_metric_name=roc_auc val_metric=0.7881
  [mseed=9001] Step  600 | loss 0.3967 | val_acc=0.7856 val_roc_auc=0.7874 val_loss=0.4446 val_metric_name=roc_auc val_metric=0.7874
  [mseed=9001] Step  650 | loss 0.3912 | val_acc=0.7873 val_roc_auc=0.7897 val_loss=0.4451 val_metric_name=roc_auc val_metric=0.7897
  [mseed=9001] Step  700 | loss 0.3915 | val_acc=0.7870 val_roc_auc=0.7913 val_loss=0.4409 val_metric_name=roc_auc val_metric=0.7913
  [mseed=9001] Step  750 | loss 0.3906 | val_acc=0.7887 val_roc_auc=0.7902 val_loss=0.4437 val_metric_name=roc_auc val_metric=0.7902
  [mseed=9001] Step  800 | loss 0.3875 | val_acc=0.7877 val_roc_auc=0.7917 val_loss=0.4453 val_metric_name=roc_auc val_metric=0.7917
  [mseed=9001] Step  850 | loss 0.3820 | val_acc=0.7846 val_roc_auc=0.7921 val_loss=0.4427 val_metric_name=roc_auc val_metric=0.7921
  [mseed=9001] Step  900 | loss 0.3851 | val_acc=0.7856 val_roc_auc=0.7940 val_loss=0.4417 val_metric_name=roc_auc val_metric=0.7940
  [mseed=9001] Step  950 | loss 0.3805 | val_acc=0.7860 val_roc_auc=0.7939 val_loss=0.4436 val_metric_name=roc_auc val_metric=0.7939
  [mseed=9001] Step 1000 | loss 0.3757 | val_acc=0.7853 val_roc_auc=0.7939 val_loss=0.4437 val_metric_name=roc_auc val_metric=0.7939
  [mseed=9001] Step 1050 | loss 0.3770 | val_acc=0.7850 val_roc_auc=0.7958 val_loss=0.4436 val_metric_name=roc_auc val_metric=0.7958
  [mseed=9001] Step 1100 | loss 0.3767 | val_acc=0.7843 val_roc_auc=0.7955 val_loss=0.4457 val_metric_name=roc_auc val_metric=0.7955
  [mseed=9001] Step 1150 | loss 0.3724 | val_acc=0.7802 val_roc_auc=0.7947 val_loss=0.4453 val_metric_name=roc_auc val_metric=0.7947
  [mseed=9001] Step 1200 | loss 0.3671 | val_acc=0.7717 val_roc_auc=0.7943 val_loss=0.4503 val_metric_name=roc_auc val_metric=0.7943
  [mseed=9001] Step 1250 | loss 0.3650 | val_acc=0.7819 val_roc_auc=0.7958 val_loss=0.4475 val_metric_name=roc_auc val_metric=0.7958
  [mseed=9001] Step 1300 | loss 0.3641 | val_acc=0.7792 val_roc_auc=0.7953 val_loss=0.4488 val_metric_name=roc_auc val_metric=0.7953
  [mseed=9001] Step 1350 | loss 0.3626 | val_acc=0.7856 val_roc_auc=0.7953 val_loss=0.4511 val_metric_name=roc_auc val_metric=0.7953
  [mseed=9001] Step 1400 | loss 0.3618 | val_acc=0.7829 val_roc_auc=0.7941 val_loss=0.4542 val_metric_name=roc_auc val_metric=0.7941
  [mseed=9001] Step 1450 | loss 0.3571 | val_acc=0.7782 val_roc_auc=0.7944 val_loss=0.4548 val_metric_name=roc_auc val_metric=0.7944
  [mseed=9001] Step 1500 | loss 0.3522 | val_acc=0.7805 val_roc_auc=0.7938 val_loss=0.4572 val_metric_name=roc_auc val_metric=0.7938
  [mseed=9001] Step 1550 | loss 0.3548 | val_acc=0.7771 val_roc_auc=0.7952 val_loss=0.4573 val_metric_name=roc_auc val_metric=0.7952
  [mseed=9001] Step 1600 | loss 0.3509 | val_acc=0.7816 val_roc_auc=0.7941 val_loss=0.4614 val_metric_name=roc_auc val_metric=0.7941
  [mseed=9001] Step 1650 | loss 0.3486 | val_acc=0.7870 val_roc_auc=0.7934 val_loss=0.4647 val_metric_name=roc_auc val_metric=0.7934
  [mseed=9001] Step 1700 | loss 0.3432 | val_acc=0.7802 val_roc_auc=0.7931 val_loss=0.4655 val_metric_name=roc_auc val_metric=0.7931
  [mseed=9001] Early stopping at step 1733
  [mseed=9001] Best val_roc_auc=0.7961 (val_acc=0.7836) @ step 1190

  Training model seed 2 (seed=9002)
  [mseed=9002] Step    1 | loss 0.7318 | val_acc=0.7383 val_roc_auc=0.3279 val_loss=0.6279 val_metric_name=roc_auc val_metric=0.3279
  [mseed=9002] Step   50 | loss 0.4654 | val_acc=0.7816 val_roc_auc=0.7305 val_loss=0.4725 val_metric_name=roc_auc val_metric=0.7305
  [mseed=9002] Step  100 | loss 0.4460 | val_acc=0.7839 val_roc_auc=0.7551 val_loss=0.4547 val_metric_name=roc_auc val_metric=0.7551
  [mseed=9002] Step  150 | loss 0.4313 | val_acc=0.7833 val_roc_auc=0.7647 val_loss=0.4459 val_metric_name=roc_auc val_metric=0.7647
  [mseed=9002] Step  200 | loss 0.4292 | val_acc=0.7833 val_roc_auc=0.7710 val_loss=0.4408 val_metric_name=roc_auc val_metric=0.7710
  [mseed=9002] Step  250 | loss 0.4226 | val_acc=0.7867 val_roc_auc=0.7752 val_loss=0.4384 val_metric_name=roc_auc val_metric=0.7752
  [mseed=9002] Step  300 | loss 0.4142 | val_acc=0.7870 val_roc_auc=0.7782 val_loss=0.4386 val_metric_name=roc_auc val_metric=0.7782
  [mseed=9002] Step  350 | loss 0.4116 | val_acc=0.7877 val_roc_auc=0.7796 val_loss=0.4391 val_metric_name=roc_auc val_metric=0.7796
  [mseed=9002] Step  400 | loss 0.4123 | val_acc=0.7880 val_roc_auc=0.7818 val_loss=0.4387 val_metric_name=roc_auc val_metric=0.7818
  [mseed=9002] Step  450 | loss 0.4062 | val_acc=0.7856 val_roc_auc=0.7831 val_loss=0.4387 val_metric_name=roc_auc val_metric=0.7831
  [mseed=9002] Step  500 | loss 0.4020 | val_acc=0.7850 val_roc_auc=0.7854 val_loss=0.4387 val_metric_name=roc_auc val_metric=0.7854
  [mseed=9002] Step  550 | loss 0.4006 | val_acc=0.7856 val_roc_auc=0.7892 val_loss=0.4383 val_metric_name=roc_auc val_metric=0.7892
  [mseed=9002] Step  600 | loss 0.3949 | val_acc=0.7850 val_roc_auc=0.7896 val_loss=0.4397 val_metric_name=roc_auc val_metric=0.7896
  [mseed=9002] Step  650 | loss 0.3930 | val_acc=0.7839 val_roc_auc=0.7886 val_loss=0.4440 val_metric_name=roc_auc val_metric=0.7886
  [mseed=9002] Step  700 | loss 0.3893 | val_acc=0.7805 val_roc_auc=0.7901 val_loss=0.4435 val_metric_name=roc_auc val_metric=0.7901
  [mseed=9002] Step  750 | loss 0.3851 | val_acc=0.7839 val_roc_auc=0.7911 val_loss=0.4444 val_metric_name=roc_auc val_metric=0.7911
  [mseed=9002] Step  800 | loss 0.3866 | val_acc=0.7788 val_roc_auc=0.7911 val_loss=0.4466 val_metric_name=roc_auc val_metric=0.7911
  [mseed=9002] Step  850 | loss 0.3846 | val_acc=0.7819 val_roc_auc=0.7911 val_loss=0.4473 val_metric_name=roc_auc val_metric=0.7911
  [mseed=9002] Step  900 | loss 0.3837 | val_acc=0.7761 val_roc_auc=0.7936 val_loss=0.4468 val_metric_name=roc_auc val_metric=0.7936
  [mseed=9002] Step  950 | loss 0.3773 | val_acc=0.7741 val_roc_auc=0.7938 val_loss=0.4501 val_metric_name=roc_auc val_metric=0.7938
  [mseed=9002] Step 1000 | loss 0.3764 | val_acc=0.7782 val_roc_auc=0.7948 val_loss=0.4479 val_metric_name=roc_auc val_metric=0.7948
  [mseed=9002] Step 1050 | loss 0.3740 | val_acc=0.7734 val_roc_auc=0.7944 val_loss=0.4505 val_metric_name=roc_auc val_metric=0.7944
  [mseed=9002] Step 1100 | loss 0.3688 | val_acc=0.7727 val_roc_auc=0.7955 val_loss=0.4515 val_metric_name=roc_auc val_metric=0.7955
  [mseed=9002] Step 1150 | loss 0.3702 | val_acc=0.7737 val_roc_auc=0.7953 val_loss=0.4526 val_metric_name=roc_auc val_metric=0.7953
  [mseed=9002] Step 1200 | loss 0.3698 | val_acc=0.7795 val_roc_auc=0.7958 val_loss=0.4510 val_metric_name=roc_auc val_metric=0.7958
  [mseed=9002] Step 1250 | loss 0.3665 | val_acc=0.7758 val_roc_auc=0.7943 val_loss=0.4572 val_metric_name=roc_auc val_metric=0.7943
  [mseed=9002] Step 1300 | loss 0.3590 | val_acc=0.7771 val_roc_auc=0.7956 val_loss=0.4550 val_metric_name=roc_auc val_metric=0.7956
  [mseed=9002] Step 1350 | loss 0.3569 | val_acc=0.7748 val_roc_auc=0.7949 val_loss=0.4601 val_metric_name=roc_auc val_metric=0.7949
  [mseed=9002] Step 1400 | loss 0.3542 | val_acc=0.7714 val_roc_auc=0.7941 val_loss=0.4631 val_metric_name=roc_auc val_metric=0.7941
  [mseed=9002] Step 1450 | loss 0.3558 | val_acc=0.7734 val_roc_auc=0.7956 val_loss=0.4628 val_metric_name=roc_auc val_metric=0.7956
  [mseed=9002] Step 1500 | loss 0.3459 | val_acc=0.7775 val_roc_auc=0.7952 val_loss=0.4623 val_metric_name=roc_auc val_metric=0.7952
  [mseed=9002] Step 1550 | loss 0.3486 | val_acc=0.7795 val_roc_auc=0.7945 val_loss=0.4680 val_metric_name=roc_auc val_metric=0.7945
  [mseed=9002] Early stopping at step 1590
  [mseed=9002] Best val_roc_auc=0.7971 (val_acc=0.7758) @ step 1290

  Training model seed 3 (seed=9003)
  [mseed=9003] Step    1 | loss 0.9054 | val_acc=0.4729 val_roc_auc=0.6311 val_loss=0.7586 val_metric_name=roc_auc val_metric=0.6311
  [mseed=9003] Step   50 | loss 0.4780 | val_acc=0.7819 val_roc_auc=0.7151 val_loss=0.4957 val_metric_name=roc_auc val_metric=0.7151
  [mseed=9003] Step  100 | loss 0.4519 | val_acc=0.7802 val_roc_auc=0.7463 val_loss=0.4667 val_metric_name=roc_auc val_metric=0.7463
  [mseed=9003] Step  150 | loss 0.4409 | val_acc=0.7853 val_roc_auc=0.7582 val_loss=0.4571 val_metric_name=roc_auc val_metric=0.7582
  [mseed=9003] Step  200 | loss 0.4294 | val_acc=0.7846 val_roc_auc=0.7642 val_loss=0.4493 val_metric_name=roc_auc val_metric=0.7642
  [mseed=9003] Step  250 | loss 0.4289 | val_acc=0.7853 val_roc_auc=0.7696 val_loss=0.4463 val_metric_name=roc_auc val_metric=0.7696
  [mseed=9003] Step  300 | loss 0.4235 | val_acc=0.7853 val_roc_auc=0.7737 val_loss=0.4427 val_metric_name=roc_auc val_metric=0.7737
  [mseed=9003] Step  350 | loss 0.4212 | val_acc=0.7884 val_roc_auc=0.7782 val_loss=0.4411 val_metric_name=roc_auc val_metric=0.7782
  [mseed=9003] Step  400 | loss 0.4172 | val_acc=0.7873 val_roc_auc=0.7805 val_loss=0.4396 val_metric_name=roc_auc val_metric=0.7805
  [mseed=9003] Step  450 | loss 0.4142 | val_acc=0.7907 val_roc_auc=0.7838 val_loss=0.4394 val_metric_name=roc_auc val_metric=0.7838
  [mseed=9003] Step  500 | loss 0.4054 | val_acc=0.7863 val_roc_auc=0.7865 val_loss=0.4409 val_metric_name=roc_auc val_metric=0.7865
  [mseed=9003] Step  550 | loss 0.4020 | val_acc=0.7829 val_roc_auc=0.7893 val_loss=0.4388 val_metric_name=roc_auc val_metric=0.7893
  [mseed=9003] Step  600 | loss 0.4042 | val_acc=0.7870 val_roc_auc=0.7892 val_loss=0.4414 val_metric_name=roc_auc val_metric=0.7892
  [mseed=9003] Step  650 | loss 0.3975 | val_acc=0.7829 val_roc_auc=0.7894 val_loss=0.4420 val_metric_name=roc_auc val_metric=0.7894
  [mseed=9003] Step  700 | loss 0.3943 | val_acc=0.7816 val_roc_auc=0.7902 val_loss=0.4422 val_metric_name=roc_auc val_metric=0.7902
  [mseed=9003] Step  750 | loss 0.3974 | val_acc=0.7826 val_roc_auc=0.7891 val_loss=0.4445 val_metric_name=roc_auc val_metric=0.7891
  [mseed=9003] Step  800 | loss 0.3938 | val_acc=0.7809 val_roc_auc=0.7897 val_loss=0.4458 val_metric_name=roc_auc val_metric=0.7897
  [mseed=9003] Step  850 | loss 0.3902 | val_acc=0.7839 val_roc_auc=0.7919 val_loss=0.4441 val_metric_name=roc_auc val_metric=0.7919
  [mseed=9003] Step  900 | loss 0.3887 | val_acc=0.7853 val_roc_auc=0.7930 val_loss=0.4444 val_metric_name=roc_auc val_metric=0.7930
  [mseed=9003] Step  950 | loss 0.3853 | val_acc=0.7877 val_roc_auc=0.7933 val_loss=0.4452 val_metric_name=roc_auc val_metric=0.7933
  [mseed=9003] Step 1000 | loss 0.3857 | val_acc=0.7867 val_roc_auc=0.7930 val_loss=0.4479 val_metric_name=roc_auc val_metric=0.7930
  [mseed=9003] Step 1050 | loss 0.3839 | val_acc=0.7829 val_roc_auc=0.7941 val_loss=0.4436 val_metric_name=roc_auc val_metric=0.7941
  [mseed=9003] Step 1100 | loss 0.3808 | val_acc=0.7843 val_roc_auc=0.7953 val_loss=0.4461 val_metric_name=roc_auc val_metric=0.7953
  [mseed=9003] Step 1150 | loss 0.3797 | val_acc=0.7846 val_roc_auc=0.7957 val_loss=0.4488 val_metric_name=roc_auc val_metric=0.7957
  [mseed=9003] Step 1200 | loss 0.3780 | val_acc=0.7853 val_roc_auc=0.7980 val_loss=0.4468 val_metric_name=roc_auc val_metric=0.7980
  [mseed=9003] Step 1250 | loss 0.3740 | val_acc=0.7822 val_roc_auc=0.7964 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7964
  [mseed=9003] Step 1300 | loss 0.3709 | val_acc=0.7833 val_roc_auc=0.7982 val_loss=0.4493 val_metric_name=roc_auc val_metric=0.7982
  [mseed=9003] Step 1350 | loss 0.3716 | val_acc=0.7833 val_roc_auc=0.7976 val_loss=0.4505 val_metric_name=roc_auc val_metric=0.7976
  [mseed=9003] Step 1400 | loss 0.3707 | val_acc=0.7870 val_roc_auc=0.7978 val_loss=0.4538 val_metric_name=roc_auc val_metric=0.7978
  [mseed=9003] Step 1450 | loss 0.3664 | val_acc=0.7850 val_roc_auc=0.7977 val_loss=0.4564 val_metric_name=roc_auc val_metric=0.7977
  [mseed=9003] Step 1500 | loss 0.3670 | val_acc=0.7897 val_roc_auc=0.7987 val_loss=0.4594 val_metric_name=roc_auc val_metric=0.7987
  [mseed=9003] Step 1550 | loss 0.3646 | val_acc=0.7856 val_roc_auc=0.7984 val_loss=0.4551 val_metric_name=roc_auc val_metric=0.7984
  [mseed=9003] Step 1600 | loss 0.3582 | val_acc=0.7877 val_roc_auc=0.7984 val_loss=0.4591 val_metric_name=roc_auc val_metric=0.7984
  [mseed=9003] Step 1650 | loss 0.3578 | val_acc=0.7850 val_roc_auc=0.7978 val_loss=0.4600 val_metric_name=roc_auc val_metric=0.7978
  [mseed=9003] Step 1700 | loss 0.3567 | val_acc=0.7877 val_roc_auc=0.7989 val_loss=0.4630 val_metric_name=roc_auc val_metric=0.7989
  [mseed=9003] Step 1750 | loss 0.3552 | val_acc=0.7884 val_roc_auc=0.7978 val_loss=0.4637 val_metric_name=roc_auc val_metric=0.7978
  [mseed=9003] Step 1800 | loss 0.3536 | val_acc=0.7856 val_roc_auc=0.7975 val_loss=0.4640 val_metric_name=roc_auc val_metric=0.7975
  [mseed=9003] Step 1850 | loss 0.3459 | val_acc=0.7884 val_roc_auc=0.7974 val_loss=0.4741 val_metric_name=roc_auc val_metric=0.7974
  [mseed=9003] Step 1900 | loss 0.3460 | val_acc=0.7877 val_roc_auc=0.7968 val_loss=0.4735 val_metric_name=roc_auc val_metric=0.7968
  [mseed=9003] Step 1950 | loss 0.3477 | val_acc=0.7904 val_roc_auc=0.7967 val_loss=0.4822 val_metric_name=roc_auc val_metric=0.7967
  [mseed=9003] Early stopping at step 1988
  [mseed=9003] Best val_roc_auc=0.7997 (val_acc=0.7887) @ step 1570

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.7961', '0.7961', '0.7971', '0.7997']
  Individual val_accs: ['0.7816', '0.7836', '0.7758', '0.7887']
  train_acc=0.8333 train_roc_auc=0.8783 train_loss=0.3430 train_metric_name=roc_auc train_metric=0.8783
  val_acc=0.7822 val_roc_auc=0.8001 val_loss=0.4434 val_metric_name=roc_auc val_metric=0.8001
  test_acc=0.7976 test_roc_auc=0.8159 test_loss=0.4169 test_metric_name=roc_auc test_metric=0.8159
  test_roc_auc=0.8159

============================================================
tolokers GAT-sep 2L h=512 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
  [mseed=9000] Step    1 | loss 0.7466 | val_acc=0.7812 val_roc_auc=0.5931 val_loss=0.5504 val_metric_name=roc_auc val_metric=0.5931
  [mseed=9000] Step   50 | loss 0.4557 | val_acc=0.7809 val_roc_auc=0.7361 val_loss=0.4734 val_metric_name=roc_auc val_metric=0.7361
  [mseed=9000] Step  100 | loss 0.4372 | val_acc=0.7873 val_roc_auc=0.7620 val_loss=0.4499 val_metric_name=roc_auc val_metric=0.7620
  [mseed=9000] Step  150 | loss 0.4261 | val_acc=0.7877 val_roc_auc=0.7788 val_loss=0.4358 val_metric_name=roc_auc val_metric=0.7788
  [mseed=9000] Step  200 | loss 0.4118 | val_acc=0.7931 val_roc_auc=0.7962 val_loss=0.4275 val_metric_name=roc_auc val_metric=0.7962
  [mseed=9000] Step  250 | loss 0.3984 | val_acc=0.7938 val_roc_auc=0.8051 val_loss=0.4324 val_metric_name=roc_auc val_metric=0.8051
  [mseed=9000] Step  300 | loss 0.3914 | val_acc=0.7911 val_roc_auc=0.8140 val_loss=0.4254 val_metric_name=roc_auc val_metric=0.8140
  [mseed=9000] Step  350 | loss 0.3879 | val_acc=0.7911 val_roc_auc=0.8202 val_loss=0.4231 val_metric_name=roc_auc val_metric=0.8202
  [mseed=9000] Step  400 | loss 0.3785 | val_acc=0.7979 val_roc_auc=0.8224 val_loss=0.4251 val_metric_name=roc_auc val_metric=0.8224
  [mseed=9000] Step  450 | loss 0.3727 | val_acc=0.7993 val_roc_auc=0.8226 val_loss=0.4280 val_metric_name=roc_auc val_metric=0.8226
  [mseed=9000] Step  500 | loss 0.3746 | val_acc=0.7969 val_roc_auc=0.8241 val_loss=0.4270 val_metric_name=roc_auc val_metric=0.8241
  [mseed=9000] Step  550 | loss 0.3709 | val_acc=0.7945 val_roc_auc=0.8245 val_loss=0.4328 val_metric_name=roc_auc val_metric=0.8245
  [mseed=9000] Step  600 | loss 0.3674 | val_acc=0.8023 val_roc_auc=0.8257 val_loss=0.4346 val_metric_name=roc_auc val_metric=0.8257
  [mseed=9000] Step  650 | loss 0.3627 | val_acc=0.8044 val_roc_auc=0.8267 val_loss=0.4369 val_metric_name=roc_auc val_metric=0.8267
  [mseed=9000] Step  700 | loss 0.3566 | val_acc=0.7941 val_roc_auc=0.8280 val_loss=0.4363 val_metric_name=roc_auc val_metric=0.8280
  [mseed=9000] Step  750 | loss 0.3532 | val_acc=0.7979 val_roc_auc=0.8275 val_loss=0.4364 val_metric_name=roc_auc val_metric=0.8275
  [mseed=9000] Step  800 | loss 0.3488 | val_acc=0.8003 val_roc_auc=0.8284 val_loss=0.4357 val_metric_name=roc_auc val_metric=0.8284
  [mseed=9000] Step  850 | loss 0.3501 | val_acc=0.7989 val_roc_auc=0.8280 val_loss=0.4394 val_metric_name=roc_auc val_metric=0.8280
  [mseed=9000] Step  900 | loss 0.3436 | val_acc=0.8047 val_roc_auc=0.8300 val_loss=0.4387 val_metric_name=roc_auc val_metric=0.8300
  [mseed=9000] Step  950 | loss 0.3415 | val_acc=0.7982 val_roc_auc=0.8283 val_loss=0.4509 val_metric_name=roc_auc val_metric=0.8283
  [mseed=9000] Step 1000 | loss 0.3371 | val_acc=0.8010 val_roc_auc=0.8295 val_loss=0.4502 val_metric_name=roc_auc val_metric=0.8295
  [mseed=9000] Step 1050 | loss 0.3398 | val_acc=0.8098 val_roc_auc=0.8300 val_loss=0.4534 val_metric_name=roc_auc val_metric=0.8300
  [mseed=9000] Step 1100 | loss 0.3334 | val_acc=0.7986 val_roc_auc=0.8282 val_loss=0.4618 val_metric_name=roc_auc val_metric=0.8282
