Loading data...

============================================================
amazon-ratings GAT 1L h=512 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
  [mseed=9000] Step    1 | loss 1.6952 | val_acc=0.3474 val_loss=1.5318 val_f1_macro=0.1450 val_f1_weighted=0.2282 val_prec_macro=0.2207 val_rec_macro=0.2022 val_metric_name=acc val_metric=0.3474
  [mseed=9000] Step 1600 | loss 0.4755 | val_acc=0.5192 val_loss=2.0815 val_f1_macro=0.4627 val_f1_weighted=0.5147 val_prec_macro=0.5030 val_rec_macro=0.4437 val_metric_name=acc val_metric=0.5192
  [mseed=9000] Step 1650 | loss 0.4659 | val_acc=0.5211 val_loss=2.1239 val_f1_macro=0.4628 val_f1_weighted=0.5163 val_prec_macro=0.5051 val_rec_macro=0.4432 val_metric_name=acc val_metric=0.5211
  [mseed=9000] Step 1700 | loss 0.4501 | val_acc=0.5218 val_loss=2.1550 val_f1_macro=0.4646 val_f1_weighted=0.5176 val_prec_macro=0.5013 val_rec_macro=0.4466 val_metric_name=acc val_metric=0.5218
  [mseed=9000] Step 1750 | loss 0.4313 | val_acc=0.5218 val_loss=2.1897 val_f1_macro=0.4622 val_f1_weighted=0.5172 val_prec_macro=0.5007 val_rec_macro=0.4435 val_metric_name=acc val_metric=0.5218
  [mseed=9000] Step 1800 | loss 0.4171 | val_acc=0.5180 val_loss=2.2289 val_f1_macro=0.4608 val_f1_weighted=0.5142 val_prec_macro=0.4916 val_rec_macro=0.4444 val_metric_name=acc val_metric=0.5180
  [mseed=9000] Step 1850 | loss 0.4054 | val_acc=0.5177 val_loss=2.2641 val_f1_macro=0.4575 val_f1_weighted=0.5137 val_prec_macro=0.4872 val_rec_macro=0.4417 val_metric_name=acc val_metric=0.5177
  [mseed=9000] Step 1900 | loss 0.3871 | val_acc=0.5192 val_loss=2.2928 val_f1_macro=0.4591 val_f1_weighted=0.5148 val_prec_macro=0.4910 val_rec_macro=0.4426 val_metric_name=acc val_metric=0.5192
  [mseed=9000] Step 1950 | loss 0.3974 | val_acc=0.5159 val_loss=2.3242 val_f1_macro=0.4571 val_f1_weighted=0.5121 val_prec_macro=0.4871 val_rec_macro=0.4415 val_metric_name=acc val_metric=0.5159
  [mseed=9000] Step 2000 | loss 0.3771 | val_acc=0.5169 val_loss=2.3539 val_f1_macro=0.4559 val_f1_weighted=0.5129 val_prec_macro=0.4837 val_rec_macro=0.4408 val_metric_name=acc val_metric=0.5169
  [mseed=9000] Early stopping at step 2048
  [mseed=9000] Best val_acc=0.5221 (val_acc=0.5221) @ step 1730

  Training model seed 1 (seed=9001)
  [mseed=9001] Step    1 | loss 1.8690 | val_acc=0.1414 val_loss=1.7120 val_f1_macro=0.1001 val_f1_weighted=0.1022 val_prec_macro=0.2169 val_rec_macro=0.1829 val_metric_name=acc val_metric=0.1414
  [mseed=9001] Step   50 | loss 1.4248 | val_acc=0.3818 val_loss=1.3997 val_f1_macro=0.1617 val_f1_weighted=0.2693 val_prec_macro=0.2327 val_rec_macro=0.2190 val_metric_name=acc val_metric=0.3818
  [mseed=9001] Step  100 | loss 1.3897 | val_acc=0.3959 val_loss=1.3766 val_f1_macro=0.1854 val_f1_weighted=0.2999 val_prec_macro=0.2357 val_rec_macro=0.2341 val_metric_name=acc val_metric=0.3959
  [mseed=9001] Step  150 | loss 1.3614 | val_acc=0.4080 val_loss=1.3608 val_f1_macro=0.2053 val_f1_weighted=0.3249 val_prec_macro=0.2366 val_rec_macro=0.2467 val_metric_name=acc val_metric=0.4080
  [mseed=9001] Step  200 | loss 1.3386 | val_acc=0.4122 val_loss=1.3526 val_f1_macro=0.2207 val_f1_weighted=0.3423 val_prec_macro=0.3438 val_rec_macro=0.2541 val_metric_name=acc val_metric=0.4122
  [mseed=9001] Step  250 | loss 1.3158 | val_acc=0.4209 val_loss=1.3490 val_f1_macro=0.2384 val_f1_weighted=0.3609 val_prec_macro=0.3251 val_rec_macro=0.2652 val_metric_name=acc val_metric=0.4209
  [mseed=9001] Step  300 | loss 1.3007 | val_acc=0.4284 val_loss=1.3478 val_f1_macro=0.2503 val_f1_weighted=0.3724 val_prec_macro=0.3266 val_rec_macro=0.2737 val_metric_name=acc val_metric=0.4284
  [mseed=9001] Step  350 | loss 1.2774 | val_acc=0.4313 val_loss=1.3501 val_f1_macro=0.2629 val_f1_weighted=0.3802 val_prec_macro=0.4367 val_rec_macro=0.2795 val_metric_name=acc val_metric=0.4313
  [mseed=9001] Step  400 | loss 1.2572 | val_acc=0.4392 val_loss=1.3508 val_f1_macro=0.2805 val_f1_weighted=0.3931 val_prec_macro=0.4499 val_rec_macro=0.2923 val_metric_name=acc val_metric=0.4392
  [mseed=9001] Step  450 | loss 1.2361 | val_acc=0.4432 val_loss=1.3523 val_f1_macro=0.2965 val_f1_weighted=0.4027 val_prec_macro=0.4478 val_rec_macro=0.3019 val_metric_name=acc val_metric=0.4432
  [mseed=9001] Step  500 | loss 1.2057 | val_acc=0.4483 val_loss=1.3607 val_f1_macro=0.3071 val_f1_weighted=0.4100 val_prec_macro=0.4525 val_rec_macro=0.3085 val_metric_name=acc val_metric=0.4483
  [mseed=9001] Step  550 | loss 1.1659 | val_acc=0.4542 val_loss=1.3573 val_f1_macro=0.3203 val_f1_weighted=0.4215 val_prec_macro=0.4474 val_rec_macro=0.3182 val_metric_name=acc val_metric=0.4542
  [mseed=9001] Step  600 | loss 1.1307 | val_acc=0.4575 val_loss=1.3695 val_f1_macro=0.3280 val_f1_weighted=0.4257 val_prec_macro=0.4604 val_rec_macro=0.3234 val_metric_name=acc val_metric=0.4575
  [mseed=9001] Step  650 | loss 1.1000 | val_acc=0.4612 val_loss=1.3802 val_f1_macro=0.3397 val_f1_weighted=0.4325 val_prec_macro=0.4755 val_rec_macro=0.3309 val_metric_name=acc val_metric=0.4612
  [mseed=9001] Step  700 | loss 1.0501 | val_acc=0.4713 val_loss=1.3809 val_f1_macro=0.3604 val_f1_weighted=0.4489 val_prec_macro=0.4794 val_rec_macro=0.3472 val_metric_name=acc val_metric=0.4713
  [mseed=9001] Step  750 | loss 1.0198 | val_acc=0.4767 val_loss=1.4029 val_f1_macro=0.3680 val_f1_weighted=0.4546 val_prec_macro=0.4837 val_rec_macro=0.3533 val_metric_name=acc val_metric=0.4767
  [mseed=9001] Step  800 | loss 0.9773 | val_acc=0.4811 val_loss=1.4181 val_f1_macro=0.3748 val_f1_weighted=0.4606 val_prec_macro=0.4844 val_rec_macro=0.3592 val_metric_name=acc val_metric=0.4811
  [mseed=9001] Step  850 | loss 0.9376 | val_acc=0.4852 val_loss=1.4292 val_f1_macro=0.3864 val_f1_weighted=0.4681 val_prec_macro=0.4853 val_rec_macro=0.3688 val_metric_name=acc val_metric=0.4852
  [mseed=9001] Step  900 | loss 0.9025 | val_acc=0.4873 val_loss=1.4592 val_f1_macro=0.3908 val_f1_weighted=0.4702 val_prec_macro=0.4912 val_rec_macro=0.3715 val_metric_name=acc val_metric=0.4873
  [mseed=9001] Step  950 | loss 0.8671 | val_acc=0.4901 val_loss=1.4835 val_f1_macro=0.4020 val_f1_weighted=0.4752 val_prec_macro=0.4979 val_rec_macro=0.3807 val_metric_name=acc val_metric=0.4901
  [mseed=9001] Step 1000 | loss 0.8292 | val_acc=0.4945 val_loss=1.5164 val_f1_macro=0.4106 val_f1_weighted=0.4803 val_prec_macro=0.5024 val_rec_macro=0.3881 val_metric_name=acc val_metric=0.4945
  [mseed=9001] Step 1050 | loss 0.7937 | val_acc=0.4993 val_loss=1.5497 val_f1_macro=0.4206 val_f1_weighted=0.4866 val_prec_macro=0.5064 val_rec_macro=0.3970 val_metric_name=acc val_metric=0.4993
  [mseed=9001] Step 1100 | loss 0.7597 | val_acc=0.4996 val_loss=1.5812 val_f1_macro=0.4216 val_f1_weighted=0.4877 val_prec_macro=0.5041 val_rec_macro=0.3982 val_metric_name=acc val_metric=0.4996
  [mseed=9001] Step 1150 | loss 0.7286 | val_acc=0.5009 val_loss=1.6227 val_f1_macro=0.4274 val_f1_weighted=0.4897 val_prec_macro=0.5053 val_rec_macro=0.4029 val_metric_name=acc val_metric=0.5009
  [mseed=9001] Step 1200 | loss 0.6994 | val_acc=0.5020 val_loss=1.6578 val_f1_macro=0.4328 val_f1_weighted=0.4920 val_prec_macro=0.5052 val_rec_macro=0.4086 val_metric_name=acc val_metric=0.5020
  [mseed=9001] Step 1250 | loss 0.6671 | val_acc=0.5043 val_loss=1.7096 val_f1_macro=0.4349 val_f1_weighted=0.4948 val_prec_macro=0.5081 val_rec_macro=0.4105 val_metric_name=acc val_metric=0.5043
  [mseed=9001] Step 1300 | loss 0.6389 | val_acc=0.5047 val_loss=1.7486 val_f1_macro=0.4391 val_f1_weighted=0.4956 val_prec_macro=0.5109 val_rec_macro=0.4140 val_metric_name=acc val_metric=0.5047
  [mseed=9001] Step 1350 | loss 0.6265 | val_acc=0.5086 val_loss=1.7894 val_f1_macro=0.4427 val_f1_weighted=0.4998 val_prec_macro=0.5143 val_rec_macro=0.4176 val_metric_name=acc val_metric=0.5086
  [mseed=9001] Step 1400 | loss 0.5989 | val_acc=0.5104 val_loss=1.8358 val_f1_macro=0.4448 val_f1_weighted=0.5017 val_prec_macro=0.5096 val_rec_macro=0.4203 val_metric_name=acc val_metric=0.5104
  [mseed=9001] Step 1450 | loss 0.5809 | val_acc=0.5109 val_loss=1.8785 val_f1_macro=0.4449 val_f1_weighted=0.5027 val_prec_macro=0.5056 val_rec_macro=0.4214 val_metric_name=acc val_metric=0.5109
  [mseed=9001] Step 1500 | loss 0.5500 | val_acc=0.5112 val_loss=1.9192 val_f1_macro=0.4471 val_f1_weighted=0.5031 val_prec_macro=0.5079 val_rec_macro=0.4233 val_metric_name=acc val_metric=0.5112
  [mseed=9001] Step 1550 | loss 0.5418 | val_acc=0.5133 val_loss=1.9630 val_f1_macro=0.4480 val_f1_weighted=0.5056 val_prec_macro=0.5016 val_rec_macro=0.4257 val_metric_name=acc val_metric=0.5133
  [mseed=9001] Step 1600 | loss 0.5134 | val_acc=0.5143 val_loss=1.9991 val_f1_macro=0.4511 val_f1_weighted=0.5070 val_prec_macro=0.5025 val_rec_macro=0.4289 val_metric_name=acc val_metric=0.5143
  [mseed=9001] Step 1650 | loss 0.4973 | val_acc=0.5180 val_loss=2.0398 val_f1_macro=0.4555 val_f1_weighted=0.5109 val_prec_macro=0.5088 val_rec_macro=0.4328 val_metric_name=acc val_metric=0.5180
  [mseed=9001] Step 1700 | loss 0.4787 | val_acc=0.5187 val_loss=2.0740 val_f1_macro=0.4566 val_f1_weighted=0.5120 val_prec_macro=0.5060 val_rec_macro=0.4347 val_metric_name=acc val_metric=0.5187
  [mseed=9001] Step 1750 | loss 0.4693 | val_acc=0.5194 val_loss=2.1081 val_f1_macro=0.4562 val_f1_weighted=0.5125 val_prec_macro=0.5031 val_rec_macro=0.4350 val_metric_name=acc val_metric=0.5194
  [mseed=9001] Step 1800 | loss 0.4539 | val_acc=0.5223 val_loss=2.1469 val_f1_macro=0.4595 val_f1_weighted=0.5158 val_prec_macro=0.5072 val_rec_macro=0.4380 val_metric_name=acc val_metric=0.5223
  [mseed=9001] Step 1850 | loss 0.4369 | val_acc=0.5236 val_loss=2.1831 val_f1_macro=0.4627 val_f1_weighted=0.5170 val_prec_macro=0.5113 val_rec_macro=0.4405 val_metric_name=acc val_metric=0.5236
  [mseed=9001] Step 1900 | loss 0.4270 | val_acc=0.5198 val_loss=2.2210 val_f1_macro=0.4591 val_f1_weighted=0.5137 val_prec_macro=0.5027 val_rec_macro=0.4383 val_metric_name=acc val_metric=0.5198
  [mseed=9001] Step 1950 | loss 0.4120 | val_acc=0.5208 val_loss=2.2549 val_f1_macro=0.4618 val_f1_weighted=0.5148 val_prec_macro=0.5065 val_rec_macro=0.4405 val_metric_name=acc val_metric=0.5208
  [mseed=9001] Step 2000 | loss 0.4058 | val_acc=0.5225 val_loss=2.2816 val_f1_macro=0.4643 val_f1_weighted=0.5167 val_prec_macro=0.5114 val_rec_macro=0.4423 val_metric_name=acc val_metric=0.5225
  [mseed=9001] Step 2050 | loss 0.3919 | val_acc=0.5223 val_loss=2.3094 val_f1_macro=0.4643 val_f1_weighted=0.5169 val_prec_macro=0.5063 val_rec_macro=0.4437 val_metric_name=acc val_metric=0.5223
  [mseed=9001] Step 2100 | loss 0.3857 | val_acc=0.5210 val_loss=2.3427 val_f1_macro=0.4629 val_f1_weighted=0.5149 val_prec_macro=0.5091 val_rec_macro=0.4409 val_metric_name=acc val_metric=0.5210
  [mseed=9001] Step 2150 | loss 0.3739 | val_acc=0.5218 val_loss=2.3724 val_f1_macro=0.4632 val_f1_weighted=0.5160 val_prec_macro=0.5073 val_rec_macro=0.4421 val_metric_name=acc val_metric=0.5218
  [mseed=9001] Step 2200 | loss 0.3744 | val_acc=0.5225 val_loss=2.3944 val_f1_macro=0.4684 val_f1_weighted=0.5172 val_prec_macro=0.5102 val_rec_macro=0.4473 val_metric_name=acc val_metric=0.5225
  [mseed=9001] Step 2250 | loss 0.3598 | val_acc=0.5244 val_loss=2.4297 val_f1_macro=0.4674 val_f1_weighted=0.5187 val_prec_macro=0.5108 val_rec_macro=0.4461 val_metric_name=acc val_metric=0.5244
  [mseed=9001] Step 2300 | loss 0.3490 | val_acc=0.5223 val_loss=2.4476 val_f1_macro=0.4667 val_f1_weighted=0.5171 val_prec_macro=0.5069 val_rec_macro=0.4465 val_metric_name=acc val_metric=0.5223
  [mseed=9001] Step 2350 | loss 0.3454 | val_acc=0.5238 val_loss=2.4791 val_f1_macro=0.4678 val_f1_weighted=0.5181 val_prec_macro=0.5082 val_rec_macro=0.4472 val_metric_name=acc val_metric=0.5238
  [mseed=9001] Step 2400 | loss 0.3296 | val_acc=0.5229 val_loss=2.5082 val_f1_macro=0.4690 val_f1_weighted=0.5181 val_prec_macro=0.5069 val_rec_macro=0.4491 val_metric_name=acc val_metric=0.5229
  [mseed=9001] Step 2450 | loss 0.3257 | val_acc=0.5244 val_loss=2.5186 val_f1_macro=0.4712 val_f1_weighted=0.5195 val_prec_macro=0.5096 val_rec_macro=0.4510 val_metric_name=acc val_metric=0.5244
  [mseed=9001] Step 2500 | loss 0.3230 | val_acc=0.5238 val_loss=2.5463 val_f1_macro=0.4687 val_f1_weighted=0.5189 val_prec_macro=0.5091 val_rec_macro=0.4485 val_metric_name=acc val_metric=0.5238
  [mseed=9001] Step 2550 | loss 0.3190 | val_acc=0.5251 val_loss=2.5754 val_f1_macro=0.4725 val_f1_weighted=0.5203 val_prec_macro=0.5098 val_rec_macro=0.4526 val_metric_name=acc val_metric=0.5251
  [mseed=9001] Step 2600 | loss 0.3045 | val_acc=0.5246 val_loss=2.5925 val_f1_macro=0.4708 val_f1_weighted=0.5199 val_prec_macro=0.5068 val_rec_macro=0.4513 val_metric_name=acc val_metric=0.5246
  [mseed=9001] Step 2650 | loss 0.3020 | val_acc=0.5265 val_loss=2.6170 val_f1_macro=0.4746 val_f1_weighted=0.5218 val_prec_macro=0.5125 val_rec_macro=0.4544 val_metric_name=acc val_metric=0.5265
  [mseed=9001] Step 2700 | loss 0.2873 | val_acc=0.5254 val_loss=2.6348 val_f1_macro=0.4716 val_f1_weighted=0.5207 val_prec_macro=0.5073 val_rec_macro=0.4524 val_metric_name=acc val_metric=0.5254
  [mseed=9001] Step 2750 | loss 0.2846 | val_acc=0.5254 val_loss=2.6553 val_f1_macro=0.4730 val_f1_weighted=0.5209 val_prec_macro=0.5088 val_rec_macro=0.4535 val_metric_name=acc val_metric=0.5254
  [mseed=9001] Step 2800 | loss 0.2826 | val_acc=0.5285 val_loss=2.6791 val_f1_macro=0.4747 val_f1_weighted=0.5238 val_prec_macro=0.5112 val_rec_macro=0.4550 val_metric_name=acc val_metric=0.5285
  [mseed=9001] Step 2850 | loss 0.2745 | val_acc=0.5269 val_loss=2.6916 val_f1_macro=0.4718 val_f1_weighted=0.5222 val_prec_macro=0.5090 val_rec_macro=0.4523 val_metric_name=acc val_metric=0.5269
  [mseed=9001] Step 2900 | loss 0.2733 | val_acc=0.5257 val_loss=2.7178 val_f1_macro=0.4717 val_f1_weighted=0.5212 val_prec_macro=0.5064 val_rec_macro=0.4527 val_metric_name=acc val_metric=0.5257
  [mseed=9001] Step 2950 | loss 0.2765 | val_acc=0.5278 val_loss=2.7319 val_f1_macro=0.4742 val_f1_weighted=0.5233 val_prec_macro=0.5112 val_rec_macro=0.4545 val_metric_name=acc val_metric=0.5278
  [mseed=9001] Step 3000 | loss 0.2697 | val_acc=0.5274 val_loss=2.7576 val_f1_macro=0.4731 val_f1_weighted=0.5228 val_prec_macro=0.5088 val_rec_macro=0.4540 val_metric_name=acc val_metric=0.5274
  [mseed=9001] Step 3050 | loss 0.2627 | val_acc=0.5275 val_loss=2.7829 val_f1_macro=0.4748 val_f1_weighted=0.5231 val_prec_macro=0.5095 val_rec_macro=0.4559 val_metric_name=acc val_metric=0.5275
  [mseed=9001] Step 3100 | loss 0.2524 | val_acc=0.5252 val_loss=2.7989 val_f1_macro=0.4722 val_f1_weighted=0.5210 val_prec_macro=0.5052 val_rec_macro=0.4539 val_metric_name=acc val_metric=0.5252
  [mseed=9001] Step 3150 | loss 0.2620 | val_acc=0.5256 val_loss=2.8137 val_f1_macro=0.4723 val_f1_weighted=0.5211 val_prec_macro=0.5070 val_rec_macro=0.4535 val_metric_name=acc val_metric=0.5256
  [mseed=9001] Step 3200 | loss 0.2397 | val_acc=0.5262 val_loss=2.8293 val_f1_macro=0.4727 val_f1_weighted=0.5219 val_prec_macro=0.5037 val_rec_macro=0.4550 val_metric_name=acc val_metric=0.5262
  [mseed=9001] Step 3250 | loss 0.2434 | val_acc=0.5272 val_loss=2.8487 val_f1_macro=0.4734 val_f1_weighted=0.5229 val_prec_macro=0.5045 val_rec_macro=0.4557 val_metric_name=acc val_metric=0.5272
  [mseed=9001] Step 3300 | loss 0.2439 | val_acc=0.5259 val_loss=2.8743 val_f1_macro=0.4715 val_f1_weighted=0.5216 val_prec_macro=0.5022 val_rec_macro=0.4541 val_metric_name=acc val_metric=0.5259
  [mseed=9001] Step 3350 | loss 0.2335 | val_acc=0.5252 val_loss=2.8804 val_f1_macro=0.4710 val_f1_weighted=0.5209 val_prec_macro=0.5017 val_rec_macro=0.4536 val_metric_name=acc val_metric=0.5252
  [mseed=9001] Step 3400 | loss 0.2304 | val_acc=0.5249 val_loss=2.8986 val_f1_macro=0.4701 val_f1_weighted=0.5207 val_prec_macro=0.4976 val_rec_macro=0.4537 val_metric_name=acc val_metric=0.5249
  [mseed=9001] Step 3450 | loss 0.2323 | val_acc=0.5252 val_loss=2.9069 val_f1_macro=0.4708 val_f1_weighted=0.5211 val_prec_macro=0.4992 val_rec_macro=0.4541 val_metric_name=acc val_metric=0.5252
  [mseed=9001] Early stopping at step 3480
  [mseed=9001] Best val_acc=0.5293 (val_acc=0.5293) @ step 3180

  Training model seed 2 (seed=9002)
  [mseed=9002] Step    1 | loss 1.6834 | val_acc=0.2727 val_loss=1.5329 val_f1_macro=0.1663 val_f1_weighted=0.2352 val_prec_macro=0.1863 val_rec_macro=0.2007 val_metric_name=acc val_metric=0.2727
  [mseed=9002] Step   50 | loss 1.4104 | val_acc=0.3876 val_loss=1.3893 val_f1_macro=0.1808 val_f1_weighted=0.2933 val_prec_macro=0.2334 val_rec_macro=0.2300 val_metric_name=acc val_metric=0.3876
  [mseed=9002] Step  100 | loss 1.3731 | val_acc=0.4060 val_loss=1.3616 val_f1_macro=0.2018 val_f1_weighted=0.3203 val_prec_macro=0.2360 val_rec_macro=0.2477 val_metric_name=acc val_metric=0.4060
  [mseed=9002] Step  150 | loss 1.3441 | val_acc=0.4124 val_loss=1.3495 val_f1_macro=0.2172 val_f1_weighted=0.3379 val_prec_macro=0.3389 val_rec_macro=0.2566 val_metric_name=acc val_metric=0.4124
  [mseed=9002] Step  200 | loss 1.3201 | val_acc=0.4170 val_loss=1.3451 val_f1_macro=0.2392 val_f1_weighted=0.3576 val_prec_macro=0.4048 val_rec_macro=0.2670 val_metric_name=acc val_metric=0.4170
