Loading data...

============================================================
amazon-ratings ResNet 1L h=512 lr=3e-05 split=5 (ensemble x4)
============================================================

  Training model seed 0 (seed=5000)
  [mseed=5000] Step    1 | loss 1.8187 | val_acc=0.1863 val_loss=1.6882 val_f1_macro=0.1390 val_f1_weighted=0.1806 val_prec_macro=0.2258 val_rec_macro=0.2050 val_metric_name=acc val_metric=0.1863
  [mseed=5000] Step   50 | loss 1.4343 | val_acc=0.3800 val_loss=1.4123 val_f1_macro=0.1538 val_f1_weighted=0.2590 val_prec_macro=0.2362 val_rec_macro=0.2153 val_metric_name=acc val_metric=0.3800
  [mseed=5000] Step  100 | loss 1.4095 | val_acc=0.3864 val_loss=1.3989 val_f1_macro=0.1737 val_f1_weighted=0.2847 val_prec_macro=0.2152 val_rec_macro=0.2255 val_metric_name=acc val_metric=0.3864
  [mseed=5000] Step  150 | loss 1.3939 | val_acc=0.3929 val_loss=1.3913 val_f1_macro=0.1897 val_f1_weighted=0.3046 val_prec_macro=0.2290 val_rec_macro=0.2359 val_metric_name=acc val_metric=0.3929
  [mseed=5000] Step  200 | loss 1.3787 | val_acc=0.3931 val_loss=1.3873 val_f1_macro=0.1995 val_f1_weighted=0.3140 val_prec_macro=0.4317 val_rec_macro=0.2408 val_metric_name=acc val_metric=0.3931
  [mseed=5000] Step  250 | loss 1.3597 | val_acc=0.3987 val_loss=1.3863 val_f1_macro=0.2121 val_f1_weighted=0.3280 val_prec_macro=0.3485 val_rec_macro=0.2489 val_metric_name=acc val_metric=0.3987
  [mseed=5000] Step  300 | loss 1.3435 | val_acc=0.4019 val_loss=1.3878 val_f1_macro=0.2241 val_f1_weighted=0.3395 val_prec_macro=0.3340 val_rec_macro=0.2551 val_metric_name=acc val_metric=0.4019
  [mseed=5000] Step  350 | loss 1.3332 | val_acc=0.4021 val_loss=1.3902 val_f1_macro=0.2371 val_f1_weighted=0.3475 val_prec_macro=0.4417 val_rec_macro=0.2617 val_metric_name=acc val_metric=0.4021
  [mseed=5000] Step  400 | loss 1.3097 | val_acc=0.4009 val_loss=1.3957 val_f1_macro=0.2446 val_f1_weighted=0.3537 val_prec_macro=0.4130 val_rec_macro=0.2644 val_metric_name=acc val_metric=0.4009
  [mseed=5000] Step  450 | loss 1.2817 | val_acc=0.3975 val_loss=1.4024 val_f1_macro=0.2517 val_f1_weighted=0.3579 val_prec_macro=0.3734 val_rec_macro=0.2662 val_metric_name=acc val_metric=0.3975
  [mseed=5000] Step  500 | loss 1.2507 | val_acc=0.4049 val_loss=1.4117 val_f1_macro=0.2664 val_f1_weighted=0.3703 val_prec_macro=0.3673 val_rec_macro=0.2758 val_metric_name=acc val_metric=0.4049
  [mseed=5000] Step  550 | loss 1.2082 | val_acc=0.4192 val_loss=1.4242 val_f1_macro=0.2941 val_f1_weighted=0.3906 val_prec_macro=0.4086 val_rec_macro=0.2951 val_metric_name=acc val_metric=0.4192
  [mseed=5000] Step  600 | loss 1.1642 | val_acc=0.4230 val_loss=1.4399 val_f1_macro=0.3051 val_f1_weighted=0.3987 val_prec_macro=0.3957 val_rec_macro=0.3029 val_metric_name=acc val_metric=0.4230
  [mseed=5000] Step  650 | loss 1.1132 | val_acc=0.4328 val_loss=1.4620 val_f1_macro=0.3163 val_f1_weighted=0.4113 val_prec_macro=0.3918 val_rec_macro=0.3123 val_metric_name=acc val_metric=0.4328
  [mseed=5000] Step  700 | loss 1.0495 | val_acc=0.4408 val_loss=1.4879 val_f1_macro=0.3354 val_f1_weighted=0.4213 val_prec_macro=0.4183 val_rec_macro=0.3259 val_metric_name=acc val_metric=0.4408
  [mseed=5000] Step  750 | loss 0.9945 | val_acc=0.4441 val_loss=1.5198 val_f1_macro=0.3427 val_f1_weighted=0.4272 val_prec_macro=0.4124 val_rec_macro=0.3322 val_metric_name=acc val_metric=0.4441
  [mseed=5000] Step  800 | loss 0.9320 | val_acc=0.4472 val_loss=1.5626 val_f1_macro=0.3497 val_f1_weighted=0.4317 val_prec_macro=0.4111 val_rec_macro=0.3385 val_metric_name=acc val_metric=0.4472
  [mseed=5000] Step  850 | loss 0.8683 | val_acc=0.4544 val_loss=1.6089 val_f1_macro=0.3609 val_f1_weighted=0.4404 val_prec_macro=0.4208 val_rec_macro=0.3481 val_metric_name=acc val_metric=0.4544
  [mseed=5000] Step  900 | loss 0.8195 | val_acc=0.4606 val_loss=1.6639 val_f1_macro=0.3758 val_f1_weighted=0.4490 val_prec_macro=0.4332 val_rec_macro=0.3607 val_metric_name=acc val_metric=0.4606
  [mseed=5000] Step  950 | loss 0.7605 | val_acc=0.4645 val_loss=1.7211 val_f1_macro=0.3812 val_f1_weighted=0.4535 val_prec_macro=0.4359 val_rec_macro=0.3659 val_metric_name=acc val_metric=0.4645
  [mseed=5000] Step 1000 | loss 0.7180 | val_acc=0.4682 val_loss=1.7845 val_f1_macro=0.3890 val_f1_weighted=0.4583 val_prec_macro=0.4420 val_rec_macro=0.3727 val_metric_name=acc val_metric=0.4682
  [mseed=5000] Step 1050 | loss 0.6615 | val_acc=0.4704 val_loss=1.8502 val_f1_macro=0.3956 val_f1_weighted=0.4611 val_prec_macro=0.4489 val_rec_macro=0.3782 val_metric_name=acc val_metric=0.4704
  [mseed=5000] Step 1100 | loss 0.6222 | val_acc=0.4746 val_loss=1.9192 val_f1_macro=0.4029 val_f1_weighted=0.4661 val_prec_macro=0.4533 val_rec_macro=0.3851 val_metric_name=acc val_metric=0.4746
  [mseed=5000] Step 1150 | loss 0.5816 | val_acc=0.4767 val_loss=1.9997 val_f1_macro=0.4075 val_f1_weighted=0.4683 val_prec_macro=0.4600 val_rec_macro=0.3884 val_metric_name=acc val_metric=0.4767
  [mseed=5000] Step 1200 | loss 0.5380 | val_acc=0.4785 val_loss=2.0721 val_f1_macro=0.4110 val_f1_weighted=0.4711 val_prec_macro=0.4564 val_rec_macro=0.3932 val_metric_name=acc val_metric=0.4785
  [mseed=5000] Step 1250 | loss 0.4995 | val_acc=0.4806 val_loss=2.1430 val_f1_macro=0.4116 val_f1_weighted=0.4728 val_prec_macro=0.4556 val_rec_macro=0.3940 val_metric_name=acc val_metric=0.4806
  [mseed=5000] Step 1300 | loss 0.4697 | val_acc=0.4823 val_loss=2.2158 val_f1_macro=0.4159 val_f1_weighted=0.4750 val_prec_macro=0.4595 val_rec_macro=0.3980 val_metric_name=acc val_metric=0.4823
  [mseed=5000] Step 1350 | loss 0.4416 | val_acc=0.4849 val_loss=2.2862 val_f1_macro=0.4192 val_f1_weighted=0.4779 val_prec_macro=0.4606 val_rec_macro=0.4016 val_metric_name=acc val_metric=0.4849
  [mseed=5000] Step 1400 | loss 0.4093 | val_acc=0.4854 val_loss=2.3544 val_f1_macro=0.4184 val_f1_weighted=0.4785 val_prec_macro=0.4566 val_rec_macro=0.4018 val_metric_name=acc val_metric=0.4854
  [mseed=5000] Step 1450 | loss 0.3789 | val_acc=0.4872 val_loss=2.4242 val_f1_macro=0.4194 val_f1_weighted=0.4798 val_prec_macro=0.4610 val_rec_macro=0.4018 val_metric_name=acc val_metric=0.4872
