Loading data...

============================================================
amazon-ratings GT 1L h=512 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
  [mseed=9000] Step    1 | loss 1.7579 | val_acc=0.3570 val_loss=1.5832 val_f1_macro=0.1145 val_f1_weighted=0.2025 val_prec_macro=0.1388 val_rec_macro=0.1966 val_metric_name=acc val_metric=0.3570
  [mseed=9001] Step 1150 | loss 0.2973 | val_acc=0.5159 val_loss=2.3029 val_f1_macro=0.4570 val_f1_weighted=0.5126 val_prec_macro=0.4734 val_rec_macro=0.4463 val_metric_name=acc val_metric=0.5159
  [mseed=9001] Step 1200 | loss 0.2723 | val_acc=0.5208 val_loss=2.3697 val_f1_macro=0.4599 val_f1_weighted=0.5175 val_prec_macro=0.4744 val_rec_macro=0.4502 val_metric_name=acc val_metric=0.5208
  [mseed=9001] Step 1250 | loss 0.2548 | val_acc=0.5203 val_loss=2.4395 val_f1_macro=0.4648 val_f1_weighted=0.5179 val_prec_macro=0.4767 val_rec_macro=0.4562 val_metric_name=acc val_metric=0.5203
  [mseed=9001] Step 1300 | loss 0.2279 | val_acc=0.5202 val_loss=2.5046 val_f1_macro=0.4642 val_f1_weighted=0.5173 val_prec_macro=0.4773 val_rec_macro=0.4548 val_metric_name=acc val_metric=0.5202
  [mseed=9001] Step 1350 | loss 0.2185 | val_acc=0.5197 val_loss=2.5767 val_f1_macro=0.4648 val_f1_weighted=0.5170 val_prec_macro=0.4769 val_rec_macro=0.4560 val_metric_name=acc val_metric=0.5197
  [mseed=9001] Step 1400 | loss 0.1965 | val_acc=0.5210 val_loss=2.6273 val_f1_macro=0.4674 val_f1_weighted=0.5182 val_prec_macro=0.4814 val_rec_macro=0.4575 val_metric_name=acc val_metric=0.5210
  [mseed=9001] Step 1450 | loss 0.1819 | val_acc=0.5198 val_loss=2.6905 val_f1_macro=0.4679 val_f1_weighted=0.5175 val_prec_macro=0.4792 val_rec_macro=0.4595 val_metric_name=acc val_metric=0.5198
  [mseed=9001] Step 1500 | loss 0.1680 | val_acc=0.5185 val_loss=2.7504 val_f1_macro=0.4660 val_f1_weighted=0.5158 val_prec_macro=0.4795 val_rec_macro=0.4561 val_metric_name=acc val_metric=0.5185
  [mseed=9001] Step 1550 | loss 0.1595 | val_acc=0.5172 val_loss=2.7994 val_f1_macro=0.4640 val_f1_weighted=0.5150 val_prec_macro=0.4748 val_rec_macro=0.4560 val_metric_name=acc val_metric=0.5172
  [mseed=9001] Step 1600 | loss 0.1472 | val_acc=0.5167 val_loss=2.8634 val_f1_macro=0.4637 val_f1_weighted=0.5142 val_prec_macro=0.4771 val_rec_macro=0.4542 val_metric_name=acc val_metric=0.5167
  [mseed=9001] Step 1650 | loss 0.1325 | val_acc=0.5213 val_loss=2.8881 val_f1_macro=0.4667 val_f1_weighted=0.5189 val_prec_macro=0.4773 val_rec_macro=0.4588 val_metric_name=acc val_metric=0.5213
  [mseed=9001] Step 1700 | loss 0.1336 | val_acc=0.5200 val_loss=2.9379 val_f1_macro=0.4664 val_f1_weighted=0.5172 val_prec_macro=0.4794 val_rec_macro=0.4571 val_metric_name=acc val_metric=0.5200
  [mseed=9001] Step 1750 | loss 0.1173 | val_acc=0.5203 val_loss=2.9775 val_f1_macro=0.4663 val_f1_weighted=0.5176 val_prec_macro=0.4788 val_rec_macro=0.4572 val_metric_name=acc val_metric=0.5203
  [mseed=9001] Step 1800 | loss 0.1192 | val_acc=0.5198 val_loss=3.0343 val_f1_macro=0.4656 val_f1_weighted=0.5174 val_prec_macro=0.4766 val_rec_macro=0.4574 val_metric_name=acc val_metric=0.5198
  [mseed=9001] Step 1850 | loss 0.1167 | val_acc=0.5211 val_loss=3.0664 val_f1_macro=0.4683 val_f1_weighted=0.5191 val_prec_macro=0.4780 val_rec_macro=0.4608 val_metric_name=acc val_metric=0.5211
  [mseed=9001] Step 1900 | loss 0.1020 | val_acc=0.5225 val_loss=3.1149 val_f1_macro=0.4673 val_f1_weighted=0.5202 val_prec_macro=0.4764 val_rec_macro=0.4601 val_metric_name=acc val_metric=0.5225
  [mseed=9001] Early stopping at step 1930
  [mseed=9001] Best val_acc=0.5244 (val_acc=0.5244) @ step 1630

  Training model seed 2 (seed=9002)
  [mseed=9002] Step    1 | loss 1.6900 | val_acc=0.3307 val_loss=1.5141 val_f1_macro=0.1849 val_f1_weighted=0.2814 val_prec_macro=0.2003 val_rec_macro=0.2050 val_metric_name=acc val_metric=0.3307
  [mseed=9002] Step   50 | loss 1.4003 | val_acc=0.3828 val_loss=1.3898 val_f1_macro=0.1696 val_f1_weighted=0.2791 val_prec_macro=0.2131 val_rec_macro=0.2222 val_metric_name=acc val_metric=0.3828
  [mseed=9002] Step  100 | loss 1.3652 | val_acc=0.4000 val_loss=1.3650 val_f1_macro=0.2023 val_f1_weighted=0.3188 val_prec_macro=0.3722 val_rec_macro=0.2421 val_metric_name=acc val_metric=0.4000
  [mseed=9002] Step  150 | loss 1.3350 | val_acc=0.4067 val_loss=1.3555 val_f1_macro=0.2251 val_f1_weighted=0.3435 val_prec_macro=0.3009 val_rec_macro=0.2551 val_metric_name=acc val_metric=0.4067
  [mseed=9002] Step  200 | loss 1.3016 | val_acc=0.4171 val_loss=1.3534 val_f1_macro=0.2525 val_f1_weighted=0.3682 val_prec_macro=0.3229 val_rec_macro=0.2726 val_metric_name=acc val_metric=0.4171
  [mseed=9002] Step  250 | loss 1.2588 | val_acc=0.4277 val_loss=1.3570 val_f1_macro=0.2747 val_f1_weighted=0.3867 val_prec_macro=0.4267 val_rec_macro=0.2886 val_metric_name=acc val_metric=0.4277
  [mseed=9002] Step  300 | loss 1.2230 | val_acc=0.4379 val_loss=1.3622 val_f1_macro=0.2945 val_f1_weighted=0.4029 val_prec_macro=0.4213 val_rec_macro=0.3022 val_metric_name=acc val_metric=0.4379
  [mseed=9002] Step  350 | loss 1.1759 | val_acc=0.4475 val_loss=1.3708 val_f1_macro=0.3127 val_f1_weighted=0.4176 val_prec_macro=0.4137 val_rec_macro=0.3155 val_metric_name=acc val_metric=0.4475
  [mseed=9002] Step  400 | loss 1.1284 | val_acc=0.4521 val_loss=1.3819 val_f1_macro=0.3327 val_f1_weighted=0.4277 val_prec_macro=0.4207 val_rec_macro=0.3290 val_metric_name=acc val_metric=0.4521
  [mseed=9002] Step  450 | loss 1.0677 | val_acc=0.4607 val_loss=1.3897 val_f1_macro=0.3554 val_f1_weighted=0.4413 val_prec_macro=0.4310 val_rec_macro=0.3467 val_metric_name=acc val_metric=0.4607
  [mseed=9002] Step  500 | loss 0.9997 | val_acc=0.4630 val_loss=1.4095 val_f1_macro=0.3677 val_f1_weighted=0.4479 val_prec_macro=0.4275 val_rec_macro=0.3558 val_metric_name=acc val_metric=0.4630
  [mseed=9002] Step  550 | loss 0.9297 | val_acc=0.4720 val_loss=1.4439 val_f1_macro=0.3804 val_f1_weighted=0.4590 val_prec_macro=0.4312 val_rec_macro=0.3676 val_metric_name=acc val_metric=0.4720
  [mseed=9002] Step  600 | loss 0.8428 | val_acc=0.4775 val_loss=1.4921 val_f1_macro=0.3966 val_f1_weighted=0.4671 val_prec_macro=0.4410 val_rec_macro=0.3814 val_metric_name=acc val_metric=0.4775
  [mseed=9002] Step  650 | loss 0.7792 | val_acc=0.4837 val_loss=1.5506 val_f1_macro=0.4099 val_f1_weighted=0.4752 val_prec_macro=0.4551 val_rec_macro=0.3935 val_metric_name=acc val_metric=0.4837
  [mseed=9002] Step  700 | loss 0.6922 | val_acc=0.4880 val_loss=1.6228 val_f1_macro=0.4170 val_f1_weighted=0.4797 val_prec_macro=0.4603 val_rec_macro=0.3997 val_metric_name=acc val_metric=0.4880
  [mseed=9002] Step  750 | loss 0.6299 | val_acc=0.4929 val_loss=1.7022 val_f1_macro=0.4305 val_f1_weighted=0.4872 val_prec_macro=0.4584 val_rec_macro=0.4160 val_metric_name=acc val_metric=0.4929
  [mseed=9002] Step  800 | loss 0.5669 | val_acc=0.4971 val_loss=1.7875 val_f1_macro=0.4385 val_f1_weighted=0.4922 val_prec_macro=0.4646 val_rec_macro=0.4242 val_metric_name=acc val_metric=0.4971
  [mseed=9002] Step  850 | loss 0.5094 | val_acc=0.5004 val_loss=1.8641 val_f1_macro=0.4414 val_f1_weighted=0.4957 val_prec_macro=0.4663 val_rec_macro=0.4272 val_metric_name=acc val_metric=0.5004
  [mseed=9002] Step  900 | loss 0.4543 | val_acc=0.5020 val_loss=1.9662 val_f1_macro=0.4417 val_f1_weighted=0.4976 val_prec_macro=0.4618 val_rec_macro=0.4293 val_metric_name=acc val_metric=0.5020
  [mseed=9002] Step  950 | loss 0.4055 | val_acc=0.5065 val_loss=2.0486 val_f1_macro=0.4488 val_f1_weighted=0.5020 val_prec_macro=0.4683 val_rec_macro=0.4367 val_metric_name=acc val_metric=0.5065
  [mseed=9002] Step 1000 | loss 0.3682 | val_acc=0.5092 val_loss=2.1290 val_f1_macro=0.4505 val_f1_weighted=0.5056 val_prec_macro=0.4659 val_rec_macro=0.4403 val_metric_name=acc val_metric=0.5092
  [mseed=9002] Step 1050 | loss 0.3398 | val_acc=0.5056 val_loss=2.2171 val_f1_macro=0.4483 val_f1_weighted=0.5019 val_prec_macro=0.4632 val_rec_macro=0.4381 val_metric_name=acc val_metric=0.5056
  [mseed=9002] Step 1100 | loss 0.3052 | val_acc=0.5102 val_loss=2.2923 val_f1_macro=0.4535 val_f1_weighted=0.5064 val_prec_macro=0.4708 val_rec_macro=0.4420 val_metric_name=acc val_metric=0.5102
  [mseed=9002] Step 1150 | loss 0.2779 | val_acc=0.5081 val_loss=2.3819 val_f1_macro=0.4540 val_f1_weighted=0.5048 val_prec_macro=0.4674 val_rec_macro=0.4444 val_metric_name=acc val_metric=0.5081
  [mseed=9002] Step 1200 | loss 0.2603 | val_acc=0.5099 val_loss=2.4529 val_f1_macro=0.4544 val_f1_weighted=0.5067 val_prec_macro=0.4669 val_rec_macro=0.4454 val_metric_name=acc val_metric=0.5099
  [mseed=9002] Step 1250 | loss 0.2334 | val_acc=0.5096 val_loss=2.5226 val_f1_macro=0.4537 val_f1_weighted=0.5062 val_prec_macro=0.4662 val_rec_macro=0.4447 val_metric_name=acc val_metric=0.5096
  [mseed=9002] Step 1300 | loss 0.2158 | val_acc=0.5107 val_loss=2.5682 val_f1_macro=0.4557 val_f1_weighted=0.5077 val_prec_macro=0.4668 val_rec_macro=0.4475 val_metric_name=acc val_metric=0.5107
  [mseed=9002] Step 1350 | loss 0.1975 | val_acc=0.5096 val_loss=2.6547 val_f1_macro=0.4546 val_f1_weighted=0.5063 val_prec_macro=0.4665 val_rec_macro=0.4460 val_metric_name=acc val_metric=0.5096
  [mseed=9002] Step 1400 | loss 0.1817 | val_acc=0.5099 val_loss=2.7035 val_f1_macro=0.4566 val_f1_weighted=0.5072 val_prec_macro=0.4670 val_rec_macro=0.4489 val_metric_name=acc val_metric=0.5099
  [mseed=9002] Step 1450 | loss 0.1746 | val_acc=0.5109 val_loss=2.7717 val_f1_macro=0.4545 val_f1_weighted=0.5077 val_prec_macro=0.4651 val_rec_macro=0.4466 val_metric_name=acc val_metric=0.5109
  [mseed=9002] Step 1500 | loss 0.1511 | val_acc=0.5127 val_loss=2.8315 val_f1_macro=0.4583 val_f1_weighted=0.5096 val_prec_macro=0.4700 val_rec_macro=0.4497 val_metric_name=acc val_metric=0.5127
  [mseed=9002] Step 1550 | loss 0.1486 | val_acc=0.5141 val_loss=2.8789 val_f1_macro=0.4591 val_f1_weighted=0.5107 val_prec_macro=0.4715 val_rec_macro=0.4503 val_metric_name=acc val_metric=0.5141
  [mseed=9002] Step 1600 | loss 0.1392 | val_acc=0.5143 val_loss=2.9223 val_f1_macro=0.4593 val_f1_weighted=0.5111 val_prec_macro=0.4714 val_rec_macro=0.4506 val_metric_name=acc val_metric=0.5143
  [mseed=9002] Step 1650 | loss 0.1305 | val_acc=0.5131 val_loss=2.9818 val_f1_macro=0.4597 val_f1_weighted=0.5105 val_prec_macro=0.4695 val_rec_macro=0.4521 val_metric_name=acc val_metric=0.5131
  [mseed=9002] Step 1700 | loss 0.1252 | val_acc=0.5131 val_loss=3.0374 val_f1_macro=0.4588 val_f1_weighted=0.5101 val_prec_macro=0.4711 val_rec_macro=0.4496 val_metric_name=acc val_metric=0.5131
  [mseed=9002] Step 1750 | loss 0.1216 | val_acc=0.5130 val_loss=3.0699 val_f1_macro=0.4592 val_f1_weighted=0.5105 val_prec_macro=0.4689 val_rec_macro=0.4521 val_metric_name=acc val_metric=0.5130
  [mseed=9002] Step 1800 | loss 0.1116 | val_acc=0.5145 val_loss=3.1137 val_f1_macro=0.4629 val_f1_weighted=0.5115 val_prec_macro=0.4762 val_rec_macro=0.4531 val_metric_name=acc val_metric=0.5145
  [mseed=9002] Step 1850 | loss 0.1015 | val_acc=0.5138 val_loss=3.1455 val_f1_macro=0.4606 val_f1_weighted=0.5112 val_prec_macro=0.4728 val_rec_macro=0.4516 val_metric_name=acc val_metric=0.5138
  [mseed=9002] Step 1900 | loss 0.1036 | val_acc=0.5146 val_loss=3.2009 val_f1_macro=0.4621 val_f1_weighted=0.5119 val_prec_macro=0.4736 val_rec_macro=0.4535 val_metric_name=acc val_metric=0.5146
  [mseed=9002] Step 1950 | loss 0.0945 | val_acc=0.5158 val_loss=3.2237 val_f1_macro=0.4617 val_f1_weighted=0.5132 val_prec_macro=0.4716 val_rec_macro=0.4542 val_metric_name=acc val_metric=0.5158
  [mseed=9002] Step 2000 | loss 0.0887 | val_acc=0.5148 val_loss=3.2813 val_f1_macro=0.4620 val_f1_weighted=0.5119 val_prec_macro=0.4753 val_rec_macro=0.4520 val_metric_name=acc val_metric=0.5148
  [mseed=9002] Step 2050 | loss 0.0856 | val_acc=0.5167 val_loss=3.2994 val_f1_macro=0.4630 val_f1_weighted=0.5140 val_prec_macro=0.4747 val_rec_macro=0.4543 val_metric_name=acc val_metric=0.5167
  [mseed=9002] Step 2100 | loss 0.0815 | val_acc=0.5159 val_loss=3.3334 val_f1_macro=0.4632 val_f1_weighted=0.5132 val_prec_macro=0.4752 val_rec_macro=0.4545 val_metric_name=acc val_metric=0.5159
  [mseed=9002] Step 2150 | loss 0.0774 | val_acc=0.5140 val_loss=3.3763 val_f1_macro=0.4601 val_f1_weighted=0.5116 val_prec_macro=0.4702 val_rec_macro=0.4525 val_metric_name=acc val_metric=0.5140
  [mseed=9002] Step 2200 | loss 0.0713 | val_acc=0.5179 val_loss=3.3855 val_f1_macro=0.4632 val_f1_weighted=0.5154 val_prec_macro=0.4738 val_rec_macro=0.4551 val_metric_name=acc val_metric=0.5179
