Loading data...

============================================================
amazon-ratings GCN 1L h=512 lr=3e-05 split=2 (ensemble x4)
============================================================

  Training model seed 0 (seed=2000)
  [mseed=2000] Step 1300 | loss 0.7364 | val_acc=0.4777 val_loss=1.6729 val_f1_macro=0.4029 val_f1_weighted=0.4697 val_prec_macro=0.4360 val_rec_macro=0.3892 val_metric_name=acc val_metric=0.4777
  [mseed=2000] Step 1350 | loss 0.7112 | val_acc=0.4790 val_loss=1.7166 val_f1_macro=0.4048 val_f1_weighted=0.4716 val_prec_macro=0.4353 val_rec_macro=0.3916 val_metric_name=acc val_metric=0.4790
  [mseed=2000] Step 1400 | loss 0.6807 | val_acc=0.4790 val_loss=1.7641 val_f1_macro=0.4084 val_f1_weighted=0.4721 val_prec_macro=0.4382 val_rec_macro=0.3945 val_metric_name=acc val_metric=0.4790
  [mseed=2000] Step 1450 | loss 0.6459 | val_acc=0.4811 val_loss=1.8089 val_f1_macro=0.4115 val_f1_weighted=0.4744 val_prec_macro=0.4387 val_rec_macro=0.3983 val_metric_name=acc val_metric=0.4811
  [mseed=2000] Step 1500 | loss 0.6234 | val_acc=0.4826 val_loss=1.8518 val_f1_macro=0.4130 val_f1_weighted=0.4767 val_prec_macro=0.4367 val_rec_macro=0.4009 val_metric_name=acc val_metric=0.4826
  [mseed=2000] Step 1550 | loss 0.6044 | val_acc=0.4833 val_loss=1.9022 val_f1_macro=0.4121 val_f1_weighted=0.4767 val_prec_macro=0.4382 val_rec_macro=0.3992 val_metric_name=acc val_metric=0.4833
  [mseed=2000] Step 1600 | loss 0.5777 | val_acc=0.4855 val_loss=1.9503 val_f1_macro=0.4175 val_f1_weighted=0.4803 val_prec_macro=0.4379 val_rec_macro=0.4062 val_metric_name=acc val_metric=0.4855
  [mseed=2000] Step 1650 | loss 0.5565 | val_acc=0.4860 val_loss=2.0000 val_f1_macro=0.4193 val_f1_weighted=0.4812 val_prec_macro=0.4389 val_rec_macro=0.4083 val_metric_name=acc val_metric=0.4860
  [mseed=2000] Step 1700 | loss 0.5330 | val_acc=0.4854 val_loss=2.0479 val_f1_macro=0.4201 val_f1_weighted=0.4806 val_prec_macro=0.4408 val_rec_macro=0.4083 val_metric_name=acc val_metric=0.4854
  [mseed=2000] Step 1750 | loss 0.5246 | val_acc=0.4824 val_loss=2.0966 val_f1_macro=0.4178 val_f1_weighted=0.4781 val_prec_macro=0.4374 val_rec_macro=0.4071 val_metric_name=acc val_metric=0.4824
  [mseed=2000] Step 1800 | loss 0.5098 | val_acc=0.4842 val_loss=2.1406 val_f1_macro=0.4188 val_f1_weighted=0.4799 val_prec_macro=0.4366 val_rec_macro=0.4085 val_metric_name=acc val_metric=0.4842
  [mseed=2000] Step 1850 | loss 0.4865 | val_acc=0.4849 val_loss=2.1884 val_f1_macro=0.4193 val_f1_weighted=0.4804 val_prec_macro=0.4388 val_rec_macro=0.4084 val_metric_name=acc val_metric=0.4849
  [mseed=2000] Step 1900 | loss 0.4694 | val_acc=0.4864 val_loss=2.2309 val_f1_macro=0.4230 val_f1_weighted=0.4826 val_prec_macro=0.4378 val_rec_macro=0.4136 val_metric_name=acc val_metric=0.4864
  [mseed=2000] Step 1950 | loss 0.4614 | val_acc=0.4872 val_loss=2.2812 val_f1_macro=0.4223 val_f1_weighted=0.4831 val_prec_macro=0.4389 val_rec_macro=0.4121 val_metric_name=acc val_metric=0.4872
  [mseed=2000] Step 2000 | loss 0.4498 | val_acc=0.4880 val_loss=2.3326 val_f1_macro=0.4232 val_f1_weighted=0.4842 val_prec_macro=0.4384 val_rec_macro=0.4140 val_metric_name=acc val_metric=0.4880
  [mseed=2000] Step 2050 | loss 0.4291 | val_acc=0.4860 val_loss=2.3751 val_f1_macro=0.4242 val_f1_weighted=0.4830 val_prec_macro=0.4367 val_rec_macro=0.4157 val_metric_name=acc val_metric=0.4860
  [mseed=2000] Step 2100 | loss 0.4146 | val_acc=0.4873 val_loss=2.4170 val_f1_macro=0.4259 val_f1_weighted=0.4838 val_prec_macro=0.4418 val_rec_macro=0.4160 val_metric_name=acc val_metric=0.4873
