Loading data...

============================================================
amazon-ratings GAT-sep 1L h=512 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
  [mseed=1000] Step    1 | loss 1.7597 | val_acc=0.3016 val_loss=1.5712 val_f1_macro=0.1534 val_f1_weighted=0.2396 val_prec_macro=0.1917 val_rec_macro=0.1863 val_metric_name=acc val_metric=0.3016
  [mseed=1000] Step   50 | loss 1.4131 | val_acc=0.3828 val_loss=1.4018 val_f1_macro=0.1657 val_f1_weighted=0.2742 val_prec_macro=0.2701 val_rec_macro=0.2207 val_metric_name=acc val_metric=0.3828
  [mseed=1000] Step  100 | loss 1.3820 | val_acc=0.4003 val_loss=1.3783 val_f1_macro=0.1929 val_f1_weighted=0.3094 val_prec_macro=0.2521 val_rec_macro=0.2392 val_metric_name=acc val_metric=0.4003
  [mseed=1000] Step  150 | loss 1.3405 | val_acc=0.4107 val_loss=1.3683 val_f1_macro=0.2185 val_f1_weighted=0.3401 val_prec_macro=0.2427 val_rec_macro=0.2542 val_metric_name=acc val_metric=0.4107
  [mseed=1000] Step  200 | loss 1.3136 | val_acc=0.4217 val_loss=1.3689 val_f1_macro=0.2375 val_f1_weighted=0.3611 val_prec_macro=0.3491 val_rec_macro=0.2672 val_metric_name=acc val_metric=0.4217
  [mseed=1000] Step  250 | loss 1.2787 | val_acc=0.4295 val_loss=1.3790 val_f1_macro=0.2547 val_f1_weighted=0.3775 val_prec_macro=0.3428 val_rec_macro=0.2781 val_metric_name=acc val_metric=0.4295
  [mseed=1000] Step  300 | loss 1.2262 | val_acc=0.4379 val_loss=1.3894 val_f1_macro=0.2805 val_f1_weighted=0.3946 val_prec_macro=0.4429 val_rec_macro=0.2939 val_metric_name=acc val_metric=0.4379
  [mseed=1000] Step  350 | loss 1.1709 | val_acc=0.4436 val_loss=1.4000 val_f1_macro=0.2945 val_f1_weighted=0.4053 val_prec_macro=0.4380 val_rec_macro=0.3030 val_metric_name=acc val_metric=0.4436
  [mseed=1000] Step  400 | loss 1.1059 | val_acc=0.4527 val_loss=1.3992 val_f1_macro=0.3234 val_f1_weighted=0.4236 val_prec_macro=0.4436 val_rec_macro=0.3222 val_metric_name=acc val_metric=0.4527
  [mseed=1000] Step  450 | loss 1.0233 | val_acc=0.4614 val_loss=1.4135 val_f1_macro=0.3379 val_f1_weighted=0.4349 val_prec_macro=0.4563 val_rec_macro=0.3312 val_metric_name=acc val_metric=0.4614
  [mseed=1000] Step  500 | loss 0.9150 | val_acc=0.4744 val_loss=1.4435 val_f1_macro=0.3642 val_f1_weighted=0.4528 val_prec_macro=0.4810 val_rec_macro=0.3510 val_metric_name=acc val_metric=0.4744
  [mseed=1000] Step  550 | loss 0.8238 | val_acc=0.4901 val_loss=1.4932 val_f1_macro=0.3903 val_f1_weighted=0.4726 val_prec_macro=0.4893 val_rec_macro=0.3731 val_metric_name=acc val_metric=0.4901
  [mseed=1000] Step  600 | loss 0.7242 | val_acc=0.5019 val_loss=1.5598 val_f1_macro=0.4078 val_f1_weighted=0.4867 val_prec_macro=0.5011 val_rec_macro=0.3876 val_metric_name=acc val_metric=0.5019
  [mseed=1000] Step  650 | loss 0.6063 | val_acc=0.5112 val_loss=1.6490 val_f1_macro=0.4257 val_f1_weighted=0.4981 val_prec_macro=0.5198 val_rec_macro=0.4027 val_metric_name=acc val_metric=0.5112
  [mseed=1000] Step  700 | loss 0.5260 | val_acc=0.5187 val_loss=1.7521 val_f1_macro=0.4411 val_f1_weighted=0.5072 val_prec_macro=0.5231 val_rec_macro=0.4161 val_metric_name=acc val_metric=0.5187
  [mseed=1000] Step  750 | loss 0.4472 | val_acc=0.5288 val_loss=1.8737 val_f1_macro=0.4598 val_f1_weighted=0.5188 val_prec_macro=0.5447 val_rec_macro=0.4321 val_metric_name=acc val_metric=0.5288
  [mseed=1000] Step  800 | loss 0.3804 | val_acc=0.5308 val_loss=1.9857 val_f1_macro=0.4662 val_f1_weighted=0.5214 val_prec_macro=0.5446 val_rec_macro=0.4382 val_metric_name=acc val_metric=0.5308
  [mseed=1000] Step  850 | loss 0.3288 | val_acc=0.5386 val_loss=2.1062 val_f1_macro=0.4760 val_f1_weighted=0.5295 val_prec_macro=0.5536 val_rec_macro=0.4471 val_metric_name=acc val_metric=0.5386
  [mseed=1000] Step  900 | loss 0.2892 | val_acc=0.5368 val_loss=2.2141 val_f1_macro=0.4739 val_f1_weighted=0.5277 val_prec_macro=0.5527 val_rec_macro=0.4449 val_metric_name=acc val_metric=0.5368
  [mseed=1000] Step  950 | loss 0.2447 | val_acc=0.5378 val_loss=2.3081 val_f1_macro=0.4792 val_f1_weighted=0.5295 val_prec_macro=0.5537 val_rec_macro=0.4500 val_metric_name=acc val_metric=0.5378
  [mseed=1000] Step 1000 | loss 0.2138 | val_acc=0.5378 val_loss=2.4047 val_f1_macro=0.4793 val_f1_weighted=0.5296 val_prec_macro=0.5477 val_rec_macro=0.4511 val_metric_name=acc val_metric=0.5378
  [mseed=1000] Step 1050 | loss 0.1815 | val_acc=0.5403 val_loss=2.4787 val_f1_macro=0.4812 val_f1_weighted=0.5324 val_prec_macro=0.5508 val_rec_macro=0.4531 val_metric_name=acc val_metric=0.5403
  [mseed=1000] Step 1100 | loss 0.1623 | val_acc=0.5411 val_loss=2.5696 val_f1_macro=0.4808 val_f1_weighted=0.5328 val_prec_macro=0.5477 val_rec_macro=0.4530 val_metric_name=acc val_metric=0.5411
  [mseed=1000] Step 1150 | loss 0.1629 | val_acc=0.5411 val_loss=2.6393 val_f1_macro=0.4826 val_f1_weighted=0.5336 val_prec_macro=0.5440 val_rec_macro=0.4562 val_metric_name=acc val_metric=0.5411
  [mseed=1000] Step 1200 | loss 0.1403 | val_acc=0.5401 val_loss=2.7142 val_f1_macro=0.4820 val_f1_weighted=0.5321 val_prec_macro=0.5475 val_rec_macro=0.4545 val_metric_name=acc val_metric=0.5401
  [mseed=1000] Step 1250 | loss 0.1217 | val_acc=0.5403 val_loss=2.7733 val_f1_macro=0.4814 val_f1_weighted=0.5324 val_prec_macro=0.5459 val_rec_macro=0.4542 val_metric_name=acc val_metric=0.5403
  [mseed=1000] Step 1300 | loss 0.1191 | val_acc=0.5448 val_loss=2.8265 val_f1_macro=0.4852 val_f1_weighted=0.5370 val_prec_macro=0.5491 val_rec_macro=0.4581 val_metric_name=acc val_metric=0.5448
  [mseed=1000] Step 1350 | loss 0.1057 | val_acc=0.5416 val_loss=2.8911 val_f1_macro=0.4834 val_f1_weighted=0.5338 val_prec_macro=0.5452 val_rec_macro=0.4566 val_metric_name=acc val_metric=0.5416
  [mseed=1000] Step 1400 | loss 0.0997 | val_acc=0.5439 val_loss=2.9394 val_f1_macro=0.4848 val_f1_weighted=0.5361 val_prec_macro=0.5484 val_rec_macro=0.4577 val_metric_name=acc val_metric=0.5439
  [mseed=1000] Step 1450 | loss 0.0922 | val_acc=0.5439 val_loss=2.9937 val_f1_macro=0.4849 val_f1_weighted=0.5360 val_prec_macro=0.5498 val_rec_macro=0.4573 val_metric_name=acc val_metric=0.5439
  [mseed=1000] Step 1500 | loss 0.0868 | val_acc=0.5448 val_loss=3.0487 val_f1_macro=0.4853 val_f1_weighted=0.5369 val_prec_macro=0.5485 val_rec_macro=0.4582 val_metric_name=acc val_metric=0.5448
  [mseed=1000] Step 1550 | loss 0.0828 | val_acc=0.5429 val_loss=3.0985 val_f1_macro=0.4834 val_f1_weighted=0.5349 val_prec_macro=0.5452 val_rec_macro=0.4569 val_metric_name=acc val_metric=0.5429
  [mseed=1000] Step 1600 | loss 0.0798 | val_acc=0.5412 val_loss=3.1318 val_f1_macro=0.4817 val_f1_weighted=0.5336 val_prec_macro=0.5392 val_rec_macro=0.4561 val_metric_name=acc val_metric=0.5412
