Loading data...

============================================================
amazon-ratings GAT-sep 1L h=512 lr=3e-05 split=4 (ensemble x4)
============================================================

  Training model seed 0 (seed=4000)
  [mseed=4000] Step    1 | loss 1.7468 | val_acc=0.2967 val_loss=1.5785 val_f1_macro=0.1489 val_f1_weighted=0.2216 val_prec_macro=0.2025 val_rec_macro=0.1996 val_metric_name=acc val_metric=0.2967
  [mseed=4000] Best val_acc=0.5425 (val_acc=0.5425) @ step 1950

  Training model seed 1 (seed=4001)
  [mseed=4001] Step    1 | loss 1.7264 | val_acc=0.3064 val_loss=1.5355 val_f1_macro=0.1860 val_f1_weighted=0.2721 val_prec_macro=0.2011 val_rec_macro=0.2055 val_metric_name=acc val_metric=0.3064
  [mseed=4001] Step   50 | loss 1.4164 | val_acc=0.3876 val_loss=1.3979 val_f1_macro=0.1709 val_f1_weighted=0.2815 val_prec_macro=0.2119 val_rec_macro=0.2246 val_metric_name=acc val_metric=0.3876
  [mseed=4001] Step  100 | loss 1.3795 | val_acc=0.4062 val_loss=1.3736 val_f1_macro=0.1994 val_f1_weighted=0.3181 val_prec_macro=0.2310 val_rec_macro=0.2448 val_metric_name=acc val_metric=0.4062
  [mseed=4001] Step  150 | loss 1.3436 | val_acc=0.4168 val_loss=1.3629 val_f1_macro=0.2194 val_f1_weighted=0.3423 val_prec_macro=0.4378 val_rec_macro=0.2572 val_metric_name=acc val_metric=0.4168
  [mseed=4001] Step  200 | loss 1.3206 | val_acc=0.4232 val_loss=1.3580 val_f1_macro=0.2370 val_f1_weighted=0.3600 val_prec_macro=0.3821 val_rec_macro=0.2673 val_metric_name=acc val_metric=0.4232
  [mseed=4001] Step  250 | loss 1.2875 | val_acc=0.4310 val_loss=1.3655 val_f1_macro=0.2576 val_f1_weighted=0.3751 val_prec_macro=0.4827 val_rec_macro=0.2809 val_metric_name=acc val_metric=0.4310
  [mseed=4001] Step  300 | loss 1.2398 | val_acc=0.4379 val_loss=1.3714 val_f1_macro=0.2812 val_f1_weighted=0.3909 val_prec_macro=0.4825 val_rec_macro=0.2939 val_metric_name=acc val_metric=0.4379
  [mseed=4001] Step  350 | loss 1.1890 | val_acc=0.4473 val_loss=1.3807 val_f1_macro=0.3033 val_f1_weighted=0.4067 val_prec_macro=0.5091 val_rec_macro=0.3088 val_metric_name=acc val_metric=0.4473
  [mseed=4001] Step  400 | loss 1.1148 | val_acc=0.4573 val_loss=1.3820 val_f1_macro=0.3250 val_f1_weighted=0.4241 val_prec_macro=0.5090 val_rec_macro=0.3239 val_metric_name=acc val_metric=0.4573
  [mseed=4001] Step  450 | loss 1.0214 | val_acc=0.4681 val_loss=1.3963 val_f1_macro=0.3536 val_f1_weighted=0.4413 val_prec_macro=0.5177 val_rec_macro=0.3432 val_metric_name=acc val_metric=0.4681
  [mseed=4001] Step  500 | loss 0.9318 | val_acc=0.4816 val_loss=1.4260 val_f1_macro=0.3803 val_f1_weighted=0.4599 val_prec_macro=0.5184 val_rec_macro=0.3640 val_metric_name=acc val_metric=0.4816
  [mseed=4001] Step  550 | loss 0.8259 | val_acc=0.4958 val_loss=1.4725 val_f1_macro=0.4059 val_f1_weighted=0.4777 val_prec_macro=0.5286 val_rec_macro=0.3843 val_metric_name=acc val_metric=0.4958
  [mseed=4001] Step  600 | loss 0.7211 | val_acc=0.5100 val_loss=1.5361 val_f1_macro=0.4281 val_f1_weighted=0.4950 val_prec_macro=0.5408 val_rec_macro=0.4039 val_metric_name=acc val_metric=0.5100
  [mseed=4001] Step  650 | loss 0.6174 | val_acc=0.5179 val_loss=1.6315 val_f1_macro=0.4436 val_f1_weighted=0.5044 val_prec_macro=0.5581 val_rec_macro=0.4168 val_metric_name=acc val_metric=0.5179
  [mseed=4001] Step  700 | loss 0.5212 | val_acc=0.5231 val_loss=1.7422 val_f1_macro=0.4528 val_f1_weighted=0.5113 val_prec_macro=0.5506 val_rec_macro=0.4252 val_metric_name=acc val_metric=0.5231
  [mseed=4001] Step  750 | loss 0.4499 | val_acc=0.5277 val_loss=1.8625 val_f1_macro=0.4625 val_f1_weighted=0.5172 val_prec_macro=0.5581 val_rec_macro=0.4339 val_metric_name=acc val_metric=0.5277
  [mseed=4001] Step  800 | loss 0.3877 | val_acc=0.5331 val_loss=1.9923 val_f1_macro=0.4709 val_f1_weighted=0.5235 val_prec_macro=0.5643 val_rec_macro=0.4416 val_metric_name=acc val_metric=0.5331
  [mseed=4001] Step  850 | loss 0.3206 | val_acc=0.5342 val_loss=2.1141 val_f1_macro=0.4724 val_f1_weighted=0.5250 val_prec_macro=0.5577 val_rec_macro=0.4440 val_metric_name=acc val_metric=0.5342
  [mseed=4001] Step  900 | loss 0.2717 | val_acc=0.5375 val_loss=2.2296 val_f1_macro=0.4758 val_f1_weighted=0.5283 val_prec_macro=0.5591 val_rec_macro=0.4474 val_metric_name=acc val_metric=0.5375
  [mseed=4001] Step  950 | loss 0.2387 | val_acc=0.5372 val_loss=2.3399 val_f1_macro=0.4762 val_f1_weighted=0.5284 val_prec_macro=0.5554 val_rec_macro=0.4478 val_metric_name=acc val_metric=0.5372
  [mseed=4001] Step 1000 | loss 0.2133 | val_acc=0.5390 val_loss=2.4290 val_f1_macro=0.4780 val_f1_weighted=0.5306 val_prec_macro=0.5550 val_rec_macro=0.4497 val_metric_name=acc val_metric=0.5390
  [mseed=4001] Step 1050 | loss 0.1881 | val_acc=0.5393 val_loss=2.5192 val_f1_macro=0.4820 val_f1_weighted=0.5314 val_prec_macro=0.5591 val_rec_macro=0.4531 val_metric_name=acc val_metric=0.5393
  [mseed=4001] Step 1100 | loss 0.1674 | val_acc=0.5396 val_loss=2.6061 val_f1_macro=0.4803 val_f1_weighted=0.5314 val_prec_macro=0.5529 val_rec_macro=0.4522 val_metric_name=acc val_metric=0.5396
  [mseed=4001] Step 1150 | loss 0.1556 | val_acc=0.5370 val_loss=2.6846 val_f1_macro=0.4792 val_f1_weighted=0.5289 val_prec_macro=0.5535 val_rec_macro=0.4505 val_metric_name=acc val_metric=0.5370
  [mseed=4001] Step 1200 | loss 0.1421 | val_acc=0.5370 val_loss=2.7538 val_f1_macro=0.4788 val_f1_weighted=0.5293 val_prec_macro=0.5495 val_rec_macro=0.4508 val_metric_name=acc val_metric=0.5370
  [mseed=4001] Step 1250 | loss 0.1305 | val_acc=0.5391 val_loss=2.8258 val_f1_macro=0.4813 val_f1_weighted=0.5311 val_prec_macro=0.5547 val_rec_macro=0.4530 val_metric_name=acc val_metric=0.5391
  [mseed=4001] Step 1300 | loss 0.1143 | val_acc=0.5375 val_loss=2.8743 val_f1_macro=0.4808 val_f1_weighted=0.5300 val_prec_macro=0.5479 val_rec_macro=0.4535 val_metric_name=acc val_metric=0.5375
  [mseed=4001] Step 1350 | loss 0.1030 | val_acc=0.5350 val_loss=2.9446 val_f1_macro=0.4772 val_f1_weighted=0.5270 val_prec_macro=0.5492 val_rec_macro=0.4493 val_metric_name=acc val_metric=0.5350
  [mseed=4001] Step 1400 | loss 0.0957 | val_acc=0.5365 val_loss=2.9939 val_f1_macro=0.4808 val_f1_weighted=0.5291 val_prec_macro=0.5456 val_rec_macro=0.4536 val_metric_name=acc val_metric=0.5365
  [mseed=4001] Step 1450 | loss 0.0894 | val_acc=0.5363 val_loss=3.0512 val_f1_macro=0.4788 val_f1_weighted=0.5287 val_prec_macro=0.5409 val_rec_macro=0.4525 val_metric_name=acc val_metric=0.5363
  [mseed=4001] Early stopping at step 1481
  [mseed=4001] Best val_acc=0.5414 (val_acc=0.5414) @ step 1180

  Training model seed 2 (seed=4002)
  [mseed=4002] Step    1 | loss 1.8191 | val_acc=0.1992 val_loss=1.6413 val_f1_macro=0.1602 val_f1_weighted=0.2020 val_prec_macro=0.1870 val_rec_macro=0.1884 val_metric_name=acc val_metric=0.1992
  [mseed=4002] Step   50 | loss 1.4268 | val_acc=0.3843 val_loss=1.3962 val_f1_macro=0.1678 val_f1_weighted=0.2775 val_prec_macro=0.2049 val_rec_macro=0.2223 val_metric_name=acc val_metric=0.3843
  [mseed=4002] Step  100 | loss 1.3932 | val_acc=0.4054 val_loss=1.3788 val_f1_macro=0.1987 val_f1_weighted=0.3174 val_prec_macro=0.2356 val_rec_macro=0.2452 val_metric_name=acc val_metric=0.4054
  [mseed=4002] Step  150 | loss 1.3645 | val_acc=0.4137 val_loss=1.3652 val_f1_macro=0.2190 val_f1_weighted=0.3410 val_prec_macro=0.4377 val_rec_macro=0.2568 val_metric_name=acc val_metric=0.4137
  [mseed=4002] Step  200 | loss 1.3318 | val_acc=0.4142 val_loss=1.3571 val_f1_macro=0.2299 val_f1_weighted=0.3527 val_prec_macro=0.3152 val_rec_macro=0.2611 val_metric_name=acc val_metric=0.4142
  [mseed=4002] Step  250 | loss 1.3036 | val_acc=0.4187 val_loss=1.3547 val_f1_macro=0.2461 val_f1_weighted=0.3682 val_prec_macro=0.3460 val_rec_macro=0.2704 val_metric_name=acc val_metric=0.4187
  [mseed=4002] Step  300 | loss 1.2641 | val_acc=0.4356 val_loss=1.3575 val_f1_macro=0.2760 val_f1_weighted=0.3944 val_prec_macro=0.4662 val_rec_macro=0.2923 val_metric_name=acc val_metric=0.4356
  [mseed=4002] Step  350 | loss 1.2122 | val_acc=0.4485 val_loss=1.3617 val_f1_macro=0.3004 val_f1_weighted=0.4112 val_prec_macro=0.5116 val_rec_macro=0.3089 val_metric_name=acc val_metric=0.4485
  [mseed=4002] Step  400 | loss 1.1447 | val_acc=0.4552 val_loss=1.3656 val_f1_macro=0.3187 val_f1_weighted=0.4228 val_prec_macro=0.4720 val_rec_macro=0.3201 val_metric_name=acc val_metric=0.4552
  [mseed=4002] Step  450 | loss 1.0711 | val_acc=0.4668 val_loss=1.3729 val_f1_macro=0.3444 val_f1_weighted=0.4392 val_prec_macro=0.4941 val_rec_macro=0.3377 val_metric_name=acc val_metric=0.4668
  [mseed=4002] Step  500 | loss 0.9856 | val_acc=0.4805 val_loss=1.3970 val_f1_macro=0.3717 val_f1_weighted=0.4587 val_prec_macro=0.4999 val_rec_macro=0.3569 val_metric_name=acc val_metric=0.4805
  [mseed=4002] Step  550 | loss 0.8878 | val_acc=0.4914 val_loss=1.4298 val_f1_macro=0.3974 val_f1_weighted=0.4731 val_prec_macro=0.5181 val_rec_macro=0.3775 val_metric_name=acc val_metric=0.4914
  [mseed=4002] Step  600 | loss 0.7859 | val_acc=0.5058 val_loss=1.4824 val_f1_macro=0.4196 val_f1_weighted=0.4901 val_prec_macro=0.5355 val_rec_macro=0.3958 val_metric_name=acc val_metric=0.5058
  [mseed=4002] Step  650 | loss 0.6819 | val_acc=0.5163 val_loss=1.5564 val_f1_macro=0.4362 val_f1_weighted=0.5029 val_prec_macro=0.5358 val_rec_macro=0.4107 val_metric_name=acc val_metric=0.5163
  [mseed=4002] Step  700 | loss 0.5859 | val_acc=0.5197 val_loss=1.6432 val_f1_macro=0.4466 val_f1_weighted=0.5082 val_prec_macro=0.5364 val_rec_macro=0.4200 val_metric_name=acc val_metric=0.5197
  [mseed=4002] Step  750 | loss 0.4956 | val_acc=0.5234 val_loss=1.7488 val_f1_macro=0.4553 val_f1_weighted=0.5130 val_prec_macro=0.5479 val_rec_macro=0.4269 val_metric_name=acc val_metric=0.5234
  [mseed=4002] Step  800 | loss 0.4202 | val_acc=0.5290 val_loss=1.8645 val_f1_macro=0.4627 val_f1_weighted=0.5189 val_prec_macro=0.5455 val_rec_macro=0.4346 val_metric_name=acc val_metric=0.5290
  [mseed=4002] Step  850 | loss 0.3601 | val_acc=0.5347 val_loss=1.9727 val_f1_macro=0.4703 val_f1_weighted=0.5257 val_prec_macro=0.5503 val_rec_macro=0.4421 val_metric_name=acc val_metric=0.5347
  [mseed=4002] Step  900 | loss 0.3122 | val_acc=0.5347 val_loss=2.0952 val_f1_macro=0.4707 val_f1_weighted=0.5253 val_prec_macro=0.5513 val_rec_macro=0.4420 val_metric_name=acc val_metric=0.5347
  [mseed=4002] Step  950 | loss 0.2711 | val_acc=0.5329 val_loss=2.1926 val_f1_macro=0.4700 val_f1_weighted=0.5239 val_prec_macro=0.5460 val_rec_macro=0.4418 val_metric_name=acc val_metric=0.5329
  [mseed=4002] Step 1000 | loss 0.2322 | val_acc=0.5360 val_loss=2.2786 val_f1_macro=0.4758 val_f1_weighted=0.5278 val_prec_macro=0.5450 val_rec_macro=0.4482 val_metric_name=acc val_metric=0.5360
  [mseed=4002] Step 1050 | loss 0.1997 | val_acc=0.5362 val_loss=2.3667 val_f1_macro=0.4763 val_f1_weighted=0.5284 val_prec_macro=0.5459 val_rec_macro=0.4486 val_metric_name=acc val_metric=0.5362
  [mseed=4002] Step 1100 | loss 0.1909 | val_acc=0.5380 val_loss=2.4552 val_f1_macro=0.4752 val_f1_weighted=0.5296 val_prec_macro=0.5453 val_rec_macro=0.4479 val_metric_name=acc val_metric=0.5380
  [mseed=4002] Step 1150 | loss 0.1671 | val_acc=0.5404 val_loss=2.5290 val_f1_macro=0.4788 val_f1_weighted=0.5322 val_prec_macro=0.5440 val_rec_macro=0.4518 val_metric_name=acc val_metric=0.5404
  [mseed=4002] Step 1200 | loss 0.1542 | val_acc=0.5424 val_loss=2.5954 val_f1_macro=0.4817 val_f1_weighted=0.5343 val_prec_macro=0.5500 val_rec_macro=0.4539 val_metric_name=acc val_metric=0.5424
  [mseed=4002] Step 1250 | loss 0.1342 | val_acc=0.5427 val_loss=2.6532 val_f1_macro=0.4804 val_f1_weighted=0.5346 val_prec_macro=0.5457 val_rec_macro=0.4536 val_metric_name=acc val_metric=0.5427
  [mseed=4002] Step 1300 | loss 0.1257 | val_acc=0.5437 val_loss=2.7140 val_f1_macro=0.4829 val_f1_weighted=0.5361 val_prec_macro=0.5458 val_rec_macro=0.4563 val_metric_name=acc val_metric=0.5437
  [mseed=4002] Step 1350 | loss 0.1153 | val_acc=0.5425 val_loss=2.7732 val_f1_macro=0.4807 val_f1_weighted=0.5350 val_prec_macro=0.5385 val_rec_macro=0.4555 val_metric_name=acc val_metric=0.5425
  [mseed=4002] Step 1400 | loss 0.1044 | val_acc=0.5445 val_loss=2.8292 val_f1_macro=0.4845 val_f1_weighted=0.5370 val_prec_macro=0.5453 val_rec_macro=0.4582 val_metric_name=acc val_metric=0.5445
  [mseed=4002] Step 1450 | loss 0.0964 | val_acc=0.5474 val_loss=2.8863 val_f1_macro=0.4853 val_f1_weighted=0.5394 val_prec_macro=0.5465 val_rec_macro=0.4588 val_metric_name=acc val_metric=0.5474
  [mseed=4002] Step 1500 | loss 0.0946 | val_acc=0.5456 val_loss=2.9295 val_f1_macro=0.4841 val_f1_weighted=0.5382 val_prec_macro=0.5404 val_rec_macro=0.4591 val_metric_name=acc val_metric=0.5456
  [mseed=4002] Step 1550 | loss 0.0842 | val_acc=0.5448 val_loss=2.9712 val_f1_macro=0.4846 val_f1_weighted=0.5374 val_prec_macro=0.5440 val_rec_macro=0.4586 val_metric_name=acc val_metric=0.5448
  [mseed=4002] Step 1600 | loss 0.0783 | val_acc=0.5463 val_loss=3.0167 val_f1_macro=0.4864 val_f1_weighted=0.5389 val_prec_macro=0.5467 val_rec_macro=0.4599 val_metric_name=acc val_metric=0.5463
  [mseed=4002] Step 1650 | loss 0.0741 | val_acc=0.5448 val_loss=3.0596 val_f1_macro=0.4871 val_f1_weighted=0.5380 val_prec_macro=0.5443 val_rec_macro=0.4613 val_metric_name=acc val_metric=0.5448
  [mseed=4002] Step 1700 | loss 0.0699 | val_acc=0.5478 val_loss=3.1186 val_f1_macro=0.4860 val_f1_weighted=0.5399 val_prec_macro=0.5464 val_rec_macro=0.4598 val_metric_name=acc val_metric=0.5478
  [mseed=4002] Step 1750 | loss 0.0635 | val_acc=0.5465 val_loss=3.1465 val_f1_macro=0.4853 val_f1_weighted=0.5389 val_prec_macro=0.5429 val_rec_macro=0.4597 val_metric_name=acc val_metric=0.5465
  [mseed=4002] Step 1800 | loss 0.0637 | val_acc=0.5470 val_loss=3.1857 val_f1_macro=0.4872 val_f1_weighted=0.5397 val_prec_macro=0.5447 val_rec_macro=0.4614 val_metric_name=acc val_metric=0.5470
  [mseed=4002] Step 1850 | loss 0.0591 | val_acc=0.5466 val_loss=3.2203 val_f1_macro=0.4873 val_f1_weighted=0.5394 val_prec_macro=0.5473 val_rec_macro=0.4609 val_metric_name=acc val_metric=0.5466
  [mseed=4002] Step 1900 | loss 0.0571 | val_acc=0.5460 val_loss=3.2636 val_f1_macro=0.4853 val_f1_weighted=0.5382 val_prec_macro=0.5460 val_rec_macro=0.4588 val_metric_name=acc val_metric=0.5460
  [mseed=4002] Step 1950 | loss 0.0537 | val_acc=0.5456 val_loss=3.2906 val_f1_macro=0.4857 val_f1_weighted=0.5386 val_prec_macro=0.5414 val_rec_macro=0.4604 val_metric_name=acc val_metric=0.5456
