Loading data...

============================================================
amazon-ratings ResNet 1L h=512 lr=3e-05 split=8 (ensemble x4)
============================================================

  Training model seed 0 (seed=8000)
  [mseed=8000] Step    1 | loss 1.6975 | val_acc=0.3377 val_loss=1.6055 val_f1_macro=0.1338 val_f1_weighted=0.2192 val_prec_macro=0.2412 val_rec_macro=0.1966 val_metric_name=acc val_metric=0.3377
  [mseed=8000] Step 1950 | loss 0.2270 | val_acc=0.4646 val_loss=3.1162 val_f1_macro=0.4060 val_f1_weighted=0.4613 val_prec_macro=0.4208 val_rec_macro=0.3970 val_metric_name=acc val_metric=0.4646
  [mseed=8000] Step 2000 | loss 0.2169 | val_acc=0.4627 val_loss=3.1584 val_f1_macro=0.4045 val_f1_weighted=0.4596 val_prec_macro=0.4175 val_rec_macro=0.3964 val_metric_name=acc val_metric=0.4627
  [mseed=8000] Early stopping at step 2028
  [mseed=8000] Best val_acc=0.4661 (val_acc=0.4661) @ step 1610

  Training model seed 1 (seed=8001)
  [mseed=8001] Step    1 | loss 1.8664 | val_acc=0.1472 val_loss=1.7519 val_f1_macro=0.1261 val_f1_weighted=0.1639 val_prec_macro=0.2147 val_rec_macro=0.2072 val_metric_name=acc val_metric=0.1472
  [mseed=8001] Step   50 | loss 1.4350 | val_acc=0.3670 val_loss=1.4156 val_f1_macro=0.1576 val_f1_weighted=0.2623 val_prec_macro=0.1970 val_rec_macro=0.2112 val_metric_name=acc val_metric=0.3670
  [mseed=8001] Step  100 | loss 1.4037 | val_acc=0.3805 val_loss=1.4021 val_f1_macro=0.1806 val_f1_weighted=0.2920 val_prec_macro=0.2251 val_rec_macro=0.2267 val_metric_name=acc val_metric=0.3805
  [mseed=8001] Step  150 | loss 1.3891 | val_acc=0.3907 val_loss=1.3980 val_f1_macro=0.1950 val_f1_weighted=0.3104 val_prec_macro=0.2157 val_rec_macro=0.2380 val_metric_name=acc val_metric=0.3907
  [mseed=8001] Step  200 | loss 1.3772 | val_acc=0.3905 val_loss=1.3971 val_f1_macro=0.2019 val_f1_weighted=0.3179 val_prec_macro=0.2153 val_rec_macro=0.2414 val_metric_name=acc val_metric=0.3905
  [mseed=8001] Step  250 | loss 1.3578 | val_acc=0.3879 val_loss=1.3990 val_f1_macro=0.2084 val_f1_weighted=0.3240 val_prec_macro=0.2222 val_rec_macro=0.2432 val_metric_name=acc val_metric=0.3879
  [mseed=8001] Step  300 | loss 1.3447 | val_acc=0.3885 val_loss=1.4021 val_f1_macro=0.2154 val_f1_weighted=0.3305 val_prec_macro=0.2475 val_rec_macro=0.2470 val_metric_name=acc val_metric=0.3885
  [mseed=8001] Step  350 | loss 1.3302 | val_acc=0.3918 val_loss=1.4067 val_f1_macro=0.2260 val_f1_weighted=0.3399 val_prec_macro=0.2747 val_rec_macro=0.2537 val_metric_name=acc val_metric=0.3918
  [mseed=8001] Step  400 | loss 1.3136 | val_acc=0.3960 val_loss=1.4126 val_f1_macro=0.2343 val_f1_weighted=0.3475 val_prec_macro=0.2858 val_rec_macro=0.2596 val_metric_name=acc val_metric=0.3960
  [mseed=8001] Step  450 | loss 1.2989 | val_acc=0.3975 val_loss=1.4174 val_f1_macro=0.2443 val_f1_weighted=0.3550 val_prec_macro=0.2944 val_rec_macro=0.2650 val_metric_name=acc val_metric=0.3975
  [mseed=8001] Step  500 | loss 1.2618 | val_acc=0.4008 val_loss=1.4256 val_f1_macro=0.2508 val_f1_weighted=0.3614 val_prec_macro=0.2942 val_rec_macro=0.2694 val_metric_name=acc val_metric=0.4008
  [mseed=8001] Step  550 | loss 1.2381 | val_acc=0.4086 val_loss=1.4335 val_f1_macro=0.2707 val_f1_weighted=0.3764 val_prec_macro=0.3573 val_rec_macro=0.2818 val_metric_name=acc val_metric=0.4086
  [mseed=8001] Step  600 | loss 1.1937 | val_acc=0.4099 val_loss=1.4439 val_f1_macro=0.2869 val_f1_weighted=0.3836 val_prec_macro=0.3698 val_rec_macro=0.2903 val_metric_name=acc val_metric=0.4099
  [mseed=8001] Step  650 | loss 1.1489 | val_acc=0.4156 val_loss=1.4576 val_f1_macro=0.3008 val_f1_weighted=0.3930 val_prec_macro=0.3771 val_rec_macro=0.3004 val_metric_name=acc val_metric=0.4156
  [mseed=8001] Step  700 | loss 1.0949 | val_acc=0.4174 val_loss=1.4791 val_f1_macro=0.3059 val_f1_weighted=0.3964 val_prec_macro=0.3714 val_rec_macro=0.3039 val_metric_name=acc val_metric=0.4174
  [mseed=8001] Step  750 | loss 1.0468 | val_acc=0.4222 val_loss=1.5072 val_f1_macro=0.3184 val_f1_weighted=0.4044 val_prec_macro=0.3781 val_rec_macro=0.3133 val_metric_name=acc val_metric=0.4222
  [mseed=8001] Step  800 | loss 0.9813 | val_acc=0.4253 val_loss=1.5381 val_f1_macro=0.3252 val_f1_weighted=0.4092 val_prec_macro=0.3805 val_rec_macro=0.3180 val_metric_name=acc val_metric=0.4253
  [mseed=8001] Step  850 | loss 0.9211 | val_acc=0.4313 val_loss=1.5766 val_f1_macro=0.3359 val_f1_weighted=0.4175 val_prec_macro=0.3794 val_rec_macro=0.3276 val_metric_name=acc val_metric=0.4313
  [mseed=8001] Step  900 | loss 0.8687 | val_acc=0.4375 val_loss=1.6266 val_f1_macro=0.3489 val_f1_weighted=0.4253 val_prec_macro=0.3912 val_rec_macro=0.3385 val_metric_name=acc val_metric=0.4375
  [mseed=8001] Step  950 | loss 0.8061 | val_acc=0.4423 val_loss=1.6795 val_f1_macro=0.3581 val_f1_weighted=0.4312 val_prec_macro=0.3978 val_rec_macro=0.3467 val_metric_name=acc val_metric=0.4423
  [mseed=8001] Step 1000 | loss 0.7682 | val_acc=0.4424 val_loss=1.7421 val_f1_macro=0.3625 val_f1_weighted=0.4328 val_prec_macro=0.3976 val_rec_macro=0.3507 val_metric_name=acc val_metric=0.4424
  [mseed=8001] Step 1050 | loss 0.7072 | val_acc=0.4503 val_loss=1.8095 val_f1_macro=0.3723 val_f1_weighted=0.4414 val_prec_macro=0.4085 val_rec_macro=0.3596 val_metric_name=acc val_metric=0.4503
  [mseed=8001] Step 1100 | loss 0.6603 | val_acc=0.4532 val_loss=1.8843 val_f1_macro=0.3770 val_f1_weighted=0.4444 val_prec_macro=0.4136 val_rec_macro=0.3637 val_metric_name=acc val_metric=0.4532
  [mseed=8001] Step 1150 | loss 0.6115 | val_acc=0.4544 val_loss=1.9586 val_f1_macro=0.3834 val_f1_weighted=0.4467 val_prec_macro=0.4174 val_rec_macro=0.3695 val_metric_name=acc val_metric=0.4544
  [mseed=8001] Step 1200 | loss 0.5788 | val_acc=0.4570 val_loss=2.0345 val_f1_macro=0.3894 val_f1_weighted=0.4502 val_prec_macro=0.4209 val_rec_macro=0.3754 val_metric_name=acc val_metric=0.4570
  [mseed=8001] Step 1250 | loss 0.5349 | val_acc=0.4630 val_loss=2.1047 val_f1_macro=0.3981 val_f1_weighted=0.4565 val_prec_macro=0.4304 val_rec_macro=0.3829 val_metric_name=acc val_metric=0.4630
  [mseed=8001] Step 1300 | loss 0.4967 | val_acc=0.4655 val_loss=2.1844 val_f1_macro=0.4003 val_f1_weighted=0.4595 val_prec_macro=0.4296 val_rec_macro=0.3863 val_metric_name=acc val_metric=0.4655
  [mseed=8001] Step 1350 | loss 0.4632 | val_acc=0.4679 val_loss=2.2589 val_f1_macro=0.4026 val_f1_weighted=0.4620 val_prec_macro=0.4329 val_rec_macro=0.3883 val_metric_name=acc val_metric=0.4679
  [mseed=8001] Step 1400 | loss 0.4339 | val_acc=0.4692 val_loss=2.3333 val_f1_macro=0.4036 val_f1_weighted=0.4636 val_prec_macro=0.4315 val_rec_macro=0.3903 val_metric_name=acc val_metric=0.4692
  [mseed=8001] Step 1450 | loss 0.4127 | val_acc=0.4681 val_loss=2.4032 val_f1_macro=0.4019 val_f1_weighted=0.4626 val_prec_macro=0.4282 val_rec_macro=0.3891 val_metric_name=acc val_metric=0.4681
  [mseed=8001] Step 1500 | loss 0.3797 | val_acc=0.4708 val_loss=2.4671 val_f1_macro=0.4069 val_f1_weighted=0.4655 val_prec_macro=0.4325 val_rec_macro=0.3938 val_metric_name=acc val_metric=0.4708
  [mseed=8001] Step 1550 | loss 0.3630 | val_acc=0.4718 val_loss=2.5317 val_f1_macro=0.4069 val_f1_weighted=0.4664 val_prec_macro=0.4349 val_rec_macro=0.3932 val_metric_name=acc val_metric=0.4718
  [mseed=8001] Step 1600 | loss 0.3431 | val_acc=0.4759 val_loss=2.5937 val_f1_macro=0.4118 val_f1_weighted=0.4707 val_prec_macro=0.4393 val_rec_macro=0.3979 val_metric_name=acc val_metric=0.4759
  [mseed=8001] Step 1650 | loss 0.3237 | val_acc=0.4741 val_loss=2.6579 val_f1_macro=0.4113 val_f1_weighted=0.4690 val_prec_macro=0.4379 val_rec_macro=0.3975 val_metric_name=acc val_metric=0.4741
  [mseed=8001] Step 1700 | loss 0.3081 | val_acc=0.4769 val_loss=2.7065 val_f1_macro=0.4129 val_f1_weighted=0.4717 val_prec_macro=0.4390 val_rec_macro=0.3991 val_metric_name=acc val_metric=0.4769
  [mseed=8001] Step 1750 | loss 0.2818 | val_acc=0.4787 val_loss=2.7760 val_f1_macro=0.4162 val_f1_weighted=0.4735 val_prec_macro=0.4440 val_rec_macro=0.4019 val_metric_name=acc val_metric=0.4787
  [mseed=8001] Step 1800 | loss 0.2783 | val_acc=0.4779 val_loss=2.8276 val_f1_macro=0.4150 val_f1_weighted=0.4726 val_prec_macro=0.4419 val_rec_macro=0.4010 val_metric_name=acc val_metric=0.4779
  [mseed=8001] Step 1850 | loss 0.2655 | val_acc=0.4785 val_loss=2.8773 val_f1_macro=0.4165 val_f1_weighted=0.4735 val_prec_macro=0.4435 val_rec_macro=0.4023 val_metric_name=acc val_metric=0.4785
  [mseed=8001] Step 1900 | loss 0.2591 | val_acc=0.4787 val_loss=2.9286 val_f1_macro=0.4168 val_f1_weighted=0.4739 val_prec_macro=0.4421 val_rec_macro=0.4033 val_metric_name=acc val_metric=0.4787
  [mseed=8001] Step 1950 | loss 0.2449 | val_acc=0.4803 val_loss=2.9756 val_f1_macro=0.4175 val_f1_weighted=0.4753 val_prec_macro=0.4432 val_rec_macro=0.4038 val_metric_name=acc val_metric=0.4803
  [mseed=8001] Step 2000 | loss 0.2330 | val_acc=0.4810 val_loss=3.0231 val_f1_macro=0.4204 val_f1_weighted=0.4763 val_prec_macro=0.4457 val_rec_macro=0.4065 val_metric_name=acc val_metric=0.4810
  [mseed=8001] Step 2050 | loss 0.2242 | val_acc=0.4808 val_loss=3.0666 val_f1_macro=0.4192 val_f1_weighted=0.4759 val_prec_macro=0.4444 val_rec_macro=0.4054 val_metric_name=acc val_metric=0.4808
  [mseed=8001] Step 2100 | loss 0.2074 | val_acc=0.4779 val_loss=3.1086 val_f1_macro=0.4166 val_f1_weighted=0.4734 val_prec_macro=0.4396 val_rec_macro=0.4038 val_metric_name=acc val_metric=0.4779
  [mseed=8001] Step 2150 | loss 0.2008 | val_acc=0.4818 val_loss=3.1494 val_f1_macro=0.4186 val_f1_weighted=0.4770 val_prec_macro=0.4426 val_rec_macro=0.4054 val_metric_name=acc val_metric=0.4818
  [mseed=8001] Step 2200 | loss 0.1988 | val_acc=0.4813 val_loss=3.2024 val_f1_macro=0.4188 val_f1_weighted=0.4765 val_prec_macro=0.4442 val_rec_macro=0.4053 val_metric_name=acc val_metric=0.4813
  [mseed=8001] Step 2250 | loss 0.1883 | val_acc=0.4810 val_loss=3.2416 val_f1_macro=0.4176 val_f1_weighted=0.4760 val_prec_macro=0.4408 val_rec_macro=0.4048 val_metric_name=acc val_metric=0.4810
  [mseed=8001] Step 2300 | loss 0.1839 | val_acc=0.4824 val_loss=3.2715 val_f1_macro=0.4218 val_f1_weighted=0.4779 val_prec_macro=0.4458 val_rec_macro=0.4084 val_metric_name=acc val_metric=0.4824
  [mseed=8001] Step 2350 | loss 0.1844 | val_acc=0.4811 val_loss=3.3094 val_f1_macro=0.4194 val_f1_weighted=0.4764 val_prec_macro=0.4432 val_rec_macro=0.4061 val_metric_name=acc val_metric=0.4811
  [mseed=8001] Step 2400 | loss 0.1807 | val_acc=0.4833 val_loss=3.3483 val_f1_macro=0.4213 val_f1_weighted=0.4786 val_prec_macro=0.4455 val_rec_macro=0.4079 val_metric_name=acc val_metric=0.4833
  [mseed=8001] Step 2450 | loss 0.1634 | val_acc=0.4836 val_loss=3.3805 val_f1_macro=0.4209 val_f1_weighted=0.4787 val_prec_macro=0.4454 val_rec_macro=0.4074 val_metric_name=acc val_metric=0.4836
  [mseed=8001] Step 2500 | loss 0.1661 | val_acc=0.4818 val_loss=3.4125 val_f1_macro=0.4202 val_f1_weighted=0.4771 val_prec_macro=0.4454 val_rec_macro=0.4066 val_metric_name=acc val_metric=0.4818
  [mseed=8001] Step 2550 | loss 0.1573 | val_acc=0.4828 val_loss=3.4401 val_f1_macro=0.4201 val_f1_weighted=0.4783 val_prec_macro=0.4418 val_rec_macro=0.4078 val_metric_name=acc val_metric=0.4828
  [mseed=8001] Step 2600 | loss 0.1565 | val_acc=0.4821 val_loss=3.4804 val_f1_macro=0.4184 val_f1_weighted=0.4775 val_prec_macro=0.4410 val_rec_macro=0.4059 val_metric_name=acc val_metric=0.4821
  [mseed=8001] Step 2650 | loss 0.1538 | val_acc=0.4815 val_loss=3.5097 val_f1_macro=0.4184 val_f1_weighted=0.4768 val_prec_macro=0.4416 val_rec_macro=0.4055 val_metric_name=acc val_metric=0.4815
  [mseed=8001] Step 2700 | loss 0.1487 | val_acc=0.4798 val_loss=3.5420 val_f1_macro=0.4173 val_f1_weighted=0.4753 val_prec_macro=0.4386 val_rec_macro=0.4052 val_metric_name=acc val_metric=0.4798
  [mseed=8001] Early stopping at step 2710
  [mseed=8001] Best val_acc=0.4846 (val_acc=0.4846) @ step 2410

  Training model seed 2 (seed=8002)
  [mseed=8002] Step    1 | loss 1.6989 | val_acc=0.2015 val_loss=1.5809 val_f1_macro=0.1585 val_f1_weighted=0.2015 val_prec_macro=0.1900 val_rec_macro=0.2035 val_metric_name=acc val_metric=0.2015
  [mseed=8002] Step   50 | loss 1.4336 | val_acc=0.3789 val_loss=1.4214 val_f1_macro=0.1668 val_f1_weighted=0.2752 val_prec_macro=0.2009 val_rec_macro=0.2198 val_metric_name=acc val_metric=0.3789
  [mseed=8002] Step  100 | loss 1.4027 | val_acc=0.3936 val_loss=1.4041 val_f1_macro=0.1902 val_f1_weighted=0.3055 val_prec_macro=0.2157 val_rec_macro=0.2378 val_metric_name=acc val_metric=0.3936
  [mseed=8002] Step  150 | loss 1.3805 | val_acc=0.3921 val_loss=1.4006 val_f1_macro=0.1987 val_f1_weighted=0.3144 val_prec_macro=0.2189 val_rec_macro=0.2413 val_metric_name=acc val_metric=0.3921
  [mseed=8002] Step  200 | loss 1.3702 | val_acc=0.3900 val_loss=1.4014 val_f1_macro=0.2058 val_f1_weighted=0.3215 val_prec_macro=0.2198 val_rec_macro=0.2444 val_metric_name=acc val_metric=0.3900
  [mseed=8002] Step  250 | loss 1.3490 | val_acc=0.3910 val_loss=1.4052 val_f1_macro=0.2135 val_f1_weighted=0.3296 val_prec_macro=0.2334 val_rec_macro=0.2485 val_metric_name=acc val_metric=0.3910
  [mseed=8002] Step  300 | loss 1.3385 | val_acc=0.3936 val_loss=1.4112 val_f1_macro=0.2251 val_f1_weighted=0.3391 val_prec_macro=0.2767 val_rec_macro=0.2552 val_metric_name=acc val_metric=0.3936
  [mseed=8002] Step  350 | loss 1.3179 | val_acc=0.3959 val_loss=1.4146 val_f1_macro=0.2360 val_f1_weighted=0.3470 val_prec_macro=0.3134 val_rec_macro=0.2610 val_metric_name=acc val_metric=0.3959
  [mseed=8002] Step  400 | loss 1.2934 | val_acc=0.3957 val_loss=1.4211 val_f1_macro=0.2451 val_f1_weighted=0.3529 val_prec_macro=0.3285 val_rec_macro=0.2658 val_metric_name=acc val_metric=0.3957
  [mseed=8002] Step  450 | loss 1.2575 | val_acc=0.3996 val_loss=1.4236 val_f1_macro=0.2581 val_f1_weighted=0.3618 val_prec_macro=0.3483 val_rec_macro=0.2731 val_metric_name=acc val_metric=0.3996
  [mseed=8002] Step  500 | loss 1.2214 | val_acc=0.4103 val_loss=1.4316 val_f1_macro=0.2796 val_f1_weighted=0.3775 val_prec_macro=0.3693 val_rec_macro=0.2872 val_metric_name=acc val_metric=0.4103
  [mseed=8002] Step  550 | loss 1.1764 | val_acc=0.4135 val_loss=1.4418 val_f1_macro=0.2930 val_f1_weighted=0.3868 val_prec_macro=0.3658 val_rec_macro=0.2957 val_metric_name=acc val_metric=0.4135
  [mseed=8002] Step  600 | loss 1.1058 | val_acc=0.4217 val_loss=1.4583 val_f1_macro=0.3114 val_f1_weighted=0.3989 val_prec_macro=0.3799 val_rec_macro=0.3083 val_metric_name=acc val_metric=0.4217
  [mseed=8002] Step  650 | loss 1.0586 | val_acc=0.4305 val_loss=1.4847 val_f1_macro=0.3298 val_f1_weighted=0.4112 val_prec_macro=0.3952 val_rec_macro=0.3219 val_metric_name=acc val_metric=0.4305
  [mseed=8002] Step  700 | loss 0.9974 | val_acc=0.4372 val_loss=1.5171 val_f1_macro=0.3432 val_f1_weighted=0.4211 val_prec_macro=0.3986 val_rec_macro=0.3334 val_metric_name=acc val_metric=0.4372
  [mseed=8002] Step  750 | loss 0.9356 | val_acc=0.4388 val_loss=1.5594 val_f1_macro=0.3538 val_f1_weighted=0.4254 val_prec_macro=0.4021 val_rec_macro=0.3422 val_metric_name=acc val_metric=0.4388
  [mseed=8002] Step  800 | loss 0.8721 | val_acc=0.4444 val_loss=1.6100 val_f1_macro=0.3597 val_f1_weighted=0.4316 val_prec_macro=0.4048 val_rec_macro=0.3480 val_metric_name=acc val_metric=0.4444
  [mseed=8002] Step  850 | loss 0.8175 | val_acc=0.4480 val_loss=1.6702 val_f1_macro=0.3656 val_f1_weighted=0.4354 val_prec_macro=0.4091 val_rec_macro=0.3529 val_metric_name=acc val_metric=0.4480
  [mseed=8002] Step  900 | loss 0.7704 | val_acc=0.4503 val_loss=1.7291 val_f1_macro=0.3740 val_f1_weighted=0.4400 val_prec_macro=0.4109 val_rec_macro=0.3611 val_metric_name=acc val_metric=0.4503
  [mseed=8002] Step  950 | loss 0.7110 | val_acc=0.4568 val_loss=1.7968 val_f1_macro=0.3812 val_f1_weighted=0.4473 val_prec_macro=0.4182 val_rec_macro=0.3677 val_metric_name=acc val_metric=0.4568
