Loading data...

============================================================
amazon-ratings SAGE 1L h=512 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
  [mseed=9000] Step    1 | loss 1.8525 | val_acc=0.2576 val_loss=1.6771 val_f1_macro=0.1339 val_f1_weighted=0.1643 val_prec_macro=0.2579 val_rec_macro=0.2060 val_metric_name=acc val_metric=0.2576
  [mseed=9000] Step 1450 | loss 0.0936 | val_acc=0.5163 val_loss=3.1343 val_f1_macro=0.4645 val_f1_weighted=0.5111 val_prec_macro=0.5118 val_rec_macro=0.4420 val_metric_name=acc val_metric=0.5163
  [mseed=9000] Step 1500 | loss 0.0866 | val_acc=0.5151 val_loss=3.1960 val_f1_macro=0.4627 val_f1_weighted=0.5101 val_prec_macro=0.5078 val_rec_macro=0.4409 val_metric_name=acc val_metric=0.5151
  [mseed=9000] Step 1550 | loss 0.0807 | val_acc=0.5179 val_loss=3.2519 val_f1_macro=0.4654 val_f1_weighted=0.5129 val_prec_macro=0.5133 val_rec_macro=0.4431 val_metric_name=acc val_metric=0.5179
  [mseed=9000] Step 1600 | loss 0.0749 | val_acc=0.5177 val_loss=3.3084 val_f1_macro=0.4634 val_f1_weighted=0.5123 val_prec_macro=0.5113 val_rec_macro=0.4409 val_metric_name=acc val_metric=0.5177
  [mseed=9000] Step 1650 | loss 0.0750 | val_acc=0.5169 val_loss=3.3592 val_f1_macro=0.4625 val_f1_weighted=0.5114 val_prec_macro=0.5100 val_rec_macro=0.4406 val_metric_name=acc val_metric=0.5169
  [mseed=9000] Step 1700 | loss 0.0662 | val_acc=0.5189 val_loss=3.4114 val_f1_macro=0.4646 val_f1_weighted=0.5133 val_prec_macro=0.5130 val_rec_macro=0.4423 val_metric_name=acc val_metric=0.5189
  [mseed=9000] Step 1750 | loss 0.0633 | val_acc=0.5169 val_loss=3.4558 val_f1_macro=0.4641 val_f1_weighted=0.5116 val_prec_macro=0.5096 val_rec_macro=0.4421 val_metric_name=acc val_metric=0.5169
  [mseed=9000] Step 1800 | loss 0.0570 | val_acc=0.5180 val_loss=3.5102 val_f1_macro=0.4643 val_f1_weighted=0.5130 val_prec_macro=0.5044 val_rec_macro=0.4440 val_metric_name=acc val_metric=0.5180
  [mseed=9000] Step 1850 | loss 0.0562 | val_acc=0.5185 val_loss=3.5487 val_f1_macro=0.4632 val_f1_weighted=0.5130 val_prec_macro=0.5050 val_rec_macro=0.4424 val_metric_name=acc val_metric=0.5185
  [mseed=9000] Step 1900 | loss 0.0579 | val_acc=0.5156 val_loss=3.5875 val_f1_macro=0.4610 val_f1_weighted=0.5103 val_prec_macro=0.5009 val_rec_macro=0.4409 val_metric_name=acc val_metric=0.5156
  [mseed=9000] Early stopping at step 1940
  [mseed=9000] Best val_acc=0.5208 (val_acc=0.5208) @ step 1640

  Training model seed 1 (seed=9001)
  [mseed=9001] Step    1 | loss 1.6479 | val_acc=0.3100 val_loss=1.4853 val_f1_macro=0.1797 val_f1_weighted=0.2735 val_prec_macro=0.1846 val_rec_macro=0.1973 val_metric_name=acc val_metric=0.3100
  [mseed=9001] Step   50 | loss 1.4102 | val_acc=0.3838 val_loss=1.3985 val_f1_macro=0.1721 val_f1_weighted=0.2823 val_prec_macro=0.2266 val_rec_macro=0.2240 val_metric_name=acc val_metric=0.3838
  [mseed=9001] Step  100 | loss 1.3752 | val_acc=0.4018 val_loss=1.3836 val_f1_macro=0.2039 val_f1_weighted=0.3219 val_prec_macro=0.2437 val_rec_macro=0.2456 val_metric_name=acc val_metric=0.4018
  [mseed=9001] Step  150 | loss 1.3343 | val_acc=0.4062 val_loss=1.3829 val_f1_macro=0.2265 val_f1_weighted=0.3435 val_prec_macro=0.3280 val_rec_macro=0.2578 val_metric_name=acc val_metric=0.4062
  [mseed=9001] Step  200 | loss 1.3057 | val_acc=0.4101 val_loss=1.3864 val_f1_macro=0.2486 val_f1_weighted=0.3608 val_prec_macro=0.3506 val_rec_macro=0.2708 val_metric_name=acc val_metric=0.4101
  [mseed=9001] Step  250 | loss 1.2595 | val_acc=0.4189 val_loss=1.3913 val_f1_macro=0.2739 val_f1_weighted=0.3800 val_prec_macro=0.4524 val_rec_macro=0.2867 val_metric_name=acc val_metric=0.4189
  [mseed=9001] Step  300 | loss 1.2015 | val_acc=0.4303 val_loss=1.3946 val_f1_macro=0.2982 val_f1_weighted=0.3979 val_prec_macro=0.4598 val_rec_macro=0.3049 val_metric_name=acc val_metric=0.4303
  [mseed=9001] Step  350 | loss 1.1311 | val_acc=0.4382 val_loss=1.4031 val_f1_macro=0.3127 val_f1_weighted=0.4103 val_prec_macro=0.4404 val_rec_macro=0.3146 val_metric_name=acc val_metric=0.4382
  [mseed=9001] Step  400 | loss 1.0567 | val_acc=0.4467 val_loss=1.4216 val_f1_macro=0.3263 val_f1_weighted=0.4221 val_prec_macro=0.4304 val_rec_macro=0.3237 val_metric_name=acc val_metric=0.4467
  [mseed=9001] Step  450 | loss 0.9668 | val_acc=0.4516 val_loss=1.4640 val_f1_macro=0.3402 val_f1_weighted=0.4313 val_prec_macro=0.4318 val_rec_macro=0.3335 val_metric_name=acc val_metric=0.4516
  [mseed=9001] Step  500 | loss 0.8647 | val_acc=0.4610 val_loss=1.5213 val_f1_macro=0.3655 val_f1_weighted=0.4455 val_prec_macro=0.4448 val_rec_macro=0.3517 val_metric_name=acc val_metric=0.4610
  [mseed=9001] Step  550 | loss 0.7605 | val_acc=0.4604 val_loss=1.6041 val_f1_macro=0.3729 val_f1_weighted=0.4475 val_prec_macro=0.4494 val_rec_macro=0.3568 val_metric_name=acc val_metric=0.4604
  [mseed=9001] Step  600 | loss 0.6475 | val_acc=0.4722 val_loss=1.7065 val_f1_macro=0.3910 val_f1_weighted=0.4604 val_prec_macro=0.4652 val_rec_macro=0.3718 val_metric_name=acc val_metric=0.4722
  [mseed=9001] Step  650 | loss 0.5541 | val_acc=0.4775 val_loss=1.8230 val_f1_macro=0.4013 val_f1_weighted=0.4666 val_prec_macro=0.4718 val_rec_macro=0.3806 val_metric_name=acc val_metric=0.4775
  [mseed=9001] Step  700 | loss 0.4734 | val_acc=0.4824 val_loss=1.9480 val_f1_macro=0.4082 val_f1_weighted=0.4718 val_prec_macro=0.4775 val_rec_macro=0.3868 val_metric_name=acc val_metric=0.4824
  [mseed=9001] Step  750 | loss 0.3978 | val_acc=0.4888 val_loss=2.0597 val_f1_macro=0.4217 val_f1_weighted=0.4798 val_prec_macro=0.4840 val_rec_macro=0.3990 val_metric_name=acc val_metric=0.4888
  [mseed=9001] Step  800 | loss 0.3407 | val_acc=0.4931 val_loss=2.1810 val_f1_macro=0.4295 val_f1_weighted=0.4847 val_prec_macro=0.4922 val_rec_macro=0.4062 val_metric_name=acc val_metric=0.4931
  [mseed=9001] Step  850 | loss 0.2934 | val_acc=0.4940 val_loss=2.3021 val_f1_macro=0.4344 val_f1_weighted=0.4857 val_prec_macro=0.4957 val_rec_macro=0.4105 val_metric_name=acc val_metric=0.4940
  [mseed=9001] Step  900 | loss 0.2510 | val_acc=0.4952 val_loss=2.4014 val_f1_macro=0.4361 val_f1_weighted=0.4879 val_prec_macro=0.4910 val_rec_macro=0.4135 val_metric_name=acc val_metric=0.4952
  [mseed=9001] Step  950 | loss 0.2181 | val_acc=0.4967 val_loss=2.5112 val_f1_macro=0.4380 val_f1_weighted=0.4894 val_prec_macro=0.4938 val_rec_macro=0.4147 val_metric_name=acc val_metric=0.4967
  [mseed=9001] Step 1000 | loss 0.1884 | val_acc=0.5001 val_loss=2.6046 val_f1_macro=0.4393 val_f1_weighted=0.4925 val_prec_macro=0.4978 val_rec_macro=0.4160 val_metric_name=acc val_metric=0.5001
  [mseed=9001] Step 1050 | loss 0.1689 | val_acc=0.4994 val_loss=2.6951 val_f1_macro=0.4392 val_f1_weighted=0.4921 val_prec_macro=0.4960 val_rec_macro=0.4161 val_metric_name=acc val_metric=0.4994
  [mseed=9001] Step 1100 | loss 0.1548 | val_acc=0.4983 val_loss=2.7820 val_f1_macro=0.4416 val_f1_weighted=0.4921 val_prec_macro=0.4883 val_rec_macro=0.4201 val_metric_name=acc val_metric=0.4983
  [mseed=9001] Step 1150 | loss 0.1331 | val_acc=0.5009 val_loss=2.8487 val_f1_macro=0.4445 val_f1_weighted=0.4947 val_prec_macro=0.4931 val_rec_macro=0.4226 val_metric_name=acc val_metric=0.5009
  [mseed=9001] Step 1200 | loss 0.1258 | val_acc=0.4984 val_loss=2.9295 val_f1_macro=0.4418 val_f1_weighted=0.4923 val_prec_macro=0.4892 val_rec_macro=0.4201 val_metric_name=acc val_metric=0.4984
  [mseed=9001] Step 1250 | loss 0.1052 | val_acc=0.5001 val_loss=2.9993 val_f1_macro=0.4411 val_f1_weighted=0.4936 val_prec_macro=0.4861 val_rec_macro=0.4202 val_metric_name=acc val_metric=0.5001
  [mseed=9001] Step 1300 | loss 0.1079 | val_acc=0.5029 val_loss=3.0595 val_f1_macro=0.4470 val_f1_weighted=0.4966 val_prec_macro=0.4984 val_rec_macro=0.4241 val_metric_name=acc val_metric=0.5029
  [mseed=9001] Step 1350 | loss 0.0941 | val_acc=0.5043 val_loss=3.1178 val_f1_macro=0.4467 val_f1_weighted=0.4982 val_prec_macro=0.4919 val_rec_macro=0.4254 val_metric_name=acc val_metric=0.5043
  [mseed=9001] Step 1400 | loss 0.0944 | val_acc=0.5022 val_loss=3.1827 val_f1_macro=0.4456 val_f1_weighted=0.4959 val_prec_macro=0.4936 val_rec_macro=0.4235 val_metric_name=acc val_metric=0.5022
  [mseed=9001] Step 1450 | loss 0.0822 | val_acc=0.5051 val_loss=3.2558 val_f1_macro=0.4492 val_f1_weighted=0.4989 val_prec_macro=0.4936 val_rec_macro=0.4279 val_metric_name=acc val_metric=0.5051
  [mseed=9001] Step 1500 | loss 0.0769 | val_acc=0.5027 val_loss=3.2969 val_f1_macro=0.4485 val_f1_weighted=0.4970 val_prec_macro=0.4915 val_rec_macro=0.4275 val_metric_name=acc val_metric=0.5027
  [mseed=9001] Step 1550 | loss 0.0750 | val_acc=0.5045 val_loss=3.3500 val_f1_macro=0.4496 val_f1_weighted=0.4984 val_prec_macro=0.4975 val_rec_macro=0.4275 val_metric_name=acc val_metric=0.5045
  [mseed=9001] Step 1600 | loss 0.0672 | val_acc=0.5035 val_loss=3.3942 val_f1_macro=0.4490 val_f1_weighted=0.4975 val_prec_macro=0.4936 val_rec_macro=0.4275 val_metric_name=acc val_metric=0.5035
  [mseed=9001] Step 1650 | loss 0.0570 | val_acc=0.5050 val_loss=3.4328 val_f1_macro=0.4501 val_f1_weighted=0.4990 val_prec_macro=0.4956 val_rec_macro=0.4284 val_metric_name=acc val_metric=0.5050
  [mseed=9001] Step 1700 | loss 0.0577 | val_acc=0.5037 val_loss=3.4867 val_f1_macro=0.4495 val_f1_weighted=0.4981 val_prec_macro=0.4885 val_rec_macro=0.4295 val_metric_name=acc val_metric=0.5037
  [mseed=9001] Step 1750 | loss 0.0565 | val_acc=0.5035 val_loss=3.5311 val_f1_macro=0.4493 val_f1_weighted=0.4977 val_prec_macro=0.4892 val_rec_macro=0.4289 val_metric_name=acc val_metric=0.5035
  [mseed=9001] Step 1800 | loss 0.0525 | val_acc=0.5058 val_loss=3.5688 val_f1_macro=0.4518 val_f1_weighted=0.5003 val_prec_macro=0.4912 val_rec_macro=0.4317 val_metric_name=acc val_metric=0.5058
  [mseed=9001] Step 1850 | loss 0.0449 | val_acc=0.5047 val_loss=3.6196 val_f1_macro=0.4520 val_f1_weighted=0.4992 val_prec_macro=0.4900 val_rec_macro=0.4321 val_metric_name=acc val_metric=0.5047
  [mseed=9001] Step 1900 | loss 0.0450 | val_acc=0.5033 val_loss=3.6588 val_f1_macro=0.4515 val_f1_weighted=0.4981 val_prec_macro=0.4906 val_rec_macro=0.4312 val_metric_name=acc val_metric=0.5033
  [mseed=9001] Step 1950 | loss 0.0440 | val_acc=0.5045 val_loss=3.7125 val_f1_macro=0.4517 val_f1_weighted=0.4990 val_prec_macro=0.4930 val_rec_macro=0.4307 val_metric_name=acc val_metric=0.5045
  [mseed=9001] Step 2000 | loss 0.0470 | val_acc=0.5035 val_loss=3.7412 val_f1_macro=0.4510 val_f1_weighted=0.4980 val_prec_macro=0.4894 val_rec_macro=0.4309 val_metric_name=acc val_metric=0.5035
  [mseed=9001] Step 2050 | loss 0.0434 | val_acc=0.5017 val_loss=3.7793 val_f1_macro=0.4503 val_f1_weighted=0.4965 val_prec_macro=0.4862 val_rec_macro=0.4309 val_metric_name=acc val_metric=0.5017
  [mseed=9001] Step 2100 | loss 0.0430 | val_acc=0.5029 val_loss=3.8087 val_f1_macro=0.4511 val_f1_weighted=0.4978 val_prec_macro=0.4855 val_rec_macro=0.4322 val_metric_name=acc val_metric=0.5029
  [mseed=9001] Step 2150 | loss 0.0385 | val_acc=0.5040 val_loss=3.8467 val_f1_macro=0.4522 val_f1_weighted=0.4988 val_prec_macro=0.4929 val_rec_macro=0.4314 val_metric_name=acc val_metric=0.5040
  [mseed=9001] Step 2200 | loss 0.0342 | val_acc=0.5045 val_loss=3.8892 val_f1_macro=0.4535 val_f1_weighted=0.4992 val_prec_macro=0.4923 val_rec_macro=0.4332 val_metric_name=acc val_metric=0.5045
  [mseed=9001] Early stopping at step 2239
  [mseed=9001] Best val_acc=0.5068 (val_acc=0.5068) @ step 1720

  Training model seed 2 (seed=9002)
  [mseed=9002] Step    1 | loss 1.6541 | val_acc=0.3441 val_loss=1.4735 val_f1_macro=0.1610 val_f1_weighted=0.2595 val_prec_macro=0.2016 val_rec_macro=0.2009 val_metric_name=acc val_metric=0.3441
  [mseed=9002] Step   50 | loss 1.4055 | val_acc=0.3879 val_loss=1.3988 val_f1_macro=0.1768 val_f1_weighted=0.2884 val_prec_macro=0.2228 val_rec_macro=0.2269 val_metric_name=acc val_metric=0.3879
  [mseed=9002] Step  100 | loss 1.3664 | val_acc=0.3965 val_loss=1.3840 val_f1_macro=0.2090 val_f1_weighted=0.3259 val_prec_macro=0.3287 val_rec_macro=0.2440 val_metric_name=acc val_metric=0.3965
  [mseed=9002] Step  150 | loss 1.3363 | val_acc=0.3983 val_loss=1.3837 val_f1_macro=0.2330 val_f1_weighted=0.3488 val_prec_macro=0.3143 val_rec_macro=0.2561 val_metric_name=acc val_metric=0.3983
  [mseed=9002] Step  200 | loss 1.2989 | val_acc=0.4081 val_loss=1.3880 val_f1_macro=0.2539 val_f1_weighted=0.3669 val_prec_macro=0.4559 val_rec_macro=0.2707 val_metric_name=acc val_metric=0.4081
  [mseed=9002] Step  250 | loss 1.2542 | val_acc=0.4176 val_loss=1.3925 val_f1_macro=0.2765 val_f1_weighted=0.3846 val_prec_macro=0.4255 val_rec_macro=0.2860 val_metric_name=acc val_metric=0.4176
  [mseed=9002] Step  300 | loss 1.1994 | val_acc=0.4235 val_loss=1.3920 val_f1_macro=0.2916 val_f1_weighted=0.3952 val_prec_macro=0.4414 val_rec_macro=0.2951 val_metric_name=acc val_metric=0.4235
  [mseed=9002] Step  350 | loss 1.1380 | val_acc=0.4349 val_loss=1.4030 val_f1_macro=0.3139 val_f1_weighted=0.4118 val_prec_macro=0.4708 val_rec_macro=0.3129 val_metric_name=acc val_metric=0.4349
  [mseed=9002] Step  400 | loss 1.0557 | val_acc=0.4393 val_loss=1.4234 val_f1_macro=0.3225 val_f1_weighted=0.4187 val_prec_macro=0.4390 val_rec_macro=0.3185 val_metric_name=acc val_metric=0.4393
  [mseed=9002] Step  450 | loss 0.9586 | val_acc=0.4462 val_loss=1.4737 val_f1_macro=0.3412 val_f1_weighted=0.4277 val_prec_macro=0.4499 val_rec_macro=0.3312 val_metric_name=acc val_metric=0.4462
  [mseed=9002] Step  500 | loss 0.8637 | val_acc=0.4589 val_loss=1.5315 val_f1_macro=0.3627 val_f1_weighted=0.4438 val_prec_macro=0.4595 val_rec_macro=0.3493 val_metric_name=acc val_metric=0.4589
  [mseed=9002] Step  550 | loss 0.7390 | val_acc=0.4704 val_loss=1.6121 val_f1_macro=0.3800 val_f1_weighted=0.4568 val_prec_macro=0.4718 val_rec_macro=0.3631 val_metric_name=acc val_metric=0.4704
  [mseed=9002] Step  600 | loss 0.6607 | val_acc=0.4803 val_loss=1.7181 val_f1_macro=0.3970 val_f1_weighted=0.4679 val_prec_macro=0.4739 val_rec_macro=0.3778 val_metric_name=acc val_metric=0.4803
  [mseed=9002] Step  650 | loss 0.5637 | val_acc=0.4875 val_loss=1.8288 val_f1_macro=0.4092 val_f1_weighted=0.4770 val_prec_macro=0.4768 val_rec_macro=0.3891 val_metric_name=acc val_metric=0.4875
  [mseed=9002] Step  700 | loss 0.4685 | val_acc=0.4916 val_loss=1.9501 val_f1_macro=0.4215 val_f1_weighted=0.4828 val_prec_macro=0.4820 val_rec_macro=0.4002 val_metric_name=acc val_metric=0.4916
  [mseed=9002] Step  750 | loss 0.4027 | val_acc=0.4999 val_loss=2.0696 val_f1_macro=0.4321 val_f1_weighted=0.4913 val_prec_macro=0.4896 val_rec_macro=0.4103 val_metric_name=acc val_metric=0.4999
  [mseed=9002] Step  800 | loss 0.3440 | val_acc=0.5037 val_loss=2.1897 val_f1_macro=0.4398 val_f1_weighted=0.4959 val_prec_macro=0.4961 val_rec_macro=0.4173 val_metric_name=acc val_metric=0.5037
  [mseed=9002] Step  850 | loss 0.2866 | val_acc=0.5048 val_loss=2.3092 val_f1_macro=0.4443 val_f1_weighted=0.4974 val_prec_macro=0.5031 val_rec_macro=0.4208 val_metric_name=acc val_metric=0.5048
  [mseed=9002] Step  900 | loss 0.2481 | val_acc=0.5045 val_loss=2.4059 val_f1_macro=0.4486 val_f1_weighted=0.4980 val_prec_macro=0.5025 val_rec_macro=0.4254 val_metric_name=acc val_metric=0.5045
  [mseed=9002] Step  950 | loss 0.2175 | val_acc=0.5069 val_loss=2.5107 val_f1_macro=0.4501 val_f1_weighted=0.5002 val_prec_macro=0.5048 val_rec_macro=0.4268 val_metric_name=acc val_metric=0.5069
  [mseed=9002] Step 1000 | loss 0.1912 | val_acc=0.5069 val_loss=2.6050 val_f1_macro=0.4495 val_f1_weighted=0.5003 val_prec_macro=0.5002 val_rec_macro=0.4269 val_metric_name=acc val_metric=0.5069
  [mseed=9002] Step 1050 | loss 0.1756 | val_acc=0.5073 val_loss=2.7014 val_f1_macro=0.4477 val_f1_weighted=0.5004 val_prec_macro=0.4985 val_rec_macro=0.4254 val_metric_name=acc val_metric=0.5073
  [mseed=9002] Step 1100 | loss 0.1523 | val_acc=0.5084 val_loss=2.7840 val_f1_macro=0.4530 val_f1_weighted=0.5021 val_prec_macro=0.5028 val_rec_macro=0.4303 val_metric_name=acc val_metric=0.5084
  [mseed=9002] Step 1150 | loss 0.1412 | val_acc=0.5094 val_loss=2.8723 val_f1_macro=0.4521 val_f1_weighted=0.5029 val_prec_macro=0.4985 val_rec_macro=0.4304 val_metric_name=acc val_metric=0.5094
  [mseed=9002] Step 1200 | loss 0.1239 | val_acc=0.5060 val_loss=2.9409 val_f1_macro=0.4508 val_f1_weighted=0.4998 val_prec_macro=0.5000 val_rec_macro=0.4283 val_metric_name=acc val_metric=0.5060
  [mseed=9002] Step 1250 | loss 0.1120 | val_acc=0.5063 val_loss=3.0116 val_f1_macro=0.4537 val_f1_weighted=0.5006 val_prec_macro=0.4998 val_rec_macro=0.4316 val_metric_name=acc val_metric=0.5063
  [mseed=9002] Step 1300 | loss 0.1015 | val_acc=0.5069 val_loss=3.0796 val_f1_macro=0.4507 val_f1_weighted=0.5005 val_prec_macro=0.4984 val_rec_macro=0.4284 val_metric_name=acc val_metric=0.5069
  [mseed=9002] Step 1350 | loss 0.1003 | val_acc=0.5055 val_loss=3.1431 val_f1_macro=0.4508 val_f1_weighted=0.4996 val_prec_macro=0.4963 val_rec_macro=0.4291 val_metric_name=acc val_metric=0.5055
  [mseed=9002] Step 1400 | loss 0.0847 | val_acc=0.5051 val_loss=3.2034 val_f1_macro=0.4520 val_f1_weighted=0.4994 val_prec_macro=0.4987 val_rec_macro=0.4297 val_metric_name=acc val_metric=0.5051
  [mseed=9002] Step 1450 | loss 0.0782 | val_acc=0.5063 val_loss=3.2706 val_f1_macro=0.4551 val_f1_weighted=0.5006 val_prec_macro=0.5035 val_rec_macro=0.4322 val_metric_name=acc val_metric=0.5063
  [mseed=9002] Step 1500 | loss 0.0768 | val_acc=0.5061 val_loss=3.3040 val_f1_macro=0.4528 val_f1_weighted=0.5005 val_prec_macro=0.4973 val_rec_macro=0.4313 val_metric_name=acc val_metric=0.5061
  [mseed=9002] Step 1550 | loss 0.0711 | val_acc=0.5084 val_loss=3.3657 val_f1_macro=0.4575 val_f1_weighted=0.5028 val_prec_macro=0.5023 val_rec_macro=0.4354 val_metric_name=acc val_metric=0.5084
