Loading data...

============================================================
amazon-ratings GAT 1L h=512 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
  [mseed=1000] Step    1 | loss 1.7069 | val_acc=0.2598 val_loss=1.5485 val_f1_macro=0.1441 val_f1_weighted=0.1802 val_prec_macro=0.2149 val_rec_macro=0.2056 val_metric_name=acc val_metric=0.2598
  [mseed=1000] Step 1350 | loss 0.5949 | val_acc=0.5102 val_loss=1.8532 val_f1_macro=0.4424 val_f1_weighted=0.5027 val_prec_macro=0.4884 val_rec_macro=0.4232 val_metric_name=acc val_metric=0.5102
  [mseed=1000] Step 1400 | loss 0.5733 | val_acc=0.5112 val_loss=1.9015 val_f1_macro=0.4449 val_f1_weighted=0.5038 val_prec_macro=0.4879 val_rec_macro=0.4258 val_metric_name=acc val_metric=0.5112
  [mseed=1000] Step 1450 | loss 0.5569 | val_acc=0.5164 val_loss=1.9486 val_f1_macro=0.4491 val_f1_weighted=0.5089 val_prec_macro=0.4952 val_rec_macro=0.4295 val_metric_name=acc val_metric=0.5164
  [mseed=1000] Step 1500 | loss 0.5313 | val_acc=0.5135 val_loss=1.9909 val_f1_macro=0.4477 val_f1_weighted=0.5063 val_prec_macro=0.4901 val_rec_macro=0.4285 val_metric_name=acc val_metric=0.5135
  [mseed=1000] Step 1550 | loss 0.5202 | val_acc=0.5133 val_loss=2.0416 val_f1_macro=0.4478 val_f1_weighted=0.5062 val_prec_macro=0.4893 val_rec_macro=0.4290 val_metric_name=acc val_metric=0.5133
  [mseed=1000] Step 1600 | loss 0.5053 | val_acc=0.5187 val_loss=2.0754 val_f1_macro=0.4539 val_f1_weighted=0.5121 val_prec_macro=0.4905 val_rec_macro=0.4362 val_metric_name=acc val_metric=0.5187
  [mseed=1000] Step 1650 | loss 0.4797 | val_acc=0.5184 val_loss=2.1117 val_f1_macro=0.4558 val_f1_weighted=0.5123 val_prec_macro=0.4902 val_rec_macro=0.4384 val_metric_name=acc val_metric=0.5184
  [mseed=1000] Step 1700 | loss 0.4732 | val_acc=0.5184 val_loss=2.1449 val_f1_macro=0.4553 val_f1_weighted=0.5119 val_prec_macro=0.4887 val_rec_macro=0.4383 val_metric_name=acc val_metric=0.5184
  [mseed=1000] Step 1750 | loss 0.4557 | val_acc=0.5179 val_loss=2.1902 val_f1_macro=0.4565 val_f1_weighted=0.5118 val_prec_macro=0.4904 val_rec_macro=0.4390 val_metric_name=acc val_metric=0.5179
  [mseed=1000] Step 1800 | loss 0.4431 | val_acc=0.5156 val_loss=2.2233 val_f1_macro=0.4561 val_f1_weighted=0.5099 val_prec_macro=0.4878 val_rec_macro=0.4394 val_metric_name=acc val_metric=0.5156
  [mseed=1000] Step 1850 | loss 0.4232 | val_acc=0.5161 val_loss=2.2630 val_f1_macro=0.4558 val_f1_weighted=0.5102 val_prec_macro=0.4878 val_rec_macro=0.4388 val_metric_name=acc val_metric=0.5161
  [mseed=1000] Step 1900 | loss 0.4168 | val_acc=0.5174 val_loss=2.2927 val_f1_macro=0.4578 val_f1_weighted=0.5118 val_prec_macro=0.4905 val_rec_macro=0.4406 val_metric_name=acc val_metric=0.5174
  [mseed=1000] Early stopping at step 1920
  [mseed=1000] Best val_acc=0.5203 (val_acc=0.5203) @ step 1620

  Training model seed 1 (seed=1001)
  [mseed=1001] Step    1 | loss 2.0336 | val_acc=0.0588 val_loss=1.8946 val_f1_macro=0.0417 val_f1_weighted=0.0334 val_prec_macro=0.2251 val_rec_macro=0.2020 val_metric_name=acc val_metric=0.0588
  [mseed=1001] Step   50 | loss 1.4274 | val_acc=0.3748 val_loss=1.3968 val_f1_macro=0.1550 val_f1_weighted=0.2599 val_prec_macro=0.2020 val_rec_macro=0.2138 val_metric_name=acc val_metric=0.3748
  [mseed=1001] Step  100 | loss 1.3941 | val_acc=0.3928 val_loss=1.3783 val_f1_macro=0.1805 val_f1_weighted=0.2937 val_prec_macro=0.2582 val_rec_macro=0.2311 val_metric_name=acc val_metric=0.3928
  [mseed=1001] Step  150 | loss 1.3688 | val_acc=0.4023 val_loss=1.3642 val_f1_macro=0.1968 val_f1_weighted=0.3144 val_prec_macro=0.2253 val_rec_macro=0.2423 val_metric_name=acc val_metric=0.4023
  [mseed=1001] Step  200 | loss 1.3488 | val_acc=0.4072 val_loss=1.3561 val_f1_macro=0.2086 val_f1_weighted=0.3272 val_prec_macro=0.2624 val_rec_macro=0.2490 val_metric_name=acc val_metric=0.4072
  [mseed=1001] Step  250 | loss 1.3245 | val_acc=0.4163 val_loss=1.3534 val_f1_macro=0.2270 val_f1_weighted=0.3468 val_prec_macro=0.3740 val_rec_macro=0.2599 val_metric_name=acc val_metric=0.4163
  [mseed=1001] Step  300 | loss 1.3031 | val_acc=0.4235 val_loss=1.3522 val_f1_macro=0.2424 val_f1_weighted=0.3618 val_prec_macro=0.3753 val_rec_macro=0.2702 val_metric_name=acc val_metric=0.4235
  [mseed=1001] Step  350 | loss 1.2872 | val_acc=0.4282 val_loss=1.3547 val_f1_macro=0.2525 val_f1_weighted=0.3720 val_prec_macro=0.3822 val_rec_macro=0.2765 val_metric_name=acc val_metric=0.4282
  [mseed=1001] Step  400 | loss 1.2638 | val_acc=0.4343 val_loss=1.3581 val_f1_macro=0.2631 val_f1_weighted=0.3811 val_prec_macro=0.3860 val_rec_macro=0.2841 val_metric_name=acc val_metric=0.4343
  [mseed=1001] Step  450 | loss 1.2396 | val_acc=0.4379 val_loss=1.3600 val_f1_macro=0.2720 val_f1_weighted=0.3875 val_prec_macro=0.4106 val_rec_macro=0.2897 val_metric_name=acc val_metric=0.4379
  [mseed=1001] Step  500 | loss 1.2165 | val_acc=0.4439 val_loss=1.3630 val_f1_macro=0.2851 val_f1_weighted=0.3987 val_prec_macro=0.4174 val_rec_macro=0.2984 val_metric_name=acc val_metric=0.4439
  [mseed=1001] Step  550 | loss 1.1943 | val_acc=0.4498 val_loss=1.3603 val_f1_macro=0.3016 val_f1_weighted=0.4110 val_prec_macro=0.4173 val_rec_macro=0.3083 val_metric_name=acc val_metric=0.4498
  [mseed=1001] Step  600 | loss 1.1670 | val_acc=0.4555 val_loss=1.3651 val_f1_macro=0.3123 val_f1_weighted=0.4193 val_prec_macro=0.4220 val_rec_macro=0.3158 val_metric_name=acc val_metric=0.4555
  [mseed=1001] Step  650 | loss 1.1333 | val_acc=0.4617 val_loss=1.3716 val_f1_macro=0.3207 val_f1_weighted=0.4283 val_prec_macro=0.4310 val_rec_macro=0.3230 val_metric_name=acc val_metric=0.4617
  [mseed=1001] Step  700 | loss 1.1039 | val_acc=0.4666 val_loss=1.3801 val_f1_macro=0.3333 val_f1_weighted=0.4352 val_prec_macro=0.4472 val_rec_macro=0.3311 val_metric_name=acc val_metric=0.4666
  [mseed=1001] Step  750 | loss 1.0611 | val_acc=0.4715 val_loss=1.3872 val_f1_macro=0.3449 val_f1_weighted=0.4435 val_prec_macro=0.4429 val_rec_macro=0.3397 val_metric_name=acc val_metric=0.4715
  [mseed=1001] Step  800 | loss 1.0210 | val_acc=0.4751 val_loss=1.4050 val_f1_macro=0.3516 val_f1_weighted=0.4468 val_prec_macro=0.4509 val_rec_macro=0.3449 val_metric_name=acc val_metric=0.4751
  [mseed=1001] Step  850 | loss 0.9915 | val_acc=0.4806 val_loss=1.4208 val_f1_macro=0.3629 val_f1_weighted=0.4561 val_prec_macro=0.4661 val_rec_macro=0.3531 val_metric_name=acc val_metric=0.4806
  [mseed=1001] Step  900 | loss 0.9487 | val_acc=0.4816 val_loss=1.4365 val_f1_macro=0.3694 val_f1_weighted=0.4595 val_prec_macro=0.4576 val_rec_macro=0.3584 val_metric_name=acc val_metric=0.4816
  [mseed=1001] Step  950 | loss 0.9118 | val_acc=0.4869 val_loss=1.4636 val_f1_macro=0.3797 val_f1_weighted=0.4661 val_prec_macro=0.4730 val_rec_macro=0.3658 val_metric_name=acc val_metric=0.4869
  [mseed=1001] Step 1000 | loss 0.8740 | val_acc=0.4898 val_loss=1.4914 val_f1_macro=0.3860 val_f1_weighted=0.4702 val_prec_macro=0.4727 val_rec_macro=0.3710 val_metric_name=acc val_metric=0.4898
  [mseed=1001] Step 1050 | loss 0.8287 | val_acc=0.4949 val_loss=1.5271 val_f1_macro=0.3946 val_f1_weighted=0.4764 val_prec_macro=0.4842 val_rec_macro=0.3781 val_metric_name=acc val_metric=0.4949
  [mseed=1001] Step 1100 | loss 0.8016 | val_acc=0.4983 val_loss=1.5517 val_f1_macro=0.4014 val_f1_weighted=0.4822 val_prec_macro=0.4787 val_rec_macro=0.3844 val_metric_name=acc val_metric=0.4983
  [mseed=1001] Step 1150 | loss 0.7685 | val_acc=0.5033 val_loss=1.5977 val_f1_macro=0.4068 val_f1_weighted=0.4869 val_prec_macro=0.4851 val_rec_macro=0.3890 val_metric_name=acc val_metric=0.5033
  [mseed=1001] Step 1200 | loss 0.7373 | val_acc=0.5087 val_loss=1.6295 val_f1_macro=0.4166 val_f1_weighted=0.4945 val_prec_macro=0.4835 val_rec_macro=0.3987 val_metric_name=acc val_metric=0.5087
  [mseed=1001] Step 1250 | loss 0.7037 | val_acc=0.5091 val_loss=1.6645 val_f1_macro=0.4216 val_f1_weighted=0.4960 val_prec_macro=0.4878 val_rec_macro=0.4025 val_metric_name=acc val_metric=0.5091
  [mseed=1001] Step 1300 | loss 0.6884 | val_acc=0.5118 val_loss=1.7119 val_f1_macro=0.4288 val_f1_weighted=0.4993 val_prec_macro=0.4931 val_rec_macro=0.4087 val_metric_name=acc val_metric=0.5118
  [mseed=1001] Step 1350 | loss 0.6552 | val_acc=0.5127 val_loss=1.7573 val_f1_macro=0.4339 val_f1_weighted=0.5011 val_prec_macro=0.4995 val_rec_macro=0.4128 val_metric_name=acc val_metric=0.5127
  [mseed=1001] Step 1400 | loss 0.6194 | val_acc=0.5107 val_loss=1.8050 val_f1_macro=0.4322 val_f1_weighted=0.4994 val_prec_macro=0.4961 val_rec_macro=0.4112 val_metric_name=acc val_metric=0.5107
  [mseed=1001] Step 1450 | loss 0.5994 | val_acc=0.5140 val_loss=1.8460 val_f1_macro=0.4388 val_f1_weighted=0.5030 val_prec_macro=0.4983 val_rec_macro=0.4177 val_metric_name=acc val_metric=0.5140
  [mseed=1001] Step 1500 | loss 0.5848 | val_acc=0.5164 val_loss=1.8919 val_f1_macro=0.4417 val_f1_weighted=0.5057 val_prec_macro=0.5003 val_rec_macro=0.4209 val_metric_name=acc val_metric=0.5164
  [mseed=1001] Step 1550 | loss 0.5712 | val_acc=0.5161 val_loss=1.9222 val_f1_macro=0.4427 val_f1_weighted=0.5064 val_prec_macro=0.4981 val_rec_macro=0.4221 val_metric_name=acc val_metric=0.5161
  [mseed=1001] Step 1600 | loss 0.5387 | val_acc=0.5179 val_loss=1.9675 val_f1_macro=0.4480 val_f1_weighted=0.5084 val_prec_macro=0.5035 val_rec_macro=0.4266 val_metric_name=acc val_metric=0.5179
  [mseed=1001] Step 1650 | loss 0.5333 | val_acc=0.5163 val_loss=2.0126 val_f1_macro=0.4458 val_f1_weighted=0.5065 val_prec_macro=0.5000 val_rec_macro=0.4248 val_metric_name=acc val_metric=0.5163
  [mseed=1001] Step 1700 | loss 0.5138 | val_acc=0.5195 val_loss=2.0485 val_f1_macro=0.4507 val_f1_weighted=0.5106 val_prec_macro=0.4996 val_rec_macro=0.4300 val_metric_name=acc val_metric=0.5195
  [mseed=1001] Step 1750 | loss 0.4906 | val_acc=0.5154 val_loss=2.0900 val_f1_macro=0.4506 val_f1_weighted=0.5068 val_prec_macro=0.5020 val_rec_macro=0.4290 val_metric_name=acc val_metric=0.5154
  [mseed=1001] Step 1800 | loss 0.4659 | val_acc=0.5190 val_loss=2.1324 val_f1_macro=0.4526 val_f1_weighted=0.5102 val_prec_macro=0.5008 val_rec_macro=0.4320 val_metric_name=acc val_metric=0.5190
  [mseed=1001] Step 1850 | loss 0.4607 | val_acc=0.5179 val_loss=2.1654 val_f1_macro=0.4524 val_f1_weighted=0.5096 val_prec_macro=0.4953 val_rec_macro=0.4330 val_metric_name=acc val_metric=0.5179
  [mseed=1001] Step 1900 | loss 0.4427 | val_acc=0.5182 val_loss=2.2107 val_f1_macro=0.4548 val_f1_weighted=0.5098 val_prec_macro=0.4997 val_rec_macro=0.4345 val_metric_name=acc val_metric=0.5182
  [mseed=1001] Step 1950 | loss 0.4288 | val_acc=0.5190 val_loss=2.2333 val_f1_macro=0.4537 val_f1_weighted=0.5111 val_prec_macro=0.4945 val_rec_macro=0.4345 val_metric_name=acc val_metric=0.5190
  [mseed=1001] Early stopping at step 1960
  [mseed=1001] Best val_acc=0.5205 (val_acc=0.5205) @ step 1660

  Training model seed 2 (seed=1002)
  [mseed=1002] Step    1 | loss 1.8101 | val_acc=0.2461 val_loss=1.6442 val_f1_macro=0.1381 val_f1_weighted=0.1907 val_prec_macro=0.1929 val_rec_macro=0.1995 val_metric_name=acc val_metric=0.2461
  [mseed=1002] Step   50 | loss 1.4258 | val_acc=0.3804 val_loss=1.3985 val_f1_macro=0.1656 val_f1_weighted=0.2741 val_prec_macro=0.1963 val_rec_macro=0.2198 val_metric_name=acc val_metric=0.3804
  [mseed=1002] Step  100 | loss 1.3882 | val_acc=0.3928 val_loss=1.3756 val_f1_macro=0.1880 val_f1_weighted=0.3025 val_prec_macro=0.2229 val_rec_macro=0.2337 val_metric_name=acc val_metric=0.3928
  [mseed=1002] Step  150 | loss 1.3644 | val_acc=0.4047 val_loss=1.3599 val_f1_macro=0.2105 val_f1_weighted=0.3287 val_prec_macro=0.4375 val_rec_macro=0.2473 val_metric_name=acc val_metric=0.4047
  [mseed=1002] Step  200 | loss 1.3369 | val_acc=0.4150 val_loss=1.3518 val_f1_macro=0.2279 val_f1_weighted=0.3488 val_prec_macro=0.2843 val_rec_macro=0.2590 val_metric_name=acc val_metric=0.4150
  [mseed=1002] Step  250 | loss 1.3117 | val_acc=0.4223 val_loss=1.3498 val_f1_macro=0.2455 val_f1_weighted=0.3638 val_prec_macro=0.4067 val_rec_macro=0.2691 val_metric_name=acc val_metric=0.4223
  [mseed=1002] Step  300 | loss 1.2875 | val_acc=0.4310 val_loss=1.3506 val_f1_macro=0.2587 val_f1_weighted=0.3765 val_prec_macro=0.4050 val_rec_macro=0.2786 val_metric_name=acc val_metric=0.4310
  [mseed=1002] Step  350 | loss 1.2718 | val_acc=0.4385 val_loss=1.3527 val_f1_macro=0.2725 val_f1_weighted=0.3903 val_prec_macro=0.4101 val_rec_macro=0.2875 val_metric_name=acc val_metric=0.4385
  [mseed=1002] Step  400 | loss 1.2432 | val_acc=0.4446 val_loss=1.3539 val_f1_macro=0.2851 val_f1_weighted=0.4019 val_prec_macro=0.4052 val_rec_macro=0.2966 val_metric_name=acc val_metric=0.4446
  [mseed=1002] Step  450 | loss 1.2161 | val_acc=0.4514 val_loss=1.3533 val_f1_macro=0.2986 val_f1_weighted=0.4122 val_prec_macro=0.4342 val_rec_macro=0.3060 val_metric_name=acc val_metric=0.4514
  [mseed=1002] Step  500 | loss 1.1769 | val_acc=0.4544 val_loss=1.3609 val_f1_macro=0.3028 val_f1_weighted=0.4169 val_prec_macro=0.4271 val_rec_macro=0.3088 val_metric_name=acc val_metric=0.4544
  [mseed=1002] Step  550 | loss 1.1453 | val_acc=0.4606 val_loss=1.3646 val_f1_macro=0.3209 val_f1_weighted=0.4271 val_prec_macro=0.4493 val_rec_macro=0.3210 val_metric_name=acc val_metric=0.4606
  [mseed=1002] Step  600 | loss 1.1137 | val_acc=0.4697 val_loss=1.3706 val_f1_macro=0.3366 val_f1_weighted=0.4396 val_prec_macro=0.4629 val_rec_macro=0.3325 val_metric_name=acc val_metric=0.4697
  [mseed=1002] Step  650 | loss 1.0860 | val_acc=0.4749 val_loss=1.3800 val_f1_macro=0.3472 val_f1_weighted=0.4475 val_prec_macro=0.4620 val_rec_macro=0.3405 val_metric_name=acc val_metric=0.4749
  [mseed=1002] Step  700 | loss 1.0335 | val_acc=0.4757 val_loss=1.3859 val_f1_macro=0.3555 val_f1_weighted=0.4524 val_prec_macro=0.4642 val_rec_macro=0.3462 val_metric_name=acc val_metric=0.4757
  [mseed=1002] Step  750 | loss 0.9938 | val_acc=0.4806 val_loss=1.4079 val_f1_macro=0.3651 val_f1_weighted=0.4593 val_prec_macro=0.4629 val_rec_macro=0.3542 val_metric_name=acc val_metric=0.4806
  [mseed=1002] Step  800 | loss 0.9593 | val_acc=0.4891 val_loss=1.4245 val_f1_macro=0.3786 val_f1_weighted=0.4695 val_prec_macro=0.4664 val_rec_macro=0.3648 val_metric_name=acc val_metric=0.4891
  [mseed=1002] Step  850 | loss 0.9146 | val_acc=0.4957 val_loss=1.4468 val_f1_macro=0.3920 val_f1_weighted=0.4776 val_prec_macro=0.4766 val_rec_macro=0.3756 val_metric_name=acc val_metric=0.4957
  [mseed=1002] Step  900 | loss 0.8739 | val_acc=0.4963 val_loss=1.4723 val_f1_macro=0.3961 val_f1_weighted=0.4794 val_prec_macro=0.4671 val_rec_macro=0.3796 val_metric_name=acc val_metric=0.4963
  [mseed=1002] Step  950 | loss 0.8411 | val_acc=0.4981 val_loss=1.5040 val_f1_macro=0.4033 val_f1_weighted=0.4824 val_prec_macro=0.4732 val_rec_macro=0.3856 val_metric_name=acc val_metric=0.4981
  [mseed=1002] Step 1000 | loss 0.8076 | val_acc=0.5032 val_loss=1.5354 val_f1_macro=0.4132 val_f1_weighted=0.4896 val_prec_macro=0.4771 val_rec_macro=0.3943 val_metric_name=acc val_metric=0.5032
  [mseed=1002] Step 1050 | loss 0.7711 | val_acc=0.5053 val_loss=1.5720 val_f1_macro=0.4179 val_f1_weighted=0.4923 val_prec_macro=0.4846 val_rec_macro=0.3982 val_metric_name=acc val_metric=0.5053
  [mseed=1002] Step 1100 | loss 0.7335 | val_acc=0.5056 val_loss=1.6202 val_f1_macro=0.4216 val_f1_weighted=0.4927 val_prec_macro=0.4843 val_rec_macro=0.4017 val_metric_name=acc val_metric=0.5056
  [mseed=1002] Step 1150 | loss 0.7082 | val_acc=0.5091 val_loss=1.6613 val_f1_macro=0.4294 val_f1_weighted=0.4973 val_prec_macro=0.4944 val_rec_macro=0.4075 val_metric_name=acc val_metric=0.5091
  [mseed=1002] Step 1200 | loss 0.6778 | val_acc=0.5117 val_loss=1.7024 val_f1_macro=0.4337 val_f1_weighted=0.5007 val_prec_macro=0.4946 val_rec_macro=0.4123 val_metric_name=acc val_metric=0.5117
  [mseed=1002] Step 1250 | loss 0.6439 | val_acc=0.5122 val_loss=1.7488 val_f1_macro=0.4383 val_f1_weighted=0.5020 val_prec_macro=0.4980 val_rec_macro=0.4163 val_metric_name=acc val_metric=0.5122
  [mseed=1002] Step 1300 | loss 0.6236 | val_acc=0.5145 val_loss=1.7853 val_f1_macro=0.4434 val_f1_weighted=0.5050 val_prec_macro=0.4994 val_rec_macro=0.4213 val_metric_name=acc val_metric=0.5145
  [mseed=1002] Step 1350 | loss 0.5985 | val_acc=0.5120 val_loss=1.8347 val_f1_macro=0.4412 val_f1_weighted=0.5028 val_prec_macro=0.4975 val_rec_macro=0.4192 val_metric_name=acc val_metric=0.5120
  [mseed=1002] Step 1400 | loss 0.5726 | val_acc=0.5133 val_loss=1.8814 val_f1_macro=0.4443 val_f1_weighted=0.5049 val_prec_macro=0.4959 val_rec_macro=0.4228 val_metric_name=acc val_metric=0.5133
  [mseed=1002] Step 1450 | loss 0.5611 | val_acc=0.5161 val_loss=1.9235 val_f1_macro=0.4488 val_f1_weighted=0.5077 val_prec_macro=0.4991 val_rec_macro=0.4275 val_metric_name=acc val_metric=0.5161
  [mseed=1002] Step 1500 | loss 0.5252 | val_acc=0.5163 val_loss=1.9675 val_f1_macro=0.4467 val_f1_weighted=0.5077 val_prec_macro=0.4983 val_rec_macro=0.4254 val_metric_name=acc val_metric=0.5163
  [mseed=1002] Step 1550 | loss 0.5108 | val_acc=0.5161 val_loss=2.0081 val_f1_macro=0.4515 val_f1_weighted=0.5081 val_prec_macro=0.4981 val_rec_macro=0.4303 val_metric_name=acc val_metric=0.5161
  [mseed=1002] Step 1600 | loss 0.4997 | val_acc=0.5158 val_loss=2.0478 val_f1_macro=0.4505 val_f1_weighted=0.5081 val_prec_macro=0.4973 val_rec_macro=0.4293 val_metric_name=acc val_metric=0.5158
  [mseed=1002] Step 1650 | loss 0.4848 | val_acc=0.5133 val_loss=2.0856 val_f1_macro=0.4500 val_f1_weighted=0.5060 val_prec_macro=0.4915 val_rec_macro=0.4301 val_metric_name=acc val_metric=0.5133
  [mseed=1002] Step 1700 | loss 0.4692 | val_acc=0.5163 val_loss=2.1238 val_f1_macro=0.4511 val_f1_weighted=0.5092 val_prec_macro=0.4908 val_rec_macro=0.4317 val_metric_name=acc val_metric=0.5163
  [mseed=1002] Step 1750 | loss 0.4481 | val_acc=0.5128 val_loss=2.1580 val_f1_macro=0.4492 val_f1_weighted=0.5057 val_prec_macro=0.4893 val_rec_macro=0.4296 val_metric_name=acc val_metric=0.5128
  [mseed=1002] Step 1800 | loss 0.4478 | val_acc=0.5141 val_loss=2.1959 val_f1_macro=0.4501 val_f1_weighted=0.5069 val_prec_macro=0.4910 val_rec_macro=0.4304 val_metric_name=acc val_metric=0.5141
