Loading data...

============================================================
amazon-ratings GT-sep 1L h=512 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
  [mseed=1000] Step    1 | loss 1.7724 | val_acc=0.2389 val_loss=1.5638 val_f1_macro=0.1714 val_f1_weighted=0.2259 val_prec_macro=0.1986 val_rec_macro=0.2108 val_metric_name=acc val_metric=0.2389
  [mseed=1000] Step 1250 | loss 0.2473 | val_acc=0.5153 val_loss=2.4602 val_f1_macro=0.4562 val_f1_weighted=0.5112 val_prec_macro=0.4753 val_rec_macro=0.4439 val_metric_name=acc val_metric=0.5153
  [mseed=1000] Step 1300 | loss 0.2317 | val_acc=0.5136 val_loss=2.5194 val_f1_macro=0.4553 val_f1_weighted=0.5099 val_prec_macro=0.4717 val_rec_macro=0.4443 val_metric_name=acc val_metric=0.5136
  [mseed=1000] Step 1350 | loss 0.2077 | val_acc=0.5158 val_loss=2.5904 val_f1_macro=0.4582 val_f1_weighted=0.5120 val_prec_macro=0.4764 val_rec_macro=0.4463 val_metric_name=acc val_metric=0.5158
  [mseed=1000] Step 1400 | loss 0.1910 | val_acc=0.5148 val_loss=2.6636 val_f1_macro=0.4574 val_f1_weighted=0.5110 val_prec_macro=0.4755 val_rec_macro=0.4455 val_metric_name=acc val_metric=0.5148
  [mseed=1000] Step 1450 | loss 0.1751 | val_acc=0.5166 val_loss=2.7141 val_f1_macro=0.4595 val_f1_weighted=0.5128 val_prec_macro=0.4789 val_rec_macro=0.4470 val_metric_name=acc val_metric=0.5166
  [mseed=1000] Step 1500 | loss 0.1678 | val_acc=0.5161 val_loss=2.7708 val_f1_macro=0.4604 val_f1_weighted=0.5126 val_prec_macro=0.4759 val_rec_macro=0.4496 val_metric_name=acc val_metric=0.5161
  [mseed=1000] Step 1550 | loss 0.1522 | val_acc=0.5169 val_loss=2.8446 val_f1_macro=0.4611 val_f1_weighted=0.5132 val_prec_macro=0.4803 val_rec_macro=0.4486 val_metric_name=acc val_metric=0.5169
  [mseed=1000] Step 1600 | loss 0.1426 | val_acc=0.5182 val_loss=2.8766 val_f1_macro=0.4599 val_f1_weighted=0.5141 val_prec_macro=0.4795 val_rec_macro=0.4473 val_metric_name=acc val_metric=0.5182
  [mseed=1000] Step 1650 | loss 0.1397 | val_acc=0.5161 val_loss=2.9330 val_f1_macro=0.4616 val_f1_weighted=0.5126 val_prec_macro=0.4801 val_rec_macro=0.4493 val_metric_name=acc val_metric=0.5161
  [mseed=1000] Step 1700 | loss 0.1217 | val_acc=0.5197 val_loss=2.9918 val_f1_macro=0.4645 val_f1_weighted=0.5163 val_prec_macro=0.4811 val_rec_macro=0.4530 val_metric_name=acc val_metric=0.5197
  [mseed=1000] Step 1750 | loss 0.1195 | val_acc=0.5190 val_loss=3.0140 val_f1_macro=0.4652 val_f1_weighted=0.5154 val_prec_macro=0.4847 val_rec_macro=0.4522 val_metric_name=acc val_metric=0.5190
  [mseed=1000] Step 1800 | loss 0.1149 | val_acc=0.5223 val_loss=3.0690 val_f1_macro=0.4651 val_f1_weighted=0.5184 val_prec_macro=0.4843 val_rec_macro=0.4525 val_metric_name=acc val_metric=0.5223
  [mseed=1000] Step 1850 | loss 0.1099 | val_acc=0.5195 val_loss=3.1069 val_f1_macro=0.4652 val_f1_weighted=0.5155 val_prec_macro=0.4871 val_rec_macro=0.4512 val_metric_name=acc val_metric=0.5195
  [mseed=1000] Step 1900 | loss 0.1019 | val_acc=0.5208 val_loss=3.1525 val_f1_macro=0.4664 val_f1_weighted=0.5173 val_prec_macro=0.4846 val_rec_macro=0.4541 val_metric_name=acc val_metric=0.5208
  [mseed=1000] Step 1950 | loss 0.0947 | val_acc=0.5220 val_loss=3.1642 val_f1_macro=0.4674 val_f1_weighted=0.5183 val_prec_macro=0.4875 val_rec_macro=0.4544 val_metric_name=acc val_metric=0.5220
  [mseed=1000] Step 2000 | loss 0.0934 | val_acc=0.5225 val_loss=3.2335 val_f1_macro=0.4662 val_f1_weighted=0.5187 val_prec_macro=0.4851 val_rec_macro=0.4535 val_metric_name=acc val_metric=0.5225
  [mseed=1000] Step 2050 | loss 0.0853 | val_acc=0.5225 val_loss=3.2706 val_f1_macro=0.4661 val_f1_weighted=0.5186 val_prec_macro=0.4850 val_rec_macro=0.4535 val_metric_name=acc val_metric=0.5225
  [mseed=1000] Step 2100 | loss 0.0767 | val_acc=0.5208 val_loss=3.3198 val_f1_macro=0.4663 val_f1_weighted=0.5174 val_prec_macro=0.4833 val_rec_macro=0.4545 val_metric_name=acc val_metric=0.5208
  [mseed=1000] Step 2150 | loss 0.0819 | val_acc=0.5228 val_loss=3.3288 val_f1_macro=0.4683 val_f1_weighted=0.5190 val_prec_macro=0.4879 val_rec_macro=0.4553 val_metric_name=acc val_metric=0.5228
  [mseed=1000] Step 2200 | loss 0.0748 | val_acc=0.5244 val_loss=3.3515 val_f1_macro=0.4691 val_f1_weighted=0.5209 val_prec_macro=0.4869 val_rec_macro=0.4571 val_metric_name=acc val_metric=0.5244
  [mseed=1000] Early stopping at step 2210
  [mseed=1000] Best val_acc=0.5251 (val_acc=0.5251) @ step 1910

  Training model seed 1 (seed=1001)
  [mseed=1001] Step    1 | loss 1.5850 | val_acc=0.3353 val_loss=1.4468 val_f1_macro=0.1587 val_f1_weighted=0.2577 val_prec_macro=0.1940 val_rec_macro=0.1984 val_metric_name=acc val_metric=0.3353
  [mseed=1001] Step   50 | loss 1.3965 | val_acc=0.3843 val_loss=1.3903 val_f1_macro=0.1813 val_f1_weighted=0.2932 val_prec_macro=0.2161 val_rec_macro=0.2277 val_metric_name=acc val_metric=0.3843
  [mseed=1001] Step  100 | loss 1.3664 | val_acc=0.3985 val_loss=1.3709 val_f1_macro=0.2048 val_f1_weighted=0.3226 val_prec_macro=0.2310 val_rec_macro=0.2438 val_metric_name=acc val_metric=0.3985
  [mseed=1001] Step  150 | loss 1.3368 | val_acc=0.4104 val_loss=1.3605 val_f1_macro=0.2265 val_f1_weighted=0.3471 val_prec_macro=0.3353 val_rec_macro=0.2591 val_metric_name=acc val_metric=0.4104
  [mseed=1001] Step  200 | loss 1.3034 | val_acc=0.4186 val_loss=1.3566 val_f1_macro=0.2468 val_f1_weighted=0.3664 val_prec_macro=0.3929 val_rec_macro=0.2727 val_metric_name=acc val_metric=0.4186
  [mseed=1001] Step  250 | loss 1.2643 | val_acc=0.4261 val_loss=1.3599 val_f1_macro=0.2669 val_f1_weighted=0.3837 val_prec_macro=0.3602 val_rec_macro=0.2857 val_metric_name=acc val_metric=0.4261
  [mseed=1001] Step  300 | loss 1.2221 | val_acc=0.4346 val_loss=1.3662 val_f1_macro=0.2970 val_f1_weighted=0.4000 val_prec_macro=0.4033 val_rec_macro=0.3041 val_metric_name=acc val_metric=0.4346
  [mseed=1001] Step  350 | loss 1.1716 | val_acc=0.4421 val_loss=1.3757 val_f1_macro=0.3196 val_f1_weighted=0.4142 val_prec_macro=0.4096 val_rec_macro=0.3210 val_metric_name=acc val_metric=0.4421
  [mseed=1001] Step  400 | loss 1.1161 | val_acc=0.4503 val_loss=1.3788 val_f1_macro=0.3420 val_f1_weighted=0.4282 val_prec_macro=0.4151 val_rec_macro=0.3354 val_metric_name=acc val_metric=0.4503
  [mseed=1001] Step  450 | loss 1.0567 | val_acc=0.4625 val_loss=1.4003 val_f1_macro=0.3611 val_f1_weighted=0.4433 val_prec_macro=0.4274 val_rec_macro=0.3530 val_metric_name=acc val_metric=0.4625
  [mseed=1001] Step  500 | loss 0.9768 | val_acc=0.4717 val_loss=1.4199 val_f1_macro=0.3762 val_f1_weighted=0.4555 val_prec_macro=0.4299 val_rec_macro=0.3655 val_metric_name=acc val_metric=0.4717
  [mseed=1001] Step  550 | loss 0.8951 | val_acc=0.4764 val_loss=1.4515 val_f1_macro=0.3885 val_f1_weighted=0.4634 val_prec_macro=0.4318 val_rec_macro=0.3769 val_metric_name=acc val_metric=0.4764
  [mseed=1001] Step  600 | loss 0.8263 | val_acc=0.4869 val_loss=1.4952 val_f1_macro=0.4096 val_f1_weighted=0.4770 val_prec_macro=0.4519 val_rec_macro=0.3943 val_metric_name=acc val_metric=0.4869
  [mseed=1001] Step  650 | loss 0.7277 | val_acc=0.4926 val_loss=1.5568 val_f1_macro=0.4209 val_f1_weighted=0.4853 val_prec_macro=0.4517 val_rec_macro=0.4067 val_metric_name=acc val_metric=0.4926
  [mseed=1001] Step  700 | loss 0.6684 | val_acc=0.4955 val_loss=1.6379 val_f1_macro=0.4292 val_f1_weighted=0.4890 val_prec_macro=0.4567 val_rec_macro=0.4153 val_metric_name=acc val_metric=0.4955
  [mseed=1001] Step  750 | loss 0.5886 | val_acc=0.5022 val_loss=1.7257 val_f1_macro=0.4366 val_f1_weighted=0.4961 val_prec_macro=0.4607 val_rec_macro=0.4239 val_metric_name=acc val_metric=0.5022
  [mseed=1001] Step  800 | loss 0.5271 | val_acc=0.5053 val_loss=1.8242 val_f1_macro=0.4429 val_f1_weighted=0.4992 val_prec_macro=0.4689 val_rec_macro=0.4287 val_metric_name=acc val_metric=0.5053
  [mseed=1001] Step  850 | loss 0.4559 | val_acc=0.5063 val_loss=1.9166 val_f1_macro=0.4479 val_f1_weighted=0.5009 val_prec_macro=0.4711 val_rec_macro=0.4346 val_metric_name=acc val_metric=0.5063
  [mseed=1001] Step  900 | loss 0.4098 | val_acc=0.5097 val_loss=2.0097 val_f1_macro=0.4501 val_f1_weighted=0.5051 val_prec_macro=0.4698 val_rec_macro=0.4381 val_metric_name=acc val_metric=0.5097
  [mseed=1001] Step  950 | loss 0.3668 | val_acc=0.5100 val_loss=2.1107 val_f1_macro=0.4535 val_f1_weighted=0.5054 val_prec_macro=0.4729 val_rec_macro=0.4421 val_metric_name=acc val_metric=0.5100
  [mseed=1001] Step 1000 | loss 0.3288 | val_acc=0.5127 val_loss=2.1983 val_f1_macro=0.4563 val_f1_weighted=0.5082 val_prec_macro=0.4754 val_rec_macro=0.4441 val_metric_name=acc val_metric=0.5127
  [mseed=1001] Step 1050 | loss 0.2913 | val_acc=0.5110 val_loss=2.2924 val_f1_macro=0.4532 val_f1_weighted=0.5066 val_prec_macro=0.4701 val_rec_macro=0.4422 val_metric_name=acc val_metric=0.5110
  [mseed=1001] Step 1100 | loss 0.2772 | val_acc=0.5097 val_loss=2.3659 val_f1_macro=0.4534 val_f1_weighted=0.5063 val_prec_macro=0.4651 val_rec_macro=0.4451 val_metric_name=acc val_metric=0.5097
  [mseed=1001] Step 1150 | loss 0.2426 | val_acc=0.5094 val_loss=2.4516 val_f1_macro=0.4522 val_f1_weighted=0.5059 val_prec_macro=0.4650 val_rec_macro=0.4433 val_metric_name=acc val_metric=0.5094
  [mseed=1001] Step 1200 | loss 0.2168 | val_acc=0.5117 val_loss=2.5316 val_f1_macro=0.4540 val_f1_weighted=0.5076 val_prec_macro=0.4682 val_rec_macro=0.4443 val_metric_name=acc val_metric=0.5117
  [mseed=1001] Step 1250 | loss 0.2050 | val_acc=0.5109 val_loss=2.6025 val_f1_macro=0.4543 val_f1_weighted=0.5070 val_prec_macro=0.4697 val_rec_macro=0.4436 val_metric_name=acc val_metric=0.5109
  [mseed=1001] Step 1300 | loss 0.1817 | val_acc=0.5145 val_loss=2.6686 val_f1_macro=0.4590 val_f1_weighted=0.5108 val_prec_macro=0.4745 val_rec_macro=0.4482 val_metric_name=acc val_metric=0.5145
  [mseed=1001] Step 1350 | loss 0.1677 | val_acc=0.5146 val_loss=2.7296 val_f1_macro=0.4591 val_f1_weighted=0.5111 val_prec_macro=0.4734 val_rec_macro=0.4490 val_metric_name=acc val_metric=0.5146
  [mseed=1001] Step 1400 | loss 0.1608 | val_acc=0.5141 val_loss=2.7917 val_f1_macro=0.4586 val_f1_weighted=0.5105 val_prec_macro=0.4728 val_rec_macro=0.4487 val_metric_name=acc val_metric=0.5141
  [mseed=1001] Step 1450 | loss 0.1493 | val_acc=0.5161 val_loss=2.8414 val_f1_macro=0.4610 val_f1_weighted=0.5126 val_prec_macro=0.4750 val_rec_macro=0.4509 val_metric_name=acc val_metric=0.5161
  [mseed=1001] Step 1500 | loss 0.1402 | val_acc=0.5138 val_loss=2.9147 val_f1_macro=0.4582 val_f1_weighted=0.5107 val_prec_macro=0.4687 val_rec_macro=0.4506 val_metric_name=acc val_metric=0.5138
  [mseed=1001] Step 1550 | loss 0.1321 | val_acc=0.5167 val_loss=2.9376 val_f1_macro=0.4618 val_f1_weighted=0.5131 val_prec_macro=0.4775 val_rec_macro=0.4509 val_metric_name=acc val_metric=0.5167
  [mseed=1001] Step 1600 | loss 0.1231 | val_acc=0.5136 val_loss=3.0052 val_f1_macro=0.4582 val_f1_weighted=0.5103 val_prec_macro=0.4714 val_rec_macro=0.4488 val_metric_name=acc val_metric=0.5136
  [mseed=1001] Step 1650 | loss 0.1167 | val_acc=0.5154 val_loss=3.0368 val_f1_macro=0.4609 val_f1_weighted=0.5117 val_prec_macro=0.4764 val_rec_macro=0.4503 val_metric_name=acc val_metric=0.5154
  [mseed=1001] Step 1700 | loss 0.1058 | val_acc=0.5158 val_loss=3.0905 val_f1_macro=0.4603 val_f1_weighted=0.5122 val_prec_macro=0.4731 val_rec_macro=0.4515 val_metric_name=acc val_metric=0.5158
  [mseed=1001] Step 1750 | loss 0.1014 | val_acc=0.5153 val_loss=3.1334 val_f1_macro=0.4583 val_f1_weighted=0.5120 val_prec_macro=0.4702 val_rec_macro=0.4496 val_metric_name=acc val_metric=0.5153
  [mseed=1001] Step 1800 | loss 0.0999 | val_acc=0.5161 val_loss=3.1762 val_f1_macro=0.4585 val_f1_weighted=0.5128 val_prec_macro=0.4701 val_rec_macro=0.4499 val_metric_name=acc val_metric=0.5161
  [mseed=1001] Step 1850 | loss 0.0919 | val_acc=0.5164 val_loss=3.2129 val_f1_macro=0.4590 val_f1_weighted=0.5129 val_prec_macro=0.4708 val_rec_macro=0.4506 val_metric_name=acc val_metric=0.5164
  [mseed=1001] Step 1900 | loss 0.0865 | val_acc=0.5163 val_loss=3.2455 val_f1_macro=0.4613 val_f1_weighted=0.5131 val_prec_macro=0.4728 val_rec_macro=0.4528 val_metric_name=acc val_metric=0.5163
  [mseed=1001] Step 1950 | loss 0.0835 | val_acc=0.5185 val_loss=3.2846 val_f1_macro=0.4629 val_f1_weighted=0.5151 val_prec_macro=0.4764 val_rec_macro=0.4534 val_metric_name=acc val_metric=0.5185
  [mseed=1001] Step 2000 | loss 0.0818 | val_acc=0.5192 val_loss=3.3131 val_f1_macro=0.4626 val_f1_weighted=0.5155 val_prec_macro=0.4763 val_rec_macro=0.4531 val_metric_name=acc val_metric=0.5192
  [mseed=1001] Step 2050 | loss 0.0776 | val_acc=0.5184 val_loss=3.3436 val_f1_macro=0.4616 val_f1_weighted=0.5157 val_prec_macro=0.4701 val_rec_macro=0.4553 val_metric_name=acc val_metric=0.5184
  [mseed=1001] Step 2100 | loss 0.0723 | val_acc=0.5185 val_loss=3.3920 val_f1_macro=0.4612 val_f1_weighted=0.5157 val_prec_macro=0.4708 val_rec_macro=0.4541 val_metric_name=acc val_metric=0.5185
  [mseed=1001] Step 2150 | loss 0.0693 | val_acc=0.5159 val_loss=3.4123 val_f1_macro=0.4607 val_f1_weighted=0.5127 val_prec_macro=0.4714 val_rec_macro=0.4529 val_metric_name=acc val_metric=0.5159
  [mseed=1001] Step 2200 | loss 0.0714 | val_acc=0.5174 val_loss=3.4460 val_f1_macro=0.4617 val_f1_weighted=0.5139 val_prec_macro=0.4744 val_rec_macro=0.4526 val_metric_name=acc val_metric=0.5174
  [mseed=1001] Step 2250 | loss 0.0630 | val_acc=0.5151 val_loss=3.4939 val_f1_macro=0.4618 val_f1_weighted=0.5119 val_prec_macro=0.4727 val_rec_macro=0.4539 val_metric_name=acc val_metric=0.5151
  [mseed=1001] Step 2300 | loss 0.0615 | val_acc=0.5174 val_loss=3.5275 val_f1_macro=0.4640 val_f1_weighted=0.5143 val_prec_macro=0.4763 val_rec_macro=0.4548 val_metric_name=acc val_metric=0.5174
  [mseed=1001] Step 2350 | loss 0.0580 | val_acc=0.5169 val_loss=3.5538 val_f1_macro=0.4628 val_f1_weighted=0.5135 val_prec_macro=0.4747 val_rec_macro=0.4542 val_metric_name=acc val_metric=0.5169
  [mseed=1001] Early stopping at step 2370
  [mseed=1001] Best val_acc=0.5205 (val_acc=0.5205) @ step 2070

  Training model seed 2 (seed=1002)
  [mseed=1002] Step    1 | loss 1.6388 | val_acc=0.3462 val_loss=1.4633 val_f1_macro=0.1445 val_f1_weighted=0.2418 val_prec_macro=0.1704 val_rec_macro=0.1968 val_metric_name=acc val_metric=0.3462
  [mseed=1002] Step   50 | loss 1.3964 | val_acc=0.3799 val_loss=1.3854 val_f1_macro=0.1757 val_f1_weighted=0.2857 val_prec_macro=0.2155 val_rec_macro=0.2230 val_metric_name=acc val_metric=0.3799
  [mseed=1002] Step  100 | loss 1.3684 | val_acc=0.3995 val_loss=1.3708 val_f1_macro=0.2089 val_f1_weighted=0.3273 val_prec_macro=0.2315 val_rec_macro=0.2452 val_metric_name=acc val_metric=0.3995
  [mseed=1002] Step  150 | loss 1.3321 | val_acc=0.4143 val_loss=1.3617 val_f1_macro=0.2321 val_f1_weighted=0.3556 val_prec_macro=0.2419 val_rec_macro=0.2618 val_metric_name=acc val_metric=0.4143
  [mseed=1002] Step  200 | loss 1.2975 | val_acc=0.4228 val_loss=1.3580 val_f1_macro=0.2501 val_f1_weighted=0.3741 val_prec_macro=0.3051 val_rec_macro=0.2750 val_metric_name=acc val_metric=0.4228
  [mseed=1002] Step  250 | loss 1.2626 | val_acc=0.4284 val_loss=1.3647 val_f1_macro=0.2716 val_f1_weighted=0.3889 val_prec_macro=0.3589 val_rec_macro=0.2891 val_metric_name=acc val_metric=0.4284
  [mseed=1002] Step  300 | loss 1.2096 | val_acc=0.4331 val_loss=1.3740 val_f1_macro=0.2962 val_f1_weighted=0.4023 val_prec_macro=0.3914 val_rec_macro=0.3041 val_metric_name=acc val_metric=0.4331
  [mseed=1002] Step  350 | loss 1.1677 | val_acc=0.4416 val_loss=1.3857 val_f1_macro=0.3163 val_f1_weighted=0.4158 val_prec_macro=0.4163 val_rec_macro=0.3166 val_metric_name=acc val_metric=0.4416
  [mseed=1002] Step  400 | loss 1.1060 | val_acc=0.4478 val_loss=1.4079 val_f1_macro=0.3374 val_f1_weighted=0.4257 val_prec_macro=0.4446 val_rec_macro=0.3322 val_metric_name=acc val_metric=0.4478
  [mseed=1002] Step  450 | loss 1.0440 | val_acc=0.4563 val_loss=1.4254 val_f1_macro=0.3576 val_f1_weighted=0.4389 val_prec_macro=0.4552 val_rec_macro=0.3475 val_metric_name=acc val_metric=0.4563
  [mseed=1002] Step  500 | loss 0.9619 | val_acc=0.4655 val_loss=1.4548 val_f1_macro=0.3726 val_f1_weighted=0.4513 val_prec_macro=0.4489 val_rec_macro=0.3598 val_metric_name=acc val_metric=0.4655
  [mseed=1002] Step  550 | loss 0.8865 | val_acc=0.4718 val_loss=1.4946 val_f1_macro=0.3843 val_f1_weighted=0.4595 val_prec_macro=0.4504 val_rec_macro=0.3712 val_metric_name=acc val_metric=0.4718
  [mseed=1002] Step  600 | loss 0.8148 | val_acc=0.4829 val_loss=1.5458 val_f1_macro=0.4004 val_f1_weighted=0.4728 val_prec_macro=0.4562 val_rec_macro=0.3860 val_metric_name=acc val_metric=0.4829
  [mseed=1002] Step  650 | loss 0.7328 | val_acc=0.4875 val_loss=1.6085 val_f1_macro=0.4094 val_f1_weighted=0.4800 val_prec_macro=0.4474 val_rec_macro=0.3951 val_metric_name=acc val_metric=0.4875
  [mseed=1002] Step  700 | loss 0.6634 | val_acc=0.4978 val_loss=1.6789 val_f1_macro=0.4197 val_f1_weighted=0.4905 val_prec_macro=0.4524 val_rec_macro=0.4064 val_metric_name=acc val_metric=0.4978
  [mseed=1002] Step  750 | loss 0.5861 | val_acc=0.5012 val_loss=1.7572 val_f1_macro=0.4305 val_f1_weighted=0.4952 val_prec_macro=0.4628 val_rec_macro=0.4162 val_metric_name=acc val_metric=0.5012
  [mseed=1002] Step  800 | loss 0.5253 | val_acc=0.5035 val_loss=1.8406 val_f1_macro=0.4386 val_f1_weighted=0.4981 val_prec_macro=0.4702 val_rec_macro=0.4236 val_metric_name=acc val_metric=0.5035
  [mseed=1002] Step  850 | loss 0.4789 | val_acc=0.5066 val_loss=1.9293 val_f1_macro=0.4442 val_f1_weighted=0.5018 val_prec_macro=0.4720 val_rec_macro=0.4296 val_metric_name=acc val_metric=0.5066
  [mseed=1002] Step  900 | loss 0.4258 | val_acc=0.5096 val_loss=2.0150 val_f1_macro=0.4490 val_f1_weighted=0.5048 val_prec_macro=0.4741 val_rec_macro=0.4350 val_metric_name=acc val_metric=0.5096
  [mseed=1002] Step  950 | loss 0.3748 | val_acc=0.5092 val_loss=2.1019 val_f1_macro=0.4490 val_f1_weighted=0.5053 val_prec_macro=0.4686 val_rec_macro=0.4368 val_metric_name=acc val_metric=0.5092
  [mseed=1002] Step 1000 | loss 0.3416 | val_acc=0.5092 val_loss=2.1769 val_f1_macro=0.4476 val_f1_weighted=0.5056 val_prec_macro=0.4639 val_rec_macro=0.4371 val_metric_name=acc val_metric=0.5092
  [mseed=1002] Step 1050 | loss 0.3057 | val_acc=0.5131 val_loss=2.2548 val_f1_macro=0.4522 val_f1_weighted=0.5098 val_prec_macro=0.4672 val_rec_macro=0.4421 val_metric_name=acc val_metric=0.5131
  [mseed=1002] Step 1100 | loss 0.2765 | val_acc=0.5141 val_loss=2.3338 val_f1_macro=0.4550 val_f1_weighted=0.5104 val_prec_macro=0.4725 val_rec_macro=0.4435 val_metric_name=acc val_metric=0.5141
