Loading data...

============================================================
amazon-ratings TAG 1L h=512 lr=3e-05 split=4 (ensemble x4)
============================================================

  Training model seed 0 (seed=4000)
  [mseed=4000] Step    1 | loss 1.8555 | val_acc=0.2455 val_loss=1.6058 val_f1_macro=0.1371 val_f1_weighted=0.1809 val_prec_macro=0.1820 val_rec_macro=0.2068 val_metric_name=acc val_metric=0.2455
  [mseed=4000] Step 1200 | loss 0.1493 | val_acc=0.5234 val_loss=2.7286 val_f1_macro=0.4620 val_f1_weighted=0.5158 val_prec_macro=0.5179 val_rec_macro=0.4381 val_metric_name=acc val_metric=0.5234
  [mseed=4000] Step 1250 | loss 0.1317 | val_acc=0.5234 val_loss=2.8068 val_f1_macro=0.4633 val_f1_weighted=0.5164 val_prec_macro=0.5168 val_rec_macro=0.4401 val_metric_name=acc val_metric=0.5234
  [mseed=4000] Step 1300 | loss 0.1219 | val_acc=0.5241 val_loss=2.8930 val_f1_macro=0.4634 val_f1_weighted=0.5167 val_prec_macro=0.5151 val_rec_macro=0.4405 val_metric_name=acc val_metric=0.5241
  [mseed=4000] Step 1350 | loss 0.1088 | val_acc=0.5247 val_loss=2.9511 val_f1_macro=0.4640 val_f1_weighted=0.5178 val_prec_macro=0.5153 val_rec_macro=0.4413 val_metric_name=acc val_metric=0.5247
  [mseed=4000] Step 1400 | loss 0.1002 | val_acc=0.5238 val_loss=3.0141 val_f1_macro=0.4643 val_f1_weighted=0.5169 val_prec_macro=0.5126 val_rec_macro=0.4419 val_metric_name=acc val_metric=0.5238
  [mseed=4000] Step 1450 | loss 0.0940 | val_acc=0.5259 val_loss=3.0829 val_f1_macro=0.4679 val_f1_weighted=0.5192 val_prec_macro=0.5176 val_rec_macro=0.4450 val_metric_name=acc val_metric=0.5259
  [mseed=4000] Step 1500 | loss 0.0853 | val_acc=0.5220 val_loss=3.1450 val_f1_macro=0.4640 val_f1_weighted=0.5156 val_prec_macro=0.5134 val_rec_macro=0.4414 val_metric_name=acc val_metric=0.5220
  [mseed=4000] Step 1550 | loss 0.0791 | val_acc=0.5215 val_loss=3.2059 val_f1_macro=0.4634 val_f1_weighted=0.5149 val_prec_macro=0.5111 val_rec_macro=0.4411 val_metric_name=acc val_metric=0.5215
  [mseed=4000] Step 1600 | loss 0.0798 | val_acc=0.5249 val_loss=3.2597 val_f1_macro=0.4652 val_f1_weighted=0.5182 val_prec_macro=0.5126 val_rec_macro=0.4430 val_metric_name=acc val_metric=0.5249
  [mseed=4000] Step 1650 | loss 0.0686 | val_acc=0.5226 val_loss=3.3184 val_f1_macro=0.4629 val_f1_weighted=0.5156 val_prec_macro=0.5122 val_rec_macro=0.4402 val_metric_name=acc val_metric=0.5226
  [mseed=4000] Step 1700 | loss 0.0656 | val_acc=0.5247 val_loss=3.3653 val_f1_macro=0.4679 val_f1_weighted=0.5185 val_prec_macro=0.5135 val_rec_macro=0.4461 val_metric_name=acc val_metric=0.5247
  [mseed=4000] Step 1750 | loss 0.0589 | val_acc=0.5229 val_loss=3.4024 val_f1_macro=0.4666 val_f1_weighted=0.5172 val_prec_macro=0.5116 val_rec_macro=0.4448 val_metric_name=acc val_metric=0.5229
  [mseed=4000] Step 1800 | loss 0.0578 | val_acc=0.5246 val_loss=3.4556 val_f1_macro=0.4703 val_f1_weighted=0.5185 val_prec_macro=0.5152 val_rec_macro=0.4480 val_metric_name=acc val_metric=0.5246
  [mseed=4000] Step 1850 | loss 0.0575 | val_acc=0.5241 val_loss=3.4907 val_f1_macro=0.4682 val_f1_weighted=0.5181 val_prec_macro=0.5117 val_rec_macro=0.4466 val_metric_name=acc val_metric=0.5241
  [mseed=4000] Step 1900 | loss 0.0491 | val_acc=0.5260 val_loss=3.5269 val_f1_macro=0.4723 val_f1_weighted=0.5208 val_prec_macro=0.5127 val_rec_macro=0.4514 val_metric_name=acc val_metric=0.5260
  [mseed=4000] Step 1950 | loss 0.0478 | val_acc=0.5226 val_loss=3.5884 val_f1_macro=0.4645 val_f1_weighted=0.5161 val_prec_macro=0.5072 val_rec_macro=0.4434 val_metric_name=acc val_metric=0.5226
  [mseed=4000] Step 2000 | loss 0.0466 | val_acc=0.5257 val_loss=3.6226 val_f1_macro=0.4702 val_f1_weighted=0.5202 val_prec_macro=0.5094 val_rec_macro=0.4497 val_metric_name=acc val_metric=0.5257
  [mseed=4000] Step 2050 | loss 0.0387 | val_acc=0.5259 val_loss=3.6629 val_f1_macro=0.4703 val_f1_weighted=0.5203 val_prec_macro=0.5094 val_rec_macro=0.4501 val_metric_name=acc val_metric=0.5259
  [mseed=4000] Early stopping at step 2070
  [mseed=4000] Best val_acc=0.5277 (val_acc=0.5277) @ step 1770

  Training model seed 1 (seed=4001)
  [mseed=4001] Step    1 | loss 2.0698 | val_acc=0.0880 val_loss=1.8724 val_f1_macro=0.0508 val_f1_weighted=0.0238 val_prec_macro=0.1246 val_rec_macro=0.2008 val_metric_name=acc val_metric=0.0880
  [mseed=4001] Step   50 | loss 1.4158 | val_acc=0.3885 val_loss=1.3918 val_f1_macro=0.1737 val_f1_weighted=0.2853 val_prec_macro=0.2210 val_rec_macro=0.2268 val_metric_name=acc val_metric=0.3885
  [mseed=4001] Step  100 | loss 1.3801 | val_acc=0.4085 val_loss=1.3687 val_f1_macro=0.2044 val_f1_weighted=0.3242 val_prec_macro=0.2426 val_rec_macro=0.2483 val_metric_name=acc val_metric=0.4085
  [mseed=4001] Step  150 | loss 1.3474 | val_acc=0.4163 val_loss=1.3530 val_f1_macro=0.2317 val_f1_weighted=0.3559 val_prec_macro=0.2375 val_rec_macro=0.2627 val_metric_name=acc val_metric=0.4163
  [mseed=4001] Step  200 | loss 1.3138 | val_acc=0.4289 val_loss=1.3474 val_f1_macro=0.2536 val_f1_weighted=0.3785 val_prec_macro=0.5349 val_rec_macro=0.2797 val_metric_name=acc val_metric=0.4289
  [mseed=4001] Step  250 | loss 1.2796 | val_acc=0.4331 val_loss=1.3445 val_f1_macro=0.2706 val_f1_weighted=0.3907 val_prec_macro=0.5384 val_rec_macro=0.2892 val_metric_name=acc val_metric=0.4331
  [mseed=4001] Step  300 | loss 1.2422 | val_acc=0.4383 val_loss=1.3539 val_f1_macro=0.2812 val_f1_weighted=0.3978 val_prec_macro=0.4781 val_rec_macro=0.2979 val_metric_name=acc val_metric=0.4383
  [mseed=4001] Step  350 | loss 1.2009 | val_acc=0.4447 val_loss=1.3572 val_f1_macro=0.2989 val_f1_weighted=0.4098 val_prec_macro=0.4895 val_rec_macro=0.3077 val_metric_name=acc val_metric=0.4447
  [mseed=4001] Step  400 | loss 1.1491 | val_acc=0.4498 val_loss=1.3602 val_f1_macro=0.3161 val_f1_weighted=0.4183 val_prec_macro=0.4806 val_rec_macro=0.3187 val_metric_name=acc val_metric=0.4498
  [mseed=4001] Step  450 | loss 1.0876 | val_acc=0.4534 val_loss=1.3728 val_f1_macro=0.3288 val_f1_weighted=0.4258 val_prec_macro=0.4857 val_rec_macro=0.3263 val_metric_name=acc val_metric=0.4534
  [mseed=4001] Step  500 | loss 1.0200 | val_acc=0.4589 val_loss=1.3879 val_f1_macro=0.3430 val_f1_weighted=0.4355 val_prec_macro=0.4743 val_rec_macro=0.3353 val_metric_name=acc val_metric=0.4589
  [mseed=4001] Step  550 | loss 0.9350 | val_acc=0.4710 val_loss=1.4237 val_f1_macro=0.3601 val_f1_weighted=0.4500 val_prec_macro=0.4934 val_rec_macro=0.3488 val_metric_name=acc val_metric=0.4710
  [mseed=4001] Step  600 | loss 0.8476 | val_acc=0.4808 val_loss=1.4839 val_f1_macro=0.3729 val_f1_weighted=0.4604 val_prec_macro=0.4868 val_rec_macro=0.3595 val_metric_name=acc val_metric=0.4808
  [mseed=4001] Step  650 | loss 0.7441 | val_acc=0.4841 val_loss=1.5420 val_f1_macro=0.3904 val_f1_weighted=0.4678 val_prec_macro=0.4860 val_rec_macro=0.3727 val_metric_name=acc val_metric=0.4841
  [mseed=4001] Step  700 | loss 0.6561 | val_acc=0.4929 val_loss=1.6314 val_f1_macro=0.3996 val_f1_weighted=0.4767 val_prec_macro=0.4985 val_rec_macro=0.3805 val_metric_name=acc val_metric=0.4929
  [mseed=4001] Step  750 | loss 0.5627 | val_acc=0.4988 val_loss=1.7226 val_f1_macro=0.4171 val_f1_weighted=0.4862 val_prec_macro=0.4965 val_rec_macro=0.3960 val_metric_name=acc val_metric=0.4988
  [mseed=4001] Step  800 | loss 0.4822 | val_acc=0.5035 val_loss=1.8370 val_f1_macro=0.4298 val_f1_weighted=0.4924 val_prec_macro=0.4981 val_rec_macro=0.4078 val_metric_name=acc val_metric=0.5035
  [mseed=4001] Step  850 | loss 0.4136 | val_acc=0.5118 val_loss=1.9461 val_f1_macro=0.4412 val_f1_weighted=0.5012 val_prec_macro=0.5108 val_rec_macro=0.4173 val_metric_name=acc val_metric=0.5118
  [mseed=4001] Step  900 | loss 0.3513 | val_acc=0.5107 val_loss=2.0554 val_f1_macro=0.4393 val_f1_weighted=0.5011 val_prec_macro=0.4958 val_rec_macro=0.4178 val_metric_name=acc val_metric=0.5107
  [mseed=4001] Step  950 | loss 0.3078 | val_acc=0.5145 val_loss=2.1599 val_f1_macro=0.4479 val_f1_weighted=0.5058 val_prec_macro=0.5006 val_rec_macro=0.4261 val_metric_name=acc val_metric=0.5145
  [mseed=4001] Step 1000 | loss 0.2603 | val_acc=0.5128 val_loss=2.2723 val_f1_macro=0.4478 val_f1_weighted=0.5045 val_prec_macro=0.4977 val_rec_macro=0.4262 val_metric_name=acc val_metric=0.5128
  [mseed=4001] Step 1050 | loss 0.2328 | val_acc=0.5140 val_loss=2.3639 val_f1_macro=0.4525 val_f1_weighted=0.5064 val_prec_macro=0.5000 val_rec_macro=0.4310 val_metric_name=acc val_metric=0.5140
  [mseed=4001] Step 1100 | loss 0.1956 | val_acc=0.5182 val_loss=2.4563 val_f1_macro=0.4587 val_f1_weighted=0.5112 val_prec_macro=0.5057 val_rec_macro=0.4367 val_metric_name=acc val_metric=0.5182
  [mseed=4001] Step 1150 | loss 0.1722 | val_acc=0.5180 val_loss=2.5588 val_f1_macro=0.4586 val_f1_weighted=0.5105 val_prec_macro=0.5033 val_rec_macro=0.4371 val_metric_name=acc val_metric=0.5180
  [mseed=4001] Step 1200 | loss 0.1575 | val_acc=0.5189 val_loss=2.6269 val_f1_macro=0.4601 val_f1_weighted=0.5120 val_prec_macro=0.5079 val_rec_macro=0.4377 val_metric_name=acc val_metric=0.5189
  [mseed=4001] Step 1250 | loss 0.1464 | val_acc=0.5179 val_loss=2.7143 val_f1_macro=0.4601 val_f1_weighted=0.5111 val_prec_macro=0.5033 val_rec_macro=0.4387 val_metric_name=acc val_metric=0.5179
  [mseed=4001] Step 1300 | loss 0.1257 | val_acc=0.5161 val_loss=2.7889 val_f1_macro=0.4564 val_f1_weighted=0.5093 val_prec_macro=0.4971 val_rec_macro=0.4360 val_metric_name=acc val_metric=0.5161
  [mseed=4001] Step 1350 | loss 0.1147 | val_acc=0.5190 val_loss=2.8549 val_f1_macro=0.4619 val_f1_weighted=0.5126 val_prec_macro=0.5094 val_rec_macro=0.4395 val_metric_name=acc val_metric=0.5190
  [mseed=4001] Step 1400 | loss 0.1044 | val_acc=0.5197 val_loss=2.9240 val_f1_macro=0.4625 val_f1_weighted=0.5135 val_prec_macro=0.5020 val_rec_macro=0.4420 val_metric_name=acc val_metric=0.5197
  [mseed=4001] Step 1450 | loss 0.0962 | val_acc=0.5194 val_loss=2.9940 val_f1_macro=0.4614 val_f1_weighted=0.5127 val_prec_macro=0.5032 val_rec_macro=0.4403 val_metric_name=acc val_metric=0.5194
  [mseed=4001] Step 1500 | loss 0.0861 | val_acc=0.5195 val_loss=3.0455 val_f1_macro=0.4622 val_f1_weighted=0.5136 val_prec_macro=0.5034 val_rec_macro=0.4415 val_metric_name=acc val_metric=0.5195
  [mseed=4001] Step 1550 | loss 0.0836 | val_acc=0.5211 val_loss=3.1038 val_f1_macro=0.4647 val_f1_weighted=0.5149 val_prec_macro=0.5033 val_rec_macro=0.4445 val_metric_name=acc val_metric=0.5211
  [mseed=4001] Step 1600 | loss 0.0747 | val_acc=0.5207 val_loss=3.1494 val_f1_macro=0.4637 val_f1_weighted=0.5150 val_prec_macro=0.5001 val_rec_macro=0.4444 val_metric_name=acc val_metric=0.5207
  [mseed=4001] Step 1650 | loss 0.0718 | val_acc=0.5225 val_loss=3.2117 val_f1_macro=0.4665 val_f1_weighted=0.5168 val_prec_macro=0.5067 val_rec_macro=0.4458 val_metric_name=acc val_metric=0.5225
  [mseed=4001] Step 1700 | loss 0.0713 | val_acc=0.5239 val_loss=3.2514 val_f1_macro=0.4637 val_f1_weighted=0.5175 val_prec_macro=0.5030 val_rec_macro=0.4436 val_metric_name=acc val_metric=0.5239
  [mseed=4001] Step 1750 | loss 0.0635 | val_acc=0.5239 val_loss=3.3052 val_f1_macro=0.4631 val_f1_weighted=0.5174 val_prec_macro=0.4995 val_rec_macro=0.4439 val_metric_name=acc val_metric=0.5239
  [mseed=4001] Step 1800 | loss 0.0574 | val_acc=0.5249 val_loss=3.3474 val_f1_macro=0.4659 val_f1_weighted=0.5187 val_prec_macro=0.5025 val_rec_macro=0.4465 val_metric_name=acc val_metric=0.5249
  [mseed=4001] Step 1850 | loss 0.0554 | val_acc=0.5208 val_loss=3.3974 val_f1_macro=0.4609 val_f1_weighted=0.5145 val_prec_macro=0.4970 val_rec_macro=0.4418 val_metric_name=acc val_metric=0.5208
  [mseed=4001] Step 1900 | loss 0.0502 | val_acc=0.5236 val_loss=3.4439 val_f1_macro=0.4645 val_f1_weighted=0.5170 val_prec_macro=0.5020 val_rec_macro=0.4447 val_metric_name=acc val_metric=0.5236
  [mseed=4001] Step 1950 | loss 0.0433 | val_acc=0.5218 val_loss=3.4770 val_f1_macro=0.4632 val_f1_weighted=0.5157 val_prec_macro=0.4987 val_rec_macro=0.4442 val_metric_name=acc val_metric=0.5218
  [mseed=4001] Step 2000 | loss 0.0461 | val_acc=0.5257 val_loss=3.5044 val_f1_macro=0.4657 val_f1_weighted=0.5199 val_prec_macro=0.5002 val_rec_macro=0.4469 val_metric_name=acc val_metric=0.5257
  [mseed=4001] Step 2050 | loss 0.0420 | val_acc=0.5226 val_loss=3.5476 val_f1_macro=0.4643 val_f1_weighted=0.5170 val_prec_macro=0.4992 val_rec_macro=0.4454 val_metric_name=acc val_metric=0.5226
  [mseed=4001] Step 2100 | loss 0.0422 | val_acc=0.5246 val_loss=3.5831 val_f1_macro=0.4658 val_f1_weighted=0.5188 val_prec_macro=0.5016 val_rec_macro=0.4467 val_metric_name=acc val_metric=0.5246
  [mseed=4001] Step 2150 | loss 0.0394 | val_acc=0.5246 val_loss=3.6304 val_f1_macro=0.4652 val_f1_weighted=0.5187 val_prec_macro=0.4964 val_rec_macro=0.4475 val_metric_name=acc val_metric=0.5246
  [mseed=4001] Step 2200 | loss 0.0362 | val_acc=0.5234 val_loss=3.6666 val_f1_macro=0.4639 val_f1_weighted=0.5173 val_prec_macro=0.4978 val_rec_macro=0.4454 val_metric_name=acc val_metric=0.5234
  [mseed=4001] Step 2250 | loss 0.0366 | val_acc=0.5243 val_loss=3.6903 val_f1_macro=0.4632 val_f1_weighted=0.5180 val_prec_macro=0.4978 val_rec_macro=0.4446 val_metric_name=acc val_metric=0.5243
  [mseed=4001] Step 2300 | loss 0.0303 | val_acc=0.5274 val_loss=3.7270 val_f1_macro=0.4673 val_f1_weighted=0.5211 val_prec_macro=0.4996 val_rec_macro=0.4492 val_metric_name=acc val_metric=0.5274
  [mseed=4001] Step 2350 | loss 0.0336 | val_acc=0.5265 val_loss=3.7588 val_f1_macro=0.4648 val_f1_weighted=0.5206 val_prec_macro=0.4952 val_rec_macro=0.4476 val_metric_name=acc val_metric=0.5265
  [mseed=4001] Step 2400 | loss 0.0320 | val_acc=0.5246 val_loss=3.7868 val_f1_macro=0.4625 val_f1_weighted=0.5181 val_prec_macro=0.4983 val_rec_macro=0.4437 val_metric_name=acc val_metric=0.5246
  [mseed=4001] Step 2450 | loss 0.0303 | val_acc=0.5267 val_loss=3.8275 val_f1_macro=0.4653 val_f1_weighted=0.5204 val_prec_macro=0.4969 val_rec_macro=0.4476 val_metric_name=acc val_metric=0.5267
  [mseed=4001] Step 2500 | loss 0.0256 | val_acc=0.5243 val_loss=3.8523 val_f1_macro=0.4634 val_f1_weighted=0.5186 val_prec_macro=0.4934 val_rec_macro=0.4462 val_metric_name=acc val_metric=0.5243
  [mseed=4001] Step 2550 | loss 0.0251 | val_acc=0.5233 val_loss=3.8955 val_f1_macro=0.4634 val_f1_weighted=0.5175 val_prec_macro=0.4938 val_rec_macro=0.4462 val_metric_name=acc val_metric=0.5233
  [mseed=4001] Step 2600 | loss 0.0269 | val_acc=0.5244 val_loss=3.9179 val_f1_macro=0.4643 val_f1_weighted=0.5187 val_prec_macro=0.4943 val_rec_macro=0.4472 val_metric_name=acc val_metric=0.5244
  [mseed=4001] Step 2650 | loss 0.0255 | val_acc=0.5256 val_loss=3.9443 val_f1_macro=0.4656 val_f1_weighted=0.5198 val_prec_macro=0.4970 val_rec_macro=0.4478 val_metric_name=acc val_metric=0.5256
  [mseed=4001] Early stopping at step 2660
  [mseed=4001] Best val_acc=0.5285 (val_acc=0.5285) @ step 2360

  Training model seed 2 (seed=4002)
  [mseed=4002] Step    1 | loss 1.8345 | val_acc=0.1648 val_loss=1.6120 val_f1_macro=0.0991 val_f1_weighted=0.1344 val_prec_macro=0.1396 val_rec_macro=0.1942 val_metric_name=acc val_metric=0.1648
  [mseed=4002] Step   50 | loss 1.4131 | val_acc=0.3786 val_loss=1.3981 val_f1_macro=0.1599 val_f1_weighted=0.2669 val_prec_macro=0.2394 val_rec_macro=0.2172 val_metric_name=acc val_metric=0.3786
  [mseed=4002] Step  100 | loss 1.3757 | val_acc=0.4057 val_loss=1.3664 val_f1_macro=0.2024 val_f1_weighted=0.3216 val_prec_macro=0.2325 val_rec_macro=0.2450 val_metric_name=acc val_metric=0.4057
  [mseed=4002] Step  150 | loss 1.3379 | val_acc=0.4186 val_loss=1.3510 val_f1_macro=0.2302 val_f1_weighted=0.3546 val_prec_macro=0.4383 val_rec_macro=0.2616 val_metric_name=acc val_metric=0.4186
  [mseed=4002] Step  200 | loss 1.3068 | val_acc=0.4205 val_loss=1.3450 val_f1_macro=0.2405 val_f1_weighted=0.3634 val_prec_macro=0.4731 val_rec_macro=0.2682 val_metric_name=acc val_metric=0.4205
  [mseed=4002] Step  250 | loss 1.2701 | val_acc=0.4321 val_loss=1.3447 val_f1_macro=0.2629 val_f1_weighted=0.3824 val_prec_macro=0.4090 val_rec_macro=0.2823 val_metric_name=acc val_metric=0.4321
  [mseed=4002] Step  300 | loss 1.2285 | val_acc=0.4392 val_loss=1.3524 val_f1_macro=0.2798 val_f1_weighted=0.3944 val_prec_macro=0.4116 val_rec_macro=0.2935 val_metric_name=acc val_metric=0.4392
  [mseed=4002] Step  350 | loss 1.1867 | val_acc=0.4483 val_loss=1.3602 val_f1_macro=0.2948 val_f1_weighted=0.4078 val_prec_macro=0.4121 val_rec_macro=0.3023 val_metric_name=acc val_metric=0.4483
  [mseed=4002] Step  400 | loss 1.1372 | val_acc=0.4478 val_loss=1.3698 val_f1_macro=0.3082 val_f1_weighted=0.4100 val_prec_macro=0.4190 val_rec_macro=0.3112 val_metric_name=acc val_metric=0.4478
  [mseed=4002] Step  450 | loss 1.0656 | val_acc=0.4571 val_loss=1.3824 val_f1_macro=0.3315 val_f1_weighted=0.4280 val_prec_macro=0.4472 val_rec_macro=0.3265 val_metric_name=acc val_metric=0.4571
  [mseed=4002] Step  500 | loss 0.9909 | val_acc=0.4586 val_loss=1.4185 val_f1_macro=0.3419 val_f1_weighted=0.4305 val_prec_macro=0.4489 val_rec_macro=0.3331 val_metric_name=acc val_metric=0.4586
  [mseed=4002] Step  550 | loss 0.8957 | val_acc=0.4684 val_loss=1.4576 val_f1_macro=0.3593 val_f1_weighted=0.4452 val_prec_macro=0.4607 val_rec_macro=0.3468 val_metric_name=acc val_metric=0.4684
  [mseed=4002] Step  600 | loss 0.7966 | val_acc=0.4753 val_loss=1.5176 val_f1_macro=0.3745 val_f1_weighted=0.4560 val_prec_macro=0.4618 val_rec_macro=0.3589 val_metric_name=acc val_metric=0.4753
  [mseed=4002] Step  650 | loss 0.7046 | val_acc=0.4875 val_loss=1.5931 val_f1_macro=0.4048 val_f1_weighted=0.4732 val_prec_macro=0.4793 val_rec_macro=0.3841 val_metric_name=acc val_metric=0.4875
  [mseed=4002] Step  700 | loss 0.6060 | val_acc=0.4931 val_loss=1.6934 val_f1_macro=0.4144 val_f1_weighted=0.4805 val_prec_macro=0.4877 val_rec_macro=0.3924 val_metric_name=acc val_metric=0.4931
  [mseed=4002] Step  750 | loss 0.5145 | val_acc=0.5007 val_loss=1.8018 val_f1_macro=0.4317 val_f1_weighted=0.4902 val_prec_macro=0.4935 val_rec_macro=0.4092 val_metric_name=acc val_metric=0.5007
  [mseed=4002] Step  800 | loss 0.4363 | val_acc=0.5066 val_loss=1.9180 val_f1_macro=0.4365 val_f1_weighted=0.4964 val_prec_macro=0.4966 val_rec_macro=0.4138 val_metric_name=acc val_metric=0.5066
  [mseed=4002] Step  850 | loss 0.3782 | val_acc=0.5099 val_loss=2.0438 val_f1_macro=0.4424 val_f1_weighted=0.4997 val_prec_macro=0.5060 val_rec_macro=0.4184 val_metric_name=acc val_metric=0.5099
  [mseed=4002] Step  900 | loss 0.3291 | val_acc=0.5123 val_loss=2.1574 val_f1_macro=0.4502 val_f1_weighted=0.5037 val_prec_macro=0.5019 val_rec_macro=0.4273 val_metric_name=acc val_metric=0.5123
  [mseed=4002] Step  950 | loss 0.2815 | val_acc=0.5145 val_loss=2.2654 val_f1_macro=0.4533 val_f1_weighted=0.5065 val_prec_macro=0.4997 val_rec_macro=0.4319 val_metric_name=acc val_metric=0.5145
