Loading data...

============================================================
amazon-ratings ResNet 1L h=512 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
  [mseed=9000] Step    1 | loss 1.7914 | val_acc=0.2496 val_loss=1.6773 val_f1_macro=0.1505 val_f1_weighted=0.2090 val_prec_macro=0.2475 val_rec_macro=0.1974 val_metric_name=acc val_metric=0.2496
  [mseed=9000] Step  550 | loss 1.2044 | val_acc=0.4021 val_loss=1.4468 val_f1_macro=0.2856 val_f1_weighted=0.3791 val_prec_macro=0.3620 val_rec_macro=0.2868 val_metric_name=acc val_metric=0.4021
  [mseed=9000] Step  600 | loss 1.1526 | val_acc=0.4063 val_loss=1.4680 val_f1_macro=0.2961 val_f1_weighted=0.3862 val_prec_macro=0.3669 val_rec_macro=0.2945 val_metric_name=acc val_metric=0.4063
  [mseed=9000] Step  650 | loss 1.1007 | val_acc=0.4117 val_loss=1.4906 val_f1_macro=0.3084 val_f1_weighted=0.3942 val_prec_macro=0.3737 val_rec_macro=0.3033 val_metric_name=acc val_metric=0.4117
  [mseed=9000] Step  700 | loss 1.0427 | val_acc=0.4147 val_loss=1.5237 val_f1_macro=0.3174 val_f1_weighted=0.4000 val_prec_macro=0.3728 val_rec_macro=0.3106 val_metric_name=acc val_metric=0.4147
  [mseed=9000] Step  750 | loss 0.9751 | val_acc=0.4204 val_loss=1.5601 val_f1_macro=0.3326 val_f1_weighted=0.4084 val_prec_macro=0.3862 val_rec_macro=0.3229 val_metric_name=acc val_metric=0.4204
  [mseed=9000] Step  800 | loss 0.9218 | val_acc=0.4248 val_loss=1.6031 val_f1_macro=0.3407 val_f1_weighted=0.4145 val_prec_macro=0.3855 val_rec_macro=0.3305 val_metric_name=acc val_metric=0.4248
  [mseed=9000] Step  850 | loss 0.8701 | val_acc=0.4333 val_loss=1.6516 val_f1_macro=0.3501 val_f1_weighted=0.4238 val_prec_macro=0.3881 val_rec_macro=0.3397 val_metric_name=acc val_metric=0.4333
  [mseed=9000] Step  900 | loss 0.8155 | val_acc=0.4370 val_loss=1.7046 val_f1_macro=0.3596 val_f1_weighted=0.4286 val_prec_macro=0.3992 val_rec_macro=0.3474 val_metric_name=acc val_metric=0.4370
  [mseed=9000] Step  950 | loss 0.7511 | val_acc=0.4415 val_loss=1.7639 val_f1_macro=0.3716 val_f1_weighted=0.4344 val_prec_macro=0.4064 val_rec_macro=0.3588 val_metric_name=acc val_metric=0.4415
  [mseed=9000] Step 1000 | loss 0.7116 | val_acc=0.4444 val_loss=1.8258 val_f1_macro=0.3759 val_f1_weighted=0.4378 val_prec_macro=0.4105 val_rec_macro=0.3626 val_metric_name=acc val_metric=0.4444
  [mseed=9000] Step 1050 | loss 0.6711 | val_acc=0.4509 val_loss=1.8966 val_f1_macro=0.3895 val_f1_weighted=0.4453 val_prec_macro=0.4212 val_rec_macro=0.3756 val_metric_name=acc val_metric=0.4509
  [mseed=9000] Step 1100 | loss 0.6201 | val_acc=0.4524 val_loss=1.9643 val_f1_macro=0.3916 val_f1_weighted=0.4472 val_prec_macro=0.4243 val_rec_macro=0.3775 val_metric_name=acc val_metric=0.4524
  [mseed=9000] Step 1150 | loss 0.5756 | val_acc=0.4560 val_loss=2.0292 val_f1_macro=0.3976 val_f1_weighted=0.4511 val_prec_macro=0.4282 val_rec_macro=0.3833 val_metric_name=acc val_metric=0.4560
  [mseed=9000] Step 1200 | loss 0.5543 | val_acc=0.4601 val_loss=2.1043 val_f1_macro=0.4046 val_f1_weighted=0.4558 val_prec_macro=0.4321 val_rec_macro=0.3908 val_metric_name=acc val_metric=0.4601
  [mseed=9000] Step 1250 | loss 0.5073 | val_acc=0.4588 val_loss=2.1749 val_f1_macro=0.4027 val_f1_weighted=0.4546 val_prec_macro=0.4278 val_rec_macro=0.3899 val_metric_name=acc val_metric=0.4588
  [mseed=9000] Step 1300 | loss 0.4665 | val_acc=0.4606 val_loss=2.2478 val_f1_macro=0.4059 val_f1_weighted=0.4565 val_prec_macro=0.4323 val_rec_macro=0.3923 val_metric_name=acc val_metric=0.4606
  [mseed=9000] Step 1350 | loss 0.4456 | val_acc=0.4614 val_loss=2.3136 val_f1_macro=0.4091 val_f1_weighted=0.4578 val_prec_macro=0.4331 val_rec_macro=0.3959 val_metric_name=acc val_metric=0.4614
  [mseed=9000] Step 1400 | loss 0.4192 | val_acc=0.4650 val_loss=2.3871 val_f1_macro=0.4129 val_f1_weighted=0.4613 val_prec_macro=0.4387 val_rec_macro=0.3990 val_metric_name=acc val_metric=0.4650
  [mseed=9000] Step 1450 | loss 0.3952 | val_acc=0.4651 val_loss=2.4531 val_f1_macro=0.4128 val_f1_weighted=0.4613 val_prec_macro=0.4376 val_rec_macro=0.3991 val_metric_name=acc val_metric=0.4651
  [mseed=9000] Step 1500 | loss 0.3631 | val_acc=0.4650 val_loss=2.5102 val_f1_macro=0.4136 val_f1_weighted=0.4615 val_prec_macro=0.4362 val_rec_macro=0.4006 val_metric_name=acc val_metric=0.4650
  [mseed=9000] Step 1550 | loss 0.3452 | val_acc=0.4651 val_loss=2.5794 val_f1_macro=0.4128 val_f1_weighted=0.4616 val_prec_macro=0.4353 val_rec_macro=0.3996 val_metric_name=acc val_metric=0.4651
  [mseed=9000] Step 1600 | loss 0.3337 | val_acc=0.4689 val_loss=2.6320 val_f1_macro=0.4156 val_f1_weighted=0.4654 val_prec_macro=0.4399 val_rec_macro=0.4021 val_metric_name=acc val_metric=0.4689
  [mseed=9000] Step 1650 | loss 0.3181 | val_acc=0.4684 val_loss=2.6910 val_f1_macro=0.4152 val_f1_weighted=0.4648 val_prec_macro=0.4372 val_rec_macro=0.4025 val_metric_name=acc val_metric=0.4684
  [mseed=9000] Step 1700 | loss 0.2933 | val_acc=0.4697 val_loss=2.7480 val_f1_macro=0.4194 val_f1_weighted=0.4663 val_prec_macro=0.4435 val_rec_macro=0.4057 val_metric_name=acc val_metric=0.4697
  [mseed=9000] Step 1750 | loss 0.2908 | val_acc=0.4676 val_loss=2.8119 val_f1_macro=0.4176 val_f1_weighted=0.4645 val_prec_macro=0.4385 val_rec_macro=0.4049 val_metric_name=acc val_metric=0.4676
  [mseed=9000] Step 1800 | loss 0.2694 | val_acc=0.4705 val_loss=2.8539 val_f1_macro=0.4217 val_f1_weighted=0.4673 val_prec_macro=0.4455 val_rec_macro=0.4076 val_metric_name=acc val_metric=0.4705
  [mseed=9000] Step 1850 | loss 0.2564 | val_acc=0.4695 val_loss=2.9123 val_f1_macro=0.4212 val_f1_weighted=0.4666 val_prec_macro=0.4419 val_rec_macro=0.4085 val_metric_name=acc val_metric=0.4695
  [mseed=9000] Step 1900 | loss 0.2492 | val_acc=0.4697 val_loss=2.9523 val_f1_macro=0.4216 val_f1_weighted=0.4667 val_prec_macro=0.4434 val_rec_macro=0.4084 val_metric_name=acc val_metric=0.4697
  [mseed=9000] Step 1950 | loss 0.2443 | val_acc=0.4707 val_loss=2.9971 val_f1_macro=0.4199 val_f1_weighted=0.4676 val_prec_macro=0.4410 val_rec_macro=0.4070 val_metric_name=acc val_metric=0.4707
  [mseed=9000] Step 2000 | loss 0.2242 | val_acc=0.4720 val_loss=3.0500 val_f1_macro=0.4227 val_f1_weighted=0.4691 val_prec_macro=0.4443 val_rec_macro=0.4096 val_metric_name=acc val_metric=0.4720
  [mseed=9000] Step 2050 | loss 0.2256 | val_acc=0.4682 val_loss=3.0871 val_f1_macro=0.4176 val_f1_weighted=0.4652 val_prec_macro=0.4375 val_rec_macro=0.4054 val_metric_name=acc val_metric=0.4682
  [mseed=9000] Step 2100 | loss 0.2109 | val_acc=0.4705 val_loss=3.1280 val_f1_macro=0.4214 val_f1_weighted=0.4676 val_prec_macro=0.4423 val_rec_macro=0.4086 val_metric_name=acc val_metric=0.4705
  [mseed=9000] Step 2150 | loss 0.2093 | val_acc=0.4708 val_loss=3.1679 val_f1_macro=0.4192 val_f1_weighted=0.4677 val_prec_macro=0.4389 val_rec_macro=0.4070 val_metric_name=acc val_metric=0.4708
  [mseed=9000] Step 2200 | loss 0.2136 | val_acc=0.4697 val_loss=3.2067 val_f1_macro=0.4203 val_f1_weighted=0.4668 val_prec_macro=0.4401 val_rec_macro=0.4079 val_metric_name=acc val_metric=0.4697
  [mseed=9000] Step 2250 | loss 0.2017 | val_acc=0.4728 val_loss=3.2431 val_f1_macro=0.4214 val_f1_weighted=0.4699 val_prec_macro=0.4407 val_rec_macro=0.4093 val_metric_name=acc val_metric=0.4728
  [mseed=9000] Step 2300 | loss 0.1881 | val_acc=0.4718 val_loss=3.2797 val_f1_macro=0.4229 val_f1_weighted=0.4690 val_prec_macro=0.4428 val_rec_macro=0.4105 val_metric_name=acc val_metric=0.4718
  [mseed=9000] Step 2350 | loss 0.1871 | val_acc=0.4735 val_loss=3.3148 val_f1_macro=0.4238 val_f1_weighted=0.4703 val_prec_macro=0.4465 val_rec_macro=0.4101 val_metric_name=acc val_metric=0.4735
  [mseed=9000] Step 2400 | loss 0.1776 | val_acc=0.4715 val_loss=3.3513 val_f1_macro=0.4211 val_f1_weighted=0.4686 val_prec_macro=0.4403 val_rec_macro=0.4090 val_metric_name=acc val_metric=0.4715
  [mseed=9000] Step 2450 | loss 0.1793 | val_acc=0.4713 val_loss=3.3842 val_f1_macro=0.4238 val_f1_weighted=0.4685 val_prec_macro=0.4432 val_rec_macro=0.4115 val_metric_name=acc val_metric=0.4713
  [mseed=9000] Step 2500 | loss 0.1734 | val_acc=0.4689 val_loss=3.4142 val_f1_macro=0.4188 val_f1_weighted=0.4660 val_prec_macro=0.4380 val_rec_macro=0.4068 val_metric_name=acc val_metric=0.4689
  [mseed=9000] Step 2550 | loss 0.1647 | val_acc=0.4735 val_loss=3.4458 val_f1_macro=0.4241 val_f1_weighted=0.4706 val_prec_macro=0.4430 val_rec_macro=0.4120 val_metric_name=acc val_metric=0.4735
  [mseed=9000] Step 2600 | loss 0.1543 | val_acc=0.4736 val_loss=3.4822 val_f1_macro=0.4243 val_f1_weighted=0.4706 val_prec_macro=0.4457 val_rec_macro=0.4112 val_metric_name=acc val_metric=0.4736
  [mseed=9000] Step 2650 | loss 0.1612 | val_acc=0.4726 val_loss=3.5054 val_f1_macro=0.4234 val_f1_weighted=0.4698 val_prec_macro=0.4420 val_rec_macro=0.4114 val_metric_name=acc val_metric=0.4726
  [mseed=9000] Step 2700 | loss 0.1543 | val_acc=0.4735 val_loss=3.5324 val_f1_macro=0.4243 val_f1_weighted=0.4706 val_prec_macro=0.4437 val_rec_macro=0.4120 val_metric_name=acc val_metric=0.4735
  [mseed=9000] Step 2750 | loss 0.1413 | val_acc=0.4728 val_loss=3.5594 val_f1_macro=0.4247 val_f1_weighted=0.4698 val_prec_macro=0.4459 val_rec_macro=0.4114 val_metric_name=acc val_metric=0.4728
  [mseed=9000] Step 2800 | loss 0.1393 | val_acc=0.4717 val_loss=3.5896 val_f1_macro=0.4226 val_f1_weighted=0.4689 val_prec_macro=0.4405 val_rec_macro=0.4108 val_metric_name=acc val_metric=0.4717
  [mseed=9000] Step 2850 | loss 0.1421 | val_acc=0.4735 val_loss=3.6149 val_f1_macro=0.4228 val_f1_weighted=0.4707 val_prec_macro=0.4399 val_rec_macro=0.4116 val_metric_name=acc val_metric=0.4735
  [mseed=9000] Step 2900 | loss 0.1370 | val_acc=0.4720 val_loss=3.6419 val_f1_macro=0.4209 val_f1_weighted=0.4692 val_prec_macro=0.4394 val_rec_macro=0.4091 val_metric_name=acc val_metric=0.4720
  [mseed=9000] Step 2950 | loss 0.1315 | val_acc=0.4735 val_loss=3.6628 val_f1_macro=0.4239 val_f1_weighted=0.4704 val_prec_macro=0.4426 val_rec_macro=0.4118 val_metric_name=acc val_metric=0.4735
  [mseed=9000] Step 3000 | loss 0.1292 | val_acc=0.4708 val_loss=3.6888 val_f1_macro=0.4225 val_f1_weighted=0.4680 val_prec_macro=0.4395 val_rec_macro=0.4110 val_metric_name=acc val_metric=0.4708
  [mseed=9000] Step 3050 | loss 0.1288 | val_acc=0.4691 val_loss=3.7149 val_f1_macro=0.4191 val_f1_weighted=0.4664 val_prec_macro=0.4359 val_rec_macro=0.4080 val_metric_name=acc val_metric=0.4691
  [mseed=9000] Step 3100 | loss 0.1304 | val_acc=0.4710 val_loss=3.7292 val_f1_macro=0.4213 val_f1_weighted=0.4683 val_prec_macro=0.4394 val_rec_macro=0.4098 val_metric_name=acc val_metric=0.4710
  [mseed=9000] Step 3150 | loss 0.1293 | val_acc=0.4710 val_loss=3.7552 val_f1_macro=0.4211 val_f1_weighted=0.4686 val_prec_macro=0.4376 val_rec_macro=0.4104 val_metric_name=acc val_metric=0.4710
  [mseed=9000] Step 3200 | loss 0.1249 | val_acc=0.4692 val_loss=3.7834 val_f1_macro=0.4228 val_f1_weighted=0.4667 val_prec_macro=0.4391 val_rec_macro=0.4118 val_metric_name=acc val_metric=0.4692
  [mseed=9000] Step 3250 | loss 0.1238 | val_acc=0.4697 val_loss=3.8037 val_f1_macro=0.4217 val_f1_weighted=0.4673 val_prec_macro=0.4365 val_rec_macro=0.4115 val_metric_name=acc val_metric=0.4697
  [mseed=9000] Early stopping at step 3255
  [mseed=9000] Best val_acc=0.4743 (val_acc=0.4743) @ step 2740

  Training model seed 1 (seed=9001)
  [mseed=9001] Step    1 | loss 1.7396 | val_acc=0.2762 val_loss=1.6109 val_f1_macro=0.1596 val_f1_weighted=0.2297 val_prec_macro=0.2218 val_rec_macro=0.1963 val_metric_name=acc val_metric=0.2762
  [mseed=9001] Step   50 | loss 1.4255 | val_acc=0.3776 val_loss=1.4072 val_f1_macro=0.1585 val_f1_weighted=0.2638 val_prec_macro=0.2183 val_rec_macro=0.2152 val_metric_name=acc val_metric=0.3776
  [mseed=9001] Step  100 | loss 1.4050 | val_acc=0.3898 val_loss=1.3955 val_f1_macro=0.1902 val_f1_weighted=0.3041 val_prec_macro=0.2337 val_rec_macro=0.2320 val_metric_name=acc val_metric=0.3898
  [mseed=9001] Step  150 | loss 1.3884 | val_acc=0.3939 val_loss=1.3918 val_f1_macro=0.2061 val_f1_weighted=0.3231 val_prec_macro=0.2304 val_rec_macro=0.2408 val_metric_name=acc val_metric=0.3939
  [mseed=9001] Step  200 | loss 1.3726 | val_acc=0.3898 val_loss=1.3928 val_f1_macro=0.2171 val_f1_weighted=0.3332 val_prec_macro=0.2904 val_rec_macro=0.2448 val_metric_name=acc val_metric=0.3898
  [mseed=9001] Step  250 | loss 1.3570 | val_acc=0.3885 val_loss=1.3952 val_f1_macro=0.2258 val_f1_weighted=0.3393 val_prec_macro=0.4883 val_rec_macro=0.2490 val_metric_name=acc val_metric=0.3885
  [mseed=9001] Step  300 | loss 1.3367 | val_acc=0.3872 val_loss=1.3992 val_f1_macro=0.2342 val_f1_weighted=0.3459 val_prec_macro=0.4714 val_rec_macro=0.2539 val_metric_name=acc val_metric=0.3872
  [mseed=9001] Step  350 | loss 1.3121 | val_acc=0.3862 val_loss=1.4034 val_f1_macro=0.2436 val_f1_weighted=0.3502 val_prec_macro=0.4899 val_rec_macro=0.2582 val_metric_name=acc val_metric=0.3862
  [mseed=9001] Step  400 | loss 1.2934 | val_acc=0.3831 val_loss=1.4091 val_f1_macro=0.2464 val_f1_weighted=0.3511 val_prec_macro=0.4002 val_rec_macro=0.2592 val_metric_name=acc val_metric=0.3831
  [mseed=9001] Step  450 | loss 1.2627 | val_acc=0.3926 val_loss=1.4137 val_f1_macro=0.2667 val_f1_weighted=0.3668 val_prec_macro=0.4060 val_rec_macro=0.2729 val_metric_name=acc val_metric=0.3926
  [mseed=9001] Early stopping at step 450
  [mseed=9001] Best val_acc=0.3939 (val_acc=0.3939) @ step 150

  Training model seed 2 (seed=9002)
  [mseed=9002] Step    1 | loss 1.6562 | val_acc=0.3562 val_loss=1.5805 val_f1_macro=0.1184 val_f1_weighted=0.2048 val_prec_macro=0.1745 val_rec_macro=0.1992 val_metric_name=acc val_metric=0.3562
  [mseed=9002] Step   50 | loss 1.4247 | val_acc=0.3796 val_loss=1.4002 val_f1_macro=0.1748 val_f1_weighted=0.2844 val_prec_macro=0.2264 val_rec_macro=0.2222 val_metric_name=acc val_metric=0.3796
  [mseed=9002] Step  100 | loss 1.3977 | val_acc=0.3900 val_loss=1.3928 val_f1_macro=0.2012 val_f1_weighted=0.3166 val_prec_macro=0.2317 val_rec_macro=0.2377 val_metric_name=acc val_metric=0.3900
  [mseed=9002] Step  150 | loss 1.3793 | val_acc=0.3920 val_loss=1.3912 val_f1_macro=0.2137 val_f1_weighted=0.3306 val_prec_macro=0.2256 val_rec_macro=0.2456 val_metric_name=acc val_metric=0.3920
  [mseed=9002] Step  200 | loss 1.3669 | val_acc=0.3882 val_loss=1.3935 val_f1_macro=0.2209 val_f1_weighted=0.3359 val_prec_macro=0.2753 val_rec_macro=0.2487 val_metric_name=acc val_metric=0.3882
  [mseed=9002] Step  250 | loss 1.3476 | val_acc=0.3862 val_loss=1.3971 val_f1_macro=0.2306 val_f1_weighted=0.3426 val_prec_macro=0.2903 val_rec_macro=0.2531 val_metric_name=acc val_metric=0.3862
  [mseed=9002] Step  300 | loss 1.3250 | val_acc=0.3862 val_loss=1.4019 val_f1_macro=0.2346 val_f1_weighted=0.3459 val_prec_macro=0.2787 val_rec_macro=0.2559 val_metric_name=acc val_metric=0.3862
  [mseed=9002] Step  350 | loss 1.3057 | val_acc=0.3864 val_loss=1.4065 val_f1_macro=0.2417 val_f1_weighted=0.3508 val_prec_macro=0.3252 val_rec_macro=0.2599 val_metric_name=acc val_metric=0.3864
  [mseed=9002] Step  400 | loss 1.2748 | val_acc=0.3903 val_loss=1.4138 val_f1_macro=0.2558 val_f1_weighted=0.3599 val_prec_macro=0.3680 val_rec_macro=0.2690 val_metric_name=acc val_metric=0.3903
  [mseed=9002] Step  450 | loss 1.2350 | val_acc=0.3949 val_loss=1.4202 val_f1_macro=0.2680 val_f1_weighted=0.3696 val_prec_macro=0.3682 val_rec_macro=0.2766 val_metric_name=acc val_metric=0.3949
  [mseed=9002] Step  500 | loss 1.1966 | val_acc=0.4083 val_loss=1.4290 val_f1_macro=0.2893 val_f1_weighted=0.3875 val_prec_macro=0.3642 val_rec_macro=0.2921 val_metric_name=acc val_metric=0.4083
  [mseed=9002] Step  550 | loss 1.1408 | val_acc=0.4150 val_loss=1.4465 val_f1_macro=0.3016 val_f1_weighted=0.3964 val_prec_macro=0.3739 val_rec_macro=0.3017 val_metric_name=acc val_metric=0.4150
  [mseed=9002] Step  600 | loss 1.0890 | val_acc=0.4246 val_loss=1.4637 val_f1_macro=0.3212 val_f1_weighted=0.4089 val_prec_macro=0.3971 val_rec_macro=0.3149 val_metric_name=acc val_metric=0.4246
  [mseed=9002] Step  650 | loss 1.0337 | val_acc=0.4320 val_loss=1.4913 val_f1_macro=0.3360 val_f1_weighted=0.4187 val_prec_macro=0.4094 val_rec_macro=0.3271 val_metric_name=acc val_metric=0.4320
  [mseed=9002] Step  700 | loss 0.9726 | val_acc=0.4385 val_loss=1.5270 val_f1_macro=0.3495 val_f1_weighted=0.4272 val_prec_macro=0.4122 val_rec_macro=0.3381 val_metric_name=acc val_metric=0.4385
  [mseed=9002] Step  750 | loss 0.9168 | val_acc=0.4421 val_loss=1.5710 val_f1_macro=0.3550 val_f1_weighted=0.4320 val_prec_macro=0.4050 val_rec_macro=0.3440 val_metric_name=acc val_metric=0.4421
  [mseed=9002] Step  800 | loss 0.8399 | val_acc=0.4459 val_loss=1.6214 val_f1_macro=0.3652 val_f1_weighted=0.4373 val_prec_macro=0.4126 val_rec_macro=0.3525 val_metric_name=acc val_metric=0.4459
  [mseed=9002] Step  850 | loss 0.7820 | val_acc=0.4491 val_loss=1.6786 val_f1_macro=0.3725 val_f1_weighted=0.4414 val_prec_macro=0.4148 val_rec_macro=0.3592 val_metric_name=acc val_metric=0.4491
  [mseed=9002] Step  900 | loss 0.7296 | val_acc=0.4532 val_loss=1.7397 val_f1_macro=0.3809 val_f1_weighted=0.4466 val_prec_macro=0.4161 val_rec_macro=0.3674 val_metric_name=acc val_metric=0.4532
  [mseed=9002] Step  950 | loss 0.6876 | val_acc=0.4579 val_loss=1.8096 val_f1_macro=0.3877 val_f1_weighted=0.4516 val_prec_macro=0.4241 val_rec_macro=0.3736 val_metric_name=acc val_metric=0.4579
  [mseed=9002] Step 1000 | loss 0.6414 | val_acc=0.4601 val_loss=1.8817 val_f1_macro=0.3923 val_f1_weighted=0.4544 val_prec_macro=0.4240 val_rec_macro=0.3786 val_metric_name=acc val_metric=0.4601
  [mseed=9002] Step 1050 | loss 0.5918 | val_acc=0.4630 val_loss=1.9579 val_f1_macro=0.3977 val_f1_weighted=0.4581 val_prec_macro=0.4277 val_rec_macro=0.3845 val_metric_name=acc val_metric=0.4630
  [mseed=9002] Step 1100 | loss 0.5488 | val_acc=0.4658 val_loss=2.0249 val_f1_macro=0.4050 val_f1_weighted=0.4615 val_prec_macro=0.4314 val_rec_macro=0.3917 val_metric_name=acc val_metric=0.4658
  [mseed=9002] Step 1150 | loss 0.5160 | val_acc=0.4671 val_loss=2.1073 val_f1_macro=0.4082 val_f1_weighted=0.4629 val_prec_macro=0.4333 val_rec_macro=0.3948 val_metric_name=acc val_metric=0.4671
  [mseed=9002] Step 1200 | loss 0.4789 | val_acc=0.4673 val_loss=2.1789 val_f1_macro=0.4076 val_f1_weighted=0.4633 val_prec_macro=0.4303 val_rec_macro=0.3950 val_metric_name=acc val_metric=0.4673
  [mseed=9002] Step 1250 | loss 0.4575 | val_acc=0.4702 val_loss=2.2524 val_f1_macro=0.4120 val_f1_weighted=0.4661 val_prec_macro=0.4372 val_rec_macro=0.3984 val_metric_name=acc val_metric=0.4702
  [mseed=9002] Step 1300 | loss 0.4132 | val_acc=0.4715 val_loss=2.3230 val_f1_macro=0.4148 val_f1_weighted=0.4680 val_prec_macro=0.4366 val_rec_macro=0.4025 val_metric_name=acc val_metric=0.4715
  [mseed=9002] Step 1350 | loss 0.4004 | val_acc=0.4736 val_loss=2.3870 val_f1_macro=0.4192 val_f1_weighted=0.4702 val_prec_macro=0.4427 val_rec_macro=0.4059 val_metric_name=acc val_metric=0.4736
  [mseed=9002] Step 1400 | loss 0.3708 | val_acc=0.4757 val_loss=2.4558 val_f1_macro=0.4230 val_f1_weighted=0.4721 val_prec_macro=0.4504 val_rec_macro=0.4081 val_metric_name=acc val_metric=0.4757
  [mseed=9002] Step 1450 | loss 0.3481 | val_acc=0.4757 val_loss=2.5161 val_f1_macro=0.4251 val_f1_weighted=0.4723 val_prec_macro=0.4506 val_rec_macro=0.4103 val_metric_name=acc val_metric=0.4757
  [mseed=9002] Step 1500 | loss 0.3369 | val_acc=0.4726 val_loss=2.5784 val_f1_macro=0.4243 val_f1_weighted=0.4697 val_prec_macro=0.4460 val_rec_macro=0.4110 val_metric_name=acc val_metric=0.4726
  [mseed=9002] Step 1550 | loss 0.3196 | val_acc=0.4777 val_loss=2.6370 val_f1_macro=0.4283 val_f1_weighted=0.4746 val_prec_macro=0.4502 val_rec_macro=0.4148 val_metric_name=acc val_metric=0.4777
  [mseed=9002] Step 1600 | loss 0.3032 | val_acc=0.4767 val_loss=2.6977 val_f1_macro=0.4260 val_f1_weighted=0.4736 val_prec_macro=0.4476 val_rec_macro=0.4129 val_metric_name=acc val_metric=0.4767
  [mseed=9002] Step 1650 | loss 0.2930 | val_acc=0.4769 val_loss=2.7450 val_f1_macro=0.4246 val_f1_weighted=0.4737 val_prec_macro=0.4445 val_rec_macro=0.4121 val_metric_name=acc val_metric=0.4769
  [mseed=9002] Step 1700 | loss 0.2747 | val_acc=0.4808 val_loss=2.7961 val_f1_macro=0.4311 val_f1_weighted=0.4777 val_prec_macro=0.4525 val_rec_macro=0.4178 val_metric_name=acc val_metric=0.4808
  [mseed=9002] Step 1750 | loss 0.2590 | val_acc=0.4785 val_loss=2.8502 val_f1_macro=0.4286 val_f1_weighted=0.4753 val_prec_macro=0.4514 val_rec_macro=0.4148 val_metric_name=acc val_metric=0.4785
  [mseed=9002] Step 1800 | loss 0.2486 | val_acc=0.4792 val_loss=2.9019 val_f1_macro=0.4303 val_f1_weighted=0.4759 val_prec_macro=0.4537 val_rec_macro=0.4160 val_metric_name=acc val_metric=0.4792
  [mseed=9002] Step 1850 | loss 0.2326 | val_acc=0.4792 val_loss=2.9412 val_f1_macro=0.4302 val_f1_weighted=0.4763 val_prec_macro=0.4518 val_rec_macro=0.4170 val_metric_name=acc val_metric=0.4792
  [mseed=9002] Step 1900 | loss 0.2273 | val_acc=0.4782 val_loss=2.9874 val_f1_macro=0.4285 val_f1_weighted=0.4753 val_prec_macro=0.4480 val_rec_macro=0.4160 val_metric_name=acc val_metric=0.4782
  [mseed=9002] Step 1950 | loss 0.2262 | val_acc=0.4782 val_loss=3.0389 val_f1_macro=0.4311 val_f1_weighted=0.4754 val_prec_macro=0.4512 val_rec_macro=0.4182 val_metric_name=acc val_metric=0.4782
