Loading data...

============================================================
Training TABM-tolokers GCN 1L h=512 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 0.7857 | val_acc=0.7812 val_roc_auc=0.4514 val_loss=0.5566 val_metric_name=roc_auc val_metric=0.4514
Step 4900 | loss 0.3968 | val_acc=0.8040 val_roc_auc=0.8119 val_loss=0.4087 val_metric_name=roc_auc val_metric=0.8119
Step 4950 | loss 0.3973 | val_acc=0.8030 val_roc_auc=0.8120 val_loss=0.4089 val_metric_name=roc_auc val_metric=0.8120
Step 5000 | loss 0.3977 | val_acc=0.8033 val_roc_auc=0.8119 val_loss=0.4092 val_metric_name=roc_auc val_metric=0.8119

--- Final (best ckpt @ step 4940) ---
  train_acc=0.8127 train_roc_auc=0.8387 train_loss=0.3821 train_metric_name=roc_auc train_metric=0.8387
  val_acc=0.8040 val_roc_auc=0.8122 val_loss=0.4087 val_metric_name=roc_auc val_metric=0.8122
  test_acc=0.8048 test_roc_auc=0.8149 test_loss=0.4012 test_metric_name=roc_auc test_metric=0.8149
  test_roc_auc=0.8149

============================================================
Training TABM-tolokers GCN 2L h=512 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 0.9521 | val_acc=0.7564 val_roc_auc=0.4936 val_loss=0.5808 val_metric_name=roc_auc val_metric=0.4936
Step   50 | loss 0.5115 | val_acc=0.7860 val_roc_auc=0.7179 val_loss=0.4883 val_metric_name=roc_auc val_metric=0.7179
Step  100 | loss 0.4917 | val_acc=0.7836 val_roc_auc=0.7272 val_loss=0.4780 val_metric_name=roc_auc val_metric=0.7272
Step  150 | loss 0.4816 | val_acc=0.7833 val_roc_auc=0.7326 val_loss=0.4716 val_metric_name=roc_auc val_metric=0.7326
Step  200 | loss 0.4747 | val_acc=0.7846 val_roc_auc=0.7367 val_loss=0.4663 val_metric_name=roc_auc val_metric=0.7367
Step  250 | loss 0.4662 | val_acc=0.7860 val_roc_auc=0.7409 val_loss=0.4615 val_metric_name=roc_auc val_metric=0.7409
Step  300 | loss 0.4574 | val_acc=0.7870 val_roc_auc=0.7459 val_loss=0.4569 val_metric_name=roc_auc val_metric=0.7459
Step  350 | loss 0.4519 | val_acc=0.7884 val_roc_auc=0.7522 val_loss=0.4516 val_metric_name=roc_auc val_metric=0.7522
Step  400 | loss 0.4455 | val_acc=0.7924 val_roc_auc=0.7592 val_loss=0.4464 val_metric_name=roc_auc val_metric=0.7592
Step  450 | loss 0.4400 | val_acc=0.7952 val_roc_auc=0.7665 val_loss=0.4411 val_metric_name=roc_auc val_metric=0.7665
Step  500 | loss 0.4383 | val_acc=0.7948 val_roc_auc=0.7737 val_loss=0.4364 val_metric_name=roc_auc val_metric=0.7737
Step  550 | loss 0.4311 | val_acc=0.7979 val_roc_auc=0.7809 val_loss=0.4312 val_metric_name=roc_auc val_metric=0.7809
Step  600 | loss 0.4310 | val_acc=0.7976 val_roc_auc=0.7867 val_loss=0.4280 val_metric_name=roc_auc val_metric=0.7867
Step  650 | loss 0.4254 | val_acc=0.7976 val_roc_auc=0.7921 val_loss=0.4246 val_metric_name=roc_auc val_metric=0.7921
Step  700 | loss 0.4230 | val_acc=0.7982 val_roc_auc=0.7962 val_loss=0.4235 val_metric_name=roc_auc val_metric=0.7962
Step  750 | loss 0.4202 | val_acc=0.7996 val_roc_auc=0.8006 val_loss=0.4203 val_metric_name=roc_auc val_metric=0.8006
Step  800 | loss 0.4200 | val_acc=0.8040 val_roc_auc=0.8028 val_loss=0.4195 val_metric_name=roc_auc val_metric=0.8028
Step  850 | loss 0.4155 | val_acc=0.8074 val_roc_auc=0.8068 val_loss=0.4147 val_metric_name=roc_auc val_metric=0.8068
Step  900 | loss 0.4152 | val_acc=0.8061 val_roc_auc=0.8097 val_loss=0.4144 val_metric_name=roc_auc val_metric=0.8097
Step  950 | loss 0.4108 | val_acc=0.8088 val_roc_auc=0.8116 val_loss=0.4102 val_metric_name=roc_auc val_metric=0.8116
Step 1000 | loss 0.4118 | val_acc=0.8081 val_roc_auc=0.8143 val_loss=0.4115 val_metric_name=roc_auc val_metric=0.8143
Step 1050 | loss 0.4097 | val_acc=0.8078 val_roc_auc=0.8173 val_loss=0.4097 val_metric_name=roc_auc val_metric=0.8173
Step 1100 | loss 0.4079 | val_acc=0.8095 val_roc_auc=0.8192 val_loss=0.4077 val_metric_name=roc_auc val_metric=0.8192
Step 1150 | loss 0.4068 | val_acc=0.8081 val_roc_auc=0.8205 val_loss=0.4081 val_metric_name=roc_auc val_metric=0.8205
Step 1200 | loss 0.4050 | val_acc=0.8091 val_roc_auc=0.8218 val_loss=0.4063 val_metric_name=roc_auc val_metric=0.8218
Step 1250 | loss 0.4029 | val_acc=0.8101 val_roc_auc=0.8235 val_loss=0.4041 val_metric_name=roc_auc val_metric=0.8235
Step 1300 | loss 0.4031 | val_acc=0.8108 val_roc_auc=0.8240 val_loss=0.4043 val_metric_name=roc_auc val_metric=0.8240
Step 1350 | loss 0.4012 | val_acc=0.8105 val_roc_auc=0.8257 val_loss=0.4013 val_metric_name=roc_auc val_metric=0.8257
Step 1400 | loss 0.3990 | val_acc=0.8095 val_roc_auc=0.8255 val_loss=0.4050 val_metric_name=roc_auc val_metric=0.8255
Step 1450 | loss 0.4002 | val_acc=0.8095 val_roc_auc=0.8269 val_loss=0.4045 val_metric_name=roc_auc val_metric=0.8269
Step 1500 | loss 0.3995 | val_acc=0.8115 val_roc_auc=0.8288 val_loss=0.4000 val_metric_name=roc_auc val_metric=0.8288
Step 1550 | loss 0.3989 | val_acc=0.8118 val_roc_auc=0.8290 val_loss=0.4003 val_metric_name=roc_auc val_metric=0.8290
Step 1600 | loss 0.3957 | val_acc=0.8091 val_roc_auc=0.8296 val_loss=0.4044 val_metric_name=roc_auc val_metric=0.8296
Step 1650 | loss 0.3955 | val_acc=0.8132 val_roc_auc=0.8302 val_loss=0.4003 val_metric_name=roc_auc val_metric=0.8302
Step 1700 | loss 0.3964 | val_acc=0.8132 val_roc_auc=0.8309 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8309
Step 1750 | loss 0.3933 | val_acc=0.8142 val_roc_auc=0.8314 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8314
Step 1800 | loss 0.3940 | val_acc=0.8122 val_roc_auc=0.8311 val_loss=0.4014 val_metric_name=roc_auc val_metric=0.8311
Step 1850 | loss 0.3931 | val_acc=0.8139 val_roc_auc=0.8313 val_loss=0.3991 val_metric_name=roc_auc val_metric=0.8313
Step 1900 | loss 0.3934 | val_acc=0.8146 val_roc_auc=0.8326 val_loss=0.3987 val_metric_name=roc_auc val_metric=0.8326
Step 1950 | loss 0.3901 | val_acc=0.8152 val_roc_auc=0.8336 val_loss=0.3964 val_metric_name=roc_auc val_metric=0.8336
Step 2000 | loss 0.3897 | val_acc=0.8156 val_roc_auc=0.8338 val_loss=0.3964 val_metric_name=roc_auc val_metric=0.8338
Step 2050 | loss 0.3894 | val_acc=0.8163 val_roc_auc=0.8344 val_loss=0.3957 val_metric_name=roc_auc val_metric=0.8344
Step 2100 | loss 0.3876 | val_acc=0.8176 val_roc_auc=0.8348 val_loss=0.3936 val_metric_name=roc_auc val_metric=0.8348
Step 2150 | loss 0.3892 | val_acc=0.8146 val_roc_auc=0.8335 val_loss=0.4002 val_metric_name=roc_auc val_metric=0.8335
Step 2200 | loss 0.3882 | val_acc=0.8156 val_roc_auc=0.8347 val_loss=0.3985 val_metric_name=roc_auc val_metric=0.8347
Step 2250 | loss 0.3888 | val_acc=0.8156 val_roc_auc=0.8351 val_loss=0.3979 val_metric_name=roc_auc val_metric=0.8351
Step 2300 | loss 0.3862 | val_acc=0.8146 val_roc_auc=0.8337 val_loss=0.4012 val_metric_name=roc_auc val_metric=0.8337
Step 2350 | loss 0.3863 | val_acc=0.8166 val_roc_auc=0.8353 val_loss=0.3964 val_metric_name=roc_auc val_metric=0.8353
Step 2400 | loss 0.3854 | val_acc=0.8149 val_roc_auc=0.8341 val_loss=0.4008 val_metric_name=roc_auc val_metric=0.8341
Step 2450 | loss 0.3865 | val_acc=0.8163 val_roc_auc=0.8362 val_loss=0.3949 val_metric_name=roc_auc val_metric=0.8362
Step 2500 | loss 0.3847 | val_acc=0.8152 val_roc_auc=0.8367 val_loss=0.3954 val_metric_name=roc_auc val_metric=0.8367
Step 2550 | loss 0.3841 | val_acc=0.8156 val_roc_auc=0.8366 val_loss=0.3966 val_metric_name=roc_auc val_metric=0.8366
Step 2600 | loss 0.3840 | val_acc=0.8163 val_roc_auc=0.8389 val_loss=0.3922 val_metric_name=roc_auc val_metric=0.8389
Step 2650 | loss 0.3833 | val_acc=0.8166 val_roc_auc=0.8366 val_loss=0.3959 val_metric_name=roc_auc val_metric=0.8366
Step 2700 | loss 0.3865 | val_acc=0.8159 val_roc_auc=0.8362 val_loss=0.3978 val_metric_name=roc_auc val_metric=0.8362
Step 2750 | loss 0.3826 | val_acc=0.8169 val_roc_auc=0.8390 val_loss=0.3919 val_metric_name=roc_auc val_metric=0.8390
Step 2800 | loss 0.3816 | val_acc=0.8166 val_roc_auc=0.8369 val_loss=0.3969 val_metric_name=roc_auc val_metric=0.8369
Step 2850 | loss 0.3821 | val_acc=0.8156 val_roc_auc=0.8371 val_loss=0.3966 val_metric_name=roc_auc val_metric=0.8371
Step 2900 | loss 0.3827 | val_acc=0.8163 val_roc_auc=0.8390 val_loss=0.3930 val_metric_name=roc_auc val_metric=0.8390
Step 2950 | loss 0.3815 | val_acc=0.8176 val_roc_auc=0.8400 val_loss=0.3898 val_metric_name=roc_auc val_metric=0.8400
Step 3000 | loss 0.3798 | val_acc=0.8163 val_roc_auc=0.8385 val_loss=0.3949 val_metric_name=roc_auc val_metric=0.8385
Step 3050 | loss 0.3797 | val_acc=0.8146 val_roc_auc=0.8372 val_loss=0.4006 val_metric_name=roc_auc val_metric=0.8372
Step 3100 | loss 0.3785 | val_acc=0.8176 val_roc_auc=0.8404 val_loss=0.3908 val_metric_name=roc_auc val_metric=0.8404
Step 3150 | loss 0.3781 | val_acc=0.8159 val_roc_auc=0.8384 val_loss=0.3965 val_metric_name=roc_auc val_metric=0.8384
Step 3200 | loss 0.3796 | val_acc=0.8156 val_roc_auc=0.8394 val_loss=0.3946 val_metric_name=roc_auc val_metric=0.8394
Step 3250 | loss 0.3787 | val_acc=0.8159 val_roc_auc=0.8394 val_loss=0.3957 val_metric_name=roc_auc val_metric=0.8394
Step 3300 | loss 0.3765 | val_acc=0.8166 val_roc_auc=0.8397 val_loss=0.3945 val_metric_name=roc_auc val_metric=0.8397
Step 3350 | loss 0.3777 | val_acc=0.8156 val_roc_auc=0.8376 val_loss=0.3995 val_metric_name=roc_auc val_metric=0.8376
Step 3400 | loss 0.3766 | val_acc=0.8142 val_roc_auc=0.8383 val_loss=0.4003 val_metric_name=roc_auc val_metric=0.8383
Step 3450 | loss 0.3756 | val_acc=0.8156 val_roc_auc=0.8414 val_loss=0.3943 val_metric_name=roc_auc val_metric=0.8414
Step 3500 | loss 0.3767 | val_acc=0.8169 val_roc_auc=0.8406 val_loss=0.3954 val_metric_name=roc_auc val_metric=0.8406
Step 3550 | loss 0.3763 | val_acc=0.8169 val_roc_auc=0.8401 val_loss=0.3971 val_metric_name=roc_auc val_metric=0.8401
Step 3600 | loss 0.3763 | val_acc=0.8180 val_roc_auc=0.8408 val_loss=0.3939 val_metric_name=roc_auc val_metric=0.8408
Step 3650 | loss 0.3755 | val_acc=0.8149 val_roc_auc=0.8376 val_loss=0.4043 val_metric_name=roc_auc val_metric=0.8376
Step 3700 | loss 0.3746 | val_acc=0.8163 val_roc_auc=0.8400 val_loss=0.3972 val_metric_name=roc_auc val_metric=0.8400
Step 3750 | loss 0.3742 | val_acc=0.8169 val_roc_auc=0.8417 val_loss=0.3926 val_metric_name=roc_auc val_metric=0.8417
Step 3800 | loss 0.3738 | val_acc=0.8180 val_roc_auc=0.8412 val_loss=0.3939 val_metric_name=roc_auc val_metric=0.8412
Step 3850 | loss 0.3734 | val_acc=0.8152 val_roc_auc=0.8395 val_loss=0.4008 val_metric_name=roc_auc val_metric=0.8395
Step 3900 | loss 0.3742 | val_acc=0.8193 val_roc_auc=0.8402 val_loss=0.3959 val_metric_name=roc_auc val_metric=0.8402
Step 3950 | loss 0.3716 | val_acc=0.8173 val_roc_auc=0.8387 val_loss=0.3996 val_metric_name=roc_auc val_metric=0.8387
Step 4000 | loss 0.3731 | val_acc=0.8146 val_roc_auc=0.8386 val_loss=0.4023 val_metric_name=roc_auc val_metric=0.8386
Step 4050 | loss 0.3743 | val_acc=0.8180 val_roc_auc=0.8407 val_loss=0.3967 val_metric_name=roc_auc val_metric=0.8407
Step 4100 | loss 0.3714 | val_acc=0.8152 val_roc_auc=0.8400 val_loss=0.3995 val_metric_name=roc_auc val_metric=0.8400
Step 4150 | loss 0.3693 | val_acc=0.8163 val_roc_auc=0.8398 val_loss=0.3998 val_metric_name=roc_auc val_metric=0.8398
Step 4200 | loss 0.3707 | val_acc=0.8152 val_roc_auc=0.8386 val_loss=0.4040 val_metric_name=roc_auc val_metric=0.8386
Early stopping at step 4210

--- Final (best ckpt @ step 3910) ---
  train_acc=0.8311 train_roc_auc=0.8662 train_loss=0.3602 train_metric_name=roc_auc train_metric=0.8662
  val_acc=0.8200 val_roc_auc=0.8426 val_loss=0.3915 val_metric_name=roc_auc val_metric=0.8426
  test_acc=0.8136 test_roc_auc=0.8357 test_loss=0.3989 test_metric_name=roc_auc test_metric=0.8357
  test_roc_auc=0.8357

============================================================
Training TABM-tolokers GCN 3L h=512 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 0.6200 | val_acc=0.7819 val_roc_auc=0.5717 val_loss=0.5646 val_metric_name=roc_auc val_metric=0.5717
