Loading data...

============================================================
Training TABM-tolokers ResNet 1L h=512 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 0.8281 | val_acc=0.7819 val_roc_auc=0.6799 val_loss=0.5043 val_metric_name=roc_auc val_metric=0.6799
Step 1700 | loss 0.4599 | val_acc=0.7816 val_roc_auc=0.7437 val_loss=0.4493 val_metric_name=roc_auc val_metric=0.7437
Step 1750 | loss 0.4594 | val_acc=0.7816 val_roc_auc=0.7437 val_loss=0.4493 val_metric_name=roc_auc val_metric=0.7437
Step 1800 | loss 0.4592 | val_acc=0.7816 val_roc_auc=0.7442 val_loss=0.4492 val_metric_name=roc_auc val_metric=0.7442
Step 1850 | loss 0.4580 | val_acc=0.7816 val_roc_auc=0.7440 val_loss=0.4491 val_metric_name=roc_auc val_metric=0.7440
Step 1900 | loss 0.4587 | val_acc=0.7812 val_roc_auc=0.7445 val_loss=0.4491 val_metric_name=roc_auc val_metric=0.7445
Step 1950 | loss 0.4582 | val_acc=0.7812 val_roc_auc=0.7442 val_loss=0.4491 val_metric_name=roc_auc val_metric=0.7442
Step 2000 | loss 0.4583 | val_acc=0.7812 val_roc_auc=0.7444 val_loss=0.4490 val_metric_name=roc_auc val_metric=0.7444
Step 2050 | loss 0.4586 | val_acc=0.7812 val_roc_auc=0.7444 val_loss=0.4490 val_metric_name=roc_auc val_metric=0.7444
Step 2100 | loss 0.4586 | val_acc=0.7812 val_roc_auc=0.7447 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7447
Step 2150 | loss 0.4570 | val_acc=0.7812 val_roc_auc=0.7449 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7449
Step 2200 | loss 0.4583 | val_acc=0.7812 val_roc_auc=0.7454 val_loss=0.4489 val_metric_name=roc_auc val_metric=0.7454
Step 2250 | loss 0.4575 | val_acc=0.7812 val_roc_auc=0.7450 val_loss=0.4488 val_metric_name=roc_auc val_metric=0.7450
Step 2300 | loss 0.4569 | val_acc=0.7812 val_roc_auc=0.7450 val_loss=0.4488 val_metric_name=roc_auc val_metric=0.7450
Step 2350 | loss 0.4567 | val_acc=0.7812 val_roc_auc=0.7453 val_loss=0.4487 val_metric_name=roc_auc val_metric=0.7453
Step 2400 | loss 0.4569 | val_acc=0.7812 val_roc_auc=0.7451 val_loss=0.4487 val_metric_name=roc_auc val_metric=0.7451
Step 2450 | loss 0.4570 | val_acc=0.7812 val_roc_auc=0.7455 val_loss=0.4486 val_metric_name=roc_auc val_metric=0.7455
Step 2500 | loss 0.4565 | val_acc=0.7812 val_roc_auc=0.7456 val_loss=0.4486 val_metric_name=roc_auc val_metric=0.7456
Step 2550 | loss 0.4578 | val_acc=0.7812 val_roc_auc=0.7456 val_loss=0.4486 val_metric_name=roc_auc val_metric=0.7456
Step 2600 | loss 0.4567 | val_acc=0.7812 val_roc_auc=0.7456 val_loss=0.4485 val_metric_name=roc_auc val_metric=0.7456
Step 2650 | loss 0.4571 | val_acc=0.7812 val_roc_auc=0.7457 val_loss=0.4485 val_metric_name=roc_auc val_metric=0.7457
Step 2700 | loss 0.4559 | val_acc=0.7812 val_roc_auc=0.7458 val_loss=0.4485 val_metric_name=roc_auc val_metric=0.7458
Step 2750 | loss 0.4552 | val_acc=0.7812 val_roc_auc=0.7461 val_loss=0.4484 val_metric_name=roc_auc val_metric=0.7461
Step 2800 | loss 0.4556 | val_acc=0.7812 val_roc_auc=0.7461 val_loss=0.4484 val_metric_name=roc_auc val_metric=0.7461
Step 2850 | loss 0.4558 | val_acc=0.7812 val_roc_auc=0.7462 val_loss=0.4483 val_metric_name=roc_auc val_metric=0.7462
Step 2900 | loss 0.4560 | val_acc=0.7812 val_roc_auc=0.7464 val_loss=0.4483 val_metric_name=roc_auc val_metric=0.7464
Step 2950 | loss 0.4553 | val_acc=0.7816 val_roc_auc=0.7465 val_loss=0.4483 val_metric_name=roc_auc val_metric=0.7465
Step 3000 | loss 0.4560 | val_acc=0.7812 val_roc_auc=0.7463 val_loss=0.4482 val_metric_name=roc_auc val_metric=0.7463
Step 3050 | loss 0.4552 | val_acc=0.7816 val_roc_auc=0.7467 val_loss=0.4481 val_metric_name=roc_auc val_metric=0.7467
Step 3100 | loss 0.4552 | val_acc=0.7816 val_roc_auc=0.7464 val_loss=0.4481 val_metric_name=roc_auc val_metric=0.7464
Step 3150 | loss 0.4549 | val_acc=0.7816 val_roc_auc=0.7472 val_loss=0.4481 val_metric_name=roc_auc val_metric=0.7472
Step 3200 | loss 0.4553 | val_acc=0.7816 val_roc_auc=0.7472 val_loss=0.4481 val_metric_name=roc_auc val_metric=0.7472
Step 3250 | loss 0.4542 | val_acc=0.7812 val_roc_auc=0.7475 val_loss=0.4480 val_metric_name=roc_auc val_metric=0.7475
Step 3300 | loss 0.4552 | val_acc=0.7819 val_roc_auc=0.7475 val_loss=0.4479 val_metric_name=roc_auc val_metric=0.7475
Step 3350 | loss 0.4550 | val_acc=0.7826 val_roc_auc=0.7474 val_loss=0.4478 val_metric_name=roc_auc val_metric=0.7474
Step 3400 | loss 0.4542 | val_acc=0.7819 val_roc_auc=0.7474 val_loss=0.4478 val_metric_name=roc_auc val_metric=0.7474
Step 3450 | loss 0.4546 | val_acc=0.7826 val_roc_auc=0.7477 val_loss=0.4478 val_metric_name=roc_auc val_metric=0.7477
Step 3500 | loss 0.4547 | val_acc=0.7822 val_roc_auc=0.7479 val_loss=0.4477 val_metric_name=roc_auc val_metric=0.7479
Step 3550 | loss 0.4542 | val_acc=0.7826 val_roc_auc=0.7482 val_loss=0.4476 val_metric_name=roc_auc val_metric=0.7482
Step 3600 | loss 0.4547 | val_acc=0.7826 val_roc_auc=0.7481 val_loss=0.4476 val_metric_name=roc_auc val_metric=0.7481
Step 3650 | loss 0.4543 | val_acc=0.7826 val_roc_auc=0.7481 val_loss=0.4475 val_metric_name=roc_auc val_metric=0.7481
Step 3700 | loss 0.4540 | val_acc=0.7826 val_roc_auc=0.7482 val_loss=0.4475 val_metric_name=roc_auc val_metric=0.7482
Step 3750 | loss 0.4534 | val_acc=0.7826 val_roc_auc=0.7482 val_loss=0.4475 val_metric_name=roc_auc val_metric=0.7482
Step 3800 | loss 0.4541 | val_acc=0.7826 val_roc_auc=0.7483 val_loss=0.4474 val_metric_name=roc_auc val_metric=0.7483
Step 3850 | loss 0.4544 | val_acc=0.7826 val_roc_auc=0.7483 val_loss=0.4474 val_metric_name=roc_auc val_metric=0.7483
Step 3900 | loss 0.4546 | val_acc=0.7826 val_roc_auc=0.7484 val_loss=0.4473 val_metric_name=roc_auc val_metric=0.7484
Step 3950 | loss 0.4544 | val_acc=0.7826 val_roc_auc=0.7486 val_loss=0.4472 val_metric_name=roc_auc val_metric=0.7486
Step 4000 | loss 0.4542 | val_acc=0.7826 val_roc_auc=0.7489 val_loss=0.4472 val_metric_name=roc_auc val_metric=0.7489
Step 4050 | loss 0.4540 | val_acc=0.7826 val_roc_auc=0.7487 val_loss=0.4472 val_metric_name=roc_auc val_metric=0.7487
Step 4100 | loss 0.4544 | val_acc=0.7826 val_roc_auc=0.7490 val_loss=0.4471 val_metric_name=roc_auc val_metric=0.7490
Step 4150 | loss 0.4542 | val_acc=0.7829 val_roc_auc=0.7491 val_loss=0.4470 val_metric_name=roc_auc val_metric=0.7491
Step 4200 | loss 0.4532 | val_acc=0.7829 val_roc_auc=0.7491 val_loss=0.4470 val_metric_name=roc_auc val_metric=0.7491
Step 4250 | loss 0.4542 | val_acc=0.7829 val_roc_auc=0.7493 val_loss=0.4469 val_metric_name=roc_auc val_metric=0.7493
Step 4300 | loss 0.4528 | val_acc=0.7829 val_roc_auc=0.7497 val_loss=0.4469 val_metric_name=roc_auc val_metric=0.7497
Step 4350 | loss 0.4527 | val_acc=0.7829 val_roc_auc=0.7496 val_loss=0.4468 val_metric_name=roc_auc val_metric=0.7496
Step 4400 | loss 0.4525 | val_acc=0.7829 val_roc_auc=0.7497 val_loss=0.4467 val_metric_name=roc_auc val_metric=0.7497
Step 4450 | loss 0.4522 | val_acc=0.7833 val_roc_auc=0.7496 val_loss=0.4467 val_metric_name=roc_auc val_metric=0.7496
Step 4500 | loss 0.4517 | val_acc=0.7833 val_roc_auc=0.7497 val_loss=0.4466 val_metric_name=roc_auc val_metric=0.7497
Step 4550 | loss 0.4533 | val_acc=0.7833 val_roc_auc=0.7498 val_loss=0.4465 val_metric_name=roc_auc val_metric=0.7498
Step 4600 | loss 0.4531 | val_acc=0.7833 val_roc_auc=0.7499 val_loss=0.4464 val_metric_name=roc_auc val_metric=0.7499
Step 4650 | loss 0.4526 | val_acc=0.7833 val_roc_auc=0.7505 val_loss=0.4463 val_metric_name=roc_auc val_metric=0.7505
Step 4700 | loss 0.4527 | val_acc=0.7836 val_roc_auc=0.7507 val_loss=0.4462 val_metric_name=roc_auc val_metric=0.7507
Step 4750 | loss 0.4518 | val_acc=0.7836 val_roc_auc=0.7509 val_loss=0.4461 val_metric_name=roc_auc val_metric=0.7509
Step 4800 | loss 0.4526 | val_acc=0.7836 val_roc_auc=0.7511 val_loss=0.4461 val_metric_name=roc_auc val_metric=0.7511
Step 4850 | loss 0.4523 | val_acc=0.7836 val_roc_auc=0.7513 val_loss=0.4460 val_metric_name=roc_auc val_metric=0.7513
Step 4900 | loss 0.4518 | val_acc=0.7839 val_roc_auc=0.7515 val_loss=0.4459 val_metric_name=roc_auc val_metric=0.7515
Step 4950 | loss 0.4513 | val_acc=0.7839 val_roc_auc=0.7517 val_loss=0.4458 val_metric_name=roc_auc val_metric=0.7517
Step 5000 | loss 0.4514 | val_acc=0.7839 val_roc_auc=0.7519 val_loss=0.4457 val_metric_name=roc_auc val_metric=0.7519

--- Final (best ckpt @ step 4990) ---
  train_acc=0.7835 train_roc_auc=0.7358 train_loss=0.4481 train_metric_name=roc_auc train_metric=0.7358
  val_acc=0.7839 val_roc_auc=0.7521 val_loss=0.4457 val_metric_name=roc_auc val_metric=0.7521
  test_acc=0.7810 test_roc_auc=0.7333 test_loss=0.4505 test_metric_name=roc_auc test_metric=0.7333
  test_roc_auc=0.7333

============================================================
Training TABM-tolokers ResNet 2L h=512 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 0.7982 | val_acc=0.7819 val_roc_auc=0.5564 val_loss=0.5325 val_metric_name=roc_auc val_metric=0.5564
Step   50 | loss 0.5173 | val_acc=0.7856 val_roc_auc=0.7250 val_loss=0.4609 val_metric_name=roc_auc val_metric=0.7250
Step  100 | loss 0.4983 | val_acc=0.7853 val_roc_auc=0.7301 val_loss=0.4566 val_metric_name=roc_auc val_metric=0.7301
Step  150 | loss 0.4930 | val_acc=0.7846 val_roc_auc=0.7331 val_loss=0.4561 val_metric_name=roc_auc val_metric=0.7331
Step  200 | loss 0.4845 | val_acc=0.7822 val_roc_auc=0.7351 val_loss=0.4566 val_metric_name=roc_auc val_metric=0.7351
Step  250 | loss 0.4788 | val_acc=0.7836 val_roc_auc=0.7355 val_loss=0.4576 val_metric_name=roc_auc val_metric=0.7355
Step  300 | loss 0.4761 | val_acc=0.7826 val_roc_auc=0.7362 val_loss=0.4573 val_metric_name=roc_auc val_metric=0.7362
Step  350 | loss 0.4732 | val_acc=0.7826 val_roc_auc=0.7367 val_loss=0.4578 val_metric_name=roc_auc val_metric=0.7367
Step  400 | loss 0.4708 | val_acc=0.7833 val_roc_auc=0.7373 val_loss=0.4573 val_metric_name=roc_auc val_metric=0.7373
Step  450 | loss 0.4720 | val_acc=0.7843 val_roc_auc=0.7375 val_loss=0.4570 val_metric_name=roc_auc val_metric=0.7375
Step  500 | loss 0.4681 | val_acc=0.7843 val_roc_auc=0.7380 val_loss=0.4569 val_metric_name=roc_auc val_metric=0.7380
Step  550 | loss 0.4670 | val_acc=0.7839 val_roc_auc=0.7381 val_loss=0.4567 val_metric_name=roc_auc val_metric=0.7381
Step  600 | loss 0.4663 | val_acc=0.7833 val_roc_auc=0.7382 val_loss=0.4562 val_metric_name=roc_auc val_metric=0.7382
Step  650 | loss 0.4656 | val_acc=0.7826 val_roc_auc=0.7385 val_loss=0.4559 val_metric_name=roc_auc val_metric=0.7385
Step  700 | loss 0.4642 | val_acc=0.7826 val_roc_auc=0.7384 val_loss=0.4555 val_metric_name=roc_auc val_metric=0.7384
Step  750 | loss 0.4639 | val_acc=0.7826 val_roc_auc=0.7385 val_loss=0.4551 val_metric_name=roc_auc val_metric=0.7385
Step  800 | loss 0.4634 | val_acc=0.7819 val_roc_auc=0.7386 val_loss=0.4550 val_metric_name=roc_auc val_metric=0.7386
Step  850 | loss 0.4623 | val_acc=0.7816 val_roc_auc=0.7384 val_loss=0.4545 val_metric_name=roc_auc val_metric=0.7384
Step  900 | loss 0.4618 | val_acc=0.7816 val_roc_auc=0.7387 val_loss=0.4543 val_metric_name=roc_auc val_metric=0.7387
Step  950 | loss 0.4611 | val_acc=0.7816 val_roc_auc=0.7382 val_loss=0.4540 val_metric_name=roc_auc val_metric=0.7382
Step 1000 | loss 0.4604 | val_acc=0.7812 val_roc_auc=0.7383 val_loss=0.4538 val_metric_name=roc_auc val_metric=0.7383
Step 1050 | loss 0.4601 | val_acc=0.7816 val_roc_auc=0.7383 val_loss=0.4538 val_metric_name=roc_auc val_metric=0.7383
Step 1100 | loss 0.4602 | val_acc=0.7822 val_roc_auc=0.7381 val_loss=0.4537 val_metric_name=roc_auc val_metric=0.7381
Step 1150 | loss 0.4600 | val_acc=0.7816 val_roc_auc=0.7379 val_loss=0.4533 val_metric_name=roc_auc val_metric=0.7379
Step 1200 | loss 0.4581 | val_acc=0.7822 val_roc_auc=0.7382 val_loss=0.4534 val_metric_name=roc_auc val_metric=0.7382
Early stopping at step 1200

--- Final (best ckpt @ step 900) ---
  train_acc=0.7821 train_roc_auc=0.7246 train_loss=0.4583 train_metric_name=roc_auc train_metric=0.7246
  val_acc=0.7816 val_roc_auc=0.7387 val_loss=0.4543 val_metric_name=roc_auc val_metric=0.7387
  test_acc=0.7810 test_roc_auc=0.7212 test_loss=0.4598 test_metric_name=roc_auc test_metric=0.7212
  test_roc_auc=0.7212

============================================================
Training TABM-tolokers ResNet 3L h=512 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 1.1783 | val_acc=0.7251 val_roc_auc=0.6360 val_loss=0.6135 val_metric_name=roc_auc val_metric=0.6360
Step   50 | loss 0.5206 | val_acc=0.7812 val_roc_auc=0.7238 val_loss=0.4629 val_metric_name=roc_auc val_metric=0.7238
Step  100 | loss 0.5027 | val_acc=0.7799 val_roc_auc=0.7284 val_loss=0.4620 val_metric_name=roc_auc val_metric=0.7284
Step  150 | loss 0.4893 | val_acc=0.7799 val_roc_auc=0.7312 val_loss=0.4609 val_metric_name=roc_auc val_metric=0.7312
Step  200 | loss 0.4875 | val_acc=0.7809 val_roc_auc=0.7330 val_loss=0.4612 val_metric_name=roc_auc val_metric=0.7330
Step  250 | loss 0.4831 | val_acc=0.7867 val_roc_auc=0.7348 val_loss=0.4602 val_metric_name=roc_auc val_metric=0.7348
Step  300 | loss 0.4757 | val_acc=0.7826 val_roc_auc=0.7354 val_loss=0.4600 val_metric_name=roc_auc val_metric=0.7354
Step  350 | loss 0.4739 | val_acc=0.7833 val_roc_auc=0.7364 val_loss=0.4598 val_metric_name=roc_auc val_metric=0.7364
Step  400 | loss 0.4733 | val_acc=0.7846 val_roc_auc=0.7370 val_loss=0.4592 val_metric_name=roc_auc val_metric=0.7370
Step  450 | loss 0.4706 | val_acc=0.7846 val_roc_auc=0.7377 val_loss=0.4590 val_metric_name=roc_auc val_metric=0.7377
Step  500 | loss 0.4682 | val_acc=0.7829 val_roc_auc=0.7386 val_loss=0.4584 val_metric_name=roc_auc val_metric=0.7386
Step  550 | loss 0.4680 | val_acc=0.7826 val_roc_auc=0.7392 val_loss=0.4587 val_metric_name=roc_auc val_metric=0.7392
Step  600 | loss 0.4657 | val_acc=0.7822 val_roc_auc=0.7396 val_loss=0.4582 val_metric_name=roc_auc val_metric=0.7396
Step  650 | loss 0.4661 | val_acc=0.7819 val_roc_auc=0.7399 val_loss=0.4578 val_metric_name=roc_auc val_metric=0.7399
Step  700 | loss 0.4654 | val_acc=0.7822 val_roc_auc=0.7400 val_loss=0.4578 val_metric_name=roc_auc val_metric=0.7400
Step  750 | loss 0.4644 | val_acc=0.7822 val_roc_auc=0.7397 val_loss=0.4574 val_metric_name=roc_auc val_metric=0.7397
Step  800 | loss 0.4632 | val_acc=0.7822 val_roc_auc=0.7394 val_loss=0.4570 val_metric_name=roc_auc val_metric=0.7394
Step  850 | loss 0.4614 | val_acc=0.7822 val_roc_auc=0.7397 val_loss=0.4571 val_metric_name=roc_auc val_metric=0.7397
Step  900 | loss 0.4637 | val_acc=0.7822 val_roc_auc=0.7391 val_loss=0.4567 val_metric_name=roc_auc val_metric=0.7391
Step  950 | loss 0.4625 | val_acc=0.7822 val_roc_auc=0.7396 val_loss=0.4568 val_metric_name=roc_auc val_metric=0.7396
Early stopping at step 990

--- Final (best ckpt @ step 690) ---
  train_acc=0.7818 train_roc_auc=0.7245 train_loss=0.4614 train_metric_name=roc_auc train_metric=0.7245
  val_acc=0.7822 val_roc_auc=0.7401 val_loss=0.4577 val_metric_name=roc_auc val_metric=0.7401
  test_acc=0.7820 test_roc_auc=0.7199 test_loss=0.4636 test_metric_name=roc_auc test_metric=0.7199
  test_roc_auc=0.7199

============================================================
Training TABM-tolokers ResNet 4L h=512 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 0.9509 | val_acc=0.7819 val_roc_auc=0.4785 val_loss=0.5396 val_metric_name=roc_auc val_metric=0.4785
Step   50 | loss 0.5204 | val_acc=0.7853 val_roc_auc=0.7224 val_loss=0.4648 val_metric_name=roc_auc val_metric=0.7224
Step  100 | loss 0.5000 | val_acc=0.7829 val_roc_auc=0.7282 val_loss=0.4606 val_metric_name=roc_auc val_metric=0.7282
Step  150 | loss 0.4893 | val_acc=0.7819 val_roc_auc=0.7319 val_loss=0.4604 val_metric_name=roc_auc val_metric=0.7319
Step  200 | loss 0.4819 | val_acc=0.7833 val_roc_auc=0.7343 val_loss=0.4613 val_metric_name=roc_auc val_metric=0.7343
Step  250 | loss 0.4782 | val_acc=0.7867 val_roc_auc=0.7359 val_loss=0.4621 val_metric_name=roc_auc val_metric=0.7359
Step  300 | loss 0.4749 | val_acc=0.7826 val_roc_auc=0.7370 val_loss=0.4617 val_metric_name=roc_auc val_metric=0.7370
Step  350 | loss 0.4729 | val_acc=0.7819 val_roc_auc=0.7372 val_loss=0.4619 val_metric_name=roc_auc val_metric=0.7372
Step  400 | loss 0.4727 | val_acc=0.7839 val_roc_auc=0.7377 val_loss=0.4611 val_metric_name=roc_auc val_metric=0.7377
Step  450 | loss 0.4703 | val_acc=0.7836 val_roc_auc=0.7380 val_loss=0.4606 val_metric_name=roc_auc val_metric=0.7380
Step  500 | loss 0.4683 | val_acc=0.7826 val_roc_auc=0.7377 val_loss=0.4596 val_metric_name=roc_auc val_metric=0.7377
Step  550 | loss 0.4661 | val_acc=0.7819 val_roc_auc=0.7380 val_loss=0.4589 val_metric_name=roc_auc val_metric=0.7380
Step  600 | loss 0.4660 | val_acc=0.7826 val_roc_auc=0.7380 val_loss=0.4587 val_metric_name=roc_auc val_metric=0.7380
Step  650 | loss 0.4636 | val_acc=0.7826 val_roc_auc=0.7380 val_loss=0.4587 val_metric_name=roc_auc val_metric=0.7380
Step  700 | loss 0.4653 | val_acc=0.7822 val_roc_auc=0.7383 val_loss=0.4581 val_metric_name=roc_auc val_metric=0.7383
Step  750 | loss 0.4628 | val_acc=0.7819 val_roc_auc=0.7388 val_loss=0.4577 val_metric_name=roc_auc val_metric=0.7388
Step  800 | loss 0.4629 | val_acc=0.7819 val_roc_auc=0.7386 val_loss=0.4576 val_metric_name=roc_auc val_metric=0.7386
Step  850 | loss 0.4610 | val_acc=0.7812 val_roc_auc=0.7385 val_loss=0.4574 val_metric_name=roc_auc val_metric=0.7385
Step  900 | loss 0.4624 | val_acc=0.7812 val_roc_auc=0.7386 val_loss=0.4573 val_metric_name=roc_auc val_metric=0.7386
Step  950 | loss 0.4619 | val_acc=0.7816 val_roc_auc=0.7392 val_loss=0.4570 val_metric_name=roc_auc val_metric=0.7392
Step 1000 | loss 0.4600 | val_acc=0.7822 val_roc_auc=0.7397 val_loss=0.4568 val_metric_name=roc_auc val_metric=0.7397
Step 1050 | loss 0.4620 | val_acc=0.7822 val_roc_auc=0.7400 val_loss=0.4567 val_metric_name=roc_auc val_metric=0.7400
Step 1100 | loss 0.4597 | val_acc=0.7819 val_roc_auc=0.7406 val_loss=0.4564 val_metric_name=roc_auc val_metric=0.7406
Step 1150 | loss 0.4595 | val_acc=0.7819 val_roc_auc=0.7415 val_loss=0.4561 val_metric_name=roc_auc val_metric=0.7415
Step 1200 | loss 0.4595 | val_acc=0.7822 val_roc_auc=0.7418 val_loss=0.4559 val_metric_name=roc_auc val_metric=0.7418
Step 1250 | loss 0.4591 | val_acc=0.7819 val_roc_auc=0.7416 val_loss=0.4556 val_metric_name=roc_auc val_metric=0.7416
Step 1300 | loss 0.4577 | val_acc=0.7822 val_roc_auc=0.7421 val_loss=0.4551 val_metric_name=roc_auc val_metric=0.7421
Step 1350 | loss 0.4580 | val_acc=0.7822 val_roc_auc=0.7424 val_loss=0.4550 val_metric_name=roc_auc val_metric=0.7424
Step 1400 | loss 0.4577 | val_acc=0.7826 val_roc_auc=0.7427 val_loss=0.4547 val_metric_name=roc_auc val_metric=0.7427
Step 1450 | loss 0.4583 | val_acc=0.7822 val_roc_auc=0.7423 val_loss=0.4542 val_metric_name=roc_auc val_metric=0.7423
Step 1500 | loss 0.4582 | val_acc=0.7826 val_roc_auc=0.7429 val_loss=0.4540 val_metric_name=roc_auc val_metric=0.7429
Step 1550 | loss 0.4570 | val_acc=0.7829 val_roc_auc=0.7432 val_loss=0.4538 val_metric_name=roc_auc val_metric=0.7432
Step 1600 | loss 0.4579 | val_acc=0.7829 val_roc_auc=0.7435 val_loss=0.4536 val_metric_name=roc_auc val_metric=0.7435
Step 1650 | loss 0.4560 | val_acc=0.7829 val_roc_auc=0.7436 val_loss=0.4532 val_metric_name=roc_auc val_metric=0.7436
Step 1700 | loss 0.4566 | val_acc=0.7829 val_roc_auc=0.7437 val_loss=0.4526 val_metric_name=roc_auc val_metric=0.7437
Step 1750 | loss 0.4568 | val_acc=0.7829 val_roc_auc=0.7441 val_loss=0.4522 val_metric_name=roc_auc val_metric=0.7441
Step 1800 | loss 0.4569 | val_acc=0.7829 val_roc_auc=0.7439 val_loss=0.4523 val_metric_name=roc_auc val_metric=0.7439
Step 1850 | loss 0.4557 | val_acc=0.7829 val_roc_auc=0.7442 val_loss=0.4520 val_metric_name=roc_auc val_metric=0.7442
