epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
56,1.347223699092865,0.6509949564933777,1.1641292572021484,0.21758780628442764,0.08619895577430725,17.902860544621944,1
57,1.3405941128730774,0.653243362903595,1.1589277982711792,0.2178303748369217,0.0860823541879654,18.224283538758755,1
58,1.3317457139492035,0.6538809537887573,1.1517730951309204,0.21782919019460678,0.08619187027215958,18.548172250390053,1
59,1.3242479860782623,0.6546863913536072,1.1454124450683594,0.2172945737838745,0.08613499253988266,18.866112396121025,1
60,1.3147809207439423,0.6570019125938416,1.1423863172531128,0.2172900140285492,0.08609160780906677,19.184105291962624,1
61,1.3085958361625671,0.6557937860488892,1.1363626718521118,0.21794498711824417,0.08626094460487366,19.488377898931503,0
62,1.299767404794693,0.6588811278343201,1.1292965412139893,0.21744047850370407,0.08623983711004257,19.806588605046272,1
63,1.2934700846672058,0.6586462259292603,1.1234878301620483,0.21765532344579697,0.08617104589939117,20.110481522977352,0
64,1.2862935364246368,0.6608275175094604,1.119565725326538,0.21743127703666687,0.08615293353796005,20.43122185021639,1
65,1.2789472937583923,0.6616328954696655,1.1140801906585693,0.21740078926086426,0.08609957247972488,20.75028332322836,1
66,1.2718270123004913,0.6620691418647766,1.1088504791259766,0.21779221296310425,0.0861978754401207,21.07080937922001,1
67,1.2668474912643433,0.6644182205200195,1.1041243076324463,0.2175435870885849,0.08631973713636398,21.39285644888878,1
68,1.261108636856079,0.665693461894989,1.0999352931976318,0.21753640472888947,0.0861029326915741,21.712043322622776,1
69,1.2530226409435272,0.6671028733253479,1.0950522422790527,0.21805863082408905,0.08637532591819763,22.032994531095028,1
70,1.2490753829479218,0.6685794591903687,1.0919634103775024,0.21761216968297958,0.08611687272787094,22.354038931429386,1
71,1.2424731850624084,0.6684452295303345,1.0876903533935547,0.2184016928076744,0.08629513531923294,22.65881871432066,0
72,1.2382392883300781,0.6703580617904663,1.0831935405731201,0.21757130324840546,0.08610724657773972,22.981583788990974,1
73,1.2317477762699127,0.6708614230155945,1.0796291828155518,0.2175780013203621,0.0860271006822586,23.30053936690092,1
74,1.2267028987407684,0.6707271933555603,1.0750763416290283,0.21756980568170547,0.08618349581956863,23.60435975342989,0
75,1.221795529127121,0.6726064085960388,1.0729008913040161,0.2173883095383644,0.08603396266698837,23.923302188515663,1
76,1.2171761989593506,0.6739823222160339,1.0694613456726074,0.21789737790822983,0.08621037751436234,24.243507407605648,1
77,1.2140069603919983,0.673680305480957,1.0644696950912476,0.21761560440063477,0.08619490265846252,24.54739521443844,0
78,1.2089233100414276,0.6765663027763367,1.0607788562774658,0.21774958819150925,0.08606919646263123,24.867452442646027,1
79,1.202904850244522,0.6751232743263245,1.059017539024353,0.21724671125411987,0.08612854778766632,25.170903094112873,0
80,1.1983029544353485,0.6765327453613281,1.0556390285491943,0.21749094873666763,0.08609949797391891,25.47455495595932,0
81,1.1941366791725159,0.6789153814315796,1.0525767803192139,0.21747030317783356,0.08614213019609451,25.79345117509365,1
82,1.191984474658966,0.6775394678115845,1.049991250038147,0.2174629345536232,0.0860913023352623,26.097066447138786,0
83,1.1857484579086304,0.6801234483718872,1.0474367141723633,0.2176717296242714,0.08616887032985687,26.416927307844162,1
84,1.1834583580493927,0.6803919076919556,1.0432543754577637,0.21746767312288284,0.08611635863780975,26.736050620675087,1
85,1.179196536540985,0.6809288859367371,1.0410552024841309,0.21752995252609253,0.0862189307808876,27.056331865489483,1
86,1.1755788922309875,0.682774543762207,1.0390437841415405,0.21743064373731613,0.08611322939395905,27.376329466700554,1
87,1.1715437769889832,0.6827074289321899,1.0341886281967163,0.21765481680631638,0.0861903503537178,27.680236645042896,0
88,1.1670137345790863,0.6850229501724243,1.0331141948699951,0.21756265312433243,0.08616271615028381,27.999922916293144,1
89,1.1646758615970612,0.6836806535720825,1.0317648649215698,0.21778102964162827,0.08623018860816956,28.303998231887817,0
90,1.1607882380485535,0.6834457516670227,1.0290082693099976,0.21756324172019958,0.08611665666103363,28.607765808701515,0
91,1.1571094691753387,0.6878082752227783,1.027496099472046,0.21744388341903687,0.08610542118549347,28.930107183754444,1
92,1.1544165909290314,0.68512362241745,1.0240893363952637,0.21813476085662842,0.0862712413072586,29.234578542411327,0
93,1.1525265276432037,0.6871371269226074,1.0243200063705444,0.21742618829011917,0.0861370638012886,29.538205191493034,0
94,1.1487395763397217,0.6878082752227783,1.0217463970184326,0.21772507578134537,0.08611755073070526,29.859960451722145,1
95,1.1448256969451904,0.6871371269226074,1.0204871892929077,0.21742311865091324,0.08620131015777588,30.163649149239063,0
96,1.1426417529582977,0.6890499591827393,1.0160325765609741,0.21788089722394943,0.0861237421631813,30.48323781788349,1
97,1.1370696127414703,0.68995600938797,1.0143259763717651,0.21766339987516403,0.08613552898168564,30.80413220077753,1
98,1.13655686378479,0.6886808276176453,1.0126242637634277,0.21749542653560638,0.0861504003405571,31.107849329710007,0
99,1.1342256963253021,0.690694272518158,1.0109890699386597,0.21751175820827484,0.08616261184215546,31.426969818770885,1
100,1.1301403045654297,0.6906607151031494,1.0098893642425537,0.21747484803199768,0.08609544485807419,31.73060206323862,0
101,1.1283311247825623,0.6905936002731323,1.0067691802978516,0.21749793738126755,0.08611251413822174,32.03429285436869,0
102,1.1243606805801392,0.6921708583831787,1.0066088438034058,0.2174728363752365,0.08613079786300659,32.354718789458275,1
103,1.1234494149684906,0.6921708583831787,1.00404953956604,0.21786050498485565,0.08615198731422424,32.67439013719559,1
104,1.1189340353012085,0.692741334438324,1.0018576383590698,0.21759066730737686,0.08623360842466354,32.99395736306906,1
105,1.1171705424785614,0.6933453679084778,1.0033594369888306,0.21736282855272293,0.08616659045219421,33.31224022805691,1
106,1.1143300533294678,0.6934460401535034,0.9978739619255066,0.2173120528459549,0.0860229954123497,33.63079854846001,1
107,1.1123712062835693,0.6945199370384216,0.9962517023086548,0.21749796718358994,0.08612854778766632,33.94977478682995,1
108,1.108097493648529,0.6939159035682678,0.9985620379447937,0.21774351596832275,0.08617177605628967,34.25375732779503,0
109,1.1070705950260162,0.6948555111885071,0.9956695437431335,0.2177858203649521,0.08615601062774658,34.573255226016045,1
110,1.1053350269794464,0.6948219537734985,0.9929739832878113,0.2174759805202484,0.08616727590560913,34.8769666031003,0
111,1.1023851037025452,0.6948555111885071,0.9940142035484314,0.21729791164398193,0.08639160543680191,35.19928856194019,1
112,1.100697249174118,0.6945199370384216,0.9911216497421265,0.21834753453731537,0.08620216697454453,35.50391565263271,0
113,1.099003255367279,0.6957280039787292,0.992912232875824,0.21814800798892975,0.08615833520889282,35.82344923913479,1
114,1.0969507098197937,0.6975401639938354,0.9856332540512085,0.21766416728496552,0.086086206138134,36.14245127141476,1
115,1.093494862318039,0.6974059343338013,0.9868248701095581,0.21758443117141724,0.08612192422151566,36.44621913135052,0
116,1.0922277569770813,0.6955602169036865,0.9904608130455017,0.21787744760513306,0.08621402829885483,36.75036397576332,0
117,1.0915434956550598,0.6974730491638184,0.9815962314605713,0.2186369076371193,0.08612829446792603,37.05521518737078,0
118,1.0880980491638184,0.6981106400489807,0.9828832745552063,0.21772747486829758,0.08608034253120422,37.37468495965004,1
119,1.084983915090561,0.6982113122940063,0.9842852354049683,0.21758580952882767,0.08612090349197388,37.69347082078457,1
120,1.0835421085357666,0.698311984539032,0.9810107946395874,0.21795100718736649,0.0862514078617096,38.013055473566055,1
121,1.0827021896839142,0.6997550129890442,0.9818112254142761,0.21780886501073837,0.08609773218631744,38.332600712776184,1
122,1.0803627669811249,0.6996878981590271,0.9788252115249634,0.21756698191165924,0.08616159856319427,38.636397644877434,0
123,1.0781581103801727,0.7004261612892151,0.9768497347831726,0.2177940160036087,0.08611468970775604,38.95592398941517,1
124,1.0764406025409698,0.6998892426490784,0.9768627285957336,0.21763300895690918,0.08614988625049591,39.25976859033108,0
125,1.0744456350803375,0.7002248167991638,0.9751390218734741,0.21755435317754745,0.0860816240310669,39.56347046792507,0
126,1.0720089375972748,0.7025067806243896,0.9734846949577332,0.21764714270830154,0.0862032100558281,39.88276594132185,1
127,1.0704635083675385,0.7008288502693176,0.9751140475273132,0.21765943616628647,0.08613307029008865,40.18662005662918,0
128,1.070121556520462,0.7015671133995056,0.9715374708175659,0.2176555171608925,0.08616235107183456,40.49049241095781,0
129,1.066858857870102,0.7021040916442871,0.9692741632461548,0.2181774154305458,0.08617695420980453,40.79492208361626,0
130,1.0648379921913147,0.7012986540794373,0.9715719819068909,0.21774715185165405,0.0860925242304802,41.09882652759552,0
131,1.0643242299556732,0.7019698619842529,0.9688732028007507,0.2195657268166542,0.08606826514005661,41.404520966112614,0
132,1.063443899154663,0.7026074528694153,0.967848539352417,0.21754401922225952,0.08612480759620667,41.72892368584871,1
133,1.0589846670627594,0.7027081251144409,0.9673225283622742,0.21762695908546448,0.08619242161512375,42.051298297941685,1
134,1.057936042547226,0.70203697681427,0.9683479070663452,0.2176954224705696,0.08629506081342697,42.35538801550865,0
135,1.0583283603191376,0.7022718787193298,0.966353714466095,0.21778050065040588,0.08608102798461914,42.659317925572395,0
136,1.0563818216323853,0.7035470604896545,0.9635338187217712,0.21763867139816284,0.086150623857975,42.97833698242903,1
137,1.0528558194637299,0.7041846513748169,0.9633482694625854,0.21787338703870773,0.08613188564777374,43.29816514253616,1
138,1.0527733266353607,0.7038155198097229,0.962662398815155,0.21766860038042068,0.08613890409469604,43.602039493620396,0
139,1.050227791070938,0.7034463882446289,0.9630483388900757,0.21786320209503174,0.08616483956575394,43.906141340732574,0
140,1.0477702915668488,0.7042853236198425,0.9615289568901062,0.217709019780159,0.08610783517360687,44.225505851209164,1
141,1.047749549150467,0.7033121585845947,0.9616720080375671,0.2176317200064659,0.08616654574871063,44.52936860918999,0
142,1.0451472997665405,0.7052249908447266,0.9574407935142517,0.21784194558858871,0.08609934151172638,44.84896411001682,1
143,1.0428033769130707,0.7043524384498596,0.9578379392623901,0.21888335049152374,0.08630019426345825,45.154217466712,0
144,1.0429382920265198,0.7049900889396667,0.9582785964012146,0.21779601275920868,0.08609457314014435,45.45816773921251,0
145,1.0414831638336182,0.7043859958648682,0.9594507217407227,0.21760866791009903,0.08617844432592392,45.76201067119837,0
146,1.041655421257019,0.7049229741096497,0.9573811888694763,0.21775095164775848,0.08606810122728348,46.065896317362785,0
147,1.0416018962860107,0.7060303688049316,0.9532113075256348,0.21768808364868164,0.08631368726491928,46.38610873371363,1
148,1.0403009355068207,0.7032114863395691,0.9600886702537537,0.21763508021831512,0.08622188121080399,46.69003355503082,0
149,1.0369204878807068,0.7054598927497864,0.95606529712677,0.21776601672172546,0.0861368328332901,46.99399866908789,0
150,1.0337744057178497,0.7060303688049316,0.9517051577568054,0.2178589403629303,0.08617246896028519,47.31346534192562,1
151,1.0323565304279327,0.7047216296195984,0.9542710185050964,0.21794402599334717,0.08610815554857254,47.61758618056774,0
152,1.032743513584137,0.7057954668998718,0.9523532390594482,0.21771378815174103,0.08615858852863312,47.92152474820614,0
153,1.0316380262374878,0.7054598927497864,0.9516887068748474,0.2184421792626381,0.08625518530607224,48.226277969777584,0
154,1.0278772711753845,0.7050907611846924,0.9528927206993103,0.2176343947649002,0.08613346517086029,48.530107356607914,0
155,1.0295606851577759,0.7071042656898499,0.9498438239097595,0.2175888940691948,0.08614655584096909,48.8517063036561,1
156,1.0267157852649689,0.7069364190101624,0.9476780891418457,0.2177135869860649,0.08617782592773438,49.155658550560474,0
157,1.0265226364135742,0.7053927779197693,0.9502376914024353,0.21779847890138626,0.08620113134384155,49.45971529185772,0
158,1.0242060720920563,0.7069364190101624,0.9481043219566345,0.21756461262702942,0.08601108938455582,49.7633470594883,0
159,1.0236110091209412,0.7068693041801453,0.9490648508071899,0.21782179921865463,0.0861656591296196,50.06740081310272,0
160,1.0199122726917267,0.7054934501647949,0.950336217880249,0.2177956998348236,0.08612994104623795,50.371388874948025,0
161,1.0204007625579834,0.707238495349884,0.945285439491272,0.21766550093889236,0.08609747141599655,50.69249465316534,1
162,1.018883228302002,0.7074062824249268,0.9463767409324646,0.21788527816534042,0.08623360097408295,51.014532178640366,1
163,1.019561380147934,0.7074062824249268,0.9452549815177917,0.21817432343959808,0.08613947033882141,51.335573717951775,1
164,1.017989158630371,0.7078760862350464,0.9446710348129272,0.21782205998897552,0.08614317327737808,51.65559411793947,1
165,1.016096591949463,0.7078760862350464,0.9444946646690369,0.21769115328788757,0.08613627403974533,51.97516532242298,1
166,1.0127742290496826,0.7078089714050293,0.944812536239624,0.21778354048728943,0.08610104769468307,52.279114820063114,0
167,1.0134896636009216,0.7088492512702942,0.9435315132141113,0.21766403317451477,0.08612315356731415,52.59822554886341,1
168,1.0106226205825806,0.7083794474601746,0.9421155452728271,0.21780716627836227,0.08613908290863037,52.902233600616455,0
169,1.0106948912143707,0.7082787752151489,0.9426167607307434,0.2178552970290184,0.08617634326219559,53.20632667094469,0
170,1.0106406807899475,0.7082452178001404,0.942122757434845,0.21758665889501572,0.08620970696210861,53.5101862847805,0
171,1.0077511817216873,0.7082452178001404,0.9402709603309631,0.21764057129621506,0.08602344989776611,53.813910730183125,0
172,1.0071164816617966,0.7084801197052002,0.9416266679763794,0.21774651110172272,0.08617693185806274,54.11788856983185,0
173,1.00516776740551,0.70871502161026,0.9434174299240112,0.2181025743484497,0.08611918985843658,54.42217645794153,0
174,1.0051376521587372,0.7093526124954224,0.9387572407722473,0.21781086921691895,0.08615947514772415,54.7416939586401,1
175,1.0029337108135223,0.7097553610801697,0.9389293193817139,0.21855878829956055,0.0864054262638092,55.06236691772938,1
176,1.002232402563095,0.7090505957603455,0.940101146697998,0.21844466030597687,0.08635404706001282,55.367255091667175,0
177,1.0019747018814087,0.7093190550804138,0.9395712614059448,0.21879422664642334,0.08627282828092575,55.67245791852474,0
178,1.0014632791280746,0.7089499235153198,0.939410924911499,0.2180185541510582,0.08621911704540253,55.97679805755615,0
179,0.9996087104082108,0.7093526124954224,0.9382386207580566,0.21780569851398468,0.08614581823348999,56.28084096312523,0
180,0.9974245429039001,0.7094868421554565,0.9389241933822632,0.21785695105791092,0.08609916269779205,56.58486595004797,0
181,0.9960409551858902,0.7099231481552124,0.9377026557922363,0.21807700395584106,0.0863274335861206,56.904736548662186,1
182,0.9981403946876526,0.7102922797203064,0.9342730641365051,0.21797243505716324,0.08613785356283188,57.22370279580355,1
183,0.9943846464157104,0.7100573778152466,0.9373782277107239,0.2176498919725418,0.08614353835582733,57.527565740048885,0
184,0.9927809238433838,0.709956705570221,0.9372569918632507,0.2177882418036461,0.08611918985843658,57.831540919840336,0
185,0.9941739588975906,0.7110305428504944,0.9328802227973938,0.21756555140018463,0.08605941385030746,58.15402176976204,1
186,0.9910763055086136,0.7102587223052979,0.9347946047782898,0.2178230732679367,0.08613016456365585,58.45804104954004,0
187,0.9911477416753769,0.7092183828353882,0.9366702437400818,0.21799850463867188,0.08614987879991531,58.76225223392248,0
188,0.9908602833747864,0.7110641002655029,0.9329322576522827,0.2178749218583107,0.08614979684352875,59.082533709704876,1
189,0.990250751376152,0.7106278538703918,0.9312134981155396,0.21772249788045883,0.08630223572254181,59.386656902730465,0
190,0.9882028698921204,0.7100573778152466,0.9336562752723694,0.21776502579450607,0.08617625385522842,59.690675154328346,0
191,0.988014817237854,0.7092854976654053,0.9371703863143921,0.21776730567216873,0.0861835777759552,59.99468109756708,0
192,0.9850357621908188,0.71113121509552,0.9298979043960571,0.21833203732967377,0.08622727543115616,60.31714966148138,1
193,0.9857598692178726,0.7110641002655029,0.9308013319969177,0.2177072837948799,0.0861111655831337,60.62103892862797,0
194,0.9844369888305664,0.7102587223052979,0.9348160624504089,0.21811475604772568,0.08619172126054764,60.925407119095325,0
195,0.9817194640636444,0.7106278538703918,0.9319252967834473,0.21746338158845901,0.08613938093185425,61.229075871407986,0
196,0.9835659116506577,0.7109634280204773,0.9323424100875854,0.2177504599094391,0.08625846356153488,61.53314381092787,0
197,0.9811442941427231,0.7111647725105286,0.9316510558128357,0.21775690466165543,0.0860418975353241,61.85188991576433,1
198,0.9809656590223312,0.7107285261154175,0.930250883102417,0.2177470177412033,0.08610477298498154,62.15580642968416,0
199,0.979556530714035,0.7109634280204773,0.931673526763916,0.2176690250635147,0.08619942516088486,62.459737710654736,0
200,0.9782513678073883,0.7121714949607849,0.9291351437568665,0.21825949847698212,0.08621086180210114,62.784297958016396,1
201,0.9778839945793152,0.710392951965332,0.9296742677688599,0.2178858369588852,0.08631003648042679,63.0885758921504,0
202,0.9769447296857834,0.7104265093803406,0.9340022206306458,0.2185666710138321,0.08620215207338333,63.393467009067535,0
203,0.9770375341176987,0.7116010189056396,0.9273380637168884,0.21831043809652328,0.08627687394618988,63.698166489601135,0
204,0.9754997491836548,0.7115339040756226,0.9269978404045105,0.2179006114602089,0.08633678406476974,64.00248923897743,0
205,0.9746857732534409,0.7117352485656738,0.9308108687400818,0.21792283654212952,0.08622847497463226,64.30671847611666,0
206,0.9742319285869598,0.7106614112854004,0.9302222728729248,0.21777872741222382,0.08630669116973877,64.61088658124208,0
207,0.971981018781662,0.7123392820358276,0.9258761405944824,0.21794790029525757,0.08613977581262589,64.9318504780531,1
208,0.9726175516843796,0.7125071287155151,0.925352156162262,0.21764475107192993,0.08613038808107376,65.25223913043737,1
209,0.9713951200246811,0.7109969854354858,0.9299322366714478,0.21764814853668213,0.08609110116958618,65.55603923648596,0
210,0.9694751352071762,0.7113996744155884,0.9285190105438232,0.2175784558057785,0.08615963906049728,65.85983930528164,0
211,0.9677299857139587,0.7128762602806091,0.9236598610877991,0.2175561711192131,0.08609454333782196,66.17840301990509,1
212,0.9681165963411331,0.7123392820358276,0.9261267781257629,0.21812529861927032,0.08607365936040878,66.48266186565161,0
213,0.9666389673948288,0.7121379375457764,0.92752605676651,0.21747981011867523,0.08619660884141922,66.78639276325703,0
214,0.9679931104183197,0.7124735713005066,0.9267647862434387,0.21784532070159912,0.08607492595911026,67.09038639813662,0
215,0.9672343730926514,0.712742030620575,0.9259073734283447,0.21749694645404816,0.08615503460168839,67.39410258829594,0
216,0.9655074179172516,0.7127084732055664,0.9229922294616699,0.21769596636295319,0.08621244132518768,67.69808907061815,0
217,0.9639131277799606,0.712238609790802,0.92573082447052,0.21740886569023132,0.08620388060808182,68.00175608694553,0
218,0.9638425260782242,0.7124064564704895,0.9250769019126892,0.21797442436218262,0.08615237474441528,68.30594082176685,0
219,0.9624665826559067,0.7123392820358276,0.9233358502388,0.2175634205341339,0.08609650284051895,68.60965318232775,0
220,0.9629199206829071,0.7119701504707336,0.9276348948478699,0.21771452575922012,0.08614905923604965,68.91357094794512,0
221,0.9610078185796738,0.7126749157905579,0.9242888689041138,0.21741658449172974,0.08617858588695526,69.21722194552422,0
222,0.961099848151207,0.7129433751106262,0.9210697412490845,0.21757009625434875,0.08619401603937149,69.53798796236515,1
223,0.9602816998958588,0.7128427028656006,0.9255812168121338,0.2178204283118248,0.08616702258586884,69.84203563630581,0
224,0.9585574120283127,0.7125071287155151,0.9218263626098633,0.2174692153930664,0.086306132376194,70.14587305486202,0
225,0.9581781327724457,0.7132453918457031,0.9225722551345825,0.21791207790374756,0.08612057566642761,70.46570268273354,1
226,0.9574050903320312,0.712742030620575,0.9257662296295166,0.21764962375164032,0.0861610621213913,70.76957506686449,0
227,0.9568075239658356,0.7132789492607117,0.9216646552085876,0.21765254437923431,0.08622293174266815,71.08817991614342,1
228,0.954688772559166,0.7130776047706604,0.9212840795516968,0.21748213469982147,0.08609002828598022,71.39181138575077,0
229,0.955267533659935,0.7134467363357544,0.9227769374847412,0.21768825501203537,0.0860736221075058,71.71101661771536,1
230,0.9537924230098724,0.7140172123908997,0.9207516312599182,0.21797794103622437,0.08613121509552002,72.032594807446,1
231,0.9529668539762497,0.7140843272209167,0.9221740961074829,0.21755992621183395,0.08612172305583954,72.35131471604109,1
232,0.951646625995636,0.7133796215057373,0.9212295413017273,0.21790799498558044,0.0860787108540535,72.6553672477603,0
233,0.952667847275734,0.7143863439559937,0.9180793762207031,0.2176302745938301,0.08612634241580963,72.97337767481804,1
234,0.949583575129509,0.7141849994659424,0.9214191436767578,0.21760157495737076,0.08615808933973312,73.27721267193556,0
235,0.9515092819929123,0.7136816382408142,0.9211807250976562,0.21769925951957703,0.08616965264081955,73.58114252239466,0
236,0.9500704705715179,0.7134802937507629,0.922947347164154,0.21748841553926468,0.08612626045942307,73.88481027632952,0
237,0.9461486041545868,0.7147554755210876,0.9209224581718445,0.21805201470851898,0.08617310225963593,74.20442895591259,1
238,0.9494085013866425,0.7141178846359253,0.9176912903785706,0.21748977154493332,0.08614839613437653,74.50812657177448,0
239,0.948506623506546,0.7134802937507629,0.9218938946723938,0.2177121713757515,0.0861193835735321,74.81201855093241,0
240,0.9465350955724716,0.7141514420509338,0.9196056127548218,0.2177571803331375,0.08610715717077255,75.11595081537962,0
241,0.9466910064220428,0.7146883606910706,0.9163311123847961,0.21795225143432617,0.08610282838344574,75.42007104307413,0
242,0.9471429288387299,0.7141849994659424,0.9240723848342896,0.21839715540409088,0.08607592433691025,75.7246018499136,0
243,0.9452648311853409,0.7144534587860107,0.9207865595817566,0.21750261634588242,0.0860946923494339,76.0282559171319,0
244,0.9438026398420334,0.7137823104858398,0.9162135124206543,0.2177543044090271,0.0860796645283699,76.33215167373419,0
245,0.9448826760053635,0.7141849994659424,0.9212503433227539,0.21809346973896027,0.08614708483219147,76.63644480705261,0
