Loading data...

============================================================
minesweeper TAG 1L h=256 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 5000 steps
  [mseed=1000] Step 1950 | loss 0.2902 | val_acc=0.8612 val_roc_auc=0.9146 val_loss=0.2889 val_metric_name=roc_auc val_metric=0.9146
  [mseed=1000] Step 2000 | loss 0.2903 | val_acc=0.8644 val_roc_auc=0.9147 val_loss=0.2859 val_metric_name=roc_auc val_metric=0.9147
  [mseed=1000] Step 2050 | loss 0.2904 | val_acc=0.8624 val_roc_auc=0.9146 val_loss=0.2876 val_metric_name=roc_auc val_metric=0.9146
  [mseed=1000] Step 2100 | loss 0.2866 | val_acc=0.8624 val_roc_auc=0.9146 val_loss=0.2878 val_metric_name=roc_auc val_metric=0.9146
  [mseed=1000] Step 2150 | loss 0.2877 | val_acc=0.8624 val_roc_auc=0.9147 val_loss=0.2883 val_metric_name=roc_auc val_metric=0.9147
  [mseed=1000] Step 2200 | loss 0.2895 | val_acc=0.8628 val_roc_auc=0.9148 val_loss=0.2874 val_metric_name=roc_auc val_metric=0.9148
  [mseed=1000] Step 2250 | loss 0.2868 | val_acc=0.8624 val_roc_auc=0.9147 val_loss=0.2875 val_metric_name=roc_auc val_metric=0.9147
  [mseed=1000] Step 2300 | loss 0.2874 | val_acc=0.8636 val_roc_auc=0.9147 val_loss=0.2867 val_metric_name=roc_auc val_metric=0.9147
  [mseed=1000] Step 2350 | loss 0.2837 | val_acc=0.8604 val_roc_auc=0.9146 val_loss=0.2886 val_metric_name=roc_auc val_metric=0.9146
  [mseed=1000] Step 2400 | loss 0.2870 | val_acc=0.8600 val_roc_auc=0.9145 val_loss=0.2881 val_metric_name=roc_auc val_metric=0.9145
  [mseed=1000] Step 2450 | loss 0.2851 | val_acc=0.8608 val_roc_auc=0.9146 val_loss=0.2893 val_metric_name=roc_auc val_metric=0.9146
  [mseed=1000] Step 2500 | loss 0.2820 | val_acc=0.8612 val_roc_auc=0.9146 val_loss=0.2888 val_metric_name=roc_auc val_metric=0.9146
  [mseed=1000] Early stopping at step 2537
  [mseed=1000] Best val_roc_auc=0.9149 (val_acc=0.8624) @ step 2210

  Training model seed 1 (seed=1001)
Training for 5000 steps
  [mseed=1001] Step    1 | loss 0.7797 | val_acc=0.3892 val_roc_auc=0.4504 val_loss=0.7239 val_metric_name=roc_auc val_metric=0.4504
