Loading data...

============================================================
minesweeper TAG 1L h=256 lr=3e-05 split=7 (ensemble x4)
============================================================

  Training model seed 0 (seed=7000)
Training for 5000 steps
  [mseed=7000] Step    1 | loss 0.7496 | val_acc=0.5080 val_roc_auc=0.6085 val_loss=0.6976 val_metric_name=roc_auc val_metric=0.6085
  [mseed=7000] Step 1100 | loss 0.2962 | val_acc=0.8660 val_roc_auc=0.9071 val_loss=0.2967 val_metric_name=roc_auc val_metric=0.9071
  [mseed=7000] Step 1150 | loss 0.2943 | val_acc=0.8652 val_roc_auc=0.9071 val_loss=0.2976 val_metric_name=roc_auc val_metric=0.9071
  [mseed=7000] Step 1200 | loss 0.2933 | val_acc=0.8672 val_roc_auc=0.9075 val_loss=0.2970 val_metric_name=roc_auc val_metric=0.9075
  [mseed=7000] Step 1250 | loss 0.2904 | val_acc=0.8660 val_roc_auc=0.9076 val_loss=0.2965 val_metric_name=roc_auc val_metric=0.9076
  [mseed=7000] Step 1300 | loss 0.2943 | val_acc=0.8664 val_roc_auc=0.9075 val_loss=0.2949 val_metric_name=roc_auc val_metric=0.9075
  [mseed=7000] Step 1350 | loss 0.2932 | val_acc=0.8672 val_roc_auc=0.9078 val_loss=0.2943 val_metric_name=roc_auc val_metric=0.9078
  [mseed=7000] Step 1400 | loss 0.2930 | val_acc=0.8668 val_roc_auc=0.9078 val_loss=0.2951 val_metric_name=roc_auc val_metric=0.9078
  [mseed=7000] Step 1450 | loss 0.2885 | val_acc=0.8664 val_roc_auc=0.9079 val_loss=0.2938 val_metric_name=roc_auc val_metric=0.9079
  [mseed=7000] Step 1500 | loss 0.2905 | val_acc=0.8668 val_roc_auc=0.9082 val_loss=0.2948 val_metric_name=roc_auc val_metric=0.9082
  [mseed=7000] Step 1550 | loss 0.2908 | val_acc=0.8656 val_roc_auc=0.9079 val_loss=0.2939 val_metric_name=roc_auc val_metric=0.9079
  [mseed=7000] Step 1600 | loss 0.2903 | val_acc=0.8664 val_roc_auc=0.9080 val_loss=0.2963 val_metric_name=roc_auc val_metric=0.9080
  [mseed=7000] Step 1650 | loss 0.2879 | val_acc=0.8680 val_roc_auc=0.9085 val_loss=0.2949 val_metric_name=roc_auc val_metric=0.9085
  [mseed=7000] Step 1700 | loss 0.2877 | val_acc=0.8672 val_roc_auc=0.9084 val_loss=0.2937 val_metric_name=roc_auc val_metric=0.9084
  [mseed=7000] Step 1750 | loss 0.2873 | val_acc=0.8664 val_roc_auc=0.9084 val_loss=0.2942 val_metric_name=roc_auc val_metric=0.9084
  [mseed=7000] Step 1800 | loss 0.2877 | val_acc=0.8676 val_roc_auc=0.9087 val_loss=0.2933 val_metric_name=roc_auc val_metric=0.9087
  [mseed=7000] Step 1850 | loss 0.2904 | val_acc=0.8668 val_roc_auc=0.9087 val_loss=0.2947 val_metric_name=roc_auc val_metric=0.9087
  [mseed=7000] Step 1900 | loss 0.2877 | val_acc=0.8664 val_roc_auc=0.9088 val_loss=0.2938 val_metric_name=roc_auc val_metric=0.9088
  [mseed=7000] Step 1950 | loss 0.2876 | val_acc=0.8692 val_roc_auc=0.9089 val_loss=0.2945 val_metric_name=roc_auc val_metric=0.9089
  [mseed=7000] Step 2000 | loss 0.2870 | val_acc=0.8648 val_roc_auc=0.9089 val_loss=0.2924 val_metric_name=roc_auc val_metric=0.9089
  [mseed=7000] Step 2050 | loss 0.2837 | val_acc=0.8692 val_roc_auc=0.9091 val_loss=0.2935 val_metric_name=roc_auc val_metric=0.9091
  [mseed=7000] Step 2100 | loss 0.2837 | val_acc=0.8676 val_roc_auc=0.9092 val_loss=0.2937 val_metric_name=roc_auc val_metric=0.9092
  [mseed=7000] Step 2150 | loss 0.2827 | val_acc=0.8664 val_roc_auc=0.9090 val_loss=0.2925 val_metric_name=roc_auc val_metric=0.9090
  [mseed=7000] Step 2200 | loss 0.2795 | val_acc=0.8648 val_roc_auc=0.9091 val_loss=0.2922 val_metric_name=roc_auc val_metric=0.9091
  [mseed=7000] Step 2250 | loss 0.2858 | val_acc=0.8676 val_roc_auc=0.9092 val_loss=0.2934 val_metric_name=roc_auc val_metric=0.9092
  [mseed=7000] Step 2300 | loss 0.2848 | val_acc=0.8656 val_roc_auc=0.9093 val_loss=0.2923 val_metric_name=roc_auc val_metric=0.9093
  [mseed=7000] Step 2350 | loss 0.2827 | val_acc=0.8672 val_roc_auc=0.9096 val_loss=0.2915 val_metric_name=roc_auc val_metric=0.9096
  [mseed=7000] Step 2400 | loss 0.2854 | val_acc=0.8684 val_roc_auc=0.9094 val_loss=0.2921 val_metric_name=roc_auc val_metric=0.9094
  [mseed=7000] Step 2450 | loss 0.2836 | val_acc=0.8684 val_roc_auc=0.9094 val_loss=0.2918 val_metric_name=roc_auc val_metric=0.9094
  [mseed=7000] Step 2500 | loss 0.2848 | val_acc=0.8688 val_roc_auc=0.9095 val_loss=0.2916 val_metric_name=roc_auc val_metric=0.9095
  [mseed=7000] Step 2550 | loss 0.2841 | val_acc=0.8696 val_roc_auc=0.9097 val_loss=0.2922 val_metric_name=roc_auc val_metric=0.9097
  [mseed=7000] Step 2600 | loss 0.2867 | val_acc=0.8664 val_roc_auc=0.9096 val_loss=0.2912 val_metric_name=roc_auc val_metric=0.9096
  [mseed=7000] Step 2650 | loss 0.2831 | val_acc=0.8680 val_roc_auc=0.9096 val_loss=0.2924 val_metric_name=roc_auc val_metric=0.9096
  [mseed=7000] Step 2700 | loss 0.2826 | val_acc=0.8684 val_roc_auc=0.9096 val_loss=0.2912 val_metric_name=roc_auc val_metric=0.9096
  [mseed=7000] Step 2750 | loss 0.2812 | val_acc=0.8692 val_roc_auc=0.9096 val_loss=0.2928 val_metric_name=roc_auc val_metric=0.9096
  [mseed=7000] Step 2800 | loss 0.2798 | val_acc=0.8680 val_roc_auc=0.9095 val_loss=0.2918 val_metric_name=roc_auc val_metric=0.9095
  [mseed=7000] Step 2850 | loss 0.2812 | val_acc=0.8676 val_roc_auc=0.9096 val_loss=0.2905 val_metric_name=roc_auc val_metric=0.9096
  [mseed=7000] Step 2900 | loss 0.2805 | val_acc=0.8696 val_roc_auc=0.9098 val_loss=0.2927 val_metric_name=roc_auc val_metric=0.9098
  [mseed=7000] Step 2950 | loss 0.2778 | val_acc=0.8700 val_roc_auc=0.9097 val_loss=0.2910 val_metric_name=roc_auc val_metric=0.9097
  [mseed=7000] Step 3000 | loss 0.2825 | val_acc=0.8692 val_roc_auc=0.9098 val_loss=0.2924 val_metric_name=roc_auc val_metric=0.9098
  [mseed=7000] Step 3050 | loss 0.2784 | val_acc=0.8704 val_roc_auc=0.9100 val_loss=0.2911 val_metric_name=roc_auc val_metric=0.9100
  [mseed=7000] Step 3100 | loss 0.2780 | val_acc=0.8700 val_roc_auc=0.9094 val_loss=0.2916 val_metric_name=roc_auc val_metric=0.9094
  [mseed=7000] Step 3150 | loss 0.2795 | val_acc=0.8712 val_roc_auc=0.9096 val_loss=0.2916 val_metric_name=roc_auc val_metric=0.9096
  [mseed=7000] Step 3200 | loss 0.2784 | val_acc=0.8692 val_roc_auc=0.9096 val_loss=0.2917 val_metric_name=roc_auc val_metric=0.9096
  [mseed=7000] Step 3250 | loss 0.2750 | val_acc=0.8696 val_roc_auc=0.9096 val_loss=0.2911 val_metric_name=roc_auc val_metric=0.9096
  [mseed=7000] Step 3300 | loss 0.2764 | val_acc=0.8704 val_roc_auc=0.9099 val_loss=0.2919 val_metric_name=roc_auc val_metric=0.9099
  [mseed=7000] Early stopping at step 3349
  [mseed=7000] Best val_roc_auc=0.9100 (val_acc=0.8700) @ step 2880

  Training model seed 1 (seed=7001)
Training for 5000 steps
  [mseed=7001] Step    1 | loss 0.6895 | val_acc=0.7788 val_roc_auc=0.3928 val_loss=0.6319 val_metric_name=roc_auc val_metric=0.3928
  [mseed=7001] Step   50 | loss 0.4794 | val_acc=0.8000 val_roc_auc=0.7685 val_loss=0.4774 val_metric_name=roc_auc val_metric=0.7685
  [mseed=7001] Step  100 | loss 0.4340 | val_acc=0.7980 val_roc_auc=0.8024 val_loss=0.4219 val_metric_name=roc_auc val_metric=0.8024
  [mseed=7001] Step  150 | loss 0.4071 | val_acc=0.8144 val_roc_auc=0.8295 val_loss=0.3895 val_metric_name=roc_auc val_metric=0.8295
  [mseed=7001] Step  200 | loss 0.3859 | val_acc=0.8308 val_roc_auc=0.8547 val_loss=0.3632 val_metric_name=roc_auc val_metric=0.8547
  [mseed=7001] Step  250 | loss 0.3653 | val_acc=0.8432 val_roc_auc=0.8737 val_loss=0.3412 val_metric_name=roc_auc val_metric=0.8737
  [mseed=7001] Step  300 | loss 0.3480 | val_acc=0.8488 val_roc_auc=0.8875 val_loss=0.3219 val_metric_name=roc_auc val_metric=0.8875
  [mseed=7001] Step  350 | loss 0.3399 | val_acc=0.8532 val_roc_auc=0.8961 val_loss=0.3124 val_metric_name=roc_auc val_metric=0.8961
  [mseed=7001] Step  400 | loss 0.3305 | val_acc=0.8608 val_roc_auc=0.9006 val_loss=0.3021 val_metric_name=roc_auc val_metric=0.9006
  [mseed=7001] Step  450 | loss 0.3224 | val_acc=0.8604 val_roc_auc=0.9030 val_loss=0.2989 val_metric_name=roc_auc val_metric=0.9030
  [mseed=7001] Step  500 | loss 0.3130 | val_acc=0.8612 val_roc_auc=0.9040 val_loss=0.2971 val_metric_name=roc_auc val_metric=0.9040
  [mseed=7001] Step  550 | loss 0.3121 | val_acc=0.8624 val_roc_auc=0.9051 val_loss=0.2958 val_metric_name=roc_auc val_metric=0.9051
  [mseed=7001] Step  600 | loss 0.3135 | val_acc=0.8612 val_roc_auc=0.9055 val_loss=0.2953 val_metric_name=roc_auc val_metric=0.9055
  [mseed=7001] Step  650 | loss 0.3077 | val_acc=0.8620 val_roc_auc=0.9054 val_loss=0.2956 val_metric_name=roc_auc val_metric=0.9054
  [mseed=7001] Step  700 | loss 0.3033 | val_acc=0.8620 val_roc_auc=0.9058 val_loss=0.2951 val_metric_name=roc_auc val_metric=0.9058
  [mseed=7001] Step  750 | loss 0.3015 | val_acc=0.8628 val_roc_auc=0.9059 val_loss=0.2951 val_metric_name=roc_auc val_metric=0.9059
  [mseed=7001] Step  800 | loss 0.2971 | val_acc=0.8636 val_roc_auc=0.9058 val_loss=0.2959 val_metric_name=roc_auc val_metric=0.9058
  [mseed=7001] Step  850 | loss 0.3002 | val_acc=0.8640 val_roc_auc=0.9061 val_loss=0.2949 val_metric_name=roc_auc val_metric=0.9061
  [mseed=7001] Step  900 | loss 0.2988 | val_acc=0.8648 val_roc_auc=0.9061 val_loss=0.2953 val_metric_name=roc_auc val_metric=0.9061
  [mseed=7001] Step  950 | loss 0.2973 | val_acc=0.8648 val_roc_auc=0.9067 val_loss=0.2944 val_metric_name=roc_auc val_metric=0.9067
  [mseed=7001] Step 1000 | loss 0.2968 | val_acc=0.8644 val_roc_auc=0.9069 val_loss=0.2939 val_metric_name=roc_auc val_metric=0.9069
  [mseed=7001] Step 1050 | loss 0.2974 | val_acc=0.8668 val_roc_auc=0.9069 val_loss=0.2942 val_metric_name=roc_auc val_metric=0.9069
  [mseed=7001] Step 1100 | loss 0.2921 | val_acc=0.8656 val_roc_auc=0.9071 val_loss=0.2938 val_metric_name=roc_auc val_metric=0.9071
  [mseed=7001] Step 1150 | loss 0.2934 | val_acc=0.8648 val_roc_auc=0.9072 val_loss=0.2940 val_metric_name=roc_auc val_metric=0.9072
  [mseed=7001] Step 1200 | loss 0.2931 | val_acc=0.8652 val_roc_auc=0.9074 val_loss=0.2936 val_metric_name=roc_auc val_metric=0.9074
  [mseed=7001] Step 1250 | loss 0.2961 | val_acc=0.8652 val_roc_auc=0.9078 val_loss=0.2930 val_metric_name=roc_auc val_metric=0.9078
  [mseed=7001] Step 1300 | loss 0.2929 | val_acc=0.8656 val_roc_auc=0.9075 val_loss=0.2936 val_metric_name=roc_auc val_metric=0.9075
  [mseed=7001] Step 1350 | loss 0.2920 | val_acc=0.8660 val_roc_auc=0.9078 val_loss=0.2932 val_metric_name=roc_auc val_metric=0.9078
  [mseed=7001] Step 1400 | loss 0.2893 | val_acc=0.8648 val_roc_auc=0.9082 val_loss=0.2924 val_metric_name=roc_auc val_metric=0.9082
  [mseed=7001] Step 1450 | loss 0.2903 | val_acc=0.8652 val_roc_auc=0.9080 val_loss=0.2925 val_metric_name=roc_auc val_metric=0.9080
  [mseed=7001] Step 1500 | loss 0.2907 | val_acc=0.8648 val_roc_auc=0.9081 val_loss=0.2927 val_metric_name=roc_auc val_metric=0.9081
  [mseed=7001] Step 1550 | loss 0.2903 | val_acc=0.8652 val_roc_auc=0.9083 val_loss=0.2926 val_metric_name=roc_auc val_metric=0.9083
  [mseed=7001] Step 1600 | loss 0.2915 | val_acc=0.8644 val_roc_auc=0.9083 val_loss=0.2920 val_metric_name=roc_auc val_metric=0.9083
  [mseed=7001] Step 1650 | loss 0.2877 | val_acc=0.8656 val_roc_auc=0.9086 val_loss=0.2918 val_metric_name=roc_auc val_metric=0.9086
  [mseed=7001] Step 1700 | loss 0.2873 | val_acc=0.8648 val_roc_auc=0.9086 val_loss=0.2916 val_metric_name=roc_auc val_metric=0.9086
  [mseed=7001] Step 1750 | loss 0.2863 | val_acc=0.8656 val_roc_auc=0.9090 val_loss=0.2911 val_metric_name=roc_auc val_metric=0.9090
  [mseed=7001] Step 1800 | loss 0.2836 | val_acc=0.8640 val_roc_auc=0.9090 val_loss=0.2912 val_metric_name=roc_auc val_metric=0.9090
  [mseed=7001] Step 1850 | loss 0.2892 | val_acc=0.8660 val_roc_auc=0.9089 val_loss=0.2917 val_metric_name=roc_auc val_metric=0.9089
  [mseed=7001] Step 1900 | loss 0.2868 | val_acc=0.8664 val_roc_auc=0.9090 val_loss=0.2914 val_metric_name=roc_auc val_metric=0.9090
  [mseed=7001] Step 1950 | loss 0.2868 | val_acc=0.8676 val_roc_auc=0.9092 val_loss=0.2910 val_metric_name=roc_auc val_metric=0.9092
  [mseed=7001] Step 2000 | loss 0.2847 | val_acc=0.8664 val_roc_auc=0.9093 val_loss=0.2906 val_metric_name=roc_auc val_metric=0.9093
  [mseed=7001] Step 2050 | loss 0.2855 | val_acc=0.8660 val_roc_auc=0.9093 val_loss=0.2904 val_metric_name=roc_auc val_metric=0.9093
  [mseed=7001] Step 2100 | loss 0.2851 | val_acc=0.8668 val_roc_auc=0.9091 val_loss=0.2909 val_metric_name=roc_auc val_metric=0.9091
  [mseed=7001] Step 2150 | loss 0.2865 | val_acc=0.8664 val_roc_auc=0.9092 val_loss=0.2911 val_metric_name=roc_auc val_metric=0.9092
  [mseed=7001] Step 2200 | loss 0.2853 | val_acc=0.8640 val_roc_auc=0.9094 val_loss=0.2910 val_metric_name=roc_auc val_metric=0.9094
  [mseed=7001] Step 2250 | loss 0.2869 | val_acc=0.8656 val_roc_auc=0.9095 val_loss=0.2903 val_metric_name=roc_auc val_metric=0.9095
  [mseed=7001] Step 2300 | loss 0.2810 | val_acc=0.8644 val_roc_auc=0.9095 val_loss=0.2909 val_metric_name=roc_auc val_metric=0.9095
  [mseed=7001] Step 2350 | loss 0.2816 | val_acc=0.8644 val_roc_auc=0.9094 val_loss=0.2903 val_metric_name=roc_auc val_metric=0.9094
  [mseed=7001] Step 2400 | loss 0.2800 | val_acc=0.8684 val_roc_auc=0.9095 val_loss=0.2912 val_metric_name=roc_auc val_metric=0.9095
  [mseed=7001] Step 2450 | loss 0.2830 | val_acc=0.8648 val_roc_auc=0.9097 val_loss=0.2904 val_metric_name=roc_auc val_metric=0.9097
  [mseed=7001] Step 2500 | loss 0.2796 | val_acc=0.8664 val_roc_auc=0.9094 val_loss=0.2908 val_metric_name=roc_auc val_metric=0.9094
  [mseed=7001] Step 2550 | loss 0.2849 | val_acc=0.8656 val_roc_auc=0.9097 val_loss=0.2902 val_metric_name=roc_auc val_metric=0.9097
  [mseed=7001] Step 2600 | loss 0.2817 | val_acc=0.8636 val_roc_auc=0.9097 val_loss=0.2904 val_metric_name=roc_auc val_metric=0.9097
  [mseed=7001] Step 2650 | loss 0.2843 | val_acc=0.8664 val_roc_auc=0.9098 val_loss=0.2900 val_metric_name=roc_auc val_metric=0.9098
  [mseed=7001] Step 2700 | loss 0.2783 | val_acc=0.8656 val_roc_auc=0.9095 val_loss=0.2907 val_metric_name=roc_auc val_metric=0.9095
  [mseed=7001] Step 2750 | loss 0.2794 | val_acc=0.8644 val_roc_auc=0.9099 val_loss=0.2903 val_metric_name=roc_auc val_metric=0.9099
  [mseed=7001] Step 2800 | loss 0.2794 | val_acc=0.8644 val_roc_auc=0.9095 val_loss=0.2906 val_metric_name=roc_auc val_metric=0.9095
  [mseed=7001] Step 2850 | loss 0.2782 | val_acc=0.8652 val_roc_auc=0.9096 val_loss=0.2906 val_metric_name=roc_auc val_metric=0.9096
  [mseed=7001] Step 2900 | loss 0.2814 | val_acc=0.8660 val_roc_auc=0.9100 val_loss=0.2904 val_metric_name=roc_auc val_metric=0.9100
  [mseed=7001] Step 2950 | loss 0.2772 | val_acc=0.8688 val_roc_auc=0.9100 val_loss=0.2898 val_metric_name=roc_auc val_metric=0.9100
  [mseed=7001] Step 3000 | loss 0.2771 | val_acc=0.8668 val_roc_auc=0.9097 val_loss=0.2903 val_metric_name=roc_auc val_metric=0.9097
  [mseed=7001] Step 3050 | loss 0.2788 | val_acc=0.8652 val_roc_auc=0.9097 val_loss=0.2905 val_metric_name=roc_auc val_metric=0.9097
  [mseed=7001] Step 3100 | loss 0.2768 | val_acc=0.8676 val_roc_auc=0.9098 val_loss=0.2904 val_metric_name=roc_auc val_metric=0.9098
  [mseed=7001] Step 3150 | loss 0.2798 | val_acc=0.8660 val_roc_auc=0.9096 val_loss=0.2900 val_metric_name=roc_auc val_metric=0.9096
  [mseed=7001] Step 3200 | loss 0.2757 | val_acc=0.8652 val_roc_auc=0.9094 val_loss=0.2908 val_metric_name=roc_auc val_metric=0.9094
  [mseed=7001] Step 3250 | loss 0.2761 | val_acc=0.8656 val_roc_auc=0.9094 val_loss=0.2910 val_metric_name=roc_auc val_metric=0.9094
  [mseed=7001] Step 3300 | loss 0.2764 | val_acc=0.8664 val_roc_auc=0.9096 val_loss=0.2911 val_metric_name=roc_auc val_metric=0.9096
  [mseed=7001] Early stopping at step 3327
  [mseed=7001] Best val_roc_auc=0.9100 (val_acc=0.8656) @ step 2980

  Training model seed 2 (seed=7002)
Training for 5000 steps
  [mseed=7002] Step    1 | loss 0.6494 | val_acc=0.8000 val_roc_auc=0.4631 val_loss=0.5762 val_metric_name=roc_auc val_metric=0.4631
  [mseed=7002] Step   50 | loss 0.4736 | val_acc=0.8000 val_roc_auc=0.7757 val_loss=0.4786 val_metric_name=roc_auc val_metric=0.7757
  [mseed=7002] Step  100 | loss 0.4277 | val_acc=0.7992 val_roc_auc=0.8127 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8127
  [mseed=7002] Step  150 | loss 0.3978 | val_acc=0.8212 val_roc_auc=0.8367 val_loss=0.3832 val_metric_name=roc_auc val_metric=0.8367
  [mseed=7002] Step  200 | loss 0.3754 | val_acc=0.8332 val_roc_auc=0.8608 val_loss=0.3559 val_metric_name=roc_auc val_metric=0.8608
  [mseed=7002] Step  250 | loss 0.3579 | val_acc=0.8432 val_roc_auc=0.8788 val_loss=0.3339 val_metric_name=roc_auc val_metric=0.8788
  [mseed=7002] Step  300 | loss 0.3438 | val_acc=0.8508 val_roc_auc=0.8915 val_loss=0.3172 val_metric_name=roc_auc val_metric=0.8915
  [mseed=7002] Step  350 | loss 0.3334 | val_acc=0.8592 val_roc_auc=0.8981 val_loss=0.3081 val_metric_name=roc_auc val_metric=0.8981
  [mseed=7002] Step  400 | loss 0.3238 | val_acc=0.8612 val_roc_auc=0.9014 val_loss=0.3020 val_metric_name=roc_auc val_metric=0.9014
  [mseed=7002] Step  450 | loss 0.3163 | val_acc=0.8620 val_roc_auc=0.9032 val_loss=0.3009 val_metric_name=roc_auc val_metric=0.9032
  [mseed=7002] Step  500 | loss 0.3153 | val_acc=0.8612 val_roc_auc=0.9041 val_loss=0.2982 val_metric_name=roc_auc val_metric=0.9041
  [mseed=7002] Step  550 | loss 0.3126 | val_acc=0.8624 val_roc_auc=0.9049 val_loss=0.2993 val_metric_name=roc_auc val_metric=0.9049
  [mseed=7002] Step  600 | loss 0.3038 | val_acc=0.8636 val_roc_auc=0.9053 val_loss=0.2990 val_metric_name=roc_auc val_metric=0.9053
  [mseed=7002] Step  650 | loss 0.3046 | val_acc=0.8612 val_roc_auc=0.9056 val_loss=0.2963 val_metric_name=roc_auc val_metric=0.9056
  [mseed=7002] Step  700 | loss 0.3040 | val_acc=0.8628 val_roc_auc=0.9060 val_loss=0.2962 val_metric_name=roc_auc val_metric=0.9060
  [mseed=7002] Step  750 | loss 0.3048 | val_acc=0.8632 val_roc_auc=0.9060 val_loss=0.2970 val_metric_name=roc_auc val_metric=0.9060
  [mseed=7002] Step  800 | loss 0.3026 | val_acc=0.8604 val_roc_auc=0.9064 val_loss=0.2957 val_metric_name=roc_auc val_metric=0.9064
  [mseed=7002] Step  850 | loss 0.2968 | val_acc=0.8628 val_roc_auc=0.9066 val_loss=0.2952 val_metric_name=roc_auc val_metric=0.9066
  [mseed=7002] Step  900 | loss 0.2983 | val_acc=0.8628 val_roc_auc=0.9066 val_loss=0.2960 val_metric_name=roc_auc val_metric=0.9066
  [mseed=7002] Step  950 | loss 0.2974 | val_acc=0.8636 val_roc_auc=0.9070 val_loss=0.2973 val_metric_name=roc_auc val_metric=0.9070
  [mseed=7002] Step 1000 | loss 0.2954 | val_acc=0.8648 val_roc_auc=0.9072 val_loss=0.2949 val_metric_name=roc_auc val_metric=0.9072
  [mseed=7002] Step 1050 | loss 0.2917 | val_acc=0.8640 val_roc_auc=0.9076 val_loss=0.2946 val_metric_name=roc_auc val_metric=0.9076
  [mseed=7002] Step 1100 | loss 0.2956 | val_acc=0.8656 val_roc_auc=0.9076 val_loss=0.2946 val_metric_name=roc_auc val_metric=0.9076
  [mseed=7002] Step 1150 | loss 0.2944 | val_acc=0.8656 val_roc_auc=0.9075 val_loss=0.2957 val_metric_name=roc_auc val_metric=0.9075
  [mseed=7002] Step 1200 | loss 0.2914 | val_acc=0.8648 val_roc_auc=0.9079 val_loss=0.2950 val_metric_name=roc_auc val_metric=0.9079
  [mseed=7002] Step 1250 | loss 0.2936 | val_acc=0.8664 val_roc_auc=0.9081 val_loss=0.2938 val_metric_name=roc_auc val_metric=0.9081
  [mseed=7002] Step 1300 | loss 0.2916 | val_acc=0.8660 val_roc_auc=0.9083 val_loss=0.2941 val_metric_name=roc_auc val_metric=0.9083
  [mseed=7002] Step 1350 | loss 0.2908 | val_acc=0.8652 val_roc_auc=0.9084 val_loss=0.2930 val_metric_name=roc_auc val_metric=0.9084
  [mseed=7002] Step 1400 | loss 0.2916 | val_acc=0.8664 val_roc_auc=0.9085 val_loss=0.2941 val_metric_name=roc_auc val_metric=0.9085
  [mseed=7002] Step 1450 | loss 0.2914 | val_acc=0.8660 val_roc_auc=0.9086 val_loss=0.2934 val_metric_name=roc_auc val_metric=0.9086
  [mseed=7002] Step 1500 | loss 0.2887 | val_acc=0.8660 val_roc_auc=0.9088 val_loss=0.2955 val_metric_name=roc_auc val_metric=0.9088
  [mseed=7002] Step 1550 | loss 0.2882 | val_acc=0.8652 val_roc_auc=0.9086 val_loss=0.2946 val_metric_name=roc_auc val_metric=0.9086
  [mseed=7002] Step 1600 | loss 0.2853 | val_acc=0.8632 val_roc_auc=0.9089 val_loss=0.2934 val_metric_name=roc_auc val_metric=0.9089
  [mseed=7002] Step 1650 | loss 0.2883 | val_acc=0.8636 val_roc_auc=0.9090 val_loss=0.2929 val_metric_name=roc_auc val_metric=0.9090
  [mseed=7002] Step 1700 | loss 0.2884 | val_acc=0.8640 val_roc_auc=0.9090 val_loss=0.2932 val_metric_name=roc_auc val_metric=0.9090
  [mseed=7002] Step 1750 | loss 0.2838 | val_acc=0.8668 val_roc_auc=0.9090 val_loss=0.2952 val_metric_name=roc_auc val_metric=0.9090
