Loading data...

============================================================
minesweeper TAG 1L h=256 lr=3e-05 split=4 (ensemble x4)
============================================================

  Training model seed 0 (seed=4000)
Training for 5000 steps
  [mseed=4000] Step    1 | loss 0.6216 | val_acc=0.8000 val_roc_auc=0.4687 val_loss=0.5542 val_metric_name=roc_auc val_metric=0.4687
  [mseed=4000] Step 1850 | loss 0.2838 | val_acc=0.8596 val_roc_auc=0.9058 val_loss=0.3004 val_metric_name=roc_auc val_metric=0.9058
  [mseed=4000] Step 1900 | loss 0.2811 | val_acc=0.8584 val_roc_auc=0.9058 val_loss=0.3018 val_metric_name=roc_auc val_metric=0.9058
  [mseed=4000] Step 1950 | loss 0.2827 | val_acc=0.8576 val_roc_auc=0.9063 val_loss=0.2998 val_metric_name=roc_auc val_metric=0.9063
  [mseed=4000] Step 2000 | loss 0.2779 | val_acc=0.8604 val_roc_auc=0.9066 val_loss=0.2981 val_metric_name=roc_auc val_metric=0.9066
  [mseed=4000] Step 2050 | loss 0.2766 | val_acc=0.8612 val_roc_auc=0.9066 val_loss=0.2981 val_metric_name=roc_auc val_metric=0.9066
  [mseed=4000] Step 2100 | loss 0.2773 | val_acc=0.8596 val_roc_auc=0.9063 val_loss=0.3000 val_metric_name=roc_auc val_metric=0.9063
  [mseed=4000] Step 2150 | loss 0.2781 | val_acc=0.8596 val_roc_auc=0.9065 val_loss=0.2989 val_metric_name=roc_auc val_metric=0.9065
  [mseed=4000] Step 2200 | loss 0.2769 | val_acc=0.8608 val_roc_auc=0.9070 val_loss=0.2990 val_metric_name=roc_auc val_metric=0.9070
  [mseed=4000] Step 2250 | loss 0.2772 | val_acc=0.8596 val_roc_auc=0.9068 val_loss=0.2985 val_metric_name=roc_auc val_metric=0.9068
  [mseed=4000] Step 2300 | loss 0.2759 | val_acc=0.8600 val_roc_auc=0.9073 val_loss=0.2967 val_metric_name=roc_auc val_metric=0.9073
  [mseed=4000] Step 2350 | loss 0.2776 | val_acc=0.8588 val_roc_auc=0.9066 val_loss=0.2988 val_metric_name=roc_auc val_metric=0.9066
  [mseed=4000] Step 2400 | loss 0.2756 | val_acc=0.8588 val_roc_auc=0.9073 val_loss=0.2990 val_metric_name=roc_auc val_metric=0.9073
  [mseed=4000] Step 2450 | loss 0.2790 | val_acc=0.8576 val_roc_auc=0.9070 val_loss=0.2990 val_metric_name=roc_auc val_metric=0.9070
  [mseed=4000] Step 2500 | loss 0.2756 | val_acc=0.8604 val_roc_auc=0.9074 val_loss=0.2976 val_metric_name=roc_auc val_metric=0.9074
  [mseed=4000] Step 2550 | loss 0.2783 | val_acc=0.8596 val_roc_auc=0.9071 val_loss=0.2980 val_metric_name=roc_auc val_metric=0.9071
  [mseed=4000] Step 2600 | loss 0.2784 | val_acc=0.8580 val_roc_auc=0.9073 val_loss=0.2978 val_metric_name=roc_auc val_metric=0.9073
  [mseed=4000] Step 2650 | loss 0.2742 | val_acc=0.8572 val_roc_auc=0.9071 val_loss=0.2977 val_metric_name=roc_auc val_metric=0.9071
  [mseed=4000] Step 2700 | loss 0.2761 | val_acc=0.8604 val_roc_auc=0.9076 val_loss=0.2973 val_metric_name=roc_auc val_metric=0.9076
  [mseed=4000] Step 2750 | loss 0.2748 | val_acc=0.8592 val_roc_auc=0.9076 val_loss=0.2978 val_metric_name=roc_auc val_metric=0.9076
  [mseed=4000] Step 2800 | loss 0.2752 | val_acc=0.8568 val_roc_auc=0.9073 val_loss=0.2978 val_metric_name=roc_auc val_metric=0.9073
  [mseed=4000] Step 2850 | loss 0.2725 | val_acc=0.8592 val_roc_auc=0.9073 val_loss=0.2992 val_metric_name=roc_auc val_metric=0.9073
  [mseed=4000] Step 2900 | loss 0.2757 | val_acc=0.8600 val_roc_auc=0.9074 val_loss=0.2985 val_metric_name=roc_auc val_metric=0.9074
  [mseed=4000] Step 2950 | loss 0.2730 | val_acc=0.8604 val_roc_auc=0.9080 val_loss=0.2977 val_metric_name=roc_auc val_metric=0.9080
  [mseed=4000] Step 3000 | loss 0.2745 | val_acc=0.8608 val_roc_auc=0.9079 val_loss=0.2960 val_metric_name=roc_auc val_metric=0.9079
  [mseed=4000] Step 3050 | loss 0.2717 | val_acc=0.8608 val_roc_auc=0.9080 val_loss=0.2969 val_metric_name=roc_auc val_metric=0.9080
  [mseed=4000] Step 3100 | loss 0.2672 | val_acc=0.8608 val_roc_auc=0.9081 val_loss=0.2974 val_metric_name=roc_auc val_metric=0.9081
  [mseed=4000] Step 3150 | loss 0.2695 | val_acc=0.8612 val_roc_auc=0.9075 val_loss=0.2981 val_metric_name=roc_auc val_metric=0.9075
  [mseed=4000] Step 3200 | loss 0.2708 | val_acc=0.8636 val_roc_auc=0.9081 val_loss=0.2963 val_metric_name=roc_auc val_metric=0.9081
  [mseed=4000] Step 3250 | loss 0.2695 | val_acc=0.8612 val_roc_auc=0.9082 val_loss=0.2973 val_metric_name=roc_auc val_metric=0.9082
  [mseed=4000] Step 3300 | loss 0.2679 | val_acc=0.8604 val_roc_auc=0.9080 val_loss=0.2980 val_metric_name=roc_auc val_metric=0.9080
  [mseed=4000] Step 3350 | loss 0.2725 | val_acc=0.8604 val_roc_auc=0.9082 val_loss=0.2977 val_metric_name=roc_auc val_metric=0.9082
  [mseed=4000] Step 3400 | loss 0.2677 | val_acc=0.8624 val_roc_auc=0.9078 val_loss=0.2983 val_metric_name=roc_auc val_metric=0.9078
  [mseed=4000] Step 3450 | loss 0.2689 | val_acc=0.8584 val_roc_auc=0.9076 val_loss=0.2988 val_metric_name=roc_auc val_metric=0.9076
  [mseed=4000] Step 3500 | loss 0.2656 | val_acc=0.8620 val_roc_auc=0.9081 val_loss=0.2979 val_metric_name=roc_auc val_metric=0.9081
  [mseed=4000] Step 3550 | loss 0.2707 | val_acc=0.8596 val_roc_auc=0.9082 val_loss=0.2977 val_metric_name=roc_auc val_metric=0.9082
  [mseed=4000] Step 3600 | loss 0.2694 | val_acc=0.8616 val_roc_auc=0.9079 val_loss=0.2983 val_metric_name=roc_auc val_metric=0.9079
  [mseed=4000] Step 3650 | loss 0.2665 | val_acc=0.8620 val_roc_auc=0.9079 val_loss=0.2984 val_metric_name=roc_auc val_metric=0.9079
  [mseed=4000] Step 3700 | loss 0.2686 | val_acc=0.8616 val_roc_auc=0.9079 val_loss=0.2988 val_metric_name=roc_auc val_metric=0.9079
  [mseed=4000] Step 3750 | loss 0.2698 | val_acc=0.8612 val_roc_auc=0.9080 val_loss=0.2989 val_metric_name=roc_auc val_metric=0.9080
  [mseed=4000] Step 3800 | loss 0.2662 | val_acc=0.8572 val_roc_auc=0.9079 val_loss=0.3001 val_metric_name=roc_auc val_metric=0.9079
  [mseed=4000] Step 3850 | loss 0.2676 | val_acc=0.8588 val_roc_auc=0.9079 val_loss=0.2989 val_metric_name=roc_auc val_metric=0.9079
  [mseed=4000] Step 3900 | loss 0.2673 | val_acc=0.8596 val_roc_auc=0.9080 val_loss=0.2994 val_metric_name=roc_auc val_metric=0.9080
  [mseed=4000] Step 3950 | loss 0.2678 | val_acc=0.8584 val_roc_auc=0.9074 val_loss=0.3011 val_metric_name=roc_auc val_metric=0.9074
  [mseed=4000] Step 4000 | loss 0.2659 | val_acc=0.8600 val_roc_auc=0.9077 val_loss=0.3010 val_metric_name=roc_auc val_metric=0.9077
  [mseed=4000] Step 4050 | loss 0.2657 | val_acc=0.8580 val_roc_auc=0.9078 val_loss=0.2998 val_metric_name=roc_auc val_metric=0.9078
  [mseed=4000] Early stopping at step 4069
  [mseed=4000] Best val_roc_auc=0.9085 (val_acc=0.8620) @ step 3190

  Training model seed 1 (seed=4001)
Training for 5000 steps
  [mseed=4001] Step    1 | loss 0.7448 | val_acc=0.5872 val_roc_auc=0.4663 val_loss=0.6632 val_metric_name=roc_auc val_metric=0.4663
  [mseed=4001] Step   50 | loss 0.4853 | val_acc=0.8000 val_roc_auc=0.7075 val_loss=0.4874 val_metric_name=roc_auc val_metric=0.7075
  [mseed=4001] Step  100 | loss 0.4419 | val_acc=0.7996 val_roc_auc=0.7774 val_loss=0.4467 val_metric_name=roc_auc val_metric=0.7774
  [mseed=4001] Step  150 | loss 0.4090 | val_acc=0.8060 val_roc_auc=0.8068 val_loss=0.4168 val_metric_name=roc_auc val_metric=0.8068
  [mseed=4001] Step  200 | loss 0.3902 | val_acc=0.8216 val_roc_auc=0.8341 val_loss=0.3917 val_metric_name=roc_auc val_metric=0.8341
  [mseed=4001] Step  250 | loss 0.3709 | val_acc=0.8344 val_roc_auc=0.8552 val_loss=0.3666 val_metric_name=roc_auc val_metric=0.8552
  [mseed=4001] Step  300 | loss 0.3541 | val_acc=0.8380 val_roc_auc=0.8705 val_loss=0.3473 val_metric_name=roc_auc val_metric=0.8705
  [mseed=4001] Step  350 | loss 0.3415 | val_acc=0.8460 val_roc_auc=0.8821 val_loss=0.3324 val_metric_name=roc_auc val_metric=0.8821
  [mseed=4001] Step  400 | loss 0.3356 | val_acc=0.8520 val_roc_auc=0.8887 val_loss=0.3244 val_metric_name=roc_auc val_metric=0.8887
  [mseed=4001] Step  450 | loss 0.3211 | val_acc=0.8532 val_roc_auc=0.8928 val_loss=0.3216 val_metric_name=roc_auc val_metric=0.8928
  [mseed=4001] Step  500 | loss 0.3160 | val_acc=0.8544 val_roc_auc=0.8953 val_loss=0.3185 val_metric_name=roc_auc val_metric=0.8953
  [mseed=4001] Step  550 | loss 0.3113 | val_acc=0.8544 val_roc_auc=0.8975 val_loss=0.3138 val_metric_name=roc_auc val_metric=0.8975
  [mseed=4001] Step  600 | loss 0.3121 | val_acc=0.8552 val_roc_auc=0.8979 val_loss=0.3153 val_metric_name=roc_auc val_metric=0.8979
  [mseed=4001] Step  650 | loss 0.3035 | val_acc=0.8544 val_roc_auc=0.8998 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8998
  [mseed=4001] Step  700 | loss 0.3042 | val_acc=0.8568 val_roc_auc=0.9004 val_loss=0.3095 val_metric_name=roc_auc val_metric=0.9004
  [mseed=4001] Step  750 | loss 0.3026 | val_acc=0.8568 val_roc_auc=0.9014 val_loss=0.3084 val_metric_name=roc_auc val_metric=0.9014
  [mseed=4001] Step  800 | loss 0.2959 | val_acc=0.8564 val_roc_auc=0.9018 val_loss=0.3107 val_metric_name=roc_auc val_metric=0.9018
  [mseed=4001] Step  850 | loss 0.2978 | val_acc=0.8584 val_roc_auc=0.9023 val_loss=0.3088 val_metric_name=roc_auc val_metric=0.9023
  [mseed=4001] Step  900 | loss 0.2923 | val_acc=0.8580 val_roc_auc=0.9030 val_loss=0.3068 val_metric_name=roc_auc val_metric=0.9030
  [mseed=4001] Step  950 | loss 0.2934 | val_acc=0.8576 val_roc_auc=0.9035 val_loss=0.3067 val_metric_name=roc_auc val_metric=0.9035
  [mseed=4001] Step 1000 | loss 0.2967 | val_acc=0.8580 val_roc_auc=0.9038 val_loss=0.3068 val_metric_name=roc_auc val_metric=0.9038
  [mseed=4001] Step 1050 | loss 0.2976 | val_acc=0.8584 val_roc_auc=0.9044 val_loss=0.3061 val_metric_name=roc_auc val_metric=0.9044
  [mseed=4001] Step 1100 | loss 0.2893 | val_acc=0.8588 val_roc_auc=0.9040 val_loss=0.3088 val_metric_name=roc_auc val_metric=0.9040
  [mseed=4001] Step 1150 | loss 0.2916 | val_acc=0.8572 val_roc_auc=0.9049 val_loss=0.3042 val_metric_name=roc_auc val_metric=0.9049
  [mseed=4001] Step 1200 | loss 0.2902 | val_acc=0.8576 val_roc_auc=0.9048 val_loss=0.3073 val_metric_name=roc_auc val_metric=0.9048
  [mseed=4001] Step 1250 | loss 0.2901 | val_acc=0.8552 val_roc_auc=0.9054 val_loss=0.3031 val_metric_name=roc_auc val_metric=0.9054
  [mseed=4001] Step 1300 | loss 0.2867 | val_acc=0.8576 val_roc_auc=0.9052 val_loss=0.3055 val_metric_name=roc_auc val_metric=0.9052
  [mseed=4001] Step 1350 | loss 0.2856 | val_acc=0.8568 val_roc_auc=0.9056 val_loss=0.3045 val_metric_name=roc_auc val_metric=0.9056
  [mseed=4001] Step 1400 | loss 0.2866 | val_acc=0.8572 val_roc_auc=0.9060 val_loss=0.3046 val_metric_name=roc_auc val_metric=0.9060
  [mseed=4001] Step 1450 | loss 0.2837 | val_acc=0.8564 val_roc_auc=0.9061 val_loss=0.3061 val_metric_name=roc_auc val_metric=0.9061
  [mseed=4001] Step 1500 | loss 0.2814 | val_acc=0.8564 val_roc_auc=0.9063 val_loss=0.3025 val_metric_name=roc_auc val_metric=0.9063
  [mseed=4001] Step 1550 | loss 0.2843 | val_acc=0.8552 val_roc_auc=0.9063 val_loss=0.3061 val_metric_name=roc_auc val_metric=0.9063
  [mseed=4001] Step 1600 | loss 0.2817 | val_acc=0.8564 val_roc_auc=0.9066 val_loss=0.3049 val_metric_name=roc_auc val_metric=0.9066
  [mseed=4001] Step 1650 | loss 0.2849 | val_acc=0.8568 val_roc_auc=0.9068 val_loss=0.3034 val_metric_name=roc_auc val_metric=0.9068
  [mseed=4001] Step 1700 | loss 0.2818 | val_acc=0.8568 val_roc_auc=0.9066 val_loss=0.3025 val_metric_name=roc_auc val_metric=0.9066
  [mseed=4001] Step 1750 | loss 0.2851 | val_acc=0.8560 val_roc_auc=0.9072 val_loss=0.3035 val_metric_name=roc_auc val_metric=0.9072
  [mseed=4001] Step 1800 | loss 0.2814 | val_acc=0.8580 val_roc_auc=0.9070 val_loss=0.3035 val_metric_name=roc_auc val_metric=0.9070
  [mseed=4001] Step 1850 | loss 0.2815 | val_acc=0.8584 val_roc_auc=0.9070 val_loss=0.3042 val_metric_name=roc_auc val_metric=0.9070
  [mseed=4001] Step 1900 | loss 0.2841 | val_acc=0.8576 val_roc_auc=0.9071 val_loss=0.3024 val_metric_name=roc_auc val_metric=0.9071
  [mseed=4001] Step 1950 | loss 0.2805 | val_acc=0.8588 val_roc_auc=0.9073 val_loss=0.3042 val_metric_name=roc_auc val_metric=0.9073
  [mseed=4001] Step 2000 | loss 0.2828 | val_acc=0.8588 val_roc_auc=0.9073 val_loss=0.3027 val_metric_name=roc_auc val_metric=0.9073
  [mseed=4001] Step 2050 | loss 0.2797 | val_acc=0.8584 val_roc_auc=0.9075 val_loss=0.3027 val_metric_name=roc_auc val_metric=0.9075
  [mseed=4001] Step 2100 | loss 0.2747 | val_acc=0.8600 val_roc_auc=0.9076 val_loss=0.3006 val_metric_name=roc_auc val_metric=0.9076
  [mseed=4001] Step 2150 | loss 0.2799 | val_acc=0.8612 val_roc_auc=0.9081 val_loss=0.2981 val_metric_name=roc_auc val_metric=0.9081
  [mseed=4001] Step 2200 | loss 0.2791 | val_acc=0.8588 val_roc_auc=0.9078 val_loss=0.3009 val_metric_name=roc_auc val_metric=0.9078
  [mseed=4001] Step 2250 | loss 0.2754 | val_acc=0.8612 val_roc_auc=0.9078 val_loss=0.3003 val_metric_name=roc_auc val_metric=0.9078
  [mseed=4001] Step 2300 | loss 0.2775 | val_acc=0.8600 val_roc_auc=0.9077 val_loss=0.3005 val_metric_name=roc_auc val_metric=0.9077
  [mseed=4001] Step 2350 | loss 0.2751 | val_acc=0.8592 val_roc_auc=0.9081 val_loss=0.3012 val_metric_name=roc_auc val_metric=0.9081
  [mseed=4001] Step 2400 | loss 0.2758 | val_acc=0.8604 val_roc_auc=0.9082 val_loss=0.2989 val_metric_name=roc_auc val_metric=0.9082
  [mseed=4001] Step 2450 | loss 0.2776 | val_acc=0.8600 val_roc_auc=0.9086 val_loss=0.2977 val_metric_name=roc_auc val_metric=0.9086
  [mseed=4001] Step 2500 | loss 0.2724 | val_acc=0.8596 val_roc_auc=0.9086 val_loss=0.2975 val_metric_name=roc_auc val_metric=0.9086
  [mseed=4001] Step 2550 | loss 0.2782 | val_acc=0.8588 val_roc_auc=0.9082 val_loss=0.3011 val_metric_name=roc_auc val_metric=0.9082
  [mseed=4001] Step 2600 | loss 0.2717 | val_acc=0.8632 val_roc_auc=0.9082 val_loss=0.2999 val_metric_name=roc_auc val_metric=0.9082
  [mseed=4001] Step 2650 | loss 0.2744 | val_acc=0.8608 val_roc_auc=0.9084 val_loss=0.3005 val_metric_name=roc_auc val_metric=0.9084
  [mseed=4001] Step 2700 | loss 0.2757 | val_acc=0.8600 val_roc_auc=0.9082 val_loss=0.3023 val_metric_name=roc_auc val_metric=0.9082
  [mseed=4001] Step 2750 | loss 0.2745 | val_acc=0.8608 val_roc_auc=0.9084 val_loss=0.2999 val_metric_name=roc_auc val_metric=0.9084
  [mseed=4001] Step 2800 | loss 0.2740 | val_acc=0.8600 val_roc_auc=0.9086 val_loss=0.3007 val_metric_name=roc_auc val_metric=0.9086
  [mseed=4001] Step 2850 | loss 0.2725 | val_acc=0.8616 val_roc_auc=0.9088 val_loss=0.2984 val_metric_name=roc_auc val_metric=0.9088
  [mseed=4001] Step 2900 | loss 0.2720 | val_acc=0.8608 val_roc_auc=0.9086 val_loss=0.2982 val_metric_name=roc_auc val_metric=0.9086
  [mseed=4001] Step 2950 | loss 0.2738 | val_acc=0.8616 val_roc_auc=0.9086 val_loss=0.2985 val_metric_name=roc_auc val_metric=0.9086
  [mseed=4001] Step 3000 | loss 0.2688 | val_acc=0.8600 val_roc_auc=0.9084 val_loss=0.3006 val_metric_name=roc_auc val_metric=0.9084
  [mseed=4001] Step 3050 | loss 0.2751 | val_acc=0.8608 val_roc_auc=0.9083 val_loss=0.3005 val_metric_name=roc_auc val_metric=0.9083
  [mseed=4001] Step 3100 | loss 0.2728 | val_acc=0.8588 val_roc_auc=0.9080 val_loss=0.3024 val_metric_name=roc_auc val_metric=0.9080
  [mseed=4001] Step 3150 | loss 0.2704 | val_acc=0.8596 val_roc_auc=0.9083 val_loss=0.3019 val_metric_name=roc_auc val_metric=0.9083
  [mseed=4001] Step 3200 | loss 0.2736 | val_acc=0.8608 val_roc_auc=0.9082 val_loss=0.3002 val_metric_name=roc_auc val_metric=0.9082
  [mseed=4001] Step 3250 | loss 0.2691 | val_acc=0.8620 val_roc_auc=0.9082 val_loss=0.2994 val_metric_name=roc_auc val_metric=0.9082
  [mseed=4001] Step 3300 | loss 0.2686 | val_acc=0.8588 val_roc_auc=0.9081 val_loss=0.3021 val_metric_name=roc_auc val_metric=0.9081
  [mseed=4001] Step 3350 | loss 0.2678 | val_acc=0.8628 val_roc_auc=0.9083 val_loss=0.2993 val_metric_name=roc_auc val_metric=0.9083
  [mseed=4001] Step 3400 | loss 0.2667 | val_acc=0.8612 val_roc_auc=0.9085 val_loss=0.3005 val_metric_name=roc_auc val_metric=0.9085
  [mseed=4001] Step 3450 | loss 0.2694 | val_acc=0.8616 val_roc_auc=0.9086 val_loss=0.2987 val_metric_name=roc_auc val_metric=0.9086
  [mseed=4001] Step 3500 | loss 0.2648 | val_acc=0.8584 val_roc_auc=0.9078 val_loss=0.3017 val_metric_name=roc_auc val_metric=0.9078
  [mseed=4001] Step 3550 | loss 0.2712 | val_acc=0.8620 val_roc_auc=0.9081 val_loss=0.3003 val_metric_name=roc_auc val_metric=0.9081
  [mseed=4001] Step 3600 | loss 0.2672 | val_acc=0.8600 val_roc_auc=0.9080 val_loss=0.3027 val_metric_name=roc_auc val_metric=0.9080
  [mseed=4001] Early stopping at step 3639
  [mseed=4001] Best val_roc_auc=0.9091 (val_acc=0.8608) @ step 3080

  Training model seed 2 (seed=4002)
Training for 5000 steps
  [mseed=4002] Step    1 | loss 0.6141 | val_acc=0.7996 val_roc_auc=0.5277 val_loss=0.5541 val_metric_name=roc_auc val_metric=0.5277
  [mseed=4002] Step   50 | loss 0.4696 | val_acc=0.8000 val_roc_auc=0.7305 val_loss=0.4773 val_metric_name=roc_auc val_metric=0.7305
  [mseed=4002] Step  100 | loss 0.4230 | val_acc=0.8024 val_roc_auc=0.7860 val_loss=0.4303 val_metric_name=roc_auc val_metric=0.7860
  [mseed=4002] Step  150 | loss 0.3949 | val_acc=0.8144 val_roc_auc=0.8218 val_loss=0.3992 val_metric_name=roc_auc val_metric=0.8218
  [mseed=4002] Step  200 | loss 0.3743 | val_acc=0.8312 val_roc_auc=0.8494 val_loss=0.3684 val_metric_name=roc_auc val_metric=0.8494
  [mseed=4002] Step  250 | loss 0.3516 | val_acc=0.8356 val_roc_auc=0.8691 val_loss=0.3495 val_metric_name=roc_auc val_metric=0.8691
  [mseed=4002] Step  300 | loss 0.3375 | val_acc=0.8464 val_roc_auc=0.8825 val_loss=0.3323 val_metric_name=roc_auc val_metric=0.8825
  [mseed=4002] Step  350 | loss 0.3254 | val_acc=0.8512 val_roc_auc=0.8896 val_loss=0.3225 val_metric_name=roc_auc val_metric=0.8896
  [mseed=4002] Step  400 | loss 0.3157 | val_acc=0.8556 val_roc_auc=0.8937 val_loss=0.3191 val_metric_name=roc_auc val_metric=0.8937
  [mseed=4002] Step  450 | loss 0.3088 | val_acc=0.8572 val_roc_auc=0.8958 val_loss=0.3204 val_metric_name=roc_auc val_metric=0.8958
  [mseed=4002] Step  500 | loss 0.3061 | val_acc=0.8560 val_roc_auc=0.8980 val_loss=0.3125 val_metric_name=roc_auc val_metric=0.8980
  [mseed=4002] Step  550 | loss 0.3093 | val_acc=0.8568 val_roc_auc=0.8986 val_loss=0.3163 val_metric_name=roc_auc val_metric=0.8986
  [mseed=4002] Step  600 | loss 0.3014 | val_acc=0.8576 val_roc_auc=0.9000 val_loss=0.3117 val_metric_name=roc_auc val_metric=0.9000
  [mseed=4002] Step  650 | loss 0.2984 | val_acc=0.8572 val_roc_auc=0.9002 val_loss=0.3155 val_metric_name=roc_auc val_metric=0.9002
  [mseed=4002] Step  700 | loss 0.3007 | val_acc=0.8596 val_roc_auc=0.9014 val_loss=0.3088 val_metric_name=roc_auc val_metric=0.9014
