Loading data...

============================================================
minesweeper GAT 1L h=256 lr=3e-05 split=3 (ensemble x4)
============================================================

  Training model seed 0 (seed=3000)
Training for 5000 steps
  [mseed=3000] Step    1 | loss 0.7358 | val_acc=0.4412 val_roc_auc=0.5171 val_loss=0.6991 val_metric_name=roc_auc val_metric=0.5171
  [mseed=3001] Step    1 | loss 0.8211 | val_acc=0.3352 val_roc_auc=0.4788 val_loss=0.7591 val_metric_name=roc_auc val_metric=0.4788
  [mseed=3001] Step   50 | loss 0.4863 | val_acc=0.7988 val_roc_auc=0.7028 val_loss=0.4898 val_metric_name=roc_auc val_metric=0.7028
  [mseed=3001] Step  100 | loss 0.4397 | val_acc=0.7916 val_roc_auc=0.7678 val_loss=0.4424 val_metric_name=roc_auc val_metric=0.7678
  [mseed=3001] Step  150 | loss 0.4088 | val_acc=0.8040 val_roc_auc=0.8011 val_loss=0.4187 val_metric_name=roc_auc val_metric=0.8011
  [mseed=3001] Step  200 | loss 0.3933 | val_acc=0.8088 val_roc_auc=0.8150 val_loss=0.4050 val_metric_name=roc_auc val_metric=0.8150
  [mseed=3001] Step  250 | loss 0.3823 | val_acc=0.8092 val_roc_auc=0.8209 val_loss=0.3965 val_metric_name=roc_auc val_metric=0.8209
  [mseed=3001] Step  300 | loss 0.3782 | val_acc=0.8140 val_roc_auc=0.8253 val_loss=0.3899 val_metric_name=roc_auc val_metric=0.8253
  [mseed=3001] Step  350 | loss 0.3628 | val_acc=0.8180 val_roc_auc=0.8297 val_loss=0.3846 val_metric_name=roc_auc val_metric=0.8297
  [mseed=3001] Step  400 | loss 0.3653 | val_acc=0.8196 val_roc_auc=0.8334 val_loss=0.3795 val_metric_name=roc_auc val_metric=0.8334
  [mseed=3001] Step  450 | loss 0.3563 | val_acc=0.8216 val_roc_auc=0.8370 val_loss=0.3739 val_metric_name=roc_auc val_metric=0.8370
  [mseed=3001] Step  500 | loss 0.3510 | val_acc=0.8188 val_roc_auc=0.8404 val_loss=0.3693 val_metric_name=roc_auc val_metric=0.8404
  [mseed=3001] Step  550 | loss 0.3516 | val_acc=0.8188 val_roc_auc=0.8439 val_loss=0.3653 val_metric_name=roc_auc val_metric=0.8439
  [mseed=3001] Step  600 | loss 0.3460 | val_acc=0.8204 val_roc_auc=0.8461 val_loss=0.3626 val_metric_name=roc_auc val_metric=0.8461
  [mseed=3001] Step  650 | loss 0.3417 | val_acc=0.8200 val_roc_auc=0.8480 val_loss=0.3600 val_metric_name=roc_auc val_metric=0.8480
  [mseed=3001] Step  700 | loss 0.3401 | val_acc=0.8216 val_roc_auc=0.8496 val_loss=0.3584 val_metric_name=roc_auc val_metric=0.8496
  [mseed=3001] Step  750 | loss 0.3373 | val_acc=0.8208 val_roc_auc=0.8513 val_loss=0.3563 val_metric_name=roc_auc val_metric=0.8513
  [mseed=3001] Step  800 | loss 0.3369 | val_acc=0.8216 val_roc_auc=0.8525 val_loss=0.3543 val_metric_name=roc_auc val_metric=0.8525
  [mseed=3001] Step  850 | loss 0.3336 | val_acc=0.8220 val_roc_auc=0.8535 val_loss=0.3532 val_metric_name=roc_auc val_metric=0.8535
  [mseed=3001] Step  900 | loss 0.3318 | val_acc=0.8216 val_roc_auc=0.8545 val_loss=0.3518 val_metric_name=roc_auc val_metric=0.8545
  [mseed=3001] Step  950 | loss 0.3308 | val_acc=0.8216 val_roc_auc=0.8557 val_loss=0.3508 val_metric_name=roc_auc val_metric=0.8557
  [mseed=3001] Step 1000 | loss 0.3306 | val_acc=0.8220 val_roc_auc=0.8564 val_loss=0.3499 val_metric_name=roc_auc val_metric=0.8564
  [mseed=3001] Step 1050 | loss 0.3304 | val_acc=0.8220 val_roc_auc=0.8576 val_loss=0.3495 val_metric_name=roc_auc val_metric=0.8576
  [mseed=3001] Step 1100 | loss 0.3262 | val_acc=0.8240 val_roc_auc=0.8577 val_loss=0.3492 val_metric_name=roc_auc val_metric=0.8577
  [mseed=3001] Step 1150 | loss 0.3266 | val_acc=0.8232 val_roc_auc=0.8585 val_loss=0.3490 val_metric_name=roc_auc val_metric=0.8585
  [mseed=3001] Step 1200 | loss 0.3277 | val_acc=0.8240 val_roc_auc=0.8593 val_loss=0.3479 val_metric_name=roc_auc val_metric=0.8593
  [mseed=3001] Step 1250 | loss 0.3249 | val_acc=0.8244 val_roc_auc=0.8599 val_loss=0.3476 val_metric_name=roc_auc val_metric=0.8599
  [mseed=3001] Step 1300 | loss 0.3235 | val_acc=0.8244 val_roc_auc=0.8607 val_loss=0.3464 val_metric_name=roc_auc val_metric=0.8607
  [mseed=3001] Step 1350 | loss 0.3240 | val_acc=0.8272 val_roc_auc=0.8615 val_loss=0.3460 val_metric_name=roc_auc val_metric=0.8615
  [mseed=3001] Step 1400 | loss 0.3202 | val_acc=0.8268 val_roc_auc=0.8621 val_loss=0.3457 val_metric_name=roc_auc val_metric=0.8621
  [mseed=3001] Step 1450 | loss 0.3194 | val_acc=0.8272 val_roc_auc=0.8626 val_loss=0.3455 val_metric_name=roc_auc val_metric=0.8626
  [mseed=3001] Step 1500 | loss 0.3202 | val_acc=0.8292 val_roc_auc=0.8627 val_loss=0.3451 val_metric_name=roc_auc val_metric=0.8627
  [mseed=3001] Step 1550 | loss 0.3201 | val_acc=0.8288 val_roc_auc=0.8630 val_loss=0.3456 val_metric_name=roc_auc val_metric=0.8630
  [mseed=3001] Step 1600 | loss 0.3174 | val_acc=0.8248 val_roc_auc=0.8630 val_loss=0.3457 val_metric_name=roc_auc val_metric=0.8630
  [mseed=3001] Step 1650 | loss 0.3202 | val_acc=0.8256 val_roc_auc=0.8634 val_loss=0.3451 val_metric_name=roc_auc val_metric=0.8634
  [mseed=3001] Step 1700 | loss 0.3164 | val_acc=0.8228 val_roc_auc=0.8632 val_loss=0.3457 val_metric_name=roc_auc val_metric=0.8632
  [mseed=3001] Step 1750 | loss 0.3182 | val_acc=0.8268 val_roc_auc=0.8634 val_loss=0.3452 val_metric_name=roc_auc val_metric=0.8634
  [mseed=3001] Step 1800 | loss 0.3192 | val_acc=0.8236 val_roc_auc=0.8635 val_loss=0.3460 val_metric_name=roc_auc val_metric=0.8635
  [mseed=3001] Step 1850 | loss 0.3161 | val_acc=0.8244 val_roc_auc=0.8642 val_loss=0.3446 val_metric_name=roc_auc val_metric=0.8642
  [mseed=3001] Step 1900 | loss 0.3164 | val_acc=0.8248 val_roc_auc=0.8643 val_loss=0.3456 val_metric_name=roc_auc val_metric=0.8643
  [mseed=3001] Step 1950 | loss 0.3125 | val_acc=0.8240 val_roc_auc=0.8641 val_loss=0.3457 val_metric_name=roc_auc val_metric=0.8641
  [mseed=3001] Step 2000 | loss 0.3145 | val_acc=0.8268 val_roc_auc=0.8644 val_loss=0.3461 val_metric_name=roc_auc val_metric=0.8644
  [mseed=3001] Step 2050 | loss 0.3142 | val_acc=0.8276 val_roc_auc=0.8644 val_loss=0.3456 val_metric_name=roc_auc val_metric=0.8644
  [mseed=3001] Step 2100 | loss 0.3154 | val_acc=0.8260 val_roc_auc=0.8640 val_loss=0.3468 val_metric_name=roc_auc val_metric=0.8640
  [mseed=3001] Step 2150 | loss 0.3126 | val_acc=0.8248 val_roc_auc=0.8639 val_loss=0.3470 val_metric_name=roc_auc val_metric=0.8639
  [mseed=3001] Step 2200 | loss 0.3114 | val_acc=0.8272 val_roc_auc=0.8638 val_loss=0.3471 val_metric_name=roc_auc val_metric=0.8638
  [mseed=3001] Step 2250 | loss 0.3154 | val_acc=0.8256 val_roc_auc=0.8636 val_loss=0.3476 val_metric_name=roc_auc val_metric=0.8636
  [mseed=3001] Step 2300 | loss 0.3115 | val_acc=0.8248 val_roc_auc=0.8638 val_loss=0.3483 val_metric_name=roc_auc val_metric=0.8638
  [mseed=3001] Step 2350 | loss 0.3119 | val_acc=0.8252 val_roc_auc=0.8639 val_loss=0.3475 val_metric_name=roc_auc val_metric=0.8639
  [mseed=3001] Step 2400 | loss 0.3138 | val_acc=0.8272 val_roc_auc=0.8636 val_loss=0.3487 val_metric_name=roc_auc val_metric=0.8636
  [mseed=3001] Step 2450 | loss 0.3123 | val_acc=0.8256 val_roc_auc=0.8635 val_loss=0.3495 val_metric_name=roc_auc val_metric=0.8635
  [mseed=3001] Step 2500 | loss 0.3102 | val_acc=0.8280 val_roc_auc=0.8637 val_loss=0.3494 val_metric_name=roc_auc val_metric=0.8637
  [mseed=3001] Early stopping at step 2528
  [mseed=3001] Best val_roc_auc=0.8647 (val_acc=0.8248) @ step 1930

  Training model seed 2 (seed=3002)
Training for 5000 steps
  [mseed=3002] Step    1 | loss 0.6787 | val_acc=0.7084 val_roc_auc=0.4882 val_loss=0.6230 val_metric_name=roc_auc val_metric=0.4882
  [mseed=3002] Step   50 | loss 0.4709 | val_acc=0.8000 val_roc_auc=0.7655 val_loss=0.4594 val_metric_name=roc_auc val_metric=0.7655
  [mseed=3002] Step  100 | loss 0.4154 | val_acc=0.7984 val_roc_auc=0.7939 val_loss=0.4161 val_metric_name=roc_auc val_metric=0.7939
  [mseed=3002] Step  150 | loss 0.3881 | val_acc=0.8088 val_roc_auc=0.8054 val_loss=0.4119 val_metric_name=roc_auc val_metric=0.8054
  [mseed=3002] Step  200 | loss 0.3783 | val_acc=0.8120 val_roc_auc=0.8151 val_loss=0.4014 val_metric_name=roc_auc val_metric=0.8151
  [mseed=3002] Step  250 | loss 0.3681 | val_acc=0.8120 val_roc_auc=0.8213 val_loss=0.3903 val_metric_name=roc_auc val_metric=0.8213
  [mseed=3002] Step  300 | loss 0.3596 | val_acc=0.8172 val_roc_auc=0.8276 val_loss=0.3814 val_metric_name=roc_auc val_metric=0.8276
  [mseed=3002] Step  350 | loss 0.3558 | val_acc=0.8144 val_roc_auc=0.8334 val_loss=0.3748 val_metric_name=roc_auc val_metric=0.8334
  [mseed=3002] Step  400 | loss 0.3501 | val_acc=0.8168 val_roc_auc=0.8380 val_loss=0.3698 val_metric_name=roc_auc val_metric=0.8380
  [mseed=3002] Step  450 | loss 0.3466 | val_acc=0.8196 val_roc_auc=0.8414 val_loss=0.3675 val_metric_name=roc_auc val_metric=0.8414
  [mseed=3002] Step  500 | loss 0.3465 | val_acc=0.8176 val_roc_auc=0.8442 val_loss=0.3640 val_metric_name=roc_auc val_metric=0.8442
  [mseed=3002] Step  550 | loss 0.3415 | val_acc=0.8196 val_roc_auc=0.8464 val_loss=0.3614 val_metric_name=roc_auc val_metric=0.8464
  [mseed=3002] Step  600 | loss 0.3362 | val_acc=0.8192 val_roc_auc=0.8490 val_loss=0.3588 val_metric_name=roc_auc val_metric=0.8490
  [mseed=3002] Step  650 | loss 0.3335 | val_acc=0.8208 val_roc_auc=0.8506 val_loss=0.3565 val_metric_name=roc_auc val_metric=0.8506
  [mseed=3002] Step  700 | loss 0.3343 | val_acc=0.8184 val_roc_auc=0.8538 val_loss=0.3534 val_metric_name=roc_auc val_metric=0.8538
  [mseed=3002] Step  750 | loss 0.3260 | val_acc=0.8244 val_roc_auc=0.8558 val_loss=0.3519 val_metric_name=roc_auc val_metric=0.8558
  [mseed=3002] Step  800 | loss 0.3289 | val_acc=0.8184 val_roc_auc=0.8578 val_loss=0.3501 val_metric_name=roc_auc val_metric=0.8578
  [mseed=3002] Step  850 | loss 0.3267 | val_acc=0.8232 val_roc_auc=0.8587 val_loss=0.3495 val_metric_name=roc_auc val_metric=0.8587
  [mseed=3002] Step  900 | loss 0.3232 | val_acc=0.8244 val_roc_auc=0.8600 val_loss=0.3480 val_metric_name=roc_auc val_metric=0.8600
  [mseed=3002] Step  950 | loss 0.3229 | val_acc=0.8212 val_roc_auc=0.8606 val_loss=0.3478 val_metric_name=roc_auc val_metric=0.8606
  [mseed=3002] Step 1000 | loss 0.3205 | val_acc=0.8220 val_roc_auc=0.8604 val_loss=0.3483 val_metric_name=roc_auc val_metric=0.8604
  [mseed=3002] Step 1050 | loss 0.3200 | val_acc=0.8224 val_roc_auc=0.8616 val_loss=0.3479 val_metric_name=roc_auc val_metric=0.8616
  [mseed=3002] Step 1100 | loss 0.3196 | val_acc=0.8208 val_roc_auc=0.8618 val_loss=0.3481 val_metric_name=roc_auc val_metric=0.8618
  [mseed=3002] Step 1150 | loss 0.3205 | val_acc=0.8216 val_roc_auc=0.8622 val_loss=0.3482 val_metric_name=roc_auc val_metric=0.8622
  [mseed=3002] Step 1200 | loss 0.3178 | val_acc=0.8216 val_roc_auc=0.8625 val_loss=0.3476 val_metric_name=roc_auc val_metric=0.8625
  [mseed=3002] Step 1250 | loss 0.3177 | val_acc=0.8216 val_roc_auc=0.8620 val_loss=0.3481 val_metric_name=roc_auc val_metric=0.8620
  [mseed=3002] Step 1300 | loss 0.3176 | val_acc=0.8236 val_roc_auc=0.8616 val_loss=0.3498 val_metric_name=roc_auc val_metric=0.8616
  [mseed=3002] Step 1350 | loss 0.3179 | val_acc=0.8212 val_roc_auc=0.8622 val_loss=0.3489 val_metric_name=roc_auc val_metric=0.8622
  [mseed=3002] Step 1400 | loss 0.3159 | val_acc=0.8204 val_roc_auc=0.8616 val_loss=0.3498 val_metric_name=roc_auc val_metric=0.8616
  [mseed=3002] Step 1450 | loss 0.3175 | val_acc=0.8216 val_roc_auc=0.8617 val_loss=0.3496 val_metric_name=roc_auc val_metric=0.8617
  [mseed=3002] Step 1500 | loss 0.3123 | val_acc=0.8208 val_roc_auc=0.8618 val_loss=0.3504 val_metric_name=roc_auc val_metric=0.8618
  [mseed=3002] Step 1550 | loss 0.3122 | val_acc=0.8220 val_roc_auc=0.8610 val_loss=0.3515 val_metric_name=roc_auc val_metric=0.8610
  [mseed=3002] Step 1600 | loss 0.3151 | val_acc=0.8224 val_roc_auc=0.8617 val_loss=0.3512 val_metric_name=roc_auc val_metric=0.8617
  [mseed=3002] Step 1650 | loss 0.3143 | val_acc=0.8212 val_roc_auc=0.8616 val_loss=0.3517 val_metric_name=roc_auc val_metric=0.8616
  [mseed=3002] Early stopping at step 1682
  [mseed=3002] Best val_roc_auc=0.8625 (val_acc=0.8176) @ step 1130

  Training model seed 3 (seed=3003)
Training for 5000 steps
  [mseed=3003] Step    1 | loss 0.6210 | val_acc=0.7848 val_roc_auc=0.5349 val_loss=0.5739 val_metric_name=roc_auc val_metric=0.5349
  [mseed=3003] Step   50 | loss 0.4450 | val_acc=0.8000 val_roc_auc=0.7753 val_loss=0.4382 val_metric_name=roc_auc val_metric=0.7753
  [mseed=3003] Step  100 | loss 0.4016 | val_acc=0.8172 val_roc_auc=0.7989 val_loss=0.4206 val_metric_name=roc_auc val_metric=0.7989
  [mseed=3003] Step  150 | loss 0.3891 | val_acc=0.8156 val_roc_auc=0.8086 val_loss=0.4147 val_metric_name=roc_auc val_metric=0.8086
  [mseed=3003] Step  200 | loss 0.3819 | val_acc=0.8168 val_roc_auc=0.8154 val_loss=0.4082 val_metric_name=roc_auc val_metric=0.8154
  [mseed=3003] Step  250 | loss 0.3732 | val_acc=0.8160 val_roc_auc=0.8211 val_loss=0.4016 val_metric_name=roc_auc val_metric=0.8211
  [mseed=3003] Step  300 | loss 0.3690 | val_acc=0.8164 val_roc_auc=0.8259 val_loss=0.3974 val_metric_name=roc_auc val_metric=0.8259
  [mseed=3003] Step  350 | loss 0.3599 | val_acc=0.8168 val_roc_auc=0.8309 val_loss=0.3922 val_metric_name=roc_auc val_metric=0.8309
  [mseed=3003] Step  400 | loss 0.3576 | val_acc=0.8240 val_roc_auc=0.8366 val_loss=0.3871 val_metric_name=roc_auc val_metric=0.8366
  [mseed=3003] Step  450 | loss 0.3512 | val_acc=0.8220 val_roc_auc=0.8419 val_loss=0.3798 val_metric_name=roc_auc val_metric=0.8419
  [mseed=3003] Step  500 | loss 0.3426 | val_acc=0.8244 val_roc_auc=0.8462 val_loss=0.3731 val_metric_name=roc_auc val_metric=0.8462
  [mseed=3003] Step  550 | loss 0.3401 | val_acc=0.8260 val_roc_auc=0.8494 val_loss=0.3692 val_metric_name=roc_auc val_metric=0.8494
  [mseed=3003] Step  600 | loss 0.3379 | val_acc=0.8268 val_roc_auc=0.8515 val_loss=0.3648 val_metric_name=roc_auc val_metric=0.8515
  [mseed=3003] Step  650 | loss 0.3356 | val_acc=0.8272 val_roc_auc=0.8525 val_loss=0.3623 val_metric_name=roc_auc val_metric=0.8525
  [mseed=3003] Step  700 | loss 0.3339 | val_acc=0.8280 val_roc_auc=0.8540 val_loss=0.3603 val_metric_name=roc_auc val_metric=0.8540
  [mseed=3003] Step  750 | loss 0.3293 | val_acc=0.8288 val_roc_auc=0.8550 val_loss=0.3582 val_metric_name=roc_auc val_metric=0.8550
  [mseed=3003] Step  800 | loss 0.3263 | val_acc=0.8280 val_roc_auc=0.8558 val_loss=0.3572 val_metric_name=roc_auc val_metric=0.8558
  [mseed=3003] Step  850 | loss 0.3229 | val_acc=0.8264 val_roc_auc=0.8559 val_loss=0.3564 val_metric_name=roc_auc val_metric=0.8559
  [mseed=3003] Step  900 | loss 0.3270 | val_acc=0.8272 val_roc_auc=0.8571 val_loss=0.3549 val_metric_name=roc_auc val_metric=0.8571
  [mseed=3003] Step  950 | loss 0.3222 | val_acc=0.8276 val_roc_auc=0.8577 val_loss=0.3544 val_metric_name=roc_auc val_metric=0.8577
  [mseed=3003] Step 1000 | loss 0.3203 | val_acc=0.8248 val_roc_auc=0.8582 val_loss=0.3534 val_metric_name=roc_auc val_metric=0.8582
  [mseed=3003] Step 1050 | loss 0.3184 | val_acc=0.8248 val_roc_auc=0.8586 val_loss=0.3534 val_metric_name=roc_auc val_metric=0.8586
  [mseed=3003] Step 1100 | loss 0.3186 | val_acc=0.8268 val_roc_auc=0.8590 val_loss=0.3528 val_metric_name=roc_auc val_metric=0.8590
  [mseed=3003] Step 1150 | loss 0.3153 | val_acc=0.8272 val_roc_auc=0.8588 val_loss=0.3531 val_metric_name=roc_auc val_metric=0.8588
  [mseed=3003] Step 1200 | loss 0.3168 | val_acc=0.8256 val_roc_auc=0.8592 val_loss=0.3530 val_metric_name=roc_auc val_metric=0.8592
  [mseed=3003] Step 1250 | loss 0.3179 | val_acc=0.8268 val_roc_auc=0.8593 val_loss=0.3531 val_metric_name=roc_auc val_metric=0.8593
  [mseed=3003] Step 1300 | loss 0.3219 | val_acc=0.8268 val_roc_auc=0.8595 val_loss=0.3524 val_metric_name=roc_auc val_metric=0.8595
  [mseed=3003] Step 1350 | loss 0.3142 | val_acc=0.8276 val_roc_auc=0.8592 val_loss=0.3540 val_metric_name=roc_auc val_metric=0.8592
  [mseed=3003] Step 1400 | loss 0.3142 | val_acc=0.8288 val_roc_auc=0.8595 val_loss=0.3539 val_metric_name=roc_auc val_metric=0.8595
  [mseed=3003] Step 1450 | loss 0.3146 | val_acc=0.8288 val_roc_auc=0.8596 val_loss=0.3536 val_metric_name=roc_auc val_metric=0.8596
  [mseed=3003] Step 1500 | loss 0.3177 | val_acc=0.8272 val_roc_auc=0.8593 val_loss=0.3543 val_metric_name=roc_auc val_metric=0.8593
  [mseed=3003] Step 1550 | loss 0.3116 | val_acc=0.8280 val_roc_auc=0.8582 val_loss=0.3554 val_metric_name=roc_auc val_metric=0.8582
  [mseed=3003] Step 1600 | loss 0.3101 | val_acc=0.8256 val_roc_auc=0.8594 val_loss=0.3545 val_metric_name=roc_auc val_metric=0.8594
  [mseed=3003] Step 1650 | loss 0.3147 | val_acc=0.8276 val_roc_auc=0.8585 val_loss=0.3556 val_metric_name=roc_auc val_metric=0.8585
  [mseed=3003] Step 1700 | loss 0.3119 | val_acc=0.8240 val_roc_auc=0.8585 val_loss=0.3546 val_metric_name=roc_auc val_metric=0.8585
  [mseed=3003] Step 1750 | loss 0.3092 | val_acc=0.8256 val_roc_auc=0.8591 val_loss=0.3548 val_metric_name=roc_auc val_metric=0.8591
  [mseed=3003] Step 1800 | loss 0.3112 | val_acc=0.8252 val_roc_auc=0.8592 val_loss=0.3551 val_metric_name=roc_auc val_metric=0.8592
  [mseed=3003] Step 1850 | loss 0.3119 | val_acc=0.8252 val_roc_auc=0.8593 val_loss=0.3555 val_metric_name=roc_auc val_metric=0.8593
  [mseed=3003] Step 1900 | loss 0.3091 | val_acc=0.8260 val_roc_auc=0.8595 val_loss=0.3550 val_metric_name=roc_auc val_metric=0.8595
  [mseed=3003] Step 1950 | loss 0.3138 | val_acc=0.8260 val_roc_auc=0.8599 val_loss=0.3541 val_metric_name=roc_auc val_metric=0.8599
  [mseed=3003] Step 2000 | loss 0.3114 | val_acc=0.8196 val_roc_auc=0.8594 val_loss=0.3553 val_metric_name=roc_auc val_metric=0.8594
  [mseed=3003] Step 2050 | loss 0.3099 | val_acc=0.8256 val_roc_auc=0.8601 val_loss=0.3548 val_metric_name=roc_auc val_metric=0.8601
  [mseed=3003] Step 2100 | loss 0.3113 | val_acc=0.8248 val_roc_auc=0.8596 val_loss=0.3558 val_metric_name=roc_auc val_metric=0.8596
  [mseed=3003] Step 2150 | loss 0.3079 | val_acc=0.8260 val_roc_auc=0.8602 val_loss=0.3551 val_metric_name=roc_auc val_metric=0.8602
  [mseed=3003] Step 2200 | loss 0.3109 | val_acc=0.8196 val_roc_auc=0.8604 val_loss=0.3547 val_metric_name=roc_auc val_metric=0.8604
  [mseed=3003] Step 2250 | loss 0.3101 | val_acc=0.8236 val_roc_auc=0.8604 val_loss=0.3548 val_metric_name=roc_auc val_metric=0.8604
  [mseed=3003] Step 2300 | loss 0.3122 | val_acc=0.8256 val_roc_auc=0.8609 val_loss=0.3545 val_metric_name=roc_auc val_metric=0.8609
  [mseed=3003] Step 2350 | loss 0.3103 | val_acc=0.8200 val_roc_auc=0.8609 val_loss=0.3548 val_metric_name=roc_auc val_metric=0.8609
  [mseed=3003] Step 2400 | loss 0.3082 | val_acc=0.8260 val_roc_auc=0.8602 val_loss=0.3560 val_metric_name=roc_auc val_metric=0.8602
  [mseed=3003] Step 2450 | loss 0.3083 | val_acc=0.8248 val_roc_auc=0.8604 val_loss=0.3559 val_metric_name=roc_auc val_metric=0.8604
