Loading data...

============================================================
minesweeper GAT-sep 1L h=256 lr=3e-05 split=4 (ensemble x4)
============================================================

  Training model seed 0 (seed=4000)
Training for 5000 steps
  [mseed=4000] Step 1950 | loss 0.3166 | val_acc=0.8416 val_roc_auc=0.8859 val_loss=0.3187 val_metric_name=roc_auc val_metric=0.8859
  [mseed=4000] Step 2000 | loss 0.3136 | val_acc=0.8412 val_roc_auc=0.8857 val_loss=0.3191 val_metric_name=roc_auc val_metric=0.8857
  [mseed=4000] Early stopping at step 2027
  [mseed=4000] Best val_roc_auc=0.8864 (val_acc=0.8436) @ step 1670

  Training model seed 1 (seed=4001)
Training for 5000 steps
  [mseed=4001] Step    1 | loss 0.9752 | val_acc=0.2000 val_roc_auc=0.4616 val_loss=0.9433 val_metric_name=roc_auc val_metric=0.4616
  [mseed=4001] Step   50 | loss 0.4979 | val_acc=0.8000 val_roc_auc=0.6675 val_loss=0.5139 val_metric_name=roc_auc val_metric=0.6675
  [mseed=4001] Step  100 | loss 0.4543 | val_acc=0.8000 val_roc_auc=0.7945 val_loss=0.4556 val_metric_name=roc_auc val_metric=0.7945
  [mseed=4001] Step  150 | loss 0.4003 | val_acc=0.8036 val_roc_auc=0.8254 val_loss=0.4005 val_metric_name=roc_auc val_metric=0.8254
  [mseed=4001] Step  200 | loss 0.3664 | val_acc=0.8272 val_roc_auc=0.8508 val_loss=0.3711 val_metric_name=roc_auc val_metric=0.8508
  [mseed=4001] Step  250 | loss 0.3580 | val_acc=0.8364 val_roc_auc=0.8656 val_loss=0.3521 val_metric_name=roc_auc val_metric=0.8656
  [mseed=4001] Step  300 | loss 0.3485 | val_acc=0.8388 val_roc_auc=0.8728 val_loss=0.3396 val_metric_name=roc_auc val_metric=0.8728
  [mseed=4001] Step  350 | loss 0.3466 | val_acc=0.8416 val_roc_auc=0.8771 val_loss=0.3333 val_metric_name=roc_auc val_metric=0.8771
  [mseed=4001] Step  400 | loss 0.3380 | val_acc=0.8420 val_roc_auc=0.8800 val_loss=0.3300 val_metric_name=roc_auc val_metric=0.8800
  [mseed=4001] Step  450 | loss 0.3349 | val_acc=0.8424 val_roc_auc=0.8814 val_loss=0.3262 val_metric_name=roc_auc val_metric=0.8814
  [mseed=4001] Step  500 | loss 0.3387 | val_acc=0.8432 val_roc_auc=0.8825 val_loss=0.3254 val_metric_name=roc_auc val_metric=0.8825
  [mseed=4001] Step  550 | loss 0.3325 | val_acc=0.8424 val_roc_auc=0.8829 val_loss=0.3244 val_metric_name=roc_auc val_metric=0.8829
  [mseed=4001] Step  600 | loss 0.3322 | val_acc=0.8424 val_roc_auc=0.8836 val_loss=0.3227 val_metric_name=roc_auc val_metric=0.8836
  [mseed=4001] Step  650 | loss 0.3263 | val_acc=0.8424 val_roc_auc=0.8834 val_loss=0.3232 val_metric_name=roc_auc val_metric=0.8834
  [mseed=4001] Step  700 | loss 0.3309 | val_acc=0.8428 val_roc_auc=0.8838 val_loss=0.3222 val_metric_name=roc_auc val_metric=0.8838
  [mseed=4001] Step  750 | loss 0.3283 | val_acc=0.8428 val_roc_auc=0.8839 val_loss=0.3217 val_metric_name=roc_auc val_metric=0.8839
  [mseed=4001] Step  800 | loss 0.3252 | val_acc=0.8424 val_roc_auc=0.8840 val_loss=0.3217 val_metric_name=roc_auc val_metric=0.8840
  [mseed=4001] Step  850 | loss 0.3262 | val_acc=0.8424 val_roc_auc=0.8844 val_loss=0.3208 val_metric_name=roc_auc val_metric=0.8844
  [mseed=4001] Step  900 | loss 0.3269 | val_acc=0.8428 val_roc_auc=0.8844 val_loss=0.3208 val_metric_name=roc_auc val_metric=0.8844
  [mseed=4001] Step  950 | loss 0.3251 | val_acc=0.8432 val_roc_auc=0.8846 val_loss=0.3207 val_metric_name=roc_auc val_metric=0.8846
  [mseed=4001] Step 1000 | loss 0.3233 | val_acc=0.8428 val_roc_auc=0.8847 val_loss=0.3203 val_metric_name=roc_auc val_metric=0.8847
  [mseed=4001] Step 1050 | loss 0.3226 | val_acc=0.8428 val_roc_auc=0.8845 val_loss=0.3203 val_metric_name=roc_auc val_metric=0.8845
  [mseed=4001] Step 1100 | loss 0.3251 | val_acc=0.8432 val_roc_auc=0.8848 val_loss=0.3201 val_metric_name=roc_auc val_metric=0.8848
  [mseed=4001] Step 1150 | loss 0.3214 | val_acc=0.8436 val_roc_auc=0.8847 val_loss=0.3201 val_metric_name=roc_auc val_metric=0.8847
  [mseed=4001] Step 1200 | loss 0.3246 | val_acc=0.8436 val_roc_auc=0.8848 val_loss=0.3202 val_metric_name=roc_auc val_metric=0.8848
  [mseed=4001] Step 1250 | loss 0.3193 | val_acc=0.8432 val_roc_auc=0.8846 val_loss=0.3205 val_metric_name=roc_auc val_metric=0.8846
  [mseed=4001] Step 1300 | loss 0.3220 | val_acc=0.8448 val_roc_auc=0.8850 val_loss=0.3197 val_metric_name=roc_auc val_metric=0.8850
  [mseed=4001] Step 1350 | loss 0.3213 | val_acc=0.8448 val_roc_auc=0.8848 val_loss=0.3197 val_metric_name=roc_auc val_metric=0.8848
  [mseed=4001] Step 1400 | loss 0.3209 | val_acc=0.8444 val_roc_auc=0.8849 val_loss=0.3201 val_metric_name=roc_auc val_metric=0.8849
  [mseed=4001] Step 1450 | loss 0.3196 | val_acc=0.8448 val_roc_auc=0.8851 val_loss=0.3191 val_metric_name=roc_auc val_metric=0.8851
  [mseed=4001] Step 1500 | loss 0.3201 | val_acc=0.8476 val_roc_auc=0.8851 val_loss=0.3192 val_metric_name=roc_auc val_metric=0.8851
  [mseed=4001] Step 1550 | loss 0.3209 | val_acc=0.8456 val_roc_auc=0.8850 val_loss=0.3191 val_metric_name=roc_auc val_metric=0.8850
  [mseed=4001] Step 1600 | loss 0.3209 | val_acc=0.8448 val_roc_auc=0.8850 val_loss=0.3194 val_metric_name=roc_auc val_metric=0.8850
  [mseed=4001] Step 1650 | loss 0.3159 | val_acc=0.8452 val_roc_auc=0.8852 val_loss=0.3192 val_metric_name=roc_auc val_metric=0.8852
  [mseed=4001] Step 1700 | loss 0.3243 | val_acc=0.8476 val_roc_auc=0.8856 val_loss=0.3184 val_metric_name=roc_auc val_metric=0.8856
  [mseed=4001] Step 1750 | loss 0.3187 | val_acc=0.8468 val_roc_auc=0.8853 val_loss=0.3189 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4001] Step 1800 | loss 0.3168 | val_acc=0.8476 val_roc_auc=0.8854 val_loss=0.3188 val_metric_name=roc_auc val_metric=0.8854
  [mseed=4001] Step 1850 | loss 0.3146 | val_acc=0.8464 val_roc_auc=0.8854 val_loss=0.3190 val_metric_name=roc_auc val_metric=0.8854
  [mseed=4001] Step 1900 | loss 0.3141 | val_acc=0.8460 val_roc_auc=0.8852 val_loss=0.3193 val_metric_name=roc_auc val_metric=0.8852
  [mseed=4001] Step 1950 | loss 0.3185 | val_acc=0.8456 val_roc_auc=0.8854 val_loss=0.3188 val_metric_name=roc_auc val_metric=0.8854
  [mseed=4001] Step 2000 | loss 0.3146 | val_acc=0.8452 val_roc_auc=0.8851 val_loss=0.3196 val_metric_name=roc_auc val_metric=0.8851
  [mseed=4001] Step 2050 | loss 0.3163 | val_acc=0.8464 val_roc_auc=0.8853 val_loss=0.3193 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4001] Step 2100 | loss 0.3148 | val_acc=0.8464 val_roc_auc=0.8852 val_loss=0.3189 val_metric_name=roc_auc val_metric=0.8852
  [mseed=4001] Step 2150 | loss 0.3189 | val_acc=0.8468 val_roc_auc=0.8853 val_loss=0.3185 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4001] Step 2200 | loss 0.3172 | val_acc=0.8452 val_roc_auc=0.8853 val_loss=0.3194 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4001] Step 2250 | loss 0.3153 | val_acc=0.8452 val_roc_auc=0.8853 val_loss=0.3191 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4001] Step 2300 | loss 0.3155 | val_acc=0.8456 val_roc_auc=0.8853 val_loss=0.3189 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4001] Step 2350 | loss 0.3132 | val_acc=0.8464 val_roc_auc=0.8853 val_loss=0.3187 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4001] Step 2400 | loss 0.3159 | val_acc=0.8452 val_roc_auc=0.8855 val_loss=0.3186 val_metric_name=roc_auc val_metric=0.8855
  [mseed=4001] Step 2450 | loss 0.3151 | val_acc=0.8456 val_roc_auc=0.8854 val_loss=0.3192 val_metric_name=roc_auc val_metric=0.8854
  [mseed=4001] Step 2500 | loss 0.3160 | val_acc=0.8448 val_roc_auc=0.8852 val_loss=0.3194 val_metric_name=roc_auc val_metric=0.8852
  [mseed=4001] Step 2550 | loss 0.3150 | val_acc=0.8456 val_roc_auc=0.8855 val_loss=0.3189 val_metric_name=roc_auc val_metric=0.8855
  [mseed=4001] Step 2600 | loss 0.3123 | val_acc=0.8464 val_roc_auc=0.8846 val_loss=0.3195 val_metric_name=roc_auc val_metric=0.8846
  [mseed=4001] Step 2650 | loss 0.3146 | val_acc=0.8448 val_roc_auc=0.8849 val_loss=0.3199 val_metric_name=roc_auc val_metric=0.8849
  [mseed=4001] Step 2700 | loss 0.3141 | val_acc=0.8440 val_roc_auc=0.8849 val_loss=0.3195 val_metric_name=roc_auc val_metric=0.8849
  [mseed=4001] Step 2750 | loss 0.3151 | val_acc=0.8444 val_roc_auc=0.8847 val_loss=0.3198 val_metric_name=roc_auc val_metric=0.8847
  [mseed=4001] Early stopping at step 2762
  [mseed=4001] Best val_roc_auc=0.8856 (val_acc=0.8452) @ step 2390

  Training model seed 2 (seed=4002)
Training for 5000 steps
  [mseed=4002] Step    1 | loss 0.8920 | val_acc=0.2120 val_roc_auc=0.5993 val_loss=0.8758 val_metric_name=roc_auc val_metric=0.5993
  [mseed=4002] Step   50 | loss 0.4818 | val_acc=0.8000 val_roc_auc=0.7433 val_loss=0.4874 val_metric_name=roc_auc val_metric=0.7433
  [mseed=4002] Step  100 | loss 0.4274 | val_acc=0.7988 val_roc_auc=0.8139 val_loss=0.4210 val_metric_name=roc_auc val_metric=0.8139
  [mseed=4002] Step  150 | loss 0.3793 | val_acc=0.8144 val_roc_auc=0.8377 val_loss=0.3872 val_metric_name=roc_auc val_metric=0.8377
  [mseed=4002] Step  200 | loss 0.3567 | val_acc=0.8288 val_roc_auc=0.8571 val_loss=0.3617 val_metric_name=roc_auc val_metric=0.8571
  [mseed=4002] Step  250 | loss 0.3517 | val_acc=0.8332 val_roc_auc=0.8682 val_loss=0.3455 val_metric_name=roc_auc val_metric=0.8682
  [mseed=4002] Step  300 | loss 0.3433 | val_acc=0.8364 val_roc_auc=0.8742 val_loss=0.3358 val_metric_name=roc_auc val_metric=0.8742
  [mseed=4002] Step  350 | loss 0.3354 | val_acc=0.8404 val_roc_auc=0.8776 val_loss=0.3304 val_metric_name=roc_auc val_metric=0.8776
  [mseed=4002] Step  400 | loss 0.3341 | val_acc=0.8404 val_roc_auc=0.8798 val_loss=0.3276 val_metric_name=roc_auc val_metric=0.8798
  [mseed=4002] Step  450 | loss 0.3351 | val_acc=0.8412 val_roc_auc=0.8812 val_loss=0.3247 val_metric_name=roc_auc val_metric=0.8812
  [mseed=4002] Step  500 | loss 0.3287 | val_acc=0.8416 val_roc_auc=0.8820 val_loss=0.3234 val_metric_name=roc_auc val_metric=0.8820
  [mseed=4002] Step  550 | loss 0.3245 | val_acc=0.8428 val_roc_auc=0.8825 val_loss=0.3225 val_metric_name=roc_auc val_metric=0.8825
  [mseed=4002] Step  600 | loss 0.3301 | val_acc=0.8428 val_roc_auc=0.8829 val_loss=0.3219 val_metric_name=roc_auc val_metric=0.8829
  [mseed=4002] Step  650 | loss 0.3271 | val_acc=0.8436 val_roc_auc=0.8834 val_loss=0.3212 val_metric_name=roc_auc val_metric=0.8834
  [mseed=4002] Step  700 | loss 0.3292 | val_acc=0.8456 val_roc_auc=0.8835 val_loss=0.3214 val_metric_name=roc_auc val_metric=0.8835
  [mseed=4002] Step  750 | loss 0.3252 | val_acc=0.8468 val_roc_auc=0.8837 val_loss=0.3210 val_metric_name=roc_auc val_metric=0.8837
  [mseed=4002] Step  800 | loss 0.3239 | val_acc=0.8468 val_roc_auc=0.8839 val_loss=0.3207 val_metric_name=roc_auc val_metric=0.8839
  [mseed=4002] Step  850 | loss 0.3281 | val_acc=0.8468 val_roc_auc=0.8841 val_loss=0.3205 val_metric_name=roc_auc val_metric=0.8841
  [mseed=4002] Step  900 | loss 0.3250 | val_acc=0.8464 val_roc_auc=0.8840 val_loss=0.3208 val_metric_name=roc_auc val_metric=0.8840
  [mseed=4002] Step  950 | loss 0.3225 | val_acc=0.8472 val_roc_auc=0.8840 val_loss=0.3212 val_metric_name=roc_auc val_metric=0.8840
  [mseed=4002] Step 1000 | loss 0.3224 | val_acc=0.8468 val_roc_auc=0.8842 val_loss=0.3202 val_metric_name=roc_auc val_metric=0.8842
  [mseed=4002] Step 1050 | loss 0.3220 | val_acc=0.8476 val_roc_auc=0.8842 val_loss=0.3203 val_metric_name=roc_auc val_metric=0.8842
  [mseed=4002] Step 1100 | loss 0.3220 | val_acc=0.8476 val_roc_auc=0.8840 val_loss=0.3211 val_metric_name=roc_auc val_metric=0.8840
  [mseed=4002] Step 1150 | loss 0.3200 | val_acc=0.8468 val_roc_auc=0.8841 val_loss=0.3212 val_metric_name=roc_auc val_metric=0.8841
  [mseed=4002] Step 1200 | loss 0.3208 | val_acc=0.8468 val_roc_auc=0.8844 val_loss=0.3205 val_metric_name=roc_auc val_metric=0.8844
  [mseed=4002] Step 1250 | loss 0.3226 | val_acc=0.8480 val_roc_auc=0.8843 val_loss=0.3206 val_metric_name=roc_auc val_metric=0.8843
  [mseed=4002] Step 1300 | loss 0.3213 | val_acc=0.8472 val_roc_auc=0.8844 val_loss=0.3201 val_metric_name=roc_auc val_metric=0.8844
  [mseed=4002] Step 1350 | loss 0.3159 | val_acc=0.8476 val_roc_auc=0.8844 val_loss=0.3199 val_metric_name=roc_auc val_metric=0.8844
  [mseed=4002] Step 1400 | loss 0.3205 | val_acc=0.8476 val_roc_auc=0.8842 val_loss=0.3203 val_metric_name=roc_auc val_metric=0.8842
  [mseed=4002] Step 1450 | loss 0.3218 | val_acc=0.8480 val_roc_auc=0.8842 val_loss=0.3201 val_metric_name=roc_auc val_metric=0.8842
  [mseed=4002] Step 1500 | loss 0.3177 | val_acc=0.8464 val_roc_auc=0.8843 val_loss=0.3203 val_metric_name=roc_auc val_metric=0.8843
  [mseed=4002] Step 1550 | loss 0.3186 | val_acc=0.8460 val_roc_auc=0.8842 val_loss=0.3203 val_metric_name=roc_auc val_metric=0.8842
  [mseed=4002] Step 1600 | loss 0.3180 | val_acc=0.8476 val_roc_auc=0.8842 val_loss=0.3211 val_metric_name=roc_auc val_metric=0.8842
  [mseed=4002] Step 1650 | loss 0.3180 | val_acc=0.8468 val_roc_auc=0.8843 val_loss=0.3205 val_metric_name=roc_auc val_metric=0.8843
  [mseed=4002] Step 1700 | loss 0.3183 | val_acc=0.8464 val_roc_auc=0.8846 val_loss=0.3198 val_metric_name=roc_auc val_metric=0.8846
  [mseed=4002] Step 1750 | loss 0.3189 | val_acc=0.8460 val_roc_auc=0.8844 val_loss=0.3200 val_metric_name=roc_auc val_metric=0.8844
  [mseed=4002] Step 1800 | loss 0.3157 | val_acc=0.8468 val_roc_auc=0.8846 val_loss=0.3208 val_metric_name=roc_auc val_metric=0.8846
  [mseed=4002] Step 1850 | loss 0.3170 | val_acc=0.8460 val_roc_auc=0.8846 val_loss=0.3202 val_metric_name=roc_auc val_metric=0.8846
  [mseed=4002] Step 1900 | loss 0.3157 | val_acc=0.8468 val_roc_auc=0.8848 val_loss=0.3202 val_metric_name=roc_auc val_metric=0.8848
  [mseed=4002] Step 1950 | loss 0.3162 | val_acc=0.8456 val_roc_auc=0.8847 val_loss=0.3199 val_metric_name=roc_auc val_metric=0.8847
  [mseed=4002] Step 2000 | loss 0.3157 | val_acc=0.8468 val_roc_auc=0.8846 val_loss=0.3206 val_metric_name=roc_auc val_metric=0.8846
  [mseed=4002] Step 2050 | loss 0.3162 | val_acc=0.8464 val_roc_auc=0.8846 val_loss=0.3209 val_metric_name=roc_auc val_metric=0.8846
