Loading data...

============================================================
minesweeper GCN 1L h=256 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 5000 steps
  [mseed=1000] Step    1 | loss 0.7210 | val_acc=0.4204 val_roc_auc=0.6480 val_loss=0.6867 val_metric_name=roc_auc val_metric=0.6480
  [mseed=1000] Step 1550 | loss 0.3395 | val_acc=0.8364 val_roc_auc=0.8709 val_loss=0.3403 val_metric_name=roc_auc val_metric=0.8709
  [mseed=1000] Step 1600 | loss 0.3354 | val_acc=0.8356 val_roc_auc=0.8717 val_loss=0.3387 val_metric_name=roc_auc val_metric=0.8717
  [mseed=1000] Step 1650 | loss 0.3360 | val_acc=0.8356 val_roc_auc=0.8723 val_loss=0.3369 val_metric_name=roc_auc val_metric=0.8723
  [mseed=1000] Step 1700 | loss 0.3379 | val_acc=0.8360 val_roc_auc=0.8729 val_loss=0.3357 val_metric_name=roc_auc val_metric=0.8729
  [mseed=1000] Step 1750 | loss 0.3377 | val_acc=0.8356 val_roc_auc=0.8734 val_loss=0.3357 val_metric_name=roc_auc val_metric=0.8734
  [mseed=1000] Step 1800 | loss 0.3349 | val_acc=0.8352 val_roc_auc=0.8737 val_loss=0.3349 val_metric_name=roc_auc val_metric=0.8737
  [mseed=1000] Step 1850 | loss 0.3377 | val_acc=0.8356 val_roc_auc=0.8741 val_loss=0.3344 val_metric_name=roc_auc val_metric=0.8741
  [mseed=1000] Step 1900 | loss 0.3376 | val_acc=0.8364 val_roc_auc=0.8744 val_loss=0.3332 val_metric_name=roc_auc val_metric=0.8744
  [mseed=1000] Step 1950 | loss 0.3343 | val_acc=0.8368 val_roc_auc=0.8746 val_loss=0.3327 val_metric_name=roc_auc val_metric=0.8746
  [mseed=1000] Step 2000 | loss 0.3348 | val_acc=0.8364 val_roc_auc=0.8750 val_loss=0.3336 val_metric_name=roc_auc val_metric=0.8750
  [mseed=1000] Step 2050 | loss 0.3345 | val_acc=0.8372 val_roc_auc=0.8751 val_loss=0.3328 val_metric_name=roc_auc val_metric=0.8751
  [mseed=1000] Step 2100 | loss 0.3331 | val_acc=0.8384 val_roc_auc=0.8753 val_loss=0.3316 val_metric_name=roc_auc val_metric=0.8753
  [mseed=1000] Step 2150 | loss 0.3326 | val_acc=0.8372 val_roc_auc=0.8755 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8755
  [mseed=1000] Step 2200 | loss 0.3321 | val_acc=0.8368 val_roc_auc=0.8755 val_loss=0.3317 val_metric_name=roc_auc val_metric=0.8755
  [mseed=1000] Step 2250 | loss 0.3330 | val_acc=0.8380 val_roc_auc=0.8760 val_loss=0.3308 val_metric_name=roc_auc val_metric=0.8760
  [mseed=1000] Step 2300 | loss 0.3304 | val_acc=0.8380 val_roc_auc=0.8760 val_loss=0.3307 val_metric_name=roc_auc val_metric=0.8760
  [mseed=1000] Step 2350 | loss 0.3335 | val_acc=0.8380 val_roc_auc=0.8763 val_loss=0.3301 val_metric_name=roc_auc val_metric=0.8763
  [mseed=1000] Step 2400 | loss 0.3303 | val_acc=0.8368 val_roc_auc=0.8764 val_loss=0.3309 val_metric_name=roc_auc val_metric=0.8764
  [mseed=1000] Step 2450 | loss 0.3317 | val_acc=0.8372 val_roc_auc=0.8766 val_loss=0.3309 val_metric_name=roc_auc val_metric=0.8766
  [mseed=1000] Step 2500 | loss 0.3313 | val_acc=0.8376 val_roc_auc=0.8766 val_loss=0.3304 val_metric_name=roc_auc val_metric=0.8766
  [mseed=1000] Step 2550 | loss 0.3308 | val_acc=0.8368 val_roc_auc=0.8768 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8768
  [mseed=1000] Step 2600 | loss 0.3290 | val_acc=0.8380 val_roc_auc=0.8771 val_loss=0.3294 val_metric_name=roc_auc val_metric=0.8771
  [mseed=1000] Step 2650 | loss 0.3289 | val_acc=0.8372 val_roc_auc=0.8771 val_loss=0.3291 val_metric_name=roc_auc val_metric=0.8771
  [mseed=1000] Step 2700 | loss 0.3304 | val_acc=0.8368 val_roc_auc=0.8769 val_loss=0.3297 val_metric_name=roc_auc val_metric=0.8769
  [mseed=1000] Step 2750 | loss 0.3286 | val_acc=0.8384 val_roc_auc=0.8772 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8772
  [mseed=1000] Step 2800 | loss 0.3310 | val_acc=0.8372 val_roc_auc=0.8775 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8775
  [mseed=1000] Step 2850 | loss 0.3307 | val_acc=0.8376 val_roc_auc=0.8774 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8774
  [mseed=1000] Step 2900 | loss 0.3272 | val_acc=0.8376 val_roc_auc=0.8773 val_loss=0.3292 val_metric_name=roc_auc val_metric=0.8773
  [mseed=1000] Step 2950 | loss 0.3314 | val_acc=0.8384 val_roc_auc=0.8777 val_loss=0.3286 val_metric_name=roc_auc val_metric=0.8777
  [mseed=1000] Step 3000 | loss 0.3296 | val_acc=0.8380 val_roc_auc=0.8775 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8775
  [mseed=1000] Step 3050 | loss 0.3276 | val_acc=0.8376 val_roc_auc=0.8775 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8775
  [mseed=1000] Step 3100 | loss 0.3295 | val_acc=0.8388 val_roc_auc=0.8776 val_loss=0.3291 val_metric_name=roc_auc val_metric=0.8776
  [mseed=1000] Step 3150 | loss 0.3264 | val_acc=0.8388 val_roc_auc=0.8777 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8777
  [mseed=1000] Step 3200 | loss 0.3290 | val_acc=0.8384 val_roc_auc=0.8778 val_loss=0.3292 val_metric_name=roc_auc val_metric=0.8778
  [mseed=1000] Step 3250 | loss 0.3252 | val_acc=0.8376 val_roc_auc=0.8780 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8780
  [mseed=1000] Step 3300 | loss 0.3266 | val_acc=0.8380 val_roc_auc=0.8780 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8780
  [mseed=1000] Step 3350 | loss 0.3254 | val_acc=0.8384 val_roc_auc=0.8781 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8781
  [mseed=1000] Step 3400 | loss 0.3286 | val_acc=0.8380 val_roc_auc=0.8780 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8780
  [mseed=1000] Step 3450 | loss 0.3229 | val_acc=0.8380 val_roc_auc=0.8783 val_loss=0.3278 val_metric_name=roc_auc val_metric=0.8783
  [mseed=1000] Step 3500 | loss 0.3248 | val_acc=0.8384 val_roc_auc=0.8780 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8780
  [mseed=1000] Step 3550 | loss 0.3256 | val_acc=0.8384 val_roc_auc=0.8782 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8782
  [mseed=1000] Step 3600 | loss 0.3255 | val_acc=0.8384 val_roc_auc=0.8782 val_loss=0.3286 val_metric_name=roc_auc val_metric=0.8782
  [mseed=1000] Step 3650 | loss 0.3233 | val_acc=0.8388 val_roc_auc=0.8784 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8784
  [mseed=1000] Step 3700 | loss 0.3283 | val_acc=0.8392 val_roc_auc=0.8783 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8783
  [mseed=1000] Step 3750 | loss 0.3263 | val_acc=0.8388 val_roc_auc=0.8782 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8782
  [mseed=1000] Step 3800 | loss 0.3238 | val_acc=0.8388 val_roc_auc=0.8785 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8785
  [mseed=1000] Step 3850 | loss 0.3265 | val_acc=0.8384 val_roc_auc=0.8786 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8786
  [mseed=1000] Step 3900 | loss 0.3255 | val_acc=0.8388 val_roc_auc=0.8784 val_loss=0.3278 val_metric_name=roc_auc val_metric=0.8784
  [mseed=1000] Step 3950 | loss 0.3255 | val_acc=0.8392 val_roc_auc=0.8783 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8783
  [mseed=1000] Step 4000 | loss 0.3262 | val_acc=0.8380 val_roc_auc=0.8784 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8784
  [mseed=1000] Step 4050 | loss 0.3225 | val_acc=0.8380 val_roc_auc=0.8783 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8783
  [mseed=1000] Step 4100 | loss 0.3241 | val_acc=0.8380 val_roc_auc=0.8785 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8785
  [mseed=1000] Step 4150 | loss 0.3248 | val_acc=0.8368 val_roc_auc=0.8783 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8783
  [mseed=1000] Step 4200 | loss 0.3241 | val_acc=0.8380 val_roc_auc=0.8784 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8784
  [mseed=1000] Early stopping at step 4230
  [mseed=1000] Best val_roc_auc=0.8788 (val_acc=0.8392) @ step 3930

  Training model seed 1 (seed=1001)
Training for 5000 steps
  [mseed=1001] Step    1 | loss 0.5394 | val_acc=0.8000 val_roc_auc=0.4642 val_loss=0.5124 val_metric_name=roc_auc val_metric=0.4642
  [mseed=1001] Step   50 | loss 0.4602 | val_acc=0.8000 val_roc_auc=0.7663 val_loss=0.4522 val_metric_name=roc_auc val_metric=0.7663
  [mseed=1001] Step  100 | loss 0.4196 | val_acc=0.8152 val_roc_auc=0.8029 val_loss=0.4077 val_metric_name=roc_auc val_metric=0.8029
  [mseed=1001] Step  150 | loss 0.4046 | val_acc=0.8184 val_roc_auc=0.8193 val_loss=0.3928 val_metric_name=roc_auc val_metric=0.8193
  [mseed=1001] Step  200 | loss 0.3937 | val_acc=0.8208 val_roc_auc=0.8272 val_loss=0.3864 val_metric_name=roc_auc val_metric=0.8272
  [mseed=1001] Step  250 | loss 0.3897 | val_acc=0.8232 val_roc_auc=0.8327 val_loss=0.3819 val_metric_name=roc_auc val_metric=0.8327
  [mseed=1001] Step  300 | loss 0.3862 | val_acc=0.8264 val_roc_auc=0.8364 val_loss=0.3786 val_metric_name=roc_auc val_metric=0.8364
  [mseed=1001] Step  350 | loss 0.3815 | val_acc=0.8264 val_roc_auc=0.8396 val_loss=0.3745 val_metric_name=roc_auc val_metric=0.8396
  [mseed=1001] Step  400 | loss 0.3758 | val_acc=0.8260 val_roc_auc=0.8427 val_loss=0.3727 val_metric_name=roc_auc val_metric=0.8427
  [mseed=1001] Step  450 | loss 0.3723 | val_acc=0.8308 val_roc_auc=0.8456 val_loss=0.3691 val_metric_name=roc_auc val_metric=0.8456
  [mseed=1001] Step  500 | loss 0.3668 | val_acc=0.8312 val_roc_auc=0.8480 val_loss=0.3671 val_metric_name=roc_auc val_metric=0.8480
  [mseed=1001] Step  550 | loss 0.3642 | val_acc=0.8316 val_roc_auc=0.8505 val_loss=0.3646 val_metric_name=roc_auc val_metric=0.8505
  [mseed=1001] Step  600 | loss 0.3658 | val_acc=0.8328 val_roc_auc=0.8524 val_loss=0.3608 val_metric_name=roc_auc val_metric=0.8524
  [mseed=1001] Step  650 | loss 0.3618 | val_acc=0.8328 val_roc_auc=0.8548 val_loss=0.3584 val_metric_name=roc_auc val_metric=0.8548
  [mseed=1001] Step  700 | loss 0.3582 | val_acc=0.8328 val_roc_auc=0.8572 val_loss=0.3563 val_metric_name=roc_auc val_metric=0.8572
  [mseed=1001] Step  750 | loss 0.3585 | val_acc=0.8324 val_roc_auc=0.8598 val_loss=0.3535 val_metric_name=roc_auc val_metric=0.8598
  [mseed=1001] Step  800 | loss 0.3542 | val_acc=0.8328 val_roc_auc=0.8616 val_loss=0.3516 val_metric_name=roc_auc val_metric=0.8616
  [mseed=1001] Step  850 | loss 0.3531 | val_acc=0.8312 val_roc_auc=0.8632 val_loss=0.3480 val_metric_name=roc_auc val_metric=0.8632
  [mseed=1001] Step  900 | loss 0.3456 | val_acc=0.8316 val_roc_auc=0.8648 val_loss=0.3463 val_metric_name=roc_auc val_metric=0.8648
  [mseed=1001] Step  950 | loss 0.3498 | val_acc=0.8320 val_roc_auc=0.8668 val_loss=0.3435 val_metric_name=roc_auc val_metric=0.8668
  [mseed=1001] Step 1000 | loss 0.3448 | val_acc=0.8324 val_roc_auc=0.8682 val_loss=0.3420 val_metric_name=roc_auc val_metric=0.8682
  [mseed=1001] Step 1050 | loss 0.3458 | val_acc=0.8332 val_roc_auc=0.8694 val_loss=0.3401 val_metric_name=roc_auc val_metric=0.8694
  [mseed=1001] Step 1100 | loss 0.3449 | val_acc=0.8336 val_roc_auc=0.8704 val_loss=0.3389 val_metric_name=roc_auc val_metric=0.8704
  [mseed=1001] Step 1150 | loss 0.3415 | val_acc=0.8340 val_roc_auc=0.8711 val_loss=0.3383 val_metric_name=roc_auc val_metric=0.8711
  [mseed=1001] Step 1200 | loss 0.3414 | val_acc=0.8344 val_roc_auc=0.8723 val_loss=0.3364 val_metric_name=roc_auc val_metric=0.8723
  [mseed=1001] Step 1250 | loss 0.3375 | val_acc=0.8356 val_roc_auc=0.8729 val_loss=0.3357 val_metric_name=roc_auc val_metric=0.8729
  [mseed=1001] Step 1300 | loss 0.3391 | val_acc=0.8364 val_roc_auc=0.8735 val_loss=0.3339 val_metric_name=roc_auc val_metric=0.8735
  [mseed=1001] Step 1350 | loss 0.3395 | val_acc=0.8360 val_roc_auc=0.8741 val_loss=0.3332 val_metric_name=roc_auc val_metric=0.8741
  [mseed=1001] Step 1400 | loss 0.3361 | val_acc=0.8360 val_roc_auc=0.8745 val_loss=0.3325 val_metric_name=roc_auc val_metric=0.8745
  [mseed=1001] Step 1450 | loss 0.3317 | val_acc=0.8360 val_roc_auc=0.8748 val_loss=0.3322 val_metric_name=roc_auc val_metric=0.8748
  [mseed=1001] Step 1500 | loss 0.3319 | val_acc=0.8364 val_roc_auc=0.8750 val_loss=0.3316 val_metric_name=roc_auc val_metric=0.8750
  [mseed=1001] Step 1550 | loss 0.3320 | val_acc=0.8364 val_roc_auc=0.8758 val_loss=0.3304 val_metric_name=roc_auc val_metric=0.8758
  [mseed=1001] Step 1600 | loss 0.3330 | val_acc=0.8372 val_roc_auc=0.8760 val_loss=0.3301 val_metric_name=roc_auc val_metric=0.8760
  [mseed=1001] Step 1650 | loss 0.3333 | val_acc=0.8356 val_roc_auc=0.8759 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8759
  [mseed=1001] Step 1700 | loss 0.3358 | val_acc=0.8372 val_roc_auc=0.8761 val_loss=0.3298 val_metric_name=roc_auc val_metric=0.8761
  [mseed=1001] Step 1750 | loss 0.3312 | val_acc=0.8356 val_roc_auc=0.8764 val_loss=0.3293 val_metric_name=roc_auc val_metric=0.8764
  [mseed=1001] Step 1800 | loss 0.3332 | val_acc=0.8356 val_roc_auc=0.8764 val_loss=0.3291 val_metric_name=roc_auc val_metric=0.8764
  [mseed=1001] Step 1850 | loss 0.3314 | val_acc=0.8380 val_roc_auc=0.8767 val_loss=0.3290 val_metric_name=roc_auc val_metric=0.8767
  [mseed=1001] Step 1900 | loss 0.3285 | val_acc=0.8376 val_roc_auc=0.8771 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8771
  [mseed=1001] Step 1950 | loss 0.3301 | val_acc=0.8372 val_roc_auc=0.8769 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8769
  [mseed=1001] Step 2000 | loss 0.3297 | val_acc=0.8396 val_roc_auc=0.8772 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8772
  [mseed=1001] Step 2050 | loss 0.3304 | val_acc=0.8380 val_roc_auc=0.8773 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8773
  [mseed=1001] Step 2100 | loss 0.3273 | val_acc=0.8380 val_roc_auc=0.8775 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8775
  [mseed=1001] Step 2150 | loss 0.3287 | val_acc=0.8380 val_roc_auc=0.8772 val_loss=0.3290 val_metric_name=roc_auc val_metric=0.8772
  [mseed=1001] Step 2200 | loss 0.3257 | val_acc=0.8376 val_roc_auc=0.8777 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8777
  [mseed=1001] Step 2250 | loss 0.3288 | val_acc=0.8376 val_roc_auc=0.8775 val_loss=0.3279 val_metric_name=roc_auc val_metric=0.8775
  [mseed=1001] Step 2300 | loss 0.3263 | val_acc=0.8380 val_roc_auc=0.8778 val_loss=0.3277 val_metric_name=roc_auc val_metric=0.8778
  [mseed=1001] Step 2350 | loss 0.3261 | val_acc=0.8368 val_roc_auc=0.8777 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8777
  [mseed=1001] Step 2400 | loss 0.3259 | val_acc=0.8388 val_roc_auc=0.8779 val_loss=0.3277 val_metric_name=roc_auc val_metric=0.8779
  [mseed=1001] Step 2450 | loss 0.3292 | val_acc=0.8376 val_roc_auc=0.8779 val_loss=0.3277 val_metric_name=roc_auc val_metric=0.8779
  [mseed=1001] Step 2500 | loss 0.3241 | val_acc=0.8348 val_roc_auc=0.8777 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8777
  [mseed=1001] Step 2550 | loss 0.3284 | val_acc=0.8376 val_roc_auc=0.8780 val_loss=0.3277 val_metric_name=roc_auc val_metric=0.8780
  [mseed=1001] Step 2600 | loss 0.3258 | val_acc=0.8372 val_roc_auc=0.8777 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8777
  [mseed=1001] Step 2650 | loss 0.3275 | val_acc=0.8356 val_roc_auc=0.8779 val_loss=0.3277 val_metric_name=roc_auc val_metric=0.8779
  [mseed=1001] Step 2700 | loss 0.3280 | val_acc=0.8364 val_roc_auc=0.8776 val_loss=0.3276 val_metric_name=roc_auc val_metric=0.8776
  [mseed=1001] Step 2750 | loss 0.3233 | val_acc=0.8348 val_roc_auc=0.8778 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8778
  [mseed=1001] Step 2800 | loss 0.3230 | val_acc=0.8368 val_roc_auc=0.8779 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8779
  [mseed=1001] Step 2850 | loss 0.3237 | val_acc=0.8356 val_roc_auc=0.8778 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8778
  [mseed=1001] Step 2900 | loss 0.3233 | val_acc=0.8368 val_roc_auc=0.8780 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8780
  [mseed=1001] Step 2950 | loss 0.3254 | val_acc=0.8364 val_roc_auc=0.8780 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8780
  [mseed=1001] Step 3000 | loss 0.3257 | val_acc=0.8364 val_roc_auc=0.8782 val_loss=0.3277 val_metric_name=roc_auc val_metric=0.8782
  [mseed=1001] Step 3050 | loss 0.3224 | val_acc=0.8364 val_roc_auc=0.8780 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8780
  [mseed=1001] Step 3100 | loss 0.3239 | val_acc=0.8360 val_roc_auc=0.8781 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8781
  [mseed=1001] Step 3150 | loss 0.3247 | val_acc=0.8376 val_roc_auc=0.8781 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8781
  [mseed=1001] Step 3200 | loss 0.3209 | val_acc=0.8376 val_roc_auc=0.8782 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8782
  [mseed=1001] Step 3250 | loss 0.3207 | val_acc=0.8372 val_roc_auc=0.8784 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8784
  [mseed=1001] Step 3300 | loss 0.3240 | val_acc=0.8364 val_roc_auc=0.8782 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8782
  [mseed=1001] Step 3350 | loss 0.3236 | val_acc=0.8376 val_roc_auc=0.8784 val_loss=0.3278 val_metric_name=roc_auc val_metric=0.8784
  [mseed=1001] Step 3400 | loss 0.3228 | val_acc=0.8368 val_roc_auc=0.8784 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8784
  [mseed=1001] Step 3450 | loss 0.3240 | val_acc=0.8368 val_roc_auc=0.8786 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8786
  [mseed=1001] Step 3500 | loss 0.3241 | val_acc=0.8372 val_roc_auc=0.8781 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8781
  [mseed=1001] Step 3550 | loss 0.3212 | val_acc=0.8372 val_roc_auc=0.8783 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8783
  [mseed=1001] Step 3600 | loss 0.3211 | val_acc=0.8380 val_roc_auc=0.8785 val_loss=0.3286 val_metric_name=roc_auc val_metric=0.8785
  [mseed=1001] Step 3650 | loss 0.3222 | val_acc=0.8376 val_roc_auc=0.8782 val_loss=0.3293 val_metric_name=roc_auc val_metric=0.8782
  [mseed=1001] Step 3700 | loss 0.3240 | val_acc=0.8376 val_roc_auc=0.8785 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8785
  [mseed=1001] Step 3750 | loss 0.3211 | val_acc=0.8372 val_roc_auc=0.8781 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8781
  [mseed=1001] Step 3800 | loss 0.3204 | val_acc=0.8368 val_roc_auc=0.8783 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8783
  [mseed=1001] Step 3850 | loss 0.3239 | val_acc=0.8368 val_roc_auc=0.8783 val_loss=0.3293 val_metric_name=roc_auc val_metric=0.8783
  [mseed=1001] Step 3900 | loss 0.3207 | val_acc=0.8368 val_roc_auc=0.8781 val_loss=0.3295 val_metric_name=roc_auc val_metric=0.8781
  [mseed=1001] Step 3950 | loss 0.3216 | val_acc=0.8376 val_roc_auc=0.8782 val_loss=0.3295 val_metric_name=roc_auc val_metric=0.8782
  [mseed=1001] Early stopping at step 3962
  [mseed=1001] Best val_roc_auc=0.8786 (val_acc=0.8368) @ step 3380

  Training model seed 2 (seed=1002)
Training for 5000 steps
  [mseed=1002] Step    1 | loss 0.8169 | val_acc=0.2120 val_roc_auc=0.5435 val_loss=0.7838 val_metric_name=roc_auc val_metric=0.5435
  [mseed=1002] Step   50 | loss 0.4830 | val_acc=0.8000 val_roc_auc=0.7480 val_loss=0.4849 val_metric_name=roc_auc val_metric=0.7480
  [mseed=1002] Step  100 | loss 0.4490 | val_acc=0.7996 val_roc_auc=0.7916 val_loss=0.4390 val_metric_name=roc_auc val_metric=0.7916
  [mseed=1002] Step  150 | loss 0.4238 | val_acc=0.8136 val_roc_auc=0.8101 val_loss=0.4113 val_metric_name=roc_auc val_metric=0.8101
  [mseed=1002] Step  200 | loss 0.4068 | val_acc=0.8144 val_roc_auc=0.8211 val_loss=0.3980 val_metric_name=roc_auc val_metric=0.8211
