Loading data...

============================================================
minesweeper GAT-sep 1L h=256 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 5000 steps
  [mseed=1000] Step    1 | loss 0.7433 | val_acc=0.6684 val_roc_auc=0.5300 val_loss=0.6703 val_metric_name=roc_auc val_metric=0.5300
  [mseed=1001] Step  550 | loss 0.3353 | val_acc=0.8388 val_roc_auc=0.8795 val_loss=0.3250 val_metric_name=roc_auc val_metric=0.8795
  [mseed=1001] Step  600 | loss 0.3330 | val_acc=0.8384 val_roc_auc=0.8796 val_loss=0.3245 val_metric_name=roc_auc val_metric=0.8796
  [mseed=1001] Step  650 | loss 0.3311 | val_acc=0.8384 val_roc_auc=0.8800 val_loss=0.3244 val_metric_name=roc_auc val_metric=0.8800
  [mseed=1001] Step  700 | loss 0.3301 | val_acc=0.8376 val_roc_auc=0.8802 val_loss=0.3243 val_metric_name=roc_auc val_metric=0.8802
  [mseed=1001] Step  750 | loss 0.3278 | val_acc=0.8380 val_roc_auc=0.8800 val_loss=0.3247 val_metric_name=roc_auc val_metric=0.8800
  [mseed=1001] Step  800 | loss 0.3273 | val_acc=0.8388 val_roc_auc=0.8805 val_loss=0.3240 val_metric_name=roc_auc val_metric=0.8805
  [mseed=1001] Step  850 | loss 0.3278 | val_acc=0.8392 val_roc_auc=0.8806 val_loss=0.3240 val_metric_name=roc_auc val_metric=0.8806
  [mseed=1001] Step  900 | loss 0.3277 | val_acc=0.8380 val_roc_auc=0.8806 val_loss=0.3240 val_metric_name=roc_auc val_metric=0.8806
  [mseed=1001] Step  950 | loss 0.3217 | val_acc=0.8384 val_roc_auc=0.8805 val_loss=0.3243 val_metric_name=roc_auc val_metric=0.8805
  [mseed=1001] Step 1000 | loss 0.3318 | val_acc=0.8396 val_roc_auc=0.8807 val_loss=0.3243 val_metric_name=roc_auc val_metric=0.8807
  [mseed=1001] Step 1050 | loss 0.3255 | val_acc=0.8392 val_roc_auc=0.8808 val_loss=0.3242 val_metric_name=roc_auc val_metric=0.8808
  [mseed=1001] Step 1100 | loss 0.3198 | val_acc=0.8400 val_roc_auc=0.8807 val_loss=0.3243 val_metric_name=roc_auc val_metric=0.8807
  [mseed=1001] Step 1150 | loss 0.3244 | val_acc=0.8404 val_roc_auc=0.8808 val_loss=0.3241 val_metric_name=roc_auc val_metric=0.8808
  [mseed=1001] Step 1200 | loss 0.3226 | val_acc=0.8396 val_roc_auc=0.8808 val_loss=0.3245 val_metric_name=roc_auc val_metric=0.8808
  [mseed=1001] Step 1250 | loss 0.3280 | val_acc=0.8404 val_roc_auc=0.8810 val_loss=0.3243 val_metric_name=roc_auc val_metric=0.8810
  [mseed=1001] Step 1300 | loss 0.3237 | val_acc=0.8396 val_roc_auc=0.8809 val_loss=0.3246 val_metric_name=roc_auc val_metric=0.8809
  [mseed=1001] Step 1350 | loss 0.3205 | val_acc=0.8404 val_roc_auc=0.8809 val_loss=0.3249 val_metric_name=roc_auc val_metric=0.8809
  [mseed=1001] Step 1400 | loss 0.3220 | val_acc=0.8400 val_roc_auc=0.8809 val_loss=0.3253 val_metric_name=roc_auc val_metric=0.8809
  [mseed=1001] Step 1450 | loss 0.3254 | val_acc=0.8404 val_roc_auc=0.8809 val_loss=0.3250 val_metric_name=roc_auc val_metric=0.8809
  [mseed=1001] Step 1500 | loss 0.3228 | val_acc=0.8404 val_roc_auc=0.8810 val_loss=0.3250 val_metric_name=roc_auc val_metric=0.8810
  [mseed=1001] Step 1550 | loss 0.3217 | val_acc=0.8396 val_roc_auc=0.8810 val_loss=0.3249 val_metric_name=roc_auc val_metric=0.8810
  [mseed=1001] Step 1600 | loss 0.3213 | val_acc=0.8392 val_roc_auc=0.8812 val_loss=0.3248 val_metric_name=roc_auc val_metric=0.8812
  [mseed=1001] Step 1650 | loss 0.3226 | val_acc=0.8400 val_roc_auc=0.8812 val_loss=0.3248 val_metric_name=roc_auc val_metric=0.8812
  [mseed=1001] Step 1700 | loss 0.3225 | val_acc=0.8392 val_roc_auc=0.8813 val_loss=0.3255 val_metric_name=roc_auc val_metric=0.8813
  [mseed=1001] Step 1750 | loss 0.3223 | val_acc=0.8388 val_roc_auc=0.8813 val_loss=0.3248 val_metric_name=roc_auc val_metric=0.8813
  [mseed=1001] Step 1800 | loss 0.3232 | val_acc=0.8396 val_roc_auc=0.8810 val_loss=0.3250 val_metric_name=roc_auc val_metric=0.8810
  [mseed=1001] Step 1850 | loss 0.3210 | val_acc=0.8392 val_roc_auc=0.8814 val_loss=0.3248 val_metric_name=roc_auc val_metric=0.8814
  [mseed=1001] Step 1900 | loss 0.3214 | val_acc=0.8392 val_roc_auc=0.8813 val_loss=0.3249 val_metric_name=roc_auc val_metric=0.8813
  [mseed=1001] Step 1950 | loss 0.3181 | val_acc=0.8376 val_roc_auc=0.8814 val_loss=0.3250 val_metric_name=roc_auc val_metric=0.8814
  [mseed=1001] Step 2000 | loss 0.3186 | val_acc=0.8384 val_roc_auc=0.8814 val_loss=0.3248 val_metric_name=roc_auc val_metric=0.8814
  [mseed=1001] Step 2050 | loss 0.3194 | val_acc=0.8380 val_roc_auc=0.8814 val_loss=0.3252 val_metric_name=roc_auc val_metric=0.8814
  [mseed=1001] Step 2100 | loss 0.3185 | val_acc=0.8392 val_roc_auc=0.8815 val_loss=0.3249 val_metric_name=roc_auc val_metric=0.8815
  [mseed=1001] Step 2150 | loss 0.3178 | val_acc=0.8380 val_roc_auc=0.8814 val_loss=0.3254 val_metric_name=roc_auc val_metric=0.8814
  [mseed=1001] Step 2200 | loss 0.3209 | val_acc=0.8388 val_roc_auc=0.8816 val_loss=0.3253 val_metric_name=roc_auc val_metric=0.8816
  [mseed=1001] Step 2250 | loss 0.3191 | val_acc=0.8376 val_roc_auc=0.8814 val_loss=0.3256 val_metric_name=roc_auc val_metric=0.8814
  [mseed=1001] Step 2300 | loss 0.3178 | val_acc=0.8376 val_roc_auc=0.8814 val_loss=0.3256 val_metric_name=roc_auc val_metric=0.8814
  [mseed=1001] Step 2350 | loss 0.3197 | val_acc=0.8380 val_roc_auc=0.8811 val_loss=0.3260 val_metric_name=roc_auc val_metric=0.8811
  [mseed=1001] Step 2400 | loss 0.3145 | val_acc=0.8376 val_roc_auc=0.8813 val_loss=0.3254 val_metric_name=roc_auc val_metric=0.8813
  [mseed=1001] Step 2450 | loss 0.3178 | val_acc=0.8384 val_roc_auc=0.8813 val_loss=0.3257 val_metric_name=roc_auc val_metric=0.8813
  [mseed=1001] Step 2500 | loss 0.3180 | val_acc=0.8380 val_roc_auc=0.8814 val_loss=0.3256 val_metric_name=roc_auc val_metric=0.8814
  [mseed=1001] Early stopping at step 2506
  [mseed=1001] Best val_roc_auc=0.8816 (val_acc=0.8388) @ step 2200

  Training model seed 2 (seed=1002)
Training for 5000 steps
  [mseed=1002] Step    1 | loss 0.7497 | val_acc=0.3800 val_roc_auc=0.5401 val_loss=0.7144 val_metric_name=roc_auc val_metric=0.5401
  [mseed=1002] Step   50 | loss 0.4772 | val_acc=0.8000 val_roc_auc=0.8295 val_loss=0.4670 val_metric_name=roc_auc val_metric=0.8295
  [mseed=1002] Step  100 | loss 0.4151 | val_acc=0.8056 val_roc_auc=0.8374 val_loss=0.3924 val_metric_name=roc_auc val_metric=0.8374
  [mseed=1002] Step  150 | loss 0.3782 | val_acc=0.8292 val_roc_auc=0.8578 val_loss=0.3579 val_metric_name=roc_auc val_metric=0.8578
  [mseed=1002] Step  200 | loss 0.3539 | val_acc=0.8344 val_roc_auc=0.8687 val_loss=0.3425 val_metric_name=roc_auc val_metric=0.8687
  [mseed=1002] Step  250 | loss 0.3444 | val_acc=0.8352 val_roc_auc=0.8739 val_loss=0.3348 val_metric_name=roc_auc val_metric=0.8739
  [mseed=1002] Step  300 | loss 0.3448 | val_acc=0.8388 val_roc_auc=0.8761 val_loss=0.3310 val_metric_name=roc_auc val_metric=0.8761
  [mseed=1002] Step  350 | loss 0.3386 | val_acc=0.8392 val_roc_auc=0.8774 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8774
  [mseed=1002] Step  400 | loss 0.3330 | val_acc=0.8372 val_roc_auc=0.8786 val_loss=0.3274 val_metric_name=roc_auc val_metric=0.8786
  [mseed=1002] Step  450 | loss 0.3287 | val_acc=0.8372 val_roc_auc=0.8792 val_loss=0.3262 val_metric_name=roc_auc val_metric=0.8792
  [mseed=1002] Step  500 | loss 0.3318 | val_acc=0.8364 val_roc_auc=0.8798 val_loss=0.3252 val_metric_name=roc_auc val_metric=0.8798
  [mseed=1002] Step  550 | loss 0.3332 | val_acc=0.8364 val_roc_auc=0.8801 val_loss=0.3248 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1002] Step  600 | loss 0.3312 | val_acc=0.8348 val_roc_auc=0.8801 val_loss=0.3252 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1002] Step  650 | loss 0.3311 | val_acc=0.8380 val_roc_auc=0.8807 val_loss=0.3247 val_metric_name=roc_auc val_metric=0.8807
  [mseed=1002] Step  700 | loss 0.3268 | val_acc=0.8360 val_roc_auc=0.8807 val_loss=0.3247 val_metric_name=roc_auc val_metric=0.8807
  [mseed=1002] Step  750 | loss 0.3269 | val_acc=0.8364 val_roc_auc=0.8809 val_loss=0.3249 val_metric_name=roc_auc val_metric=0.8809
  [mseed=1002] Step  800 | loss 0.3249 | val_acc=0.8360 val_roc_auc=0.8811 val_loss=0.3244 val_metric_name=roc_auc val_metric=0.8811
  [mseed=1002] Step  850 | loss 0.3258 | val_acc=0.8356 val_roc_auc=0.8811 val_loss=0.3247 val_metric_name=roc_auc val_metric=0.8811
  [mseed=1002] Step  900 | loss 0.3256 | val_acc=0.8376 val_roc_auc=0.8813 val_loss=0.3248 val_metric_name=roc_auc val_metric=0.8813
  [mseed=1002] Step  950 | loss 0.3258 | val_acc=0.8368 val_roc_auc=0.8814 val_loss=0.3245 val_metric_name=roc_auc val_metric=0.8814
  [mseed=1002] Step 1000 | loss 0.3270 | val_acc=0.8372 val_roc_auc=0.8812 val_loss=0.3250 val_metric_name=roc_auc val_metric=0.8812
  [mseed=1002] Step 1050 | loss 0.3228 | val_acc=0.8368 val_roc_auc=0.8813 val_loss=0.3252 val_metric_name=roc_auc val_metric=0.8813
  [mseed=1002] Early stopping at step 1060
  [mseed=1002] Best val_roc_auc=0.8814 (val_acc=0.8364) @ step 760

  Training model seed 3 (seed=1003)
Training for 5000 steps
  [mseed=1003] Step    1 | loss 0.7827 | val_acc=0.3784 val_roc_auc=0.4918 val_loss=0.7050 val_metric_name=roc_auc val_metric=0.4918
  [mseed=1003] Step   50 | loss 0.4841 | val_acc=0.8000 val_roc_auc=0.7828 val_loss=0.4824 val_metric_name=roc_auc val_metric=0.7828
  [mseed=1003] Step  100 | loss 0.4251 | val_acc=0.7968 val_roc_auc=0.8325 val_loss=0.4079 val_metric_name=roc_auc val_metric=0.8325
  [mseed=1003] Step  150 | loss 0.3795 | val_acc=0.8212 val_roc_auc=0.8558 val_loss=0.3658 val_metric_name=roc_auc val_metric=0.8558
  [mseed=1003] Step  200 | loss 0.3594 | val_acc=0.8312 val_roc_auc=0.8669 val_loss=0.3476 val_metric_name=roc_auc val_metric=0.8669
  [mseed=1003] Step  250 | loss 0.3493 | val_acc=0.8352 val_roc_auc=0.8718 val_loss=0.3383 val_metric_name=roc_auc val_metric=0.8718
  [mseed=1003] Step  300 | loss 0.3440 | val_acc=0.8384 val_roc_auc=0.8746 val_loss=0.3336 val_metric_name=roc_auc val_metric=0.8746
  [mseed=1003] Step  350 | loss 0.3438 | val_acc=0.8384 val_roc_auc=0.8764 val_loss=0.3308 val_metric_name=roc_auc val_metric=0.8764
  [mseed=1003] Step  400 | loss 0.3402 | val_acc=0.8380 val_roc_auc=0.8775 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8775
  [mseed=1003] Step  450 | loss 0.3359 | val_acc=0.8380 val_roc_auc=0.8783 val_loss=0.3273 val_metric_name=roc_auc val_metric=0.8783
  [mseed=1003] Step  500 | loss 0.3321 | val_acc=0.8384 val_roc_auc=0.8787 val_loss=0.3267 val_metric_name=roc_auc val_metric=0.8787
  [mseed=1003] Step  550 | loss 0.3331 | val_acc=0.8392 val_roc_auc=0.8794 val_loss=0.3262 val_metric_name=roc_auc val_metric=0.8794
  [mseed=1003] Step  600 | loss 0.3284 | val_acc=0.8396 val_roc_auc=0.8795 val_loss=0.3262 val_metric_name=roc_auc val_metric=0.8795
  [mseed=1003] Step  650 | loss 0.3305 | val_acc=0.8392 val_roc_auc=0.8794 val_loss=0.3262 val_metric_name=roc_auc val_metric=0.8794
  [mseed=1003] Step  700 | loss 0.3287 | val_acc=0.8396 val_roc_auc=0.8797 val_loss=0.3262 val_metric_name=roc_auc val_metric=0.8797
  [mseed=1003] Step  750 | loss 0.3291 | val_acc=0.8376 val_roc_auc=0.8796 val_loss=0.3262 val_metric_name=roc_auc val_metric=0.8796
  [mseed=1003] Step  800 | loss 0.3230 | val_acc=0.8376 val_roc_auc=0.8798 val_loss=0.3262 val_metric_name=roc_auc val_metric=0.8798
  [mseed=1003] Step  850 | loss 0.3257 | val_acc=0.8364 val_roc_auc=0.8797 val_loss=0.3265 val_metric_name=roc_auc val_metric=0.8797
  [mseed=1003] Step  900 | loss 0.3248 | val_acc=0.8372 val_roc_auc=0.8797 val_loss=0.3268 val_metric_name=roc_auc val_metric=0.8797
  [mseed=1003] Step  950 | loss 0.3262 | val_acc=0.8376 val_roc_auc=0.8801 val_loss=0.3268 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1003] Step 1000 | loss 0.3217 | val_acc=0.8372 val_roc_auc=0.8801 val_loss=0.3269 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1003] Step 1050 | loss 0.3263 | val_acc=0.8384 val_roc_auc=0.8801 val_loss=0.3270 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1003] Step 1100 | loss 0.3254 | val_acc=0.8372 val_roc_auc=0.8799 val_loss=0.3274 val_metric_name=roc_auc val_metric=0.8799
  [mseed=1003] Step 1150 | loss 0.3242 | val_acc=0.8368 val_roc_auc=0.8801 val_loss=0.3275 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1003] Step 1200 | loss 0.3222 | val_acc=0.8376 val_roc_auc=0.8799 val_loss=0.3279 val_metric_name=roc_auc val_metric=0.8799
  [mseed=1003] Step 1250 | loss 0.3227 | val_acc=0.8388 val_roc_auc=0.8802 val_loss=0.3277 val_metric_name=roc_auc val_metric=0.8802
  [mseed=1003] Step 1300 | loss 0.3242 | val_acc=0.8384 val_roc_auc=0.8801 val_loss=0.3279 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1003] Step 1350 | loss 0.3224 | val_acc=0.8380 val_roc_auc=0.8802 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8802
  [mseed=1003] Step 1400 | loss 0.3215 | val_acc=0.8372 val_roc_auc=0.8803 val_loss=0.3279 val_metric_name=roc_auc val_metric=0.8803
  [mseed=1003] Step 1450 | loss 0.3224 | val_acc=0.8376 val_roc_auc=0.8801 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1003] Step 1500 | loss 0.3201 | val_acc=0.8380 val_roc_auc=0.8801 val_loss=0.3280 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1003] Step 1550 | loss 0.3182 | val_acc=0.8384 val_roc_auc=0.8799 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8799
  [mseed=1003] Step 1600 | loss 0.3171 | val_acc=0.8384 val_roc_auc=0.8803 val_loss=0.3284 val_metric_name=roc_auc val_metric=0.8803
  [mseed=1003] Step 1650 | loss 0.3217 | val_acc=0.8380 val_roc_auc=0.8801 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1003] Step 1700 | loss 0.3177 | val_acc=0.8388 val_roc_auc=0.8803 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8803
  [mseed=1003] Step 1750 | loss 0.3192 | val_acc=0.8384 val_roc_auc=0.8798 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8798
  [mseed=1003] Step 1800 | loss 0.3197 | val_acc=0.8376 val_roc_auc=0.8799 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8799
  [mseed=1003] Step 1850 | loss 0.3188 | val_acc=0.8384 val_roc_auc=0.8803 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8803
  [mseed=1003] Step 1900 | loss 0.3180 | val_acc=0.8384 val_roc_auc=0.8804 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8804
  [mseed=1003] Step 1950 | loss 0.3187 | val_acc=0.8388 val_roc_auc=0.8800 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8800
  [mseed=1003] Step 2000 | loss 0.3199 | val_acc=0.8388 val_roc_auc=0.8801 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1003] Step 2050 | loss 0.3187 | val_acc=0.8388 val_roc_auc=0.8803 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8803
  [mseed=1003] Step 2100 | loss 0.3208 | val_acc=0.8388 val_roc_auc=0.8802 val_loss=0.3288 val_metric_name=roc_auc val_metric=0.8802
  [mseed=1003] Step 2150 | loss 0.3163 | val_acc=0.8392 val_roc_auc=0.8802 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8802
  [mseed=1003] Step 2200 | loss 0.3180 | val_acc=0.8396 val_roc_auc=0.8803 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8803
  [mseed=1003] Step 2250 | loss 0.3211 | val_acc=0.8396 val_roc_auc=0.8801 val_loss=0.3286 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1003] Step 2300 | loss 0.3166 | val_acc=0.8392 val_roc_auc=0.8802 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8802
  [mseed=1003] Step 2350 | loss 0.3159 | val_acc=0.8388 val_roc_auc=0.8801 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1003] Early stopping at step 2356
  [mseed=1003] Best val_roc_auc=0.8805 (val_acc=0.8384) @ step 1910

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.8816', '0.8816', '0.8814', '0.8805']
  Individual val_accs: ['0.8392', '0.8388', '0.8364', '0.8384']
  train_acc=0.8442 train_roc_auc=0.8863 train_loss=0.3151 train_metric_name=roc_auc train_metric=0.8863
  val_acc=0.8384 val_roc_auc=0.8816 val_loss=0.3250 val_metric_name=roc_auc val_metric=0.8816
  test_acc=0.8440 test_roc_auc=0.8930 test_loss=0.3103 test_metric_name=roc_auc test_metric=0.8930
  test_roc_auc=0.8930

============================================================
minesweeper GAT-sep 1L h=256 lr=6e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 5000 steps
  [mseed=1000] Step    1 | loss 0.7433 | val_acc=0.7724 val_roc_auc=0.5317 val_loss=0.6244 val_metric_name=roc_auc val_metric=0.5317
  [mseed=1000] Step   50 | loss 0.4614 | val_acc=0.8000 val_roc_auc=0.8135 val_loss=0.4667 val_metric_name=roc_auc val_metric=0.8135
  [mseed=1000] Step  100 | loss 0.3823 | val_acc=0.8304 val_roc_auc=0.8571 val_loss=0.3659 val_metric_name=roc_auc val_metric=0.8571
  [mseed=1000] Step  150 | loss 0.3501 | val_acc=0.8384 val_roc_auc=0.8723 val_loss=0.3388 val_metric_name=roc_auc val_metric=0.8723
  [mseed=1000] Step  200 | loss 0.3377 | val_acc=0.8400 val_roc_auc=0.8759 val_loss=0.3312 val_metric_name=roc_auc val_metric=0.8759
  [mseed=1000] Step  250 | loss 0.3372 | val_acc=0.8388 val_roc_auc=0.8779 val_loss=0.3268 val_metric_name=roc_auc val_metric=0.8779
  [mseed=1000] Step  300 | loss 0.3276 | val_acc=0.8388 val_roc_auc=0.8789 val_loss=0.3264 val_metric_name=roc_auc val_metric=0.8789
  [mseed=1000] Step  350 | loss 0.3309 | val_acc=0.8376 val_roc_auc=0.8796 val_loss=0.3250 val_metric_name=roc_auc val_metric=0.8796
  [mseed=1000] Step  400 | loss 0.3280 | val_acc=0.8376 val_roc_auc=0.8801 val_loss=0.3251 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1000] Step  450 | loss 0.3209 | val_acc=0.8388 val_roc_auc=0.8804 val_loss=0.3245 val_metric_name=roc_auc val_metric=0.8804
  [mseed=1000] Step  500 | loss 0.3276 | val_acc=0.8388 val_roc_auc=0.8809 val_loss=0.3244 val_metric_name=roc_auc val_metric=0.8809
  [mseed=1000] Step  550 | loss 0.3217 | val_acc=0.8384 val_roc_auc=0.8808 val_loss=0.3250 val_metric_name=roc_auc val_metric=0.8808
  [mseed=1000] Step  600 | loss 0.3260 | val_acc=0.8376 val_roc_auc=0.8813 val_loss=0.3246 val_metric_name=roc_auc val_metric=0.8813
