Loading data...

============================================================
minesweeper GT-sep 1L h=256 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 5000 steps
  [mseed=1000] Step    1 | loss 0.7201 | val_acc=0.7152 val_roc_auc=0.5832 val_loss=0.6376 val_metric_name=roc_auc val_metric=0.5832
  [mseed=1000] Step 1550 | loss 0.3208 | val_acc=0.8344 val_roc_auc=0.8799 val_loss=0.3257 val_metric_name=roc_auc val_metric=0.8799
  [mseed=1000] Step 1600 | loss 0.3199 | val_acc=0.8304 val_roc_auc=0.8798 val_loss=0.3258 val_metric_name=roc_auc val_metric=0.8798
  [mseed=1000] Step 1650 | loss 0.3201 | val_acc=0.8308 val_roc_auc=0.8796 val_loss=0.3265 val_metric_name=roc_auc val_metric=0.8796
  [mseed=1000] Step 1700 | loss 0.3221 | val_acc=0.8312 val_roc_auc=0.8797 val_loss=0.3261 val_metric_name=roc_auc val_metric=0.8797
  [mseed=1000] Step 1750 | loss 0.3183 | val_acc=0.8352 val_roc_auc=0.8798 val_loss=0.3259 val_metric_name=roc_auc val_metric=0.8798
  [mseed=1000] Step 1800 | loss 0.3186 | val_acc=0.8344 val_roc_auc=0.8799 val_loss=0.3261 val_metric_name=roc_auc val_metric=0.8799
  [mseed=1000] Step 1850 | loss 0.3139 | val_acc=0.8308 val_roc_auc=0.8796 val_loss=0.3263 val_metric_name=roc_auc val_metric=0.8796
  [mseed=1000] Step 1900 | loss 0.3193 | val_acc=0.8304 val_roc_auc=0.8795 val_loss=0.3266 val_metric_name=roc_auc val_metric=0.8795
  [mseed=1000] Step 1950 | loss 0.3198 | val_acc=0.8332 val_roc_auc=0.8790 val_loss=0.3274 val_metric_name=roc_auc val_metric=0.8790
  [mseed=1000] Early stopping at step 1957
  [mseed=1000] Best val_roc_auc=0.8801 (val_acc=0.8352) @ step 1580

  Training model seed 1 (seed=1001)
Training for 5000 steps
  [mseed=1001] Step    1 | loss 0.7589 | val_acc=0.6760 val_roc_auc=0.4696 val_loss=0.6810 val_metric_name=roc_auc val_metric=0.4696
  [mseed=1001] Step   50 | loss 0.4921 | val_acc=0.8000 val_roc_auc=0.7894 val_loss=0.4872 val_metric_name=roc_auc val_metric=0.7894
  [mseed=1001] Step  100 | loss 0.4380 | val_acc=0.8000 val_roc_auc=0.8273 val_loss=0.4139 val_metric_name=roc_auc val_metric=0.8273
  [mseed=1001] Step  150 | loss 0.3731 | val_acc=0.8176 val_roc_auc=0.8503 val_loss=0.3584 val_metric_name=roc_auc val_metric=0.8503
  [mseed=1001] Step  200 | loss 0.3531 | val_acc=0.8356 val_roc_auc=0.8671 val_loss=0.3426 val_metric_name=roc_auc val_metric=0.8671
  [mseed=1001] Step  250 | loss 0.3398 | val_acc=0.8324 val_roc_auc=0.8713 val_loss=0.3379 val_metric_name=roc_auc val_metric=0.8713
  [mseed=1001] Step  300 | loss 0.3349 | val_acc=0.8344 val_roc_auc=0.8729 val_loss=0.3368 val_metric_name=roc_auc val_metric=0.8729
  [mseed=1001] Step  350 | loss 0.3340 | val_acc=0.8304 val_roc_auc=0.8735 val_loss=0.3364 val_metric_name=roc_auc val_metric=0.8735
  [mseed=1001] Step  400 | loss 0.3308 | val_acc=0.8288 val_roc_auc=0.8745 val_loss=0.3358 val_metric_name=roc_auc val_metric=0.8745
  [mseed=1001] Step  450 | loss 0.3337 | val_acc=0.8292 val_roc_auc=0.8752 val_loss=0.3347 val_metric_name=roc_auc val_metric=0.8752
  [mseed=1001] Step  500 | loss 0.3289 | val_acc=0.8304 val_roc_auc=0.8753 val_loss=0.3337 val_metric_name=roc_auc val_metric=0.8753
  [mseed=1001] Step  550 | loss 0.3294 | val_acc=0.8300 val_roc_auc=0.8755 val_loss=0.3334 val_metric_name=roc_auc val_metric=0.8755
  [mseed=1001] Step  600 | loss 0.3273 | val_acc=0.8308 val_roc_auc=0.8762 val_loss=0.3327 val_metric_name=roc_auc val_metric=0.8762
  [mseed=1001] Step  650 | loss 0.3295 | val_acc=0.8300 val_roc_auc=0.8766 val_loss=0.3316 val_metric_name=roc_auc val_metric=0.8766
  [mseed=1001] Step  700 | loss 0.3238 | val_acc=0.8296 val_roc_auc=0.8763 val_loss=0.3327 val_metric_name=roc_auc val_metric=0.8763
  [mseed=1001] Step  750 | loss 0.3246 | val_acc=0.8312 val_roc_auc=0.8774 val_loss=0.3308 val_metric_name=roc_auc val_metric=0.8774
  [mseed=1001] Step  800 | loss 0.3248 | val_acc=0.8316 val_roc_auc=0.8775 val_loss=0.3306 val_metric_name=roc_auc val_metric=0.8775
  [mseed=1001] Step  850 | loss 0.3250 | val_acc=0.8312 val_roc_auc=0.8783 val_loss=0.3291 val_metric_name=roc_auc val_metric=0.8783
  [mseed=1001] Step  900 | loss 0.3187 | val_acc=0.8328 val_roc_auc=0.8786 val_loss=0.3294 val_metric_name=roc_auc val_metric=0.8786
  [mseed=1001] Step  950 | loss 0.3247 | val_acc=0.8312 val_roc_auc=0.8783 val_loss=0.3292 val_metric_name=roc_auc val_metric=0.8783
  [mseed=1001] Step 1000 | loss 0.3233 | val_acc=0.8316 val_roc_auc=0.8788 val_loss=0.3286 val_metric_name=roc_auc val_metric=0.8788
  [mseed=1001] Step 1050 | loss 0.3215 | val_acc=0.8328 val_roc_auc=0.8784 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8784
  [mseed=1001] Step 1100 | loss 0.3179 | val_acc=0.8328 val_roc_auc=0.8785 val_loss=0.3295 val_metric_name=roc_auc val_metric=0.8785
  [mseed=1001] Step 1150 | loss 0.3194 | val_acc=0.8320 val_roc_auc=0.8790 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8790
  [mseed=1001] Step 1200 | loss 0.3226 | val_acc=0.8336 val_roc_auc=0.8796 val_loss=0.3276 val_metric_name=roc_auc val_metric=0.8796
  [mseed=1001] Step 1250 | loss 0.3194 | val_acc=0.8340 val_roc_auc=0.8796 val_loss=0.3276 val_metric_name=roc_auc val_metric=0.8796
  [mseed=1001] Step 1300 | loss 0.3212 | val_acc=0.8332 val_roc_auc=0.8798 val_loss=0.3271 val_metric_name=roc_auc val_metric=0.8798
  [mseed=1001] Step 1350 | loss 0.3196 | val_acc=0.8368 val_roc_auc=0.8800 val_loss=0.3263 val_metric_name=roc_auc val_metric=0.8800
  [mseed=1001] Step 1400 | loss 0.3214 | val_acc=0.8368 val_roc_auc=0.8799 val_loss=0.3265 val_metric_name=roc_auc val_metric=0.8799
  [mseed=1001] Step 1450 | loss 0.3188 | val_acc=0.8340 val_roc_auc=0.8801 val_loss=0.3265 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1001] Step 1500 | loss 0.3197 | val_acc=0.8352 val_roc_auc=0.8798 val_loss=0.3270 val_metric_name=roc_auc val_metric=0.8798
  [mseed=1001] Step 1550 | loss 0.3195 | val_acc=0.8380 val_roc_auc=0.8802 val_loss=0.3262 val_metric_name=roc_auc val_metric=0.8802
  [mseed=1001] Step 1600 | loss 0.3200 | val_acc=0.8368 val_roc_auc=0.8802 val_loss=0.3263 val_metric_name=roc_auc val_metric=0.8802
  [mseed=1001] Step 1650 | loss 0.3197 | val_acc=0.8376 val_roc_auc=0.8798 val_loss=0.3263 val_metric_name=roc_auc val_metric=0.8798
  [mseed=1001] Step 1700 | loss 0.3195 | val_acc=0.8380 val_roc_auc=0.8799 val_loss=0.3268 val_metric_name=roc_auc val_metric=0.8799
  [mseed=1001] Step 1750 | loss 0.3170 | val_acc=0.8356 val_roc_auc=0.8799 val_loss=0.3270 val_metric_name=roc_auc val_metric=0.8799
  [mseed=1001] Step 1800 | loss 0.3183 | val_acc=0.8380 val_roc_auc=0.8798 val_loss=0.3270 val_metric_name=roc_auc val_metric=0.8798
  [mseed=1001] Step 1850 | loss 0.3165 | val_acc=0.8348 val_roc_auc=0.8798 val_loss=0.3262 val_metric_name=roc_auc val_metric=0.8798
  [mseed=1001] Step 1900 | loss 0.3162 | val_acc=0.8372 val_roc_auc=0.8798 val_loss=0.3265 val_metric_name=roc_auc val_metric=0.8798
  [mseed=1001] Step 1950 | loss 0.3202 | val_acc=0.8348 val_roc_auc=0.8799 val_loss=0.3268 val_metric_name=roc_auc val_metric=0.8799
  [mseed=1001] Step 2000 | loss 0.3173 | val_acc=0.8384 val_roc_auc=0.8796 val_loss=0.3267 val_metric_name=roc_auc val_metric=0.8796
  [mseed=1001] Early stopping at step 2013
  [mseed=1001] Best val_roc_auc=0.8804 (val_acc=0.8356) @ step 1590

  Training model seed 2 (seed=1002)
Training for 5000 steps
  [mseed=1002] Step    1 | loss 0.7901 | val_acc=0.5040 val_roc_auc=0.4655 val_loss=0.7066 val_metric_name=roc_auc val_metric=0.4655
  [mseed=1002] Step   50 | loss 0.4985 | val_acc=0.8000 val_roc_auc=0.7861 val_loss=0.4922 val_metric_name=roc_auc val_metric=0.7861
  [mseed=1002] Step  100 | loss 0.4535 | val_acc=0.8000 val_roc_auc=0.8323 val_loss=0.4337 val_metric_name=roc_auc val_metric=0.8323
  [mseed=1002] Step  150 | loss 0.3768 | val_acc=0.8240 val_roc_auc=0.8560 val_loss=0.3572 val_metric_name=roc_auc val_metric=0.8560
  [mseed=1002] Step  200 | loss 0.3510 | val_acc=0.8280 val_roc_auc=0.8689 val_loss=0.3453 val_metric_name=roc_auc val_metric=0.8689
  [mseed=1002] Step  250 | loss 0.3455 | val_acc=0.8272 val_roc_auc=0.8725 val_loss=0.3401 val_metric_name=roc_auc val_metric=0.8725
  [mseed=1002] Step  300 | loss 0.3385 | val_acc=0.8308 val_roc_auc=0.8740 val_loss=0.3376 val_metric_name=roc_auc val_metric=0.8740
  [mseed=1002] Step  350 | loss 0.3333 | val_acc=0.8328 val_roc_auc=0.8743 val_loss=0.3368 val_metric_name=roc_auc val_metric=0.8743
  [mseed=1002] Step  400 | loss 0.3339 | val_acc=0.8332 val_roc_auc=0.8748 val_loss=0.3357 val_metric_name=roc_auc val_metric=0.8748
  [mseed=1002] Step  450 | loss 0.3282 | val_acc=0.8308 val_roc_auc=0.8744 val_loss=0.3358 val_metric_name=roc_auc val_metric=0.8744
  [mseed=1002] Step  500 | loss 0.3323 | val_acc=0.8308 val_roc_auc=0.8748 val_loss=0.3343 val_metric_name=roc_auc val_metric=0.8748
  [mseed=1002] Step  550 | loss 0.3315 | val_acc=0.8292 val_roc_auc=0.8751 val_loss=0.3336 val_metric_name=roc_auc val_metric=0.8751
  [mseed=1002] Step  600 | loss 0.3270 | val_acc=0.8304 val_roc_auc=0.8754 val_loss=0.3332 val_metric_name=roc_auc val_metric=0.8754
  [mseed=1002] Step  650 | loss 0.3277 | val_acc=0.8300 val_roc_auc=0.8761 val_loss=0.3323 val_metric_name=roc_auc val_metric=0.8761
  [mseed=1002] Step  700 | loss 0.3287 | val_acc=0.8320 val_roc_auc=0.8757 val_loss=0.3326 val_metric_name=roc_auc val_metric=0.8757
  [mseed=1002] Step  750 | loss 0.3264 | val_acc=0.8304 val_roc_auc=0.8765 val_loss=0.3320 val_metric_name=roc_auc val_metric=0.8765
  [mseed=1002] Step  800 | loss 0.3271 | val_acc=0.8316 val_roc_auc=0.8766 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8766
  [mseed=1002] Step  850 | loss 0.3251 | val_acc=0.8316 val_roc_auc=0.8767 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8767
  [mseed=1002] Step  900 | loss 0.3263 | val_acc=0.8332 val_roc_auc=0.8776 val_loss=0.3304 val_metric_name=roc_auc val_metric=0.8776
  [mseed=1002] Step  950 | loss 0.3221 | val_acc=0.8320 val_roc_auc=0.8779 val_loss=0.3300 val_metric_name=roc_auc val_metric=0.8779
  [mseed=1002] Step 1000 | loss 0.3222 | val_acc=0.8368 val_roc_auc=0.8782 val_loss=0.3292 val_metric_name=roc_auc val_metric=0.8782
  [mseed=1002] Step 1050 | loss 0.3226 | val_acc=0.8324 val_roc_auc=0.8784 val_loss=0.3294 val_metric_name=roc_auc val_metric=0.8784
  [mseed=1002] Step 1100 | loss 0.3239 | val_acc=0.8368 val_roc_auc=0.8783 val_loss=0.3290 val_metric_name=roc_auc val_metric=0.8783
  [mseed=1002] Step 1150 | loss 0.3206 | val_acc=0.8372 val_roc_auc=0.8786 val_loss=0.3285 val_metric_name=roc_auc val_metric=0.8786
  [mseed=1002] Step 1200 | loss 0.3221 | val_acc=0.8368 val_roc_auc=0.8787 val_loss=0.3281 val_metric_name=roc_auc val_metric=0.8787
  [mseed=1002] Step 1250 | loss 0.3219 | val_acc=0.8368 val_roc_auc=0.8786 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8786
  [mseed=1002] Step 1300 | loss 0.3199 | val_acc=0.8372 val_roc_auc=0.8788 val_loss=0.3277 val_metric_name=roc_auc val_metric=0.8788
  [mseed=1002] Step 1350 | loss 0.3202 | val_acc=0.8380 val_roc_auc=0.8796 val_loss=0.3269 val_metric_name=roc_auc val_metric=0.8796
  [mseed=1002] Step 1400 | loss 0.3215 | val_acc=0.8376 val_roc_auc=0.8797 val_loss=0.3269 val_metric_name=roc_auc val_metric=0.8797
  [mseed=1002] Step 1450 | loss 0.3220 | val_acc=0.8372 val_roc_auc=0.8794 val_loss=0.3272 val_metric_name=roc_auc val_metric=0.8794
  [mseed=1002] Step 1500 | loss 0.3206 | val_acc=0.8376 val_roc_auc=0.8794 val_loss=0.3274 val_metric_name=roc_auc val_metric=0.8794
  [mseed=1002] Step 1550 | loss 0.3183 | val_acc=0.8380 val_roc_auc=0.8794 val_loss=0.3267 val_metric_name=roc_auc val_metric=0.8794
  [mseed=1002] Step 1600 | loss 0.3195 | val_acc=0.8376 val_roc_auc=0.8793 val_loss=0.3272 val_metric_name=roc_auc val_metric=0.8793
  [mseed=1002] Step 1650 | loss 0.3174 | val_acc=0.8376 val_roc_auc=0.8793 val_loss=0.3278 val_metric_name=roc_auc val_metric=0.8793
  [mseed=1002] Step 1700 | loss 0.3166 | val_acc=0.8380 val_roc_auc=0.8790 val_loss=0.3273 val_metric_name=roc_auc val_metric=0.8790
  [mseed=1002] Step 1750 | loss 0.3186 | val_acc=0.8380 val_roc_auc=0.8792 val_loss=0.3271 val_metric_name=roc_auc val_metric=0.8792
  [mseed=1002] Step 1800 | loss 0.3184 | val_acc=0.8376 val_roc_auc=0.8790 val_loss=0.3276 val_metric_name=roc_auc val_metric=0.8790
  [mseed=1002] Step 1850 | loss 0.3185 | val_acc=0.8388 val_roc_auc=0.8794 val_loss=0.3268 val_metric_name=roc_auc val_metric=0.8794
  [mseed=1002] Step 1900 | loss 0.3174 | val_acc=0.8348 val_roc_auc=0.8789 val_loss=0.3276 val_metric_name=roc_auc val_metric=0.8789
  [mseed=1002] Step 1950 | loss 0.3173 | val_acc=0.8360 val_roc_auc=0.8789 val_loss=0.3276 val_metric_name=roc_auc val_metric=0.8789
  [mseed=1002] Step 2000 | loss 0.3204 | val_acc=0.8356 val_roc_auc=0.8794 val_loss=0.3273 val_metric_name=roc_auc val_metric=0.8794
  [mseed=1002] Step 2050 | loss 0.3216 | val_acc=0.8352 val_roc_auc=0.8792 val_loss=0.3277 val_metric_name=roc_auc val_metric=0.8792
  [mseed=1002] Step 2100 | loss 0.3193 | val_acc=0.8376 val_roc_auc=0.8794 val_loss=0.3276 val_metric_name=roc_auc val_metric=0.8794
  [mseed=1002] Step 2150 | loss 0.3196 | val_acc=0.8372 val_roc_auc=0.8797 val_loss=0.3269 val_metric_name=roc_auc val_metric=0.8797
  [mseed=1002] Step 2200 | loss 0.3187 | val_acc=0.8356 val_roc_auc=0.8791 val_loss=0.3272 val_metric_name=roc_auc val_metric=0.8791
  [mseed=1002] Early stopping at step 2237
  [mseed=1002] Best val_roc_auc=0.8798 (val_acc=0.8368) @ step 1630

  Training model seed 3 (seed=1003)
Training for 5000 steps
  [mseed=1003] Step    1 | loss 0.5981 | val_acc=0.7924 val_roc_auc=0.6008 val_loss=0.5504 val_metric_name=roc_auc val_metric=0.6008
  [mseed=1003] Step   50 | loss 0.4744 | val_acc=0.8000 val_roc_auc=0.8177 val_loss=0.4658 val_metric_name=roc_auc val_metric=0.8177
  [mseed=1003] Step  100 | loss 0.3924 | val_acc=0.8220 val_roc_auc=0.8518 val_loss=0.3682 val_metric_name=roc_auc val_metric=0.8518
  [mseed=1003] Step  150 | loss 0.3493 | val_acc=0.8348 val_roc_auc=0.8683 val_loss=0.3429 val_metric_name=roc_auc val_metric=0.8683
  [mseed=1003] Step  200 | loss 0.3438 | val_acc=0.8356 val_roc_auc=0.8734 val_loss=0.3357 val_metric_name=roc_auc val_metric=0.8734
  [mseed=1003] Step  250 | loss 0.3372 | val_acc=0.8316 val_roc_auc=0.8752 val_loss=0.3338 val_metric_name=roc_auc val_metric=0.8752
  [mseed=1003] Step  300 | loss 0.3312 | val_acc=0.8272 val_roc_auc=0.8753 val_loss=0.3328 val_metric_name=roc_auc val_metric=0.8753
  [mseed=1003] Step  350 | loss 0.3335 | val_acc=0.8276 val_roc_auc=0.8759 val_loss=0.3324 val_metric_name=roc_auc val_metric=0.8759
  [mseed=1003] Step  400 | loss 0.3292 | val_acc=0.8268 val_roc_auc=0.8760 val_loss=0.3318 val_metric_name=roc_auc val_metric=0.8760
  [mseed=1003] Step  450 | loss 0.3293 | val_acc=0.8276 val_roc_auc=0.8769 val_loss=0.3306 val_metric_name=roc_auc val_metric=0.8769
  [mseed=1003] Step  500 | loss 0.3302 | val_acc=0.8328 val_roc_auc=0.8772 val_loss=0.3294 val_metric_name=roc_auc val_metric=0.8772
  [mseed=1003] Step  550 | loss 0.3241 | val_acc=0.8316 val_roc_auc=0.8776 val_loss=0.3291 val_metric_name=roc_auc val_metric=0.8776
  [mseed=1003] Step  600 | loss 0.3266 | val_acc=0.8340 val_roc_auc=0.8783 val_loss=0.3286 val_metric_name=roc_auc val_metric=0.8783
  [mseed=1003] Step  650 | loss 0.3236 | val_acc=0.8332 val_roc_auc=0.8783 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8783
  [mseed=1003] Step  700 | loss 0.3248 | val_acc=0.8364 val_roc_auc=0.8790 val_loss=0.3274 val_metric_name=roc_auc val_metric=0.8790
  [mseed=1003] Step  750 | loss 0.3222 | val_acc=0.8364 val_roc_auc=0.8793 val_loss=0.3271 val_metric_name=roc_auc val_metric=0.8793
  [mseed=1003] Step  800 | loss 0.3258 | val_acc=0.8352 val_roc_auc=0.8797 val_loss=0.3270 val_metric_name=roc_auc val_metric=0.8797
  [mseed=1003] Step  850 | loss 0.3248 | val_acc=0.8352 val_roc_auc=0.8797 val_loss=0.3267 val_metric_name=roc_auc val_metric=0.8797
  [mseed=1003] Step  900 | loss 0.3224 | val_acc=0.8348 val_roc_auc=0.8799 val_loss=0.3264 val_metric_name=roc_auc val_metric=0.8799
  [mseed=1003] Step  950 | loss 0.3249 | val_acc=0.8348 val_roc_auc=0.8801 val_loss=0.3264 val_metric_name=roc_auc val_metric=0.8801
  [mseed=1003] Step 1000 | loss 0.3240 | val_acc=0.8352 val_roc_auc=0.8804 val_loss=0.3258 val_metric_name=roc_auc val_metric=0.8804
  [mseed=1003] Step 1050 | loss 0.3204 | val_acc=0.8352 val_roc_auc=0.8805 val_loss=0.3253 val_metric_name=roc_auc val_metric=0.8805
  [mseed=1003] Step 1100 | loss 0.3198 | val_acc=0.8356 val_roc_auc=0.8806 val_loss=0.3258 val_metric_name=roc_auc val_metric=0.8806
  [mseed=1003] Step 1150 | loss 0.3233 | val_acc=0.8348 val_roc_auc=0.8806 val_loss=0.3254 val_metric_name=roc_auc val_metric=0.8806
  [mseed=1003] Step 1200 | loss 0.3195 | val_acc=0.8348 val_roc_auc=0.8808 val_loss=0.3254 val_metric_name=roc_auc val_metric=0.8808
  [mseed=1003] Step 1250 | loss 0.3212 | val_acc=0.8348 val_roc_auc=0.8807 val_loss=0.3257 val_metric_name=roc_auc val_metric=0.8807
  [mseed=1003] Step 1300 | loss 0.3180 | val_acc=0.8348 val_roc_auc=0.8806 val_loss=0.3251 val_metric_name=roc_auc val_metric=0.8806
  [mseed=1003] Step 1350 | loss 0.3209 | val_acc=0.8340 val_roc_auc=0.8803 val_loss=0.3262 val_metric_name=roc_auc val_metric=0.8803
  [mseed=1003] Step 1400 | loss 0.3191 | val_acc=0.8356 val_roc_auc=0.8805 val_loss=0.3254 val_metric_name=roc_auc val_metric=0.8805
  [mseed=1003] Step 1450 | loss 0.3196 | val_acc=0.8340 val_roc_auc=0.8804 val_loss=0.3259 val_metric_name=roc_auc val_metric=0.8804
  [mseed=1003] Step 1500 | loss 0.3201 | val_acc=0.8352 val_roc_auc=0.8803 val_loss=0.3255 val_metric_name=roc_auc val_metric=0.8803
  [mseed=1003] Early stopping at step 1520
  [mseed=1003] Best val_roc_auc=0.8809 (val_acc=0.8348) @ step 1220

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.8801', '0.8804', '0.8798', '0.8809']
  Individual val_accs: ['0.8352', '0.8356', '0.8368', '0.8348']
  train_acc=0.8430 train_roc_auc=0.8867 train_loss=0.3136 train_metric_name=roc_auc train_metric=0.8867
  val_acc=0.8360 val_roc_auc=0.8803 val_loss=0.3254 val_metric_name=roc_auc val_metric=0.8803
  test_acc=0.8408 test_roc_auc=0.8913 test_loss=0.3122 test_metric_name=roc_auc test_metric=0.8913
  test_roc_auc=0.8913

============================================================
minesweeper GT-sep 1L h=256 lr=6e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 5000 steps
  [mseed=1000] Step    1 | loss 0.7201 | val_acc=0.7140 val_roc_auc=0.5905 val_loss=0.5864 val_metric_name=roc_auc val_metric=0.5905
  [mseed=1000] Step   50 | loss 0.4593 | val_acc=0.8000 val_roc_auc=0.8229 val_loss=0.4363 val_metric_name=roc_auc val_metric=0.8229
  [mseed=1000] Step  100 | loss 0.3611 | val_acc=0.8188 val_roc_auc=0.8598 val_loss=0.3542 val_metric_name=roc_auc val_metric=0.8598
  [mseed=1000] Step  150 | loss 0.3417 | val_acc=0.8292 val_roc_auc=0.8715 val_loss=0.3415 val_metric_name=roc_auc val_metric=0.8715
  [mseed=1000] Step  200 | loss 0.3282 | val_acc=0.8324 val_roc_auc=0.8739 val_loss=0.3364 val_metric_name=roc_auc val_metric=0.8739
  [mseed=1000] Step  250 | loss 0.3307 | val_acc=0.8324 val_roc_auc=0.8749 val_loss=0.3347 val_metric_name=roc_auc val_metric=0.8749
  [mseed=1000] Step  300 | loss 0.3296 | val_acc=0.8336 val_roc_auc=0.8753 val_loss=0.3335 val_metric_name=roc_auc val_metric=0.8753
