Loading data...

============================================================
minesweeper GT-sep 1L h=256 lr=3e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6000] Step    1 | loss 0.7263 | val_acc=0.6324 val_roc_auc=0.5909 val_loss=0.6386 val_metric_name=roc_auc val_metric=0.5909
  [mseed=6000] Step 1350 | loss 0.3191 | val_acc=0.8480 val_roc_auc=0.8970 val_loss=0.3038 val_metric_name=roc_auc val_metric=0.8970
  [mseed=6000] Step 1400 | loss 0.3162 | val_acc=0.8484 val_roc_auc=0.8965 val_loss=0.3043 val_metric_name=roc_auc val_metric=0.8965
  [mseed=6000] Step 1450 | loss 0.3191 | val_acc=0.8484 val_roc_auc=0.8967 val_loss=0.3039 val_metric_name=roc_auc val_metric=0.8967
  [mseed=6000] Step 1500 | loss 0.3196 | val_acc=0.8476 val_roc_auc=0.8966 val_loss=0.3034 val_metric_name=roc_auc val_metric=0.8966
  [mseed=6000] Step 1550 | loss 0.3201 | val_acc=0.8472 val_roc_auc=0.8965 val_loss=0.3037 val_metric_name=roc_auc val_metric=0.8965
  [mseed=6000] Step 1600 | loss 0.3183 | val_acc=0.8468 val_roc_auc=0.8963 val_loss=0.3039 val_metric_name=roc_auc val_metric=0.8963
  [mseed=6000] Early stopping at step 1635
  [mseed=6000] Best val_roc_auc=0.8970 (val_acc=0.8472) @ step 1270

  Training model seed 1 (seed=6001)
Training for 5000 steps
  [mseed=6001] Step    1 | loss 0.6313 | val_acc=0.8000 val_roc_auc=0.5671 val_loss=0.5674 val_metric_name=roc_auc val_metric=0.5671
  [mseed=6001] Step   50 | loss 0.4717 | val_acc=0.8000 val_roc_auc=0.7941 val_loss=0.4689 val_metric_name=roc_auc val_metric=0.7941
  [mseed=6001] Step  100 | loss 0.4062 | val_acc=0.8248 val_roc_auc=0.8459 val_loss=0.3755 val_metric_name=roc_auc val_metric=0.8459
  [mseed=6001] Step  150 | loss 0.3570 | val_acc=0.8348 val_roc_auc=0.8807 val_loss=0.3304 val_metric_name=roc_auc val_metric=0.8807
  [mseed=6001] Step  200 | loss 0.3435 | val_acc=0.8384 val_roc_auc=0.8865 val_loss=0.3194 val_metric_name=roc_auc val_metric=0.8865
  [mseed=6001] Step  250 | loss 0.3348 | val_acc=0.8448 val_roc_auc=0.8898 val_loss=0.3143 val_metric_name=roc_auc val_metric=0.8898
  [mseed=6001] Step  300 | loss 0.3312 | val_acc=0.8456 val_roc_auc=0.8920 val_loss=0.3107 val_metric_name=roc_auc val_metric=0.8920
  [mseed=6001] Step  350 | loss 0.3318 | val_acc=0.8476 val_roc_auc=0.8932 val_loss=0.3090 val_metric_name=roc_auc val_metric=0.8932
  [mseed=6001] Step  400 | loss 0.3333 | val_acc=0.8464 val_roc_auc=0.8942 val_loss=0.3078 val_metric_name=roc_auc val_metric=0.8942
  [mseed=6001] Step  450 | loss 0.3257 | val_acc=0.8476 val_roc_auc=0.8938 val_loss=0.3080 val_metric_name=roc_auc val_metric=0.8938
  [mseed=6001] Step  500 | loss 0.3288 | val_acc=0.8480 val_roc_auc=0.8948 val_loss=0.3068 val_metric_name=roc_auc val_metric=0.8948
  [mseed=6001] Step  550 | loss 0.3281 | val_acc=0.8480 val_roc_auc=0.8953 val_loss=0.3060 val_metric_name=roc_auc val_metric=0.8953
  [mseed=6001] Step  600 | loss 0.3263 | val_acc=0.8468 val_roc_auc=0.8954 val_loss=0.3056 val_metric_name=roc_auc val_metric=0.8954
  [mseed=6001] Step  650 | loss 0.3276 | val_acc=0.8480 val_roc_auc=0.8959 val_loss=0.3044 val_metric_name=roc_auc val_metric=0.8959
  [mseed=6001] Step  700 | loss 0.3201 | val_acc=0.8472 val_roc_auc=0.8954 val_loss=0.3053 val_metric_name=roc_auc val_metric=0.8954
  [mseed=6001] Step  750 | loss 0.3249 | val_acc=0.8496 val_roc_auc=0.8962 val_loss=0.3040 val_metric_name=roc_auc val_metric=0.8962
  [mseed=6001] Step  800 | loss 0.3217 | val_acc=0.8492 val_roc_auc=0.8960 val_loss=0.3043 val_metric_name=roc_auc val_metric=0.8960
  [mseed=6001] Step  850 | loss 0.3208 | val_acc=0.8488 val_roc_auc=0.8964 val_loss=0.3037 val_metric_name=roc_auc val_metric=0.8964
  [mseed=6001] Step  900 | loss 0.3200 | val_acc=0.8492 val_roc_auc=0.8965 val_loss=0.3041 val_metric_name=roc_auc val_metric=0.8965
  [mseed=6001] Step  950 | loss 0.3208 | val_acc=0.8492 val_roc_auc=0.8961 val_loss=0.3047 val_metric_name=roc_auc val_metric=0.8961
  [mseed=6001] Step 1000 | loss 0.3220 | val_acc=0.8492 val_roc_auc=0.8968 val_loss=0.3033 val_metric_name=roc_auc val_metric=0.8968
  [mseed=6001] Step 1050 | loss 0.3241 | val_acc=0.8496 val_roc_auc=0.8967 val_loss=0.3036 val_metric_name=roc_auc val_metric=0.8967
  [mseed=6001] Step 1100 | loss 0.3232 | val_acc=0.8508 val_roc_auc=0.8971 val_loss=0.3027 val_metric_name=roc_auc val_metric=0.8971
  [mseed=6001] Step 1150 | loss 0.3181 | val_acc=0.8492 val_roc_auc=0.8969 val_loss=0.3030 val_metric_name=roc_auc val_metric=0.8969
  [mseed=6001] Step 1200 | loss 0.3146 | val_acc=0.8492 val_roc_auc=0.8969 val_loss=0.3033 val_metric_name=roc_auc val_metric=0.8969
  [mseed=6001] Step 1250 | loss 0.3206 | val_acc=0.8488 val_roc_auc=0.8970 val_loss=0.3027 val_metric_name=roc_auc val_metric=0.8970
  [mseed=6001] Step 1300 | loss 0.3195 | val_acc=0.8484 val_roc_auc=0.8970 val_loss=0.3022 val_metric_name=roc_auc val_metric=0.8970
  [mseed=6001] Step 1350 | loss 0.3206 | val_acc=0.8480 val_roc_auc=0.8966 val_loss=0.3032 val_metric_name=roc_auc val_metric=0.8966
  [mseed=6001] Step 1400 | loss 0.3173 | val_acc=0.8488 val_roc_auc=0.8966 val_loss=0.3030 val_metric_name=roc_auc val_metric=0.8966
  [mseed=6001] Step 1450 | loss 0.3166 | val_acc=0.8476 val_roc_auc=0.8966 val_loss=0.3029 val_metric_name=roc_auc val_metric=0.8966
  [mseed=6001] Step 1500 | loss 0.3190 | val_acc=0.8480 val_roc_auc=0.8971 val_loss=0.3022 val_metric_name=roc_auc val_metric=0.8971
  [mseed=6001] Step 1550 | loss 0.3194 | val_acc=0.8488 val_roc_auc=0.8969 val_loss=0.3025 val_metric_name=roc_auc val_metric=0.8969
  [mseed=6001] Step 1600 | loss 0.3175 | val_acc=0.8472 val_roc_auc=0.8968 val_loss=0.3029 val_metric_name=roc_auc val_metric=0.8968
  [mseed=6001] Step 1650 | loss 0.3178 | val_acc=0.8480 val_roc_auc=0.8969 val_loss=0.3021 val_metric_name=roc_auc val_metric=0.8969
  [mseed=6001] Step 1700 | loss 0.3144 | val_acc=0.8472 val_roc_auc=0.8966 val_loss=0.3032 val_metric_name=roc_auc val_metric=0.8966
  [mseed=6001] Step 1750 | loss 0.3180 | val_acc=0.8456 val_roc_auc=0.8968 val_loss=0.3030 val_metric_name=roc_auc val_metric=0.8968
  [mseed=6001] Step 1800 | loss 0.3158 | val_acc=0.8468 val_roc_auc=0.8968 val_loss=0.3025 val_metric_name=roc_auc val_metric=0.8968
  [mseed=6001] Step 1850 | loss 0.3179 | val_acc=0.8452 val_roc_auc=0.8969 val_loss=0.3031 val_metric_name=roc_auc val_metric=0.8969
  [mseed=6001] Early stopping at step 1884
  [mseed=6001] Best val_roc_auc=0.8973 (val_acc=0.8484) @ step 1240

  Training model seed 2 (seed=6002)
Training for 5000 steps
  [mseed=6002] Step    1 | loss 0.7768 | val_acc=0.5512 val_roc_auc=0.4812 val_loss=0.7038 val_metric_name=roc_auc val_metric=0.4812
  [mseed=6002] Step   50 | loss 0.4927 | val_acc=0.8000 val_roc_auc=0.7098 val_loss=0.4867 val_metric_name=roc_auc val_metric=0.7098
  [mseed=6002] Step  100 | loss 0.4400 | val_acc=0.8000 val_roc_auc=0.8363 val_loss=0.4132 val_metric_name=roc_auc val_metric=0.8363
  [mseed=6002] Step  150 | loss 0.3743 | val_acc=0.8328 val_roc_auc=0.8675 val_loss=0.3486 val_metric_name=roc_auc val_metric=0.8675
  [mseed=6002] Step  200 | loss 0.3476 | val_acc=0.8384 val_roc_auc=0.8828 val_loss=0.3258 val_metric_name=roc_auc val_metric=0.8828
  [mseed=6002] Step  250 | loss 0.3390 | val_acc=0.8388 val_roc_auc=0.8874 val_loss=0.3192 val_metric_name=roc_auc val_metric=0.8874
  [mseed=6002] Step  300 | loss 0.3389 | val_acc=0.8436 val_roc_auc=0.8899 val_loss=0.3159 val_metric_name=roc_auc val_metric=0.8899
  [mseed=6002] Step  350 | loss 0.3342 | val_acc=0.8428 val_roc_auc=0.8912 val_loss=0.3132 val_metric_name=roc_auc val_metric=0.8912
  [mseed=6002] Step  400 | loss 0.3300 | val_acc=0.8428 val_roc_auc=0.8920 val_loss=0.3116 val_metric_name=roc_auc val_metric=0.8920
  [mseed=6002] Step  450 | loss 0.3304 | val_acc=0.8428 val_roc_auc=0.8927 val_loss=0.3106 val_metric_name=roc_auc val_metric=0.8927
  [mseed=6002] Step  500 | loss 0.3293 | val_acc=0.8440 val_roc_auc=0.8937 val_loss=0.3091 val_metric_name=roc_auc val_metric=0.8937
  [mseed=6002] Step  550 | loss 0.3319 | val_acc=0.8436 val_roc_auc=0.8934 val_loss=0.3094 val_metric_name=roc_auc val_metric=0.8934
  [mseed=6002] Step  600 | loss 0.3270 | val_acc=0.8444 val_roc_auc=0.8940 val_loss=0.3082 val_metric_name=roc_auc val_metric=0.8940
  [mseed=6002] Step  650 | loss 0.3286 | val_acc=0.8448 val_roc_auc=0.8950 val_loss=0.3071 val_metric_name=roc_auc val_metric=0.8950
  [mseed=6002] Step  700 | loss 0.3279 | val_acc=0.8448 val_roc_auc=0.8950 val_loss=0.3068 val_metric_name=roc_auc val_metric=0.8950
  [mseed=6002] Step  750 | loss 0.3263 | val_acc=0.8460 val_roc_auc=0.8957 val_loss=0.3060 val_metric_name=roc_auc val_metric=0.8957
  [mseed=6002] Step  800 | loss 0.3267 | val_acc=0.8464 val_roc_auc=0.8958 val_loss=0.3059 val_metric_name=roc_auc val_metric=0.8958
  [mseed=6002] Step  850 | loss 0.3262 | val_acc=0.8464 val_roc_auc=0.8961 val_loss=0.3047 val_metric_name=roc_auc val_metric=0.8961
  [mseed=6002] Step  900 | loss 0.3277 | val_acc=0.8456 val_roc_auc=0.8961 val_loss=0.3048 val_metric_name=roc_auc val_metric=0.8961
  [mseed=6002] Step  950 | loss 0.3260 | val_acc=0.8456 val_roc_auc=0.8963 val_loss=0.3047 val_metric_name=roc_auc val_metric=0.8963
  [mseed=6002] Step 1000 | loss 0.3250 | val_acc=0.8452 val_roc_auc=0.8968 val_loss=0.3041 val_metric_name=roc_auc val_metric=0.8968
  [mseed=6002] Step 1050 | loss 0.3248 | val_acc=0.8464 val_roc_auc=0.8968 val_loss=0.3041 val_metric_name=roc_auc val_metric=0.8968
  [mseed=6002] Step 1100 | loss 0.3185 | val_acc=0.8456 val_roc_auc=0.8968 val_loss=0.3039 val_metric_name=roc_auc val_metric=0.8968
  [mseed=6002] Step 1150 | loss 0.3238 | val_acc=0.8460 val_roc_auc=0.8967 val_loss=0.3040 val_metric_name=roc_auc val_metric=0.8967
  [mseed=6002] Step 1200 | loss 0.3239 | val_acc=0.8452 val_roc_auc=0.8970 val_loss=0.3034 val_metric_name=roc_auc val_metric=0.8970
  [mseed=6002] Step 1250 | loss 0.3243 | val_acc=0.8464 val_roc_auc=0.8965 val_loss=0.3039 val_metric_name=roc_auc val_metric=0.8965
  [mseed=6002] Step 1300 | loss 0.3239 | val_acc=0.8480 val_roc_auc=0.8969 val_loss=0.3028 val_metric_name=roc_auc val_metric=0.8969
  [mseed=6002] Step 1350 | loss 0.3194 | val_acc=0.8480 val_roc_auc=0.8968 val_loss=0.3032 val_metric_name=roc_auc val_metric=0.8968
  [mseed=6002] Step 1400 | loss 0.3210 | val_acc=0.8464 val_roc_auc=0.8967 val_loss=0.3032 val_metric_name=roc_auc val_metric=0.8967
  [mseed=6002] Step 1450 | loss 0.3191 | val_acc=0.8484 val_roc_auc=0.8967 val_loss=0.3033 val_metric_name=roc_auc val_metric=0.8967
  [mseed=6002] Step 1500 | loss 0.3196 | val_acc=0.8464 val_roc_auc=0.8968 val_loss=0.3036 val_metric_name=roc_auc val_metric=0.8968
  [mseed=6002] Step 1550 | loss 0.3200 | val_acc=0.8468 val_roc_auc=0.8967 val_loss=0.3041 val_metric_name=roc_auc val_metric=0.8967
  [mseed=6002] Step 1600 | loss 0.3190 | val_acc=0.8472 val_roc_auc=0.8970 val_loss=0.3032 val_metric_name=roc_auc val_metric=0.8970
  [mseed=6002] Step 1650 | loss 0.3178 | val_acc=0.8476 val_roc_auc=0.8970 val_loss=0.3027 val_metric_name=roc_auc val_metric=0.8970
  [mseed=6002] Step 1700 | loss 0.3190 | val_acc=0.8484 val_roc_auc=0.8969 val_loss=0.3032 val_metric_name=roc_auc val_metric=0.8969
  [mseed=6002] Step 1750 | loss 0.3215 | val_acc=0.8480 val_roc_auc=0.8967 val_loss=0.3032 val_metric_name=roc_auc val_metric=0.8967
  [mseed=6002] Step 1800 | loss 0.3172 | val_acc=0.8464 val_roc_auc=0.8965 val_loss=0.3034 val_metric_name=roc_auc val_metric=0.8965
  [mseed=6002] Step 1850 | loss 0.3187 | val_acc=0.8472 val_roc_auc=0.8966 val_loss=0.3037 val_metric_name=roc_auc val_metric=0.8966
  [mseed=6002] Step 1900 | loss 0.3194 | val_acc=0.8472 val_roc_auc=0.8967 val_loss=0.3039 val_metric_name=roc_auc val_metric=0.8967
  [mseed=6002] Early stopping at step 1932
  [mseed=6002] Best val_roc_auc=0.8974 (val_acc=0.8496) @ step 1630

  Training model seed 3 (seed=6003)
Training for 5000 steps
  [mseed=6003] Step    1 | loss 0.5546 | val_acc=0.7988 val_roc_auc=0.3552 val_loss=0.5146 val_metric_name=roc_auc val_metric=0.3552
  [mseed=6003] Step   50 | loss 0.4712 | val_acc=0.8000 val_roc_auc=0.8187 val_loss=0.4574 val_metric_name=roc_auc val_metric=0.8187
  [mseed=6003] Step  100 | loss 0.3656 | val_acc=0.8324 val_roc_auc=0.8751 val_loss=0.3390 val_metric_name=roc_auc val_metric=0.8751
  [mseed=6003] Step  150 | loss 0.3470 | val_acc=0.8400 val_roc_auc=0.8850 val_loss=0.3230 val_metric_name=roc_auc val_metric=0.8850
  [mseed=6003] Step  200 | loss 0.3395 | val_acc=0.8392 val_roc_auc=0.8900 val_loss=0.3164 val_metric_name=roc_auc val_metric=0.8900
  [mseed=6003] Step  250 | loss 0.3387 | val_acc=0.8464 val_roc_auc=0.8922 val_loss=0.3133 val_metric_name=roc_auc val_metric=0.8922
  [mseed=6003] Step  300 | loss 0.3278 | val_acc=0.8492 val_roc_auc=0.8935 val_loss=0.3115 val_metric_name=roc_auc val_metric=0.8935
  [mseed=6003] Step  350 | loss 0.3314 | val_acc=0.8468 val_roc_auc=0.8939 val_loss=0.3099 val_metric_name=roc_auc val_metric=0.8939
  [mseed=6003] Step  400 | loss 0.3311 | val_acc=0.8464 val_roc_auc=0.8948 val_loss=0.3082 val_metric_name=roc_auc val_metric=0.8948
  [mseed=6003] Step  450 | loss 0.3268 | val_acc=0.8476 val_roc_auc=0.8955 val_loss=0.3063 val_metric_name=roc_auc val_metric=0.8955
  [mseed=6003] Step  500 | loss 0.3227 | val_acc=0.8480 val_roc_auc=0.8955 val_loss=0.3066 val_metric_name=roc_auc val_metric=0.8955
  [mseed=6003] Step  550 | loss 0.3248 | val_acc=0.8480 val_roc_auc=0.8959 val_loss=0.3053 val_metric_name=roc_auc val_metric=0.8959
  [mseed=6003] Step  600 | loss 0.3268 | val_acc=0.8480 val_roc_auc=0.8961 val_loss=0.3047 val_metric_name=roc_auc val_metric=0.8961
  [mseed=6003] Step  650 | loss 0.3243 | val_acc=0.8484 val_roc_auc=0.8963 val_loss=0.3041 val_metric_name=roc_auc val_metric=0.8963
  [mseed=6003] Step  700 | loss 0.3245 | val_acc=0.8472 val_roc_auc=0.8964 val_loss=0.3042 val_metric_name=roc_auc val_metric=0.8964
  [mseed=6003] Step  750 | loss 0.3224 | val_acc=0.8492 val_roc_auc=0.8969 val_loss=0.3034 val_metric_name=roc_auc val_metric=0.8969
  [mseed=6003] Step  800 | loss 0.3201 | val_acc=0.8492 val_roc_auc=0.8969 val_loss=0.3033 val_metric_name=roc_auc val_metric=0.8969
  [mseed=6003] Step  850 | loss 0.3217 | val_acc=0.8488 val_roc_auc=0.8969 val_loss=0.3032 val_metric_name=roc_auc val_metric=0.8969
  [mseed=6003] Step  900 | loss 0.3208 | val_acc=0.8476 val_roc_auc=0.8970 val_loss=0.3030 val_metric_name=roc_auc val_metric=0.8970
  [mseed=6003] Step  950 | loss 0.3213 | val_acc=0.8484 val_roc_auc=0.8972 val_loss=0.3025 val_metric_name=roc_auc val_metric=0.8972
  [mseed=6003] Step 1000 | loss 0.3193 | val_acc=0.8480 val_roc_auc=0.8975 val_loss=0.3026 val_metric_name=roc_auc val_metric=0.8975
  [mseed=6003] Step 1050 | loss 0.3167 | val_acc=0.8468 val_roc_auc=0.8974 val_loss=0.3022 val_metric_name=roc_auc val_metric=0.8974
  [mseed=6003] Step 1100 | loss 0.3196 | val_acc=0.8472 val_roc_auc=0.8974 val_loss=0.3023 val_metric_name=roc_auc val_metric=0.8974
  [mseed=6003] Step 1150 | loss 0.3193 | val_acc=0.8480 val_roc_auc=0.8978 val_loss=0.3022 val_metric_name=roc_auc val_metric=0.8978
  [mseed=6003] Step 1200 | loss 0.3197 | val_acc=0.8472 val_roc_auc=0.8977 val_loss=0.3018 val_metric_name=roc_auc val_metric=0.8977
  [mseed=6003] Step 1250 | loss 0.3208 | val_acc=0.8468 val_roc_auc=0.8976 val_loss=0.3020 val_metric_name=roc_auc val_metric=0.8976
  [mseed=6003] Step 1300 | loss 0.3196 | val_acc=0.8456 val_roc_auc=0.8975 val_loss=0.3024 val_metric_name=roc_auc val_metric=0.8975
  [mseed=6003] Step 1350 | loss 0.3211 | val_acc=0.8468 val_roc_auc=0.8973 val_loss=0.3030 val_metric_name=roc_auc val_metric=0.8973
  [mseed=6003] Step 1400 | loss 0.3193 | val_acc=0.8472 val_roc_auc=0.8974 val_loss=0.3019 val_metric_name=roc_auc val_metric=0.8974
  [mseed=6003] Step 1450 | loss 0.3175 | val_acc=0.8464 val_roc_auc=0.8976 val_loss=0.3022 val_metric_name=roc_auc val_metric=0.8976
  [mseed=6003] Step 1500 | loss 0.3175 | val_acc=0.8468 val_roc_auc=0.8976 val_loss=0.3020 val_metric_name=roc_auc val_metric=0.8976
  [mseed=6003] Step 1550 | loss 0.3145 | val_acc=0.8476 val_roc_auc=0.8975 val_loss=0.3016 val_metric_name=roc_auc val_metric=0.8975
  [mseed=6003] Step 1600 | loss 0.3167 | val_acc=0.8468 val_roc_auc=0.8975 val_loss=0.3024 val_metric_name=roc_auc val_metric=0.8975
  [mseed=6003] Step 1650 | loss 0.3181 | val_acc=0.8456 val_roc_auc=0.8973 val_loss=0.3025 val_metric_name=roc_auc val_metric=0.8973
  [mseed=6003] Early stopping at step 1676
  [mseed=6003] Best val_roc_auc=0.8978 (val_acc=0.8484) @ step 1110

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.8970', '0.8973', '0.8974', '0.8978']
  Individual val_accs: ['0.8472', '0.8484', '0.8496', '0.8484']
  train_acc=0.8430 train_roc_auc=0.8871 train_loss=0.3136 train_metric_name=roc_auc train_metric=0.8871
  val_acc=0.8496 val_roc_auc=0.8974 val_loss=0.3020 val_metric_name=roc_auc val_metric=0.8974
  test_acc=0.8344 test_roc_auc=0.8759 test_loss=0.3289 test_metric_name=roc_auc test_metric=0.8759
  test_roc_auc=0.8759

============================================================
minesweeper GT-sep 1L h=256 lr=6e-05 split=6 (ensemble x4)
============================================================

  Training model seed 0 (seed=6000)
Training for 5000 steps
  [mseed=6000] Step    1 | loss 0.7263 | val_acc=0.7164 val_roc_auc=0.5888 val_loss=0.5852 val_metric_name=roc_auc val_metric=0.5888
  [mseed=6000] Step   50 | loss 0.4539 | val_acc=0.8000 val_roc_auc=0.8371 val_loss=0.4263 val_metric_name=roc_auc val_metric=0.8371
  [mseed=6000] Step  100 | loss 0.3570 | val_acc=0.8368 val_roc_auc=0.8799 val_loss=0.3325 val_metric_name=roc_auc val_metric=0.8799
  [mseed=6000] Step  150 | loss 0.3381 | val_acc=0.8444 val_roc_auc=0.8905 val_loss=0.3151 val_metric_name=roc_auc val_metric=0.8905
  [mseed=6000] Step  200 | loss 0.3332 | val_acc=0.8404 val_roc_auc=0.8923 val_loss=0.3123 val_metric_name=roc_auc val_metric=0.8923
  [mseed=6000] Step  250 | loss 0.3326 | val_acc=0.8412 val_roc_auc=0.8934 val_loss=0.3103 val_metric_name=roc_auc val_metric=0.8934
  [mseed=6000] Step  300 | loss 0.3273 | val_acc=0.8412 val_roc_auc=0.8933 val_loss=0.3108 val_metric_name=roc_auc val_metric=0.8933
  [mseed=6000] Step  350 | loss 0.3262 | val_acc=0.8452 val_roc_auc=0.8947 val_loss=0.3078 val_metric_name=roc_auc val_metric=0.8947
  [mseed=6000] Step  400 | loss 0.3265 | val_acc=0.8452 val_roc_auc=0.8956 val_loss=0.3072 val_metric_name=roc_auc val_metric=0.8956
  [mseed=6000] Step  450 | loss 0.3252 | val_acc=0.8456 val_roc_auc=0.8956 val_loss=0.3066 val_metric_name=roc_auc val_metric=0.8956
  [mseed=6000] Step  500 | loss 0.3272 | val_acc=0.8448 val_roc_auc=0.8963 val_loss=0.3041 val_metric_name=roc_auc val_metric=0.8963
  [mseed=6000] Step  550 | loss 0.3219 | val_acc=0.8444 val_roc_auc=0.8955 val_loss=0.3063 val_metric_name=roc_auc val_metric=0.8955
  [mseed=6000] Step  600 | loss 0.3216 | val_acc=0.8444 val_roc_auc=0.8958 val_loss=0.3060 val_metric_name=roc_auc val_metric=0.8958
  [mseed=6000] Step  650 | loss 0.3206 | val_acc=0.8468 val_roc_auc=0.8963 val_loss=0.3047 val_metric_name=roc_auc val_metric=0.8963
  [mseed=6000] Step  700 | loss 0.3203 | val_acc=0.8472 val_roc_auc=0.8966 val_loss=0.3044 val_metric_name=roc_auc val_metric=0.8966
  [mseed=6000] Step  750 | loss 0.3201 | val_acc=0.8460 val_roc_auc=0.8969 val_loss=0.3035 val_metric_name=roc_auc val_metric=0.8969
  [mseed=6000] Step  800 | loss 0.3237 | val_acc=0.8448 val_roc_auc=0.8961 val_loss=0.3056 val_metric_name=roc_auc val_metric=0.8961
  [mseed=6000] Step  850 | loss 0.3153 | val_acc=0.8476 val_roc_auc=0.8967 val_loss=0.3038 val_metric_name=roc_auc val_metric=0.8967
  [mseed=6000] Step  900 | loss 0.3194 | val_acc=0.8456 val_roc_auc=0.8963 val_loss=0.3041 val_metric_name=roc_auc val_metric=0.8963
  [mseed=6000] Step  950 | loss 0.3185 | val_acc=0.8468 val_roc_auc=0.8965 val_loss=0.3033 val_metric_name=roc_auc val_metric=0.8965
