Loading data...

============================================================
minesweeper GT 1L h=256 lr=3e-05 split=8 (ensemble x4)
============================================================

  Training model seed 0 (seed=8000)
Training for 5000 steps
  [mseed=8000] Step    1 | loss 0.6509 | val_acc=0.7640 val_roc_auc=0.6423 val_loss=0.5818 val_metric_name=roc_auc val_metric=0.6423
  [mseed=8000] Step 1750 | loss 0.3233 | val_acc=0.8424 val_roc_auc=0.8815 val_loss=0.3293 val_metric_name=roc_auc val_metric=0.8815
  [mseed=8000] Step 1800 | loss 0.3178 | val_acc=0.8408 val_roc_auc=0.8822 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8822
  [mseed=8000] Step 1850 | loss 0.3175 | val_acc=0.8412 val_roc_auc=0.8817 val_loss=0.3295 val_metric_name=roc_auc val_metric=0.8817
  [mseed=8000] Step 1900 | loss 0.3194 | val_acc=0.8420 val_roc_auc=0.8820 val_loss=0.3295 val_metric_name=roc_auc val_metric=0.8820
  [mseed=8000] Step 1950 | loss 0.3211 | val_acc=0.8412 val_roc_auc=0.8814 val_loss=0.3310 val_metric_name=roc_auc val_metric=0.8814
  [mseed=8000] Step 2000 | loss 0.3195 | val_acc=0.8416 val_roc_auc=0.8811 val_loss=0.3308 val_metric_name=roc_auc val_metric=0.8811
  [mseed=8000] Step 2050 | loss 0.3193 | val_acc=0.8408 val_roc_auc=0.8807 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8807
  [mseed=8000] Step 2100 | loss 0.3175 | val_acc=0.8416 val_roc_auc=0.8813 val_loss=0.3307 val_metric_name=roc_auc val_metric=0.8813
  [mseed=8000] Step 2150 | loss 0.3174 | val_acc=0.8416 val_roc_auc=0.8819 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8819
  [mseed=8000] Step 2200 | loss 0.3211 | val_acc=0.8416 val_roc_auc=0.8811 val_loss=0.3318 val_metric_name=roc_auc val_metric=0.8811
  [mseed=8000] Step 2250 | loss 0.3202 | val_acc=0.8412 val_roc_auc=0.8829 val_loss=0.3303 val_metric_name=roc_auc val_metric=0.8829
  [mseed=8000] Step 2300 | loss 0.3173 | val_acc=0.8412 val_roc_auc=0.8821 val_loss=0.3308 val_metric_name=roc_auc val_metric=0.8821
  [mseed=8000] Step 2350 | loss 0.3190 | val_acc=0.8412 val_roc_auc=0.8818 val_loss=0.3310 val_metric_name=roc_auc val_metric=0.8818
  [mseed=8000] Step 2400 | loss 0.3178 | val_acc=0.8400 val_roc_auc=0.8818 val_loss=0.3312 val_metric_name=roc_auc val_metric=0.8818
  [mseed=8000] Step 2450 | loss 0.3206 | val_acc=0.8420 val_roc_auc=0.8819 val_loss=0.3313 val_metric_name=roc_auc val_metric=0.8819
  [mseed=8000] Step 2500 | loss 0.3168 | val_acc=0.8416 val_roc_auc=0.8809 val_loss=0.3339 val_metric_name=roc_auc val_metric=0.8809
  [mseed=8000] Step 2550 | loss 0.3192 | val_acc=0.8412 val_roc_auc=0.8818 val_loss=0.3322 val_metric_name=roc_auc val_metric=0.8818
  [mseed=8000] Early stopping at step 2558
  [mseed=8000] Best val_roc_auc=0.8831 (val_acc=0.8404) @ step 2080

  Training model seed 1 (seed=8001)
Training for 5000 steps
  [mseed=8001] Step    1 | loss 1.0436 | val_acc=0.2000 val_roc_auc=0.4430 val_loss=1.0407 val_metric_name=roc_auc val_metric=0.4430
  [mseed=8001] Step   50 | loss 0.4904 | val_acc=0.8000 val_roc_auc=0.7947 val_loss=0.4818 val_metric_name=roc_auc val_metric=0.7947
  [mseed=8001] Step  100 | loss 0.4481 | val_acc=0.8000 val_roc_auc=0.8196 val_loss=0.4279 val_metric_name=roc_auc val_metric=0.8196
  [mseed=8001] Step  150 | loss 0.3916 | val_acc=0.8228 val_roc_auc=0.8520 val_loss=0.3676 val_metric_name=roc_auc val_metric=0.8520
  [mseed=8001] Step  200 | loss 0.3682 | val_acc=0.8252 val_roc_auc=0.8668 val_loss=0.3460 val_metric_name=roc_auc val_metric=0.8668
  [mseed=8001] Step  250 | loss 0.3564 | val_acc=0.8328 val_roc_auc=0.8700 val_loss=0.3405 val_metric_name=roc_auc val_metric=0.8700
  [mseed=8001] Step  300 | loss 0.3495 | val_acc=0.8388 val_roc_auc=0.8722 val_loss=0.3372 val_metric_name=roc_auc val_metric=0.8722
  [mseed=8001] Step  350 | loss 0.3401 | val_acc=0.8392 val_roc_auc=0.8737 val_loss=0.3366 val_metric_name=roc_auc val_metric=0.8737
  [mseed=8001] Step  400 | loss 0.3365 | val_acc=0.8424 val_roc_auc=0.8754 val_loss=0.3349 val_metric_name=roc_auc val_metric=0.8754
  [mseed=8001] Step  450 | loss 0.3346 | val_acc=0.8460 val_roc_auc=0.8760 val_loss=0.3345 val_metric_name=roc_auc val_metric=0.8760
  [mseed=8001] Step  500 | loss 0.3354 | val_acc=0.8420 val_roc_auc=0.8762 val_loss=0.3348 val_metric_name=roc_auc val_metric=0.8762
  [mseed=8001] Step  550 | loss 0.3322 | val_acc=0.8424 val_roc_auc=0.8760 val_loss=0.3351 val_metric_name=roc_auc val_metric=0.8760
  [mseed=8001] Step  600 | loss 0.3304 | val_acc=0.8424 val_roc_auc=0.8766 val_loss=0.3342 val_metric_name=roc_auc val_metric=0.8766
  [mseed=8001] Step  650 | loss 0.3310 | val_acc=0.8428 val_roc_auc=0.8769 val_loss=0.3333 val_metric_name=roc_auc val_metric=0.8769
  [mseed=8001] Step  700 | loss 0.3286 | val_acc=0.8428 val_roc_auc=0.8771 val_loss=0.3335 val_metric_name=roc_auc val_metric=0.8771
  [mseed=8001] Step  750 | loss 0.3276 | val_acc=0.8424 val_roc_auc=0.8774 val_loss=0.3325 val_metric_name=roc_auc val_metric=0.8774
  [mseed=8001] Step  800 | loss 0.3263 | val_acc=0.8428 val_roc_auc=0.8771 val_loss=0.3332 val_metric_name=roc_auc val_metric=0.8771
  [mseed=8001] Step  850 | loss 0.3272 | val_acc=0.8424 val_roc_auc=0.8776 val_loss=0.3320 val_metric_name=roc_auc val_metric=0.8776
  [mseed=8001] Step  900 | loss 0.3280 | val_acc=0.8428 val_roc_auc=0.8775 val_loss=0.3311 val_metric_name=roc_auc val_metric=0.8775
  [mseed=8001] Step  950 | loss 0.3302 | val_acc=0.8432 val_roc_auc=0.8778 val_loss=0.3303 val_metric_name=roc_auc val_metric=0.8778
  [mseed=8001] Step 1000 | loss 0.3295 | val_acc=0.8444 val_roc_auc=0.8780 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8780
  [mseed=8001] Step 1050 | loss 0.3262 | val_acc=0.8440 val_roc_auc=0.8777 val_loss=0.3316 val_metric_name=roc_auc val_metric=0.8777
  [mseed=8001] Step 1100 | loss 0.3252 | val_acc=0.8452 val_roc_auc=0.8780 val_loss=0.3304 val_metric_name=roc_auc val_metric=0.8780
  [mseed=8001] Step 1150 | loss 0.3246 | val_acc=0.8432 val_roc_auc=0.8780 val_loss=0.3294 val_metric_name=roc_auc val_metric=0.8780
  [mseed=8001] Step 1200 | loss 0.3245 | val_acc=0.8452 val_roc_auc=0.8780 val_loss=0.3295 val_metric_name=roc_auc val_metric=0.8780
  [mseed=8001] Step 1250 | loss 0.3234 | val_acc=0.8436 val_roc_auc=0.8780 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8780
  [mseed=8001] Step 1300 | loss 0.3230 | val_acc=0.8424 val_roc_auc=0.8782 val_loss=0.3292 val_metric_name=roc_auc val_metric=0.8782
  [mseed=8001] Step 1350 | loss 0.3205 | val_acc=0.8440 val_roc_auc=0.8782 val_loss=0.3301 val_metric_name=roc_auc val_metric=0.8782
  [mseed=8001] Step 1400 | loss 0.3224 | val_acc=0.8444 val_roc_auc=0.8785 val_loss=0.3286 val_metric_name=roc_auc val_metric=0.8785
  [mseed=8001] Step 1450 | loss 0.3227 | val_acc=0.8444 val_roc_auc=0.8785 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8785
  [mseed=8001] Step 1500 | loss 0.3226 | val_acc=0.8428 val_roc_auc=0.8782 val_loss=0.3307 val_metric_name=roc_auc val_metric=0.8782
  [mseed=8001] Step 1550 | loss 0.3210 | val_acc=0.8424 val_roc_auc=0.8781 val_loss=0.3301 val_metric_name=roc_auc val_metric=0.8781
  [mseed=8001] Step 1600 | loss 0.3217 | val_acc=0.8424 val_roc_auc=0.8783 val_loss=0.3297 val_metric_name=roc_auc val_metric=0.8783
  [mseed=8001] Step 1650 | loss 0.3206 | val_acc=0.8444 val_roc_auc=0.8781 val_loss=0.3310 val_metric_name=roc_auc val_metric=0.8781
  [mseed=8001] Step 1700 | loss 0.3223 | val_acc=0.8440 val_roc_auc=0.8781 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8781
  [mseed=8001] Step 1750 | loss 0.3207 | val_acc=0.8440 val_roc_auc=0.8793 val_loss=0.3292 val_metric_name=roc_auc val_metric=0.8793
  [mseed=8001] Step 1800 | loss 0.3208 | val_acc=0.8440 val_roc_auc=0.8797 val_loss=0.3283 val_metric_name=roc_auc val_metric=0.8797
  [mseed=8001] Step 1850 | loss 0.3215 | val_acc=0.8440 val_roc_auc=0.8788 val_loss=0.3298 val_metric_name=roc_auc val_metric=0.8788
  [mseed=8001] Step 1900 | loss 0.3188 | val_acc=0.8444 val_roc_auc=0.8782 val_loss=0.3313 val_metric_name=roc_auc val_metric=0.8782
  [mseed=8001] Step 1950 | loss 0.3192 | val_acc=0.8444 val_roc_auc=0.8803 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8803
  [mseed=8001] Step 2000 | loss 0.3211 | val_acc=0.8444 val_roc_auc=0.8791 val_loss=0.3309 val_metric_name=roc_auc val_metric=0.8791
  [mseed=8001] Step 2050 | loss 0.3187 | val_acc=0.8444 val_roc_auc=0.8781 val_loss=0.3327 val_metric_name=roc_auc val_metric=0.8781
  [mseed=8001] Step 2100 | loss 0.3196 | val_acc=0.8444 val_roc_auc=0.8790 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8790
  [mseed=8001] Step 2150 | loss 0.3143 | val_acc=0.8436 val_roc_auc=0.8790 val_loss=0.3311 val_metric_name=roc_auc val_metric=0.8790
  [mseed=8001] Step 2200 | loss 0.3245 | val_acc=0.8440 val_roc_auc=0.8784 val_loss=0.3324 val_metric_name=roc_auc val_metric=0.8784
  [mseed=8001] Step 2250 | loss 0.3175 | val_acc=0.8428 val_roc_auc=0.8790 val_loss=0.3322 val_metric_name=roc_auc val_metric=0.8790
  [mseed=8001] Early stopping at step 2295
  [mseed=8001] Best val_roc_auc=0.8803 (val_acc=0.8444) @ step 1950

  Training model seed 2 (seed=8002)
Training for 5000 steps
  [mseed=8002] Step    1 | loss 0.6053 | val_acc=0.7284 val_roc_auc=0.5089 val_loss=0.5575 val_metric_name=roc_auc val_metric=0.5089
  [mseed=8002] Step   50 | loss 0.4590 | val_acc=0.8000 val_roc_auc=0.8170 val_loss=0.4389 val_metric_name=roc_auc val_metric=0.8170
  [mseed=8002] Step  100 | loss 0.3728 | val_acc=0.8260 val_roc_auc=0.8616 val_loss=0.3545 val_metric_name=roc_auc val_metric=0.8616
  [mseed=8002] Step  150 | loss 0.3513 | val_acc=0.8288 val_roc_auc=0.8715 val_loss=0.3360 val_metric_name=roc_auc val_metric=0.8715
  [mseed=8002] Step  200 | loss 0.3403 | val_acc=0.8400 val_roc_auc=0.8732 val_loss=0.3376 val_metric_name=roc_auc val_metric=0.8732
  [mseed=8002] Step  250 | loss 0.3345 | val_acc=0.8400 val_roc_auc=0.8742 val_loss=0.3373 val_metric_name=roc_auc val_metric=0.8742
  [mseed=8002] Step  300 | loss 0.3350 | val_acc=0.8404 val_roc_auc=0.8749 val_loss=0.3369 val_metric_name=roc_auc val_metric=0.8749
  [mseed=8002] Step  350 | loss 0.3322 | val_acc=0.8432 val_roc_auc=0.8754 val_loss=0.3364 val_metric_name=roc_auc val_metric=0.8754
  [mseed=8002] Step  400 | loss 0.3294 | val_acc=0.8436 val_roc_auc=0.8765 val_loss=0.3345 val_metric_name=roc_auc val_metric=0.8765
  [mseed=8002] Step  450 | loss 0.3306 | val_acc=0.8412 val_roc_auc=0.8767 val_loss=0.3339 val_metric_name=roc_auc val_metric=0.8767
  [mseed=8002] Step  500 | loss 0.3266 | val_acc=0.8420 val_roc_auc=0.8768 val_loss=0.3329 val_metric_name=roc_auc val_metric=0.8768
  [mseed=8002] Step  550 | loss 0.3295 | val_acc=0.8428 val_roc_auc=0.8766 val_loss=0.3339 val_metric_name=roc_auc val_metric=0.8766
  [mseed=8002] Step  600 | loss 0.3262 | val_acc=0.8416 val_roc_auc=0.8774 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8774
  [mseed=8002] Step  650 | loss 0.3227 | val_acc=0.8400 val_roc_auc=0.8776 val_loss=0.3311 val_metric_name=roc_auc val_metric=0.8776
  [mseed=8002] Step  700 | loss 0.3279 | val_acc=0.8396 val_roc_auc=0.8776 val_loss=0.3310 val_metric_name=roc_auc val_metric=0.8776
  [mseed=8002] Step  750 | loss 0.3229 | val_acc=0.8400 val_roc_auc=0.8776 val_loss=0.3308 val_metric_name=roc_auc val_metric=0.8776
  [mseed=8002] Step  800 | loss 0.3254 | val_acc=0.8400 val_roc_auc=0.8774 val_loss=0.3314 val_metric_name=roc_auc val_metric=0.8774
  [mseed=8002] Step  850 | loss 0.3239 | val_acc=0.8396 val_roc_auc=0.8778 val_loss=0.3307 val_metric_name=roc_auc val_metric=0.8778
  [mseed=8002] Step  900 | loss 0.3225 | val_acc=0.8392 val_roc_auc=0.8781 val_loss=0.3312 val_metric_name=roc_auc val_metric=0.8781
  [mseed=8002] Step  950 | loss 0.3238 | val_acc=0.8400 val_roc_auc=0.8784 val_loss=0.3302 val_metric_name=roc_auc val_metric=0.8784
  [mseed=8002] Step 1000 | loss 0.3228 | val_acc=0.8412 val_roc_auc=0.8784 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8784
  [mseed=8002] Step 1050 | loss 0.3240 | val_acc=0.8408 val_roc_auc=0.8796 val_loss=0.3286 val_metric_name=roc_auc val_metric=0.8796
  [mseed=8002] Step 1100 | loss 0.3224 | val_acc=0.8416 val_roc_auc=0.8787 val_loss=0.3307 val_metric_name=roc_auc val_metric=0.8787
  [mseed=8002] Step 1150 | loss 0.3222 | val_acc=0.8416 val_roc_auc=0.8788 val_loss=0.3300 val_metric_name=roc_auc val_metric=0.8788
  [mseed=8002] Step 1200 | loss 0.3215 | val_acc=0.8416 val_roc_auc=0.8798 val_loss=0.3295 val_metric_name=roc_auc val_metric=0.8798
  [mseed=8002] Step 1250 | loss 0.3205 | val_acc=0.8396 val_roc_auc=0.8782 val_loss=0.3318 val_metric_name=roc_auc val_metric=0.8782
  [mseed=8002] Step 1300 | loss 0.3207 | val_acc=0.8436 val_roc_auc=0.8805 val_loss=0.3287 val_metric_name=roc_auc val_metric=0.8805
  [mseed=8002] Step 1350 | loss 0.3203 | val_acc=0.8412 val_roc_auc=0.8793 val_loss=0.3306 val_metric_name=roc_auc val_metric=0.8793
  [mseed=8002] Step 1400 | loss 0.3224 | val_acc=0.8444 val_roc_auc=0.8800 val_loss=0.3312 val_metric_name=roc_auc val_metric=0.8800
  [mseed=8002] Step 1450 | loss 0.3211 | val_acc=0.8420 val_roc_auc=0.8804 val_loss=0.3307 val_metric_name=roc_auc val_metric=0.8804
  [mseed=8002] Step 1500 | loss 0.3218 | val_acc=0.8424 val_roc_auc=0.8796 val_loss=0.3313 val_metric_name=roc_auc val_metric=0.8796
  [mseed=8002] Step 1550 | loss 0.3205 | val_acc=0.8424 val_roc_auc=0.8802 val_loss=0.3317 val_metric_name=roc_auc val_metric=0.8802
  [mseed=8002] Step 1600 | loss 0.3175 | val_acc=0.8424 val_roc_auc=0.8795 val_loss=0.3316 val_metric_name=roc_auc val_metric=0.8795
  [mseed=8002] Step 1650 | loss 0.3179 | val_acc=0.8408 val_roc_auc=0.8798 val_loss=0.3322 val_metric_name=roc_auc val_metric=0.8798
  [mseed=8002] Step 1700 | loss 0.3204 | val_acc=0.8432 val_roc_auc=0.8805 val_loss=0.3320 val_metric_name=roc_auc val_metric=0.8805
  [mseed=8002] Step 1750 | loss 0.3195 | val_acc=0.8432 val_roc_auc=0.8795 val_loss=0.3338 val_metric_name=roc_auc val_metric=0.8795
  [mseed=8002] Step 1800 | loss 0.3199 | val_acc=0.8396 val_roc_auc=0.8806 val_loss=0.3319 val_metric_name=roc_auc val_metric=0.8806
  [mseed=8002] Step 1850 | loss 0.3200 | val_acc=0.8424 val_roc_auc=0.8801 val_loss=0.3324 val_metric_name=roc_auc val_metric=0.8801
  [mseed=8002] Step 1900 | loss 0.3203 | val_acc=0.8420 val_roc_auc=0.8782 val_loss=0.3356 val_metric_name=roc_auc val_metric=0.8782
  [mseed=8002] Step 1950 | loss 0.3185 | val_acc=0.8436 val_roc_auc=0.8789 val_loss=0.3349 val_metric_name=roc_auc val_metric=0.8789
  [mseed=8002] Step 2000 | loss 0.3190 | val_acc=0.8420 val_roc_auc=0.8799 val_loss=0.3333 val_metric_name=roc_auc val_metric=0.8799
  [mseed=8002] Step 2050 | loss 0.3197 | val_acc=0.8420 val_roc_auc=0.8780 val_loss=0.3370 val_metric_name=roc_auc val_metric=0.8780
  [mseed=8002] Step 2100 | loss 0.3172 | val_acc=0.8400 val_roc_auc=0.8794 val_loss=0.3355 val_metric_name=roc_auc val_metric=0.8794
  [mseed=8002] Step 2150 | loss 0.3179 | val_acc=0.8400 val_roc_auc=0.8774 val_loss=0.3376 val_metric_name=roc_auc val_metric=0.8774
  [mseed=8002] Early stopping at step 2192
  [mseed=8002] Best val_roc_auc=0.8809 (val_acc=0.8416) @ step 1890

  Training model seed 3 (seed=8003)
Training for 5000 steps
  [mseed=8003] Step    1 | loss 0.7524 | val_acc=0.5516 val_roc_auc=0.4245 val_loss=0.6910 val_metric_name=roc_auc val_metric=0.4245
  [mseed=8003] Step   50 | loss 0.4774 | val_acc=0.8000 val_roc_auc=0.7675 val_loss=0.4688 val_metric_name=roc_auc val_metric=0.7675
  [mseed=8003] Step  100 | loss 0.3994 | val_acc=0.8176 val_roc_auc=0.8499 val_loss=0.3718 val_metric_name=roc_auc val_metric=0.8499
  [mseed=8003] Step  150 | loss 0.3586 | val_acc=0.8340 val_roc_auc=0.8716 val_loss=0.3365 val_metric_name=roc_auc val_metric=0.8716
  [mseed=8003] Step  200 | loss 0.3487 | val_acc=0.8372 val_roc_auc=0.8744 val_loss=0.3331 val_metric_name=roc_auc val_metric=0.8744
  [mseed=8003] Step  250 | loss 0.3432 | val_acc=0.8400 val_roc_auc=0.8747 val_loss=0.3341 val_metric_name=roc_auc val_metric=0.8747
  [mseed=8003] Step  300 | loss 0.3371 | val_acc=0.8420 val_roc_auc=0.8750 val_loss=0.3352 val_metric_name=roc_auc val_metric=0.8750
  [mseed=8003] Step  350 | loss 0.3323 | val_acc=0.8424 val_roc_auc=0.8756 val_loss=0.3351 val_metric_name=roc_auc val_metric=0.8756
  [mseed=8003] Step  400 | loss 0.3319 | val_acc=0.8424 val_roc_auc=0.8751 val_loss=0.3365 val_metric_name=roc_auc val_metric=0.8751
  [mseed=8003] Step  450 | loss 0.3316 | val_acc=0.8444 val_roc_auc=0.8766 val_loss=0.3339 val_metric_name=roc_auc val_metric=0.8766
  [mseed=8003] Step  500 | loss 0.3289 | val_acc=0.8428 val_roc_auc=0.8765 val_loss=0.3335 val_metric_name=roc_auc val_metric=0.8765
  [mseed=8003] Step  550 | loss 0.3259 | val_acc=0.8424 val_roc_auc=0.8765 val_loss=0.3338 val_metric_name=roc_auc val_metric=0.8765
  [mseed=8003] Step  600 | loss 0.3279 | val_acc=0.8436 val_roc_auc=0.8760 val_loss=0.3345 val_metric_name=roc_auc val_metric=0.8760
  [mseed=8003] Step  650 | loss 0.3298 | val_acc=0.8424 val_roc_auc=0.8766 val_loss=0.3336 val_metric_name=roc_auc val_metric=0.8766
  [mseed=8003] Step  700 | loss 0.3277 | val_acc=0.8428 val_roc_auc=0.8771 val_loss=0.3317 val_metric_name=roc_auc val_metric=0.8771
  [mseed=8003] Step  750 | loss 0.3257 | val_acc=0.8448 val_roc_auc=0.8770 val_loss=0.3311 val_metric_name=roc_auc val_metric=0.8770
  [mseed=8003] Step  800 | loss 0.3232 | val_acc=0.8428 val_roc_auc=0.8771 val_loss=0.3312 val_metric_name=roc_auc val_metric=0.8771
  [mseed=8003] Step  850 | loss 0.3250 | val_acc=0.8448 val_roc_auc=0.8777 val_loss=0.3299 val_metric_name=roc_auc val_metric=0.8777
  [mseed=8003] Step  900 | loss 0.3247 | val_acc=0.8440 val_roc_auc=0.8783 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8783
  [mseed=8003] Step  950 | loss 0.3241 | val_acc=0.8432 val_roc_auc=0.8780 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8780
  [mseed=8003] Step 1000 | loss 0.3251 | val_acc=0.8432 val_roc_auc=0.8785 val_loss=0.3282 val_metric_name=roc_auc val_metric=0.8785
  [mseed=8003] Step 1050 | loss 0.3226 | val_acc=0.8424 val_roc_auc=0.8784 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8784
  [mseed=8003] Step 1100 | loss 0.3239 | val_acc=0.8432 val_roc_auc=0.8782 val_loss=0.3295 val_metric_name=roc_auc val_metric=0.8782
  [mseed=8003] Step 1150 | loss 0.3235 | val_acc=0.8416 val_roc_auc=0.8783 val_loss=0.3289 val_metric_name=roc_auc val_metric=0.8783
  [mseed=8003] Step 1200 | loss 0.3249 | val_acc=0.8428 val_roc_auc=0.8791 val_loss=0.3271 val_metric_name=roc_auc val_metric=0.8791
  [mseed=8003] Step 1250 | loss 0.3236 | val_acc=0.8416 val_roc_auc=0.8786 val_loss=0.3292 val_metric_name=roc_auc val_metric=0.8786
  [mseed=8003] Step 1300 | loss 0.3202 | val_acc=0.8412 val_roc_auc=0.8788 val_loss=0.3291 val_metric_name=roc_auc val_metric=0.8788
