epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
59,1.3068856000900269,0.6494848728179932,1.165252447128296,0.05446300655603409,0.02192077785730362,5.092992752790451,0
60,1.3030316829681396,0.6558609008789062,1.1633747816085815,0.0545220747590065,0.02188224345445633,5.1809686198830605,1
61,1.2951066493988037,0.6566998362541199,1.149360179901123,0.054637230932712555,0.021886609494686127,5.268539361655712,1
62,1.286678433418274,0.6559951305389404,1.1456061601638794,0.05447753518819809,0.021943315863609314,5.34506344050169,0
63,1.276443362236023,0.6591495871543884,1.146720051765442,0.054493047297000885,0.022118963301181793,5.431100577116013,1
64,1.272456407546997,0.6593509316444397,1.136022925376892,0.054607801139354706,0.022015295922756195,5.513088189065456,1
65,1.2657761573791504,0.6585791110992432,1.133373737335205,0.054565928876399994,0.021901428699493408,5.589618265628815,0
66,1.2575746774673462,0.6626396775245667,1.1274816989898682,0.05446027219295502,0.02198082208633423,5.672945886850357,1
67,1.249656081199646,0.6624047756195068,1.123262882232666,0.0545821487903595,0.02187824249267578,5.749464966356754,0
68,1.244647741317749,0.6620020270347595,1.1186773777008057,0.054517410695552826,0.021869733929634094,5.82590751349926,0
69,1.2420824766159058,0.6661968231201172,1.1107521057128906,0.05446920543909073,0.02196343243122101,5.91058973222971,1
70,1.2369303703308105,0.6673042178153992,1.1060718297958374,0.05462094396352768,0.021950028836727142,5.998084522783756,1
71,1.2291827201843262,0.6656263470649719,1.1051925420761108,0.05449928343296051,0.021860219538211823,6.074504040181637,0
72,1.222460150718689,0.6673713326454163,1.1024609804153442,0.05457860976457596,0.021969415247440338,6.159812122583389,1
73,1.2172125577926636,0.6694183945655823,1.0977098941802979,0.05449877679347992,0.02203361690044403,6.246506996452808,1
74,1.215654730796814,0.6698546409606934,1.0925874710083008,0.05448782444000244,0.02191915363073349,6.329826198518276,1
75,1.2087403535842896,0.6703916192054749,1.0903922319412231,0.05453551560640335,0.0219314843416214,6.41353714466095,1
76,1.2066271305084229,0.6710292100906372,1.0871049165725708,0.05465839058160782,0.02188935875892639,6.495972141623497,1
77,1.1978634595870972,0.6717674732208252,1.0834836959838867,0.05459105223417282,0.02198207378387451,6.585763536393642,1
78,1.1934970617294312,0.6722037196159363,1.0796524286270142,0.05452043563127518,0.02193973958492279,6.670119576156139,1
79,1.1902575492858887,0.6717339158058167,1.0781267881393433,0.05458957701921463,0.021890021860599518,6.746661372482777,0
80,1.183860421180725,0.6737474203109741,1.073486089706421,0.054428331553936005,0.021912269294261932,6.828693605959415,1
81,1.1800694465637207,0.6759622693061829,1.0703060626983643,0.0545167550444603,0.02196519821882248,6.913787581026554,1
82,1.1795076131820679,0.6741836667060852,1.072579026222229,0.05452903360128403,0.021959953010082245,6.990340977907181,0
83,1.1777223348617554,0.674787700176239,1.0654288530349731,0.05446851998567581,0.02189824730157852,7.066761843860149,0
84,1.1721813678741455,0.6765327453613281,1.0636557340621948,0.054788172245025635,0.021961398422718048,7.149735808372498,1
85,1.165947437286377,0.6760293841362,1.0628254413604736,0.054576873779296875,0.021956339478492737,7.226346753537655,0
86,1.1638352870941162,0.6755260229110718,1.0595139265060425,0.054586268961429596,0.021922625601291656,7.302919037640095,0
87,1.1611615419387817,0.6783449053764343,1.061655044555664,0.05460352450609207,0.02191164344549179,7.388796806335449,1
88,1.1593331098556519,0.6790160536766052,1.0539332628250122,0.05461551994085312,0.021913543343544006,7.472577318549156,1
89,1.156806468963623,0.6800227761268616,1.0528639554977417,0.05448126047849655,0.021919116377830505,7.557728201150894,1
90,1.1444048881530762,0.6813315749168396,1.0478777885437012,0.05449822545051575,0.02192460000514984,7.6421220526099205,1
91,1.1443427801132202,0.6806939840316772,1.0478756427764893,0.05481883883476257,0.022025972604751587,7.719030573964119,0
92,1.142607569694519,0.6810295581817627,1.0468837022781372,0.054529719054698944,0.021957464516162872,7.795582681894302,0
93,1.1420234441757202,0.6818013787269592,1.040932297706604,0.05435584485530853,0.02198456972837448,7.879848562180996,1
94,1.1346468925476074,0.6838484406471252,1.0401380062103271,0.05487166345119476,0.02193320542573929,7.9636761620640755,1
95,1.1341153383255005,0.6841504573822021,1.0401086807250977,0.054511576890945435,0.021870851516723633,8.046990789473057,1
96,1.1283783912658691,0.6827409863471985,1.0342496633529663,0.05452197045087814,0.021898187696933746,8.123470149934292,0
97,1.1281713247299194,0.6856940984725952,1.0348665714263916,0.054435208439826965,0.021869048476219177,8.20933648198843,1
98,1.1248327493667603,0.6842511296272278,1.034661889076233,0.05454203486442566,0.021922923624515533,8.285859003663063,0
99,1.1212482452392578,0.6834793090820312,1.0306601524353027,0.05443074554204941,0.021875612437725067,8.362221539020538,0
100,1.121169090270996,0.6867679953575134,1.031895399093628,0.054581061005592346,0.021961338818073273,8.447036325931549,1
101,1.1203068494796753,0.6867679953575134,1.027582049369812,0.054564714431762695,0.021917730569839478,8.531247653067112,1
102,1.1145952939987183,0.6867679953575134,1.0249145030975342,0.05461135506629944,0.02186758816242218,8.616828300058842,1
103,1.1110243797302246,0.6869693398475647,1.0265940427780151,0.05452585965394974,0.021951161324977875,8.700247205793858,1
104,1.109308123588562,0.687170684337616,1.0223336219787598,0.054472215473651886,0.021889865398406982,8.78599038720131,1
105,1.1069823503494263,0.6879425048828125,1.019548773765564,0.054568350315093994,0.022015362977981567,8.870784066617489,1
106,1.1039979457855225,0.6892513036727905,1.0220561027526855,0.054633378982543945,0.021909259259700775,8.955091170966625,1
107,1.0997394323349,0.6895197629928589,1.0178016424179077,0.0546543151140213,0.021988876163959503,9.040774896740913,1
108,1.1000715494155884,0.6897546648979187,1.015836477279663,0.05455964803695679,0.021963998675346375,9.124311611056328,1
109,1.0987211465835571,0.6896204352378845,1.0217605829238892,0.05453142523765564,0.021898552775382996,9.200805731117725,0
110,1.0956318378448486,0.6898888945579529,1.0138250589370728,0.0544794499874115,0.022020265460014343,9.28311312198639,1
111,1.095033049583435,0.6908956170082092,1.0144649744033813,0.054523274302482605,0.021909646689891815,9.365477837622166,1
112,1.0899317264556885,0.6923050880432129,1.0122076272964478,0.05484211444854736,0.02193387597799301,9.452411063015461,1
113,1.089577078819275,0.6914997100830078,1.0086811780929565,0.05455329269170761,0.021891549229621887,9.5289396494627,0
114,1.0872547626495361,0.6927077770233154,1.0094200372695923,0.05453495681285858,0.021858662366867065,9.612734235823154,1
115,1.0852497816085815,0.6913319230079651,1.013129472732544,0.05452713370323181,0.021901682019233704,9.689219988882542,0
116,1.0864942073822021,0.6928755640983582,1.0042707920074463,0.054523639380931854,0.021889634430408478,9.772268794476986,1
117,1.0794377326965332,0.6918688416481018,1.0100950002670288,0.05449676513671875,0.021943919360637665,9.848771907389164,0
118,1.0817924737930298,0.6935131549835205,1.0047333240509033,0.05445176362991333,0.022008642554283142,9.931856729090214,1
119,1.0772346258163452,0.6937816143035889,1.0026798248291016,0.05466661602258682,0.021954312920570374,10.014115110039711,1
120,1.0767087936401367,0.6936809420585632,1.0057309865951538,0.054837025701999664,0.021944560110569,10.09095923602581,0
121,1.0733040571212769,0.6942850351333618,1.001632809638977,0.054425112903118134,0.02191253751516342,10.17314588278532,1
122,1.0697507858276367,0.6933453679084778,1.0038646459579468,0.054414913058280945,0.021869666874408722,10.249489948153496,0
123,1.0690988302230835,0.6941508054733276,1.0019036531448364,0.054455094039440155,0.021943144500255585,10.325944803655148,0
124,1.0734552145004272,0.6909627318382263,1.0060292482376099,0.0544157549738884,0.021939463913440704,10.402348630130291,0
125,1.0694875717163086,0.6928084492683411,0.9980724453926086,0.054515764117240906,0.02187769114971161,10.478796884417534,0
126,1.0680699348449707,0.6954259872436523,1.0033423900604248,0.05452590435743332,0.021961934864521027,10.562111668288708,1
127,1.0641837120056152,0.6947548389434814,0.9984731078147888,0.05451904982328415,0.021895982325077057,10.638584859669209,0
128,1.0604522228240967,0.6912983655929565,0.9967021942138672,0.05451759696006775,0.021950706839561462,10.715103507041931,0
129,1.0635986328125,0.6923050880432129,1.0047154426574707,0.054616011679172516,0.02198466658592224,10.791758470237255,0
130,1.0597232580184937,0.6972381472587585,0.992581307888031,0.05441368371248245,0.021861836314201355,10.875027306377888,1
131,1.0583540201187134,0.6960971355438232,0.9897762537002563,0.05472906678915024,0.021853290498256683,10.951700821518898,0
132,1.0545380115509033,0.6952246427536011,0.9960405230522156,0.054699599742889404,0.02189643681049347,11.028352119028568,0
133,1.0554848909378052,0.6966341137886047,0.9903967380523682,0.05452951788902283,0.021968506276607513,11.10490632802248,0
134,1.0567402839660645,0.6966341137886047,0.9909562468528748,0.05443901568651199,0.02191847562789917,11.181319139897823,0
135,1.0475443601608276,0.6955602169036865,0.9930679798126221,0.05453723669052124,0.02195611596107483,11.257866322994232,0
136,1.04941725730896,0.6984462141990662,0.9848263263702393,0.054532505571842194,0.021930791437625885,11.339959733188152,1
137,1.0491200685501099,0.6979092955589294,0.9878612756729126,0.054592475295066833,0.02191535383462906,11.416524782776833,0
138,1.0424542427062988,0.6957280039787292,0.9898070096969604,0.05448552966117859,0.0218777135014534,11.492949277162552,0
139,1.0419502258300781,0.6987146735191345,0.9824588894844055,0.05440637469291687,0.021892845630645752,11.57500845938921,1
140,1.0421066284179688,0.6982448697090149,0.9831447601318359,0.05445980280637741,0.021901249885559082,11.651426136493683,0
141,1.038825273513794,0.6982448697090149,0.9877902269363403,0.05460607260465622,0.021933093667030334,11.728021577000618,0
142,1.0405757427215576,0.697942852973938,0.9810179471969604,0.054497770965099335,0.021936461329460144,11.804510653018951,0
143,1.0383923053741455,0.6981441974639893,0.9848018288612366,0.054449647665023804,0.021886177361011505,11.880900003015995,0
144,1.038726568222046,0.6988489031791687,0.9836288690567017,0.05442493408918381,0.021898113191127777,11.963349170982838,1
145,1.0387238264083862,0.6965669989585876,0.9826726317405701,0.05445237457752228,0.021967552602291107,12.039828278124332,0
146,1.0322630405426025,0.6991173624992371,0.9808957576751709,0.05457313358783722,0.022036932408809662,12.123081609606743,1
147,1.0365020036697388,0.7001912593841553,0.979179859161377,0.05449894815683365,0.02188664674758911,12.204803794622421,1
148,1.0313971042633057,0.6972381472587585,0.9794147610664368,0.0544993132352829,0.021884992718696594,12.281246766448021,0
149,1.0337626934051514,0.6997550129890442,0.9790164828300476,0.054486922919750214,0.021882295608520508,12.357671231031418,0
150,1.0299227237701416,0.7004597187042236,0.9771240949630737,0.05447468161582947,0.02189776301383972,12.439782328903675,1
151,1.02867591381073,0.6978757381439209,0.9760759472846985,0.05443914234638214,0.021853424608707428,12.516135834157467,0
152,1.0270181894302368,0.6988489031791687,0.9805214405059814,0.05440324544906616,0.02184464782476425,12.592431329190731,0
153,1.0255671739578247,0.7012650966644287,0.9740943312644958,0.0544581264257431,0.021851584315299988,12.674877546727657,1
154,1.0243334770202637,0.7002919316291809,0.9763151407241821,0.054800570011138916,0.02194182574748993,12.75168151408434,0
155,1.020933985710144,0.7011979818344116,0.972909688949585,0.05449211597442627,0.022075898945331573,12.828306511044502,0
156,1.0228846073150635,0.7000570297241211,0.9711881875991821,0.05470120906829834,0.021915443241596222,12.904993429780006,0
157,1.018930435180664,0.7006946206092834,0.9747639894485474,0.05444609373807907,0.021885298192501068,12.981380693614483,0
158,1.0207875967025757,0.7018356323242188,0.9713410139083862,0.054445549845695496,0.021873392164707184,13.063373111188412,1
159,1.0163153409957886,0.7001577019691467,0.9741705060005188,0.054737918078899384,0.022030822932720184,13.140201352536678,0
160,1.0148849487304688,0.7014999985694885,0.9732148051261902,0.05451086163520813,0.02186635136604309,13.21664760261774,0
161,1.0141448974609375,0.7024732232093811,0.9698072075843811,0.05450058728456497,0.021958276629447937,13.299243994057178,1
162,1.0158159732818604,0.7016342282295227,0.9659386873245239,0.05438345670700073,0.021945007145404816,13.375628657639027,0
163,1.0117664337158203,0.7032450437545776,0.9669199585914612,0.05437939614057541,0.021935321390628815,13.457623489201069,1
164,1.0123740434646606,0.7017349004745483,0.9686653017997742,0.05446941405534744,0.021872051060199738,13.534023962914944,0
165,1.0085896253585815,0.7019698619842529,0.9666993021965027,0.054390110075473785,0.021892637014389038,13.610355459153652,0
166,1.0054124593734741,0.7018356323242188,0.9692455530166626,0.05454447865486145,0.021897122263908386,13.686866976320744,0
167,1.0060323476791382,0.7029094696044922,0.964430570602417,0.05448101460933685,0.021960191428661346,13.763366535305977,0
168,1.0061875581741333,0.7024732232093811,0.9666507840156555,0.05437740683555603,0.02187202125787735,13.839668676257133,0
169,1.0043727159500122,0.7020705342292786,0.9676011204719543,0.05439744144678116,0.02183736115694046,13.915951952338219,0
170,1.00316321849823,0.7029094696044922,0.9629966020584106,0.05437055230140686,0.021911904215812683,13.99228198826313,0
171,1.0026085376739502,0.7023725509643555,0.9682502150535583,0.054423749446868896,0.02198023349046707,14.068735629320145,0
172,1.0017672777175903,0.7035470604896545,0.9623463153839111,0.05442388355731964,0.021906383335590363,14.15081211924553,1
173,0.9985368251800537,0.7035470604896545,0.9618895053863525,0.05446251481771469,0.02194727212190628,14.233041733503342,1
174,0.9991375803947449,0.7032786011695862,0.961898148059845,0.054421328008174896,0.021959275007247925,14.309481300413609,0
175,0.9948486685752869,0.7046880722045898,0.9601173400878906,0.054475992918014526,0.021889515221118927,14.39133819937706,1
176,0.9969959259033203,0.7027081251144409,0.9683351516723633,0.054449908435344696,0.021873772144317627,14.467717200517654,0
177,0.9945652484893799,0.7024396657943726,0.9644674062728882,0.054381437599658966,0.021864622831344604,14.544019266963005,0
178,0.9958329200744629,0.7040504217147827,0.9624808430671692,0.054550930857658386,0.02192215621471405,14.620542883872986,0
179,0.9960491061210632,0.7051578760147095,0.9611008167266846,0.05440949648618698,0.021912701427936554,14.704248577356339,1
180,0.9930950999259949,0.7031779289245605,0.96271812915802,0.05469880253076553,0.021922968327999115,14.780949026346207,0
181,0.9948854446411133,0.7044867277145386,0.9608678221702576,0.05450721085071564,0.021878160536289215,14.85739104449749,0
182,0.9899450540542603,0.7046209573745728,0.9606967568397522,0.05444563925266266,0.02191944420337677,14.93381017446518,0
183,0.9879593849182129,0.7034463882446289,0.9640588164329529,0.05435246229171753,0.02187225967645645,15.010083757340908,0
184,0.9874163866043091,0.7055941224098206,0.9602126479148865,0.054374270141124725,0.02189808338880539,15.092602856457233,1
185,0.9896432757377625,0.7051243185997009,0.9562498331069946,0.054371945559978485,0.021885953843593597,15.168916925787926,0
186,0.9886898398399353,0.7036477327346802,0.9581496715545654,0.054415248334407806,0.02197134494781494,15.245353452861309,0
187,0.9841384291648865,0.7017684578895569,0.9698418378829956,0.054742924869060516,0.022009916603565216,15.322166830301285,0
188,0.9869499206542969,0.7046209573745728,0.9539554119110107,0.05450446903705597,0.02190420776605606,15.398632273077965,0
189,0.9871792793273926,0.7043524384498596,0.9594081044197083,0.0544314906001091,0.021881207823753357,15.475005842745304,0
190,0.9829725623130798,0.7028087973594666,0.9685183167457581,0.05443892627954483,0.02195637673139572,15.551451236009598,0
191,0.9836468696594238,0.7035806179046631,0.9586721062660217,0.05445487052202225,0.021896615624427795,15.627852000296116,0
192,0.9844959378242493,0.7033457159996033,0.9646604657173157,0.054336026310920715,0.021891027688980103,15.704128593206406,0
193,0.9816474318504333,0.707607626914978,0.9542617201805115,0.054384805262088776,0.02186121791601181,15.78637658804655,1
194,0.9803624153137207,0.7056947946548462,0.9522796869277954,0.054878294467926025,0.021961495280265808,15.863276369869709,0
195,0.9786757230758667,0.7056276798248291,0.9612208604812622,0.05447778105735779,0.022024109959602356,15.939835742115974,0
196,0.9749596118927002,0.7069699764251709,0.9547603726387024,0.05459137260913849,0.021937519311904907,16.016420155763626,0
197,0.9765887260437012,0.7040504217147827,0.9570395350456238,0.05448544770479202,0.021918751299381256,16.092880435287952,0
198,0.9759091138839722,0.7092519402503967,0.950415313243866,0.05446135252714157,0.02187960594892502,16.17527088522911,1
199,0.9756535291671753,0.7061310410499573,0.9519319534301758,0.05458488315343857,0.0219128280878067,16.251827105879784,0
200,0.974938690662384,0.7049565315246582,0.9603599905967712,0.054528094828128815,0.02196510136127472,16.3283778950572,0
201,0.9719657897949219,0.7079432010650635,0.9543100595474243,0.05454811453819275,0.021930396556854248,16.404911123216152,0
202,0.9746583700180054,0.7059968113899231,0.9553095102310181,0.05452830344438553,0.02191498875617981,16.481425546109676,0
203,0.9698516130447388,0.7066008448600769,0.953664243221283,0.05443250387907028,0.02196061611175537,16.557877250015736,0
204,0.970899760723114,0.7088828086853027,0.9509454369544983,0.0544356107711792,0.021861612796783447,16.63424362242222,0
205,0.9703598022460938,0.7058961391448975,0.9592323303222656,0.05446511507034302,0.021847598254680634,16.710607685148716,0
206,0.968561589717865,0.7065001726150513,0.9552628397941589,0.054701924324035645,0.02191324532032013,16.787273667752743,0
207,0.965808629989624,0.7089163661003113,0.946592390537262,0.05436903238296509,0.021877378225326538,16.863585889339447,0
208,0.9669004082679749,0.7051243185997009,0.9623844623565674,0.05491384118795395,0.021901719272136688,16.94044930487871,0
209,0.9664602279663086,0.7088492512702942,0.946062445640564,0.05439567565917969,0.021952755749225616,17.016848497092724,0
210,0.965530514717102,0.7067015171051025,0.9513230919837952,0.05441568046808243,0.021915338933467865,17.093228325247765,0
211,0.9633062481880188,0.7034463882446289,0.9611504077911377,0.05456957966089249,0.021977417171001434,17.16985436528921,0
212,0.9632818102836609,0.7067686319351196,0.9513413310050964,0.05452612787485123,0.021881043910980225,17.246317118406296,0
213,0.9644675254821777,0.7073727250099182,0.9509502649307251,0.054457783699035645,0.021908871829509735,17.322739653289318,0
214,0.9624433517456055,0.7058961391448975,0.9492978453636169,0.05442240089178085,0.021917857229709625,17.39912934601307,0
215,0.9591091275215149,0.7076411843299866,0.9516547918319702,0.054351806640625,0.021897852420806885,17.47543304413557,0
216,0.9618093967437744,0.7090505957603455,0.9519128203392029,0.05436115711927414,0.021852195262908936,17.55169513821602,0
217,0.9632405042648315,0.7057283520698547,0.9549500942230225,0.05439797043800354,0.021956317126750946,17.62809742242098,0
218,0.9558290839195251,0.7068021893501282,0.9522855877876282,0.054648950695991516,0.02193160355091095,17.704728476703167,0
219,0.9591361880302429,0.7087821364402771,0.9481472373008728,0.05467027425765991,0.022019557654857635,17.781482614576817,0
220,0.9572474360466003,0.7091848254203796,0.9453721642494202,0.05448517948389053,0.02188393473625183,17.857908129692078,0
221,0.9543583989143372,0.707976758480072,0.948503851890564,0.054450906813144684,0.021964825689792633,17.934379018843174,0
222,0.9531030058860779,0.7082116603851318,0.9505547285079956,0.05447326600551605,0.02188803255558014,18.0107898786664,0
223,0.9543461799621582,0.7097217440605164,0.9461638927459717,0.05445725470781326,0.021895989775657654,18.092951253056526,1
224,0.9527305960655212,0.7088156938552856,0.9460934400558472,0.05440949648618698,0.02187167853116989,18.169290870428085,0
225,0.9530314207077026,0.7085807919502258,0.9493048191070557,0.05441714823246002,0.021872371435165405,18.245636388659477,0
226,0.9537796378135681,0.7079432010650635,0.9453069567680359,0.05436605215072632,0.021878182888031006,18.321930296719074,0
227,0.9494365453720093,0.7083794474601746,0.9471335411071777,0.05434562265872955,0.021951824426651,18.39828395843506,0
228,0.9502514004707336,0.7089163661003113,0.945422351360321,0.0545998215675354,0.021906331181526184,18.47486052662134,0
229,0.9484041929244995,0.7095875144004822,0.945181667804718,0.054626867175102234,0.02188859134912491,18.55143281072378,0
230,0.9498445391654968,0.7076411843299866,0.9524850249290466,0.054443977773189545,0.021995164453983307,18.62792232632637,0
231,0.9492056369781494,0.7104265093803406,0.9427499771118164,0.054636552929878235,0.02188681811094284,18.710177332162857,1
232,0.9487269520759583,0.7086814641952515,0.9485650062561035,0.05441468954086304,0.021858930587768555,18.786508932709694,0
233,0.9443260431289673,0.7087485790252686,0.9454721212387085,0.054462730884552,0.021990925073623657,18.863011725246906,0
234,0.944212019443512,0.7095875144004822,0.9410382509231567,0.05443202704191208,0.02191302925348282,18.939429618418217,0
235,0.9439620971679688,0.7098895907402039,0.9455175995826721,0.05457543581724167,0.021918311715126038,19.01598595827818,0
236,0.9414727091789246,0.7111647725105286,0.9440413117408752,0.054449766874313354,0.021903812885284424,19.09831753373146,1
237,0.9422564506530762,0.7099231481552124,0.9417559504508972,0.054465264081954956,0.021978773176670074,19.17481967806816,0
238,0.9438725113868713,0.7073056101799011,0.9517968893051147,0.05456671863794327,0.02197600156068802,19.251418471336365,0
239,0.9415439963340759,0.7105942964553833,0.943139910697937,0.0547194629907608,0.02196643501520157,19.32816854119301,0
240,0.9440566301345825,0.7107285261154175,0.9439219236373901,0.054615870118141174,0.021894797682762146,19.404771700501442,0
241,0.9415205717086792,0.7089163661003113,0.9511836767196655,0.05448637902736664,0.021890446543693542,19.481208093464375,0
242,0.9391023516654968,0.7094197273254395,0.9430368542671204,0.05441800504922867,0.021870888769626617,19.557552464306355,0
243,0.9397151470184326,0.7094868421554565,0.9425968527793884,0.054632432758808136,0.02198091894388199,19.634222581982613,0
244,0.9435240030288696,0.7104265093803406,0.942734956741333,0.05445871502161026,0.021894387900829315,19.71062558889389,0
