Loading data...

============================================================
Training amazon-ratings ResNet 5L h=256 lr=3e-05 split=3
============================================================
Training for 5000 steps
Step    1 | loss 1.7643 | val_acc=0.3293 val_loss=1.6704 val_f1_macro=0.1409 val_f1_weighted=0.2090 val_prec_macro=0.1478 val_rec_macro=0.2042 val_metric_name=acc val_metric=0.3293
Step   50 | loss 1.4413 | val_acc=0.3676 val_loss=1.4277 val_f1_macro=0.1629 val_f1_weighted=0.2692 val_prec_macro=0.3423 val_rec_macro=0.2146 val_metric_name=acc val_metric=0.3676
Step  100 | loss 1.4233 | val_acc=0.3673 val_loss=1.4133 val_f1_macro=0.1620 val_f1_weighted=0.2681 val_prec_macro=0.3419 val_rec_macro=0.2142 val_metric_name=acc val_metric=0.3673
Step  150 | loss 1.4065 | val_acc=0.3722 val_loss=1.4044 val_f1_macro=0.1733 val_f1_weighted=0.2820 val_prec_macro=0.3469 val_rec_macro=0.2227 val_metric_name=acc val_metric=0.3722
Step  200 | loss 1.4019 | val_acc=0.3756 val_loss=1.3979 val_f1_macro=0.1809 val_f1_weighted=0.2910 val_prec_macro=0.2154 val_rec_macro=0.2306 val_metric_name=acc val_metric=0.3756
Step  250 | loss 1.3905 | val_acc=0.3776 val_loss=1.3923 val_f1_macro=0.1859 val_f1_weighted=0.2964 val_prec_macro=0.2227 val_rec_macro=0.2352 val_metric_name=acc val_metric=0.3776
Step  300 | loss 1.3828 | val_acc=0.3779 val_loss=1.3890 val_f1_macro=0.1893 val_f1_weighted=0.3000 val_prec_macro=0.1977 val_rec_macro=0.2380 val_metric_name=acc val_metric=0.3779
Step  350 | loss 1.3753 | val_acc=0.3799 val_loss=1.3867 val_f1_macro=0.1943 val_f1_weighted=0.3057 val_prec_macro=0.2042 val_rec_macro=0.2410 val_metric_name=acc val_metric=0.3799
Step  400 | loss 1.3648 | val_acc=0.3812 val_loss=1.3856 val_f1_macro=0.1988 val_f1_weighted=0.3108 val_prec_macro=0.2068 val_rec_macro=0.2435 val_metric_name=acc val_metric=0.3812
Step  450 | loss 1.3545 | val_acc=0.3835 val_loss=1.3854 val_f1_macro=0.2040 val_f1_weighted=0.3168 val_prec_macro=0.2110 val_rec_macro=0.2467 val_metric_name=acc val_metric=0.3835
Step  500 | loss 1.3465 | val_acc=0.3858 val_loss=1.3876 val_f1_macro=0.2127 val_f1_weighted=0.3249 val_prec_macro=0.2784 val_rec_macro=0.2509 val_metric_name=acc val_metric=0.3858
