Loading data...

============================================================
Training amazon-ratings SAGE 1L h=256 lr=3e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 1.7281 | val_acc=0.2530 val_loss=1.6005 val_f1_macro=0.1577 val_f1_weighted=0.2128 val_prec_macro=0.1883 val_rec_macro=0.1959 val_metric_name=acc val_metric=0.2530
Step 1450 | loss 0.4975 | val_acc=0.5004 val_loss=1.9838 val_f1_macro=0.4193 val_f1_weighted=0.4880 val_prec_macro=0.4895 val_rec_macro=0.3998 val_metric_name=acc val_metric=0.5004
Step 1500 | loss 0.4642 | val_acc=0.5002 val_loss=2.0336 val_f1_macro=0.4202 val_f1_weighted=0.4883 val_prec_macro=0.4883 val_rec_macro=0.4004 val_metric_name=acc val_metric=0.5002
Step 1550 | loss 0.4345 | val_acc=0.5012 val_loss=2.0775 val_f1_macro=0.4240 val_f1_weighted=0.4901 val_prec_macro=0.4911 val_rec_macro=0.4034 val_metric_name=acc val_metric=0.5012
Step 1600 | loss 0.4089 | val_acc=0.5043 val_loss=2.1297 val_f1_macro=0.4314 val_f1_weighted=0.4941 val_prec_macro=0.4942 val_rec_macro=0.4107 val_metric_name=acc val_metric=0.5043
Step 1650 | loss 0.3855 | val_acc=0.5048 val_loss=2.1729 val_f1_macro=0.4309 val_f1_weighted=0.4944 val_prec_macro=0.4972 val_rec_macro=0.4099 val_metric_name=acc val_metric=0.5048
Step 1700 | loss 0.3814 | val_acc=0.5068 val_loss=2.2200 val_f1_macro=0.4350 val_f1_weighted=0.4967 val_prec_macro=0.5008 val_rec_macro=0.4131 val_metric_name=acc val_metric=0.5068
Step 1750 | loss 0.3536 | val_acc=0.5086 val_loss=2.2686 val_f1_macro=0.4375 val_f1_weighted=0.4983 val_prec_macro=0.5029 val_rec_macro=0.4156 val_metric_name=acc val_metric=0.5086
Step 1800 | loss 0.3314 | val_acc=0.5109 val_loss=2.3091 val_f1_macro=0.4417 val_f1_weighted=0.5015 val_prec_macro=0.5042 val_rec_macro=0.4195 val_metric_name=acc val_metric=0.5109
Step 1850 | loss 0.3265 | val_acc=0.5125 val_loss=2.3534 val_f1_macro=0.4433 val_f1_weighted=0.5033 val_prec_macro=0.5014 val_rec_macro=0.4221 val_metric_name=acc val_metric=0.5125
Step 1900 | loss 0.3111 | val_acc=0.5102 val_loss=2.3884 val_f1_macro=0.4428 val_f1_weighted=0.5020 val_prec_macro=0.4982 val_rec_macro=0.4219 val_metric_name=acc val_metric=0.5102
Step 1950 | loss 0.3057 | val_acc=0.5110 val_loss=2.4250 val_f1_macro=0.4449 val_f1_weighted=0.5027 val_prec_macro=0.4995 val_rec_macro=0.4236 val_metric_name=acc val_metric=0.5110
Step 2000 | loss 0.2922 | val_acc=0.5110 val_loss=2.4665 val_f1_macro=0.4448 val_f1_weighted=0.5026 val_prec_macro=0.5014 val_rec_macro=0.4234 val_metric_name=acc val_metric=0.5110
Step 2050 | loss 0.2726 | val_acc=0.5141 val_loss=2.5026 val_f1_macro=0.4467 val_f1_weighted=0.5056 val_prec_macro=0.5011 val_rec_macro=0.4256 val_metric_name=acc val_metric=0.5141
Step 2100 | loss 0.2617 | val_acc=0.5131 val_loss=2.5455 val_f1_macro=0.4456 val_f1_weighted=0.5049 val_prec_macro=0.4972 val_rec_macro=0.4252 val_metric_name=acc val_metric=0.5131
Step 2150 | loss 0.2567 | val_acc=0.5117 val_loss=2.5810 val_f1_macro=0.4446 val_f1_weighted=0.5035 val_prec_macro=0.4969 val_rec_macro=0.4240 val_metric_name=acc val_metric=0.5117
Step 2200 | loss 0.2403 | val_acc=0.5136 val_loss=2.6175 val_f1_macro=0.4492 val_f1_weighted=0.5060 val_prec_macro=0.4994 val_rec_macro=0.4285 val_metric_name=acc val_metric=0.5136
