Loading data...

============================================================
Training amazon-ratings GT-sep 2L h=256 lr=3e-05 split=7
============================================================
Training for 5000 steps
Step    1 | loss 1.7412 | val_acc=0.2381 val_loss=1.6225 val_f1_macro=0.1643 val_f1_weighted=0.2240 val_prec_macro=0.2069 val_rec_macro=0.2148 val_metric_name=acc val_metric=0.2381
Step   50 | loss 1.4204 | val_acc=0.3858 val_loss=1.3973 val_f1_macro=0.1665 val_f1_weighted=0.2759 val_prec_macro=0.2461 val_rec_macro=0.2223 val_metric_name=acc val_metric=0.3858
Step  100 | loss 1.3899 | val_acc=0.3936 val_loss=1.3835 val_f1_macro=0.1845 val_f1_weighted=0.2989 val_prec_macro=0.2270 val_rec_macro=0.2339 val_metric_name=acc val_metric=0.3936
Step  150 | loss 1.3677 | val_acc=0.4045 val_loss=1.3714 val_f1_macro=0.2019 val_f1_weighted=0.3205 val_prec_macro=0.2405 val_rec_macro=0.2465 val_metric_name=acc val_metric=0.4045
Step  200 | loss 1.3491 | val_acc=0.4130 val_loss=1.3631 val_f1_macro=0.2178 val_f1_weighted=0.3395 val_prec_macro=0.2434 val_rec_macro=0.2580 val_metric_name=acc val_metric=0.4130
Step  250 | loss 1.3293 | val_acc=0.4166 val_loss=1.3577 val_f1_macro=0.2284 val_f1_weighted=0.3510 val_prec_macro=0.3032 val_rec_macro=0.2654 val_metric_name=acc val_metric=0.4166
Step  300 | loss 1.3048 | val_acc=0.4210 val_loss=1.3541 val_f1_macro=0.2430 val_f1_weighted=0.3643 val_prec_macro=0.3347 val_rec_macro=0.2741 val_metric_name=acc val_metric=0.4210
Step  350 | loss 1.2858 | val_acc=0.4248 val_loss=1.3516 val_f1_macro=0.2608 val_f1_weighted=0.3781 val_prec_macro=0.3636 val_rec_macro=0.2836 val_metric_name=acc val_metric=0.4248
Step  400 | loss 1.2641 | val_acc=0.4271 val_loss=1.3546 val_f1_macro=0.2733 val_f1_weighted=0.3860 val_prec_macro=0.3494 val_rec_macro=0.2912 val_metric_name=acc val_metric=0.4271
Step  450 | loss 1.2398 | val_acc=0.4333 val_loss=1.3567 val_f1_macro=0.2895 val_f1_weighted=0.3970 val_prec_macro=0.3759 val_rec_macro=0.3026 val_metric_name=acc val_metric=0.4333
Step  500 | loss 1.2159 | val_acc=0.4393 val_loss=1.3543 val_f1_macro=0.3131 val_f1_weighted=0.4110 val_prec_macro=0.3870 val_rec_macro=0.3166 val_metric_name=acc val_metric=0.4393
Step  550 | loss 1.1885 | val_acc=0.4455 val_loss=1.3626 val_f1_macro=0.3278 val_f1_weighted=0.4184 val_prec_macro=0.4054 val_rec_macro=0.3278 val_metric_name=acc val_metric=0.4455
Step  600 | loss 1.1550 | val_acc=0.4514 val_loss=1.3718 val_f1_macro=0.3351 val_f1_weighted=0.4250 val_prec_macro=0.4063 val_rec_macro=0.3354 val_metric_name=acc val_metric=0.4514
Step  650 | loss 1.1229 | val_acc=0.4584 val_loss=1.3765 val_f1_macro=0.3471 val_f1_weighted=0.4346 val_prec_macro=0.4147 val_rec_macro=0.3449 val_metric_name=acc val_metric=0.4584
Step  700 | loss 1.0956 | val_acc=0.4646 val_loss=1.3815 val_f1_macro=0.3578 val_f1_weighted=0.4436 val_prec_macro=0.4192 val_rec_macro=0.3532 val_metric_name=acc val_metric=0.4646
Step  750 | loss 1.0576 | val_acc=0.4687 val_loss=1.3937 val_f1_macro=0.3677 val_f1_weighted=0.4507 val_prec_macro=0.4153 val_rec_macro=0.3627 val_metric_name=acc val_metric=0.4687
Step  800 | loss 1.0162 | val_acc=0.4767 val_loss=1.4072 val_f1_macro=0.3790 val_f1_weighted=0.4607 val_prec_macro=0.4243 val_rec_macro=0.3717 val_metric_name=acc val_metric=0.4767
Step  850 | loss 0.9755 | val_acc=0.4797 val_loss=1.4188 val_f1_macro=0.3829 val_f1_weighted=0.4636 val_prec_macro=0.4274 val_rec_macro=0.3751 val_metric_name=acc val_metric=0.4797
Step  900 | loss 0.9488 | val_acc=0.4826 val_loss=1.4385 val_f1_macro=0.3924 val_f1_weighted=0.4695 val_prec_macro=0.4303 val_rec_macro=0.3836 val_metric_name=acc val_metric=0.4826
Step  950 | loss 0.9151 | val_acc=0.4888 val_loss=1.4594 val_f1_macro=0.3999 val_f1_weighted=0.4760 val_prec_macro=0.4392 val_rec_macro=0.3891 val_metric_name=acc val_metric=0.4888
Step 1000 | loss 0.8779 | val_acc=0.4942 val_loss=1.4818 val_f1_macro=0.4147 val_f1_weighted=0.4845 val_prec_macro=0.4461 val_rec_macro=0.4038 val_metric_name=acc val_metric=0.4942
Step 1050 | loss 0.8457 | val_acc=0.4935 val_loss=1.5061 val_f1_macro=0.4160 val_f1_weighted=0.4846 val_prec_macro=0.4485 val_rec_macro=0.4045 val_metric_name=acc val_metric=0.4935
Step 1100 | loss 0.8150 | val_acc=0.4973 val_loss=1.5319 val_f1_macro=0.4252 val_f1_weighted=0.4893 val_prec_macro=0.4552 val_rec_macro=0.4133 val_metric_name=acc val_metric=0.4973
Step 1150 | loss 0.7679 | val_acc=0.5011 val_loss=1.5607 val_f1_macro=0.4322 val_f1_weighted=0.4936 val_prec_macro=0.4613 val_rec_macro=0.4194 val_metric_name=acc val_metric=0.5011
Step 1200 | loss 0.7519 | val_acc=0.5058 val_loss=1.5925 val_f1_macro=0.4377 val_f1_weighted=0.4991 val_prec_macro=0.4660 val_rec_macro=0.4252 val_metric_name=acc val_metric=0.5058
Step 1250 | loss 0.7195 | val_acc=0.5097 val_loss=1.6286 val_f1_macro=0.4438 val_f1_weighted=0.5028 val_prec_macro=0.4722 val_rec_macro=0.4316 val_metric_name=acc val_metric=0.5097
Step 1300 | loss 0.6929 | val_acc=0.5078 val_loss=1.6574 val_f1_macro=0.4445 val_f1_weighted=0.5024 val_prec_macro=0.4675 val_rec_macro=0.4323 val_metric_name=acc val_metric=0.5078
Step 1350 | loss 0.6590 | val_acc=0.5112 val_loss=1.6951 val_f1_macro=0.4468 val_f1_weighted=0.5061 val_prec_macro=0.4679 val_rec_macro=0.4362 val_metric_name=acc val_metric=0.5112
Step 1400 | loss 0.6295 | val_acc=0.5141 val_loss=1.7286 val_f1_macro=0.4503 val_f1_weighted=0.5090 val_prec_macro=0.4727 val_rec_macro=0.4389 val_metric_name=acc val_metric=0.5141
Step 1450 | loss 0.6155 | val_acc=0.5174 val_loss=1.7601 val_f1_macro=0.4530 val_f1_weighted=0.5120 val_prec_macro=0.4775 val_rec_macro=0.4404 val_metric_name=acc val_metric=0.5174
Step 1500 | loss 0.5986 | val_acc=0.5163 val_loss=1.8037 val_f1_macro=0.4538 val_f1_weighted=0.5110 val_prec_macro=0.4785 val_rec_macro=0.4414 val_metric_name=acc val_metric=0.5163
Step 1550 | loss 0.5640 | val_acc=0.5182 val_loss=1.8389 val_f1_macro=0.4540 val_f1_weighted=0.5131 val_prec_macro=0.4758 val_rec_macro=0.4431 val_metric_name=acc val_metric=0.5182
Step 1600 | loss 0.5501 | val_acc=0.5200 val_loss=1.8653 val_f1_macro=0.4598 val_f1_weighted=0.5152 val_prec_macro=0.4821 val_rec_macro=0.4479 val_metric_name=acc val_metric=0.5200
Step 1650 | loss 0.5188 | val_acc=0.5215 val_loss=1.8998 val_f1_macro=0.4594 val_f1_weighted=0.5174 val_prec_macro=0.4765 val_rec_macro=0.4491 val_metric_name=acc val_metric=0.5215
Step 1700 | loss 0.5021 | val_acc=0.5221 val_loss=1.9464 val_f1_macro=0.4607 val_f1_weighted=0.5181 val_prec_macro=0.4789 val_rec_macro=0.4500 val_metric_name=acc val_metric=0.5221
Step 1750 | loss 0.4875 | val_acc=0.5229 val_loss=1.9784 val_f1_macro=0.4621 val_f1_weighted=0.5194 val_prec_macro=0.4769 val_rec_macro=0.4533 val_metric_name=acc val_metric=0.5229
Step 1800 | loss 0.4736 | val_acc=0.5241 val_loss=2.0100 val_f1_macro=0.4641 val_f1_weighted=0.5203 val_prec_macro=0.4827 val_rec_macro=0.4530 val_metric_name=acc val_metric=0.5241
Step 1850 | loss 0.4415 | val_acc=0.5238 val_loss=2.0561 val_f1_macro=0.4640 val_f1_weighted=0.5204 val_prec_macro=0.4800 val_rec_macro=0.4540 val_metric_name=acc val_metric=0.5238
Step 1900 | loss 0.4363 | val_acc=0.5285 val_loss=2.0769 val_f1_macro=0.4708 val_f1_weighted=0.5246 val_prec_macro=0.4915 val_rec_macro=0.4584 val_metric_name=acc val_metric=0.5285
Step 1950 | loss 0.4102 | val_acc=0.5249 val_loss=2.1122 val_f1_macro=0.4676 val_f1_weighted=0.5213 val_prec_macro=0.4848 val_rec_macro=0.4569 val_metric_name=acc val_metric=0.5249
