Loading data...

============================================================
Training amazon-ratings GAT-sep 1L h=256 lr=3e-05 split=3
============================================================
Training for 5000 steps
Step    1 | loss 1.7417 | val_acc=0.2131 val_loss=1.6712 val_f1_macro=0.1013 val_f1_weighted=0.1036 val_prec_macro=0.1555 val_rec_macro=0.2016 val_metric_name=acc val_metric=0.2131
Step   50 | loss 1.4349 | val_acc=0.3740 val_loss=1.4115 val_f1_macro=0.1534 val_f1_weighted=0.2580 val_prec_macro=0.1866 val_rec_macro=0.2129 val_metric_name=acc val_metric=0.3740
Step  100 | loss 1.4125 | val_acc=0.3885 val_loss=1.3977 val_f1_macro=0.1762 val_f1_weighted=0.2883 val_prec_macro=0.1858 val_rec_macro=0.2282 val_metric_name=acc val_metric=0.3885
Step  150 | loss 1.3947 | val_acc=0.4001 val_loss=1.3844 val_f1_macro=0.1909 val_f1_weighted=0.3075 val_prec_macro=0.2053 val_rec_macro=0.2413 val_metric_name=acc val_metric=0.4001
Step  200 | loss 1.3746 | val_acc=0.4050 val_loss=1.3742 val_f1_macro=0.2018 val_f1_weighted=0.3204 val_prec_macro=0.2286 val_rec_macro=0.2486 val_metric_name=acc val_metric=0.4050
Step  250 | loss 1.3598 | val_acc=0.4073 val_loss=1.3679 val_f1_macro=0.2100 val_f1_weighted=0.3299 val_prec_macro=0.2251 val_rec_macro=0.2534 val_metric_name=acc val_metric=0.4073
Step  300 | loss 1.3339 | val_acc=0.4111 val_loss=1.3640 val_f1_macro=0.2201 val_f1_weighted=0.3412 val_prec_macro=0.4308 val_rec_macro=0.2589 val_metric_name=acc val_metric=0.4111
Step  350 | loss 1.3207 | val_acc=0.4145 val_loss=1.3623 val_f1_macro=0.2305 val_f1_weighted=0.3519 val_prec_macro=0.3132 val_rec_macro=0.2649 val_metric_name=acc val_metric=0.4145
Step  400 | loss 1.3076 | val_acc=0.4196 val_loss=1.3613 val_f1_macro=0.2405 val_f1_weighted=0.3619 val_prec_macro=0.3178 val_rec_macro=0.2713 val_metric_name=acc val_metric=0.4196
Step  450 | loss 1.2790 | val_acc=0.4254 val_loss=1.3618 val_f1_macro=0.2602 val_f1_weighted=0.3765 val_prec_macro=0.4036 val_rec_macro=0.2827 val_metric_name=acc val_metric=0.4254
Step  500 | loss 1.2484 | val_acc=0.4294 val_loss=1.3651 val_f1_macro=0.2732 val_f1_weighted=0.3848 val_prec_macro=0.4433 val_rec_macro=0.2913 val_metric_name=acc val_metric=0.4294
Step  550 | loss 1.2219 | val_acc=0.4366 val_loss=1.3613 val_f1_macro=0.2873 val_f1_weighted=0.3974 val_prec_macro=0.4364 val_rec_macro=0.2994 val_metric_name=acc val_metric=0.4366
Step  600 | loss 1.1861 | val_acc=0.4424 val_loss=1.3670 val_f1_macro=0.3052 val_f1_weighted=0.4076 val_prec_macro=0.4658 val_rec_macro=0.3113 val_metric_name=acc val_metric=0.4424
Step  650 | loss 1.1448 | val_acc=0.4490 val_loss=1.3691 val_f1_macro=0.3199 val_f1_weighted=0.4179 val_prec_macro=0.4739 val_rec_macro=0.3215 val_metric_name=acc val_metric=0.4490
Step  700 | loss 1.0944 | val_acc=0.4571 val_loss=1.3749 val_f1_macro=0.3332 val_f1_weighted=0.4285 val_prec_macro=0.4844 val_rec_macro=0.3311 val_metric_name=acc val_metric=0.4571
Step  750 | loss 1.0509 | val_acc=0.4612 val_loss=1.3846 val_f1_macro=0.3430 val_f1_weighted=0.4361 val_prec_macro=0.4768 val_rec_macro=0.3379 val_metric_name=acc val_metric=0.4612
Step  800 | loss 1.0000 | val_acc=0.4687 val_loss=1.3995 val_f1_macro=0.3548 val_f1_weighted=0.4455 val_prec_macro=0.4834 val_rec_macro=0.3466 val_metric_name=acc val_metric=0.4687
Step  850 | loss 0.9476 | val_acc=0.4751 val_loss=1.4181 val_f1_macro=0.3659 val_f1_weighted=0.4536 val_prec_macro=0.4936 val_rec_macro=0.3554 val_metric_name=acc val_metric=0.4751
Step  900 | loss 0.8950 | val_acc=0.4808 val_loss=1.4445 val_f1_macro=0.3748 val_f1_weighted=0.4601 val_prec_macro=0.5015 val_rec_macro=0.3617 val_metric_name=acc val_metric=0.4808
