Loading data...

============================================================
Training amazon-ratings ResNet 1L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.7106 | val_acc=0.2172 val_loss=1.6456 val_f1_macro=0.1531 val_f1_weighted=0.1861 val_prec_macro=0.2060 val_rec_macro=0.1986 val_metric_name=acc val_metric=0.2172
Step   50 | loss 1.4499 | val_acc=0.3688 val_loss=1.4281 val_f1_macro=0.1390 val_f1_weighted=0.2384 val_prec_macro=0.1974 val_rec_macro=0.2062 val_metric_name=acc val_metric=0.3688
Step  100 | loss 1.4257 | val_acc=0.3715 val_loss=1.4079 val_f1_macro=0.1513 val_f1_weighted=0.2544 val_prec_macro=0.2091 val_rec_macro=0.2107 val_metric_name=acc val_metric=0.3715
Step  150 | loss 1.4110 | val_acc=0.3782 val_loss=1.4006 val_f1_macro=0.1694 val_f1_weighted=0.2777 val_prec_macro=0.2198 val_rec_macro=0.2196 val_metric_name=acc val_metric=0.3782
Step  200 | loss 1.4007 | val_acc=0.3822 val_loss=1.3955 val_f1_macro=0.1817 val_f1_weighted=0.2930 val_prec_macro=0.2235 val_rec_macro=0.2263 val_metric_name=acc val_metric=0.3822
Step  250 | loss 1.3860 | val_acc=0.3858 val_loss=1.3929 val_f1_macro=0.1931 val_f1_weighted=0.3067 val_prec_macro=0.2243 val_rec_macro=0.2325 val_metric_name=acc val_metric=0.3858
Step  300 | loss 1.3769 | val_acc=0.3836 val_loss=1.3925 val_f1_macro=0.2002 val_f1_weighted=0.3143 val_prec_macro=0.2167 val_rec_macro=0.2353 val_metric_name=acc val_metric=0.3836
Step  350 | loss 1.3684 | val_acc=0.3862 val_loss=1.3927 val_f1_macro=0.2078 val_f1_weighted=0.3228 val_prec_macro=0.2538 val_rec_macro=0.2397 val_metric_name=acc val_metric=0.3862
Step  400 | loss 1.3552 | val_acc=0.3866 val_loss=1.3946 val_f1_macro=0.2129 val_f1_weighted=0.3277 val_prec_macro=0.2654 val_rec_macro=0.2428 val_metric_name=acc val_metric=0.3866
Step  450 | loss 1.3453 | val_acc=0.3862 val_loss=1.3963 val_f1_macro=0.2192 val_f1_weighted=0.3326 val_prec_macro=0.2728 val_rec_macro=0.2455 val_metric_name=acc val_metric=0.3862
Step  500 | loss 1.3342 | val_acc=0.3869 val_loss=1.3986 val_f1_macro=0.2241 val_f1_weighted=0.3363 val_prec_macro=0.2968 val_rec_macro=0.2485 val_metric_name=acc val_metric=0.3869
Step  550 | loss 1.3213 | val_acc=0.3911 val_loss=1.4006 val_f1_macro=0.2337 val_f1_weighted=0.3453 val_prec_macro=0.3157 val_rec_macro=0.2544 val_metric_name=acc val_metric=0.3911
Step  600 | loss 1.3103 | val_acc=0.3929 val_loss=1.4038 val_f1_macro=0.2424 val_f1_weighted=0.3516 val_prec_macro=0.3229 val_rec_macro=0.2593 val_metric_name=acc val_metric=0.3929
