Loading data...

============================================================
Training amazon-ratings GAT 4L h=256 lr=3e-05 split=2
============================================================
Training for 5000 steps
Step    1 | loss 1.6255 | val_acc=0.2625 val_loss=1.4831 val_f1_macro=0.1273 val_f1_weighted=0.1827 val_prec_macro=0.1862 val_rec_macro=0.2046 val_metric_name=acc val_metric=0.2625
Step   50 | loss 1.4139 | val_acc=0.3900 val_loss=1.3883 val_f1_macro=0.1749 val_f1_weighted=0.2869 val_prec_macro=0.1608 val_rec_macro=0.2282 val_metric_name=acc val_metric=0.3900
Step  100 | loss 1.3668 | val_acc=0.4168 val_loss=1.3571 val_f1_macro=0.2144 val_f1_weighted=0.3361 val_prec_macro=0.2928 val_rec_macro=0.2566 val_metric_name=acc val_metric=0.4168
Step  150 | loss 1.3345 | val_acc=0.4240 val_loss=1.3395 val_f1_macro=0.2306 val_f1_weighted=0.3521 val_prec_macro=0.2994 val_rec_macro=0.2679 val_metric_name=acc val_metric=0.4240
Step  200 | loss 1.3125 | val_acc=0.4385 val_loss=1.3304 val_f1_macro=0.2649 val_f1_weighted=0.3811 val_prec_macro=0.4012 val_rec_macro=0.2885 val_metric_name=acc val_metric=0.4385
Step  250 | loss 1.2883 | val_acc=0.4460 val_loss=1.3172 val_f1_macro=0.2805 val_f1_weighted=0.3964 val_prec_macro=0.4019 val_rec_macro=0.2971 val_metric_name=acc val_metric=0.4460
Step  300 | loss 1.2551 | val_acc=0.4488 val_loss=1.3164 val_f1_macro=0.3031 val_f1_weighted=0.4095 val_prec_macro=0.4178 val_rec_macro=0.3082 val_metric_name=acc val_metric=0.4488
Step  350 | loss 1.2380 | val_acc=0.4557 val_loss=1.3066 val_f1_macro=0.3391 val_f1_weighted=0.4321 val_prec_macro=0.4195 val_rec_macro=0.3328 val_metric_name=acc val_metric=0.4557
Step  400 | loss 1.2117 | val_acc=0.4594 val_loss=1.3100 val_f1_macro=0.3446 val_f1_weighted=0.4345 val_prec_macro=0.4166 val_rec_macro=0.3382 val_metric_name=acc val_metric=0.4594
Step  450 | loss 1.1887 | val_acc=0.4581 val_loss=1.3153 val_f1_macro=0.3561 val_f1_weighted=0.4370 val_prec_macro=0.4178 val_rec_macro=0.3482 val_metric_name=acc val_metric=0.4581
Step  500 | loss 1.1713 | val_acc=0.4568 val_loss=1.3157 val_f1_macro=0.3619 val_f1_weighted=0.4378 val_prec_macro=0.4172 val_rec_macro=0.3543 val_metric_name=acc val_metric=0.4568
Step  550 | loss 1.1475 | val_acc=0.4601 val_loss=1.3212 val_f1_macro=0.3651 val_f1_weighted=0.4420 val_prec_macro=0.4171 val_rec_macro=0.3562 val_metric_name=acc val_metric=0.4601
Step  600 | loss 1.1305 | val_acc=0.4601 val_loss=1.3242 val_f1_macro=0.3699 val_f1_weighted=0.4452 val_prec_macro=0.4151 val_rec_macro=0.3593 val_metric_name=acc val_metric=0.4601
Step  650 | loss 1.1090 | val_acc=0.4663 val_loss=1.3405 val_f1_macro=0.3788 val_f1_weighted=0.4512 val_prec_macro=0.4148 val_rec_macro=0.3707 val_metric_name=acc val_metric=0.4663
Step  700 | loss 1.0853 | val_acc=0.4638 val_loss=1.3549 val_f1_macro=0.3825 val_f1_weighted=0.4509 val_prec_macro=0.4128 val_rec_macro=0.3747 val_metric_name=acc val_metric=0.4638
Step  750 | loss 1.0670 | val_acc=0.4651 val_loss=1.3650 val_f1_macro=0.3858 val_f1_weighted=0.4543 val_prec_macro=0.4092 val_rec_macro=0.3788 val_metric_name=acc val_metric=0.4651
