Loading data...

============================================================
Training amazon-ratings GCN 2L h=256 lr=3e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 1.7817 | val_acc=0.1635 val_loss=1.6729 val_f1_macro=0.1341 val_f1_weighted=0.1531 val_prec_macro=0.1764 val_rec_macro=0.1956 val_metric_name=acc val_metric=0.1635
Step   50 | loss 1.4340 | val_acc=0.3778 val_loss=1.3989 val_f1_macro=0.1615 val_f1_weighted=0.2688 val_prec_macro=0.2076 val_rec_macro=0.2173 val_metric_name=acc val_metric=0.3778
Step  100 | loss 1.4039 | val_acc=0.3972 val_loss=1.3790 val_f1_macro=0.1887 val_f1_weighted=0.3043 val_prec_macro=0.2336 val_rec_macro=0.2370 val_metric_name=acc val_metric=0.3972
Step  150 | loss 1.3750 | val_acc=0.4143 val_loss=1.3555 val_f1_macro=0.2138 val_f1_weighted=0.3357 val_prec_macro=0.2314 val_rec_macro=0.2554 val_metric_name=acc val_metric=0.4143
Step  200 | loss 1.3573 | val_acc=0.4212 val_loss=1.3412 val_f1_macro=0.2284 val_f1_weighted=0.3533 val_prec_macro=0.2377 val_rec_macro=0.2639 val_metric_name=acc val_metric=0.4212
Step  250 | loss 1.3385 | val_acc=0.4277 val_loss=1.3321 val_f1_macro=0.2406 val_f1_weighted=0.3664 val_prec_macro=0.3108 val_rec_macro=0.2724 val_metric_name=acc val_metric=0.4277
Step  300 | loss 1.3208 | val_acc=0.4312 val_loss=1.3233 val_f1_macro=0.2524 val_f1_weighted=0.3767 val_prec_macro=0.3725 val_rec_macro=0.2786 val_metric_name=acc val_metric=0.4312
Step  350 | loss 1.3018 | val_acc=0.4346 val_loss=1.3192 val_f1_macro=0.2723 val_f1_weighted=0.3868 val_prec_macro=0.4587 val_rec_macro=0.2899 val_metric_name=acc val_metric=0.4346
Step  400 | loss 1.2778 | val_acc=0.4388 val_loss=1.3131 val_f1_macro=0.2799 val_f1_weighted=0.3935 val_prec_macro=0.4335 val_rec_macro=0.2953 val_metric_name=acc val_metric=0.4388
Step  450 | loss 1.2588 | val_acc=0.4441 val_loss=1.3143 val_f1_macro=0.2960 val_f1_weighted=0.4018 val_prec_macro=0.4624 val_rec_macro=0.3063 val_metric_name=acc val_metric=0.4441
Step  500 | loss 1.2315 | val_acc=0.4483 val_loss=1.3070 val_f1_macro=0.3164 val_f1_weighted=0.4129 val_prec_macro=0.4646 val_rec_macro=0.3179 val_metric_name=acc val_metric=0.4483
Step  550 | loss 1.2111 | val_acc=0.4504 val_loss=1.3092 val_f1_macro=0.3191 val_f1_weighted=0.4146 val_prec_macro=0.4484 val_rec_macro=0.3205 val_metric_name=acc val_metric=0.4504
Step  600 | loss 1.1876 | val_acc=0.4537 val_loss=1.3075 val_f1_macro=0.3291 val_f1_weighted=0.4216 val_prec_macro=0.4379 val_rec_macro=0.3263 val_metric_name=acc val_metric=0.4537
Step  650 | loss 1.1618 | val_acc=0.4558 val_loss=1.3099 val_f1_macro=0.3372 val_f1_weighted=0.4264 val_prec_macro=0.4485 val_rec_macro=0.3326 val_metric_name=acc val_metric=0.4558
Step  700 | loss 1.1447 | val_acc=0.4646 val_loss=1.3063 val_f1_macro=0.3627 val_f1_weighted=0.4417 val_prec_macro=0.4632 val_rec_macro=0.3504 val_metric_name=acc val_metric=0.4646
Step  750 | loss 1.1139 | val_acc=0.4648 val_loss=1.3129 val_f1_macro=0.3649 val_f1_weighted=0.4422 val_prec_macro=0.4538 val_rec_macro=0.3540 val_metric_name=acc val_metric=0.4648
Step  800 | loss 1.0897 | val_acc=0.4663 val_loss=1.3158 val_f1_macro=0.3735 val_f1_weighted=0.4448 val_prec_macro=0.4549 val_rec_macro=0.3603 val_metric_name=acc val_metric=0.4663
Step  850 | loss 1.0728 | val_acc=0.4717 val_loss=1.3181 val_f1_macro=0.3851 val_f1_weighted=0.4540 val_prec_macro=0.4554 val_rec_macro=0.3700 val_metric_name=acc val_metric=0.4717
Step  900 | loss 1.0459 | val_acc=0.4708 val_loss=1.3232 val_f1_macro=0.3914 val_f1_weighted=0.4549 val_prec_macro=0.4539 val_rec_macro=0.3749 val_metric_name=acc val_metric=0.4708
Step  950 | loss 1.0292 | val_acc=0.4735 val_loss=1.3396 val_f1_macro=0.3917 val_f1_weighted=0.4569 val_prec_macro=0.4563 val_rec_macro=0.3764 val_metric_name=acc val_metric=0.4735
Step 1000 | loss 1.0027 | val_acc=0.4793 val_loss=1.3434 val_f1_macro=0.3996 val_f1_weighted=0.4646 val_prec_macro=0.4685 val_rec_macro=0.3826 val_metric_name=acc val_metric=0.4793
Step 1050 | loss 0.9845 | val_acc=0.4834 val_loss=1.3545 val_f1_macro=0.4057 val_f1_weighted=0.4702 val_prec_macro=0.4660 val_rec_macro=0.3894 val_metric_name=acc val_metric=0.4834
Step 1100 | loss 0.9609 | val_acc=0.4862 val_loss=1.3652 val_f1_macro=0.4104 val_f1_weighted=0.4738 val_prec_macro=0.4714 val_rec_macro=0.3922 val_metric_name=acc val_metric=0.4862
Step 1150 | loss 0.9423 | val_acc=0.4885 val_loss=1.3754 val_f1_macro=0.4134 val_f1_weighted=0.4759 val_prec_macro=0.4701 val_rec_macro=0.3964 val_metric_name=acc val_metric=0.4885
Step 1200 | loss 0.9210 | val_acc=0.4846 val_loss=1.3943 val_f1_macro=0.4142 val_f1_weighted=0.4740 val_prec_macro=0.4635 val_rec_macro=0.3976 val_metric_name=acc val_metric=0.4846
Step 1250 | loss 0.9102 | val_acc=0.4862 val_loss=1.4091 val_f1_macro=0.4193 val_f1_weighted=0.4761 val_prec_macro=0.4653 val_rec_macro=0.4030 val_metric_name=acc val_metric=0.4862
