Loading data...

============================================================
Training amazon-ratings GAT-sep 5L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 1.8170 | val_acc=0.1437 val_loss=1.6546 val_f1_macro=0.1093 val_f1_weighted=0.1445 val_prec_macro=0.1935 val_rec_macro=0.1793 val_metric_name=acc val_metric=0.1437
Step   50 | loss 1.4280 | val_acc=0.3733 val_loss=1.4020 val_f1_macro=0.1265 val_f1_weighted=0.2230 val_prec_macro=0.1712 val_rec_macro=0.2059 val_metric_name=acc val_metric=0.3733
Step  100 | loss 1.3939 | val_acc=0.3962 val_loss=1.3800 val_f1_macro=0.1796 val_f1_weighted=0.2934 val_prec_macro=0.1666 val_rec_macro=0.2325 val_metric_name=acc val_metric=0.3962
Step  150 | loss 1.3630 | val_acc=0.4099 val_loss=1.3558 val_f1_macro=0.2096 val_f1_weighted=0.3299 val_prec_macro=0.2217 val_rec_macro=0.2537 val_metric_name=acc val_metric=0.4099
Step  200 | loss 1.3363 | val_acc=0.4197 val_loss=1.3402 val_f1_macro=0.2317 val_f1_weighted=0.3539 val_prec_macro=0.3720 val_rec_macro=0.2694 val_metric_name=acc val_metric=0.4197
Step  250 | loss 1.3107 | val_acc=0.4297 val_loss=1.3269 val_f1_macro=0.2581 val_f1_weighted=0.3827 val_prec_macro=0.2978 val_rec_macro=0.2846 val_metric_name=acc val_metric=0.4297
Step  300 | loss 1.2938 | val_acc=0.4292 val_loss=1.3316 val_f1_macro=0.2679 val_f1_weighted=0.3847 val_prec_macro=0.3196 val_rec_macro=0.2935 val_metric_name=acc val_metric=0.4292
Step  350 | loss 1.2657 | val_acc=0.4382 val_loss=1.3201 val_f1_macro=0.2895 val_f1_weighted=0.4046 val_prec_macro=0.3607 val_rec_macro=0.3043 val_metric_name=acc val_metric=0.4382
Step  400 | loss 1.2389 | val_acc=0.4517 val_loss=1.3171 val_f1_macro=0.3254 val_f1_weighted=0.4278 val_prec_macro=0.4145 val_rec_macro=0.3287 val_metric_name=acc val_metric=0.4517
Step  450 | loss 1.2171 | val_acc=0.4604 val_loss=1.3155 val_f1_macro=0.3438 val_f1_weighted=0.4377 val_prec_macro=0.4432 val_rec_macro=0.3401 val_metric_name=acc val_metric=0.4604
Step  500 | loss 1.1837 | val_acc=0.4619 val_loss=1.3188 val_f1_macro=0.3535 val_f1_weighted=0.4417 val_prec_macro=0.4359 val_rec_macro=0.3467 val_metric_name=acc val_metric=0.4619
