Loading data...

============================================================
Training amazon-ratings GCN 1L h=256 lr=3e-05 split=3
============================================================
Training for 5000 steps
Step    1 | loss 1.6327 | val_acc=0.2331 val_loss=1.5632 val_f1_macro=0.0957 val_f1_weighted=0.1193 val_prec_macro=0.1614 val_rec_macro=0.1970 val_metric_name=acc val_metric=0.2331
Step   50 | loss 1.4247 | val_acc=0.3782 val_loss=1.4044 val_f1_macro=0.1621 val_f1_weighted=0.2695 val_prec_macro=0.2104 val_rec_macro=0.2178 val_metric_name=acc val_metric=0.3782
Step  100 | loss 1.3990 | val_acc=0.3882 val_loss=1.3834 val_f1_macro=0.1773 val_f1_weighted=0.2895 val_prec_macro=0.2044 val_rec_macro=0.2288 val_metric_name=acc val_metric=0.3882
Step  150 | loss 1.3784 | val_acc=0.4014 val_loss=1.3699 val_f1_macro=0.1936 val_f1_weighted=0.3106 val_prec_macro=0.2306 val_rec_macro=0.2420 val_metric_name=acc val_metric=0.4014
Step  200 | loss 1.3531 | val_acc=0.4068 val_loss=1.3631 val_f1_macro=0.2070 val_f1_weighted=0.3270 val_prec_macro=0.2282 val_rec_macro=0.2492 val_metric_name=acc val_metric=0.4068
Step  250 | loss 1.3419 | val_acc=0.4142 val_loss=1.3579 val_f1_macro=0.2210 val_f1_weighted=0.3425 val_prec_macro=0.2952 val_rec_macro=0.2580 val_metric_name=acc val_metric=0.4142
Step  300 | loss 1.3311 | val_acc=0.4152 val_loss=1.3550 val_f1_macro=0.2283 val_f1_weighted=0.3504 val_prec_macro=0.2902 val_rec_macro=0.2612 val_metric_name=acc val_metric=0.4152
Step  350 | loss 1.3151 | val_acc=0.4138 val_loss=1.3540 val_f1_macro=0.2321 val_f1_weighted=0.3540 val_prec_macro=0.2791 val_rec_macro=0.2629 val_metric_name=acc val_metric=0.4138
Step  400 | loss 1.3050 | val_acc=0.4135 val_loss=1.3537 val_f1_macro=0.2369 val_f1_weighted=0.3589 val_prec_macro=0.2722 val_rec_macro=0.2655 val_metric_name=acc val_metric=0.4135
Step  450 | loss 1.2904 | val_acc=0.4155 val_loss=1.3535 val_f1_macro=0.2466 val_f1_weighted=0.3673 val_prec_macro=0.3039 val_rec_macro=0.2711 val_metric_name=acc val_metric=0.4155
Step  500 | loss 1.2819 | val_acc=0.4165 val_loss=1.3528 val_f1_macro=0.2496 val_f1_weighted=0.3699 val_prec_macro=0.3162 val_rec_macro=0.2719 val_metric_name=acc val_metric=0.4165
Step  550 | loss 1.2724 | val_acc=0.4201 val_loss=1.3530 val_f1_macro=0.2586 val_f1_weighted=0.3772 val_prec_macro=0.3451 val_rec_macro=0.2781 val_metric_name=acc val_metric=0.4201
Step  600 | loss 1.2572 | val_acc=0.4225 val_loss=1.3520 val_f1_macro=0.2607 val_f1_weighted=0.3792 val_prec_macro=0.3403 val_rec_macro=0.2791 val_metric_name=acc val_metric=0.4225
Step  650 | loss 1.2438 | val_acc=0.4243 val_loss=1.3535 val_f1_macro=0.2775 val_f1_weighted=0.3867 val_prec_macro=0.3886 val_rec_macro=0.2895 val_metric_name=acc val_metric=0.4243
Step  700 | loss 1.2354 | val_acc=0.4274 val_loss=1.3533 val_f1_macro=0.2835 val_f1_weighted=0.3909 val_prec_macro=0.3734 val_rec_macro=0.2938 val_metric_name=acc val_metric=0.4274
Step  750 | loss 1.2139 | val_acc=0.4318 val_loss=1.3546 val_f1_macro=0.2889 val_f1_weighted=0.3967 val_prec_macro=0.3673 val_rec_macro=0.2974 val_metric_name=acc val_metric=0.4318
Step  800 | loss 1.2011 | val_acc=0.4328 val_loss=1.3553 val_f1_macro=0.2964 val_f1_weighted=0.4005 val_prec_macro=0.3792 val_rec_macro=0.3018 val_metric_name=acc val_metric=0.4328
Step  850 | loss 1.1825 | val_acc=0.4349 val_loss=1.3577 val_f1_macro=0.3017 val_f1_weighted=0.4044 val_prec_macro=0.3782 val_rec_macro=0.3053 val_metric_name=acc val_metric=0.4349
Step  900 | loss 1.1643 | val_acc=0.4379 val_loss=1.3611 val_f1_macro=0.3094 val_f1_weighted=0.4088 val_prec_macro=0.3896 val_rec_macro=0.3107 val_metric_name=acc val_metric=0.4379
Step  950 | loss 1.1407 | val_acc=0.4400 val_loss=1.3639 val_f1_macro=0.3168 val_f1_weighted=0.4135 val_prec_macro=0.3953 val_rec_macro=0.3159 val_metric_name=acc val_metric=0.4400
Step 1000 | loss 1.1231 | val_acc=0.4475 val_loss=1.3679 val_f1_macro=0.3257 val_f1_weighted=0.4220 val_prec_macro=0.4022 val_rec_macro=0.3229 val_metric_name=acc val_metric=0.4475
Step 1050 | loss 1.1027 | val_acc=0.4514 val_loss=1.3719 val_f1_macro=0.3346 val_f1_weighted=0.4278 val_prec_macro=0.4086 val_rec_macro=0.3298 val_metric_name=acc val_metric=0.4514
Step 1100 | loss 1.0802 | val_acc=0.4522 val_loss=1.3803 val_f1_macro=0.3381 val_f1_weighted=0.4304 val_prec_macro=0.4067 val_rec_macro=0.3325 val_metric_name=acc val_metric=0.4522
Step 1150 | loss 1.0634 | val_acc=0.4552 val_loss=1.3875 val_f1_macro=0.3423 val_f1_weighted=0.4349 val_prec_macro=0.4070 val_rec_macro=0.3365 val_metric_name=acc val_metric=0.4552
Step 1200 | loss 1.0403 | val_acc=0.4566 val_loss=1.3974 val_f1_macro=0.3468 val_f1_weighted=0.4374 val_prec_macro=0.4070 val_rec_macro=0.3396 val_metric_name=acc val_metric=0.4566
Step 1250 | loss 1.0168 | val_acc=0.4568 val_loss=1.4069 val_f1_macro=0.3514 val_f1_weighted=0.4388 val_prec_macro=0.4102 val_rec_macro=0.3435 val_metric_name=acc val_metric=0.4568
Step 1300 | loss 1.0000 | val_acc=0.4583 val_loss=1.4181 val_f1_macro=0.3522 val_f1_weighted=0.4405 val_prec_macro=0.4062 val_rec_macro=0.3446 val_metric_name=acc val_metric=0.4583
Step 1350 | loss 0.9870 | val_acc=0.4568 val_loss=1.4286 val_f1_macro=0.3606 val_f1_weighted=0.4419 val_prec_macro=0.4133 val_rec_macro=0.3500 val_metric_name=acc val_metric=0.4568
Step 1400 | loss 0.9615 | val_acc=0.4601 val_loss=1.4419 val_f1_macro=0.3650 val_f1_weighted=0.4461 val_prec_macro=0.4136 val_rec_macro=0.3547 val_metric_name=acc val_metric=0.4601
Step 1450 | loss 0.9392 | val_acc=0.4620 val_loss=1.4536 val_f1_macro=0.3685 val_f1_weighted=0.4489 val_prec_macro=0.4149 val_rec_macro=0.3574 val_metric_name=acc val_metric=0.4620
Step 1500 | loss 0.9220 | val_acc=0.4648 val_loss=1.4705 val_f1_macro=0.3714 val_f1_weighted=0.4521 val_prec_macro=0.4148 val_rec_macro=0.3609 val_metric_name=acc val_metric=0.4648
Step 1550 | loss 0.9036 | val_acc=0.4638 val_loss=1.4864 val_f1_macro=0.3733 val_f1_weighted=0.4519 val_prec_macro=0.4130 val_rec_macro=0.3627 val_metric_name=acc val_metric=0.4638
Step 1600 | loss 0.8922 | val_acc=0.4645 val_loss=1.4978 val_f1_macro=0.3706 val_f1_weighted=0.4523 val_prec_macro=0.4061 val_rec_macro=0.3615 val_metric_name=acc val_metric=0.4645
Step 1650 | loss 0.8731 | val_acc=0.4651 val_loss=1.5132 val_f1_macro=0.3745 val_f1_weighted=0.4540 val_prec_macro=0.4028 val_rec_macro=0.3654 val_metric_name=acc val_metric=0.4651
Step 1700 | loss 0.8594 | val_acc=0.4663 val_loss=1.5256 val_f1_macro=0.3747 val_f1_weighted=0.4552 val_prec_macro=0.4042 val_rec_macro=0.3657 val_metric_name=acc val_metric=0.4663
Step 1750 | loss 0.8420 | val_acc=0.4643 val_loss=1.5437 val_f1_macro=0.3745 val_f1_weighted=0.4538 val_prec_macro=0.4026 val_rec_macro=0.3651 val_metric_name=acc val_metric=0.4643
Step 1800 | loss 0.8278 | val_acc=0.4674 val_loss=1.5579 val_f1_macro=0.3821 val_f1_weighted=0.4578 val_prec_macro=0.4085 val_rec_macro=0.3726 val_metric_name=acc val_metric=0.4674
Step 1850 | loss 0.8063 | val_acc=0.4699 val_loss=1.5767 val_f1_macro=0.3861 val_f1_weighted=0.4607 val_prec_macro=0.4138 val_rec_macro=0.3757 val_metric_name=acc val_metric=0.4699
Step 1900 | loss 0.7906 | val_acc=0.4682 val_loss=1.5929 val_f1_macro=0.3881 val_f1_weighted=0.4596 val_prec_macro=0.4124 val_rec_macro=0.3782 val_metric_name=acc val_metric=0.4682
