Loading data...

============================================================
Training amazon-ratings GCN 3L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 1.6154 | val_acc=0.2744 val_loss=1.4896 val_f1_macro=0.1132 val_f1_weighted=0.1674 val_prec_macro=0.1247 val_rec_macro=0.1973 val_metric_name=acc val_metric=0.2744
Step   50 | loss 1.4197 | val_acc=0.3706 val_loss=1.3948 val_f1_macro=0.1544 val_f1_weighted=0.2588 val_prec_macro=0.1472 val_rec_macro=0.2119 val_metric_name=acc val_metric=0.3706
Step  100 | loss 1.3755 | val_acc=0.3970 val_loss=1.3634 val_f1_macro=0.1902 val_f1_weighted=0.3058 val_prec_macro=0.2247 val_rec_macro=0.2382 val_metric_name=acc val_metric=0.3970
Step  150 | loss 1.3444 | val_acc=0.4134 val_loss=1.3419 val_f1_macro=0.2220 val_f1_weighted=0.3426 val_prec_macro=0.3615 val_rec_macro=0.2590 val_metric_name=acc val_metric=0.4134
Step  200 | loss 1.3111 | val_acc=0.4219 val_loss=1.3307 val_f1_macro=0.2522 val_f1_weighted=0.3706 val_prec_macro=0.3894 val_rec_macro=0.2764 val_metric_name=acc val_metric=0.4219
Step  250 | loss 1.2812 | val_acc=0.4348 val_loss=1.3196 val_f1_macro=0.2841 val_f1_weighted=0.3959 val_prec_macro=0.4158 val_rec_macro=0.2970 val_metric_name=acc val_metric=0.4348
Step  300 | loss 1.2566 | val_acc=0.4398 val_loss=1.3199 val_f1_macro=0.2855 val_f1_weighted=0.3971 val_prec_macro=0.4025 val_rec_macro=0.3011 val_metric_name=acc val_metric=0.4398
Step  350 | loss 1.2250 | val_acc=0.4481 val_loss=1.3157 val_f1_macro=0.3108 val_f1_weighted=0.4138 val_prec_macro=0.4016 val_rec_macro=0.3162 val_metric_name=acc val_metric=0.4481
Step  400 | loss 1.1965 | val_acc=0.4550 val_loss=1.3174 val_f1_macro=0.3247 val_f1_weighted=0.4227 val_prec_macro=0.4138 val_rec_macro=0.3282 val_metric_name=acc val_metric=0.4550
Step  450 | loss 1.1666 | val_acc=0.4632 val_loss=1.3125 val_f1_macro=0.3464 val_f1_weighted=0.4385 val_prec_macro=0.4056 val_rec_macro=0.3453 val_metric_name=acc val_metric=0.4632
Step  500 | loss 1.1440 | val_acc=0.4702 val_loss=1.3140 val_f1_macro=0.3558 val_f1_weighted=0.4461 val_prec_macro=0.4134 val_rec_macro=0.3520 val_metric_name=acc val_metric=0.4702
Step  550 | loss 1.1099 | val_acc=0.4676 val_loss=1.3213 val_f1_macro=0.3654 val_f1_weighted=0.4465 val_prec_macro=0.4083 val_rec_macro=0.3638 val_metric_name=acc val_metric=0.4676
Step  600 | loss 1.0907 | val_acc=0.4691 val_loss=1.3336 val_f1_macro=0.3765 val_f1_weighted=0.4515 val_prec_macro=0.4142 val_rec_macro=0.3733 val_metric_name=acc val_metric=0.4691
Step  650 | loss 1.0589 | val_acc=0.4795 val_loss=1.3334 val_f1_macro=0.3874 val_f1_weighted=0.4626 val_prec_macro=0.4325 val_rec_macro=0.3789 val_metric_name=acc val_metric=0.4795
Step  700 | loss 1.0461 | val_acc=0.4818 val_loss=1.3460 val_f1_macro=0.3984 val_f1_weighted=0.4673 val_prec_macro=0.4324 val_rec_macro=0.3921 val_metric_name=acc val_metric=0.4818
Step  750 | loss 1.0153 | val_acc=0.4852 val_loss=1.3609 val_f1_macro=0.4011 val_f1_weighted=0.4702 val_prec_macro=0.4387 val_rec_macro=0.3938 val_metric_name=acc val_metric=0.4852
Step  800 | loss 1.0028 | val_acc=0.4761 val_loss=1.3821 val_f1_macro=0.3969 val_f1_weighted=0.4651 val_prec_macro=0.4184 val_rec_macro=0.3919 val_metric_name=acc val_metric=0.4761
Step  850 | loss 0.9848 | val_acc=0.4842 val_loss=1.3980 val_f1_macro=0.4035 val_f1_weighted=0.4713 val_prec_macro=0.4294 val_rec_macro=0.3982 val_metric_name=acc val_metric=0.4842
Step  900 | loss 0.9635 | val_acc=0.4844 val_loss=1.4123 val_f1_macro=0.4069 val_f1_weighted=0.4734 val_prec_macro=0.4318 val_rec_macro=0.3999 val_metric_name=acc val_metric=0.4844
Step  950 | loss 0.9513 | val_acc=0.4862 val_loss=1.4329 val_f1_macro=0.4078 val_f1_weighted=0.4751 val_prec_macro=0.4306 val_rec_macro=0.4019 val_metric_name=acc val_metric=0.4862
Step 1000 | loss 0.9375 | val_acc=0.4847 val_loss=1.4533 val_f1_macro=0.4123 val_f1_weighted=0.4746 val_prec_macro=0.4314 val_rec_macro=0.4073 val_metric_name=acc val_metric=0.4847
Step 1050 | loss 0.9141 | val_acc=0.4880 val_loss=1.4731 val_f1_macro=0.4151 val_f1_weighted=0.4792 val_prec_macro=0.4320 val_rec_macro=0.4100 val_metric_name=acc val_metric=0.4880
Step 1100 | loss 0.8977 | val_acc=0.4831 val_loss=1.4844 val_f1_macro=0.4113 val_f1_weighted=0.4744 val_prec_macro=0.4275 val_rec_macro=0.4062 val_metric_name=acc val_metric=0.4831
Step 1150 | loss 0.8874 | val_acc=0.4818 val_loss=1.5105 val_f1_macro=0.4153 val_f1_weighted=0.4747 val_prec_macro=0.4270 val_rec_macro=0.4127 val_metric_name=acc val_metric=0.4818
Step 1200 | loss 0.8783 | val_acc=0.4865 val_loss=1.5372 val_f1_macro=0.4162 val_f1_weighted=0.4790 val_prec_macro=0.4279 val_rec_macro=0.4132 val_metric_name=acc val_metric=0.4865
Step 1250 | loss 0.8645 | val_acc=0.4831 val_loss=1.5533 val_f1_macro=0.4162 val_f1_weighted=0.4770 val_prec_macro=0.4249 val_rec_macro=0.4138 val_metric_name=acc val_metric=0.4831
Step 1300 | loss 0.8452 | val_acc=0.4864 val_loss=1.5695 val_f1_macro=0.4192 val_f1_weighted=0.4796 val_prec_macro=0.4325 val_rec_macro=0.4142 val_metric_name=acc val_metric=0.4864
Step 1350 | loss 0.8319 | val_acc=0.4839 val_loss=1.6006 val_f1_macro=0.4153 val_f1_weighted=0.4776 val_prec_macro=0.4251 val_rec_macro=0.4127 val_metric_name=acc val_metric=0.4839
Step 1400 | loss 0.8229 | val_acc=0.4823 val_loss=1.6173 val_f1_macro=0.4161 val_f1_weighted=0.4770 val_prec_macro=0.4240 val_rec_macro=0.4139 val_metric_name=acc val_metric=0.4823
Step 1450 | loss 0.8121 | val_acc=0.4875 val_loss=1.6342 val_f1_macro=0.4203 val_f1_weighted=0.4819 val_prec_macro=0.4300 val_rec_macro=0.4163 val_metric_name=acc val_metric=0.4875
Step 1500 | loss 0.8015 | val_acc=0.4852 val_loss=1.6550 val_f1_macro=0.4204 val_f1_weighted=0.4802 val_prec_macro=0.4286 val_rec_macro=0.4172 val_metric_name=acc val_metric=0.4852
Step 1550 | loss 0.7954 | val_acc=0.4882 val_loss=1.6697 val_f1_macro=0.4221 val_f1_weighted=0.4830 val_prec_macro=0.4326 val_rec_macro=0.4174 val_metric_name=acc val_metric=0.4882
Step 1600 | loss 0.7760 | val_acc=0.4877 val_loss=1.6830 val_f1_macro=0.4221 val_f1_weighted=0.4822 val_prec_macro=0.4327 val_rec_macro=0.4177 val_metric_name=acc val_metric=0.4877
Step 1650 | loss 0.7675 | val_acc=0.4893 val_loss=1.7128 val_f1_macro=0.4224 val_f1_weighted=0.4838 val_prec_macro=0.4323 val_rec_macro=0.4179 val_metric_name=acc val_metric=0.4893
Step 1700 | loss 0.7617 | val_acc=0.4900 val_loss=1.7232 val_f1_macro=0.4232 val_f1_weighted=0.4851 val_prec_macro=0.4328 val_rec_macro=0.4187 val_metric_name=acc val_metric=0.4900
Step 1750 | loss 0.7468 | val_acc=0.4916 val_loss=1.7627 val_f1_macro=0.4284 val_f1_weighted=0.4872 val_prec_macro=0.4354 val_rec_macro=0.4256 val_metric_name=acc val_metric=0.4916
Step 1800 | loss 0.7428 | val_acc=0.4921 val_loss=1.7773 val_f1_macro=0.4253 val_f1_weighted=0.4877 val_prec_macro=0.4337 val_rec_macro=0.4210 val_metric_name=acc val_metric=0.4921
Step 1850 | loss 0.7401 | val_acc=0.4906 val_loss=1.8084 val_f1_macro=0.4257 val_f1_weighted=0.4864 val_prec_macro=0.4318 val_rec_macro=0.4229 val_metric_name=acc val_metric=0.4906
Step 1900 | loss 0.7278 | val_acc=0.4913 val_loss=1.8344 val_f1_macro=0.4290 val_f1_weighted=0.4877 val_prec_macro=0.4333 val_rec_macro=0.4284 val_metric_name=acc val_metric=0.4913
Step 1950 | loss 0.7245 | val_acc=0.4945 val_loss=1.8511 val_f1_macro=0.4316 val_f1_weighted=0.4905 val_prec_macro=0.4376 val_rec_macro=0.4296 val_metric_name=acc val_metric=0.4945
Step 2000 | loss 0.7052 | val_acc=0.4908 val_loss=1.8606 val_f1_macro=0.4278 val_f1_weighted=0.4869 val_prec_macro=0.4358 val_rec_macro=0.4233 val_metric_name=acc val_metric=0.4908
Step 2050 | loss 0.7023 | val_acc=0.4901 val_loss=1.8840 val_f1_macro=0.4275 val_f1_weighted=0.4865 val_prec_macro=0.4333 val_rec_macro=0.4250 val_metric_name=acc val_metric=0.4901
Step 2100 | loss 0.6850 | val_acc=0.4932 val_loss=1.9095 val_f1_macro=0.4325 val_f1_weighted=0.4895 val_prec_macro=0.4397 val_rec_macro=0.4288 val_metric_name=acc val_metric=0.4932
Step 2150 | loss 0.6870 | val_acc=0.4952 val_loss=1.9222 val_f1_macro=0.4328 val_f1_weighted=0.4913 val_prec_macro=0.4411 val_rec_macro=0.4284 val_metric_name=acc val_metric=0.4952
Step 2200 | loss 0.6779 | val_acc=0.4919 val_loss=1.9484 val_f1_macro=0.4291 val_f1_weighted=0.4887 val_prec_macro=0.4349 val_rec_macro=0.4259 val_metric_name=acc val_metric=0.4919
Step 2250 | loss 0.6662 | val_acc=0.4939 val_loss=1.9706 val_f1_macro=0.4326 val_f1_weighted=0.4907 val_prec_macro=0.4380 val_rec_macro=0.4298 val_metric_name=acc val_metric=0.4939
Step 2300 | loss 0.6623 | val_acc=0.4929 val_loss=1.9871 val_f1_macro=0.4328 val_f1_weighted=0.4900 val_prec_macro=0.4372 val_rec_macro=0.4306 val_metric_name=acc val_metric=0.4929
Step 2350 | loss 0.6550 | val_acc=0.4926 val_loss=2.0032 val_f1_macro=0.4313 val_f1_weighted=0.4897 val_prec_macro=0.4373 val_rec_macro=0.4276 val_metric_name=acc val_metric=0.4926
Step 2400 | loss 0.6536 | val_acc=0.4955 val_loss=2.0169 val_f1_macro=0.4352 val_f1_weighted=0.4927 val_prec_macro=0.4401 val_rec_macro=0.4327 val_metric_name=acc val_metric=0.4955
Step 2450 | loss 0.6455 | val_acc=0.4944 val_loss=2.0366 val_f1_macro=0.4339 val_f1_weighted=0.4914 val_prec_macro=0.4392 val_rec_macro=0.4309 val_metric_name=acc val_metric=0.4944
Step 2500 | loss 0.6385 | val_acc=0.4939 val_loss=2.0533 val_f1_macro=0.4336 val_f1_weighted=0.4914 val_prec_macro=0.4385 val_rec_macro=0.4307 val_metric_name=acc val_metric=0.4939
Step 2550 | loss 0.6294 | val_acc=0.4926 val_loss=2.0856 val_f1_macro=0.4322 val_f1_weighted=0.4901 val_prec_macro=0.4349 val_rec_macro=0.4316 val_metric_name=acc val_metric=0.4926
Step 2600 | loss 0.6327 | val_acc=0.4955 val_loss=2.1052 val_f1_macro=0.4337 val_f1_weighted=0.4931 val_prec_macro=0.4377 val_rec_macro=0.4317 val_metric_name=acc val_metric=0.4955
