Loading data...

============================================================
Training amazon-ratings GCN 3L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 1.7001 | val_acc=0.3376 val_loss=1.5711 val_f1_macro=0.1486 val_f1_weighted=0.2353 val_prec_macro=0.2105 val_rec_macro=0.2023 val_metric_name=acc val_metric=0.3376
Step   50 | loss 1.4151 | val_acc=0.3828 val_loss=1.3878 val_f1_macro=0.1659 val_f1_weighted=0.2748 val_prec_macro=0.1566 val_rec_macro=0.2213 val_metric_name=acc val_metric=0.3828
Step  100 | loss 1.3789 | val_acc=0.3965 val_loss=1.3584 val_f1_macro=0.1899 val_f1_weighted=0.3053 val_prec_macro=0.2155 val_rec_macro=0.2386 val_metric_name=acc val_metric=0.3965
Step  150 | loss 1.3500 | val_acc=0.4122 val_loss=1.3356 val_f1_macro=0.2179 val_f1_weighted=0.3391 val_prec_macro=0.2358 val_rec_macro=0.2587 val_metric_name=acc val_metric=0.4122
Step  200 | loss 1.3273 | val_acc=0.4210 val_loss=1.3221 val_f1_macro=0.2385 val_f1_weighted=0.3600 val_prec_macro=0.2836 val_rec_macro=0.2712 val_metric_name=acc val_metric=0.4210
Step  250 | loss 1.3006 | val_acc=0.4271 val_loss=1.3152 val_f1_macro=0.2644 val_f1_weighted=0.3811 val_prec_macro=0.3540 val_rec_macro=0.2853 val_metric_name=acc val_metric=0.4271
Step  300 | loss 1.2775 | val_acc=0.4338 val_loss=1.3172 val_f1_macro=0.2838 val_f1_weighted=0.3927 val_prec_macro=0.3767 val_rec_macro=0.2995 val_metric_name=acc val_metric=0.4338
Step  350 | loss 1.2483 | val_acc=0.4439 val_loss=1.3108 val_f1_macro=0.3076 val_f1_weighted=0.4078 val_prec_macro=0.4224 val_rec_macro=0.3149 val_metric_name=acc val_metric=0.4439
Step  400 | loss 1.2183 | val_acc=0.4473 val_loss=1.3112 val_f1_macro=0.3262 val_f1_weighted=0.4165 val_prec_macro=0.4205 val_rec_macro=0.3273 val_metric_name=acc val_metric=0.4473
Step  450 | loss 1.1850 | val_acc=0.4527 val_loss=1.3129 val_f1_macro=0.3383 val_f1_weighted=0.4269 val_prec_macro=0.4015 val_rec_macro=0.3384 val_metric_name=acc val_metric=0.4527
Step  500 | loss 1.1608 | val_acc=0.4607 val_loss=1.3120 val_f1_macro=0.3441 val_f1_weighted=0.4356 val_prec_macro=0.4136 val_rec_macro=0.3422 val_metric_name=acc val_metric=0.4607
