Loading data...

============================================================
Training amazon-ratings GT 1L h=256 lr=3e-05 split=3
============================================================
Training for 5000 steps
Step    1 | loss 1.8850 | val_acc=0.1310 val_loss=1.8506 val_f1_macro=0.0845 val_f1_weighted=0.0814 val_prec_macro=0.1897 val_rec_macro=0.1947 val_metric_name=acc val_metric=0.1310
Step   50 | loss 1.4347 | val_acc=0.3745 val_loss=1.4102 val_f1_macro=0.1586 val_f1_weighted=0.2641 val_prec_macro=0.2016 val_rec_macro=0.2140 val_metric_name=acc val_metric=0.3745
Step  100 | loss 1.4088 | val_acc=0.3911 val_loss=1.3876 val_f1_macro=0.1788 val_f1_weighted=0.2917 val_prec_macro=0.2190 val_rec_macro=0.2293 val_metric_name=acc val_metric=0.3911
Step  150 | loss 1.3899 | val_acc=0.4009 val_loss=1.3745 val_f1_macro=0.1938 val_f1_weighted=0.3108 val_prec_macro=0.2282 val_rec_macro=0.2401 val_metric_name=acc val_metric=0.4009
Step  200 | loss 1.3702 | val_acc=0.4047 val_loss=1.3649 val_f1_macro=0.2029 val_f1_weighted=0.3218 val_prec_macro=0.2341 val_rec_macro=0.2459 val_metric_name=acc val_metric=0.4047
Step  250 | loss 1.3545 | val_acc=0.4112 val_loss=1.3579 val_f1_macro=0.2151 val_f1_weighted=0.3368 val_prec_macro=0.2348 val_rec_macro=0.2535 val_metric_name=acc val_metric=0.4112
Step  300 | loss 1.3349 | val_acc=0.4104 val_loss=1.3536 val_f1_macro=0.2227 val_f1_weighted=0.3447 val_prec_macro=0.2583 val_rec_macro=0.2562 val_metric_name=acc val_metric=0.4104
Step  350 | loss 1.3265 | val_acc=0.4153 val_loss=1.3504 val_f1_macro=0.2354 val_f1_weighted=0.3583 val_prec_macro=0.2910 val_rec_macro=0.2637 val_metric_name=acc val_metric=0.4153
Step  400 | loss 1.3066 | val_acc=0.4165 val_loss=1.3483 val_f1_macro=0.2457 val_f1_weighted=0.3665 val_prec_macro=0.3031 val_rec_macro=0.2698 val_metric_name=acc val_metric=0.4165
Step  450 | loss 1.2875 | val_acc=0.4171 val_loss=1.3469 val_f1_macro=0.2575 val_f1_weighted=0.3745 val_prec_macro=0.4062 val_rec_macro=0.2756 val_metric_name=acc val_metric=0.4171
Step  500 | loss 1.2708 | val_acc=0.4256 val_loss=1.3460 val_f1_macro=0.2727 val_f1_weighted=0.3872 val_prec_macro=0.4007 val_rec_macro=0.2869 val_metric_name=acc val_metric=0.4256
Step  550 | loss 1.2501 | val_acc=0.4289 val_loss=1.3465 val_f1_macro=0.2817 val_f1_weighted=0.3937 val_prec_macro=0.3954 val_rec_macro=0.2929 val_metric_name=acc val_metric=0.4289
Step  600 | loss 1.2334 | val_acc=0.4302 val_loss=1.3457 val_f1_macro=0.2887 val_f1_weighted=0.3988 val_prec_macro=0.3706 val_rec_macro=0.2973 val_metric_name=acc val_metric=0.4302
