Loading data...

============================================================
Training amazon-ratings TAG 3L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 1.6943 | val_acc=0.3485 val_loss=1.4991 val_f1_macro=0.1403 val_f1_weighted=0.2386 val_prec_macro=0.1509 val_rec_macro=0.1979 val_metric_name=acc val_metric=0.3485
Step   50 | loss 1.4153 | val_acc=0.3691 val_loss=1.3944 val_f1_macro=0.1465 val_f1_weighted=0.2487 val_prec_macro=0.1446 val_rec_macro=0.2087 val_metric_name=acc val_metric=0.3691
Step  100 | loss 1.3680 | val_acc=0.4042 val_loss=1.3601 val_f1_macro=0.2016 val_f1_weighted=0.3195 val_prec_macro=0.2291 val_rec_macro=0.2483 val_metric_name=acc val_metric=0.4042
Step  150 | loss 1.3315 | val_acc=0.4196 val_loss=1.3499 val_f1_macro=0.2290 val_f1_weighted=0.3503 val_prec_macro=0.3076 val_rec_macro=0.2705 val_metric_name=acc val_metric=0.4196
Step  200 | loss 1.2945 | val_acc=0.4225 val_loss=1.3487 val_f1_macro=0.2462 val_f1_weighted=0.3631 val_prec_macro=0.3078 val_rec_macro=0.2816 val_metric_name=acc val_metric=0.4225
Step  250 | loss 1.2675 | val_acc=0.4268 val_loss=1.3524 val_f1_macro=0.2686 val_f1_weighted=0.3774 val_prec_macro=0.4083 val_rec_macro=0.2937 val_metric_name=acc val_metric=0.4268
Step  300 | loss 1.2344 | val_acc=0.4310 val_loss=1.3623 val_f1_macro=0.2912 val_f1_weighted=0.3877 val_prec_macro=0.4122 val_rec_macro=0.3076 val_metric_name=acc val_metric=0.4310
Step  350 | loss 1.2024 | val_acc=0.4400 val_loss=1.3605 val_f1_macro=0.3162 val_f1_weighted=0.4042 val_prec_macro=0.4001 val_rec_macro=0.3255 val_metric_name=acc val_metric=0.4400
Step  400 | loss 1.1719 | val_acc=0.4483 val_loss=1.3641 val_f1_macro=0.3325 val_f1_weighted=0.4167 val_prec_macro=0.4097 val_rec_macro=0.3367 val_metric_name=acc val_metric=0.4483
Step  450 | loss 1.1450 | val_acc=0.4481 val_loss=1.3732 val_f1_macro=0.3398 val_f1_weighted=0.4182 val_prec_macro=0.4117 val_rec_macro=0.3439 val_metric_name=acc val_metric=0.4481
Step  500 | loss 1.1153 | val_acc=0.4597 val_loss=1.3674 val_f1_macro=0.3572 val_f1_weighted=0.4362 val_prec_macro=0.4138 val_rec_macro=0.3567 val_metric_name=acc val_metric=0.4597
Step  550 | loss 1.0809 | val_acc=0.4584 val_loss=1.3880 val_f1_macro=0.3585 val_f1_weighted=0.4352 val_prec_macro=0.4145 val_rec_macro=0.3601 val_metric_name=acc val_metric=0.4584
Step  600 | loss 1.0542 | val_acc=0.4633 val_loss=1.3995 val_f1_macro=0.3703 val_f1_weighted=0.4427 val_prec_macro=0.4263 val_rec_macro=0.3682 val_metric_name=acc val_metric=0.4633
Step  650 | loss 1.0215 | val_acc=0.4669 val_loss=1.4298 val_f1_macro=0.3717 val_f1_weighted=0.4436 val_prec_macro=0.4359 val_rec_macro=0.3710 val_metric_name=acc val_metric=0.4669
Step  700 | loss 0.9960 | val_acc=0.4712 val_loss=1.4493 val_f1_macro=0.3788 val_f1_weighted=0.4503 val_prec_macro=0.4344 val_rec_macro=0.3762 val_metric_name=acc val_metric=0.4712
