Loading data...

============================================================
Training amazon-ratings SAGE 5L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 1.7276 | val_acc=0.2659 val_loss=1.5190 val_f1_macro=0.1214 val_f1_weighted=0.1663 val_prec_macro=0.1913 val_rec_macro=0.1973 val_metric_name=acc val_metric=0.2659
Step   50 | loss 1.4279 | val_acc=0.3683 val_loss=1.4115 val_f1_macro=0.1084 val_f1_weighted=0.1990 val_prec_macro=0.3736 val_rec_macro=0.2003 val_metric_name=acc val_metric=0.3683
Step  100 | loss 1.4098 | val_acc=0.3745 val_loss=1.3913 val_f1_macro=0.1352 val_f1_weighted=0.2345 val_prec_macro=0.2936 val_rec_macro=0.2081 val_metric_name=acc val_metric=0.3745
Step  150 | loss 1.3772 | val_acc=0.3980 val_loss=1.3667 val_f1_macro=0.1955 val_f1_weighted=0.3120 val_prec_macro=0.2230 val_rec_macro=0.2399 val_metric_name=acc val_metric=0.3980
Step  200 | loss 1.3464 | val_acc=0.4145 val_loss=1.3564 val_f1_macro=0.2256 val_f1_weighted=0.3462 val_prec_macro=0.4360 val_rec_macro=0.2633 val_metric_name=acc val_metric=0.4145
Step  250 | loss 1.3199 | val_acc=0.4222 val_loss=1.3539 val_f1_macro=0.2504 val_f1_weighted=0.3692 val_prec_macro=0.3328 val_rec_macro=0.2794 val_metric_name=acc val_metric=0.4222
Step  300 | loss 1.3067 | val_acc=0.4212 val_loss=1.3505 val_f1_macro=0.2708 val_f1_weighted=0.3776 val_prec_macro=0.3769 val_rec_macro=0.2913 val_metric_name=acc val_metric=0.4212
Step  350 | loss 1.2808 | val_acc=0.4189 val_loss=1.3531 val_f1_macro=0.2765 val_f1_weighted=0.3769 val_prec_macro=0.3632 val_rec_macro=0.2960 val_metric_name=acc val_metric=0.4189
Step  400 | loss 1.2561 | val_acc=0.4217 val_loss=1.3550 val_f1_macro=0.2968 val_f1_weighted=0.3860 val_prec_macro=0.3820 val_rec_macro=0.3093 val_metric_name=acc val_metric=0.4217
Step  450 | loss 1.2334 | val_acc=0.4276 val_loss=1.3528 val_f1_macro=0.3139 val_f1_weighted=0.3964 val_prec_macro=0.4010 val_rec_macro=0.3212 val_metric_name=acc val_metric=0.4276
Step  500 | loss 1.2090 | val_acc=0.4328 val_loss=1.3465 val_f1_macro=0.3240 val_f1_weighted=0.4033 val_prec_macro=0.4165 val_rec_macro=0.3279 val_metric_name=acc val_metric=0.4328
