Loading data...

============================================================
Training amazon-ratings GT 3L h=256 lr=3e-05 split=7
============================================================
Training for 5000 steps
Step    1 | loss 1.8034 | val_acc=0.2874 val_loss=1.6055 val_f1_macro=0.1588 val_f1_weighted=0.2305 val_prec_macro=0.1791 val_rec_macro=0.1952 val_metric_name=acc val_metric=0.2874
Step   50 | loss 1.4150 | val_acc=0.3822 val_loss=1.3959 val_f1_macro=0.1739 val_f1_weighted=0.2847 val_prec_macro=0.2660 val_rec_macro=0.2253 val_metric_name=acc val_metric=0.3822
Step  100 | loss 1.3863 | val_acc=0.3939 val_loss=1.3794 val_f1_macro=0.1915 val_f1_weighted=0.3066 val_prec_macro=0.2671 val_rec_macro=0.2415 val_metric_name=acc val_metric=0.3939
Step  150 | loss 1.3608 | val_acc=0.4134 val_loss=1.3641 val_f1_macro=0.2121 val_f1_weighted=0.3326 val_prec_macro=0.2419 val_rec_macro=0.2602 val_metric_name=acc val_metric=0.4134
Step  200 | loss 1.3400 | val_acc=0.4197 val_loss=1.3534 val_f1_macro=0.2250 val_f1_weighted=0.3475 val_prec_macro=0.2341 val_rec_macro=0.2694 val_metric_name=acc val_metric=0.4197
Step  250 | loss 1.3131 | val_acc=0.4179 val_loss=1.3493 val_f1_macro=0.2367 val_f1_weighted=0.3540 val_prec_macro=0.4110 val_rec_macro=0.2744 val_metric_name=acc val_metric=0.4179
Step  300 | loss 1.2935 | val_acc=0.4170 val_loss=1.3473 val_f1_macro=0.2527 val_f1_weighted=0.3649 val_prec_macro=0.3905 val_rec_macro=0.2821 val_metric_name=acc val_metric=0.4170
Step  350 | loss 1.2705 | val_acc=0.4240 val_loss=1.3434 val_f1_macro=0.2800 val_f1_weighted=0.3827 val_prec_macro=0.4049 val_rec_macro=0.2977 val_metric_name=acc val_metric=0.4240
Step  400 | loss 1.2492 | val_acc=0.4294 val_loss=1.3510 val_f1_macro=0.2942 val_f1_weighted=0.3916 val_prec_macro=0.3989 val_rec_macro=0.3082 val_metric_name=acc val_metric=0.4294
Step  450 | loss 1.2183 | val_acc=0.4408 val_loss=1.3453 val_f1_macro=0.3181 val_f1_weighted=0.4090 val_prec_macro=0.4144 val_rec_macro=0.3248 val_metric_name=acc val_metric=0.4408
Step  500 | loss 1.1872 | val_acc=0.4444 val_loss=1.3523 val_f1_macro=0.3277 val_f1_weighted=0.4140 val_prec_macro=0.4187 val_rec_macro=0.3332 val_metric_name=acc val_metric=0.4444
Step  550 | loss 1.1657 | val_acc=0.4548 val_loss=1.3455 val_f1_macro=0.3519 val_f1_weighted=0.4313 val_prec_macro=0.4319 val_rec_macro=0.3483 val_metric_name=acc val_metric=0.4548
Step  600 | loss 1.1347 | val_acc=0.4517 val_loss=1.3683 val_f1_macro=0.3472 val_f1_weighted=0.4243 val_prec_macro=0.4334 val_rec_macro=0.3466 val_metric_name=acc val_metric=0.4517
Step  650 | loss 1.1078 | val_acc=0.4599 val_loss=1.3590 val_f1_macro=0.3658 val_f1_weighted=0.4401 val_prec_macro=0.4265 val_rec_macro=0.3613 val_metric_name=acc val_metric=0.4599
Step  700 | loss 1.0835 | val_acc=0.4646 val_loss=1.3713 val_f1_macro=0.3701 val_f1_weighted=0.4456 val_prec_macro=0.4280 val_rec_macro=0.3634 val_metric_name=acc val_metric=0.4646
Step  750 | loss 1.0527 | val_acc=0.4666 val_loss=1.3830 val_f1_macro=0.3800 val_f1_weighted=0.4500 val_prec_macro=0.4301 val_rec_macro=0.3720 val_metric_name=acc val_metric=0.4666
Step  800 | loss 1.0247 | val_acc=0.4710 val_loss=1.3944 val_f1_macro=0.3863 val_f1_weighted=0.4553 val_prec_macro=0.4350 val_rec_macro=0.3778 val_metric_name=acc val_metric=0.4710
Step  850 | loss 0.9947 | val_acc=0.4720 val_loss=1.4117 val_f1_macro=0.3864 val_f1_weighted=0.4557 val_prec_macro=0.4344 val_rec_macro=0.3786 val_metric_name=acc val_metric=0.4720
Step  900 | loss 0.9683 | val_acc=0.4761 val_loss=1.4260 val_f1_macro=0.3936 val_f1_weighted=0.4633 val_prec_macro=0.4315 val_rec_macro=0.3848 val_metric_name=acc val_metric=0.4761
Step  950 | loss 0.9440 | val_acc=0.4741 val_loss=1.4425 val_f1_macro=0.3927 val_f1_weighted=0.4624 val_prec_macro=0.4259 val_rec_macro=0.3852 val_metric_name=acc val_metric=0.4741
Step 1000 | loss 0.9205 | val_acc=0.4800 val_loss=1.4621 val_f1_macro=0.3999 val_f1_weighted=0.4681 val_prec_macro=0.4326 val_rec_macro=0.3917 val_metric_name=acc val_metric=0.4800
Step 1050 | loss 0.8912 | val_acc=0.4821 val_loss=1.4867 val_f1_macro=0.4027 val_f1_weighted=0.4714 val_prec_macro=0.4315 val_rec_macro=0.3947 val_metric_name=acc val_metric=0.4821
Step 1100 | loss 0.8595 | val_acc=0.4865 val_loss=1.5061 val_f1_macro=0.4057 val_f1_weighted=0.4758 val_prec_macro=0.4345 val_rec_macro=0.3983 val_metric_name=acc val_metric=0.4865
Step 1150 | loss 0.8264 | val_acc=0.4904 val_loss=1.5311 val_f1_macro=0.4133 val_f1_weighted=0.4817 val_prec_macro=0.4377 val_rec_macro=0.4055 val_metric_name=acc val_metric=0.4904
Step 1200 | loss 0.8139 | val_acc=0.4934 val_loss=1.5517 val_f1_macro=0.4194 val_f1_weighted=0.4857 val_prec_macro=0.4394 val_rec_macro=0.4119 val_metric_name=acc val_metric=0.4934
Step 1250 | loss 0.7796 | val_acc=0.4955 val_loss=1.5801 val_f1_macro=0.4211 val_f1_weighted=0.4877 val_prec_macro=0.4403 val_rec_macro=0.4150 val_metric_name=acc val_metric=0.4955
Step 1300 | loss 0.7583 | val_acc=0.4967 val_loss=1.6058 val_f1_macro=0.4249 val_f1_weighted=0.4891 val_prec_macro=0.4449 val_rec_macro=0.4178 val_metric_name=acc val_metric=0.4967
Step 1350 | loss 0.7333 | val_acc=0.5007 val_loss=1.6333 val_f1_macro=0.4288 val_f1_weighted=0.4940 val_prec_macro=0.4447 val_rec_macro=0.4230 val_metric_name=acc val_metric=0.5007
Step 1400 | loss 0.7163 | val_acc=0.5007 val_loss=1.6636 val_f1_macro=0.4298 val_f1_weighted=0.4955 val_prec_macro=0.4432 val_rec_macro=0.4236 val_metric_name=acc val_metric=0.5007
