Loading data...

============================================================
Training amazon-ratings GAT-sep 5L h=256 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 1.9719 | val_acc=0.1236 val_loss=1.7803 val_f1_macro=0.0994 val_f1_weighted=0.1046 val_prec_macro=0.2401 val_rec_macro=0.1952 val_metric_name=acc val_metric=0.1236
Step   50 | loss 1.4310 | val_acc=0.3774 val_loss=1.4079 val_f1_macro=0.1506 val_f1_weighted=0.2548 val_prec_macro=0.1570 val_rec_macro=0.2135 val_metric_name=acc val_metric=0.3774
Step  100 | loss 1.3997 | val_acc=0.3897 val_loss=1.3872 val_f1_macro=0.1839 val_f1_weighted=0.2973 val_prec_macro=0.1575 val_rec_macro=0.2346 val_metric_name=acc val_metric=0.3897
Step  150 | loss 1.3685 | val_acc=0.4093 val_loss=1.3674 val_f1_macro=0.2065 val_f1_weighted=0.3253 val_prec_macro=0.2392 val_rec_macro=0.2561 val_metric_name=acc val_metric=0.4093
Step  200 | loss 1.3409 | val_acc=0.4219 val_loss=1.3544 val_f1_macro=0.2241 val_f1_weighted=0.3471 val_prec_macro=0.2381 val_rec_macro=0.2696 val_metric_name=acc val_metric=0.4219
Step  250 | loss 1.3176 | val_acc=0.4235 val_loss=1.3427 val_f1_macro=0.2424 val_f1_weighted=0.3657 val_prec_macro=0.2838 val_rec_macro=0.2772 val_metric_name=acc val_metric=0.4235
Step  300 | loss 1.2965 | val_acc=0.4308 val_loss=1.3413 val_f1_macro=0.2735 val_f1_weighted=0.3844 val_prec_macro=0.4037 val_rec_macro=0.2958 val_metric_name=acc val_metric=0.4308
Step  350 | loss 1.2662 | val_acc=0.4429 val_loss=1.3291 val_f1_macro=0.2985 val_f1_weighted=0.4066 val_prec_macro=0.3884 val_rec_macro=0.3116 val_metric_name=acc val_metric=0.4429
Step  400 | loss 1.2436 | val_acc=0.4419 val_loss=1.3460 val_f1_macro=0.3062 val_f1_weighted=0.4057 val_prec_macro=0.3925 val_rec_macro=0.3178 val_metric_name=acc val_metric=0.4419
Step  450 | loss 1.2197 | val_acc=0.4462 val_loss=1.3399 val_f1_macro=0.3307 val_f1_weighted=0.4173 val_prec_macro=0.4069 val_rec_macro=0.3341 val_metric_name=acc val_metric=0.4462
Step  500 | loss 1.1974 | val_acc=0.4477 val_loss=1.3391 val_f1_macro=0.3367 val_f1_weighted=0.4216 val_prec_macro=0.4092 val_rec_macro=0.3369 val_metric_name=acc val_metric=0.4477
