Loading data...

============================================================
Training amazon-ratings TAG 4L h=256 lr=3e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 1.7286 | val_acc=0.3132 val_loss=1.4819 val_f1_macro=0.1776 val_f1_weighted=0.2710 val_prec_macro=0.2012 val_rec_macro=0.1987 val_metric_name=acc val_metric=0.3132
Step   50 | loss 1.4113 | val_acc=0.3763 val_loss=1.3939 val_f1_macro=0.1432 val_f1_weighted=0.2453 val_prec_macro=0.1550 val_rec_macro=0.2110 val_metric_name=acc val_metric=0.3763
Step  100 | loss 1.3681 | val_acc=0.3996 val_loss=1.3556 val_f1_macro=0.2029 val_f1_weighted=0.3208 val_prec_macro=0.2265 val_rec_macro=0.2398 val_metric_name=acc val_metric=0.3996
Step  150 | loss 1.3334 | val_acc=0.4140 val_loss=1.3302 val_f1_macro=0.2347 val_f1_weighted=0.3584 val_prec_macro=0.2819 val_rec_macro=0.2599 val_metric_name=acc val_metric=0.4140
Step  200 | loss 1.3107 | val_acc=0.4240 val_loss=1.3135 val_f1_macro=0.2659 val_f1_weighted=0.3818 val_prec_macro=0.3899 val_rec_macro=0.2798 val_metric_name=acc val_metric=0.4240
Step  250 | loss 1.2779 | val_acc=0.4392 val_loss=1.3014 val_f1_macro=0.3096 val_f1_weighted=0.4137 val_prec_macro=0.3953 val_rec_macro=0.3098 val_metric_name=acc val_metric=0.4392
Step  300 | loss 1.2505 | val_acc=0.4452 val_loss=1.2901 val_f1_macro=0.3230 val_f1_weighted=0.4188 val_prec_macro=0.3953 val_rec_macro=0.3204 val_metric_name=acc val_metric=0.4452
Step  350 | loss 1.2150 | val_acc=0.4555 val_loss=1.2859 val_f1_macro=0.3474 val_f1_weighted=0.4351 val_prec_macro=0.3990 val_rec_macro=0.3409 val_metric_name=acc val_metric=0.4555
Step  400 | loss 1.1881 | val_acc=0.4601 val_loss=1.2867 val_f1_macro=0.3518 val_f1_weighted=0.4370 val_prec_macro=0.4051 val_rec_macro=0.3459 val_metric_name=acc val_metric=0.4601
Step  450 | loss 1.1578 | val_acc=0.4645 val_loss=1.2909 val_f1_macro=0.3679 val_f1_weighted=0.4456 val_prec_macro=0.4072 val_rec_macro=0.3606 val_metric_name=acc val_metric=0.4645
Step  500 | loss 1.1361 | val_acc=0.4664 val_loss=1.2981 val_f1_macro=0.3770 val_f1_weighted=0.4526 val_prec_macro=0.4108 val_rec_macro=0.3676 val_metric_name=acc val_metric=0.4664
Step  550 | loss 1.1088 | val_acc=0.4723 val_loss=1.3110 val_f1_macro=0.3852 val_f1_weighted=0.4566 val_prec_macro=0.4186 val_rec_macro=0.3785 val_metric_name=acc val_metric=0.4723
Step  600 | loss 1.0922 | val_acc=0.4787 val_loss=1.3222 val_f1_macro=0.3851 val_f1_weighted=0.4586 val_prec_macro=0.4500 val_rec_macro=0.3746 val_metric_name=acc val_metric=0.4787
Step  650 | loss 1.0643 | val_acc=0.4824 val_loss=1.3243 val_f1_macro=0.3986 val_f1_weighted=0.4680 val_prec_macro=0.4388 val_rec_macro=0.3875 val_metric_name=acc val_metric=0.4824
Step  700 | loss 1.0370 | val_acc=0.4829 val_loss=1.3329 val_f1_macro=0.4012 val_f1_weighted=0.4691 val_prec_macro=0.4448 val_rec_macro=0.3886 val_metric_name=acc val_metric=0.4829
Step  750 | loss 1.0162 | val_acc=0.4829 val_loss=1.3423 val_f1_macro=0.4051 val_f1_weighted=0.4683 val_prec_macro=0.4440 val_rec_macro=0.3938 val_metric_name=acc val_metric=0.4829
Step  800 | loss 0.9935 | val_acc=0.4883 val_loss=1.3587 val_f1_macro=0.4174 val_f1_weighted=0.4762 val_prec_macro=0.4490 val_rec_macro=0.4074 val_metric_name=acc val_metric=0.4883
Step  850 | loss 0.9787 | val_acc=0.4890 val_loss=1.3620 val_f1_macro=0.4170 val_f1_weighted=0.4783 val_prec_macro=0.4458 val_rec_macro=0.4066 val_metric_name=acc val_metric=0.4890
Step  900 | loss 0.9453 | val_acc=0.4906 val_loss=1.3797 val_f1_macro=0.4224 val_f1_weighted=0.4807 val_prec_macro=0.4454 val_rec_macro=0.4137 val_metric_name=acc val_metric=0.4906
Step  950 | loss 0.9245 | val_acc=0.4896 val_loss=1.4009 val_f1_macro=0.4260 val_f1_weighted=0.4821 val_prec_macro=0.4400 val_rec_macro=0.4204 val_metric_name=acc val_metric=0.4896
Step 1000 | loss 0.8990 | val_acc=0.4932 val_loss=1.4157 val_f1_macro=0.4298 val_f1_weighted=0.4856 val_prec_macro=0.4451 val_rec_macro=0.4230 val_metric_name=acc val_metric=0.4932
Step 1050 | loss 0.8772 | val_acc=0.4947 val_loss=1.4407 val_f1_macro=0.4332 val_f1_weighted=0.4871 val_prec_macro=0.4489 val_rec_macro=0.4264 val_metric_name=acc val_metric=0.4947
Step 1100 | loss 0.8496 | val_acc=0.4957 val_loss=1.4626 val_f1_macro=0.4369 val_f1_weighted=0.4883 val_prec_macro=0.4511 val_rec_macro=0.4315 val_metric_name=acc val_metric=0.4957
Step 1150 | loss 0.8266 | val_acc=0.4970 val_loss=1.4984 val_f1_macro=0.4385 val_f1_weighted=0.4896 val_prec_macro=0.4533 val_rec_macro=0.4332 val_metric_name=acc val_metric=0.4970
Step 1200 | loss 0.8117 | val_acc=0.4957 val_loss=1.5279 val_f1_macro=0.4392 val_f1_weighted=0.4894 val_prec_macro=0.4504 val_rec_macro=0.4350 val_metric_name=acc val_metric=0.4957
Step 1250 | loss 0.7805 | val_acc=0.4984 val_loss=1.5444 val_f1_macro=0.4433 val_f1_weighted=0.4932 val_prec_macro=0.4507 val_rec_macro=0.4423 val_metric_name=acc val_metric=0.4984
Step 1300 | loss 0.7549 | val_acc=0.5007 val_loss=1.5702 val_f1_macro=0.4454 val_f1_weighted=0.4956 val_prec_macro=0.4544 val_rec_macro=0.4413 val_metric_name=acc val_metric=0.5007
Step 1350 | loss 0.7356 | val_acc=0.4967 val_loss=1.6026 val_f1_macro=0.4442 val_f1_weighted=0.4928 val_prec_macro=0.4493 val_rec_macro=0.4429 val_metric_name=acc val_metric=0.4967
Step 1400 | loss 0.7083 | val_acc=0.5016 val_loss=1.6459 val_f1_macro=0.4483 val_f1_weighted=0.4981 val_prec_macro=0.4530 val_rec_macro=0.4468 val_metric_name=acc val_metric=0.5016
Step 1450 | loss 0.6931 | val_acc=0.5055 val_loss=1.6765 val_f1_macro=0.4557 val_f1_weighted=0.5019 val_prec_macro=0.4601 val_rec_macro=0.4554 val_metric_name=acc val_metric=0.5055
Step 1500 | loss 0.6698 | val_acc=0.5073 val_loss=1.7068 val_f1_macro=0.4541 val_f1_weighted=0.5035 val_prec_macro=0.4580 val_rec_macro=0.4541 val_metric_name=acc val_metric=0.5073
Step 1550 | loss 0.6414 | val_acc=0.5055 val_loss=1.7487 val_f1_macro=0.4559 val_f1_weighted=0.5032 val_prec_macro=0.4555 val_rec_macro=0.4588 val_metric_name=acc val_metric=0.5055
Step 1600 | loss 0.6221 | val_acc=0.5097 val_loss=1.7892 val_f1_macro=0.4580 val_f1_weighted=0.5066 val_prec_macro=0.4592 val_rec_macro=0.4606 val_metric_name=acc val_metric=0.5097
Step 1650 | loss 0.5970 | val_acc=0.5069 val_loss=1.8320 val_f1_macro=0.4582 val_f1_weighted=0.5048 val_prec_macro=0.4584 val_rec_macro=0.4611 val_metric_name=acc val_metric=0.5069
Step 1700 | loss 0.5778 | val_acc=0.5058 val_loss=1.8823 val_f1_macro=0.4552 val_f1_weighted=0.5042 val_prec_macro=0.4527 val_rec_macro=0.4607 val_metric_name=acc val_metric=0.5058
Step 1750 | loss 0.5569 | val_acc=0.5086 val_loss=1.9261 val_f1_macro=0.4585 val_f1_weighted=0.5069 val_prec_macro=0.4564 val_rec_macro=0.4636 val_metric_name=acc val_metric=0.5086
Step 1800 | loss 0.5322 | val_acc=0.5140 val_loss=1.9528 val_f1_macro=0.4630 val_f1_weighted=0.5121 val_prec_macro=0.4625 val_rec_macro=0.4657 val_metric_name=acc val_metric=0.5140
Step 1850 | loss 0.5129 | val_acc=0.5122 val_loss=2.0027 val_f1_macro=0.4596 val_f1_weighted=0.5101 val_prec_macro=0.4593 val_rec_macro=0.4620 val_metric_name=acc val_metric=0.5122
Step 1900 | loss 0.5049 | val_acc=0.5109 val_loss=2.0470 val_f1_macro=0.4598 val_f1_weighted=0.5092 val_prec_macro=0.4567 val_rec_macro=0.4660 val_metric_name=acc val_metric=0.5109
Step 1950 | loss 0.4882 | val_acc=0.5136 val_loss=2.0787 val_f1_macro=0.4617 val_f1_weighted=0.5117 val_prec_macro=0.4616 val_rec_macro=0.4647 val_metric_name=acc val_metric=0.5136
Step 2000 | loss 0.4637 | val_acc=0.5140 val_loss=2.1414 val_f1_macro=0.4617 val_f1_weighted=0.5122 val_prec_macro=0.4603 val_rec_macro=0.4666 val_metric_name=acc val_metric=0.5140
Step 2050 | loss 0.4396 | val_acc=0.5154 val_loss=2.1645 val_f1_macro=0.4646 val_f1_weighted=0.5141 val_prec_macro=0.4635 val_rec_macro=0.4676 val_metric_name=acc val_metric=0.5154
Step 2100 | loss 0.4140 | val_acc=0.5100 val_loss=2.2281 val_f1_macro=0.4578 val_f1_weighted=0.5087 val_prec_macro=0.4555 val_rec_macro=0.4623 val_metric_name=acc val_metric=0.5100
Step 2150 | loss 0.4096 | val_acc=0.5154 val_loss=2.2453 val_f1_macro=0.4630 val_f1_weighted=0.5142 val_prec_macro=0.4609 val_rec_macro=0.4670 val_metric_name=acc val_metric=0.5154
Step 2200 | loss 0.3926 | val_acc=0.5145 val_loss=2.3053 val_f1_macro=0.4628 val_f1_weighted=0.5135 val_prec_macro=0.4603 val_rec_macro=0.4671 val_metric_name=acc val_metric=0.5145
Step 2250 | loss 0.3747 | val_acc=0.5179 val_loss=2.3204 val_f1_macro=0.4652 val_f1_weighted=0.5161 val_prec_macro=0.4647 val_rec_macro=0.4673 val_metric_name=acc val_metric=0.5179
Step 2300 | loss 0.3669 | val_acc=0.5156 val_loss=2.3922 val_f1_macro=0.4643 val_f1_weighted=0.5145 val_prec_macro=0.4615 val_rec_macro=0.4695 val_metric_name=acc val_metric=0.5156
Step 2350 | loss 0.3438 | val_acc=0.5161 val_loss=2.4158 val_f1_macro=0.4644 val_f1_weighted=0.5152 val_prec_macro=0.4612 val_rec_macro=0.4696 val_metric_name=acc val_metric=0.5161
Step 2400 | loss 0.3459 | val_acc=0.5148 val_loss=2.4752 val_f1_macro=0.4646 val_f1_weighted=0.5137 val_prec_macro=0.4613 val_rec_macro=0.4704 val_metric_name=acc val_metric=0.5148
Step 2450 | loss 0.3304 | val_acc=0.5179 val_loss=2.5064 val_f1_macro=0.4659 val_f1_weighted=0.5164 val_prec_macro=0.4651 val_rec_macro=0.4682 val_metric_name=acc val_metric=0.5179
Step 2500 | loss 0.3132 | val_acc=0.5180 val_loss=2.5338 val_f1_macro=0.4674 val_f1_weighted=0.5168 val_prec_macro=0.4664 val_rec_macro=0.4701 val_metric_name=acc val_metric=0.5180
Step 2550 | loss 0.3000 | val_acc=0.5195 val_loss=2.5781 val_f1_macro=0.4680 val_f1_weighted=0.5185 val_prec_macro=0.4664 val_rec_macro=0.4709 val_metric_name=acc val_metric=0.5195
Step 2600 | loss 0.3013 | val_acc=0.5195 val_loss=2.6186 val_f1_macro=0.4693 val_f1_weighted=0.5182 val_prec_macro=0.4691 val_rec_macro=0.4708 val_metric_name=acc val_metric=0.5195
