Loading data...

============================================================
Training amazon-ratings ResNet 2L h=256 lr=3e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 1.8549 | val_acc=0.2656 val_loss=1.8754 val_f1_macro=0.1050 val_f1_weighted=0.1252 val_prec_macro=0.2920 val_rec_macro=0.2070 val_metric_name=acc val_metric=0.2656
Step   50 | loss 1.4554 | val_acc=0.3673 val_loss=1.4332 val_f1_macro=0.1123 val_f1_weighted=0.2037 val_prec_macro=0.2069 val_rec_macro=0.2005 val_metric_name=acc val_metric=0.3673
Step  100 | loss 1.4318 | val_acc=0.3745 val_loss=1.4113 val_f1_macro=0.1277 val_f1_weighted=0.2247 val_prec_macro=0.2200 val_rec_macro=0.2067 val_metric_name=acc val_metric=0.3745
Step  150 | loss 1.4164 | val_acc=0.3835 val_loss=1.4023 val_f1_macro=0.1493 val_f1_weighted=0.2536 val_prec_macro=0.2116 val_rec_macro=0.2157 val_metric_name=acc val_metric=0.3835
Step  200 | loss 1.4102 | val_acc=0.3862 val_loss=1.3953 val_f1_macro=0.1675 val_f1_weighted=0.2771 val_prec_macro=0.2334 val_rec_macro=0.2230 val_metric_name=acc val_metric=0.3862
Step  250 | loss 1.3960 | val_acc=0.3926 val_loss=1.3905 val_f1_macro=0.1817 val_f1_weighted=0.2954 val_prec_macro=0.2322 val_rec_macro=0.2320 val_metric_name=acc val_metric=0.3926
Step  300 | loss 1.3954 | val_acc=0.3960 val_loss=1.3875 val_f1_macro=0.1908 val_f1_weighted=0.3065 val_prec_macro=0.2336 val_rec_macro=0.2381 val_metric_name=acc val_metric=0.3960
Step  350 | loss 1.3850 | val_acc=0.3957 val_loss=1.3853 val_f1_macro=0.1949 val_f1_weighted=0.3111 val_prec_macro=0.2331 val_rec_macro=0.2405 val_metric_name=acc val_metric=0.3957
Step  400 | loss 1.3757 | val_acc=0.3967 val_loss=1.3834 val_f1_macro=0.2003 val_f1_weighted=0.3167 val_prec_macro=0.4323 val_rec_macro=0.2430 val_metric_name=acc val_metric=0.3967
Step  450 | loss 1.3696 | val_acc=0.3983 val_loss=1.3821 val_f1_macro=0.2079 val_f1_weighted=0.3255 val_prec_macro=0.3349 val_rec_macro=0.2469 val_metric_name=acc val_metric=0.3983
Step  500 | loss 1.3646 | val_acc=0.3980 val_loss=1.3816 val_f1_macro=0.2123 val_f1_weighted=0.3302 val_prec_macro=0.3336 val_rec_macro=0.2487 val_metric_name=acc val_metric=0.3980
Step  550 | loss 1.3525 | val_acc=0.4016 val_loss=1.3812 val_f1_macro=0.2189 val_f1_weighted=0.3382 val_prec_macro=0.3327 val_rec_macro=0.2531 val_metric_name=acc val_metric=0.4016
Step  600 | loss 1.3483 | val_acc=0.4032 val_loss=1.3815 val_f1_macro=0.2252 val_f1_weighted=0.3451 val_prec_macro=0.2978 val_rec_macro=0.2563 val_metric_name=acc val_metric=0.4032
Step  650 | loss 1.3335 | val_acc=0.4008 val_loss=1.3822 val_f1_macro=0.2303 val_f1_weighted=0.3498 val_prec_macro=0.2642 val_rec_macro=0.2577 val_metric_name=acc val_metric=0.4008
Step  700 | loss 1.3269 | val_acc=0.4024 val_loss=1.3835 val_f1_macro=0.2377 val_f1_weighted=0.3556 val_prec_macro=0.3100 val_rec_macro=0.2616 val_metric_name=acc val_metric=0.4024
Step  750 | loss 1.3133 | val_acc=0.4049 val_loss=1.3864 val_f1_macro=0.2491 val_f1_weighted=0.3640 val_prec_macro=0.3863 val_rec_macro=0.2681 val_metric_name=acc val_metric=0.4049
Step  800 | loss 1.2978 | val_acc=0.4052 val_loss=1.3895 val_f1_macro=0.2568 val_f1_weighted=0.3681 val_prec_macro=0.3718 val_rec_macro=0.2716 val_metric_name=acc val_metric=0.4052
Step  850 | loss 1.2820 | val_acc=0.4068 val_loss=1.3938 val_f1_macro=0.2711 val_f1_weighted=0.3744 val_prec_macro=0.4022 val_rec_macro=0.2794 val_metric_name=acc val_metric=0.4068
Step  900 | loss 1.2580 | val_acc=0.4058 val_loss=1.4005 val_f1_macro=0.2758 val_f1_weighted=0.3769 val_prec_macro=0.3797 val_rec_macro=0.2818 val_metric_name=acc val_metric=0.4058
Step  950 | loss 1.2413 | val_acc=0.4065 val_loss=1.4086 val_f1_macro=0.2875 val_f1_weighted=0.3813 val_prec_macro=0.3905 val_rec_macro=0.2885 val_metric_name=acc val_metric=0.4065
