Loading data...

============================================================
Training amazon-ratings ResNet 5L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 1.7810 | val_acc=0.1409 val_loss=1.7147 val_f1_macro=0.1033 val_f1_weighted=0.1009 val_prec_macro=0.2379 val_rec_macro=0.1889 val_metric_name=acc val_metric=0.1409
Step   50 | loss 1.4376 | val_acc=0.3632 val_loss=1.4248 val_f1_macro=0.1185 val_f1_weighted=0.2117 val_prec_macro=0.1294 val_rec_macro=0.1994 val_metric_name=acc val_metric=0.3632
Step  100 | loss 1.4232 | val_acc=0.3675 val_loss=1.4133 val_f1_macro=0.1340 val_f1_weighted=0.2323 val_prec_macro=0.1441 val_rec_macro=0.2046 val_metric_name=acc val_metric=0.3675
Step  150 | loss 1.4111 | val_acc=0.3733 val_loss=1.4046 val_f1_macro=0.1533 val_f1_weighted=0.2578 val_prec_macro=0.1501 val_rec_macro=0.2127 val_metric_name=acc val_metric=0.3733
Step  200 | loss 1.4007 | val_acc=0.3805 val_loss=1.3971 val_f1_macro=0.1710 val_f1_weighted=0.2807 val_prec_macro=0.1533 val_rec_macro=0.2232 val_metric_name=acc val_metric=0.3805
Step  250 | loss 1.3921 | val_acc=0.3856 val_loss=1.3911 val_f1_macro=0.1822 val_f1_weighted=0.2947 val_prec_macro=0.2047 val_rec_macro=0.2325 val_metric_name=acc val_metric=0.3856
Step  300 | loss 1.3819 | val_acc=0.3892 val_loss=1.3867 val_f1_macro=0.1879 val_f1_weighted=0.3014 val_prec_macro=0.2417 val_rec_macro=0.2378 val_metric_name=acc val_metric=0.3892
Step  350 | loss 1.3758 | val_acc=0.3923 val_loss=1.3841 val_f1_macro=0.1927 val_f1_weighted=0.3073 val_prec_macro=0.2360 val_rec_macro=0.2416 val_metric_name=acc val_metric=0.3923
Step  400 | loss 1.3655 | val_acc=0.3975 val_loss=1.3825 val_f1_macro=0.2007 val_f1_weighted=0.3171 val_prec_macro=0.2430 val_rec_macro=0.2474 val_metric_name=acc val_metric=0.3975
Step  450 | loss 1.3510 | val_acc=0.3956 val_loss=1.3823 val_f1_macro=0.2055 val_f1_weighted=0.3217 val_prec_macro=0.2412 val_rec_macro=0.2481 val_metric_name=acc val_metric=0.3956
Step  500 | loss 1.3444 | val_acc=0.3977 val_loss=1.3827 val_f1_macro=0.2153 val_f1_weighted=0.3325 val_prec_macro=0.2662 val_rec_macro=0.2520 val_metric_name=acc val_metric=0.3977
