Loading data...

============================================================
Training amazon-ratings GAT-sep 4L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.8377 | val_acc=0.2773 val_loss=1.6814 val_f1_macro=0.1140 val_f1_weighted=0.1839 val_prec_macro=0.2201 val_rec_macro=0.1924 val_metric_name=acc val_metric=0.2773
Step   50 | loss 1.4274 | val_acc=0.3737 val_loss=1.4047 val_f1_macro=0.1415 val_f1_weighted=0.2426 val_prec_macro=0.1545 val_rec_macro=0.2093 val_metric_name=acc val_metric=0.3737
Step  100 | loss 1.3971 | val_acc=0.3892 val_loss=1.3814 val_f1_macro=0.1817 val_f1_weighted=0.2946 val_prec_macro=0.3586 val_rec_macro=0.2322 val_metric_name=acc val_metric=0.3892
Step  150 | loss 1.3585 | val_acc=0.4129 val_loss=1.3568 val_f1_macro=0.2230 val_f1_weighted=0.3434 val_prec_macro=0.2390 val_rec_macro=0.2643 val_metric_name=acc val_metric=0.4129
Step  200 | loss 1.3379 | val_acc=0.4207 val_loss=1.3451 val_f1_macro=0.2506 val_f1_weighted=0.3714 val_prec_macro=0.4429 val_rec_macro=0.2828 val_metric_name=acc val_metric=0.4207
Step  250 | loss 1.3107 | val_acc=0.4287 val_loss=1.3386 val_f1_macro=0.2682 val_f1_weighted=0.3885 val_prec_macro=0.3312 val_rec_macro=0.2960 val_metric_name=acc val_metric=0.4287
Step  300 | loss 1.2839 | val_acc=0.4326 val_loss=1.3371 val_f1_macro=0.2791 val_f1_weighted=0.3952 val_prec_macro=0.3466 val_rec_macro=0.3029 val_metric_name=acc val_metric=0.4326
Step  350 | loss 1.2559 | val_acc=0.4344 val_loss=1.3355 val_f1_macro=0.2944 val_f1_weighted=0.4032 val_prec_macro=0.3925 val_rec_macro=0.3106 val_metric_name=acc val_metric=0.4344
Step  400 | loss 1.2330 | val_acc=0.4403 val_loss=1.3396 val_f1_macro=0.3132 val_f1_weighted=0.4143 val_prec_macro=0.3968 val_rec_macro=0.3230 val_metric_name=acc val_metric=0.4403
Step  450 | loss 1.2037 | val_acc=0.4428 val_loss=1.3494 val_f1_macro=0.3170 val_f1_weighted=0.4153 val_prec_macro=0.4019 val_rec_macro=0.3227 val_metric_name=acc val_metric=0.4428
Step  500 | loss 1.1802 | val_acc=0.4472 val_loss=1.3551 val_f1_macro=0.3336 val_f1_weighted=0.4245 val_prec_macro=0.3913 val_rec_macro=0.3358 val_metric_name=acc val_metric=0.4472
Step  550 | loss 1.1444 | val_acc=0.4565 val_loss=1.3627 val_f1_macro=0.3499 val_f1_weighted=0.4359 val_prec_macro=0.4044 val_rec_macro=0.3481 val_metric_name=acc val_metric=0.4565
Step  600 | loss 1.1163 | val_acc=0.4597 val_loss=1.3640 val_f1_macro=0.3632 val_f1_weighted=0.4414 val_prec_macro=0.4171 val_rec_macro=0.3578 val_metric_name=acc val_metric=0.4597
Step  650 | loss 1.0910 | val_acc=0.4666 val_loss=1.3746 val_f1_macro=0.3793 val_f1_weighted=0.4508 val_prec_macro=0.4246 val_rec_macro=0.3724 val_metric_name=acc val_metric=0.4666
