Loading data...

============================================================
Training amazon-ratings GAT 5L h=256 lr=3e-05 split=3
============================================================
Training for 5000 steps
Step    1 | loss 1.9240 | val_acc=0.2285 val_loss=1.7834 val_f1_macro=0.0797 val_f1_weighted=0.0918 val_prec_macro=0.0811 val_rec_macro=0.1974 val_metric_name=acc val_metric=0.2285
Step   50 | loss 1.4249 | val_acc=0.3745 val_loss=1.3981 val_f1_macro=0.1408 val_f1_weighted=0.2419 val_prec_macro=0.1540 val_rec_macro=0.2095 val_metric_name=acc val_metric=0.3745
Step  100 | loss 1.3889 | val_acc=0.3980 val_loss=1.3665 val_f1_macro=0.1858 val_f1_weighted=0.3011 val_prec_macro=0.2245 val_rec_macro=0.2368 val_metric_name=acc val_metric=0.3980
Step  150 | loss 1.3551 | val_acc=0.4150 val_loss=1.3433 val_f1_macro=0.2182 val_f1_weighted=0.3400 val_prec_macro=0.3368 val_rec_macro=0.2577 val_metric_name=acc val_metric=0.4150
Step  200 | loss 1.3306 | val_acc=0.4202 val_loss=1.3290 val_f1_macro=0.2406 val_f1_weighted=0.3636 val_prec_macro=0.2800 val_rec_macro=0.2711 val_metric_name=acc val_metric=0.4202
Step  250 | loss 1.3087 | val_acc=0.4227 val_loss=1.3181 val_f1_macro=0.2649 val_f1_weighted=0.3846 val_prec_macro=0.3411 val_rec_macro=0.2842 val_metric_name=acc val_metric=0.4227
Step  300 | loss 1.2833 | val_acc=0.4264 val_loss=1.3159 val_f1_macro=0.2711 val_f1_weighted=0.3879 val_prec_macro=0.3500 val_rec_macro=0.2921 val_metric_name=acc val_metric=0.4264
Step  350 | loss 1.2589 | val_acc=0.4336 val_loss=1.3091 val_f1_macro=0.2984 val_f1_weighted=0.4037 val_prec_macro=0.3611 val_rec_macro=0.3064 val_metric_name=acc val_metric=0.4336
Step  400 | loss 1.2420 | val_acc=0.4397 val_loss=1.3058 val_f1_macro=0.3160 val_f1_weighted=0.4142 val_prec_macro=0.3721 val_rec_macro=0.3192 val_metric_name=acc val_metric=0.4397
Step  450 | loss 1.2186 | val_acc=0.4463 val_loss=1.3027 val_f1_macro=0.3285 val_f1_weighted=0.4225 val_prec_macro=0.3947 val_rec_macro=0.3263 val_metric_name=acc val_metric=0.4463
Step  500 | loss 1.2040 | val_acc=0.4495 val_loss=1.3015 val_f1_macro=0.3344 val_f1_weighted=0.4274 val_prec_macro=0.3916 val_rec_macro=0.3326 val_metric_name=acc val_metric=0.4495
Step  550 | loss 1.1869 | val_acc=0.4570 val_loss=1.3069 val_f1_macro=0.3531 val_f1_weighted=0.4370 val_prec_macro=0.4062 val_rec_macro=0.3460 val_metric_name=acc val_metric=0.4570
Step  600 | loss 1.1662 | val_acc=0.4604 val_loss=1.3094 val_f1_macro=0.3565 val_f1_weighted=0.4420 val_prec_macro=0.4104 val_rec_macro=0.3498 val_metric_name=acc val_metric=0.4604
Step  650 | loss 1.1471 | val_acc=0.4658 val_loss=1.3144 val_f1_macro=0.3614 val_f1_weighted=0.4468 val_prec_macro=0.4082 val_rec_macro=0.3566 val_metric_name=acc val_metric=0.4658
Step  700 | loss 1.1255 | val_acc=0.4717 val_loss=1.3189 val_f1_macro=0.3692 val_f1_weighted=0.4528 val_prec_macro=0.4134 val_rec_macro=0.3633 val_metric_name=acc val_metric=0.4717
Step  750 | loss 1.1106 | val_acc=0.4684 val_loss=1.3273 val_f1_macro=0.3736 val_f1_weighted=0.4532 val_prec_macro=0.4080 val_rec_macro=0.3671 val_metric_name=acc val_metric=0.4684
Step  800 | loss 1.0949 | val_acc=0.4702 val_loss=1.3301 val_f1_macro=0.3787 val_f1_weighted=0.4559 val_prec_macro=0.4163 val_rec_macro=0.3705 val_metric_name=acc val_metric=0.4702
Step  850 | loss 1.0772 | val_acc=0.4650 val_loss=1.3474 val_f1_macro=0.3793 val_f1_weighted=0.4539 val_prec_macro=0.4047 val_rec_macro=0.3737 val_metric_name=acc val_metric=0.4650
Step  900 | loss 1.0648 | val_acc=0.4692 val_loss=1.3514 val_f1_macro=0.3828 val_f1_weighted=0.4580 val_prec_macro=0.4120 val_rec_macro=0.3755 val_metric_name=acc val_metric=0.4692
Step  950 | loss 1.0484 | val_acc=0.4692 val_loss=1.3639 val_f1_macro=0.3847 val_f1_weighted=0.4582 val_prec_macro=0.4091 val_rec_macro=0.3787 val_metric_name=acc val_metric=0.4692
Step 1000 | loss 1.0393 | val_acc=0.4717 val_loss=1.3665 val_f1_macro=0.3833 val_f1_weighted=0.4602 val_prec_macro=0.4075 val_rec_macro=0.3759 val_metric_name=acc val_metric=0.4717
Step 1050 | loss 1.0261 | val_acc=0.4728 val_loss=1.3839 val_f1_macro=0.3876 val_f1_weighted=0.4630 val_prec_macro=0.4085 val_rec_macro=0.3812 val_metric_name=acc val_metric=0.4728
Step 1100 | loss 1.0145 | val_acc=0.4697 val_loss=1.3902 val_f1_macro=0.3904 val_f1_weighted=0.4611 val_prec_macro=0.4109 val_rec_macro=0.3836 val_metric_name=acc val_metric=0.4697
Step 1150 | loss 0.9952 | val_acc=0.4738 val_loss=1.4015 val_f1_macro=0.3921 val_f1_weighted=0.4648 val_prec_macro=0.4128 val_rec_macro=0.3847 val_metric_name=acc val_metric=0.4738
Step 1200 | loss 0.9810 | val_acc=0.4753 val_loss=1.4090 val_f1_macro=0.3950 val_f1_weighted=0.4678 val_prec_macro=0.4124 val_rec_macro=0.3882 val_metric_name=acc val_metric=0.4753
Step 1250 | loss 0.9728 | val_acc=0.4759 val_loss=1.4231 val_f1_macro=0.3967 val_f1_weighted=0.4690 val_prec_macro=0.4123 val_rec_macro=0.3899 val_metric_name=acc val_metric=0.4759
Step 1300 | loss 0.9685 | val_acc=0.4797 val_loss=1.4288 val_f1_macro=0.4021 val_f1_weighted=0.4726 val_prec_macro=0.4195 val_rec_macro=0.3952 val_metric_name=acc val_metric=0.4797
Step 1350 | loss 0.9554 | val_acc=0.4772 val_loss=1.4378 val_f1_macro=0.3988 val_f1_weighted=0.4705 val_prec_macro=0.4127 val_rec_macro=0.3926 val_metric_name=acc val_metric=0.4772
Step 1400 | loss 0.9440 | val_acc=0.4764 val_loss=1.4499 val_f1_macro=0.3986 val_f1_weighted=0.4701 val_prec_macro=0.4130 val_rec_macro=0.3919 val_metric_name=acc val_metric=0.4764
Step 1450 | loss 0.9351 | val_acc=0.4775 val_loss=1.4593 val_f1_macro=0.3999 val_f1_weighted=0.4711 val_prec_macro=0.4131 val_rec_macro=0.3947 val_metric_name=acc val_metric=0.4775
Step 1500 | loss 0.9247 | val_acc=0.4766 val_loss=1.4726 val_f1_macro=0.4036 val_f1_weighted=0.4714 val_prec_macro=0.4154 val_rec_macro=0.3981 val_metric_name=acc val_metric=0.4766
Step 1550 | loss 0.9116 | val_acc=0.4803 val_loss=1.4886 val_f1_macro=0.4064 val_f1_weighted=0.4751 val_prec_macro=0.4177 val_rec_macro=0.4004 val_metric_name=acc val_metric=0.4803
Step 1600 | loss 0.9011 | val_acc=0.4806 val_loss=1.4949 val_f1_macro=0.4080 val_f1_weighted=0.4754 val_prec_macro=0.4193 val_rec_macro=0.4023 val_metric_name=acc val_metric=0.4806
Step 1650 | loss 0.8956 | val_acc=0.4808 val_loss=1.5120 val_f1_macro=0.4075 val_f1_weighted=0.4758 val_prec_macro=0.4185 val_rec_macro=0.4017 val_metric_name=acc val_metric=0.4808
Step 1700 | loss 0.8944 | val_acc=0.4823 val_loss=1.5191 val_f1_macro=0.4092 val_f1_weighted=0.4776 val_prec_macro=0.4181 val_rec_macro=0.4048 val_metric_name=acc val_metric=0.4823
Step 1750 | loss 0.8787 | val_acc=0.4816 val_loss=1.5285 val_f1_macro=0.4076 val_f1_weighted=0.4767 val_prec_macro=0.4184 val_rec_macro=0.4020 val_metric_name=acc val_metric=0.4816
Step 1800 | loss 0.8720 | val_acc=0.4844 val_loss=1.5420 val_f1_macro=0.4133 val_f1_weighted=0.4801 val_prec_macro=0.4224 val_rec_macro=0.4081 val_metric_name=acc val_metric=0.4844
Step 1850 | loss 0.8619 | val_acc=0.4829 val_loss=1.5463 val_f1_macro=0.4110 val_f1_weighted=0.4790 val_prec_macro=0.4194 val_rec_macro=0.4067 val_metric_name=acc val_metric=0.4829
Step 1900 | loss 0.8540 | val_acc=0.4857 val_loss=1.5621 val_f1_macro=0.4124 val_f1_weighted=0.4808 val_prec_macro=0.4231 val_rec_macro=0.4066 val_metric_name=acc val_metric=0.4857
Step 1950 | loss 0.8446 | val_acc=0.4841 val_loss=1.5722 val_f1_macro=0.4142 val_f1_weighted=0.4802 val_prec_macro=0.4224 val_rec_macro=0.4094 val_metric_name=acc val_metric=0.4841
Step 2000 | loss 0.8450 | val_acc=0.4855 val_loss=1.5893 val_f1_macro=0.4155 val_f1_weighted=0.4817 val_prec_macro=0.4227 val_rec_macro=0.4119 val_metric_name=acc val_metric=0.4855
Step 2050 | loss 0.8360 | val_acc=0.4882 val_loss=1.5924 val_f1_macro=0.4202 val_f1_weighted=0.4841 val_prec_macro=0.4282 val_rec_macro=0.4159 val_metric_name=acc val_metric=0.4882
Step 2100 | loss 0.8310 | val_acc=0.4896 val_loss=1.6092 val_f1_macro=0.4198 val_f1_weighted=0.4853 val_prec_macro=0.4295 val_rec_macro=0.4142 val_metric_name=acc val_metric=0.4896
Step 2150 | loss 0.8235 | val_acc=0.4906 val_loss=1.6225 val_f1_macro=0.4209 val_f1_weighted=0.4867 val_prec_macro=0.4283 val_rec_macro=0.4167 val_metric_name=acc val_metric=0.4906
Step 2200 | loss 0.8084 | val_acc=0.4867 val_loss=1.6351 val_f1_macro=0.4174 val_f1_weighted=0.4829 val_prec_macro=0.4242 val_rec_macro=0.4139 val_metric_name=acc val_metric=0.4867
Step 2250 | loss 0.8042 | val_acc=0.4896 val_loss=1.6479 val_f1_macro=0.4225 val_f1_weighted=0.4856 val_prec_macro=0.4310 val_rec_macro=0.4179 val_metric_name=acc val_metric=0.4896
Step 2300 | loss 0.7997 | val_acc=0.4882 val_loss=1.6584 val_f1_macro=0.4206 val_f1_weighted=0.4847 val_prec_macro=0.4283 val_rec_macro=0.4158 val_metric_name=acc val_metric=0.4882
Step 2350 | loss 0.7906 | val_acc=0.4931 val_loss=1.6697 val_f1_macro=0.4247 val_f1_weighted=0.4894 val_prec_macro=0.4341 val_rec_macro=0.4186 val_metric_name=acc val_metric=0.4931
Step 2400 | loss 0.7805 | val_acc=0.4918 val_loss=1.6788 val_f1_macro=0.4260 val_f1_weighted=0.4884 val_prec_macro=0.4339 val_rec_macro=0.4209 val_metric_name=acc val_metric=0.4918
Step 2450 | loss 0.7743 | val_acc=0.4916 val_loss=1.6877 val_f1_macro=0.4238 val_f1_weighted=0.4882 val_prec_macro=0.4313 val_rec_macro=0.4190 val_metric_name=acc val_metric=0.4916
Step 2500 | loss 0.7692 | val_acc=0.4913 val_loss=1.7092 val_f1_macro=0.4279 val_f1_weighted=0.4880 val_prec_macro=0.4353 val_rec_macro=0.4234 val_metric_name=acc val_metric=0.4913
Step 2550 | loss 0.7612 | val_acc=0.4945 val_loss=1.7221 val_f1_macro=0.4295 val_f1_weighted=0.4913 val_prec_macro=0.4374 val_rec_macro=0.4244 val_metric_name=acc val_metric=0.4945
Step 2600 | loss 0.7499 | val_acc=0.4921 val_loss=1.7292 val_f1_macro=0.4254 val_f1_weighted=0.4886 val_prec_macro=0.4342 val_rec_macro=0.4198 val_metric_name=acc val_metric=0.4921
Step 2650 | loss 0.7469 | val_acc=0.4935 val_loss=1.7484 val_f1_macro=0.4272 val_f1_weighted=0.4902 val_prec_macro=0.4338 val_rec_macro=0.4230 val_metric_name=acc val_metric=0.4935
Step 2700 | loss 0.7437 | val_acc=0.4939 val_loss=1.7478 val_f1_macro=0.4270 val_f1_weighted=0.4909 val_prec_macro=0.4340 val_rec_macro=0.4223 val_metric_name=acc val_metric=0.4939
Step 2750 | loss 0.7350 | val_acc=0.4955 val_loss=1.7635 val_f1_macro=0.4310 val_f1_weighted=0.4919 val_prec_macro=0.4409 val_rec_macro=0.4245 val_metric_name=acc val_metric=0.4955
Step 2800 | loss 0.7275 | val_acc=0.4976 val_loss=1.7859 val_f1_macro=0.4314 val_f1_weighted=0.4942 val_prec_macro=0.4392 val_rec_macro=0.4263 val_metric_name=acc val_metric=0.4976
Step 2850 | loss 0.7190 | val_acc=0.4986 val_loss=1.8031 val_f1_macro=0.4336 val_f1_weighted=0.4954 val_prec_macro=0.4409 val_rec_macro=0.4289 val_metric_name=acc val_metric=0.4986
Step 2900 | loss 0.7117 | val_acc=0.4999 val_loss=1.8022 val_f1_macro=0.4368 val_f1_weighted=0.4968 val_prec_macro=0.4444 val_rec_macro=0.4317 val_metric_name=acc val_metric=0.4999
Step 2950 | loss 0.7064 | val_acc=0.5004 val_loss=1.8245 val_f1_macro=0.4380 val_f1_weighted=0.4976 val_prec_macro=0.4459 val_rec_macro=0.4322 val_metric_name=acc val_metric=0.5004
Step 3000 | loss 0.7046 | val_acc=0.5006 val_loss=1.8350 val_f1_macro=0.4361 val_f1_weighted=0.4975 val_prec_macro=0.4438 val_rec_macro=0.4310 val_metric_name=acc val_metric=0.5006
Step 3050 | loss 0.7015 | val_acc=0.5029 val_loss=1.8361 val_f1_macro=0.4394 val_f1_weighted=0.5001 val_prec_macro=0.4471 val_rec_macro=0.4337 val_metric_name=acc val_metric=0.5029
Step 3100 | loss 0.6886 | val_acc=0.5024 val_loss=1.8569 val_f1_macro=0.4382 val_f1_weighted=0.4995 val_prec_macro=0.4440 val_rec_macro=0.4345 val_metric_name=acc val_metric=0.5024
Step 3150 | loss 0.6882 | val_acc=0.5024 val_loss=1.8668 val_f1_macro=0.4399 val_f1_weighted=0.4994 val_prec_macro=0.4463 val_rec_macro=0.4356 val_metric_name=acc val_metric=0.5024
Step 3200 | loss 0.6852 | val_acc=0.5016 val_loss=1.8780 val_f1_macro=0.4353 val_f1_weighted=0.4985 val_prec_macro=0.4434 val_rec_macro=0.4295 val_metric_name=acc val_metric=0.5016
Step 3250 | loss 0.6823 | val_acc=0.5019 val_loss=1.9032 val_f1_macro=0.4398 val_f1_weighted=0.4991 val_prec_macro=0.4456 val_rec_macro=0.4357 val_metric_name=acc val_metric=0.5019
Step 3300 | loss 0.6746 | val_acc=0.5058 val_loss=1.8962 val_f1_macro=0.4423 val_f1_weighted=0.5026 val_prec_macro=0.4498 val_rec_macro=0.4368 val_metric_name=acc val_metric=0.5058
