Loading data...

============================================================
Training amazon-ratings GT 2L h=256 lr=3e-05 split=7
============================================================
Training for 5000 steps
Step    1 | loss 1.7549 | val_acc=0.1894 val_loss=1.6016 val_f1_macro=0.1567 val_f1_weighted=0.1971 val_prec_macro=0.2007 val_rec_macro=0.2027 val_metric_name=acc val_metric=0.1894
Step   50 | loss 1.4213 | val_acc=0.3730 val_loss=1.3992 val_f1_macro=0.1477 val_f1_weighted=0.2507 val_prec_macro=0.2285 val_rec_macro=0.2107 val_metric_name=acc val_metric=0.3730
Step  100 | loss 1.3933 | val_acc=0.3926 val_loss=1.3835 val_f1_macro=0.1796 val_f1_weighted=0.2930 val_prec_macro=0.2472 val_rec_macro=0.2312 val_metric_name=acc val_metric=0.3926
Step  150 | loss 1.3755 | val_acc=0.4057 val_loss=1.3687 val_f1_macro=0.1998 val_f1_weighted=0.3185 val_prec_macro=0.2444 val_rec_macro=0.2462 val_metric_name=acc val_metric=0.4057
Step  200 | loss 1.3517 | val_acc=0.4163 val_loss=1.3583 val_f1_macro=0.2184 val_f1_weighted=0.3413 val_prec_macro=0.2340 val_rec_macro=0.2594 val_metric_name=acc val_metric=0.4163
Step  250 | loss 1.3283 | val_acc=0.4209 val_loss=1.3501 val_f1_macro=0.2320 val_f1_weighted=0.3565 val_prec_macro=0.2419 val_rec_macro=0.2678 val_metric_name=acc val_metric=0.4209
Step  300 | loss 1.3099 | val_acc=0.4281 val_loss=1.3443 val_f1_macro=0.2510 val_f1_weighted=0.3738 val_prec_macro=0.4143 val_rec_macro=0.2790 val_metric_name=acc val_metric=0.4281
Step  350 | loss 1.2821 | val_acc=0.4326 val_loss=1.3391 val_f1_macro=0.2694 val_f1_weighted=0.3883 val_prec_macro=0.4080 val_rec_macro=0.2906 val_metric_name=acc val_metric=0.4326
Step  400 | loss 1.2591 | val_acc=0.4348 val_loss=1.3405 val_f1_macro=0.2877 val_f1_weighted=0.3977 val_prec_macro=0.4305 val_rec_macro=0.3005 val_metric_name=acc val_metric=0.4348
Step  450 | loss 1.2359 | val_acc=0.4395 val_loss=1.3395 val_f1_macro=0.3086 val_f1_weighted=0.4078 val_prec_macro=0.4339 val_rec_macro=0.3136 val_metric_name=acc val_metric=0.4395
Step  500 | loss 1.2134 | val_acc=0.4429 val_loss=1.3421 val_f1_macro=0.3224 val_f1_weighted=0.4157 val_prec_macro=0.4329 val_rec_macro=0.3228 val_metric_name=acc val_metric=0.4429
Step  550 | loss 1.1878 | val_acc=0.4537 val_loss=1.3489 val_f1_macro=0.3403 val_f1_weighted=0.4271 val_prec_macro=0.4387 val_rec_macro=0.3372 val_metric_name=acc val_metric=0.4537
Step  600 | loss 1.1554 | val_acc=0.4578 val_loss=1.3542 val_f1_macro=0.3505 val_f1_weighted=0.4338 val_prec_macro=0.4450 val_rec_macro=0.3449 val_metric_name=acc val_metric=0.4578
Step  650 | loss 1.1264 | val_acc=0.4591 val_loss=1.3601 val_f1_macro=0.3580 val_f1_weighted=0.4385 val_prec_macro=0.4263 val_rec_macro=0.3528 val_metric_name=acc val_metric=0.4591
Step  700 | loss 1.0950 | val_acc=0.4617 val_loss=1.3643 val_f1_macro=0.3651 val_f1_weighted=0.4431 val_prec_macro=0.4339 val_rec_macro=0.3570 val_metric_name=acc val_metric=0.4617
Step  750 | loss 1.0634 | val_acc=0.4677 val_loss=1.3769 val_f1_macro=0.3782 val_f1_weighted=0.4513 val_prec_macro=0.4423 val_rec_macro=0.3686 val_metric_name=acc val_metric=0.4677
Step  800 | loss 1.0366 | val_acc=0.4707 val_loss=1.3918 val_f1_macro=0.3850 val_f1_weighted=0.4560 val_prec_macro=0.4381 val_rec_macro=0.3747 val_metric_name=acc val_metric=0.4707
Step  850 | loss 0.9965 | val_acc=0.4726 val_loss=1.4067 val_f1_macro=0.3896 val_f1_weighted=0.4588 val_prec_macro=0.4374 val_rec_macro=0.3794 val_metric_name=acc val_metric=0.4726
Step  900 | loss 0.9627 | val_acc=0.4782 val_loss=1.4221 val_f1_macro=0.3977 val_f1_weighted=0.4656 val_prec_macro=0.4434 val_rec_macro=0.3862 val_metric_name=acc val_metric=0.4782
Step  950 | loss 0.9416 | val_acc=0.4808 val_loss=1.4387 val_f1_macro=0.4031 val_f1_weighted=0.4687 val_prec_macro=0.4444 val_rec_macro=0.3920 val_metric_name=acc val_metric=0.4808
Step 1000 | loss 0.9031 | val_acc=0.4829 val_loss=1.4624 val_f1_macro=0.4088 val_f1_weighted=0.4728 val_prec_macro=0.4463 val_rec_macro=0.3966 val_metric_name=acc val_metric=0.4829
Step 1050 | loss 0.8704 | val_acc=0.4851 val_loss=1.4861 val_f1_macro=0.4085 val_f1_weighted=0.4751 val_prec_macro=0.4398 val_rec_macro=0.3983 val_metric_name=acc val_metric=0.4851
Step 1100 | loss 0.8475 | val_acc=0.4904 val_loss=1.5091 val_f1_macro=0.4201 val_f1_weighted=0.4818 val_prec_macro=0.4488 val_rec_macro=0.4095 val_metric_name=acc val_metric=0.4904
Step 1150 | loss 0.8165 | val_acc=0.4952 val_loss=1.5373 val_f1_macro=0.4260 val_f1_weighted=0.4874 val_prec_macro=0.4535 val_rec_macro=0.4146 val_metric_name=acc val_metric=0.4952
Step 1200 | loss 0.7801 | val_acc=0.4978 val_loss=1.5683 val_f1_macro=0.4299 val_f1_weighted=0.4896 val_prec_macro=0.4598 val_rec_macro=0.4181 val_metric_name=acc val_metric=0.4978
Step 1250 | loss 0.7512 | val_acc=0.4998 val_loss=1.5962 val_f1_macro=0.4332 val_f1_weighted=0.4929 val_prec_macro=0.4583 val_rec_macro=0.4223 val_metric_name=acc val_metric=0.4998
Step 1300 | loss 0.7221 | val_acc=0.5017 val_loss=1.6268 val_f1_macro=0.4341 val_f1_weighted=0.4948 val_prec_macro=0.4580 val_rec_macro=0.4235 val_metric_name=acc val_metric=0.5017
