Loading data...

============================================================
Training amazon-ratings SAGE 4L h=256 lr=3e-05 split=3
============================================================
Training for 5000 steps
Step    1 | loss 1.7471 | val_acc=0.2670 val_loss=1.6028 val_f1_macro=0.1144 val_f1_weighted=0.1445 val_prec_macro=0.2015 val_rec_macro=0.2038 val_metric_name=acc val_metric=0.2670
Step   50 | loss 1.4250 | val_acc=0.3740 val_loss=1.4020 val_f1_macro=0.1400 val_f1_weighted=0.2409 val_prec_macro=0.1525 val_rec_macro=0.2091 val_metric_name=acc val_metric=0.3740
Step  100 | loss 1.4016 | val_acc=0.3898 val_loss=1.3879 val_f1_macro=0.1788 val_f1_weighted=0.2916 val_prec_macro=0.1585 val_rec_macro=0.2306 val_metric_name=acc val_metric=0.3898
Step  150 | loss 1.3728 | val_acc=0.4045 val_loss=1.3739 val_f1_macro=0.1988 val_f1_weighted=0.3165 val_prec_macro=0.2318 val_rec_macro=0.2500 val_metric_name=acc val_metric=0.4045
Step  200 | loss 1.3507 | val_acc=0.4163 val_loss=1.3660 val_f1_macro=0.2166 val_f1_weighted=0.3373 val_prec_macro=0.2362 val_rec_macro=0.2658 val_metric_name=acc val_metric=0.4163
Step  250 | loss 1.3255 | val_acc=0.4183 val_loss=1.3640 val_f1_macro=0.2268 val_f1_weighted=0.3474 val_prec_macro=0.3095 val_rec_macro=0.2724 val_metric_name=acc val_metric=0.4183
Step  300 | loss 1.3050 | val_acc=0.4122 val_loss=1.3611 val_f1_macro=0.2337 val_f1_weighted=0.3505 val_prec_macro=0.2988 val_rec_macro=0.2730 val_metric_name=acc val_metric=0.4122
Step  350 | loss 1.2861 | val_acc=0.4132 val_loss=1.3592 val_f1_macro=0.2448 val_f1_weighted=0.3579 val_prec_macro=0.3096 val_rec_macro=0.2787 val_metric_name=acc val_metric=0.4132
Step  400 | loss 1.2614 | val_acc=0.4138 val_loss=1.3817 val_f1_macro=0.2523 val_f1_weighted=0.3596 val_prec_macro=0.3733 val_rec_macro=0.2854 val_metric_name=acc val_metric=0.4138
Step  450 | loss 1.2377 | val_acc=0.4223 val_loss=1.3747 val_f1_macro=0.2710 val_f1_weighted=0.3746 val_prec_macro=0.4050 val_rec_macro=0.2961 val_metric_name=acc val_metric=0.4223
Step  500 | loss 1.2025 | val_acc=0.4325 val_loss=1.3682 val_f1_macro=0.2932 val_f1_weighted=0.3892 val_prec_macro=0.4265 val_rec_macro=0.3099 val_metric_name=acc val_metric=0.4325
