Loading data...

============================================================
Training amazon-ratings GT 4L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 1.8069 | val_acc=0.2396 val_loss=1.6152 val_f1_macro=0.1638 val_f1_weighted=0.1969 val_prec_macro=0.2029 val_rec_macro=0.2086 val_metric_name=acc val_metric=0.2396
Step 1450 | loss 0.6708 | val_acc=0.5081 val_loss=1.6543 val_f1_macro=0.4494 val_f1_weighted=0.5044 val_prec_macro=0.4595 val_rec_macro=0.4450 val_metric_name=acc val_metric=0.5081
Step 1500 | loss 0.6608 | val_acc=0.5171 val_loss=1.6772 val_f1_macro=0.4555 val_f1_weighted=0.5125 val_prec_macro=0.4699 val_rec_macro=0.4483 val_metric_name=acc val_metric=0.5171
Step 1550 | loss 0.6371 | val_acc=0.5159 val_loss=1.7105 val_f1_macro=0.4587 val_f1_weighted=0.5123 val_prec_macro=0.4706 val_rec_macro=0.4531 val_metric_name=acc val_metric=0.5159
Step 1600 | loss 0.6113 | val_acc=0.5184 val_loss=1.7359 val_f1_macro=0.4613 val_f1_weighted=0.5149 val_prec_macro=0.4723 val_rec_macro=0.4557 val_metric_name=acc val_metric=0.5184
Step 1650 | loss 0.5846 | val_acc=0.5164 val_loss=1.7807 val_f1_macro=0.4592 val_f1_weighted=0.5132 val_prec_macro=0.4666 val_rec_macro=0.4563 val_metric_name=acc val_metric=0.5164
Step 1700 | loss 0.5634 | val_acc=0.5159 val_loss=1.8069 val_f1_macro=0.4609 val_f1_weighted=0.5130 val_prec_macro=0.4684 val_rec_macro=0.4574 val_metric_name=acc val_metric=0.5159
Step 1750 | loss 0.5539 | val_acc=0.5182 val_loss=1.8283 val_f1_macro=0.4638 val_f1_weighted=0.5156 val_prec_macro=0.4717 val_rec_macro=0.4597 val_metric_name=acc val_metric=0.5182
Step 1800 | loss 0.5336 | val_acc=0.5203 val_loss=1.8739 val_f1_macro=0.4662 val_f1_weighted=0.5179 val_prec_macro=0.4719 val_rec_macro=0.4638 val_metric_name=acc val_metric=0.5203
Step 1850 | loss 0.5178 | val_acc=0.5190 val_loss=1.9045 val_f1_macro=0.4649 val_f1_weighted=0.5159 val_prec_macro=0.4731 val_rec_macro=0.4612 val_metric_name=acc val_metric=0.5190
Step 1900 | loss 0.5005 | val_acc=0.5234 val_loss=1.9368 val_f1_macro=0.4700 val_f1_weighted=0.5215 val_prec_macro=0.4751 val_rec_macro=0.4669 val_metric_name=acc val_metric=0.5234
Step 1950 | loss 0.4775 | val_acc=0.5236 val_loss=1.9663 val_f1_macro=0.4688 val_f1_weighted=0.5212 val_prec_macro=0.4761 val_rec_macro=0.4646 val_metric_name=acc val_metric=0.5236
Step 2000 | loss 0.4579 | val_acc=0.5228 val_loss=1.9949 val_f1_macro=0.4707 val_f1_weighted=0.5213 val_prec_macro=0.4750 val_rec_macro=0.4681 val_metric_name=acc val_metric=0.5228
