Loading data...

============================================================
Training amazon-ratings GT-sep 3L h=256 lr=3e-05 split=2
============================================================
Training for 5000 steps
Step    1 | loss 1.8737 | val_acc=0.2012 val_loss=1.7532 val_f1_macro=0.1031 val_f1_weighted=0.1206 val_prec_macro=0.3473 val_rec_macro=0.1819 val_metric_name=acc val_metric=0.2012
Step   50 | loss 1.4228 | val_acc=0.3725 val_loss=1.4018 val_f1_macro=0.1482 val_f1_weighted=0.2508 val_prec_macro=0.2477 val_rec_macro=0.2105 val_metric_name=acc val_metric=0.3725
Step  100 | loss 1.3968 | val_acc=0.3864 val_loss=1.3864 val_f1_macro=0.1743 val_f1_weighted=0.2856 val_prec_macro=0.2566 val_rec_macro=0.2263 val_metric_name=acc val_metric=0.3864
Step  150 | loss 1.3753 | val_acc=0.3998 val_loss=1.3689 val_f1_macro=0.1963 val_f1_weighted=0.3131 val_prec_macro=0.2410 val_rec_macro=0.2440 val_metric_name=acc val_metric=0.3998
Step  200 | loss 1.3581 | val_acc=0.4135 val_loss=1.3568 val_f1_macro=0.2131 val_f1_weighted=0.3337 val_prec_macro=0.3328 val_rec_macro=0.2584 val_metric_name=acc val_metric=0.4135
Step  250 | loss 1.3385 | val_acc=0.4202 val_loss=1.3480 val_f1_macro=0.2304 val_f1_weighted=0.3534 val_prec_macro=0.2922 val_rec_macro=0.2692 val_metric_name=acc val_metric=0.4202
Step  300 | loss 1.3185 | val_acc=0.4197 val_loss=1.3458 val_f1_macro=0.2438 val_f1_weighted=0.3635 val_prec_macro=0.3243 val_rec_macro=0.2774 val_metric_name=acc val_metric=0.4197
Step  350 | loss 1.2954 | val_acc=0.4272 val_loss=1.3414 val_f1_macro=0.2583 val_f1_weighted=0.3766 val_prec_macro=0.4140 val_rec_macro=0.2881 val_metric_name=acc val_metric=0.4272
Step  400 | loss 1.2744 | val_acc=0.4297 val_loss=1.3325 val_f1_macro=0.2772 val_f1_weighted=0.3882 val_prec_macro=0.4113 val_rec_macro=0.2977 val_metric_name=acc val_metric=0.4297
Step  450 | loss 1.2506 | val_acc=0.4408 val_loss=1.3302 val_f1_macro=0.2960 val_f1_weighted=0.4032 val_prec_macro=0.4206 val_rec_macro=0.3122 val_metric_name=acc val_metric=0.4408
Step  500 | loss 1.2226 | val_acc=0.4506 val_loss=1.3219 val_f1_macro=0.3153 val_f1_weighted=0.4192 val_prec_macro=0.4297 val_rec_macro=0.3255 val_metric_name=acc val_metric=0.4506
Step  550 | loss 1.1949 | val_acc=0.4537 val_loss=1.3272 val_f1_macro=0.3271 val_f1_weighted=0.4235 val_prec_macro=0.4479 val_rec_macro=0.3344 val_metric_name=acc val_metric=0.4537
Step  600 | loss 1.1649 | val_acc=0.4575 val_loss=1.3295 val_f1_macro=0.3357 val_f1_weighted=0.4272 val_prec_macro=0.4625 val_rec_macro=0.3401 val_metric_name=acc val_metric=0.4575
Step  650 | loss 1.1487 | val_acc=0.4661 val_loss=1.3274 val_f1_macro=0.3524 val_f1_weighted=0.4408 val_prec_macro=0.4544 val_rec_macro=0.3523 val_metric_name=acc val_metric=0.4661
Step  700 | loss 1.1110 | val_acc=0.4738 val_loss=1.3279 val_f1_macro=0.3657 val_f1_weighted=0.4514 val_prec_macro=0.4579 val_rec_macro=0.3616 val_metric_name=acc val_metric=0.4738
Step  750 | loss 1.0870 | val_acc=0.4749 val_loss=1.3348 val_f1_macro=0.3766 val_f1_weighted=0.4550 val_prec_macro=0.4619 val_rec_macro=0.3704 val_metric_name=acc val_metric=0.4749
Step  800 | loss 1.0482 | val_acc=0.4787 val_loss=1.3428 val_f1_macro=0.3806 val_f1_weighted=0.4594 val_prec_macro=0.4526 val_rec_macro=0.3732 val_metric_name=acc val_metric=0.4787
Step  850 | loss 1.0257 | val_acc=0.4837 val_loss=1.3543 val_f1_macro=0.3898 val_f1_weighted=0.4649 val_prec_macro=0.4626 val_rec_macro=0.3817 val_metric_name=acc val_metric=0.4837
Step  900 | loss 0.9960 | val_acc=0.4904 val_loss=1.3618 val_f1_macro=0.3995 val_f1_weighted=0.4737 val_prec_macro=0.4622 val_rec_macro=0.3891 val_metric_name=acc val_metric=0.4904
Step  950 | loss 0.9685 | val_acc=0.4932 val_loss=1.3735 val_f1_macro=0.4094 val_f1_weighted=0.4783 val_prec_macro=0.4626 val_rec_macro=0.3966 val_metric_name=acc val_metric=0.4932
Step 1000 | loss 0.9405 | val_acc=0.4945 val_loss=1.3882 val_f1_macro=0.4191 val_f1_weighted=0.4819 val_prec_macro=0.4624 val_rec_macro=0.4085 val_metric_name=acc val_metric=0.4945
Step 1050 | loss 0.9118 | val_acc=0.4940 val_loss=1.4026 val_f1_macro=0.4237 val_f1_weighted=0.4830 val_prec_macro=0.4641 val_rec_macro=0.4119 val_metric_name=acc val_metric=0.4940
Step 1100 | loss 0.8745 | val_acc=0.4980 val_loss=1.4280 val_f1_macro=0.4272 val_f1_weighted=0.4871 val_prec_macro=0.4642 val_rec_macro=0.4164 val_metric_name=acc val_metric=0.4980
Step 1150 | loss 0.8506 | val_acc=0.5017 val_loss=1.4407 val_f1_macro=0.4346 val_f1_weighted=0.4932 val_prec_macro=0.4627 val_rec_macro=0.4242 val_metric_name=acc val_metric=0.5017
Step 1200 | loss 0.8236 | val_acc=0.5043 val_loss=1.4653 val_f1_macro=0.4355 val_f1_weighted=0.4946 val_prec_macro=0.4671 val_rec_macro=0.4248 val_metric_name=acc val_metric=0.5043
Step 1250 | loss 0.7834 | val_acc=0.5040 val_loss=1.4915 val_f1_macro=0.4372 val_f1_weighted=0.4959 val_prec_macro=0.4625 val_rec_macro=0.4288 val_metric_name=acc val_metric=0.5040
