Loading data...

============================================================
Training amazon-ratings GT-sep 4L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 1.8302 | val_acc=0.2974 val_loss=1.6378 val_f1_macro=0.1444 val_f1_weighted=0.2145 val_prec_macro=0.2190 val_rec_macro=0.2115 val_metric_name=acc val_metric=0.2974
Step   50 | loss 1.4124 | val_acc=0.3747 val_loss=1.3988 val_f1_macro=0.1488 val_f1_weighted=0.2520 val_prec_macro=0.2198 val_rec_macro=0.2117 val_metric_name=acc val_metric=0.3747
Step  100 | loss 1.3891 | val_acc=0.3934 val_loss=1.3812 val_f1_macro=0.1845 val_f1_weighted=0.2988 val_prec_macro=0.2194 val_rec_macro=0.2344 val_metric_name=acc val_metric=0.3934
Step  150 | loss 1.3658 | val_acc=0.4044 val_loss=1.3634 val_f1_macro=0.2032 val_f1_weighted=0.3216 val_prec_macro=0.2211 val_rec_macro=0.2498 val_metric_name=acc val_metric=0.4044
Step  200 | loss 1.3393 | val_acc=0.4134 val_loss=1.3530 val_f1_macro=0.2248 val_f1_weighted=0.3464 val_prec_macro=0.2341 val_rec_macro=0.2633 val_metric_name=acc val_metric=0.4134
Step  250 | loss 1.3175 | val_acc=0.4183 val_loss=1.3475 val_f1_macro=0.2450 val_f1_weighted=0.3663 val_prec_macro=0.3016 val_rec_macro=0.2753 val_metric_name=acc val_metric=0.4183
Step  300 | loss 1.2938 | val_acc=0.4240 val_loss=1.3442 val_f1_macro=0.2630 val_f1_weighted=0.3795 val_prec_macro=0.3540 val_rec_macro=0.2880 val_metric_name=acc val_metric=0.4240
Step  350 | loss 1.2695 | val_acc=0.4276 val_loss=1.3370 val_f1_macro=0.2850 val_f1_weighted=0.3935 val_prec_macro=0.3809 val_rec_macro=0.3001 val_metric_name=acc val_metric=0.4276
Step  400 | loss 1.2486 | val_acc=0.4294 val_loss=1.3377 val_f1_macro=0.2935 val_f1_weighted=0.3963 val_prec_macro=0.3759 val_rec_macro=0.3063 val_metric_name=acc val_metric=0.4294
Step  450 | loss 1.2202 | val_acc=0.4398 val_loss=1.3399 val_f1_macro=0.3198 val_f1_weighted=0.4118 val_prec_macro=0.4182 val_rec_macro=0.3254 val_metric_name=acc val_metric=0.4398
Step  500 | loss 1.1891 | val_acc=0.4504 val_loss=1.3393 val_f1_macro=0.3401 val_f1_weighted=0.4264 val_prec_macro=0.4235 val_rec_macro=0.3388 val_metric_name=acc val_metric=0.4504
