Loading data...

============================================================
Training amazon-ratings GAT 1L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 1.6652 | val_acc=0.2335 val_loss=1.5711 val_f1_macro=0.0824 val_f1_weighted=0.0969 val_prec_macro=0.2529 val_rec_macro=0.2008 val_metric_name=acc val_metric=0.2335
Step   50 | loss 1.4372 | val_acc=0.3722 val_loss=1.4067 val_f1_macro=0.1317 val_f1_weighted=0.2298 val_prec_macro=0.1557 val_rec_macro=0.2064 val_metric_name=acc val_metric=0.3722
Step  100 | loss 1.4120 | val_acc=0.3862 val_loss=1.3924 val_f1_macro=0.1605 val_f1_weighted=0.2683 val_prec_macro=0.1662 val_rec_macro=0.2204 val_metric_name=acc val_metric=0.3862
Step  150 | loss 1.3863 | val_acc=0.4013 val_loss=1.3752 val_f1_macro=0.1857 val_f1_weighted=0.3013 val_prec_macro=0.2656 val_rec_macro=0.2364 val_metric_name=acc val_metric=0.4013
Step  200 | loss 1.3748 | val_acc=0.4088 val_loss=1.3622 val_f1_macro=0.1980 val_f1_weighted=0.3168 val_prec_macro=0.2537 val_rec_macro=0.2453 val_metric_name=acc val_metric=0.4088
Step  250 | loss 1.3571 | val_acc=0.4111 val_loss=1.3544 val_f1_macro=0.2048 val_f1_weighted=0.3251 val_prec_macro=0.2333 val_rec_macro=0.2491 val_metric_name=acc val_metric=0.4111
Step  300 | loss 1.3443 | val_acc=0.4173 val_loss=1.3486 val_f1_macro=0.2163 val_f1_weighted=0.3382 val_prec_macro=0.2841 val_rec_macro=0.2567 val_metric_name=acc val_metric=0.4173
Step  350 | loss 1.3239 | val_acc=0.4191 val_loss=1.3451 val_f1_macro=0.2279 val_f1_weighted=0.3490 val_prec_macro=0.2992 val_rec_macro=0.2626 val_metric_name=acc val_metric=0.4191
Step  400 | loss 1.3123 | val_acc=0.4312 val_loss=1.3424 val_f1_macro=0.2500 val_f1_weighted=0.3702 val_prec_macro=0.3704 val_rec_macro=0.2756 val_metric_name=acc val_metric=0.4312
Step  450 | loss 1.2955 | val_acc=0.4377 val_loss=1.3425 val_f1_macro=0.2652 val_f1_weighted=0.3840 val_prec_macro=0.3880 val_rec_macro=0.2853 val_metric_name=acc val_metric=0.4377
Step  500 | loss 1.2804 | val_acc=0.4415 val_loss=1.3397 val_f1_macro=0.2747 val_f1_weighted=0.3928 val_prec_macro=0.3995 val_rec_macro=0.2910 val_metric_name=acc val_metric=0.4415
Step  550 | loss 1.2634 | val_acc=0.4436 val_loss=1.3397 val_f1_macro=0.2823 val_f1_weighted=0.3979 val_prec_macro=0.4181 val_rec_macro=0.2959 val_metric_name=acc val_metric=0.4436
Step  600 | loss 1.2511 | val_acc=0.4486 val_loss=1.3395 val_f1_macro=0.2917 val_f1_weighted=0.4053 val_prec_macro=0.4400 val_rec_macro=0.3021 val_metric_name=acc val_metric=0.4486
Step  650 | loss 1.2211 | val_acc=0.4529 val_loss=1.3383 val_f1_macro=0.3034 val_f1_weighted=0.4139 val_prec_macro=0.4531 val_rec_macro=0.3104 val_metric_name=acc val_metric=0.4529
Step  700 | loss 1.2106 | val_acc=0.4588 val_loss=1.3374 val_f1_macro=0.3176 val_f1_weighted=0.4230 val_prec_macro=0.4668 val_rec_macro=0.3194 val_metric_name=acc val_metric=0.4588
Step  750 | loss 1.1891 | val_acc=0.4624 val_loss=1.3408 val_f1_macro=0.3203 val_f1_weighted=0.4261 val_prec_macro=0.4593 val_rec_macro=0.3220 val_metric_name=acc val_metric=0.4624
Step  800 | loss 1.1691 | val_acc=0.4669 val_loss=1.3413 val_f1_macro=0.3274 val_f1_weighted=0.4325 val_prec_macro=0.4535 val_rec_macro=0.3278 val_metric_name=acc val_metric=0.4669
Step  850 | loss 1.1509 | val_acc=0.4679 val_loss=1.3412 val_f1_macro=0.3368 val_f1_weighted=0.4367 val_prec_macro=0.4582 val_rec_macro=0.3332 val_metric_name=acc val_metric=0.4679
Step  900 | loss 1.1289 | val_acc=0.4679 val_loss=1.3465 val_f1_macro=0.3410 val_f1_weighted=0.4382 val_prec_macro=0.4640 val_rec_macro=0.3355 val_metric_name=acc val_metric=0.4679
Step  950 | loss 1.1044 | val_acc=0.4740 val_loss=1.3512 val_f1_macro=0.3447 val_f1_weighted=0.4442 val_prec_macro=0.4540 val_rec_macro=0.3392 val_metric_name=acc val_metric=0.4740
Step 1000 | loss 1.0793 | val_acc=0.4785 val_loss=1.3620 val_f1_macro=0.3503 val_f1_weighted=0.4500 val_prec_macro=0.4619 val_rec_macro=0.3440 val_metric_name=acc val_metric=0.4785
Step 1050 | loss 1.0606 | val_acc=0.4798 val_loss=1.3641 val_f1_macro=0.3611 val_f1_weighted=0.4545 val_prec_macro=0.4669 val_rec_macro=0.3515 val_metric_name=acc val_metric=0.4798
Step 1100 | loss 1.0375 | val_acc=0.4820 val_loss=1.3715 val_f1_macro=0.3712 val_f1_weighted=0.4587 val_prec_macro=0.4720 val_rec_macro=0.3582 val_metric_name=acc val_metric=0.4820
Step 1150 | loss 1.0176 | val_acc=0.4821 val_loss=1.3824 val_f1_macro=0.3737 val_f1_weighted=0.4595 val_prec_macro=0.4734 val_rec_macro=0.3598 val_metric_name=acc val_metric=0.4821
Step 1200 | loss 1.0035 | val_acc=0.4831 val_loss=1.3893 val_f1_macro=0.3750 val_f1_weighted=0.4618 val_prec_macro=0.4704 val_rec_macro=0.3613 val_metric_name=acc val_metric=0.4831
Step 1250 | loss 0.9779 | val_acc=0.4831 val_loss=1.4027 val_f1_macro=0.3759 val_f1_weighted=0.4624 val_prec_macro=0.4659 val_rec_macro=0.3623 val_metric_name=acc val_metric=0.4831
Step 1300 | loss 0.9633 | val_acc=0.4841 val_loss=1.4128 val_f1_macro=0.3789 val_f1_weighted=0.4645 val_prec_macro=0.4679 val_rec_macro=0.3644 val_metric_name=acc val_metric=0.4841
Step 1350 | loss 0.9535 | val_acc=0.4849 val_loss=1.4274 val_f1_macro=0.3822 val_f1_weighted=0.4660 val_prec_macro=0.4669 val_rec_macro=0.3671 val_metric_name=acc val_metric=0.4849
Step 1400 | loss 0.9324 | val_acc=0.4873 val_loss=1.4397 val_f1_macro=0.3855 val_f1_weighted=0.4688 val_prec_macro=0.4683 val_rec_macro=0.3700 val_metric_name=acc val_metric=0.4873
