Loading data...

============================================================
Training amazon-ratings GT-sep 3L h=256 lr=3e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 1.8175 | val_acc=0.1797 val_loss=1.6438 val_f1_macro=0.1358 val_f1_weighted=0.1670 val_prec_macro=0.1894 val_rec_macro=0.1936 val_metric_name=acc val_metric=0.1797
Step   50 | loss 1.4189 | val_acc=0.3817 val_loss=1.3959 val_f1_macro=0.1647 val_f1_weighted=0.2732 val_prec_macro=0.1928 val_rec_macro=0.2202 val_metric_name=acc val_metric=0.3817
Step  100 | loss 1.3953 | val_acc=0.3977 val_loss=1.3814 val_f1_macro=0.1874 val_f1_weighted=0.3031 val_prec_macro=0.1614 val_rec_macro=0.2388 val_metric_name=acc val_metric=0.3977
Step  150 | loss 1.3737 | val_acc=0.4098 val_loss=1.3656 val_f1_macro=0.2030 val_f1_weighted=0.3228 val_prec_macro=0.2331 val_rec_macro=0.2519 val_metric_name=acc val_metric=0.4098
Step  200 | loss 1.3525 | val_acc=0.4171 val_loss=1.3539 val_f1_macro=0.2175 val_f1_weighted=0.3395 val_prec_macro=0.3074 val_rec_macro=0.2616 val_metric_name=acc val_metric=0.4171
Step  250 | loss 1.3313 | val_acc=0.4238 val_loss=1.3450 val_f1_macro=0.2349 val_f1_weighted=0.3587 val_prec_macro=0.3438 val_rec_macro=0.2715 val_metric_name=acc val_metric=0.4238
Step  300 | loss 1.3137 | val_acc=0.4251 val_loss=1.3385 val_f1_macro=0.2481 val_f1_weighted=0.3717 val_prec_macro=0.3113 val_rec_macro=0.2784 val_metric_name=acc val_metric=0.4251
Step  350 | loss 1.2972 | val_acc=0.4266 val_loss=1.3311 val_f1_macro=0.2643 val_f1_weighted=0.3829 val_prec_macro=0.5164 val_rec_macro=0.2868 val_metric_name=acc val_metric=0.4266
Step  400 | loss 1.2726 | val_acc=0.4338 val_loss=1.3269 val_f1_macro=0.2776 val_f1_weighted=0.3932 val_prec_macro=0.4012 val_rec_macro=0.2968 val_metric_name=acc val_metric=0.4338
Step  450 | loss 1.2494 | val_acc=0.4488 val_loss=1.3223 val_f1_macro=0.3117 val_f1_weighted=0.4146 val_prec_macro=0.4581 val_rec_macro=0.3195 val_metric_name=acc val_metric=0.4488
Step  500 | loss 1.2260 | val_acc=0.4542 val_loss=1.3202 val_f1_macro=0.3317 val_f1_weighted=0.4249 val_prec_macro=0.4337 val_rec_macro=0.3342 val_metric_name=acc val_metric=0.4542
Step  550 | loss 1.2042 | val_acc=0.4619 val_loss=1.3164 val_f1_macro=0.3462 val_f1_weighted=0.4338 val_prec_macro=0.4440 val_rec_macro=0.3454 val_metric_name=acc val_metric=0.4619
Step  600 | loss 1.1731 | val_acc=0.4707 val_loss=1.3110 val_f1_macro=0.3668 val_f1_weighted=0.4477 val_prec_macro=0.4484 val_rec_macro=0.3598 val_metric_name=acc val_metric=0.4707
Step  650 | loss 1.1492 | val_acc=0.4744 val_loss=1.3092 val_f1_macro=0.3759 val_f1_weighted=0.4512 val_prec_macro=0.4541 val_rec_macro=0.3682 val_metric_name=acc val_metric=0.4744
Step  700 | loss 1.1149 | val_acc=0.4793 val_loss=1.3110 val_f1_macro=0.3861 val_f1_weighted=0.4600 val_prec_macro=0.4525 val_rec_macro=0.3769 val_metric_name=acc val_metric=0.4793
Step  750 | loss 1.0930 | val_acc=0.4792 val_loss=1.3176 val_f1_macro=0.3868 val_f1_weighted=0.4598 val_prec_macro=0.4439 val_rec_macro=0.3801 val_metric_name=acc val_metric=0.4792
