Loading data...

============================================================
Training amazon-ratings TAG 5L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 1.8441 | val_acc=0.2989 val_loss=1.5917 val_f1_macro=0.1540 val_f1_weighted=0.2314 val_prec_macro=0.1424 val_rec_macro=0.1988 val_metric_name=acc val_metric=0.2989
Step   50 | loss 1.4101 | val_acc=0.3825 val_loss=1.3916 val_f1_macro=0.1612 val_f1_weighted=0.2692 val_prec_macro=0.1552 val_rec_macro=0.2193 val_metric_name=acc val_metric=0.3825
Step  100 | loss 1.3673 | val_acc=0.4130 val_loss=1.3522 val_f1_macro=0.2071 val_f1_weighted=0.3278 val_prec_macro=0.2397 val_rec_macro=0.2528 val_metric_name=acc val_metric=0.4130
Step  150 | loss 1.3242 | val_acc=0.4217 val_loss=1.3410 val_f1_macro=0.2379 val_f1_weighted=0.3587 val_prec_macro=0.2996 val_rec_macro=0.2736 val_metric_name=acc val_metric=0.4217
Step  200 | loss 1.2982 | val_acc=0.4225 val_loss=1.3334 val_f1_macro=0.2605 val_f1_weighted=0.3783 val_prec_macro=0.3390 val_rec_macro=0.2833 val_metric_name=acc val_metric=0.4225
Step  250 | loss 1.2710 | val_acc=0.4362 val_loss=1.3279 val_f1_macro=0.2956 val_f1_weighted=0.4072 val_prec_macro=0.3855 val_rec_macro=0.3082 val_metric_name=acc val_metric=0.4362
Step  300 | loss 1.2415 | val_acc=0.4468 val_loss=1.3337 val_f1_macro=0.3136 val_f1_weighted=0.4196 val_prec_macro=0.4016 val_rec_macro=0.3198 val_metric_name=acc val_metric=0.4468
Step  350 | loss 1.2204 | val_acc=0.4532 val_loss=1.3290 val_f1_macro=0.3285 val_f1_weighted=0.4302 val_prec_macro=0.3983 val_rec_macro=0.3318 val_metric_name=acc val_metric=0.4532
Step  400 | loss 1.1899 | val_acc=0.4535 val_loss=1.3497 val_f1_macro=0.3467 val_f1_weighted=0.4368 val_prec_macro=0.3984 val_rec_macro=0.3458 val_metric_name=acc val_metric=0.4535
Step  450 | loss 1.1547 | val_acc=0.4462 val_loss=1.3704 val_f1_macro=0.3499 val_f1_weighted=0.4302 val_prec_macro=0.4013 val_rec_macro=0.3493 val_metric_name=acc val_metric=0.4462
Step  500 | loss 1.1326 | val_acc=0.4615 val_loss=1.3405 val_f1_macro=0.3657 val_f1_weighted=0.4481 val_prec_macro=0.3997 val_rec_macro=0.3598 val_metric_name=acc val_metric=0.4615
Step  550 | loss 1.1079 | val_acc=0.4491 val_loss=1.3827 val_f1_macro=0.3679 val_f1_weighted=0.4387 val_prec_macro=0.3904 val_rec_macro=0.3664 val_metric_name=acc val_metric=0.4491
Step  600 | loss 1.0800 | val_acc=0.4679 val_loss=1.3657 val_f1_macro=0.3843 val_f1_weighted=0.4559 val_prec_macro=0.4115 val_rec_macro=0.3795 val_metric_name=acc val_metric=0.4679
Step  650 | loss 1.0560 | val_acc=0.4646 val_loss=1.3875 val_f1_macro=0.3876 val_f1_weighted=0.4558 val_prec_macro=0.4066 val_rec_macro=0.3820 val_metric_name=acc val_metric=0.4646
Step  700 | loss 1.0352 | val_acc=0.4615 val_loss=1.4001 val_f1_macro=0.3874 val_f1_weighted=0.4527 val_prec_macro=0.4030 val_rec_macro=0.3850 val_metric_name=acc val_metric=0.4615
Step  750 | loss 1.0047 | val_acc=0.4650 val_loss=1.4153 val_f1_macro=0.3868 val_f1_weighted=0.4548 val_prec_macro=0.4071 val_rec_macro=0.3842 val_metric_name=acc val_metric=0.4650
Step  800 | loss 0.9903 | val_acc=0.4676 val_loss=1.4278 val_f1_macro=0.3962 val_f1_weighted=0.4585 val_prec_macro=0.4086 val_rec_macro=0.3967 val_metric_name=acc val_metric=0.4676
